STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2009-11-09,14.828061224489796,0.0055555555555555,75.06508277055269,8.431632653061223,21.22448979591837,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-10,13.59313725490196,0.1970414201183432,76.64254185375026,8.662745098039215,18.523529411764702,11.0,0.0,2.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-11,8.8325,0.3153999999999999,59.13776025219798,2.829,14.836,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-12,6.3009900990099,0.0,64.2357420294785,-1.0633663366336634,13.665346534653466,13.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-13,6.87920792079208,0.0052313883299798,65.21369237685687,-0.6465346534653466,14.404950495049508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-14,9.6965,0.0058333333333333,68.99029685691121,2.222,17.171,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-15,12.0775,0.3661855670103092,75.54964765309623,6.2860000000000005,17.869,8.0,0.0,0.0,0.0,3.0,0.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-16,9.81111111111111,4.178897338403042,80.01851493073934,6.853535353535354,12.768686868686869,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-17,7.774747474747476,5.76785046728972,78.21572020709158,5.485858585858586,10.063636363636364,11.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-18,7.275252525252525,9.19867172675522,84.82803711744756,5.004040404040404,9.546464646464647,13.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-19,7.002000000000001,2.795192307692308,85.4144171713568,4.893,9.152475247524752,18.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-20,5.982,1.443579766536965,83.61846245692314,2.089,9.875,37.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-21,6.694444444444445,0.0654545454545454,80.06856939119432,0.7545454545454545,12.634343434343434,24.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-22,7.2658163265306115,0.0042769857433808,79.031025929825,1.0091836734693878,13.522448979591838,28.0,3.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-23,7.671938775510204,0.0041338582677165,83.17818247268778,1.9642857142857144,13.379591836734694,36.0,6.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-24,8.085,0.3344422700587084,88.65869240095972,3.982,12.188,34.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,2.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-25,8.2635,5.64905303030303,85.50704694331733,5.016,11.511,18.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-26,4.990721649484536,2.757287449392712,86.02896307888362,1.7144329896907218,8.26701030927835,16.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
IN,2009-11-27,2.048469387755102,1.7638709677419355,75.81559893650639,-0.96734693877551,5.064285714285714,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IN,2009-11-28,3.126041666666667,0.0591304347826086,73.75286880654133,-2.2572916666666667,8.509375,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-29,7.199484536082474,0.3028697571743929,78.94291121129442,1.1309278350515464,13.268041237113405,14.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-11-30,5.872164948453609,3.174559686888454,79.3929388224319,1.4010309278350517,10.317346938775511,10.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-01,3.453960396039604,0.0379721669980119,69.63407758509466,-0.8158415841584159,7.723762376237624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-02,4.727722772277228,1.162874251497006,77.51999402702884,-0.493069306930693,9.948514851485148,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-03,2.4638613861386136,11.35281954887218,84.00579374703244,-0.7346534653465346,5.6623762376237625,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
IN,2009-12-04,-1.93019801980198,0.0780439121756487,71.77001069743835,-5.951485148514852,2.091089108910891,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-12-05,-3.9725,0.005625,66.26482109920951,-7.576,-0.369,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IN,2009-12-06,-3.4681818181818183,0.0110629067245119,70.41773573515341,-7.667676767676768,0.7313131313131312,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-07,-1.5700980392156862,0.926829268292683,81.4447003894501,-5.112745098039215,1.972549019607843,14.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0
IN,2009-12-08,0.1504901960784314,1.456082474226804,85.13635884579504,-2.3205882352941174,2.62156862745098,15.0,0.0,1.0,7.0,4.0,1.0,3.0,9.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
IN,2009-12-09,2.317156862745098,16.20816733067729,85.00219873942733,-3.500980392156863,8.135294117647058,14.0,1.0,1.0,6.0,4.0,1.0,0.0,1.0,1.0,12.0,4.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-12-10,-5.6295,0.8997854077253219,69.05130535492931,-11.914851485148516,0.6309999999999999,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-12-11,-7.696039603960395,0.0,63.32408634490788,-11.591089108910891,-3.800990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2009-12-12,-3.4910891089108915,0.2821670428893905,60.073991997264585,-8.925742574257425,1.943564356435644,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
IN,2009-12-13,0.4985,13.682203389830509,81.6019156471315,-3.836,4.833,20.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-14,4.386734693877551,0.6729257641921397,87.98098714907606,1.2693877551020407,7.568686868686868,18.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-15,2.4570000000000003,0.1016949152542373,80.8265308774355,-3.721,8.631683168316831,16.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-12-16,-5.975499999999999,0.0151452282157676,66.60914042061673,-11.2009900990099,-0.7660000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-17,-4.492079207920792,0.0,68.08563763586616,-9.773267326732674,0.7891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-18,0.2877450980392157,0.0271367521367521,68.66134884602384,-4.246078431372549,4.82156862745098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2009-12-19,1.2034653465346534,1.705603448275862,86.68388173799843,-1.310891089108911,3.717821782178218,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0
IN,2009-12-20,-0.9742574257425743,2.8739030023094685,89.03576526786887,-2.7148514851485146,0.7663366336633664,17.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-12-21,-1.5535,0.5825688073394495,87.16135395832593,-3.083,-0.024,16.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-12-22,-0.7480392156862745,1.156798245614035,87.23887352268308,-2.4196078431372547,0.923529411764706,16.0,0.0,0.0,1.0,2.0,0.0,2.0,8.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
IN,2009-12-23,0.7638613861386139,1.3216589861751151,85.23243593227915,-1.107843137254902,2.547524752475248,12.0,0.0,2.0,5.0,4.0,3.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0
IN,2009-12-24,2.033,2.8156908665105385,78.01984591638238,0.2269999999999999,3.943564356435644,7.0,0.0,1.0,6.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
IN,2009-12-25,3.465,10.649519230769233,83.91449920666558,-0.7929999999999999,7.723,15.0,1.0,0.0,4.0,4.0,3.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-12-26,0.5525000000000001,3.162128712871287,73.49453140687835,-4.1080000000000005,5.204950495049506,13.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0
IN,2009-12-27,-2.937128712871287,1.1989974937343355,82.71984629354385,-5.981188118811882,0.1069306930693069,13.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0
IN,2009-12-28,-5.281499999999999,2.307407407407408,83.82592381634991,-8.842,-1.721,13.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-12-29,-5.638,0.1388349514563107,74.1901328889035,-10.045,-1.231,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-12-30,-4.772,0.2026004728132387,77.90692679961964,-9.233,-0.311,17.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-12-31,-1.768,2.908158508158508,91.39927346574314,-5.226,1.69,21.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
