STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
ND,2009-04-18,5.058333333333334,0.0818181818181818,83.00335683758668,0.5710526315789474,9.54561403508772,8.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
ND,2009-04-19,4.6000000000000005,0.1363636363636363,74.60461227412107,-0.8892857142857143,10.089285714285714,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
ND,2009-04-20,6.706306306306306,0.0280821917808219,64.21541136296489,-0.4513513513513513,13.804464285714284,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-04-21,8.70438596491228,0.0729729729729729,61.75609400596775,1.0666666666666669,16.258260869565216,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-04-22,10.391739130434782,0.0020547945205479,61.194178631708674,1.3495652173913042,19.387179487179488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-04-23,11.375652173913045,0.0773972602739725,61.99951896650402,2.748695652173913,19.94482758620689,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
ND,2009-04-24,6.904824561403508,0.768918918918919,71.66064916617974,-0.213157894736842,14.00695652173913,7.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0
ND,2009-04-25,3.3526315789473684,0.3923076923076923,63.47500032904724,-2.620175438596492,9.302608695652172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-04-26,5.31036036036036,2.8735714285714287,75.40864852788602,0.0369369369369369,10.583783783783783,9.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,7.0,0.0,5.0,2.0,0.0,0.0
ND,2009-04-27,3.8291304347826087,3.956944444444444,83.09880243036868,-0.7275862068965517,8.38695652173913,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0
ND,2009-04-28,6.021982758620689,0.5716216216216216,71.38130302050945,0.4422413793103448,11.602564102564102,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
ND,2009-04-29,7.073504273504274,4.453642384105961,82.99932766967248,3.405084745762712,10.76271186440678,15.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0
ND,2009-04-30,5.643859649122807,8.771523178807946,85.44813021702454,1.7504347826086957,9.549565217391304,8.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0
ND,2009-05-01,5.216239316239316,0.2331125827814569,64.48286372724425,-0.1435897435897436,10.584873949579832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-02,7.185897435897436,0.0171232876712328,60.36262241477748,0.4897435897435897,13.882051282051282,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-03,8.178813559322034,0.038095238095238,58.51870324749259,-0.0754237288135593,16.433050847457626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-04,10.982627118644068,0.5439999999999999,63.6376890517568,3.48728813559322,18.46302521008404,4.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-05,12.787083333333332,1.5645569620253164,71.3117564463774,5.879166666666666,19.695,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-06,13.665384615384614,0.1516129032258064,59.91349760255876,6.763247863247863,20.553389830508475,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-07,11.704700854700857,0.1132450331125827,63.76440799128861,3.9444444444444446,19.47394957983193,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-08,8.18034188034188,0.6632911392405063,78.77872478388673,1.8025641025641024,14.54322033898305,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-09,4.41965811965812,0.6133333333333333,76.56238445332973,-0.7692307692307693,9.58813559322034,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0
ND,2009-05-10,5.248717948717949,0.2100671140939597,68.5434366392875,-1.5338983050847457,12.035042735042737,1.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-11,10.126666666666669,1.1096774193548389,66.66775051680604,1.94,18.313333333333333,9.0,0.0,15.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-12,13.63099173553719,4.128125,76.45098661299704,6.541322314049586,20.7206611570248,11.0,0.0,31.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-13,11.477542372881356,8.94620253164557,77.83041615125263,5.160169491525424,17.81344537815126,9.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0
ND,2009-05-14,6.441525423728813,1.719354838709677,74.94563274848099,-0.9677966101694916,13.818487394957984,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
ND,2009-05-15,7.381512605042016,0.4031645569620253,75.20729057232401,0.7974789915966387,13.965546218487397,4.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-16,4.715178571428572,0.3258278145695364,63.36954648079384,-3.285840707964602,12.613274336283183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-17,10.082608695652176,0.0,56.98202528742631,1.970434782608696,18.19478260869565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-18,13.788983050847456,0.0,60.99447044875992,5.553389830508475,22.02457627118644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-19,11.855462184873948,0.0380645161290322,63.06656773221595,1.2647058823529411,22.375,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-20,13.22857142857143,0.1383116883116883,65.07890467615977,5.387394957983194,21.005,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-21,11.802100840336134,0.3881578947368421,58.85241196816929,3.6966386554621846,19.907563025210084,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-22,12.66218487394958,1.080128205128205,59.87570857614458,5.782352941176471,19.54201680672269,1.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-23,10.842608695652174,0.0894039735099337,59.09208112005467,1.5336206896551725,20.13706896551724,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-24,12.738888888888887,2.117647058823529,56.10010596885647,5.423931623931624,20.029661016949152,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-25,13.991025641025642,17.712101910828025,78.53957981154586,8.963247863247863,19.01880341880342,13.0,1.0,8.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-26,12.532773109243696,4.309433962264151,82.1525409248286,7.423529411764705,17.569166666666668,12.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-27,13.139583333333333,0.080379746835443,72.07113590241399,5.501666666666667,20.74380165289256,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-28,15.449583333333331,0.0388535031847133,63.708843845299285,7.345833333333333,23.55333333333333,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-29,16.09059829059829,0.0729559748427673,61.1215886488088,7.56068376068376,24.59067796610169,1.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-30,15.43608695652174,0.0692810457516339,54.86336662065263,5.617241379310345,25.244347826086955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-05-31,17.72072072072072,0.161437908496732,54.80013841111867,10.486607142857142,24.866071428571427,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-01,15.836752136752136,0.4403614457831325,62.72199579247236,7.741525423728813,23.89915254237288,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-02,11.410434782608696,0.2629629629629629,59.94887726306997,3.343478260869565,19.49137931034483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-03,11.385897435897435,0.0,55.16174868619678,3.3145299145299147,19.45254237288136,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-04,14.982051282051282,0.0278481012658227,53.7965489178275,6.898290598290599,23.065811965811964,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-05,12.060344827586206,0.3221518987341772,60.86447002247986,3.7482758620689656,20.39743589743589,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-06,7.1665217391304346,4.630263157894737,74.93990920396516,2.7,11.64310344827586,10.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
ND,2009-06-07,6.216810344827586,7.062179487179487,87.22382735514924,3.6456896551724136,8.787931034482758,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-08,8.578260869565218,10.126415094339622,86.35922075343063,5.517241379310345,11.611206896551725,8.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-09,8.203418803418803,2.079746835443038,83.25147025524463,3.547008547008547,12.835593220338982,17.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-10,8.997457627118644,0.5534591194968553,74.6122204063797,3.58135593220339,14.413559322033898,4.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-11,11.575641025641024,0.8151898734177216,71.40491312410114,4.8931623931623935,18.2635593220339,7.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-12,14.084188034188031,0.7270440251572327,66.22507626711862,6.517796610169492,21.67094017094017,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-13,17.273245614035087,0.1131578947368421,62.467972280879394,9.374561403508771,25.171929824561403,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-14,18.50695652173913,0.0610738255033557,62.33400300172278,10.355652173913043,26.65826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-15,18.80913043478261,3.5051282051282056,73.4785281882193,12.276521739130434,25.38706896551724,7.0,1.0,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-16,18.412068965517243,12.44,83.69350119770225,13.676923076923078,23.153448275862072,14.0,4.0,13.0,0.0,6.0,1.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-17,18.77457627118644,6.654545454545454,84.63716201831022,13.35084745762712,24.19830508474576,29.0,3.0,11.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-18,20.3,2.714814814814815,81.44664796582404,14.247008547008548,26.322881355932203,12.0,1.0,22.0,0.0,7.0,0.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-19,19.678947368421053,5.025,73.81419730568176,13.371052631578946,25.98684210526316,4.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-20,19.993913043478265,0.1121019108280254,64.37632765066213,12.270434782608694,27.717391304347824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-21,21.585398230088497,1.5289473684210526,71.67436361993187,15.470796460176992,27.7,5.0,1.0,11.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-22,20.21422413793104,3.3602564102564108,79.45645816922084,14.175862068965518,26.252586206896552,13.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-23,19.74652173913044,0.963125,69.03462821896522,12.70086956521739,26.79217391304348,5.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-24,18.62112068965517,0.8528301886792452,66.08201239158997,10.998275862068963,26.24396551724138,4.0,0.0,15.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-25,20.115948275862067,1.6981366459627327,65.60275434158935,11.91206896551724,28.31982758620689,4.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-26,22.307391304347824,4.274358974358974,69.67271445020809,14.991304347826087,29.60775862068965,7.0,0.0,23.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-27,19.96238938053097,14.720858895705522,79.96242299500645,13.458260869565216,26.51858407079646,4.0,0.0,17.0,0.0,8.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-28,16.93405172413793,2.170967741935484,64.70987195464875,10.125,23.74310344827586,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-29,17.898660714285715,0.7183006535947711,72.6013438427217,11.028318584070798,24.74778761061947,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-06-30,17.632478632478634,0.2512820512820513,74.26535803112077,10.8,24.486324786324783,4.0,1.0,10.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-01,18.797863247863248,1.0150943396226415,72.7820885829299,11.994871794871797,25.600854700854704,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-02,19.648275862068964,0.131055900621118,73.09240241953714,12.887068965517242,26.40948275862069,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-03,19.199099099099097,1.084076433121019,75.58983375680567,13.176106194690266,25.22972972972973,4.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-04,18.25,2.2127388535031844,71.82626323532251,12.12857142857143,24.37142857142857,6.0,1.0,7.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-05,18.77079646017699,0.447741935483871,69.3314824937851,11.375221238938051,26.16637168141593,8.0,0.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-06,19.79035087719298,0.7184713375796178,71.0564048774763,12.90877192982456,26.671929824561403,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-07,19.26043478260869,8.166666666666666,75.39358657640058,13.736521739130437,24.78434782608696,6.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-08,17.9004347826087,6.2481481481481485,76.79299164638235,12.139130434782608,23.661739130434785,6.0,2.0,24.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-09,19.535775862068967,13.670552147239263,70.82135823250759,13.602586206896552,25.46896551724138,6.0,0.0,20.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-10,17.42241379310345,0.297452229299363,69.8964626758339,11.112068965517242,23.73275862068965,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-11,15.418695652173914,0.4519230769230769,68.48609149130031,7.706956521739131,23.13043478260869,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-12,17.717105263157894,2.369375,72.19279696918709,11.298260869565215,24.149122807017545,7.0,1.0,6.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-13,17.263675213675214,4.689308176100629,78.98397244870506,12.163559322033898,22.402564102564103,5.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-14,17.382327586206895,7.759036144578313,79.56491324071465,13.361206896551725,21.403448275862072,8.0,0.0,23.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-15,15.942016806722688,2.793939393939394,73.31109533779869,10.068067226890756,21.81596638655462,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-16,13.368103448275862,0.0259493670886075,67.7247409494968,6.5793103448275865,20.15689655172413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-17,14.260775862068966,0.0821656050955414,67.22453313755375,6.753448275862069,21.768103448275863,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-18,16.23628318584071,0.0019230769230769,67.8196266681324,8.11858407079646,24.353982300884955,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-19,19.438053097345133,0.2077419354838709,66.2772668485494,11.476106194690264,27.4,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-20,20.25486725663717,1.2251533742331289,70.2420111863038,13.7858407079646,26.723893805309736,3.0,0.0,13.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-21,18.01607142857143,0.8552147239263804,66.22012501341874,11.185964912280705,24.86428571428572,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-22,18.42782608695652,0.045625,63.30401808086346,10.310434782608697,26.545217391304345,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-23,21.45394736842105,0.0540880503144654,61.59999118201203,12.804385964912282,30.103508771929825,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-24,21.38377192982456,0.03125,65.17229786974049,12.740350877192984,30.070434782608697,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-25,19.549115044247788,0.0,68.06310665475621,11.86637168141593,27.231858407079645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-26,21.13468468468468,0.0196078431372549,67.14656105536402,13.584821428571429,28.65982142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-27,20.851339285714285,0.1519480519480519,67.58039777059277,13.804424778761062,27.90357142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-28,16.76181818181818,0.190728476821192,64.82603624296102,9.164545454545454,24.35909090909091,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-29,15.911946902654869,3.733962264150944,75.4161033676871,9.867256637168142,21.9566371681416,7.0,0.0,13.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-30,16.105855855855857,2.187974683544304,80.02433647992692,10.64864864864865,21.563063063063066,3.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-07-31,16.31574074074074,1.5901960784313725,75.70962189489116,10.85462962962963,21.77685185185185,6.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-08-01,15.018181818181818,2.2794871794871794,70.69924597021839,7.820535714285714,22.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2009-08-02,17.559734513274336,0.3596026490066225,71.00746102811468,10.658407079646018,24.461061946902653,3.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2009-08-03,18.05877192982456,0.4852564102564102,73.83141244297043,10.746491228070177,25.377391304347828,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2009-08-04,14.853097345132744,0.1666666666666666,72.60325763667451,6.530088495575221,23.172807017543857,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2009-08-05,15.863513513513512,0.101875,71.38917995638585,9.276576576576575,22.448214285714283,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
