STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KS,2009-04-20,11.6103125,1.183112582781457,51.08639540034967,4.38625,18.834375,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-21,13.439814814814817,0.0021241830065359,44.765646735862575,5.223456790123457,21.656172839506173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-22,16.078086419753088,0.1768352365415987,50.8387117760734,7.028395061728395,25.127777777777776,3.0,0.0,13.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-23,19.146319018404903,3.308103975535168,56.20577660699405,9.402453987730064,28.89018404907976,6.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-24,21.01975308641975,0.0653027823240589,56.73579800202278,12.710493827160493,29.32901234567901,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-25,19.462420382165604,0.2668907563025209,67.74528312641223,11.554777070063691,27.37006369426752,17.0,1.0,21.0,0.0,4.0,1.0,0.0,9.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-26,14.328343949044587,6.898555377207063,78.31197222522626,9.567721518987344,19.070700636942675,33.0,5.0,65.0,0.0,12.0,0.0,1.0,4.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-27,14.6221875,34.97,82.97162410206946,7.8675,21.34099378881988,23.0,1.0,64.0,0.0,11.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
KS,2009-04-28,9.224050632911393,3.3876175548589345,79.45737394467221,3.396875,15.005063291139242,22.0,0.0,10.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-29,12.053459119496855,4.344011976047905,85.19490100797101,6.069182389937107,18.039375,31.0,5.0,51.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-04-30,17.53385093167702,8.227643504531722,85.6541178178928,12.817391304347826,22.250310559006213,34.0,3.0,48.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-01,14.983333333333333,5.602773497688752,76.86808975452624,10.377987421383647,19.58867924528301,13.0,0.0,30.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-02,11.330065359477125,3.4336,73.3308078981378,8.37922077922078,14.273202614379086,14.0,0.0,26.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-03,11.828571428571427,4.120344287949922,74.66685953298362,8.612987012987013,15.044155844155846,16.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-04,12.39258064516129,1.4778649921507063,73.73996230279563,7.780128205128205,16.969032258064516,42.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-05,13.73616352201258,0.795852534562212,85.30201701822406,8.464150943396227,19.008176100628933,45.0,6.0,6.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-06,15.531446540880504,2.1116843702579664,72.12526959712763,10.74,20.35125,36.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-07,19.383229813664595,1.748447204968944,68.02518468858852,11.967701863354035,26.79875776397516,25.0,5.0,15.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-08,20.6596875,15.497944199706314,67.51301004048794,13.608125,27.70807453416149,21.0,2.0,76.0,0.0,17.0,0.0,0.0,6.0,0.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-09,16.517741935483873,1.3148026315789474,52.50668007607985,9.475483870967745,23.56,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-10,13.548397435897437,0.5084142394822007,71.82391258755125,8.537820512820513,18.55897435897436,11.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-11,11.3459375,2.110387596899225,73.97293424112958,6.14,16.53167701863354,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-12,14.490251572327043,0.340729001584786,78.52337908439402,8.526250000000001,20.43625,30.0,2.0,22.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-13,18.8425,3.014751552795031,70.93795337872189,13.289375,24.35776397515528,21.0,0.0,26.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-14,16.927018633540374,1.8176470588235287,50.38802416308464,8.043478260869565,25.82283950617284,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-15,16.9303125,1.0800316957210776,71.99820233089171,10.3375,23.523125,27.0,2.0,35.0,1.0,7.0,1.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-16,16.93878205128205,8.229329173166926,60.14577699392654,8.964102564102564,24.91346153846154,2.0,0.0,28.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-17,12.798684210526316,0.0842276422764227,54.94069786404971,5.9506578947368425,19.64671052631579,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-18,16.128164556962027,0.0296596434359805,52.78687989729729,7.991139240506328,24.26518987341772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-19,19.43385093167701,0.0,53.63462094496516,11.088198757763976,27.779503105590063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-20,20.904658385093168,0.0151368760064412,53.17648797464468,13.11552795031056,28.69378881987577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-21,20.49,0.0,56.453947659601226,12.791875,28.188125000000003,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-22,19.93209876543209,0.0682182985553772,60.84936562830247,11.993827160493828,27.87037037037037,14.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-23,20.83089171974522,0.1310965630114566,61.53395168064108,13.111464968152866,28.548734177215188,9.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-24,21.43885350318472,1.272,67.14537250272966,13.972611464968152,28.90509554140128,26.0,4.0,12.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-25,21.370886075949368,1.3282539682539682,71.86931819437872,14.898101265822785,27.84367088607595,21.0,1.0,13.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-26,20.198101265822785,8.631449275362318,80.67129698588117,14.608227848101263,25.787974683544306,32.0,4.0,15.0,0.0,3.0,1.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-27,15.910802469135804,13.320743919885553,82.20710307776069,11.056172839506171,20.76543209876544,20.0,0.0,17.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-28,14.680246913580246,0.7150234741784037,67.2228998521801,9.24567901234568,20.11481481481481,24.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-29,18.6990625,0.0107255520504731,53.78665845179047,10.0675,27.330625,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-30,22.69367088607595,0.0216346153846153,47.50682231921101,13.631645569620254,31.75569620253164,0.0,0.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-05-31,23.73589743589744,0.3992012779552715,49.757290833808256,15.208280254777067,32.29038461538462,1.0,0.0,15.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-01,24.52974683544304,0.4954411764705883,52.54002652258644,16.567088607594936,32.49240506329114,3.0,0.0,29.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-02,22.91320754716981,8.071367521367522,72.58628943596631,15.78930817610063,30.016250000000003,24.0,3.0,56.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-03,18.0584375,9.49733520336606,70.2675948930144,13.0225,23.094375,8.0,0.0,14.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-04,17.388437500000002,0.0819032761310452,59.91188551721734,11.62,23.156875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-05,19.0721875,0.0169230769230769,61.70981218968726,12.244375,25.9,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-06,22.68621794871795,0.0719874804381846,54.88821539424422,15.094230769230768,30.278205128205126,4.0,0.0,16.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-07,24.664743589743587,0.7610591900311526,61.49632834644271,17.21794871794872,32.11153846153846,25.0,2.0,34.0,0.0,8.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-08,20.47373417721519,5.151900584795322,69.5190899742948,12.803144654088053,28.14050632911392,13.0,0.0,51.0,0.0,8.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-09,18.9940625,1.661280487804878,75.2142807168406,13.355625,24.6325,22.0,3.0,41.0,0.0,7.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-10,19.324213836477988,11.847543352601155,85.61471971394842,14.986250000000002,23.65849056603773,39.0,5.0,38.0,0.0,12.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-11,19.318125,7.277731092436975,82.33066454927257,15.496875,23.139375,46.0,4.0,20.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-12,20.03867924528302,7.666428571428572,75.27898850517968,15.32375,24.744654088050314,26.0,3.0,40.0,0.0,8.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-13,20.70522875816993,3.156164383561644,71.56585136507877,14.450980392156865,26.959477124183007,19.0,0.0,18.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-14,20.679220779220778,6.865647743813683,76.46845914698633,15.458441558441558,25.9,21.0,1.0,48.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-15,22.17324840764331,9.069640287769785,74.47832550966073,16.64140127388535,27.70509554140128,29.0,5.0,77.0,1.0,16.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-16,23.50432098765432,22.51606886657102,72.29087900792834,15.975308641975309,31.03333333333333,17.0,1.0,67.0,0.0,18.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-17,24.72767295597484,0.7966049382716051,67.99952538400794,17.491823899371067,31.96352201257861,13.0,1.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-18,27.4946875,0.4465116279069767,59.636979790744086,21.00375,33.985625,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-19,27.428571428571427,0.1567610062893081,63.631190328448135,21.55341614906832,33.303726708074535,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-20,24.812264150943395,5.13984496124031,81.27870679589556,19.666666666666668,29.957861635220127,27.0,4.0,34.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-21,24.088535031847133,20.0752503576538,72.56925121779042,19.871974522292994,28.336708860759494,18.0,0.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-22,27.65286624203822,0.4494488188976377,64.38455228227285,21.19936305732484,34.10636942675159,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-23,28.65541401273885,0.0852433281004709,61.403937532978496,21.67151898734177,35.64968152866242,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-24,28.63101265822785,0.7585669781931464,61.10900389263182,21.196202531645568,36.06603773584906,6.0,1.0,35.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-25,28.416772151898737,3.608566978193146,62.792634212244856,20.80759493670886,36.02594936708861,5.0,1.0,17.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-26,28.8875796178344,0.6783306581059391,60.13604985728771,21.48662420382165,36.2873417721519,13.0,2.0,7.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-27,28.437012987012988,0.2200652528548124,60.090111413221074,21.256774193548388,35.58766233766234,5.0,1.0,14.0,0.0,3.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-28,24.676973684210527,1.802733118971061,59.60346288353337,17.084313725490198,32.27777777777778,9.0,0.0,15.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-29,24.833121019108283,0.2721780604133545,52.63126886736203,17.42547770700637,32.22658227848101,5.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-06-30,25.144135802469137,0.1616113744075829,54.22794090899021,16.662345679012347,33.62592592592593,4.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-01,23.78787878787879,0.3176380368098159,53.317028968100175,15.351515151515152,32.230722891566266,1.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-02,24.223053892215567,2.1783382789317507,59.13998493067004,16.78443113772455,31.651785714285715,10.0,0.0,28.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-03,25.10276073619632,3.3812111801242235,63.3045113797128,18.614723926380368,31.590797546012272,15.0,1.0,53.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-04,25.75496894409938,12.632153392330384,72.6406426283109,19.31358024691358,32.19378881987578,25.0,0.0,51.0,1.0,4.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-05,23.09813664596273,0.6993650793650794,72.61232162682114,17.273291925465838,28.92298136645963,15.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-06,21.818292682926828,0.4681268882175226,66.25593576267255,15.997560975609757,27.639024390243904,12.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-07,23.05092024539877,0.9145234493192134,64.43724078637158,16.3239263803681,29.77926829268293,8.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-08,24.55521472392638,0.718140243902439,65.09085060816389,17.709815950920245,31.41219512195122,9.0,0.0,29.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-09,26.41319018404908,3.154517611026034,63.26867959587053,19.37177914110429,33.454601226993866,13.0,0.0,30.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-10,27.91737804878049,1.0877112135176652,64.73330245679952,21.40909090909091,34.40365853658537,17.0,1.0,35.0,0.0,2.0,0.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-11,28.844375000000003,1.25515625,68.0820728352434,22.973913043478262,34.671875,21.0,0.0,20.0,0.0,2.0,0.0,1.0,15.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-12,27.337106918238995,5.735889570552147,70.47222383908975,20.795652173913044,33.8440251572327,21.0,1.0,47.0,0.0,2.0,1.0,0.0,6.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-13,26.804878048780488,5.574738415545591,71.55624517229303,20.075609756097563,33.53414634146342,13.0,0.0,48.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-14,26.99878048780488,6.307817109144542,64.05087096405516,20.742682926829268,33.221818181818186,14.0,0.0,62.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-15,27.665853658536584,4.749034175334324,63.950657164649726,20.525,34.79090909090909,11.0,0.0,49.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-16,24.29515151515152,2.7625,72.82641971243406,18.64181818181818,29.94848484848485,15.0,0.0,52.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-17,22.117878787878787,2.807153965785381,68.90835098427843,15.472121212121213,28.751497005988025,7.0,0.0,24.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-18,20.72888198757764,2.796764252696456,64.70849313485489,14.27453416149068,27.1832298136646,7.0,0.0,8.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-19,21.180124223602483,0.3269537480063796,58.64731953064933,13.84968944099379,28.51055900621117,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-20,23.2141975308642,3.616717791411043,63.87797971277307,16.022222222222222,30.406172839506173,16.0,2.0,52.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-21,23.270245398773007,20.733883058470763,74.52584754471451,17.28170731707317,29.261963190184048,24.0,0.0,51.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-22,21.387272727272727,0.2863708399366085,61.89657105490424,14.847590361445782,27.92787878787879,14.0,1.0,15.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-23,23.1667701863354,2.6504573170731707,59.50946521386826,15.387577639751552,30.92962962962963,4.0,0.0,14.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-24,24.85518292682927,0.180188679245283,56.28841109155093,16.89512195121951,32.81524390243902,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-25,26.69875776397516,0.8868462757527734,62.45156637420752,19.158385093167706,34.23913043478261,10.0,0.0,31.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-26,23.9534375,2.4560975609756097,66.96495225947751,17.81625,30.090625,9.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-27,25.06272727272728,1.0323809523809524,67.27854127915975,18.164242424242424,31.961212121212125,11.0,1.0,32.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-28,24.43323170731708,5.43475073313783,80.83728316927225,17.659146341463416,31.2169696969697,26.0,5.0,63.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-29,20.40688622754491,7.100441176470588,75.97768656651935,14.676646706586826,26.137125748502992,16.0,0.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-30,20.200903614457832,4.084194977843427,68.07684274776254,14.520481927710843,25.87604790419162,3.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-07-31,19.74071856287425,0.4480707395498392,61.08154956648662,12.989820359281438,26.491616766467068,11.0,2.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-08-01,21.703726708074534,13.489127324749642,64.65396991106178,14.141975308641976,29.267080745341616,15.0,0.0,72.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-08-02,21.06375,0.0349025974025974,62.33100552342848,13.895625,28.23913043478261,5.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-08-03,24.5153125,0.3880434782608696,58.39047014850858,16.098750000000003,32.931875000000005,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-08-04,27.507926829268293,1.3900914634146342,60.450172169072765,19.33353658536585,35.695151515151515,8.0,0.0,28.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2009-08-05,26.04320987654321,0.3837461300309597,71.28212563833263,19.36564417177914,32.67361963190184,20.0,2.0,7.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2009-08-06,24.92360248447205,2.494494047619048,76.0709268413393,18.94382716049383,30.90993788819876,17.0,0.0,24.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KS,2009-08-07,25.78198757763975,2.0829007633587784,63.70269444532515,20.02901234567901,31.52530864197531,8.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2009-08-08,29.3278125,0.0012987012987012,51.524966105201386,22.615,36.040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
