STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IL,2009-01-01,-5.302364864864865,0.0115530303030303,69.80030511775725,-9.174666666666669,-1.4263513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-02,-1.918581081081081,0.0,66.5089039244369,-6.220134228187919,2.386577181208054,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-03,0.2748322147651006,0.037243947858473,73.71293530634921,-4.27248322147651,4.830666666666667,31.0,6.0,1.0,1.0,3.0,0.0,2.0,9.0,3.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0
IL,2009-01-04,2.3926666666666665,1.103499079189687,84.66127734070086,-3.5280000000000005,8.313333333333333,54.0,7.0,10.0,0.0,2.0,10.0,2.0,14.0,2.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-05,-4.09222972972973,0.0598880597014925,63.316230822154935,-9.237583892617453,1.029054054054054,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-06,-4.2371621621621625,0.326,81.53891994749856,-7.618243243243243,-0.8486666666666667,34.0,2.0,0.0,10.0,0.0,18.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0
IL,2009-01-07,-3.0350993377483446,1.2898897058823529,84.20400961796173,-5.350331125827815,-0.7198675496688742,31.0,1.0,0.0,5.0,0.0,12.0,3.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
IL,2009-01-08,-5.685666666666667,0.2111926605504587,73.16446300528138,-10.038666666666666,-1.3456953642384106,7.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IL,2009-01-09,-4.280794701986755,0.7953531598513011,70.71761851974392,-9.319205298013244,0.7576158940397352,12.0,5.0,1.0,4.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0
IL,2009-01-10,-0.3125,4.646601941747573,82.8955937451999,-5.279194630872484,4.695302013422819,26.0,5.0,1.0,3.0,1.0,10.0,2.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,2.0
IL,2009-01-11,-4.783783783783784,1.3682785299806577,79.1912372979435,-8.761333333333333,-0.7201342281879194,13.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0
IL,2009-01-12,-4.515436241610738,0.29,82.12314830764568,-8.825165562913906,-0.1543624161073825,25.0,4.0,1.0,1.0,0.0,2.0,2.0,15.0,2.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,3.0
IL,2009-01-13,-5.833557046979866,1.7236940298507462,72.68303547503493,-12.17,0.5550335570469799,14.0,0.0,0.0,1.0,0.0,3.0,1.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0
IL,2009-01-14,-10.636486486486486,2.497495183044316,68.75609016149015,-16.267333333333333,-4.936241610738255,14.0,2.0,0.0,1.0,0.0,1.0,2.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,2.0
IL,2009-01-15,-16.220860927152316,0.4842105263157895,63.26580697846163,-23.875,-8.533774834437086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-16,-20.094295302013425,0.0,63.21024273779564,-25.564,-14.583221476510069,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-17,-12.14358108108108,0.0212301587301587,62.96315360313412,-19.49324324324324,-4.793918918918919,11.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
IL,2009-01-18,-5.088333333333333,0.21699604743083,73.96358456932516,-9.750666666666666,-0.426,15.0,0.0,0.0,2.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,6.0,1.0,0.0,0.0
IL,2009-01-19,-8.396621621621621,0.8496108949416342,77.96378798317457,-13.417449664429531,-3.3527027027027025,13.0,0.0,0.0,3.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
IL,2009-01-20,-9.247986577181209,0.2303088803088803,76.13217463603523,-13.5744966442953,-4.921476510067114,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
IL,2009-01-21,-8.044370860927152,0.0238185255198487,73.63904534633745,-13.42317880794702,-2.665562913907285,13.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-22,-3.0503333333333336,0.012290502793296,74.24928892427295,-9.741333333333332,3.6406666666666654,24.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IL,2009-01-23,-0.7830000000000001,0.0038095238095238,74.81454065023406,-7.696000000000001,6.13,21.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-24,-8.24831081081081,0.0098646034816247,64.50903074083267,-15.256756756756756,-1.1526666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-01-25,-12.375333333333334,0.25625,65.9820408059615,-15.938666666666668,-8.812,7.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0
IL,2009-01-26,-11.320666666666666,0.5889105058365759,68.18908576663762,-13.774666666666665,-8.855629139072848,6.0,1.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
IL,2009-01-27,-9.858053691275169,2.799806201550388,73.31844343611309,-12.202684563758387,-7.513422818791946,15.0,0.0,0.0,23.0,0.0,9.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
IL,2009-01-28,-10.04463087248322,5.981310211946051,79.4525336975275,-13.179194630872484,-6.910067114093959,18.0,1.0,0.0,9.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
IL,2009-01-29,-8.052721088435375,0.1513565891472868,80.09748323545921,-12.40945945945946,-3.664625850340137,13.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
IL,2009-01-30,-7.121621621621622,0.0440776699029126,70.76920578118599,-12.40469798657718,-1.8033783783783783,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2009-01-31,-6.866438356164384,0.0025440313111545,74.54360059822467,-13.759183673469389,0.0249999999999999,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-01,-0.2453020134228187,0.0,69.2626741138527,-6.699328859060403,6.208,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-02,-1.975,0.186578449905482,66.77182271052695,-7.500666666666666,3.5456953642384104,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IL,2009-02-03,-8.121523178807946,0.2011342155009451,68.4683740817812,-15.121192052980131,-1.1218543046357616,5.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
IL,2009-02-04,-11.759395973154364,0.0085185185185185,64.80688517557401,-16.305298013245032,-7.199999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-05,-9.932450331125828,0.0015151515151515,67.19294162461846,-15.866225165562916,-4.0549019607843135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-06,-2.466778523489933,0.0052238805970149,71.62320378847771,-9.843333333333334,4.902,11.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-07,5.697,0.0043726235741444,78.70097411942103,-1.2986666666666666,12.741059602649008,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-08,6.693288590604027,0.0,79.12309721087134,0.4979865771812081,12.888590604026849,22.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-09,5.313071895424836,0.1654411764705882,80.15659074402018,0.0039215686274509,10.622222222222222,33.0,1.0,0.0,0.0,6.0,0.0,6.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-10,10.96111111111111,2.6488372093023256,76.62475351255355,5.056209150326797,16.866013071895424,16.0,4.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-11,10.898039215686277,18.16973451327433,88.33498588024317,6.1424836601307184,15.653246753246751,41.0,9.0,19.0,0.0,7.0,0.0,0.0,5.0,2.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-12,4.925986842105263,10.855575539568346,72.43334759168788,-0.5756578947368421,10.42875816993464,11.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-13,2.557894736842105,0.1406193078324226,66.79211489134816,-2.710526315789474,7.858823529411765,13.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0
IL,2009-02-14,0.7761589403973511,1.040262172284644,77.23389639555624,-3.1801324503311257,4.732450331125828,18.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0
IL,2009-02-15,-2.657565789473684,0.002048417132216,72.98403449228137,-6.434210526315789,1.119078947368421,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IL,2009-02-16,-3.679934210526316,0.0005504587155963,69.04784776508315,-8.72483660130719,1.3967105263157895,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-17,-1.2797385620915034,0.1273062730627306,72.86982157662042,-6.321568627450981,3.762091503267974,21.0,0.0,2.0,1.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
IL,2009-02-18,2.188815789473684,3.084560143626571,86.79235712610253,-2.718421052631579,7.096052631578947,37.0,5.0,11.0,1.0,7.0,0.0,6.0,15.0,1.0,0.0,1.0,3.0,1.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0
IL,2009-02-19,-2.583443708609272,1.063821892393321,64.74228752099394,-9.074342105263158,3.912582781456954,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0
IL,2009-02-20,-5.679054054054054,0.1047528517110266,63.01943377281015,-10.536423841059603,-0.8101351351351351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-21,-3.1983552631578944,2.2628131021194604,71.8785522224884,-8.522368421052633,2.1256578947368423,20.0,10.0,0.0,2.0,0.0,4.0,1.0,14.0,3.0,0.0,1.0,2.0,1.0,0.0,6.0,0.0,6.0,3.0,0.0,2.0
IL,2009-02-22,-5.58562091503268,0.6126984126984127,68.16993481412771,-10.569281045751634,-0.6019607843137255,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IL,2009-02-23,-6.7052980132450335,0.0242085661080074,65.50576113268376,-12.18157894736842,-1.2072847682119203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-24,-3.1365131578947367,0.0,64.84036638543922,-8.978947368421052,2.705921052631579,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-25,3.9055921052631577,0.0038674033149171,63.20449974132177,-2.0401315789473684,9.851315789473684,17.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-26,8.101315789473684,2.293806921675774,87.02334851369326,1.832894736842105,14.268627450980391,66.0,12.0,52.0,1.0,7.0,0.0,5.0,16.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-02-27,5.06797385620915,23.195446584938704,83.45804371852721,-1.6300653594771242,11.766013071895426,35.0,0.0,42.0,1.0,6.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0
IL,2009-02-28,-2.4496688741721853,0.0161958568738229,75.81381038447145,-5.1625000000000005,0.2809210526315789,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IL,2009-03-01,-4.527739726027397,0.0619402985074626,66.0584389760532,-7.895205479452055,-1.1602739726027398,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IL,2009-03-02,-5.949999999999999,0.1171220400728597,62.20374353009522,-10.158940397350994,-1.7410596026490064,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IL,2009-03-03,-5.943333333333333,0.0052441229656419,62.96014126202393,-10.692,-1.1946666666666663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IL,2009-03-04,-1.7036666666666669,0.0014466546112115,52.33132553662296,-7.323999999999999,3.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-05,6.759246575342466,0.002367941712204,62.59412445390296,-0.2732876712328767,13.715436241610735,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-06,13.552649006622516,0.0855334538878842,70.47660037179179,7.522516556291391,19.57434210526316,28.0,4.0,4.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-07,13.63020134228188,3.4978339350180505,76.24844027178571,8.292617449664428,18.99333333333333,28.0,0.0,37.0,0.0,7.0,0.0,3.0,10.0,0.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-08,11.78456375838926,24.379965156794427,80.33017531577732,7.1503355704698,16.418791946308726,26.0,1.0,67.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,11.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-09,7.940333333333333,11.604173913043478,78.49439217180993,1.564,14.316666666666666,24.0,1.0,29.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,10.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-10,8.531756756756756,15.0123745819398,81.6158807345737,2.133108108108108,14.930405405405404,35.0,1.0,22.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
IL,2009-03-11,4.155479452054794,7.384192439862543,70.63206738253432,-5.62517006802721,13.928571428571429,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
IL,2009-03-12,-3.847297297297297,0.0207317073170731,65.03286726232412,-7.921476510067114,0.2277027027027026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-13,-2.5703947368421054,0.0,65.69646300203439,-7.2375,2.096710526315789,7.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-14,1.886,0.0017793594306049,61.41155162073922,-4.693333333333333,8.465333333333334,5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-15,6.0526845637583895,0.0110516934046345,64.9356624285859,-1.3308724832214769,13.44569536423841,13.0,0.0,1.0,0.0,2.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-16,9.69867549668874,0.0647569444444444,66.00809679864388,2.1589403973509933,17.23841059602649,24.0,2.0,4.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-17,13.147350993377485,0.0079037800687285,62.43247976825028,5.206622516556291,21.088079470198675,20.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-18,13.61578947368421,0.1727586206896551,60.70997546875365,5.861184210526315,21.370394736842105,7.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-19,8.4,1.6,53.63851526987693,0.9271523178807948,15.855921052631578,4.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-20,4.341,0.0102966841186736,57.58471306566388,-3.37682119205298,12.062666666666669,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-21,6.450684931506849,0.101578947368421,50.731769052888254,-0.2993150684931507,13.227891156462585,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-22,9.75952380952381,0.0935087719298245,58.61546035048438,3.3387755102040817,16.18027210884354,6.0,0.0,1.0,0.0,4.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-23,11.778,0.9015437392795884,55.62428981327862,6.355629139072848,17.236,3.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-24,14.612333333333332,2.6321008403361343,55.326112373389655,9.142666666666669,20.06291390728477,18.0,0.0,18.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-25,11.022697368421053,14.606765676567658,73.72207160619735,4.417105263157895,17.62828947368421,8.0,1.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-26,8.30625,0.2352941176470588,66.76093099109806,3.725490196078432,12.869736842105263,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-27,8.374503311258279,0.0839378238341968,67.26578064018724,2.821052631578948,13.92384105960265,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-28,5.577960526315789,1.9677121771217712,77.22157588779523,1.299342105263158,9.85657894736842,21.0,1.0,15.0,8.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,5.0,2.0,0.0,0.0
IL,2009-03-29,3.494736842105264,22.19281961471104,82.30049767837413,-0.2555555555555556,7.246710526315789,24.0,3.0,17.0,14.0,2.0,6.0,0.0,5.0,3.0,0.0,1.0,2.0,1.0,0.0,6.0,0.0,6.0,2.0,0.0,1.0
IL,2009-03-30,3.380921052631579,0.8087344028520499,67.92055877405178,-2.296052631578948,9.04248366013072,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-03-31,7.538562091503269,2.1945804195804195,69.73747130520036,1.2359477124183007,13.841176470588234,19.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-01,8.247697368421052,6.932482993197279,55.30967389458775,2.2296052631578944,14.252287581699346,1.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
IL,2009-04-02,9.20551948051948,0.8284482758620689,59.6014876629223,3.574675324675325,14.836363636363638,14.0,0.0,11.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-03,8.491118421052631,9.493894389438944,70.71145451671106,2.8046052631578946,14.177631578947368,7.0,0.0,9.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-04,6.528666666666667,0.0601423487544483,59.09667983240128,-0.2713333333333333,13.328666666666669,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-05,7.82,2.5455830388692577,70.12408648937435,1.6466666666666667,13.993333333333334,18.0,1.0,35.0,7.0,9.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0
IL,2009-04-06,5.125986842105263,11.604712041884817,78.07400815953795,0.0401315789473684,10.21184210526316,11.0,0.0,16.0,11.0,6.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
IL,2009-04-07,3.040728476821192,0.3794425087108014,56.70572339219938,-1.111184210526316,7.203289473684211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-08,5.084666666666667,0.0044520547945205,52.23375223182094,-1.458,11.627333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-09,6.957565789473684,0.3666666666666666,55.088966987940914,-0.6697368421052632,14.584868421052631,8.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-10,7.833333333333333,10.17257525083612,72.64748591810606,2.005333333333333,13.658940397350994,11.0,0.0,16.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-11,6.2026666666666666,2.052372583479789,59.67363927121894,0.5439999999999999,11.861333333333334,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-12,6.584333333333333,0.2764285714285714,55.40915305941184,-0.23,13.398666666666667,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-13,7.287748344370861,9.21459731543624,74.43345349546102,2.3125827814569537,12.26291390728477,23.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
IL,2009-04-14,6.150326797385621,8.315081967213114,84.59981503130065,3.352287581699346,8.948366013071896,25.0,0.0,3.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-15,6.348675496688742,0.0974048442906574,66.50888257737846,1.617763157894737,11.07615894039735,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
