STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IA,2008-04-16,12.469148936170214,0.0,46.89165952477418,4.514893617021277,20.42340425531915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-17,13.86357142857143,2.0826241134751773,70.41989487924002,6.738297872340426,20.99642857142857,14.0,0.0,21.0,1.0,9.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-18,8.887062937062938,21.52608695652174,89.67267478114145,6.306993006993007,11.467132867132866,22.0,2.0,8.0,0.0,8.0,0.0,1.0,2.0,2.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-19,8.692957746478873,10.472542372881357,85.0818784420866,5.894366197183099,11.491549295774648,21.0,3.0,2.0,0.0,3.0,0.0,2.0,6.0,2.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-20,10.999640287769784,0.2671378091872791,81.64584454073164,6.322302158273381,15.676978417266186,50.0,6.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-21,14.660915492957743,0.1671232876712328,70.20831642790394,8.35492957746479,20.966901408450703,8.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-22,14.286713286713288,5.2291390728476825,66.92409029587142,6.863636363636363,21.70979020979021,11.0,1.0,36.0,0.0,13.0,0.0,3.0,6.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-23,13.75886524822695,1.0800687285223367,51.86091198690928,5.555633802816901,21.9581560283688,5.0,2.0,5.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-24,16.449647887323945,5.672635135135135,72.37663839162254,9.238028169014084,23.661267605633803,16.0,0.0,44.0,0.0,11.0,0.0,2.0,8.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-25,14.467391304347826,33.619594594594595,86.55848025887627,8.383333333333335,20.49568345323741,18.0,1.0,46.0,2.0,13.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0
IA,2008-04-26,7.351838235294117,5.328819444444445,64.3060927129717,0.3161764705882353,14.3875,2.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-27,6.509712230215827,0.5448763250883392,61.57356966773185,0.8194244604316547,12.2,5.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-28,5.220503597122302,0.4299319727891156,64.03931891570657,-0.4907142857142857,10.94748201438849,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
IA,2008-04-29,3.734751773049645,0.0663265306122449,58.55123751272346,-1.699290780141844,9.168794326241134,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-04-30,8.029432624113475,0.0,58.4647991665733,0.8716312056737588,15.187234042553191,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-01,13.69788732394366,0.051567944250871,63.57794141898232,6.405633802816902,20.99014084507042,6.0,0.0,7.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-02,15.800704225352112,3.496598639455782,77.01256018572262,9.490845070422536,22.11056338028169,19.0,2.0,41.0,0.0,13.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-03,10.062773722627735,8.937414965986394,65.30431705149057,3.589051094890511,16.536496350364963,13.0,0.0,5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-04,8.662589928057555,0.0881533101045296,51.00421898436067,1.3805755395683454,15.977857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-05,13.273571428571428,0.0010309278350515,43.01661775847567,4.514285714285714,22.018439716312056,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-06,16.949647887323945,0.936842105263158,51.79813800433937,8.413380281690142,25.485915492957748,11.0,0.0,34.0,0.0,11.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-07,17.933916083916085,16.070394736842104,77.00821451115634,10.89020979020979,24.97762237762237,20.0,0.0,29.0,0.0,8.0,0.0,3.0,8.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-08,12.90886524822695,0.2534722222222222,59.23447634123487,6.55177304964539,19.26595744680851,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-09,13.309154929577463,1.7491408934707904,62.38042753122908,7.754225352112676,18.82937062937063,5.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-10,12.18357142857143,1.9993031358885016,69.94336537836841,7.163571428571428,17.20357142857143,19.0,0.0,6.0,0.0,8.0,0.0,2.0,6.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-11,10.046785714285711,19.497297297297298,74.81094140132582,4.731914893617022,15.335714285714284,15.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-12,9.761971830985916,0.547766323024055,57.94885069219185,2.8209790209790206,16.69507042253521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-13,13.316197183098591,0.0267361111111111,64.62745766767169,6.792957746478874,19.844755244755245,7.0,0.0,3.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-14,11.988732394366195,0.2045296167247386,62.96655684713902,5.71056338028169,18.266901408450703,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-15,12.274460431654678,0.0045296167247386,49.91981768930622,5.197857142857143,19.362142857142857,5.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-16,14.177304964539006,0.0125874125874125,48.702831996871424,6.378014184397163,21.97659574468085,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-17,17.481785714285714,0.1359712230215827,36.141561327263226,9.51,25.4581560283688,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-18,15.97355072463768,0.0166666666666666,38.44938732659237,7.006521739130434,24.88642857142857,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-19,14.55211267605634,0.3223728813559322,45.64906986070972,8.133802816901408,20.97042253521127,4.0,0.0,16.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-20,14.817605633802817,1.192542372881356,58.45310903807369,7.264084507042254,22.37112676056337,8.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-21,12.362676056338028,0.0072916666666666,39.83638927251414,4.23169014084507,20.493661971830985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-22,13.989642857142856,0.3766187050359712,50.789580550298325,7.007142857142857,20.972142857142856,1.0,0.0,2.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-23,13.425,12.248474576271189,72.3318827610095,9.402816901408451,17.447183098591548,15.0,0.0,48.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-24,13.019285714285717,8.517525773195876,76.38956767034868,8.857142857142858,17.181428571428572,6.0,0.0,20.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-25,17.015217391304347,2.3131205673758863,77.57376916746028,11.134057971014492,22.947482014388488,23.0,4.0,28.0,0.0,6.0,0.0,6.0,14.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-26,20.935714285714287,9.246757679180888,68.61240162951232,14.165,27.70642857142857,8.0,0.0,29.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-27,16.23607142857143,3.114776632302405,72.58156936314366,9.14964539007092,23.300714285714285,9.0,0.0,14.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-28,11.386971830985916,4.558503401360545,63.75912488266881,7.0181818181818185,15.757042253521126,2.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-29,14.213636363636365,6.989824561403508,71.95359327931823,8.788111888111889,19.63916083916084,11.0,0.0,46.0,0.0,8.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-30,17.74,41.96006711409396,78.3611955834337,12.81714285714286,22.699290780141844,16.0,1.0,50.0,0.0,9.0,1.0,1.0,3.0,1.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-05-31,20.065579710144927,2.645519713261649,66.53975820812808,13.768345323741007,26.371739130434783,4.0,0.0,12.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-01,20.440579710144927,0.5967741935483871,58.44318872505606,13.113043478260868,27.768115942028984,4.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-02,21.46950354609929,0.637062937062937,67.36839880098293,14.691489361702128,28.24788732394366,13.0,0.0,18.0,0.0,8.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-03,20.07872340425532,18.52943143812709,81.84877476381133,15.213475177304964,24.94397163120568,19.0,0.0,64.0,0.0,13.0,0.0,3.0,9.0,0.0,2.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-04,19.21035714285714,8.45,85.71987833874248,15.376428571428573,23.04428571428572,41.0,7.0,36.0,0.0,4.0,0.0,8.0,15.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-05,20.9525,25.36622950819672,82.0313473846458,16.428571428571427,25.488652482269504,16.0,0.0,58.0,0.0,10.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-06,22.274113475177305,16.212828947368422,72.41235487192205,17.44113475177305,27.10709219858156,14.0,0.0,47.0,0.0,8.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-07,21.90253623188406,1.1996478873239436,75.24221743927518,16.905797101449274,26.89927536231884,10.0,1.0,30.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-08,23.70144927536232,34.59863481228669,78.61639756325924,18.17642857142857,29.20575539568345,15.0,2.0,66.0,0.0,11.0,0.0,0.0,4.0,0.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-09,20.49007092198581,20.392542372881355,73.76653961584935,15.792198581560282,25.18794326241135,11.0,0.0,36.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-10,19.06595744680851,4.617056856187291,68.8949524782958,12.742553191489362,25.389361702127665,9.0,1.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-11,21.566666666666663,4.387889273356401,73.92184834263851,15.72553191489362,27.40780141843972,10.0,0.0,45.0,0.0,13.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-12,21.787943262411343,35.343288590604026,76.36212115699924,16.67816901408451,26.897872340425533,15.0,4.0,52.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-13,20.41443661971831,13.864013840830449,65.67668702929053,15.138028169014085,25.690845070422533,9.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-14,19.8985401459854,0.3619217081850533,56.196264092326,13.629197080291972,26.17913669064748,7.0,0.0,17.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-15,21.96099290780142,4.200357142857143,65.73831185144361,15.37659574468085,28.545390070921982,6.0,0.0,36.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-16,19.392086330935253,1.4864583333333334,55.48304839780195,12.98857142857143,25.814388489208632,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-17,17.42517730496454,0.0,52.314778722395104,10.60212765957447,24.24822695035461,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-18,19.520567375886525,0.1378472222222222,53.1632842304511,12.69645390070922,26.344680851063828,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-19,20.61928571428572,0.3482517482517482,55.28197810936383,13.342857142857143,27.895714285714288,6.0,1.0,10.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-20,21.47021276595745,2.9644827586206897,64.01119877368917,14.102836879432624,28.837588652482268,9.0,1.0,31.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-21,22.040714285714284,1.388421052631579,54.09400540383712,14.820714285714288,29.26071428571429,1.0,0.0,15.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-22,20.944927536231884,1.1088028169014084,52.87366850693029,13.952898550724637,27.93695652173913,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-23,19.838297872340423,0.075438596491228,54.00387103550195,12.63404255319149,27.04014084507042,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-24,21.18014184397164,0.4593749999999999,63.35673627128519,15.343971631205674,27.017605633802816,3.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-25,22.527464788732395,6.148484848484848,76.05631245722667,17.1056338028169,27.94929577464789,31.0,4.0,30.0,0.0,7.0,0.0,1.0,8.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-26,23.32056737588653,11.22608695652174,79.88567460178722,17.460283687943264,29.180851063829788,16.0,1.0,41.0,0.0,8.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-27,21.490357142857142,16.059800664451828,79.16398909425061,17.39507042253521,25.555,18.0,0.0,49.0,0.0,9.0,3.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-28,20.86123188405797,4.581292517006803,68.65359835278443,14.5768115942029,27.14565217391304,7.0,0.0,14.0,0.0,8.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-29,19.428214285714283,1.9878048780487805,68.22350088874467,14.815714285714284,24.040714285714284,11.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-06-30,19.619642857142857,0.3996503496503496,59.17745607770319,12.977857142857143,26.26142857142857,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-01,20.656382978723407,0.00625,58.179215428442674,13.60212765957447,27.71063829787234,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-02,22.98380281690141,1.1972508591065292,67.38985513992027,16.8,29.16760563380282,10.0,0.0,29.0,0.0,8.0,0.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-03,21.24645390070922,3.0555944055944053,61.90443088706184,14.29290780141844,28.2,2.0,0.0,9.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-04,19.385971223021585,0.0021201413427561,62.80402602309606,13.007194244604316,25.76474820143885,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-05,20.45935251798561,0.0,61.71778095080589,14.007913669064749,26.91079136690648,5.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-06,22.86050724637681,0.9176258992805756,69.89521640241469,17.23840579710145,28.48260869565217,11.0,1.0,32.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-07,25.442857142857143,8.111784511784512,78.7026669514161,19.75357142857143,31.132142857142856,13.0,2.0,57.0,0.0,9.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-08,25.21357142857143,24.55430463576159,77.51964774399417,19.54785714285714,30.87928571428572,16.0,2.0,41.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-09,22.031071428571423,1.626027397260274,70.13845471576565,15.385,28.67714285714285,7.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-10,23.406785714285714,1.921201413427562,76.13719489385701,17.424285714285716,29.38928571428572,12.0,2.0,25.0,0.0,4.0,0.0,0.0,6.0,2.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-11,25.50107913669065,2.3832752613240418,75.63613774932435,20.16690647482014,30.83525179856116,6.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-12,23.455,6.991319444444445,66.45361374999493,16.930714285714288,29.97928571428572,10.0,1.0,43.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-13,19.485,0.3361702127659574,59.26835550170196,13.335,25.635,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-14,20.99042553191489,0.013588850174216,59.02568828530832,13.693617021276596,28.28723404255319,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-15,23.811347517730496,0.1433566433566433,65.22023566975777,16.78156028368794,30.84113475177305,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-16,25.41464285714286,1.0744755244755244,71.91019882675268,19.428571428571427,31.400714285714287,3.0,0.0,6.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-17,24.91474820143885,2.448581560283688,73.72598524510921,19.7568345323741,30.0726618705036,16.0,1.0,42.0,0.0,7.0,0.0,2.0,8.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-18,24.19640287769784,26.723411371237457,83.64972614963072,18.85251798561151,29.54028776978417,16.0,3.0,21.0,0.0,6.0,0.0,2.0,6.0,1.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-19,23.078832116788323,6.733451957295373,81.8761630621679,18.654014598540144,27.503649635036496,36.0,8.0,41.0,0.0,9.0,0.0,5.0,12.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-20,23.64892086330935,17.08779661016949,80.22287508718824,17.87338129496403,29.42446043165468,22.0,4.0,34.0,1.0,3.0,0.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-21,24.30392857142857,9.19662162162162,75.92302540012118,18.300714285714285,30.307142857142857,14.0,1.0,50.0,0.0,9.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-22,22.70471014492753,2.492491467576792,74.42445764771081,16.86159420289855,28.547826086956523,13.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-23,21.64460431654676,0.1752577319587628,71.44310206096968,15.83453237410072,27.454676258992805,7.0,1.0,5.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-24,21.242028985507247,14.897269624573378,81.66562621676043,16.918115942028983,25.565942028985507,18.0,2.0,24.0,0.0,7.0,0.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-25,21.449290780141844,6.149826989619377,85.8881390590911,18.039716312056736,24.858865248226948,42.0,6.0,3.0,0.0,0.0,0.0,5.0,8.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-26,22.365413533834587,0.0785714285714285,74.15663746199134,16.97669172932331,27.754135338345865,28.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-27,22.37210144927536,1.6806338028169014,78.15302830170671,16.726086956521737,28.018115942028984,18.0,4.0,36.0,1.0,8.0,0.0,2.0,6.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-28,23.68419117647059,17.281000000000002,81.45462395321887,18.10147058823529,29.266911764705885,17.0,2.0,23.0,0.0,5.0,1.0,3.0,6.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-29,24.715357142857144,0.9319587628865978,81.6504630597209,19.516428571428573,29.914285714285715,19.0,5.0,15.0,0.0,4.0,1.0,2.0,7.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-30,24.42826086956521,2.603071672354949,80.66039883675273,18.973913043478262,29.882608695652173,25.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-07-31,24.70072463768116,0.2202797202797203,81.98695079061243,19.27898550724637,30.12246376811594,33.0,8.0,14.0,0.0,2.0,0.0,1.0,7.0,3.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2008-08-01,24.667625899280576,1.1104377104377106,77.24159751918947,19.07913669064748,30.256115107913672,33.0,4.0,4.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-08-02,22.344202898550726,0.0080139372822299,70.14849878708428,15.310791366906471,29.39130434782609,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2008-08-03,23.766058394160584,0.7718213058419244,73.55454748140306,17.88978102189781,29.64233576642336,12.0,0.0,19.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
