STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2008-04-18,16.892156862745097,0.1311926605504587,57.62879841795532,9.908823529411764,23.875490196078434,4.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-19,15.278282828282828,2.4904545454545453,73.82345769161668,9.342424242424242,21.21414141414141,12.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-20,12.097959183673469,2.6083916083916083,79.80397787734226,7.385714285714285,16.810204081632655,21.0,2.0,0.0,0.0,2.0,0.0,3.0,12.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-21,14.254545454545456,0.1345794392523364,74.51906213855911,8.304,20.205050505050504,34.0,6.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-22,16.3009900990099,0.0025229357798165,62.60615274826144,8.96039603960396,23.676470588235293,11.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-23,18.198529411764707,0.0384090909090909,61.04829506320807,10.616666666666667,25.780392156862742,9.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-24,19.428217821782177,0.1625850340136054,51.43305941481585,12.515841584158414,26.349019607843136,5.0,0.0,18.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-25,20.24368932038835,2.5375,66.86101349790627,14.245631067961163,26.24174757281553,7.0,0.0,19.0,0.0,3.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-26,15.900490196078431,5.161013215859031,63.56771136203031,7.144117647058824,24.65686274509804,9.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-27,10.836138613861388,0.0756038647342995,55.84336328077193,4.403960396039604,17.26831683168317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-28,9.750970873786407,0.7899553571428571,69.70798211439151,4.027184466019418,15.4747572815534,15.0,0.0,5.0,3.0,7.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-29,7.160891089108911,5.68135593220339,69.62466191612015,1.7237623762376235,12.5980198019802,5.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-04-30,7.586407766990291,0.04304932735426,59.46036843519682,0.7961165048543689,14.376699029126211,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-01,13.0,0.0193693693693693,61.55480342465406,5.534343434343434,20.46565656565657,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-02,18.213366336633666,1.8536423841059604,72.3647675604807,13.05940594059406,23.366666666666667,12.0,0.0,33.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-03,15.842708333333334,15.318181818181818,74.46841811216764,10.253125,21.41752577319588,12.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-04,11.263265306122449,0.3459207459207459,64.0944478421839,3.5142857142857142,19.012244897959185,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-05,13.257920792079208,0.025,54.21467223696706,5.130693069306931,21.385148514851487,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-06,16.52970297029703,0.3026490066225165,55.816859522029496,8.179207920792079,24.88019801980198,3.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-07,18.73186274509804,1.7240088105726874,70.351626524854,12.549019607843135,24.914705882352944,13.0,1.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-08,15.492079207920792,18.636438923395445,85.24745726265836,11.58811881188119,19.3960396039604,13.0,0.0,6.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-09,12.319607843137254,8.072903225806451,80.38529460873775,9.009803921568627,15.629411764705884,12.0,0.0,1.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-10,11.502525252525253,1.4324263038548752,71.25395943707811,5.9535353535353535,17.05151515151515,18.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-11,12.755208333333334,11.2280353200883,81.77102862016734,7.651041666666667,17.858762886597937,12.0,0.0,29.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-12,10.302525252525252,12.274285714285714,72.60251188565893,5.862,14.815,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-13,12.517,0.5234899328859061,68.27375455172565,6.278,18.756,7.0,0.0,9.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-14,14.654000000000002,13.088032454361054,84.24429201177944,9.223,20.085,16.0,2.0,29.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-15,11.87828282828283,2.8894067796610168,82.4082607750509,7.625252525252525,16.13131313131313,14.0,4.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-16,12.453092783505156,10.019532908704884,66.61326261821105,7.911224489795919,17.016494845360825,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-17,15.38265306122449,0.2925170068027211,57.87323794908926,9.110204081632654,21.655102040816324,3.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-18,14.809278350515465,3.8567982456140353,64.92010309370778,8.218556701030929,21.4,5.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-19,11.186363636363636,0.4449664429530201,65.55840927197175,4.962626262626263,17.41010101010101,9.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-20,12.235204081632652,4.12901878914405,68.92916047840181,7.066326530612245,17.40408163265306,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-21,12.358080808080809,0.1098039215686274,62.90285597313214,7.0383838383838375,17.677777777777777,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-22,12.573737373737371,0.0210290827740492,62.83910420599647,5.9535353535353535,19.193939393939395,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-23,14.163,0.9535087719298246,72.6394716167013,8.748,19.578,8.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-24,13.97070707070707,2.138063063063063,64.41899864897513,8.766666666666666,19.17474747474748,9.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-25,15.92736842105263,0.0170560747663551,57.56783549177512,8.466315789473684,23.38842105263158,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-26,19.569791666666667,0.8770114942528736,69.459180928257,13.670833333333334,25.470103092783503,11.0,2.0,12.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-27,19.01363636363636,2.223608017817372,81.6137837906413,13.06161616161616,24.96565656565657,21.0,5.0,5.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-28,14.11060606060606,4.760212765957447,57.92349427455302,7.418181818181818,20.803030303030305,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-29,14.615656565656566,0.0690423162583518,52.15106480721374,6.828282828282828,22.403030303030302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-30,18.43520408163265,1.3062098501070665,62.60572245993432,10.812244897959182,26.091919191919192,11.0,1.0,26.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-05-31,22.453571428571426,20.822312373225152,71.69869300502835,16.416326530612245,28.490816326530613,14.0,0.0,30.0,0.0,3.0,0.0,2.0,7.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-01,21.335714285714285,0.6537796976241901,65.01913768854617,15.00612244897959,27.66530612244898,4.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-02,21.012254901960784,0.6696969696969697,62.54917208575827,13.777450980392157,28.24705882352941,6.0,0.0,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-03,22.422277227722773,5.710245901639344,81.17858176937175,16.573529411764707,28.24455445544554,15.0,0.0,36.0,0.0,4.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-04,22.86862745098039,24.17157057654076,82.72837239528532,18.59117647058824,27.14607843137255,16.0,1.0,48.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-05,24.75891089108911,13.04338085539715,74.4066881450679,19.75544554455445,29.76237623762376,6.0,0.0,24.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-06,26.599019607843136,0.7752759381898454,67.72167498064677,21.83921568627451,31.358823529411765,7.0,0.0,24.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-07,25.75,17.836170212765957,81.34219309069859,20.776530612244898,30.723469387755102,8.0,0.0,32.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-08,25.875789473684208,10.773568281938326,72.79838676510417,21.23263157894737,30.518947368421056,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-09,26.45408163265306,5.442516268980477,72.34897549367851,21.15714285714286,31.751020408163264,12.0,1.0,30.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-10,23.25808080808081,16.648393574297188,74.01118552367731,17.2989898989899,29.21717171717172,12.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-11,22.020297029702974,1.2127982646420823,62.45886128051029,15.693069306930694,28.34752475247525,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-12,24.276020408163262,0.0199124726477024,62.91184079505888,18.23030303030303,30.33636363636364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-13,24.97029702970297,3.1002141327623125,79.35361364167704,19.763366336633663,30.17722772277228,13.0,2.0,31.0,0.0,4.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-14,22.6465,14.307676348547718,69.1442881228657,17.648,27.645,15.0,3.0,15.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-15,22.40051020408164,0.8197727272727272,65.82341919281328,16.03061224489796,28.770408163265305,11.0,1.0,35.0,1.0,5.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-16,22.2075,5.249579831932773,70.28491340785784,15.768,28.647,6.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-17,18.779,0.2302771855010661,61.32782284529612,11.815841584158417,25.735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-18,18.08019801980198,0.0091703056768558,61.10138260186739,11.9,24.26039603960396,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-19,18.51386138613861,0.1176600441501103,61.36068749212298,11.315841584158417,25.711881188118813,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-20,20.21435643564357,0.8365256124721603,61.19165306754905,13.28910891089109,27.13960396039604,4.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-21,21.24742268041237,1.0813483146067415,69.95051269305638,14.879381443298968,27.61122448979592,10.0,0.0,23.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-22,20.60909090909091,4.647608695652174,68.60810647260146,14.01010101010101,27.20808080808081,15.0,1.0,26.0,1.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-23,19.45990099009901,3.375215517241379,69.87416648652751,12.631683168316831,26.288118811881187,8.0,1.0,12.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-24,19.074257425742573,0.0704347826086956,67.149424832687,11.93762376237624,26.210891089108912,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-25,21.7065,0.969978401727862,72.54874596404552,15.271,28.142,6.0,0.0,26.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-26,24.57626262626263,6.2614432989690725,76.58041987642929,19.22222222222222,29.92,12.0,3.0,28.0,0.0,5.0,0.0,1.0,5.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-27,24.16363636363636,7.096815286624204,80.59588089917752,18.82121212121212,29.506060606060604,15.0,1.0,41.0,0.0,4.0,0.0,1.0,5.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-28,23.75154639175258,13.18034188034188,77.41523725501847,18.90721649484536,28.595876288659795,14.0,0.0,29.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-29,21.98958333333333,3.7745412844036696,72.9176383610681,16.941666666666666,27.0375,9.0,0.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-06-30,19.700510204081635,1.7523809523809524,68.73087841550297,14.463636363636365,24.948979591836736,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-01,18.443564356435644,0.0861407249466951,58.53967288907645,10.935643564356436,25.95148514851485,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-02,21.30544554455445,0.2580086580086579,64.49061705236832,14.143564356435643,28.467326732673264,2.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-03,22.61225490196078,9.505858585858585,78.55044410088387,17.12450980392157,28.1,15.0,0.0,22.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-04,19.73877551020408,8.943037974683545,78.36434317099248,15.960204081632652,23.517346938775507,14.0,0.0,5.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-05,19.79234693877552,2.297136563876652,72.99287341709093,15.205102040816326,24.379591836734694,13.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-06,21.50808080808081,0.0495475113122172,72.1824894007324,15.46060606060606,27.55555555555556,17.0,2.0,1.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-07,23.21287128712872,2.391774891774892,77.99534340412467,17.72970297029703,28.6960396039604,12.0,0.0,21.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-08,24.447029702970298,7.040329218106995,80.85689316135466,20.03861386138614,28.855445544554456,13.0,1.0,32.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-09,24.211165048543688,13.896812749003985,74.45488218479895,19.37669902912621,29.045631067961164,14.0,0.0,18.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-10,22.010679611650485,0.854070981210856,70.63204907475661,15.97378640776699,28.047572815533982,7.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-11,23.33774509803921,2.036116910229645,73.38115922457641,16.95294117647059,29.72254901960784,3.0,1.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-12,25.11,6.519661733615222,80.01553749986398,19.479,30.741,12.0,0.0,33.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-13,23.352970297029703,15.257861635220126,69.50385509699682,17.354455445544556,29.35148514851485,5.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-14,21.092574257425746,0.1149789029535865,65.46636949337076,14.764356435643563,27.42079207920792,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-15,22.36372549019608,0.007112970711297,68.88320284950477,15.534313725490197,29.22233009708738,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-16,24.386893203883496,0.0,72.21224298553258,17.77766990291262,30.996116504854367,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-17,25.234466019417475,0.027061310782241,71.01879934122549,19.033009708737865,31.43592233009709,24.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-18,25.203883495145632,0.0673773987206823,69.94417026377636,18.80970873786408,31.598058252427183,17.0,1.0,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-19,25.48775510204082,1.0789823008849555,77.5901990496997,19.874489795918368,31.101020408163265,18.0,2.0,4.0,0.0,2.0,0.0,4.0,12.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-20,25.66262626262626,8.127463312368974,78.60798948235997,20.55757575757576,30.767676767676768,10.0,3.0,29.0,0.0,3.0,0.0,1.0,6.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-21,25.334158415841586,2.8463002114164904,78.83933146867415,19.85148514851485,30.84368932038835,18.0,4.0,32.0,0.0,4.0,0.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-22,23.61715686274509,10.256425702811244,78.04170515090816,18.05392156862745,29.180392156862744,8.0,0.0,34.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-23,21.39460784313725,0.1255411255411255,70.09654958359691,15.588235294117649,27.20098039215686,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-24,19.99313725490196,0.0051063829787234,67.81800960662804,13.345098039215689,26.641176470588235,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-25,20.920388349514564,0.205,74.67069307030384,14.78640776699029,27.05436893203884,11.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-26,23.17722772277228,0.2155701754385965,77.85486874687602,17.600990099009902,28.753465346534654,19.0,3.0,3.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-27,22.525,0.1582222222222222,68.00021868765516,15.27,29.78,12.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-28,23.17912621359223,3.269565217391305,73.61202171549003,17.150485436893202,29.207766990291265,12.0,0.0,13.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-29,23.99660194174757,0.2197033898305085,74.94033718101124,17.620388349514563,30.37281553398058,29.0,6.0,5.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-30,24.9445,2.9745833333333334,77.98495293755344,19.434,30.455,7.0,0.0,14.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-07-31,24.7115,9.140585774058575,79.35948404293283,19.949,29.474,25.0,7.0,10.0,0.0,1.0,0.0,3.0,8.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-08-01,25.3186274509804,2.59734693877551,79.37666999628432,19.99019607843137,30.647058823529413,28.0,3.0,15.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2008-08-02,24.53131313131313,2.304967602591793,72.85323594245578,19.088,29.97777777777777,21.0,0.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-08-03,22.008000000000003,0.0392070484581497,70.17946483529747,15.241,28.775,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2008-08-04,23.26089108910891,0.9867237687366168,76.6412249998409,17.17722772277228,29.344554455445547,10.0,0.0,19.0,0.0,2.0,0.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2008-08-05,24.729292929292928,31.0662,84.81280244174128,19.89696969696969,29.566,13.0,1.0,47.0,0.0,4.0,0.0,2.0,7.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2008-08-06,24.20343137254902,11.396919917864476,74.78739401214239,19.623529411764707,28.78333333333333,27.0,3.0,9.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
