STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
KS,2008-04-18,7.661708860759493,5.5219471947194725,71.72802738895395,2.4778481012658227,12.845569620253164,24.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
KS,2008-04-19,9.85451612903226,0.093705035971223,56.39512070270864,1.807692307692308,17.88967741935484,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-04-20,14.801315789473684,0.0010948905109489,51.09795395055902,5.314285714285714,24.216339869281047,6.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-04-21,17.7665625,0.0099644128113879,55.154816710303926,9.111875,26.42125,6.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-04-22,14.972955974842764,0.7222024866785081,62.61391946215245,7.127044025157233,22.818867924528305,6.0,0.0,9.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-04-23,15.395222929936306,1.5120071684587817,74.29219575355079,8.117610062893082,22.68662420382166,25.0,2.0,47.0,0.0,7.0,0.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-04-24,17.025,11.482587064676617,80.78918174672623,11.323417721518986,22.75471698113208,32.0,1.0,40.0,0.0,10.0,1.0,1.0,7.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-04-25,15.539240506329111,2.08006993006993,66.62482023824154,7.785443037974683,23.293037974683543,9.0,0.0,13.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-04-26,9.541830065359475,0.554249547920434,63.02470032600155,1.6457516339869285,17.437908496732025,9.0,0.0,10.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-04-27,8.523026315789474,2.88397212543554,64.97511282189805,1.3434210526315788,15.726797385620914,9.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-04-28,8.706050955414012,0.097153024911032,50.65955424861376,1.6898089171974524,15.777215189873418,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-04-29,10.270382165605096,0.0054249547920434,50.05171483963176,2.018471337579617,18.52229299363057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-04-30,14.302922077922078,0.0,47.34674398895438,4.935714285714286,23.67012987012987,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-05-01,18.9475,0.5730357142857142,53.29893751730733,10.205,27.69,9.0,0.0,32.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-05-02,14.578481012658228,6.898653198653199,58.44343567318411,6.44746835443038,22.70949367088608,9.0,2.0,37.0,0.0,21.0,0.0,1.0,5.0,0.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
KS,2008-05-03,8.839622641509434,0.4163444639718805,50.44011973326211,2.638993710691824,15.040251572327044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-04,10.007006369426753,0.0148014440433212,46.248779763078936,1.542675159235669,18.471337579617835,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-05-05,14.660625,1.8610915492957745,56.75929402580345,5.354375,23.966875,10.0,1.0,38.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-06,17.676234567901236,12.87378640776699,76.58630273266364,10.430246913580246,24.912269938650304,19.0,2.0,63.0,1.0,13.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2008-05-07,18.276687116564418,12.617041800643086,81.6643850587164,12.504294478527608,24.049079754601227,17.0,1.0,55.0,1.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-05-08,14.671739130434784,7.573299319727892,73.99132957135504,8.57639751552795,20.767080745341616,28.0,3.0,48.0,1.0,4.0,0.0,1.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-05-09,15.924528301886792,13.292443729903535,76.22496397182401,9.21761006289308,22.6325,22.0,2.0,37.0,2.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-05-10,14.872875816993464,0.6537906137184115,76.62492228756915,8.812903225806451,20.97058823529412,18.0,0.0,21.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-05-11,10.920192307692307,1.980357142857143,56.21777754972617,2.607006369426752,19.21282051282051,0.0,0.0,9.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-05-12,12.861006289308175,0.0682310469314079,51.83053355609082,4.5275,21.19748427672956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-05-13,17.034493670886075,0.1294117647058823,62.76444985624083,8.817088607594936,25.3062893081761,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-05-14,13.466037735849056,0.5163410301953819,63.232746553050106,5.778616352201258,21.15345911949685,3.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-15,14.194720496894409,0.7900696864111498,63.50057303919014,7.327950310559006,21.061490683229813,6.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-05-16,14.736792452830189,0.3351785714285714,54.94362082272991,7.461635220125787,22.011949685534592,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-05-17,17.678662420382167,0.0,48.75750138417788,9.45,25.91464968152866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-05-18,19.31974522292993,0.0,43.79241954610488,9.77452229299363,28.864968152866243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-05-19,21.420496894409936,0.0014362657091561,45.5658264289581,12.545962732919255,30.295031055900623,0.0,0.0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-05-20,21.29875,0.100177304964539,49.28529735525622,13.160869565217393,29.444375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-21,17.716874999999998,0.1673249551166966,52.42071803185984,10.121875,25.29937888198757,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-22,19.856050955414013,3.357142857142857,64.52332783608726,13.19108280254777,26.521019108280257,12.0,0.0,44.0,0.0,9.0,0.0,3.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-05-23,21.14874213836478,12.250980392156864,73.24107726520093,15.533333333333337,26.74625,17.0,2.0,66.0,0.0,23.0,1.0,3.0,9.0,1.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-24,20.34703947368421,23.01625207296849,73.52633409978509,13.963815789473683,26.75555555555556,23.0,3.0,82.0,0.0,11.0,0.0,1.0,5.0,0.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-25,21.727302631578947,4.207037037037037,69.01434163355145,15.132236842105264,28.32236842105263,22.0,1.0,53.0,0.0,8.0,0.0,2.0,11.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-26,22.423548387096776,16.974193548387095,78.83061414200914,15.664516129032258,29.18258064516129,23.0,1.0,72.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-05-27,18.62879746835443,19.47957166392092,83.02964233583644,13.600632911392406,23.62327044025157,22.0,1.0,63.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2008-05-28,15.919032258064515,1.8419520547945207,86.00803289996229,11.546794871794871,20.3224358974359,36.0,2.0,5.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-05-29,18.277388535031847,0.5176258992805756,77.76934839185387,13.152229299363055,23.39177215189873,36.0,0.0,17.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-05-30,23.53955696202532,3.485314685314685,64.54002362484545,16.784177215189874,30.31761006289308,13.0,0.0,24.0,0.0,7.0,0.0,2.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-05-31,23.12222222222222,2.698521256931608,64.14522683541723,16.059477124183005,30.18496732026144,12.0,0.0,27.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-06-01,22.71806451612903,4.340963855421687,69.6048254010684,16.425806451612903,28.991666666666667,14.0,0.0,45.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-06-02,23.533962264150944,2.273345259391771,74.80533518944286,17.68490566037736,29.373125,24.0,6.0,42.0,1.0,9.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-06-03,24.79413580246913,6.245659722222222,66.15663230764068,19.019135802469137,30.56913580246913,19.0,1.0,46.0,0.0,9.0,0.0,1.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-06-04,24.75776397515528,4.943333333333333,68.54196171271451,17.733540372670806,31.77469135802469,6.0,0.0,39.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-06-05,24.62373417721519,2.1767317939609234,63.8952887315608,18.358227848101265,30.86603773584905,18.0,2.0,60.0,0.0,16.0,0.0,1.0,6.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-06-06,21.51582278481013,12.865837479270317,63.09557438939522,14.16012658227848,28.87151898734177,1.0,0.0,36.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-06-07,23.5073717948718,0.0951438848920863,65.76694240100133,17.026923076923076,29.98782051282052,0.0,0.0,6.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-06-08,25.3375,1.4066787003610108,65.54442228590031,19.46538461538461,31.209615384615383,13.0,1.0,37.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-06-09,20.856603773584904,12.330555555555556,67.20489380321206,13.988679245283018,27.725,13.0,0.0,49.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-06-10,20.59779874213837,1.6234887737478412,65.87568558717558,13.801257861635222,27.383125,23.0,5.0,19.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-06-11,23.631875,1.4253032928942808,64.85144387066073,16.455000000000002,30.80875,6.0,0.0,36.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-06-12,22.844654088050312,9.034237288135593,63.91325909733437,15.293081761006288,30.39622641509434,10.0,2.0,47.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-06-13,21.58395061728395,12.68,61.15777663876238,14.505555555555556,28.662345679012347,13.0,0.0,46.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-06-14,21.78322580645161,0.8700361010830325,56.97639597674673,14.208333333333334,29.374193548387098,9.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-06-15,24.557792207792208,0.8628318584070797,64.74401550253097,17.327272727272728,31.788311688311687,10.0,0.0,29.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-06-16,23.35917721518988,5.852649572649573,72.78978290408143,16.961392405063293,29.75696202531645,15.0,1.0,63.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-06-17,19.64130434782609,7.517694805194805,68.81022414019668,14.37950310559006,24.90310559006211,7.0,1.0,39.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-06-18,21.35434782608696,8.734608985024959,66.2705997471683,14.981987577639751,27.72670807453416,16.0,2.0,76.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2008-06-19,22.791772151898734,3.521052631578948,74.47268990632365,15.999367088607595,29.57610062893082,15.0,1.0,57.0,1.0,5.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-06-20,21.585093167701864,5.325709515859766,69.55630783734941,14.9527950310559,28.221604938271604,16.0,0.0,37.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-06-21,22.435897435897434,0.9898778359511344,60.19567294706511,15.399358974358975,29.472435897435897,0.0,0.0,12.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-06-22,23.31050955414013,0.8851590106007067,56.45864210217119,15.536942675159237,31.08407643312102,1.0,0.0,24.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-06-23,24.81304347826087,3.107350427350428,61.5252925106327,17.295652173913044,32.33043478260869,10.0,0.0,52.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2008-06-24,24.750625,2.1505766062602967,65.66636222768322,18.32375,31.1775,5.0,0.0,21.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-06-25,25.94325153374233,0.4778546712802768,58.11798471658999,19.40061349693252,32.485889570552146,2.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-06-26,27.338580246913583,0.9027777777777778,60.15511742879516,20.206172839506173,34.470987654320986,8.0,0.0,41.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-06-27,25.925,18.71358428805237,65.79318132725864,17.748447204968944,34.09125,16.0,0.0,72.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-06-28,24.3987012987013,4.403799654576856,68.94609990275026,17.575641025641026,31.25,11.0,0.0,41.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-06-29,21.407096774193548,3.011964285714286,55.30991893616397,14.573548387096777,28.240645161290324,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-06-30,21.47373417721519,0.1014571948998178,54.97175019582105,13.91139240506329,29.03607594936709,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-01,23.52173913043478,0.0036842105263157,54.95657105526651,15.538509316770185,31.50496894409938,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-07-02,26.520496894409938,0.3973821989528796,53.86488659793272,18.532919254658385,34.508074534161494,5.0,1.0,20.0,1.0,5.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-07-03,24.378703703703703,4.929411764705883,65.81850333658991,16.51172839506173,32.24567901234568,8.0,0.0,25.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-07-04,21.394339622641507,0.053886925795053,65.5073644683542,14.963522012578617,27.8251572327044,14.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-05,24.234193548387097,0.4668439716312056,63.17519744675889,17.08974358974359,31.34935897435897,10.0,0.0,19.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-07-06,27.2783870967742,0.4813829787234042,56.11993800123912,20.04774193548387,34.509032258064515,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-07-07,28.136858974358976,1.3223752151462993,56.25575611873526,21.378846153846155,34.87151898734177,4.0,0.0,27.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-07-08,26.54751552795031,6.130842607313196,72.5361955875673,20.463975155279503,32.63105590062112,17.0,1.0,48.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-07-09,23.83602484472049,7.298023064250411,79.85240300670594,18.2832298136646,29.3888198757764,34.0,10.0,15.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-10,24.443037974683545,0.2732081911262798,74.46813908664771,18.87106918238993,30.01139240506329,13.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-07-11,26.260625,0.7976027397260275,65.33808901093346,20.504375,32.016875,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-07-12,25.85886075949367,2.1012237762237764,65.52775482688521,18.825316455696203,32.831875000000004,17.0,2.0,44.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2008-07-13,19.698089171974523,4.500342465753424,59.32391784320438,12.603184713375796,26.79299363057325,13.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-14,22.68209876543209,0.0605954465849387,55.30894961576946,14.307407407407409,31.05679012345679,3.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-07-15,24.98765432098765,0.0867012089810017,62.06538508598244,17.28827160493827,32.68703703703704,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-16,25.84846625766871,0.762738301559792,62.53506317841301,18.42944785276073,33.26748466257669,5.0,0.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-07-17,26.165030674846623,1.563793103448276,62.81818544739549,19.570552147239265,32.75950920245399,9.0,0.0,26.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-07-18,26.23858024691358,18.711598746081503,73.94084847784909,19.45987654320988,33.01728395061728,19.0,4.0,46.0,0.0,5.0,1.0,3.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-07-19,25.22339743589744,2.067478260869565,69.72719902128917,19.946496815286626,30.496794871794872,19.0,1.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-20,27.41089743589744,0.0287234042553191,56.61302347324384,20.42820512820513,34.39358974358974,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-21,28.464687500000004,0.0013937282229965,54.95109439008924,20.5375,36.391875,5.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-22,28.6528125,0.1073043478260869,55.02238813486514,20.865625,36.440000000000005,4.0,0.0,11.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-23,28.23522012578616,0.5645328719723184,59.34458080054034,20.70251572327044,35.76792452830189,4.0,1.0,8.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-07-24,28.8040625,0.1499118165784832,55.97977622990987,21.67,35.911801242236024,8.0,0.0,10.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-07-25,28.933647798742136,1.299655765920826,60.47528608526585,22.27232704402516,35.59496855345912,10.0,1.0,30.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2008-07-26,27.05221518987342,2.8097560975609754,69.97172682342999,20.738607594936703,33.38993710691824,25.0,5.0,51.0,0.0,3.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-07-27,27.64904458598726,8.60754716981132,66.15172382268808,20.314012738853503,34.98407643312102,2.0,0.0,30.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-07-28,28.226086956521737,1.4693103448275864,61.843731875465465,21.32422360248447,35.12795031055901,7.0,0.0,39.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2008-07-29,25.751552795031056,13.357410296411857,79.15119659028308,20.32422360248447,31.17888198757764,23.0,0.0,43.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2008-07-30,23.5109375,12.730743801652894,80.66962612608909,18.996875,28.025,43.0,10.0,18.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2008-07-31,25.13616352201258,0.2744718309859155,72.7732587606893,18.69496855345912,31.57735849056604,53.0,12.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-08-01,27.001257861635217,0.0161839863713798,68.81602436621638,19.62578616352201,34.376729559748426,35.0,7.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-08-02,28.758176100628933,0.0904513888888888,59.864074221759104,21.21446540880503,36.301886792452834,20.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2008-08-03,30.22547770700637,0.0013986013986013,51.20086408972419,22.35095541401273,38.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2008-08-04,30.44716981132076,0.1274744027303754,47.45999026087069,22.724528301886792,38.16981132075472,3.0,0.0,13.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2008-08-05,29.496583850931675,1.4690397350993378,60.356893321501,22.06459627329193,36.92857142857143,8.0,0.0,15.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
