STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
KY,2008-01-11,7.629268292682927,22.086470588235294,76.88090016597393,2.210975609756097,13.047560975609755,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KY,2008-01-12,3.3205128205128207,0.1874251497005988,77.95941982249093,-2.3225,8.98076923076923,22.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
KY,2008-01-13,3.053703703703704,1.2377245508982035,83.19775046927224,-2.162962962962963,8.270731707317074,10.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,2.0,6.0,3.0,0.0
KY,2008-01-14,0.460625,1.073939393939394,74.20570129304016,-3.0175,3.93875,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0
KY,2008-01-15,-2.637654320987654,0.1402439024390244,67.37325558289534,-6.366666666666667,1.091358024691358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2008-01-16,-2.3128048780487807,0.6225609756097561,68.73166877699173,-7.163414634146341,2.5378048780487803,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2008-01-17,0.0658536585365853,3.198795180722892,82.88827240710786,-3.797560975609756,3.929268292682927,9.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,3.0,7.0,2.0,0.0
KY,2008-01-18,0.2933734939759035,0.7335329341317365,73.5853111274675,-3.406024096385542,3.992771084337349,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0
KY,2008-01-19,-3.4753086419753085,0.005,63.73090410052846,-7.871604938271605,0.9209876543209876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-01-20,-8.44156626506024,0.0,56.211104566626936,-13.944578313253013,-2.9385542168674696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-01-21,-6.796296296296297,0.0598765432098765,49.1393772595283,-13.02716049382716,-0.5317073170731706,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2008-01-22,-2.0265432098765435,1.5275449101796408,66.3916320525083,-7.779012345679012,3.725925925925926,11.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,6.0,1.0,7.0,2.0,0.0
KY,2008-01-23,-2.669512195121951,1.0952380952380951,74.79515701110229,-7.9243902439024385,2.5853658536585367,9.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2008-01-24,-5.102564102564102,0.1137724550898203,69.1108545419307,-10.048717948717949,-0.1564102564102564,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KY,2008-01-25,-8.383536585365855,0.0842767295597484,58.37186498496772,-14.654878048780487,-2.112195121951219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-01-26,-4.124390243902439,0.005,64.16592651460296,-8.886585365853659,0.6378048780487805,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2008-01-27,1.1675,0.0067073170731707,76.97633109433691,-3.08625,5.42125,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2008-01-28,2.346296296296296,0.1397590361445783,66.71178928302429,-4.681481481481481,9.374074074074072,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
KY,2008-01-29,5.209146341463415,6.991860465116279,63.68222474313284,-2.602439024390244,13.020731707317074,9.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,7.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0
KY,2008-01-30,0.4272151898734177,17.16785714285714,60.3078999532911,-7.472151898734177,8.18125,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0
KY,2008-01-31,-1.980864197530864,1.8945121951219512,59.97367330991285,-6.82962962962963,2.8679012345679014,7.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,4.0,3.0,1.0,0.0
KY,2008-02-01,0.6129411764705882,9.262146892655368,80.50456267868685,-3.621176470588235,4.847058823529411,16.0,0.0,0.0,5.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,6.0,4.0,0.0
KY,2008-02-02,2.0189024390243904,0.4323699421965318,70.67962212439632,-4.229268292682927,8.267073170731708,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2008-02-03,5.2768292682926825,0.11,71.02268161125816,-2.0256097560975608,12.579268292682928,5.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
KY,2008-02-04,9.94277108433735,4.289714285714286,82.81159777105805,4.63855421686747,15.24698795180723,11.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-02-05,15.395679012345678,7.46242774566474,83.92027849667241,11.574074074074074,19.217283950617283,15.0,0.0,20.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-02-06,13.7875,28.54147727272728,80.97544906357062,7.6825,19.920987654320985,12.0,0.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
KY,2008-02-07,6.079629629629629,3.508670520231214,72.15556028432565,0.7814814814814814,11.377777777777778,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2008-02-08,2.376829268292683,0.0067796610169491,71.74329596932482,-2.292682926829268,7.046341463414634,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2008-02-09,5.774390243902439,0.0062857142857142,58.014950140100574,-0.0036585365853658,11.552439024390244,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KY,2008-02-10,2.916049382716049,0.0751445086705202,52.959629068996456,-3.4012345679012346,9.233333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KY,2008-02-11,-4.244578313253013,2.0935672514619883,50.54069346453876,-9.702409638554215,1.2132530120481928,9.0,2.0,3.0,7.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0
KY,2008-02-12,-1.275,17.021387283236994,77.93688881368374,-6.997560975609756,4.447560975609756,11.0,1.0,7.0,9.0,0.0,13.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,5.0,4.0,1.0,0.0
KY,2008-02-13,-0.8666666666666665,10.938728323699422,83.85859308985839,-5.813580246913581,4.080246913580247,13.0,1.0,0.0,4.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0
KY,2008-02-14,-2.566666666666667,0.8918604651162791,73.23927457839982,-6.812345679012346,1.6790123456790125,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2008-02-15,2.732716049382716,0.0477011494252873,64.41792893969543,-2.6419753086419755,8.117073170731707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2008-02-16,4.833950617283951,0.0245614035087719,74.26775195046642,-0.8716049382716049,10.553658536585363,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2008-02-17,9.238888888888887,2.158857142857143,72.4642829797406,2.803703703703704,15.584146341463416,6.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-02-18,7.410365853658536,2.7989071038251367,65.93869478446439,1.396341463414634,13.42439024390244,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
KY,2008-02-19,0.551219512195122,0.185,55.970084753336046,-3.5987804878048784,4.701219512195122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2008-02-20,-0.3924050632911392,0.1078212290502793,57.8350133288652,-4.6,3.8151898734177214,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0
KY,2008-02-21,-2.4030864197530866,2.1644444444444444,73.4731879715331,-7.798765432098766,2.9925925925925925,11.0,0.0,1.0,13.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,5.0,3.0,3.0,0.0
KY,2008-02-22,-0.6063291139240506,12.879781420765028,91.54098689538974,-4.327848101265823,3.115189873417721,19.0,2.0,1.0,6.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,1.0,3.0,3.0,1.0
KY,2008-02-23,1.3277777777777775,2.646285714285714,85.29398653942057,-1.4271604938271605,4.175609756097561,20.0,1.0,0.0,2.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0
KY,2008-02-24,0.1104938271604938,0.5352601156069364,84.4400651217503,-1.5728395061728395,1.7719512195121954,17.0,2.0,1.0,4.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,7.0,1.0,1.0
KY,2008-02-25,2.4833333333333334,1.1620111731843576,83.59082961689101,-0.2548780487804878,5.170370370370371,15.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
KY,2008-02-26,3.639506172839506,3.597826086956522,84.93595889934642,-0.9185185185185184,8.197530864197532,15.0,1.0,3.0,2.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0
KY,2008-02-27,-1.378658536585366,3.118994413407821,75.32590069564304,-6.413414634146341,3.65609756097561,6.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0
KY,2008-02-28,-2.223417721518987,0.7723756906077347,67.02463740388548,-6.738271604938271,2.2443037974683544,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2008-02-29,2.296875,1.2907608695652173,72.14602809205992,-3.0925,7.686249999999999,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0
KY,2008-03-01,4.533333333333333,3.0075675675675675,62.5932650961315,-1.4370370370370371,10.503703703703705,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-03-02,8.086746987951807,0.1519337016574585,59.40148332453799,0.1180722891566264,16.055421686746985,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KY,2008-03-03,12.133536585365857,5.105494505494506,57.47042736389973,3.7109756097560975,20.55609756097561,9.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0
KY,2008-03-04,9.918072289156626,37.90773195876289,85.93431017700699,3.112048192771085,16.789285714285715,15.0,0.0,17.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,7.0,0.0,6.0,1.0,0.0
KY,2008-03-05,5.54390243902439,9.033163265306122,78.44181805996635,-0.5621951219512196,11.65,6.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,2.0,5.0,1.0,0.0
KY,2008-03-06,2.946470588235294,0.406951871657754,77.4818515065479,-2.087058823529412,7.979999999999999,17.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-03-07,2.2674698795180723,2.976063829787234,83.64953013325528,-2.954216867469879,7.489156626506024,12.0,4.0,9.0,10.0,5.0,3.0,4.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,7.0,3.0,4.0,1.0,1.0
KY,2008-03-08,-2.3190476190476192,16.636315789473684,80.35280726739093,-6.047619047619048,1.4095238095238096,11.0,4.0,4.0,13.0,2.0,4.0,1.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,7.0,2.0,3.0
KY,2008-03-09,-3.177647058823529,1.9967213114754097,69.78814107958642,-9.527906976744186,3.1341176470588232,4.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2008-03-10,2.0715116279069767,0.8133689839572192,72.78125146131273,-4.934883720930232,9.077906976744186,9.0,2.0,0.0,0.0,6.0,0.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
KY,2008-03-11,3.72906976744186,0.9647368421052632,72.75668034028793,-3.108139534883721,10.566279069767443,23.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2008-03-12,6.601176470588236,0.0914438502673796,61.01633466563922,-0.8400000000000001,14.04235294117647,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-03-13,11.29310344827586,0.1146596858638743,54.96567578084442,3.425287356321839,19.160919540229884,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2008-03-14,11.355294117647055,1.990155440414508,74.29937420707174,4.844705882352941,17.865882352941174,11.0,5.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-03-15,7.350581395348837,7.524742268041237,89.21465730689523,3.059302325581396,11.597701149425289,22.0,7.0,4.0,0.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
KY,2008-03-16,6.798235294117648,5.746875,79.71721456980863,2.644186046511628,10.95,16.0,0.0,2.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KY,2008-03-17,7.48313953488372,0.38125,64.36497507050159,1.9662790697674413,13.022988505747126,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KY,2008-03-18,11.691954022988506,4.468393782383419,66.62358174970699,5.645977011494253,17.73793103448276,8.0,0.0,6.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KY,2008-03-19,12.123809523809523,29.7484693877551,81.2865749505126,5.525882352941176,18.767857142857142,12.0,0.0,17.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0
KY,2008-03-20,7.619411764705882,22.4520202020202,69.94373949543042,0.0176470588235294,15.21860465116279,12.0,1.0,5.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KY,2008-03-21,8.315060240963856,0.1092783505154639,56.514010240977925,-0.0785714285714285,16.67590361445783,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2008-03-22,8.823529411764707,0.0026315789473684,61.52040587798382,0.9290697674418604,16.75294117647059,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0
KY,2008-03-23,4.0813953488372094,0.0881443298969072,67.32089034590946,-0.5655172413793104,8.747674418604651,6.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0
KY,2008-03-24,2.533132530120482,0.7787128712871287,72.25780013959636,-2.205952380952381,7.244186046511628,9.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0
KY,2008-03-25,3.8790697674418606,0.2778894472361809,56.2161877965425,-3.247674418604652,11.005813953488373,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KY,2008-03-26,9.820454545454544,0.8080402010050252,46.61614730487332,2.3147727272727274,17.326136363636365,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KY,2008-03-27,14.451136363636364,7.935784313725491,73.08677720585702,9.669318181818182,19.232954545454547,9.0,0.0,10.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
KY,2008-03-28,12.91306818181818,11.619417475728154,75.80924775988588,7.178409090909091,18.64772727272728,12.0,0.0,18.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-03-29,7.737790697674419,2.6910447761194027,69.42875517685276,2.04367816091954,13.42093023255814,3.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
KY,2008-03-30,9.504651162790696,1.38,75.60564049111163,4.744827586206896,14.326436781609196,9.0,0.0,1.0,0.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-03-31,13.618965517241378,3.7361386138613866,81.01448984072039,9.417241379310344,17.78863636363636,11.0,0.0,6.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-04-01,13.37142857142857,10.72200956937799,76.047483538511,8.253846153846155,18.48901098901099,8.0,0.0,7.0,0.0,6.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
KY,2008-04-02,9.012087912087912,0.2745098039215686,60.17207798963428,1.3868131868131868,16.63736263736264,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2008-04-03,9.177222222222223,10.764285714285714,72.79019153220361,3.563333333333333,14.791111111111112,12.0,1.0,22.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-04-04,10.965168539325845,62.08436018957346,91.664363325698,6.589887640449438,15.340449438202247,13.0,1.0,30.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-04-05,9.78111111111111,8.447826086956521,82.06948914246806,5.41,14.168131868131868,14.0,1.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KY,2008-04-06,10.392391304347829,0.3207070707070707,74.55013753466335,4.3130434782608695,16.471739130434784,14.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-04-07,14.461797752808987,0.262621359223301,69.08180317125816,6.373033707865169,22.57111111111111,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-04-08,16.2125,0.0742718446601941,69.47237048940451,8.454347826086956,23.970652173913045,6.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KY,2008-04-09,16.583516483516483,1.0,74.38160563183821,10.961538461538462,22.205494505494507,8.0,0.0,3.0,0.0,5.0,0.0,4.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
KY,2008-04-10,17.057065217391305,1.90521327014218,71.85525817085212,11.196739130434782,22.917391304347827,18.0,0.0,8.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
KY,2008-04-11,18.026666666666667,14.050717703349282,69.94639443223278,11.372527472527471,24.677777777777777,11.0,0.0,33.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
KY,2008-04-12,12.297826086956524,8.830541871921183,59.71484139748722,6.209782608695652,18.38586956521739,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
KY,2008-04-13,7.17258064516129,1.2387755102040816,78.83407092318046,2.964516129032258,11.380645161290325,8.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0
KY,2008-04-14,5.206521739130435,2.703414634146341,76.05535753143339,2.224731182795699,8.140217391304347,5.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0
KY,2008-04-15,5.311111111111111,0.3097560975609756,57.25731007903424,-1.2077777777777778,11.83,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-04-16,9.631318681318682,0.0,48.99109879181504,0.7274725274725276,18.535164835164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2008-04-17,13.534239130434784,0.0014563106796116,51.35940378325569,4.233695652173913,22.83478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
