STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
CO,2008-04-16,4.419672131147541,0.6538121546961325,39.14751128233895,-4.28224043715847,13.121584699453551,15.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,4.0,0.0,0.0,5.0,0.0,5.0,1.0,1.0
CO,2008-04-17,-0.2574999999999999,5.308020304568528,68.63961187063369,-6.826519337016574,6.3325,15.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,2.0
CO,2008-04-18,1.7672176308539944,0.4139689578713968,48.35429285401607,-6.950137741046833,10.48457300275482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-04-19,7.125,0.0710911136107986,34.44606290108742,-2.3596153846153847,16.609615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-04-20,7.806491712707182,0.0085714285714285,28.44160774416005,-0.655524861878453,16.29421487603306,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-04-21,4.943939393939394,0.0082599118942731,34.214910756135595,-3.903581267217631,13.79146005509642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-04-22,4.967032967032967,0.0220394736842105,37.89424444995597,-4.429395604395604,14.36346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-04-23,8.078787878787878,0.0331503841931942,40.26570618127141,-0.962087912087912,17.091735537190083,11.0,2.0,3.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-04-24,6.841899441340782,0.2598901098901099,38.40006415635472,-2.2539106145251395,15.937709497206704,7.0,3.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2008-04-25,2.663597733711048,0.6925274725274725,46.05988616846308,-6.022946175637394,11.350141643059487,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2008-04-26,1.2011363636363637,0.2368898978433598,40.76097905621924,-5.528125,7.924293785310734,9.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2008-04-27,1.2165714285714286,0.1410896708286038,39.9306128698277,-7.771428571428571,10.197720797720798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2008-04-28,5.407605633802817,0.0648648648648648,30.01715657738016,-4.186760563380282,15.001971830985916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-04-29,9.16694214876033,0.0447544642857142,30.025706473380986,-0.1564738292011019,18.49035812672176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-04-30,9.946260387811634,0.081403118040089,28.31999714703364,0.8759002770083102,19.036187845303868,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-05-01,3.587950138504155,1.3832466181061394,55.574029243727566,-3.573130193905817,10.714364640883977,19.0,9.0,6.0,3.0,1.0,0.0,2.0,11.0,2.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0
CO,2008-05-02,-0.8628453038674032,3.745427135678392,61.54186464763895,-6.292265193370167,4.547658402203856,10.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2008-05-03,0.6149584487534626,0.4939130434782608,52.62880954456124,-7.787811634349031,9.017728531855957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-05-04,5.480165289256198,0.0781078107810781,38.762834973790376,-3.4355371900826444,14.39586776859504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-05-05,9.259615384615383,0.0846237731733914,39.36844423198118,-0.2373626373626373,18.756593406593407,1.0,0.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-05-06,10.818131868131868,0.1133047210300429,42.869236007583886,1.7744505494505494,19.86219178082192,14.0,3.0,13.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-05-07,10.163461538461538,2.27172131147541,54.670719538653,1.941917808219178,18.4010989010989,20.0,0.0,28.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2008-05-08,7.644903581267218,3.457795431976167,67.48072763104042,1.3198347107438018,13.969972451790635,17.0,1.0,27.0,2.0,7.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-05-09,7.239697802197802,2.352390640895219,56.80924987733022,-0.756043956043956,15.23543956043956,11.0,1.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-05-10,5.843406593406593,3.837979797979798,55.86715134360349,-1.1282967032967033,12.81510989010989,12.0,1.0,7.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
CO,2008-05-11,6.027472527472527,0.4178958785249458,42.90891332833368,-3.4719780219780216,15.526923076923078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-05-12,9.111612021857924,0.5242780748663102,34.41372117031697,0.1704918032786885,18.05273224043716,13.0,2.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-05-13,6.083879781420764,6.155948869223206,71.04353128431943,-0.7879781420765026,12.955737704918032,15.0,1.0,3.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-05-14,4.593715846994535,2.6753549695740366,65.27457665061338,-2.123497267759563,11.310928961748637,9.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0
CO,2008-05-15,6.285342465753425,3.6409136047666335,67.66031756296731,0.2953424657534246,12.275342465753424,15.0,0.0,3.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-05-16,7.031730769230769,0.8954593453009504,59.84466619324349,-0.3928767123287671,14.454395604395604,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-05-17,10.605196629213482,0.0772123893805309,48.40244464146323,2.289325842696629,18.91484593837535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-05-18,12.531301939058173,0.0470588235294117,38.609456509601976,3.2182825484764543,21.84432132963989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-05-19,14.884016393442623,0.0140237324703344,36.11448252085745,5.765573770491803,24.00245901639344,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2008-05-20,15.276502732240436,0.144350580781415,42.0401568662599,5.425956284153005,25.12704918032787,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-05-21,14.4775,0.2310825294748124,39.256936685708034,5.816666666666666,23.18701657458564,3.0,0.0,16.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-05-22,9.759203296703296,2.248300720906282,58.047207663470935,2.6802197802197805,16.863561643835617,21.0,2.0,31.0,7.0,13.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-05-23,6.623561643835616,3.404848484848485,61.31558757034347,0.4583561643835617,12.800819672131148,16.0,0.0,27.0,2.0,15.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0
CO,2008-05-24,6.697520661157024,2.201609442060086,55.88503944510335,0.1052341597796143,13.289807162534435,9.0,2.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-05-25,9.451108033240995,0.221509009009009,45.33343915634568,1.408310249307479,17.493905817174515,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-05-26,10.963835616438356,0.967402733964248,53.64246626899447,3.707397260273973,18.22027397260274,15.0,1.0,9.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-05-27,9.082920110192838,6.131062124248497,61.955259622988194,1.687052341597796,16.470054945054947,28.0,1.0,6.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-05-28,11.477762430939226,1.18876629889669,57.41463272172527,4.222375690607735,18.73314917127072,32.0,4.0,10.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-05-29,12.322714681440443,0.432258064516129,41.02438122818033,4.5731301939058175,20.07229916897507,16.0,2.0,5.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-05-30,12.126027397260271,0.0228602383531961,34.760576361336895,2.78,21.47205479452055,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-05-31,13.331024930747922,0.088628762541806,36.73637703545897,4.169806094182825,22.49224376731302,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-06-01,14.941436464088396,0.4225366876310272,42.26790458739477,5.520718232044199,24.345454545454544,2.0,0.0,8.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-06-02,15.977197802197802,0.037037037037037,38.68770257464144,7.004395604395604,24.95,16.0,4.0,10.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-06-03,14.874313186813186,0.4306900102986611,43.60853987868291,6.511813186813187,23.25698630136986,7.0,1.0,25.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-06-04,11.97958904109589,1.6943675889328065,54.72126942396192,4.661917808219178,19.297260273972604,17.0,1.0,23.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-06-05,8.709562841530055,10.750280898876404,74.77380368736155,3.4964480874316943,13.922677595628414,29.0,0.0,34.0,4.0,16.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2008-06-06,10.15989010989011,8.635775451950524,57.74668807431119,2.777472527472528,17.54230769230769,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-07,12.942857142857145,0.1915754923413566,43.36147976511924,4.64593837535014,21.279387186629528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-08,10.928116343490306,0.69863301787592,49.42710959386393,3.581994459833795,18.28977900552486,5.0,0.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-06-09,9.725206611570249,0.4181623931623931,39.13806481753706,0.5565934065934066,18.887603305785124,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-10,13.467486338797816,0.0188297872340425,30.519841288384715,3.533879781420765,23.401092896174863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-11,11.843051771117166,0.1068421052631578,35.51277586131665,3.248097826086956,20.42016348773842,5.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-06-12,8.722739726027397,0.1063291139240506,36.35001737566752,0.2463013698630136,17.19917808219178,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-13,10.378650137741046,0.1013698630136986,34.32003668915251,0.7126027397260275,20.08076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-14,14.075619834710745,0.0754817987152034,29.34917840468585,3.960881542699725,24.190358126721765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-15,16.51487603305785,0.0537967914438502,30.597368341594056,6.389807162534435,26.639944903581267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-16,17.11771978021978,0.1612474437627812,43.54103271394423,8.396153846153846,25.839285714285715,9.0,0.0,13.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-06-17,17.093406593406595,0.1231150793650793,43.34568266689072,8.590659340659341,25.594520547945205,7.0,1.0,11.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-06-18,17.9,0.1086646279306829,37.649329379447614,8.545108695652173,27.254891304347822,7.0,1.0,21.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-06-19,17.132016348773842,0.4355488418932527,43.16729130449126,8.208719346049046,26.05531335149864,8.0,2.0,21.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-06-20,15.714600550964189,0.6543983822042467,45.28329841231463,6.4267217630854,25.00247933884297,8.0,0.0,28.0,1.0,7.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-06-21,15.872638888888888,1.2822937625754527,43.55019580414199,6.5438888888888895,25.206925207756235,1.0,0.0,14.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2008-06-22,17.090223463687153,0.1087958115183246,37.04009344633393,7.724301675977654,26.456145251396645,2.0,0.0,34.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-06-23,17.143388429752065,0.2186094069529652,41.50413387078725,8.467768595041322,25.81900826446281,1.0,0.0,37.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-06-24,16.713661202185794,0.6998027613412229,46.02692626874581,7.39344262295082,26.047683923705723,2.0,0.0,28.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-06-25,17.7103825136612,0.285234215885947,39.54944295349519,8.196448087431694,27.22431693989072,1.0,0.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-06-26,18.34328767123288,0.367342799188641,35.737490804002924,9.22164383561644,27.47786885245901,0.0,0.0,22.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-06-27,18.229041095890413,0.1313541666666666,35.24885118197947,8.715068493150685,27.7551912568306,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-06-28,17.50828729281768,0.080531914893617,43.67461052238325,8.652341597796143,26.355248618784533,2.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-06-29,16.458171745152352,0.4726504751847941,48.50550316605879,7.550552486187846,25.36243093922652,1.0,0.0,22.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-06-30,17.449586776859505,0.6154574132492113,45.38616756461983,8.272802197802198,26.61735537190083,0.0,0.0,23.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-07-01,18.199324324324323,0.4735562310030395,43.20177767164389,9.092972972972971,27.30567567567568,3.0,0.0,36.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2008-07-02,18.44769647696477,0.7172619047619048,43.75048009824034,9.430352303523035,27.47783783783784,7.0,0.0,50.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-07-03,17.74334239130435,3.4130434782608696,54.70746075878228,8.428260869565218,27.05842391304348,12.0,1.0,30.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-07-04,18.79493150684932,0.6248190279214064,45.48230236138002,9.657650273224045,27.93780821917808,9.0,0.0,11.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-07-05,20.06,0.279745493107105,38.8391340384373,11.304098360655738,28.83068493150685,2.0,0.0,23.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-07-06,18.95558583106267,1.073155737704918,50.36546712030989,11.08641304347826,26.86521739130435,8.0,0.0,46.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2008-07-07,17.117934782608696,2.788708133971292,61.88029715282482,9.987771739130435,24.225135135135133,8.0,0.0,30.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2008-07-08,16.721798365122616,1.9394711992445703,54.55733475853699,8.433514986376021,24.98777173913044,3.0,0.0,27.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-07-09,17.493460490463217,1.220510304219823,48.98512545520008,8.407356948228882,26.562702702702705,1.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-07-10,18.87103825136612,0.0575424575424575,41.21586678054902,9.570108695652175,28.20190735694823,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-07-11,19.78808219178082,0.0709127382146439,34.208532538376645,10.328142076502733,29.24659400544959,0.0,0.0,6.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-07-12,18.110190217391303,0.0845528455284552,40.13820573476982,8.935326086956522,27.285054347826087,0.0,0.0,6.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-07-13,16.834109589041095,0.1551546391752577,39.93578408325499,7.44054794520548,26.22431693989072,0.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-07-14,18.401912568306013,0.1753286147623862,39.49044139320335,9.418852459016394,27.395663956639567,2.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-07-15,19.17806539509537,0.2830677290836653,40.49928000072207,10.059239130434785,28.323913043478264,2.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2008-07-16,19.55027173913044,0.580952380952381,43.01803930634705,10.326016260162602,28.804065040650407,2.0,0.0,24.0,1.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-07-17,19.0454794520548,0.9082272282076396,51.19747065164413,10.899453551912568,27.156712328767124,5.0,1.0,36.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-07-18,18.291144414168937,1.639848197343453,57.89234544081542,9.992934782608696,26.630894308943088,11.0,2.0,32.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2008-07-19,19.335753424657536,1.3131868131868132,46.85759376233928,9.886612021857925,28.80191780821918,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-07-20,20.62308743169399,0.3362333674513817,38.50841666173056,11.391304347826088,29.87950819672131,4.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-07-21,20.308879781420764,0.8809571286141575,43.416116266222005,11.37275204359673,29.28644986449865,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-07-22,20.25123287671233,0.4457746478873239,46.22488684058256,11.617213114754096,28.92043596730245,6.0,0.0,32.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2008-07-23,20.23814713896457,1.107952286282306,51.58887101911154,12.456521739130435,28.0267029972752,6.0,0.0,45.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-07-24,20.04438356164384,2.7008379888268155,54.63662991302208,11.316666666666666,28.76929347826087,4.0,0.0,46.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2008-07-25,19.99615384615385,3.050997150997151,52.21421305392454,11.24109589041096,28.773972602739725,7.0,0.0,43.0,1.0,7.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-07-26,19.65317679558011,2.243452380952381,55.4936133047398,11.980662983425416,27.34767123287671,3.0,0.0,28.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2008-07-27,19.67569444444445,0.6877066115702478,52.40748368191692,11.595567867036012,27.76833333333333,5.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-07-28,19.161187845303868,1.2863323500491644,53.073008441809264,11.306887052341596,27.06712328767124,6.0,0.0,52.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2008-07-29,18.5427397260274,2.9350336862367663,51.6062848802259,9.81972602739726,27.28852459016393,4.0,0.0,14.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2008-07-30,19.159699453551912,0.2722722722722723,38.152348753761736,9.862125340599455,28.504076086956523,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-07-31,20.762704918032785,0.0211498973305954,33.28673703477786,10.996730245231609,30.524250681198907,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2008-08-01,21.497658402203857,0.0224469160768453,33.848996312946184,11.785753424657536,31.19150684931507,4.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2008-08-02,22.17479224376732,0.0679012345679012,32.18531596823711,12.938397790055248,31.40773480662984,0.0,0.0,17.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
