STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MI,2008-04-14,1.9435960591133008,0.3091346153846154,64.6714112955434,-3.5231527093596062,7.410344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MI,2008-04-15,3.7681592039800993,0.0,60.25082746676791,-3.677722772277228,11.201990049751243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MI,2008-04-16,9.002970297029703,0.0,54.130805627459694,1.460891089108911,16.545049504950494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-17,12.978712871287128,0.0995283018867924,59.42227203260523,5.74950495049505,20.207920792079207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-18,13.06492537313433,0.8693779904306219,68.73906084850177,6.223880597014926,19.90597014925373,10.0,1.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-19,13.549497487437186,0.9360189573459716,70.32763976719015,6.748241206030151,20.377,17.0,1.0,2.0,0.0,3.0,0.0,6.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-20,13.37020202020202,0.2384615384615384,74.38422030543825,6.357070707070707,20.383333333333333,25.0,3.0,1.0,0.0,2.0,0.0,6.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-21,13.911274509803922,0.004225352112676,73.7102991655949,6.337745098039216,21.484803921568627,41.0,5.0,0.0,0.0,0.0,0.0,6.0,21.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
MI,2008-04-22,14.97079207920792,0.3158878504672897,73.09493624562728,7.764851485148514,22.16634146341464,21.0,2.0,5.0,0.0,3.0,0.0,5.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-23,14.690731707317072,0.6200934579439252,66.80163622613898,7.349756097560975,22.03170731707317,35.0,4.0,1.0,0.0,2.0,0.0,6.0,17.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-24,13.425735294117649,0.319626168224299,48.65322864333104,5.071078431372549,21.780392156862742,6.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-25,14.7125,4.24354066985646,69.49099127129183,7.638999999999999,21.807462686567167,27.0,2.0,42.0,0.0,11.0,0.0,5.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-26,13.405778894472364,7.601941747572815,74.21311287846605,6.28391959798995,20.52763819095477,20.0,1.0,30.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0
MI,2008-04-27,6.831658291457287,0.0975609756097561,60.52611552550992,1.925125628140704,11.73819095477387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
MI,2008-04-28,5.455445544554456,0.3378640776699029,67.53734669467391,-0.2415841584158415,11.152475247524752,3.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-29,3.230693069306931,0.4274881516587677,64.80800695355012,-2.345320197044335,8.79059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-04-30,3.2205,0.0014218009478672,62.21366219849848,-3.3310000000000004,9.75373134328358,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-01,7.144146341463414,0.1686363636363636,62.77156968327668,-0.1078048780487805,14.396097560975612,8.0,0.0,4.0,0.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-02,11.647058823529411,7.068348623853211,78.92188017628254,6.07156862745098,17.222549019607843,36.0,2.0,49.0,0.0,10.0,0.0,7.0,17.0,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-03,11.873115577889449,9.106635071090048,80.41334280284497,6.684422110552764,17.06180904522613,31.0,3.0,13.0,0.0,7.0,0.0,0.0,5.0,2.0,0.0,2.0,5.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
MI,2008-05-04,8.89040404040404,1.4090047393364928,70.02015753029296,0.814141414141414,16.96666666666667,12.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-05,10.264285714285714,0.1080188679245282,60.08880903732559,3.2480392156862745,17.29458128078818,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-06,11.218382352941177,0.1804545454545454,64.40032078198385,2.8666666666666663,19.585853658536585,5.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-07,12.644362745098038,3.791891891891892,76.49783531698532,5.781372549019609,19.50735294117647,26.0,1.0,8.0,1.0,10.0,0.0,0.0,7.0,0.0,0.0,2.0,10.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0
MI,2008-05-08,9.717079207920792,2.76697247706422,74.77946846208243,2.761576354679803,16.69704433497537,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-09,8.6845,0.0248847926267281,69.12669674590792,2.5492537313432835,14.8265,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-10,9.29543147208122,0.0037383177570093,63.94746888307306,1.9695431472081213,16.621319796954314,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-11,10.775634517766498,2.6075471698113204,69.29215819496048,5.185279187817259,16.365989847715735,16.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-12,9.222439024390244,5.408920187793427,82.73590147709677,4.618536585365853,13.826341463414634,13.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-13,9.849264705882351,0.336405529953917,75.2869047444393,3.500490196078432,16.198039215686276,50.0,10.0,15.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
MI,2008-05-14,12.216009852216748,3.449082568807339,80.47807785476638,5.677832512315271,18.754187192118227,34.0,1.0,20.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-15,8.526847290640394,2.782568807339449,72.58771486285657,1.7576354679802957,15.296059113300492,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-16,10.82412935323383,0.3201834862385321,65.37362315419469,4.100497512437811,17.54776119402985,6.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-17,12.748232323232324,1.6206422018348623,66.71724160292213,6.410101010101011,19.04070351758794,8.0,0.0,8.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-18,10.46045918367347,1.698611111111111,71.7401312542736,4.681122448979592,16.26751269035533,4.0,0.0,3.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
MI,2008-05-19,7.3398514851485155,0.361860465116279,64.62555981578738,1.742079207920792,12.93762376237624,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-20,9.073115577889448,0.1483870967741935,62.41946658378712,2.941708542713568,15.204522613065324,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-21,8.966584158415841,0.771689497716895,72.50507958752071,3.4227722772277227,14.51039603960396,7.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-22,8.629850746268657,1.37420814479638,75.82079283571072,4.401980198019802,12.852238805970153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-23,9.707142857142856,0.0133640552995391,72.84160913242398,3.852709359605912,15.561576354679802,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-24,10.571065989847716,0.0,68.18835951685676,3.1583756345177667,17.983756345177667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-25,12.427692307692308,0.5353488372093023,65.44882984142988,4.082564102564103,20.74822335025381,13.0,3.0,22.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-26,16.44238578680203,3.722325581395349,72.08300046369544,9.241624365482233,23.643147208121828,21.0,1.0,29.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-27,12.968316831683168,0.4555555555555556,70.4596884746853,3.738613861386139,22.1980198019802,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-28,7.438693467336683,0.0059907834101382,62.47636390163731,-0.5507537688442211,15.399004975124376,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-29,11.283502538071064,0.080841121495327,56.17597534216418,2.583838383838384,19.9479797979798,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-30,15.33975,4.37373271889401,69.17538347909645,8.099,22.5805,25.0,3.0,31.0,0.0,11.0,0.0,0.0,5.0,2.0,0.0,2.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-05-31,16.10765306122449,6.164351851851852,82.04908679067594,10.97857142857143,21.236734693877548,43.0,4.0,28.0,0.0,9.0,0.0,3.0,9.0,2.0,0.0,3.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-01,15.146231155778894,0.2642201834862385,70.21205058451758,8.626633165829146,21.665829145728644,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-02,16.096359223300972,0.0981900452488687,66.21123387683944,8.552912621359225,23.63980582524272,5.0,1.0,9.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-03,17.121951219512194,1.914027149321267,73.95780824662421,10.562926829268292,23.6809756097561,20.0,0.0,7.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-04,15.713235294117649,3.1294117647058823,83.82712218720046,11.379512195121952,20.050980392156863,44.0,4.0,8.0,0.0,2.0,0.0,6.0,20.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-05,17.744444444444444,2.9094594594594594,87.73711772575327,13.748309178743964,21.740579710144928,61.0,8.0,38.0,0.0,8.0,0.0,4.0,16.0,4.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-06,21.374634146341464,8.384615384615385,78.80766708252693,16.044878048780486,26.70439024390244,33.0,4.0,69.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,8.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-07,23.30945273631841,6.153051643192488,76.4237826715803,16.812935323383083,29.80597014925373,14.0,1.0,49.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-08,22.73553299492385,12.200938967136151,83.18726824163159,17.04670050761421,28.45427135678392,28.0,3.0,67.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,17.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-09,21.69556650246305,10.475117370892018,83.59715750523421,16.781463414634146,26.65221674876847,30.0,2.0,38.0,0.0,7.0,1.0,1.0,5.0,0.0,0.0,7.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-10,19.616169154228857,6.940825688073394,80.37041698714403,14.22636815920398,25.01138613861386,29.0,2.0,33.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-11,17.090049751243782,3.1350230414746543,76.32984751317342,11.129850746268655,23.059900990099013,15.0,0.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-12,18.41163366336633,1.9330232558139533,75.1416825651444,12.933663366336631,23.88960396039604,9.0,2.0,25.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-13,20.8818407960199,16.380281690140844,79.565114806439,15.82537313432836,25.938308457711443,31.0,1.0,66.0,0.0,10.0,0.0,4.0,12.0,0.0,0.0,3.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-14,20.35445544554456,5.346976744186046,70.91531243801529,14.009900990099007,26.6990099009901,21.0,0.0,37.0,0.0,6.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-15,19.41859296482412,2.2311627906976743,70.97128853262753,12.894472361809044,25.924875621890543,14.0,2.0,59.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-16,17.54436274509804,3.3018518518518523,75.95237782860691,11.398039215686271,23.66731707317073,12.0,0.0,24.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-17,14.04088669950739,1.6058035714285714,76.44794686073602,9.449509803921568,18.66731707317073,10.0,0.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-18,12.945588235294116,2.022368421052632,79.35511422796976,8.99313725490196,16.9252427184466,8.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-19,13.518719211822662,0.2376106194690265,77.9236280750438,8.654187192118226,18.38325123152709,9.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-20,15.857317073170732,0.3439130434782608,70.969533389212,8.861951219512195,22.85268292682927,22.0,2.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-21,18.5665,1.5878923766816142,73.3598718288845,11.601492537313431,25.5515,12.0,2.0,36.0,0.0,14.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-22,17.878391959798996,2.93141592920354,76.02823650852874,11.097989949748744,24.666,19.0,5.0,45.0,1.0,12.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-23,17.105472636815918,2.428888888888889,79.21271772792875,10.80990099009901,23.426600985221675,33.0,4.0,26.0,1.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-24,17.058823529411764,1.252586206896552,73.85610794069247,10.11127450980392,24.016585365853658,29.0,6.0,5.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MI,2008-06-25,19.32156862745098,1.1337606837606835,74.103931946764,12.670098039215686,25.97303921568628,27.0,3.0,6.0,0.0,7.0,0.0,2.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-26,21.443658536585364,2.557627118644068,82.10358907369107,15.590731707317072,27.285436893203883,47.0,10.0,16.0,0.0,2.0,0.0,6.0,17.0,1.0,0.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-27,21.794554455445542,2.7427350427350428,79.28760163030614,15.143069306930691,28.45665024630542,38.0,7.0,37.0,0.0,11.0,0.0,3.0,14.0,1.0,0.0,1.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-28,21.7391959798995,14.200431034482758,81.15030244398748,16.18241206030151,27.2815,32.0,2.0,52.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-29,19.06318407960199,5.00948275862069,79.71560143089249,13.17860696517413,24.94776119402985,25.0,1.0,11.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2008-06-30,17.451699029126214,1.2294871794871791,70.11339049233962,11.977184466019418,22.92621359223301,7.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-01,16.720334928229665,0.0744186046511627,64.84646652217393,8.739712918660286,24.70095693779904,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-02,19.76140776699029,7.454085603112841,71.3922817657483,12.966183574879228,26.571844660194177,28.0,1.0,73.0,0.0,12.0,0.0,1.0,7.0,0.0,0.0,11.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-03,17.739234449760765,21.74356060606061,80.49076302398102,11.729047619047618,23.76794258373205,20.0,0.0,23.0,0.0,5.0,0.0,2.0,8.0,0.0,0.0,3.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-04,15.37192118226601,0.0873563218390804,70.87559010041808,8.409852216748769,22.33399014778325,10.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-05,17.1636815920398,0.0011450381679389,68.31653068763345,9.63861386138614,24.686633663366337,17.0,3.0,1.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-06,19.09353233830846,0.0235521235521235,68.82764025517248,11.425742574257423,26.770297029702974,17.0,2.0,12.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-07,21.75023923444976,2.919696969696969,79.34640093972357,15.70574162679426,27.794736842105262,28.0,1.0,53.0,0.0,8.0,0.0,7.0,17.0,0.0,0.0,1.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-08,22.89423076923077,7.157933579335793,85.91637481467403,18.43317307692308,27.35528846153846,31.0,1.0,39.0,0.0,9.0,0.0,1.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-09,20.79782608695652,2.049815498154981,74.80105292786727,15.636714975845411,25.97307692307692,15.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-10,17.909068627450978,0.6767790262172284,76.32522884010201,11.198039215686276,24.630243902439023,9.0,2.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-11,20.16256157635468,2.463157894736842,81.58649267878222,14.28817733990148,26.04558823529412,20.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-12,21.80796019900497,3.1281954887218046,80.76145557409137,17.141584158415842,26.48308457711443,25.0,1.0,28.0,0.0,10.0,0.0,2.0,8.0,0.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-13,20.734422110552764,2.738095238095238,69.22760258866597,15.895477386934672,25.59504950495049,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-14,18.30878048780488,0.3109489051094891,69.83007274031489,13.228640776699027,23.40048780487805,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-15,18.59878048780488,0.735144927536232,71.72693111626182,11.473300970873789,25.722439024390244,14.0,4.0,14.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
MI,2008-07-16,21.807352941176468,2.008695652173913,74.31154799442628,14.331219512195124,29.278431372549026,29.0,4.0,49.0,0.0,11.0,0.0,0.0,5.0,2.0,0.0,7.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-17,23.18956310679612,7.719503546099291,80.176980307354,16.584466019417476,29.79466019417476,26.0,1.0,43.0,1.0,3.0,0.0,4.0,13.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-18,23.59,5.041114982578397,79.79434938307033,18.182926829268293,28.997073170731703,33.0,3.0,19.0,0.0,3.0,0.0,7.0,20.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-19,21.983990147783253,2.5720848056537102,85.2684407197065,16.98768472906404,26.980295566502463,53.0,10.0,17.0,0.0,7.0,0.0,5.0,16.0,4.0,0.0,0.0,11.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-20,21.84556650246305,7.508070175438597,86.62961717828051,17.58529411764706,26.123529411764704,42.0,4.0,23.0,0.0,9.0,0.0,5.0,13.0,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-21,21.25731707317073,4.010273972602739,85.02165967548785,16.657073170731707,25.82801932367149,48.0,4.0,35.0,0.0,8.0,0.0,3.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0
MI,2008-07-22,20.05955882352941,2.560135135135135,80.94143030909575,15.05,25.08780487804878,26.0,4.0,21.0,0.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-23,19.15196078431373,3.2768456375838926,71.78390438024957,13.359313725490196,24.96634146341464,3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-24,18.79520202020202,0.1370748299319728,69.08154235707673,11.67035175879397,25.922727272727272,7.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-25,20.21625,0.2538205980066445,73.62231324749031,13.9925,26.44676616915423,13.0,1.0,19.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-26,21.3959595959596,1.7864864864864862,73.77241459011961,16.064141414141414,26.73316582914573,23.0,1.0,11.0,0.0,1.0,0.0,5.0,17.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-27,20.66825,0.0689999999999999,69.19173296623974,14.485572139303482,26.8425,4.0,0.0,3.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2008-07-28,20.329756097560978,0.0353896103896103,73.66532493908487,13.470243902439025,27.18926829268293,22.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
