STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IL,2008-09-10,15.379545454545454,0.0181076672104404,69.08309298286565,8.71032258064516,22.057142857142857,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-11,17.894,0.5110210696920584,77.29383169179023,11.31456953642384,24.460666666666665,23.0,0.0,5.0,0.0,6.0,0.0,2.0,10.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-12,20.871523178807948,12.663258785942492,88.3952974853659,16.89407894736842,24.85592105263158,43.0,1.0,25.0,0.0,6.0,0.0,2.0,6.0,0.0,1.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-13,23.261920529801323,43.83578274760384,84.08452135164934,20.172847682119205,26.350980392156863,26.0,0.0,28.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-14,22.03032258064516,46.76160130718954,85.12963432811246,17.70193548387097,26.358709677419355,26.0,2.0,18.0,0.0,6.0,0.0,1.0,3.0,0.0,7.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-15,16.31967741935484,28.58800648298217,81.13561254226515,12.48451612903226,20.15483870967742,18.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,10.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-16,14.81045751633987,0.2846655791190864,77.33687924796857,9.756493506493506,19.858823529411765,48.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-17,17.079738562091503,0.0062295081967213,70.96961094179001,10.128104575163398,24.026623376623377,23.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-18,19.059150326797383,0.0034313725490196,72.73278712112038,11.494117647058824,26.624183006535947,23.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-19,19.876644736842103,0.0214527027027027,71.87448684160242,12.6875,27.066666666666663,16.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-20,20.475,0.491566265060241,76.39779085344341,14.007894736842104,26.94210526315789,30.0,1.0,17.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
IL,2008-09-21,20.076666666666668,1.35777027027027,77.31847860452807,14.1476821192053,26.001315789473683,35.0,5.0,17.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-22,20.310130718954248,0.6617161716171617,73.24687929256235,14.0437908496732,26.57647058823529,48.0,8.0,3.0,0.0,1.0,0.0,4.0,17.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-23,21.13896103896104,0.001967213114754,66.99992018964346,13.88896103896104,28.388961038961035,28.0,2.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-24,21.13538961038961,0.0643092105263157,68.92730617198715,13.478571428571428,28.7922077922078,30.0,3.0,12.0,1.0,2.0,0.0,5.0,15.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-25,20.95230263157895,0.869281045751634,69.05131295878276,13.430263157894736,28.47434210526316,39.0,6.0,1.0,0.0,0.0,0.0,5.0,15.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-26,19.89736842105264,0.0144480519480519,62.854031789392685,11.81842105263158,27.97631578947368,44.0,7.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-27,19.03443708609272,0.0010273972602739,64.06982379612137,10.66907894736842,27.38807947019868,38.0,5.0,0.0,0.0,1.0,0.0,4.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
IL,2008-09-28,18.988,0.1371575342465753,71.41905031034526,11.354966887417218,26.63815789473684,31.0,2.0,3.0,0.0,1.0,0.0,4.0,14.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-29,18.64967105263158,1.6777049180327868,82.03498630964194,12.257894736842106,25.041447368421053,40.0,4.0,34.0,0.0,7.0,0.0,2.0,10.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2008-09-30,15.28716216216216,7.153593750000001,75.42006971404213,9.645637583892618,20.95838926174497,27.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-01,12.165584415584416,0.0317073170731707,69.33480695478623,6.454545454545454,17.876623376623378,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-02,11.109539473684212,0.0037216828478964,67.37892528831217,4.32875816993464,17.898684210526316,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-03,12.029470198675495,0.0999999999999999,68.55803123317355,5.0776315789473685,18.98355263157895,9.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-04,12.90472972972973,0.0154621848739495,67.4059418671992,5.183892617449664,20.63918918918919,19.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-05,14.300666666666666,0.1691151919866444,63.75413654833168,6.643708609271523,21.976,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-06,17.163945578231292,0.8216612377850163,64.18746635192076,9.61891891891892,24.71904761904762,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-07,17.842666666666666,2.388398692810457,73.53695544450201,12.346,23.37236842105263,30.0,0.0,6.0,0.0,6.0,0.0,3.0,8.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-08,14.885947712418302,18.605956112852667,78.16859452949844,10.525490196078431,19.246405228758167,27.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-09,14.121192052980131,0.3620915032679738,61.39070363756945,6.9841059602649,21.25723684210526,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-10,15.132565789473684,0.0033500837520938,62.2396000261108,6.692763157894737,23.57777777777778,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-11,17.73791946308725,0.0,67.06016820474068,9.400671140939597,26.0751677852349,10.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-12,20.47241379310345,0.0015254237288135,70.02519657732653,12.75793103448276,28.16845637583893,14.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IL,2008-10-13,21.508389261744966,0.0211314475873544,71.21898756915851,15.418791946308726,27.59933333333333,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-14,18.60472972972973,0.3137987012987013,73.53420844619818,13.468,23.772972972972973,22.0,1.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-15,16.217006802721087,2.540806451612903,80.27853773000272,11.789333333333332,20.71,30.0,5.0,4.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-16,12.266891891891891,9.454186413902054,73.52742638042412,5.331756756756757,19.20202702702703,8.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-17,9.179333333333334,0.14321608040201,72.89766509623747,3.303311258278146,15.047999999999998,14.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-18,9.547315436241613,0.8445561139028476,70.38110149689749,3.837583892617449,15.262666666666668,27.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-19,10.234,0.003076923076923,65.9711395761689,3.5866666666666664,16.88133333333333,11.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-20,11.241059602649008,0.2255813953488371,69.91712437228523,4.601324503311258,17.880794701986755,22.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-21,10.124666666666666,2.4176565008025683,67.95646101564189,3.4326666666666665,16.816666666666666,15.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-22,9.350675675675676,0.0471358428805237,54.96686845407723,4.014093959731544,14.732885906040266,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-23,9.829391891891891,1.5772504091653026,59.3183759865765,5.319867549668873,14.38108108108108,16.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-24,9.391,17.65543307086614,86.75942444425958,5.681333333333334,13.109271523178808,24.0,1.0,21.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-25,8.495973154362416,4.546511627906977,77.80461783969412,3.881208053691275,13.104666666666668,15.0,0.0,9.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-26,9.330872483221476,0.2288194444444444,60.06368662157352,4.273825503355704,14.341059602649006,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
IL,2008-10-27,6.725167785234899,0.1142123287671233,57.20525042814403,1.164,12.274496644295304,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
IL,2008-10-28,2.6026490066225167,0.0432119205298013,60.17455163077943,-2.6847682119205296,7.8900662251655636,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IL,2008-10-29,4.257565789473684,0.0,55.31765984031993,-2.259210526315789,10.769281045751637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-30,7.996666666666667,0.0,59.291993230693606,-0.7866666666666666,16.78,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-10-31,12.319594594594594,0.0,59.27935909655372,3.7317567567567567,20.88940397350993,8.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-01,14.014482758620687,0.0126245847176079,72.13988771170506,6.697931034482759,21.336986301369866,23.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-02,14.501712328767123,0.1337792642140468,70.91186465655672,7.621768707482993,21.39041095890411,14.0,1.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-03,15.885416666666666,0.0246280991735537,64.12182290015954,8.809027777777779,22.96530612244898,10.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-04,15.718707482993198,0.0021416803953871,60.29696478729767,8.335374149659863,23.10204081632653,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-05,15.6986301369863,0.0317957166392092,62.60323298896834,8.623972602739725,22.77328767123288,4.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-06,15.146938775510204,0.7975409836065573,69.46711263502164,9.357432432432432,20.968243243243244,21.0,1.0,17.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-07,9.249328859060403,3.883495145631068,70.3020381536366,3.204,15.299328859060402,11.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0
IL,2008-11-08,4.543581081081081,0.8191850594227504,73.18307284801544,1.5425675675675676,7.544594594594594,9.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0
IL,2008-11-09,1.92687074829932,0.1867572156196944,74.0018236995061,-0.4621621621621622,4.3231292517006805,10.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
IL,2008-11-10,-0.8006756756756757,0.1126279863481228,68.36023846005085,-5.273154362416108,3.673648648648649,9.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IL,2008-11-11,1.304391891891892,1.9863406408094435,78.34418256188376,-2.735810810810811,5.347333333333333,22.0,0.0,2.0,7.0,6.0,1.0,2.0,7.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0
IL,2008-11-12,5.792953020134228,7.202148760330579,84.83721036516154,2.934228187919463,8.653333333333334,37.0,4.0,2.0,1.0,4.0,0.0,3.0,8.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-13,8.391891891891891,3.004,85.58033201840277,5.316891891891892,11.445637583892616,48.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-14,9.470805369127518,4.029207920792079,85.2477445882698,6.016778523489933,12.912666666666668,28.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-15,6.087248322147651,4.664878892733564,80.26477664909612,2.1154362416107384,10.059060402684564,12.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0
IL,2008-11-16,1.657046979865772,0.3182456140350877,71.20001731358006,-1.971523178807947,5.281879194630872,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IL,2008-11-17,1.9405405405405405,0.2136134453781512,64.75158170315055,-2.1114864864864864,5.992567567567567,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
IL,2008-11-18,-1.5591836734693876,0.026890756302521,61.87522503685271,-6.262416107382551,3.1877551020408164,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-19,0.1864864864864865,0.0042229729729729,61.04961589848279,-4.951351351351351,5.324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IL,2008-11-20,2.2517123287671232,0.0,64.87584143301231,-2.77054794520548,7.273972602739726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0
IL,2008-11-21,-3.9857142857142858,0.0028862478777589,55.76808133590431,-8.878378378378379,0.9142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-22,-4.2595238095238095,0.0043327556325823,63.43704254357894,-8.760135135135135,0.2442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-23,-0.8253521126760562,0.1492119089316987,63.23753294933299,-6.293006993006993,4.622222222222223,6.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-24,2.658904109589041,2.709731543624161,71.71972910912748,-2.878082191780822,8.243624161073825,25.0,0.0,0.0,0.0,6.0,1.0,5.0,14.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0
IL,2008-11-25,1.714965986394558,0.1982638888888889,64.05173848425477,-3.3108843537414967,6.758783783783784,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-26,0.1899305555555555,0.0,69.33973843228593,-6.241780821917808,6.643055555555556,8.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-27,1.9392617449664429,0.0,71.79268878540736,-5.502013422818791,9.380536912751678,21.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-28,2.754794520547945,0.0009469696969696,61.86459298723928,-3.680272108843537,9.215068493150683,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-11-29,2.3972602739726026,0.253639846743295,64.80641246634345,-3.3712328767123285,8.165753424657535,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
IL,2008-11-30,2.3368243243243243,3.658365019011407,81.09885922624754,-1.3630872483221477,6.046979865771812,23.0,2.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0
IL,2008-12-01,-0.788,5.61622641509434,85.41564920843848,-3.15,1.574,26.0,0.0,0.0,7.0,0.0,2.0,0.0,12.0,1.0,1.0,6.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0
IL,2008-12-02,-2.8941176470588235,0.5295112781954887,73.18079001054754,-6.575974025974026,0.7581699346405228,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IL,2008-12-03,-0.5281456953642384,0.2778793418647166,75.30624750995108,-5.704635761589404,4.648344370860927,19.0,1.0,0.0,3.0,0.0,2.0,3.0,10.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0
IL,2008-12-04,-3.9626623376623376,2.261651376146789,75.56909778464407,-10.73051948051948,2.805194805194805,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
IL,2008-12-05,-7.751315789473685,0.0144177449168207,69.08437849134643,-12.768627450980391,-2.7085526315789474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
IL,2008-12-06,-5.323026315789474,0.8166666666666667,71.90936900821933,-11.095394736842104,0.4493421052631579,14.0,0.0,0.0,0.0,2.0,3.0,1.0,8.0,1.0,0.0,2.0,1.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0
IL,2008-12-07,-7.038666666666666,0.1187022900763358,67.7000441484203,-13.640789473684212,-0.3953333333333333,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
IL,2008-12-08,-4.194370860927153,0.3857943925233645,66.55298724997344,-10.117105263157894,1.725165562913907,9.0,0.0,0.0,3.0,6.0,23.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0
IL,2008-12-09,2.6217105263157894,11.2775,79.13484587809548,-2.216993464052288,7.481045751633986,33.0,3.0,12.0,13.0,6.0,11.0,1.0,4.0,2.0,0.0,3.0,1.0,0.0,6.0,3.0,5.0,1.0,0.0,0.0
IL,2008-12-10,-0.6915032679738563,7.589686924493554,81.96308016493816,-6.233333333333333,4.850326797385621,6.0,0.0,2.0,5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-12-11,-3.652,0.036380255941499,78.34086786800943,-7.489542483660132,0.1913333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2008-12-12,-3.447712418300654,0.0603669724770642,72.11775858393953,-7.594771241830065,0.6993464052287581,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
IL,2008-12-13,-1.5611842105263158,0.1721804511278195,75.01149372852525,-6.160130718954249,3.059868421052632,7.0,0.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0
IL,2008-12-14,3.8204697986577183,2.5164179104477613,70.91595586042608,-1.035570469798658,8.668211920529801,19.0,0.0,1.0,13.0,6.0,11.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,6.0,6.0,5.0,2.0,0.0,0.0
IL,2008-12-15,-2.31241610738255,6.915613382899628,77.14690089978122,-12.321192052980132,7.720134228187919,16.0,0.0,1.0,21.0,0.0,27.0,0.0,6.0,1.0,5.0,1.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,0.0
IL,2008-12-16,-10.368333333333334,0.6108411214953271,76.52432413245441,-12.988235294117649,-7.755333333333333,20.0,6.0,0.0,15.0,1.0,13.0,1.0,11.0,0.0,0.0,5.0,1.0,0.0,6.0,1.0,6.0,1.0,0.0,4.0
IL,2008-12-17,-8.761842105263158,4.51003717472119,83.90074552183707,-11.505263157894737,-6.033333333333333,23.0,0.0,0.0,5.0,0.0,18.0,1.0,13.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
IL,2008-12-18,-7.818954248366013,0.9505535055350556,82.8049977972183,-11.16078431372549,-4.477124183006536,19.0,1.0,4.0,12.0,4.0,17.0,3.0,14.0,0.0,0.0,4.0,0.0,0.0,6.0,4.0,2.0,2.0,0.0,1.0
IL,2008-12-19,-1.690066225165563,21.42420262664165,86.16148482143305,-7.525165562913907,4.235947712418301,41.0,11.0,17.0,28.0,6.0,41.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,1.0
IL,2008-12-20,-1.3193333333333337,0.8027613412228797,85.15220681319487,-5.674666666666667,3.0344370860927152,26.0,0.0,0.0,1.0,0.0,6.0,2.0,12.0,2.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,2.0,0.0,2.0
IL,2008-12-21,-10.588851351351352,0.8088062622309198,69.88836968720744,-17.826,-3.350335570469799,10.0,1.0,0.0,1.0,0.0,3.0,3.0,14.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0
IL,2008-12-22,-15.487666666666668,0.1120388349514563,68.00856106112099,-18.72222222222222,-12.238,3.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0
IL,2008-12-23,-8.817105263157895,1.6158203125,76.37288199832709,-14.87171052631579,-2.7625,22.0,7.0,1.0,22.0,3.0,21.0,1.0,8.0,2.0,1.0,2.0,2.0,1.0,5.0,2.0,6.0,2.0,0.0,0.0
IL,2008-12-24,-2.054391891891892,14.442690058479531,87.35926491395077,-7.911486486486487,3.8067114093959735,40.0,7.0,4.0,13.0,4.0,18.0,1.0,8.0,3.0,1.0,2.0,2.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0
IL,2008-12-25,-5.534,2.3485416666666667,71.53377925396859,-13.324,2.256,8.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2008-12-26,-0.689261744966443,1.072690763052209,81.97261327944618,-8.236241610738256,6.803973509933775,60.0,13.0,10.0,6.0,4.0,27.0,1.0,5.0,3.0,0.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0
IL,2008-12-27,8.921381578947368,10.10916179337232,89.069182768272,2.018421052631579,15.82434210526316,65.0,6.0,62.0,0.0,7.0,4.0,1.0,5.0,1.0,8.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
