STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
NE,2008-11-27,2.743987341772152,0.0,66.27450814451078,-5.355696202531646,10.831446540880505,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-11-28,0.141358024691358,0.1086280056577086,69.10791037822565,-6.476543209876543,6.75925925925926,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0
NE,2008-11-29,0.2385093167701863,0.419,79.67330507973654,-5.394409937888199,5.871428571428572,8.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,0.0,3.0,2.0,1.0,0.0,5.0,1.0,6.0,2.0,0.0
NE,2008-11-30,0.0528125,0.2516594516594517,76.07817076862226,-3.765625,3.87125,13.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,3.0,7.0,0.0,0.0,7.0,1.0,8.0,1.0,2.0
NE,2008-12-01,-1.0528125,0.2719599427753934,72.88868333870865,-6.080124223602485,3.9675,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
NE,2008-12-02,1.0214285714285716,0.0419913419913419,65.3685421343744,-5.931055900621118,7.973913043478261,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
NE,2008-12-03,1.2428571428571429,0.3088445078459343,70.68111381959982,-7.19751552795031,9.683229813664596,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0
NE,2008-12-04,-7.511708860759493,0.0197991391678622,68.93143006693847,-11.623899371069182,-3.382278481012658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2008-12-05,-7.9809375,0.0204052098408104,71.92573516825898,-14.451875,-1.51,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0
NE,2008-12-06,-1.929113924050633,0.0176384839650145,68.09349197306506,-8.655063291139241,4.796835443037975,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0
NE,2008-12-07,0.0686335403726707,0.0247093023255813,68.59764323458135,-6.30248447204969,6.43975155279503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
NE,2008-12-08,0.790432098765432,0.0650655021834061,77.56826218438772,-5.64567901234568,7.226543209876543,17.0,0.0,1.0,4.0,3.0,4.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,8.0,2.0,7.0,4.0,0.0
NE,2008-12-09,-3.123148148148148,1.9485380116959063,80.20994927405891,-9.52962962962963,3.283333333333333,12.0,0.0,0.0,4.0,0.0,3.0,2.0,7.0,0.0,2.0,4.0,0.0,0.0,7.0,1.0,8.0,4.0,0.0
NE,2008-12-10,-6.24472049689441,0.0204411764705882,74.45544570399774,-12.593167701863354,0.1037267080745341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-12-11,-1.147169811320755,0.0307237813884785,79.70595494946717,-8.505660377358492,6.211320754716981,7.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0
NE,2008-12-12,-0.5896874999999999,0.0718475073313783,79.67236669279345,-7.611875,6.4325,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
NE,2008-12-13,0.3022292993630573,0.0134020618556701,73.42469115311545,-7.591772151898734,8.24076433121019,11.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
NE,2008-12-14,-5.464012738853503,0.3210762331838565,73.55940572117927,-17.345222929936305,6.439873417721519,10.0,2.0,0.0,0.0,1.0,1.0,3.0,12.0,1.0,7.0,1.0,0.0,0.0,7.0,0.0,8.0,3.0,1.0
NE,2008-12-15,-19.03167701863354,0.361504424778761,61.58980647480478,-23.96583850931677,-14.097515527950309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-12-16,-17.76086956521739,0.8298350824587706,72.38381888135021,-22.45555555555556,-13.0472049689441,7.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,1.0,2.0
NE,2008-12-17,-13.584567901234566,1.007121212121212,76.21095337513317,-19.85617283950617,-7.312962962962963,3.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-12-18,-9.63385093167702,0.3526555386949924,81.97957070258146,-16.41304347826087,-2.854658385093168,27.0,8.0,20.0,10.0,2.0,7.0,2.0,9.0,2.0,0.0,1.0,1.0,0.0,6.0,2.0,7.0,0.0,2.0
NE,2008-12-19,-8.86086956521739,6.756883509833585,84.80045646186132,-15.334782608695653,-2.3962962962962964,19.0,4.0,9.0,18.0,1.0,14.0,3.0,12.0,2.0,0.0,2.0,1.0,0.0,7.0,1.0,7.0,0.0,1.0
NE,2008-12-20,-11.6515625,0.3458588957055215,78.45630901905591,-17.260624999999997,-6.0425,14.0,1.0,1.0,2.0,0.0,3.0,2.0,12.0,3.0,0.0,4.0,0.0,0.0,6.0,1.0,7.0,4.0,1.0
NE,2008-12-21,-16.608125,0.0901840490797546,64.30862883542177,-21.706875,-11.509375,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2008-12-22,-16.698447204968943,0.0457757296466973,72.42328921438668,-22.012422360248447,-11.38447204968944,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,7.0,0.0,1.0
NE,2008-12-23,-12.398757763975157,0.1159754224270353,73.46366527258566,-18.30434782608696,-6.493167701863355,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
NE,2008-12-24,-11.30895061728395,0.281651376146789,67.97247287181943,-18.72098765432099,-3.896913580246913,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0
NE,2008-12-25,-8.655128205128205,0.0004658385093167,75.37740180048962,-16.134615384615383,-1.1859872611464968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2008-12-26,-1.4270700636942677,0.0263157894736842,79.88031742665316,-8.906369426751592,6.0522292993630575,19.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
NE,2008-12-27,-0.7981132075471697,0.0742283950617284,68.03128106830955,-9.353459119496856,7.757232704402516,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0
NE,2008-12-28,-3.0689873417721523,0.0009188361408882,63.92123727497699,-9.263924050632912,3.125949367088608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-12-29,1.596273291925466,0.0,68.75646024317426,-5.630434782608695,8.822981366459627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-12-30,1.220496894409938,0.0,69.49816023808114,-5.76832298136646,8.209316770186335,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-12-31,-4.2884375,0.0,71.1355551022707,-13.87391304347826,5.283125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
