STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
WI,2008-04-17,11.922099447513812,0.3815217391304347,64.74750184908723,4.240659340659341,19.481767955801104,9.0,1.0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-18,8.976111111111111,7.768214285714285,82.58870380219254,4.262222222222222,13.69,18.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-19,8.734530386740332,9.172992700729928,86.92989255044108,5.151933701657459,12.317127071823204,26.0,3.0,0.0,0.0,2.0,0.0,5.0,13.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-20,10.956983240223463,0.4882783882783883,74.9858328726708,5.186111111111111,16.705027932960892,31.0,5.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-21,13.476648351648352,0.1617647058823529,67.33922632850734,5.25,21.703296703296704,18.0,1.0,4.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-22,14.603846153846154,3.962676056338029,76.98228765630643,7.131318681318682,22.076373626373627,34.0,1.0,42.0,0.0,5.0,0.0,4.0,14.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-23,11.80521978021978,1.822027972027972,55.35019293242146,3.3983516483516483,20.21208791208792,16.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-24,14.351648351648352,1.8069090909090908,53.7676506605089,6.969230769230769,21.73406593406593,24.0,1.0,20.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-25,13.820454545454544,19.92473867595819,91.58707684813976,9.090909090909092,18.56011235955056,51.0,10.0,39.0,0.0,8.0,0.0,3.0,10.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
WI,2008-04-26,8.637005649717514,14.872759856630823,76.2978474219519,1.0994350282485876,16.21797752808989,6.0,0.0,10.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0
WI,2008-04-27,3.951694915254237,0.4322097378277154,58.3871453786317,-0.3713483146067415,8.262011173184359,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
WI,2008-04-28,4.26,1.305090909090909,74.11733931451062,-0.4138121546961326,8.926519337016575,16.0,4.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,1.0
WI,2008-04-29,1.9351648351648352,1.0744604316546762,61.84573210858704,-2.626923076923077,6.497252747252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-04-30,4.281043956043956,0.0222222222222222,61.057081223089455,-1.696153846153846,10.25824175824176,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-01,8.857222222222221,0.2702508960573477,61.904312345491824,2.591666666666667,15.122777777777776,10.0,0.0,8.0,0.0,4.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-02,11.88446327683616,6.362633451957295,86.43781313295088,6.5214689265536725,17.262921348314606,37.0,5.0,41.0,0.0,6.0,0.0,4.0,10.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-03,9.508839779005523,12.205,77.0274383823594,4.731491712707182,14.286187845303868,21.0,0.0,9.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-04,7.184340659340659,1.2855555555555551,55.16261936109992,0.3,14.06868131868132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-05,10.927932960893854,0.1949820788530465,52.6585544941795,3.716759776536313,18.1391061452514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-06,13.007022471910112,0.6630434782608695,55.56867970252631,5.587640449438203,20.426404494382023,9.0,1.0,12.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-07,15.414088397790056,5.508480565371025,72.90750090643357,7.785635359116022,23.042541436464088,23.0,0.0,10.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-08,10.3,0.3946428571428571,62.0920210059263,2.624157303370786,17.968715083798884,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-09,10.53361111111111,0.1875,62.16368714081983,4.477222222222222,16.59,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-10,8.91638888888889,0.3496428571428571,66.03837523404016,2.151111111111111,15.681666666666665,14.0,1.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-11,9.519832402234636,5.768085106382978,75.8856363025729,4.0441340782122905,14.995530726256982,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-12,7.1960674157303375,1.083695652173913,66.6115513955768,0.5848314606741573,13.80730337078652,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2008-05-13,10.16456043956044,0.211231884057971,67.16547000144952,3.954395604395605,16.374725274725275,15.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-14,12.473756906077348,2.2573426573426576,67.91361320188938,6.017127071823204,18.93038674033149,15.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-15,11.008611111111112,0.0334545454545454,57.6863814645165,3.146961325966851,18.858888888888888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-16,13.210055865921786,0.1036496350364963,55.92304565652951,6.00391061452514,20.39555555555556,2.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-17,14.980898876404494,0.752014652014652,55.3133688046496,7.887150837988827,22.086516853932583,5.0,1.0,15.0,0.0,6.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-18,11.40056179775281,1.036231884057971,68.24497288004856,4.201685393258427,18.59943820224719,1.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-19,7.428729281767955,0.2215328467153284,58.84464272726214,0.5712707182320442,14.286187845303868,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-20,9.927374301675975,0.6018050541516246,60.77740840654348,4.012290502793296,15.84245810055866,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-21,10.354166666666666,0.0072202166064981,56.61813098504296,2.805555555555556,17.90277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-22,10.61049723756906,0.0018315018315018,64.15274914257378,2.9740331491712704,18.24696132596685,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-23,11.566201117318435,0.0059925093632958,65.08093355538944,5.168156424581006,17.964245810055864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-24,11.552777777777775,0.0531598513011152,61.29028496896055,4.480555555555555,18.625,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-25,14.594662921348316,2.055555555555556,68.8741622782637,7.673033707865168,21.53240223463688,17.0,2.0,53.0,0.0,10.0,0.0,2.0,8.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-26,17.030057803468207,8.974204946996466,76.25317689978155,10.183236994219651,23.88342857142857,24.0,2.0,26.0,1.0,5.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-27,12.881944444444445,0.2434944237918215,62.42739661167982,3.191160220994475,22.564444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-28,8.399720670391062,0.0,55.374854949110656,1.347486033519553,15.425,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-29,11.778453038674034,1.382051282051282,61.841732299637336,4.4353591160221,19.12154696132597,14.0,0.0,23.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-30,13.794535519125684,19.84878048780488,82.36221980462632,8.2672131147541,19.32185792349727,38.0,2.0,36.0,0.0,5.0,0.0,2.0,9.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-05-31,16.600279329608938,1.2469750889679714,74.67581539282828,10.817877094972069,22.38268156424581,13.0,1.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-01,15.835195530726256,0.2229090909090909,67.624962652432,8.435195530726258,23.23519553072626,10.0,2.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-02,17.74285714285714,0.6060931899641577,67.01170420023226,10.331868131868132,25.15384615384616,11.0,3.0,6.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-03,16.775549450549452,3.233910034602076,78.46816141937937,11.187912087912087,22.36318681318681,16.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-04,14.073076923076924,0.9059859154929578,80.14750214218823,11.162087912087912,16.984065934065935,21.0,6.0,1.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-05,16.274166666666666,15.40174825174825,91.48276028717936,12.59722222222222,19.95111111111111,35.0,9.0,48.0,0.0,6.0,0.0,2.0,9.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-06,19.39585635359116,11.496819787985864,80.0821503834857,14.821428571428571,23.961878453038675,23.0,3.0,36.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-07,20.971787709497207,5.655839416058394,76.79768633749842,15.15810055865922,26.7854748603352,17.0,1.0,38.0,0.0,6.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-08,21.41564245810056,41.33262411347518,87.69948452786228,16.325698324022348,26.506666666666664,22.0,6.0,50.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-09,19.742977528089888,39.47587412587413,81.42334546632176,15.607865168539323,23.84413407821229,24.0,0.0,18.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-10,18.388983050847457,0.5285198555956679,70.70958577283298,13.267796610169492,23.502808988764045,12.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-11,17.219166666666666,2.0806451612903225,80.73007055469918,12.227222222222222,22.211111111111112,11.0,0.0,29.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-12,17.058659217877096,13.333916083916083,85.21594587169919,13.324444444444444,20.82067039106145,21.0,5.0,55.0,0.0,6.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-13,19.16602209944752,30.42578397212544,76.09385581394514,14.934254143646408,23.39779005524862,20.0,5.0,28.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-14,18.6375,0.1762081784386617,63.10771851160197,12.68,24.595,2.0,0.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-15,19.495251396648044,2.147252747252748,67.70533984342049,13.007262569832402,25.98324022346369,2.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-16,17.45195530726257,0.7469314079422383,68.94977773653123,11.331843575418995,23.58944444444445,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-17,14.76049723756906,0.0274021352313167,62.32528391719182,8.978453038674033,20.542541436464088,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-18,16.037988826815642,0.0574007220216606,60.41108888313786,8.684916201117318,23.391061452513966,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-19,15.966101694915254,0.0730215827338129,59.65753688846261,8.243502824858757,23.68870056497175,9.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
WI,2008-06-20,19.00055865921788,0.5816546762589928,63.21489196132299,11.673743016759776,26.32737430167598,9.0,2.0,24.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-21,19.931767955801103,2.00355871886121,65.71656536221745,12.67292817679558,27.19060773480663,7.0,1.0,26.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-22,18.40082872928177,1.2326086956521738,72.10017709881592,11.873480662983424,24.92817679558011,12.0,1.0,31.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-23,17.095580110497238,2.908450704225352,73.883942442553,10.80939226519337,23.381767955801102,8.0,1.0,6.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-24,18.794692737430168,0.0085409252669039,65.73571302427851,12.212222222222222,25.328888888888887,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-25,21.32692307692308,0.0275618374558303,69.78457633034434,15.142857142857142,27.51098901098901,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-26,22.449162011173183,0.0996415770609319,69.4319113214701,16.531284916201116,28.36703910614525,9.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-27,21.85302197802197,1.0992831541218635,80.88161535008851,16.1010989010989,27.60494505494505,20.0,2.0,37.0,0.0,7.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-28,20.198066298342543,8.07438596491228,78.43071663364758,15.1585635359116,25.23756906077348,14.0,0.0,43.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-29,17.92191011235955,4.215957446808511,78.28806375477987,12.351685393258428,23.492134831460675,12.0,0.0,8.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-06-30,17.184166666666666,0.4086330935251798,60.3755439266128,11.15277777777778,23.21555555555556,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-01,19.14558011049724,0.0285211267605633,60.867213319451096,11.656043956043955,26.61657458563536,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-02,21.597237569060773,2.241052631578948,68.19262285880716,15.270165745856357,27.923626373626377,12.0,0.0,38.0,0.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-03,18.004395604395604,4.089690721649484,68.12599774661122,10.65989010989011,25.3489010989011,6.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-04,16.390833333333333,0.0,66.39019621230693,9.42,23.361666666666668,9.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-05,18.39972375690608,0.0293478260869565,64.21858673276323,11.288950276243094,25.517032967032968,9.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-06,20.93888888888889,0.4933823529411764,67.71281580274946,14.593333333333334,27.29337016574586,14.0,1.0,26.0,0.0,4.0,0.0,3.0,10.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-07,22.62872928176796,4.480769230769231,80.49229260281928,16.974585635359116,28.28021978021978,25.0,3.0,46.0,0.0,5.0,0.0,2.0,8.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-08,23.00792349726776,15.14192439862543,78.96966737584275,17.649726775956285,28.36612021857924,15.0,0.0,26.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-09,20.252185792349728,0.7053380782918149,64.64034313364084,13.175409836065572,27.32896174863388,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-10,20.16284153005465,1.5404255319148936,76.03668932811063,14.007650273224044,26.318032786885244,23.0,3.0,35.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-11,21.23784530386741,23.04527027027027,84.15164570533473,15.59175824175824,26.84010989010989,20.0,1.0,60.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-12,21.600552486187844,16.464505119453925,73.9198662916545,15.99060773480663,27.21049723756906,11.0,0.0,51.0,0.0,7.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-13,19.45386740331492,0.1328621908127208,60.5479157130406,14.294535519125684,24.6243093922652,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-14,18.04972375690608,0.2469964664310954,64.82265555689062,11.306629834254144,24.79281767955801,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-15,21.044535519125684,1.5288732394366196,68.94585081069249,14.35901639344262,27.730054644808742,5.0,0.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-16,23.19638888888889,2.03453237410072,79.39709823260822,16.45611111111111,29.936666666666667,17.0,6.0,39.0,1.0,6.0,1.0,1.0,5.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-17,23.065193370165748,8.931249999999999,84.77410042344049,17.37845303867403,28.75193370165746,18.0,3.0,47.0,0.0,8.0,1.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-18,23.01475409836065,5.6930069930069935,80.61782513791552,18.057377049180328,27.95923913043478,28.0,4.0,19.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-19,21.97622950819672,3.4466666666666663,80.54430293859387,16.246994535519125,27.70546448087432,26.0,7.0,30.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-20,21.74532967032967,8.318181818181818,84.98124442080089,16.786263736263734,26.704395604395604,31.0,4.0,18.0,0.0,5.0,0.0,1.0,6.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-21,21.65714285714286,1.0672597864768685,82.03620737318485,16.43901098901099,26.87103825136612,27.0,5.0,12.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-22,19.6827868852459,1.3006968641114982,77.0802161535751,14.046994535519126,25.31857923497268,16.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-23,18.51071428571429,0.0675862068965517,66.29604127228147,11.803846153846155,25.21758241758242,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-24,19.72377049180328,0.1080701754385964,71.94021748273926,13.081420765027325,26.36467391304348,7.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-25,21.1275956284153,0.686411149825784,84.12605581932854,15.89344262295082,26.36174863387978,22.0,0.0,18.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-26,20.79644808743169,2.9052816901408454,72.184935552738,15.20327868852459,26.39402173913044,15.0,2.0,13.0,0.0,3.0,0.0,1.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-27,20.541803278688526,0.0010714285714285,71.63657424635865,14.083060109289615,26.99891304347826,12.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-28,21.02252747252747,0.0478873239436619,77.51041875283725,14.216483516483516,27.803804347826084,22.0,6.0,1.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-29,21.90353260869565,1.1034843205574911,80.99398778451119,15.621739130434785,28.185326086956525,14.0,0.0,31.0,0.0,6.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-30,22.662983425414364,2.714930555555556,71.61950913280268,16.125414364640882,29.201648351648352,10.0,2.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-07-31,22.04184782608696,0.0779359430604982,76.10696497271279,15.185326086956522,28.8983695652174,20.0,4.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
WI,2008-08-01,22.076630434782608,0.9672413793103448,73.63367052508255,15.857065217391304,28.29619565217392,28.0,9.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2008-08-02,20.529945054945053,0.5529824561403509,66.80518330147503,12.677472527472528,28.382417582417585,9.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2008-08-03,20.325815217391305,1.1862676056338028,75.52517553391284,13.667391304347827,26.984239130434784,10.0,1.0,24.0,0.0,3.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2008-08-04,21.584615384615383,11.836486486486486,83.00745161332821,16.415934065934064,26.753296703296705,22.0,4.0,47.0,0.0,5.0,0.0,2.0,4.0,1.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
