STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
SD,2021-06-01,17.141666666666666,9.027272727272727,25.256060606060608,0.2277777777777777,52.90291073337447,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-06-02,18.839772727272727,10.374242424242423,27.30530303030304,0.1915584415584415,50.60044481690146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-06-03,21.245454545454542,12.17651515151515,30.314393939393938,0.0,49.59886344474151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-06-04,24.4594696969697,14.771969696969698,34.14696969696969,0.0013745704467353,48.5711729130622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-05,26.653007518797,17.47142857142857,35.83458646616541,0.0222602739726027,48.43542131220697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-06,25.6687969924812,18.08721804511278,33.250375939849626,0.0426666666666666,50.22831572597792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-07,23.99962406015037,14.978947368421052,33.020300751879695,0.021476510067114,52.80707303402772,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-06-08,26.03939393939394,17.41439393939394,34.66439393939394,1.4033898305084749,56.6063990841321,3.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
SD,2021-06-09,25.167557251908395,17.079545454545453,33.2351145038168,5.631054131054131,61.10761443542723,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-10,26.595384615384617,18.82,34.35909090909091,0.1046666666666666,60.11090917863292,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-06-11,22.97007575757576,14.410526315789474,31.509090909090908,7.688861386138615,54.86984788295676,8.0,0.0,19.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0
SD,2021-06-12,19.246590909090912,10.06969696969697,28.45187969924812,1.4716560509554142,52.08941056784564,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2021-06-13,22.48383458646617,14.285714285714286,30.681954887218044,0.0666666666666666,52.507298814026576,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-06-14,23.47406015037594,15.339097744360902,31.60902255639098,1.527469135802469,54.4511459816824,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-06-15,24.43947368421053,15.917293233082706,32.96165413533834,0.3624183006535948,51.36289772556746,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-06-16,25.72272727272728,17.54736842105263,33.85378787878788,0.0219269102990033,50.81436378066342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-06-17,24.39772727272728,15.822727272727272,32.945864661654134,0.0134426229508196,51.77150174934699,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-18,22.49210526315789,13.83157894736842,31.15263157894737,0.0213333333333333,48.72564126241387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-06-19,21.11954887218045,11.497744360902256,30.741353383458645,0.1344709897610921,50.59662945890933,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-06-20,19.52105263157895,12.95639097744361,26.085714285714285,1.9417127071823204,63.524975715322086,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-21,15.812406015037595,8.033834586466165,23.59097744360902,1.136231884057971,58.56749572029454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-22,17.886466165413534,8.398496240601503,27.374436090225565,0.0036184210526315,49.19851297757474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-23,23.31401515151515,12.968939393939394,33.65909090909091,0.0436893203883495,50.256908463726816,3.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-06-24,24.615037593984965,15.718796992481202,33.51127819548872,1.2356495468277946,54.347722432330734,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2021-06-25,21.00263157894737,14.662406015037591,27.34285714285714,2.440255591054313,66.87922903365015,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-06-26,19.19923664122137,13.476515151515152,24.87404580152672,2.6272463768115943,74.24137536579232,12.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-06-27,19.51641221374046,13.519847328244277,25.51297709923664,3.443093922651934,70.23266540037426,8.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-06-28,19.896590909090907,12.899242424242424,26.88421052631579,2.96867816091954,67.4875468646253,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-29,19.92272727272728,11.8,28.045454545454547,2.319364161849711,63.22179773131608,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-06-30,22.01526717557252,13.61526717557252,30.433333333333334,0.0075657894736842,55.40462055848511,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-07-01,23.39923664122137,15.165151515151514,31.60229007633588,0.001639344262295,57.22210315233712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-07-02,24.28219696969697,16.34090909090909,32.23157894736842,0.0804635761589404,57.13939766913045,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-07-03,25.93091603053435,17.785496183206106,34.0763358778626,0.2506535947712418,55.87722149359641,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-07-04,26.92669172932331,18.8406015037594,35.01278195488722,0.6364516129032258,52.47182573958701,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
SD,2021-07-05,26.13383458646617,17.88947368421053,34.37819548872181,2.0304918032786885,58.76371888092801,7.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
SD,2021-07-06,23.44776119402985,17.401492537313434,29.494029850746266,13.343198090692123,83.83043296347563,14.0,0.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0
SD,2021-07-07,20.470522388059702,15.25223880597015,25.688805970149254,4.998461538461538,77.5202048492767,12.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
SD,2021-07-08,21.14738805970149,15.176865671641792,27.1179104477612,2.987878787878788,75.6690545625951,11.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2021-07-09,21.80111940298508,16.032835820895524,27.56940298507463,3.2749295774647886,75.71584339056696,10.0,0.0,12.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
SD,2021-07-10,21.31793893129771,15.57557251908397,27.05757575757576,5.614202898550725,77.13227707082032,15.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-07-11,20.72480916030534,13.191666666666666,28.229007633587788,6.665833333333333,64.85701837964645,13.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-07-12,22.23308270676692,14.646616541353383,29.81954887218045,0.238157894736842,59.9251844450981,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-07-13,22.118796992481204,14.878947368421054,29.35864661654136,1.318849840255591,64.39454316649167,9.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-07-14,21.1906015037594,15.209774436090228,27.17142857142857,11.13622828784119,76.77976675948112,13.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-07-15,20.754511278195487,13.77142857142857,27.737593984962405,3.3467422096317283,71.99635234412123,23.0,8.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2021-07-16,22.75,15.690225563909776,29.809774436090223,0.1851973684210526,69.15098339271404,12.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2021-07-17,23.28984962406016,16.022556390977442,30.557142857142857,1.3846153846153846,67.82859672473431,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-07-18,24.40864661654136,17.305263157894736,31.51203007518797,0.1977272727272727,67.5967200208209,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-07-19,24.640225563909777,17.125563909774435,32.15488721804512,0.075328947368421,66.89077423369272,8.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-07-20,24.599242424242423,16.886363636363637,32.31212121212121,0.1745098039215686,65.07405428092875,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-07-21,25.725,18.694615384615386,32.755384615384614,0.2614886731391586,62.93134659143598,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-07-22,26.794921875,19.189922480620154,34.35,0.7329341317365269,60.10379612589918,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-07-23,26.82007575757576,19.303030303030305,34.321052631578944,1.9439169139465875,70.03404384212682,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-07-24,24.979166666666668,16.833333333333332,33.125,4.39005376344086,62.41996543155514,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2021-07-25,25.32272727272727,16.254545454545454,34.39090909090909,0.0926666666666666,55.4118876685378,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-07-26,26.754135338345865,18.351879699248123,35.15639097744361,1.3362573099415205,59.87251526658916,2.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
SD,2021-07-27,27.78233082706767,18.960150375939847,36.60451127819549,0.4363057324840764,58.99966818228309,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
SD,2021-07-28,29.197744360902256,20.92255639097744,37.47293233082706,0.1337704918032786,55.27113153669576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-07-29,25.260150375939848,17.285714285714285,33.23458646616541,0.3560402684563759,59.81596360543537,2.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
SD,2021-07-30,20.761654135338347,14.84436090225564,26.678947368421053,5.896486486486486,74.24890567496344,15.0,4.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
SD,2021-07-31,20.328195488721803,14.049624060150377,26.606766917293232,7.033879781420765,71.30236335458423,17.0,9.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
SD,2021-08-01,21.04810606060606,12.47593984962406,29.58030303030303,0.0,57.59207179183715,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
SD,2021-08-02,21.426136363636363,12.943181818181818,29.914285714285715,0.0809364548494983,57.58157900730159,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
SD,2021-08-03,22.42007575757576,14.146969696969698,30.67142857142857,0.1403333333333333,60.63664126815351,9.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
SD,2021-08-04,22.88984962406015,15.734586466165412,30.045112781954888,0.3025806451612903,66.39427050046996,7.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-08-05,23.055263157894736,15.451127819548873,30.6593984962406,1.0334293948126805,63.73158650054332,10.0,3.0,8.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0
SD,2021-08-06,23.4624060150376,15.380451127819548,31.54436090225564,4.023209169054441,68.59706843273128,17.0,1.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
SD,2021-08-07,22.977819548872183,15.99624060150376,29.959398496240603,6.10077120822622,72.80500993289075,6.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-08-08,23.928195488721805,15.66315789473684,32.19323308270677,8.012979351032449,65.92769120401957,9.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2021-08-09,23.61203007518797,15.597744360902256,31.626315789473686,0.2482200647249191,63.99520258203346,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-08-10,22.71954887218045,13.549624060150377,31.88947368421053,0.0496794871794871,55.764679251064464,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2021-08-11,23.65751879699248,14.836842105263155,32.47819548872181,0.0032894736842105,51.22030581246399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-08-12,22.53233082706767,15.0796992481203,29.98496240601504,0.0078688524590163,49.90661249246586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-08-13,19.81766917293233,11.384962406015038,28.250375939849626,0.0068403908794788,49.89048225781083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-08-14,22.493984962406014,13.44812030075188,31.53984962406016,0.0098684210526315,52.419926124481975,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-08-15,25.207954545454545,16.400000000000002,34.01590909090909,0.4126984126984127,56.23979253819812,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-08-16,25.911654135338345,17.311278195488722,34.51203007518797,0.0157377049180327,57.31072461240107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-08-17,27.23496240601504,18.574436090225564,35.89548872180451,0.0058631921824104,54.2192699110584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-08-18,26.772519083969463,18.706060606060603,34.79389312977099,0.1321192052980132,57.49023445846795,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-08-19,23.61279069767442,16.504651162790697,30.70230769230769,1.432797427652733,69.94598628856474,4.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-08-20,21.00783582089552,15.208955223880595,26.806716417910447,6.697073170731707,80.91245662995627,12.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-08-21,17.498863636363637,10.175757575757576,24.82196969696969,4.344358974358975,66.72167905153907,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
SD,2021-08-22,19.35075187969925,12.393984962406016,26.307518796992483,0.9283018867924528,62.8651450848918,5.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
SD,2021-08-23,21.54962406015037,12.319548872180452,30.7796992481203,4.53542234332425,62.937423998094296,15.0,5.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0
SD,2021-08-24,23.38796992481203,15.057142857142855,31.71879699248121,4.992196531791907,62.947318383704165,7.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
SD,2021-08-25,20.95378787878788,13.118181818181816,28.75263157894737,0.4875379939209726,66.32986028514964,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-08-26,20.153053435114504,14.33030303030303,25.906060606060606,4.560547945205479,73.98842718510399,12.0,1.0,23.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0
SD,2021-08-27,21.182954545454542,14.817424242424243,27.52481203007519,12.982973621103117,79.66045874268661,13.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2021-08-28,20.999242424242425,14.579545454545457,27.4189393939394,6.711747851002865,75.81029725988384,15.0,0.0,15.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0
SD,2021-08-29,18.84886363636364,10.41742424242424,27.28030303030303,13.744054054054054,66.71264562939817,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
SD,2021-08-30,20.42878787878788,12.33939393939394,28.51818181818182,0.687012987012987,66.17304841397298,6.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-08-31,21.18308270676692,13.778195488721805,28.58796992481203,11.575191815856776,71.23240800991519,7.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-01,20.80265151515152,14.85530303030303,26.75,0.2267741935483871,75.2712052947736,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-09-02,19.86346153846154,15.354615384615384,24.34351145038168,11.973958333333334,83.00521792194499,15.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-09-03,17.770676691729324,13.586466165413531,21.954887218045112,14.08557457212714,84.21518976349861,15.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-04,17.230152671755725,10.794656488549618,23.66564885496183,0.9966049382716048,74.51824264208769,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-05,18.787786259541985,10.64351145038168,26.93206106870229,0.0596721311475409,64.5977454749659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-09-06,21.265648854961835,11.754961832061069,30.7763358778626,0.3220820189274447,58.83901923307372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-09-07,20.78939393939394,11.85,29.72878787878788,0.0251655629139072,55.20233955630455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-09-08,17.64810606060606,9.529545454545456,25.766666666666666,0.0041533546325878,55.49362952412655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-09,18.160902255639098,9.157142857142858,27.16466165413534,0.0,60.88237343701038,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-09-10,20.570833333333333,11.23409090909091,29.929323308270675,0.0065359477124183,61.86310527836948,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-09-11,20.739849624060152,12.677443609022555,28.802255639097744,0.0311258278145695,66.4582492749719,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-09-12,18.0312030075188,10.54436090225564,25.518045112781955,0.7823863636363636,63.77668056749022,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-13,17.151127819548872,11.175187969924812,23.12706766917293,2.2384384384384384,75.56138781215203,14.0,2.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-14,16.44393939393939,10.574242424242424,22.313636363636363,9.342650602409638,73.80483553332391,15.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-15,18.436742424242425,10.528030303030304,26.33984962406015,0.3728395061728395,64.72427189274515,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-09-16,19.54736842105263,11.433834586466164,27.660902255639098,0.3332278481012658,61.07154845348319,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-17,16.23702290076336,7.121374045801526,25.35267175572519,5.7203125,57.68153284864242,2.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0
SD,2021-09-18,18.238257575757576,9.15681818181818,27.319696969696967,0.0619205298013245,56.675261687168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-19,22.02992424242424,13.466666666666669,30.59318181818182,0.1523026315789473,54.75477301153967,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-20,17.917045454545455,10.09318181818182,25.785714285714285,5.569017632241814,73.43559313295665,10.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-21,12.3293893129771,5.661363636363636,18.987786259541984,3.0784,67.02949657615257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-22,14.0618320610687,5.302290076335878,22.86287878787879,0.0025806451612903,55.40335131261645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-09-23,16.319924812030077,6.992481203007519,25.64736842105263,0.0224755700325732,52.10897853307074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-24,15.370454545454546,7.387121212121213,23.35378787878788,0.4311764705882352,58.2793104470944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-09-25,14.067424242424243,4.203030303030303,23.931818181818183,0.1967845659163987,53.56837592415544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-26,18.7351145038168,7.932061068702289,29.5381679389313,0.0083333333333333,52.688705839881614,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-09-27,20.98646616541353,10.021804511278196,31.95112781954888,0.0052631578947368,53.42545196957738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-09-28,22.10263157894737,12.132330827067667,32.072932330827065,0.022875816993464,51.09129965003454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-09-29,20.300375939849623,12.336842105263155,28.26390977443609,1.010828025477707,64.30099543269603,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-09-30,16.080451127819547,10.796992481203008,21.36390977443609,5.560613810741687,76.85028544633022,9.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-01,15.000740740740742,9.78814814814815,20.21333333333333,8.355778894472362,80.54676233963318,15.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-10-02,15.113805970149254,8.661194029850746,21.56641791044776,4.987862796833773,73.43640181042406,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-10-03,15.415530303030302,6.43030303030303,24.400757575757577,0.1032467532467532,60.05985794322698,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-10-04,17.175925925925927,7.191111111111111,27.16074074074074,0.0314935064935064,52.578453107826746,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-10-05,19.121641791044777,9.287313432835822,28.95597014925373,0.0009868421052631,51.04796757152746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-10-06,18.94141791044776,10.173880597014923,27.7089552238806,0.0,60.0598546865742,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-10-07,18.09738805970149,10.618656716417911,25.576119402985075,0.0099009900990099,67.05231133821265,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-08,17.574626865671643,10.27910447761194,24.87014925373134,0.1212121212121212,69.26219952785843,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-10-09,16.52992424242424,10.59318181818182,22.456390977443608,3.684969325153374,81.89350517528288,14.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-10,13.596268656716418,7.573880597014925,19.61865671641791,13.108743169398908,75.4609648785898,13.0,1.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
SD,2021-10-11,11.08984962406015,4.337593984962406,17.842105263157894,0.513953488372093,64.95282784739302,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2021-10-12,9.197761194029852,2.726119402985075,15.602962962962964,2.1006688963210705,74.12838084303291,6.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2021-10-13,7.730740740740742,3.351111111111111,12.11037037037037,19.566908212560385,84.26497382998325,13.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
SD,2021-10-14,6.205223880597015,0.98955223880597,11.36074074074074,6.661818181818182,71.47021102323677,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
SD,2021-10-15,5.896240601503759,0.3872180451127819,11.405263157894735,0.0153094462540716,65.2794204552373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-10-16,7.903007518796992,0.3518796992481203,15.454135338345866,0.034228187919463,61.21880518820721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-10-17,11.09236641221374,1.7595419847328244,20.42519083969465,0.0083056478405315,61.80807755229751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-18,14.068181818181818,4.756818181818182,23.37954545454545,0.0016556291390728,54.32324218056768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-10-19,11.774436090225564,3.908270676691729,19.6406015037594,0.2331125827814569,71.48680881497758,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-20,6.13587786259542,1.5412213740458016,10.73053435114504,8.007928388746803,89.85510353883618,16.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-10-21,3.4084615384615384,-2.306153846153846,9.123076923076924,9.553229974160208,80.03602907851437,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-10-22,5.869083969465649,-0.3748091603053434,12.11297709923664,0.3682389937106918,75.07243602758203,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-23,6.178244274809161,0.1583333333333333,12.196946564885495,0.3600649350649351,77.73185103803186,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-24,6.402307692307692,1.9530769230769232,10.851538461538462,2.000934579439252,77.9694614291914,11.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-10-25,6.527651515151515,2.039393939393939,11.021052631578948,2.7324858757062147,80.81142098667914,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-10-26,7.516030534351145,3.2732824427480915,11.778195488721805,0.2308196721311475,80.34653427689535,9.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-10-27,8.200757575757576,4.390151515151516,12.011363636363637,7.659796437659033,80.17948583684279,11.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-28,7.740151515151515,2.9871212121212123,12.493181818181816,11.945092838196286,69.18419466774736,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2021-10-29,8.14469696969697,0.1318181818181818,16.15757575757576,0.0064406779661016,66.88925730673333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2021-10-30,7.974809160305344,0.8923664122137405,15.057251908396946,0.0122866894197952,71.82303923150889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2021-10-31,3.275572519083969,-2.144274809160305,8.695419847328244,0.1670103092783505,71.66059992359894,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2021-11-01,0.3282442748091603,-5.333082706766917,6.020610687022901,0.0668941979522184,68.34057841933473,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
