STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
KS,2021-06-02,17.12142857142857,11.30448717948718,22.88571428571429,1.902159244264508,73.05432620400146,34.0,7.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
KS,2021-06-03,18.798026315789475,11.695454545454544,25.84934210526316,0.7247376311844078,64.55264681583415,20.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
KS,2021-06-04,21.386774193548387,13.728025477707009,29.012258064516125,0.0023364485981308,61.80358370394519,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-06-05,23.265666666666664,16.097368421052632,30.38933333333333,0.0096062992125984,62.19731200123229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-06-06,23.368,17.157236842105263,29.55333333333333,0.0358934169278996,72.09569898549638,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-06-07,23.56973684210526,17.514935064935067,29.60263157894737,0.202760736196319,73.90956338114478,14.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-06-08,24.232885906040263,18.03774834437086,30.424161073825505,0.6838957055214725,73.54441929405249,26.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KS,2021-06-09,25.141776315789475,19.068181818181817,31.20526315789473,0.0564024390243902,73.37460198736731,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-06-10,26.776973684210525,20.55194805194805,32.98684210526316,0.0178849144634525,71.59155228189438,20.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-06-11,27.59798657718121,21.37171052631579,33.7738255033557,0.6270440251572327,66.20356948715663,14.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-06-12,25.00333333333333,18.28421052631579,31.61933333333333,8.166906474820143,65.32960941395788,2.0,0.0,22.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
KS,2021-06-13,24.216666666666665,16.75723684210526,31.64933333333333,0.0041139240506329,56.86951011183257,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-06-14,24.782565789473683,16.18831168831169,33.34313725490196,0.0322378716744913,56.51079311147906,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-06-15,26.374333333333333,17.78421052631579,34.942,0.0015455950540958,53.35537858911816,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-06-16,27.876315789473683,19.54415584415585,36.19934210526316,0.0075153374233128,50.50703452004297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-06-17,29.207947019867547,20.69869281045752,37.67814569536424,0.0404615384615384,46.514834427033605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-06-18,30.08079470198676,21.844444444444445,38.27086092715231,0.0023584905660377,43.13823658585226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-06-19,29.319867549668874,21.75751633986928,36.82913907284768,0.2349436392914654,54.995959466310254,5.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
KS,2021-06-20,27.57138157894737,20.14025974025974,34.931578947368415,2.7059278350515465,56.51896360310548,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
KS,2021-06-21,24.41176470588235,15.849677419354837,32.94444444444444,5.624970828471413,57.34766068888307,6.0,0.0,38.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
KS,2021-06-22,21.06907894736842,13.962987012987014,28.163157894736845,0.4179878048780487,53.646212407733664,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-06-23,24.686754966887417,16.88562091503268,32.45960264900662,0.0192125984251968,54.43172367935177,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-06-24,27.35562913907285,19.9843137254902,34.6682119205298,2.015447154471545,60.3217409149729,9.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
KS,2021-06-25,26.939,20.042763157894736,33.78666666666667,12.972340425531916,69.12297857673008,18.0,1.0,49.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0
KS,2021-06-26,24.935666666666663,18.23092105263158,31.608666666666668,27.586417112299465,78.10157576978702,11.0,0.0,65.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
KS,2021-06-27,22.532,17.17236842105263,27.822000000000003,2.955522388059701,72.2861975065427,9.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-06-28,22.587828947368426,17.627922077922076,27.473026315789472,2.219915848527349,75.1732865145139,10.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
KS,2021-06-29,22.81764705882353,18.405806451612904,27.149019607843137,7.318801089918256,79.57184876203529,18.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-06-30,23.54668874172185,19.26078431372549,27.74701986754967,11.213878080415045,81.32499370408479,20.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-07-01,24.14527027027027,19.893959731543625,28.37837837837838,11.36117216117216,80.09496623197165,11.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
KS,2021-07-02,23.15408163265306,17.84932432432432,28.443537414965984,3.2318783068783072,69.9886876351724,10.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-07-03,23.588095238095235,17.052702702702703,30.11360544217687,0.0737577639751552,64.75964478583384,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-07-04,24.5763698630137,18.09115646258504,31.04794520547945,0.9109970674486804,67.06661798417912,9.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2021-07-05,25.04523809523809,18.585135135135136,31.48843537414966,1.2034433285509325,67.90913528209822,13.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
KS,2021-07-06,24.89,18.204635761589405,31.56533333333333,0.1268933539412674,66.11566491060157,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-07-07,25.16047297297297,18.812080536912752,31.490540540540543,4.008795180722892,74.25700941772264,16.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-07-08,23.75,16.914666666666665,30.56756756756757,1.2169415292353825,65.59039982191388,15.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-07-09,26.078231292517007,18.92027027027027,33.23197278911565,0.1271472392638037,60.80434619670866,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-07-10,26.96122448979592,19.527027027027028,34.40608108108108,7.653626943005181,64.21164443511779,9.0,0.0,38.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0
KS,2021-07-11,23.20342465753425,16.642857142857142,29.73767123287671,3.426657060518732,69.46825816594092,7.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
KS,2021-07-12,21.29026845637584,14.694666666666665,27.898666666666667,0.4909365558912387,61.81956307499159,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
KS,2021-07-13,23.204026845637586,15.602666666666668,30.79731543624161,0.0837712519319938,61.38756059940114,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-07-14,26.45337837837838,19.08993288590604,33.79324324324324,0.4259090909090908,55.90897686674488,4.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-07-15,26.16385135135135,20.175167785234898,32.11073825503356,13.435532407407406,75.13213839248864,24.0,0.0,36.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-07-16,23.971621621621622,19.13020134228188,28.78918918918919,15.04241610738255,77.56495995836407,49.0,6.0,36.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-07-17,25.012244897959185,19.372297297297298,30.62993197278912,3.6142857142857134,73.93533469273875,14.0,0.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
KS,2021-07-18,24.98862068965517,19.350684931506848,30.623448275862067,4.688352272727273,76.2122863108598,26.0,3.0,25.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
KS,2021-07-19,23.674496644295303,17.560666666666666,29.763758389261746,4.064,72.04735621986406,19.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
KS,2021-07-20,23.32195945945946,16.88993288590604,29.72972972972973,0.0189358372456964,66.74142836694008,13.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-07-21,23.40234899328859,16.760666666666665,30.024666666666665,0.0105845181674565,64.49551722233292,12.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-07-22,24.352364864864864,17.693288590604027,30.985810810810808,0.0039432176656151,61.312091197911926,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
KS,2021-07-23,26.170068027210885,19.320945945945947,32.99256756756756,0.0089905362776025,59.19347539650404,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
KS,2021-07-24,27.84261744966443,20.934,34.7261744966443,0.0337078651685393,60.40515428021608,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-07-25,28.296598639455784,21.55540540540541,35.012244897959185,1.872585669781932,69.70551005807803,13.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-07-26,26.223489932885908,20.262,32.15369127516778,6.109848484848484,72.64427984253751,21.0,2.0,24.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0
KS,2021-07-27,26.81122448979592,19.9222972972973,33.67074829931973,4.109915014164306,66.98299620437194,7.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
KS,2021-07-28,28.32027972027972,21.069444444444443,35.55972222222223,0.03328173374613,61.96904895599726,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-07-29,29.25586206896552,21.99109589041096,36.51164383561644,0.005891472868217,58.68241654353156,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-07-30,29.31768707482993,21.79797297297297,36.810204081632655,0.0076562499999999,56.62810354853328,8.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-07-31,28.6013698630137,21.65986394557823,35.51643835616438,0.1963779527559055,62.071826726155024,9.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
KS,2021-08-01,25.03120805369128,18.522666666666662,31.538255033557046,5.288627450980392,67.36218958493875,26.0,0.0,23.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
KS,2021-08-02,21.8523178807947,14.405921052631578,29.29139072847682,0.1234662576687116,59.50280200258174,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
KS,2021-08-03,21.90430463576159,14.367763157894736,29.452317880794705,0.0057364341085271,57.17790710317984,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
KS,2021-08-04,22.85894039735099,15.56907894736842,30.159602649006622,0.03984496124031,58.183941434214766,7.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KS,2021-08-05,24.032666666666668,16.896026490066227,31.14933333333333,0.4846846846846847,62.318318698463344,5.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KS,2021-08-06,25.37450331125828,17.873684210526317,32.86026490066225,0.18703125,59.34611813719879,7.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-08-07,26.990816326530613,19.11554054054054,34.85167785234899,0.7649847094801223,56.54782343338863,13.0,0.0,26.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
KS,2021-08-08,26.409523809523808,18.116216216216216,34.66486486486486,11.996752519596864,63.42064818140541,13.0,0.0,61.0,0.0,4.0,0.0,0.0,7.0,0.0,1.0
KS,2021-08-09,26.760884353741496,19.414864864864864,34.068243243243245,0.5740000000000001,61.8311572855065,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-08-10,28.7,21.590849673202616,35.78421052631579,1.98008658008658,59.96064652555101,6.0,1.0,22.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
KS,2021-08-11,29.08717105263158,22.566013071895423,35.580263157894734,1.6001434720229557,55.01206889288078,1.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
KS,2021-08-12,29.23933333333333,21.803973509933776,36.63333333333333,1.3474550898203592,55.771074917694165,8.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2021-08-13,27.031666666666663,19.075496688741723,34.92450331125828,23.84896174863388,72.00500189780358,11.0,0.0,65.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0
KS,2021-08-14,23.65405405405405,17.92013422818792,29.3986577181208,0.8646795827123697,69.61658820069495,16.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-08-15,24.381632653061224,17.879054054054052,30.88108108108108,2.7168639053254435,64.50823028711218,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-08-16,24.76644736842105,18.17320261437909,31.34276315789474,4.339262187088274,66.54970711979779,4.0,0.0,19.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KS,2021-08-17,24.726666666666667,17.70860927152318,31.708,1.494144144144144,67.48151143940501,9.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-08-18,25.13,18.264238410596025,31.955333333333336,0.775609756097561,71.85298212383006,16.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-08-19,25.59967320261438,19.91948051948052,31.26209150326797,0.281969696969697,74.83327720847727,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-08-20,26.54803921568628,20.84610389610389,32.222875816993465,1.8617391304347823,69.48799399391876,13.0,1.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
KS,2021-08-21,25.52483221476509,18.404666666666664,32.626174496644296,13.591989987484355,63.53033148780501,10.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
KS,2021-08-22,24.31621621621622,17.94832214765101,30.66824324324324,0.4254716981132075,65.83264346043995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-08-23,27.44934210526316,19.792810457516342,35.1,0.691717791411043,58.05051834689639,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-08-24,29.47631578947368,21.922875816993464,36.98026315789474,0.0133333333333333,50.73589800092481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-08-25,29.67450331125828,21.98815789473684,37.32185430463576,0.397172619047619,57.284425122336486,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-08-26,28.932666666666663,21.736666666666668,36.12866666666667,1.3680456490727533,56.78239344142501,1.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KS,2021-08-27,29.14210526315789,21.851973684210527,36.43223684210526,0.3365705614567526,54.86274220561154,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-08-28,28.68310810810811,21.7972972972973,35.56891891891892,0.2394984326018809,56.93202202078617,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-08-29,26.810333333333336,20.197333333333333,33.42333333333333,4.3916788321167886,68.06326694704612,7.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-08-30,24.55033112582781,18.61788079470199,30.48278145695364,8.782654402102498,69.95680679432891,20.0,2.0,21.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
KS,2021-08-31,26.059271523178808,18.61125827814569,33.507284768211925,1.1131736526946108,64.36103675672379,10.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-01,26.12195945945946,18.793333333333333,33.429054054054056,2.7445887445887447,66.7080586761807,9.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-09-02,25.98,19.62450331125828,32.32666666666667,2.4583442838370564,69.38291165811603,12.0,0.0,25.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-03,25.55608108108108,20.235570469798656,30.86013513513513,21.921444695259595,77.60588741382072,24.0,3.0,53.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-04,23.82517006802721,18.767567567567568,28.87210884353741,28.584004352557127,81.07238784015871,19.0,2.0,51.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
KS,2021-09-05,21.21114864864865,14.98456375838926,27.43783783783784,3.8627941176470575,71.96542455031098,28.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-09-06,22.87585034013605,15.273154362416106,30.437414965986395,0.1398724082934609,62.8434677834934,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-07,24.926666666666662,16.8523178807947,32.992666666666665,0.0535433070866141,57.7694021164854,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-08,22.35135135135135,13.109395973154362,31.57718120805369,0.1805810397553516,54.17609431678027,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-09,21.914765100671143,13.39,30.44295302013423,0.0,56.674828230134494,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-10,23.85268456375839,15.172,32.53221476510068,0.0684867394695787,55.221009526315406,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-11,25.76326530612245,16.967567567567567,34.54557823129252,0.0,49.23693448670776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-12,26.651360544217688,18.249324324324323,35.03877551020408,0.0096214511041009,46.1156025605324,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-13,25.58758389261745,17.766666666666666,33.393959731543625,0.4134128166915052,51.74037950212057,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
KS,2021-09-14,25.181208053691275,17.770666666666667,32.584563758389265,0.231845238095238,60.68447229565973,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-09-15,22.62857142857143,16.2027027027027,29.05374149659864,6.672556390977444,72.2943528554115,27.0,3.0,31.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-16,23.58108108108108,16.651677852348993,30.50675675675676,0.0328638497652582,62.67264007647221,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-09-17,24.71283783783784,17.538255033557046,31.86283783783784,0.0659937888198757,64.74383330145224,7.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-18,22.74482758620689,15.654794520547943,29.811034482758625,2.3838297872340424,68.1431484215495,9.0,1.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
KS,2021-09-19,24.27,16.313698630136987,32.22137931034483,0.0044515103338632,59.63796354601607,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-09-20,24.833783783783783,17.588590604026844,32.054054054054056,0.2171686746987951,54.78168542918617,3.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-21,20.06587837837838,12.303355704697989,27.80878378378378,0.9110119047619047,50.78179904931353,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-22,15.386486486486485,6.953020134228188,23.802702702702703,0.1088098918083462,49.589873200552745,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-23,16.65402684563758,7.129333333333334,26.1496644295302,0.0,45.71677798781304,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-24,19.228716216216217,9.725503355704696,28.708724832214767,0.00234375,44.04102883002388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-25,17.61164383561644,8.225850340136054,26.982876712328768,0.009090909090909,53.82778303695568,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-09-26,19.872413793103448,10.18904109589041,29.52758620689655,0.0,40.26266297091611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-09-27,24.80170068027211,14.870270270270272,34.70748299319728,0.0,37.876314173088026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-09-28,24.67074829931973,15.470945945945944,33.84829931972789,0.0045669291338582,49.10831342381705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-09-29,23.81122448979592,16.27972972972973,31.3265306122449,0.2173312883435582,61.38786035093576,6.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
KS,2021-09-30,21.187241379310347,14.942465753424656,27.386206896551723,13.053213077790303,77.63092142915053,14.0,1.0,38.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
KS,2021-10-01,17.976190476190474,12.802702702702703,23.10816326530612,6.201049868766404,78.1201084781519,20.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-10-02,18.05777027027027,12.508053691275167,23.56824324324324,2.11682119205298,82.18016473164853,15.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-10-03,17.16308724832215,10.986666666666666,23.303355704697985,3.375170532060028,64.85472605622971,12.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KS,2021-10-04,18.16333333333333,9.090066225165565,27.220666666666663,0.0474418604651162,52.53789774199227,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
KS,2021-10-05,18.38175675675676,8.705369127516779,28.05771812080537,0.0121725731895223,56.81438234579879,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2021-10-06,17.91891891891892,9.521476510067114,26.303355704697985,0.0089230769230769,67.34536170971008,21.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-10-07,18.74630872483221,11.314666666666668,26.14697986577181,0.0781818181818181,65.68937483531487,27.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-10-08,20.552364864864863,12.408053691275168,28.68523489932886,0.0117739403453689,59.58064710714719,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-10-09,22.747602739726027,14.217687074829932,31.251020408163264,0.0012718600953895,52.537798380752434,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-10-10,22.193877551020407,14.43581081081081,29.91428571428571,0.9317337461300308,55.66021014734994,11.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-10-11,15.89387755102041,9.530405405405403,22.222448979591835,25.404084014002333,64.8379273241129,9.0,1.0,42.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0
KS,2021-10-12,16.498993288590604,8.754,24.21476510067114,1.43993993993994,62.71562986198699,12.0,1.0,28.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
KS,2021-10-13,16.02176870748299,8.664864864864866,23.31621621621622,21.839532520325204,63.48732136212455,12.0,0.0,72.0,0.0,7.0,0.0,0.0,1.0,0.0,4.0
KS,2021-10-14,13.601342281879194,6.254,20.92147651006712,1.1156773211567732,65.04937656754632,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2021-10-15,11.975675675675676,5.43489932885906,18.48378378378378,0.9385065885797952,59.82118060255885,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-10-16,10.096232876712328,1.8931972789115648,18.267123287671232,0.0224489795918367,50.022429177485336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-10-17,12.153125,2.308965517241379,21.978620689655173,0.0004754358161648,52.142179197829165,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-10-18,14.597602739726028,4.606122448979592,24.57210884353741,0.0,50.45348466462181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-10-19,16.31190476190476,8.197972972972973,24.377551020408163,0.0007751937984496,54.00173989266452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-10-20,16.102380952380955,7.966216216216216,24.19183673469388,0.0086687306501547,59.23337954356737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-10-21,10.837919463087248,2.9546666666666668,18.708724832214763,0.0,61.363075745139135,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
KS,2021-10-22,11.167,2.5450331125827814,19.78333333333333,0.000473933649289,61.1878262932422,8.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2021-10-23,14.431164383561642,5.089864864864865,23.713698630136985,3.476661514683153,71.62311827068157,14.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-10-24,15.408503401360546,8.9,21.85878378378378,2.4385838150289016,72.54543610561949,25.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-10-25,12.836824324324324,5.663087248322148,19.98378378378378,0.29421875,75.92745862807402,17.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2021-10-26,11.449657534246576,6.0966442953020135,16.791780821917808,0.1744849445324881,74.57091042542969,14.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-10-27,14.753691275167789,8.002666666666668,21.48053691275168,12.320393974507532,73.45621097647783,14.0,0.0,38.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0
KS,2021-10-28,11.538513513513514,7.88,15.15810810810811,14.945326504481432,60.42918871082465,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
KS,2021-10-29,10.18993288590604,4.64,15.701342281879194,4.633080424886191,51.7183195276128,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0
KS,2021-10-30,9.846575342465757,0.9537414965986396,18.725342465753425,0.1074484944532488,55.39660176123062,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-10-31,10.747916666666669,1.6924657534246574,19.76458333333333,0.004516129032258,63.55947853761097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-11-01,7.161486486486487,2.350335570469799,11.941891891891892,0.0302936630602782,67.72125203731997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-11-02,4.61,1.924342105263158,7.254666666666667,0.6,78.15743198666524,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-11-03,4.597019867549669,1.6519736842105264,7.53112582781457,3.404860267314702,78.58519335837134,15.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
