STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
ND,2021-06-01,17.425625,8.758750000000001,26.0925,0.7792899408284023,46.54876557754273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-02,19.58674698795181,10.366265060240965,28.80722891566265,0.0981481481481481,46.92377767671286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-06-03,23.04578313253012,13.87710843373494,32.214457831325305,0.0,41.77860087372085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-04,26.27349397590361,16.612048192771084,35.93493975903614,0.1037267080745341,40.56631042274397,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-06-05,27.07345679012345,16.962962962962962,37.18395061728396,0.6899408284023668,48.16309191215315,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-06-06,24.20792682926829,15.023170731707316,33.392682926829266,2.6758823529411764,48.184505001100106,0.0,0.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0
ND,2021-06-07,19.66746987951808,10.097590361445784,29.23734939759036,1.3335329341317366,44.867495564108616,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-08,22.43475609756097,14.432926829268292,30.43658536585366,9.364772727272728,58.76791956178864,5.0,0.0,12.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0
ND,2021-06-09,23.195180722891568,17.14096385542169,29.249397590361443,7.260103626943005,71.9813207812051,4.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
ND,2021-06-10,23.79285714285714,16.811904761904763,30.77380952380953,2.529940119760479,77.54889895213023,5.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
ND,2021-06-11,21.06024096385542,13.728915662650602,28.39156626506024,13.501485148514853,75.6998505931223,6.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0
ND,2021-06-12,17.905555555555555,10.420987654320989,25.39012345679012,3.529878048780488,50.15879499753117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
ND,2021-06-13,20.388125,12.52125,28.28395061728395,0.0219354838709677,49.8775255547968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-14,20.5283950617284,11.779012345679012,29.27777777777778,0.0,49.50898858217236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-15,21.942261904761907,13.61904761904762,30.2654761904762,0.0,47.93884423156848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-16,23.23095238095238,15.75952380952381,30.70238095238096,0.0126506024096385,48.75678161213478,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2021-06-17,21.434939759036144,12.048192771084338,30.82168674698795,0.0312883435582822,46.21196416934025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2021-06-18,19.45903614457832,10.387951807228916,28.53012048192771,0.0335403726708074,47.51117624280062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-19,17.965853658536584,8.801219512195123,27.130487804878047,0.8448051948051948,59.25076782609636,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-06-20,18.01768292682927,10.960975609756098,25.07439024390244,8.426701570680628,68.84507640912211,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2021-06-21,13.679166666666664,6.4785714285714295,20.879761904761907,3.2782352941176467,58.66728931025865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-22,16.163095238095238,7.8202380952380945,24.50595238095238,0.0,49.2117882827815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-23,21.9710843373494,12.840963855421686,31.10120481927711,0.1713375796178343,44.49235770653318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-24,21.824698795180723,12.359036144578312,31.29036144578313,0.2215189873417721,56.91529993239408,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-06-25,19.916463414634148,13.824390243902435,26.008536585365853,2.572093023255814,76.54549567171605,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-26,18.39512195121951,13.03780487804878,23.752439024390245,6.0278409090909095,80.85869096054809,7.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-06-27,19.448192771084337,13.218072289156623,25.67831325301205,2.5246913580246915,80.05446123500657,2.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
ND,2021-06-28,19.14047619047619,12.804761904761904,25.476190476190474,3.8017441860465113,75.45066250565117,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-06-29,19.44573170731708,11.769512195121951,27.121951219512194,0.2719745222929936,61.12761552510145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-06-30,21.89457831325301,13.45421686746988,30.334939759036143,0.030188679245283,55.20642602859473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-07-01,23.969186046511627,15.519767441860466,32.41860465116279,0.0,53.03757431105915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-07-02,25.31309523809524,17.185714285714283,33.44047619047619,0.0031446540880503,53.20174984286452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-07-03,27.22469135802469,19.246913580246915,35.21686746987952,0.5571428571428572,52.24381454266155,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-07-04,26.80925925925926,18.712345679012348,34.90731707317073,1.604375,59.65017888182715,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-07-05,24.544047619047618,16.486904761904764,32.601190476190474,1.0834394904458595,63.80727485817994,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-07-06,20.23035714285714,13.709523809523809,26.75119047619048,6.723589743589743,82.8321969444268,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-07-07,16.398850574712643,11.48505747126437,21.31264367816092,2.254945054945055,77.41126979636496,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2021-07-08,19.05465116279069,13.188372093023256,24.92093023255814,1.5957317073170731,74.93961038181185,5.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ND,2021-07-09,20.58705882352941,14.851764705882356,26.322352941176472,8.328042328042327,80.03315160983352,7.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-07-10,21.24244186046512,14.70232558139535,27.782558139534885,2.128313253012048,69.64502813187883,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-07-11,22.64294117647059,14.576470588235294,30.709411764705884,0.0543749999999999,61.4820962472315,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-07-12,23.08132530120482,15.47710843373494,30.6855421686747,0.2396341463414634,58.63889005806233,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
ND,2021-07-13,21.22241379310345,13.160919540229886,29.28390804597701,0.0779141104294478,60.8586470001534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2021-07-14,21.653529411764705,14.527058823529412,28.78,0.0648484848484848,62.66142213129528,4.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
ND,2021-07-15,21.903529411764705,14.227058823529411,29.58,0.3030864197530864,62.40421091795073,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2021-07-16,23.99058823529412,16.485882352941175,31.495294117647056,1.7457831325301203,61.45456461154978,4.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ND,2021-07-17,24.43197674418605,17.1046511627907,31.7593023255814,1.1389221556886229,65.37685641427593,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-07-18,25.55465116279069,17.91395348837209,33.1953488372093,0.5430379746835443,64.34466121261634,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-07-19,26.78,19.054117647058824,34.50588235294118,0.4222929936305732,65.72265029806485,4.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
ND,2021-07-20,25.716666666666665,18.527380952380952,32.90595238095238,4.102352941176471,71.33604193716239,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2021-07-21,25.597647058823533,19.540000000000003,31.655294117647056,1.0757225433526012,70.09076414651717,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2021-07-22,25.683333333333334,19.039285714285715,32.33294117647059,0.6128834355828221,72.28506195671619,7.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2021-07-23,26.24397590361446,18.51686746987952,33.9710843373494,2.239080459770115,65.56812204035353,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-07-24,23.127439024390245,13.590243902439026,32.66463414634146,1.5284023668639053,51.251160860121786,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-07-25,22.64756097560976,12.989156626506023,32.31707317073171,0.092258064516129,47.44529351791451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ND,2021-07-26,24.70357142857143,15.745238095238092,33.66190476190476,0.340506329113924,56.45573006383752,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-07-27,25.038235294117648,16.01529411764706,34.06117647058824,0.0,63.24370241175679,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-07-28,24.681325301204826,17.43975903614458,31.92289156626505,0.3614906832298137,68.63536207052383,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-07-29,21.42289156626505,13.567469879518072,29.278313253012048,0.0779220779220779,58.10600045221825,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
ND,2021-07-30,21.88719512195122,14.607317073170732,29.167073170731705,0.2316129032258064,58.67448401488165,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
ND,2021-07-31,22.12875,14.169999999999998,30.0875,0.0,55.92999870305745,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2021-08-01,20.660240963855426,11.512048192771084,29.80843373493976,0.0,52.44274440988236,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2021-08-02,21.42743902439024,12.467073170731709,30.387804878048783,0.0326923076923076,52.765514834249856,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
ND,2021-08-03,23.15117647058824,14.274117647058825,32.02823529411765,0.0,55.440003911576426,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2021-08-04,24.215882352941176,16.89294117647059,31.53882352941176,0.1698224852071005,58.73714403586202,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2021-08-05,22.102941176470587,14.765882352941176,29.44,0.3573099415204678,70.84240484448497,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
ND,2021-08-06,20.35174418604652,13.00813953488372,27.695348837209306,0.2043209876543209,69.53168670532703,11.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
ND,2021-08-07,21.883333333333333,15.11547619047619,28.651190476190475,2.2940828402366864,66.74852847056357,6.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
ND,2021-08-08,23.78392857142857,15.283333333333331,32.28452380952381,2.252046783625731,60.99001669148112,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-08-09,23.5,15.07093023255814,31.929069767441863,1.4696969696969695,68.88578674200453,4.0,0.0,8.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
ND,2021-08-10,20.515697674418604,12.430232558139537,28.60116279069767,5.693258426966292,59.82317746579469,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ND,2021-08-11,20.42235294117647,10.716470588235294,30.128235294117648,0.3281609195402299,59.79616827664559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2021-08-12,19.46802325581396,10.705813953488372,28.230232558139537,0.0157232704402515,48.03475798637666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2021-08-13,17.31220930232558,7.81860465116279,26.80581395348837,0.0,47.223226420835466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-08-14,21.696428571428573,11.64404761904762,31.748809523809523,0.0,43.19586115339173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-08-15,25.62529411764706,15.51058823529412,35.74,0.0254658385093167,47.45477583027477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-08-16,26.84367816091954,17.120689655172413,36.56666666666667,0.003125,47.79057110151953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
ND,2021-08-17,26.69540229885057,18.16206896551724,35.228735632183906,0.0109756097560975,55.543458870359146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
ND,2021-08-18,24.78988095238095,17.725,31.854761904761908,0.0398809523809523,64.1020321502176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-08-19,21.9125,14.897619047619049,28.92738095238096,0.760377358490566,75.1709202580188,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-08-20,18.73546511627907,13.834883720930232,23.636046511627907,10.124210526315789,90.45071105716502,8.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-08-21,15.681176470588236,9.770588235294118,21.59176470588235,22.662827225130894,76.20532122985705,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-08-22,17.43,11.475294117647058,23.384705882352943,1.140880503144654,75.02354649327079,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-08-23,18.072988505747126,10.93793103448276,25.20804597701149,2.7920000000000003,71.31586951924164,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-08-24,18.89367816091954,12.057471264367816,25.729885057471265,3.983798882681565,76.31281242599735,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-08-25,15.609883720930233,8.200000000000001,23.019767441860463,0.9792682926829268,74.6913401232163,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-08-26,15.649418604651162,10.646511627906976,20.65232558139535,6.2231527093596055,81.23907167443872,7.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-08-27,16.588823529411766,12.641176470588237,20.536470588235293,6.648936170212766,88.13119597817006,14.0,4.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2021-08-28,17.804651162790698,12.405813953488371,23.203488372093023,5.550543478260869,81.92743309885819,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-08-29,18.23197674418605,10.8,25.66395348837209,2.975690607734806,68.30784280225069,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-08-30,19.070348837209306,10.859302325581394,27.281395348837208,0.2629629629629629,64.99697589505081,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-08-31,20.166071428571428,12.2,28.132142857142856,1.0089285714285714,68.84186648032323,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-01,20.686309523809523,14.564285714285717,26.82588235294117,0.055,73.36757246927223,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-02,19.10595238095238,14.410714285714286,23.80119047619048,6.444134078212291,81.29913947176517,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-03,16.53433734939759,10.865060240963857,22.203614457831325,13.483076923076922,74.6450983459207,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-04,16.587804878048782,9.287804878048782,23.88780487804878,0.6052023121387283,65.54614643170328,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-05,17.139634146341464,7.932926829268292,26.346341463414635,0.0918238993710691,61.242760907776194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-06,19.48719512195122,10.63170731707317,28.342682926829266,0.0032258064516129,56.02357488355448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-07,18.90647058823529,10.007058823529412,27.80588235294117,0.1833333333333333,56.3128286934733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-08,16.82289156626506,8.601204819277108,25.04457831325301,0.0158227848101265,56.60756734957061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-09,17.15301204819277,8.359036144578313,25.946987951807227,0.0,60.53794022242175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-10,19.50662650602409,9.940963855421687,29.072289156626507,0.0,57.658384020493614,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2021-09-11,18.03353658536585,9.734146341463417,26.33292682926829,0.2158227848101266,64.8958210937836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-12,14.646341463414634,7.871951219512195,21.42073170731708,0.8496969696969696,73.72518998806721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-13,15.331097560975609,9.132926829268293,21.52926829268293,1.348170731707317,71.63896443187838,5.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-14,14.764457831325302,7.249397590361446,22.27951807228916,5.493264248704663,63.94312417172412,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-15,16.626785714285717,8.096428571428572,25.15714285714285,0.0859872611464968,61.42917246370462,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-16,16.84036144578313,9.421686746987952,24.25903614457832,0.4132530120481927,64.12466866947892,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-17,12.747590361445782,5.29047619047619,20.16144578313253,0.2426829268292683,50.96924991620852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-18,16.245731707317074,7.359756097560975,25.13170731707317,0.2559210526315789,52.14540163864655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-19,19.45843373493976,11.334939759036144,27.581927710843377,0.3461538461538461,50.42933906453832,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-20,16.388095238095236,9.03452380952381,23.741666666666667,4.115228426395939,67.79557445896995,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-21,12.500595238095238,4.667857142857143,20.33333333333333,2.12,61.877293912493705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-22,14.522023809523809,5.383333333333333,23.660714285714285,0.0515723270440251,52.22990447199657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-23,16.636904761904763,7.630952380952381,25.642857142857142,0.0277419354838709,51.59396757388322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-24,13.451807228915662,4.412048192771084,22.49156626506024,0.2982142857142857,44.48013888812745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-25,13.05722891566265,3.504819277108433,22.609638554216865,0.0,44.68065688144405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-26,18.0575,8.10875,28.00625,0.0,49.94102542475728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-09-27,18.95357142857143,8.39642857142857,29.51071428571429,0.0031055900621118,55.004895937122974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-09-28,20.913690476190474,9.867857142857142,31.95952380952381,0.0186335403726708,53.01919033296414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2021-09-29,21.192261904761907,12.515476190476187,29.86904761904762,0.7911949685534592,56.15919380397845,1.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ND,2021-09-30,17.33109756097561,10.88170731707317,23.78048780487805,3.179661016949152,67.99006075865373,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-10-01,15.199390243902435,8.03048780487805,22.35301204819277,1.2923976608187135,69.63926222114196,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-10-02,14.190963855421684,6.166265060240964,22.21566265060241,3.585294117647059,64.90693196802935,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-10-03,15.148809523809524,5.171428571428571,25.12619047619048,0.1814102564102564,56.06078138907026,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
ND,2021-10-04,16.886144578313253,5.912048192771084,27.86024096385542,0.0,48.11305327858988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-10-05,19.28674698795181,8.806024096385542,29.76746987951807,0.0,46.71223883468318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-10-06,20.01024096385542,10.355421686746988,29.665060240963854,0.0559748427672956,48.72094302614977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-07,18.73373493975904,11.103614457831323,26.363855421686743,0.0189873417721519,60.29317400941876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-10-08,15.830864197530865,9.458024691358023,22.203703703703702,0.9108433734939758,74.36854376631517,7.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
ND,2021-10-09,12.71172839506173,8.691358024691358,16.7320987654321,11.075141242937852,92.16683079109424,13.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-10-10,10.677848101265822,6.220253164556961,15.135443037974683,26.35233160621761,80.79713434133072,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
ND,2021-10-11,9.943373493975905,4.266265060240964,15.620481927710845,2.304705882352941,68.1850219680896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-12,7.689759036144578,2.686746987951808,12.69277108433735,0.7052980132450332,69.14348197096469,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-13,6.365060240963855,3.128915662650602,9.601204819277108,12.258100558659216,88.62732022441797,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-14,5.395833333333333,2.594047619047619,8.197619047619048,24.029230769230768,89.90009058122057,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-15,5.191463414634146,1.2317073170731707,9.15121951219512,0.3484076433121019,76.74279571893044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-16,7.146913580246913,0.5617283950617284,13.7320987654321,0.0966666666666666,65.86541133534476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-10-17,10.62125,1.9325,19.31,0.0,66.61548004791331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-18,12.86686746987952,3.3578313253012047,22.37590361445784,0.0,66.9732577000357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-10-19,10.008333333333336,3.0630952380952383,16.95357142857143,0.0019607843137254,79.39727857800901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2021-10-20,3.069277108433735,-1.3590361445783132,7.497590361445782,0.1549019607843137,79.45181384376491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-21,0.5922619047619048,-5.411904761904762,6.596428571428572,1.2371069182389935,79.68653287262379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2021-10-22,2.7755952380952382,-2.95,8.501190476190477,0.0166666666666666,76.52421394286175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-10-23,3.266265060240964,-2.63855421686747,9.1710843373494,0.074496644295302,79.57946301139422,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-10-24,3.667469879518072,-0.1493975903614458,7.484337349397591,2.107317073170732,87.6936478394896,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2021-10-25,4.364285714285715,1.480952380952381,7.247619047619047,2.2725146198830406,85.94308816985242,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-26,6.266071428571429,3.267857142857143,9.264285714285714,0.2924050632911392,81.04569562014328,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2021-10-27,7.292771084337349,4.040963855421687,10.544578313253012,3.3519125683060107,81.3728247006829,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-28,6.916265060240963,1.4060240963855422,12.426506024096389,5.492215568862275,74.75569870612759,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-29,7.328313253012048,-0.8325301204819276,15.489156626506023,0.0040816326530612,68.95824909089441,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-30,6.88125,-0.1275,13.89,0.0122448979591836,71.8881258239098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-10-31,2.23641975308642,-3.35679012345679,7.82962962962963,0.0158940397350993,69.40768844341147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-11-01,-0.503125,-5.65875,4.6525,0.0,72.28378891743606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2021-11-02,-1.680246913580247,-7.885185185185186,4.524691358024692,0.0,75.60909002702536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
