STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MI,2021-06-08,23.70142857142857,17.999435028248588,29.404,3.3101769911504424,84.81477118610968,37.0,7.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2021-06-09,23.227011494252874,16.74715909090909,29.722857142857144,2.712415349887133,81.09968247245236,27.0,3.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2021-06-10,22.829545454545453,16.44745762711864,29.219318181818185,2.173271889400922,76.33024208768664,17.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2021-06-11,22.144318181818186,15.78813559322034,28.49943181818181,2.6810426540284364,78.91175609119604,22.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-06-12,21.130701754385964,14.621714285714289,27.681286549707604,3.71042654028436,81.45226279491682,21.0,6.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2021-06-13,20.754117647058823,14.151445086705202,27.378235294117648,1.4273607748184018,73.4004623820463,20.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2021-06-14,19.33189655172414,12.62556818181818,26.052298850574715,2.854394299287411,73.56729466040979,13.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-06-15,17.22755681818182,11.052542372881357,23.40625,0.8602771362586605,68.23390099693201,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-06-16,14.938285714285714,6.871022727272727,23.00457142857143,0.001199040767386,60.59420083102574,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-06-17,16.68187134502924,8.091907514450867,25.31511627906977,0.0698795180722891,59.46873837926076,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-06-18,20.73,13.19090909090909,28.279428571428568,7.846017699115045,67.4768149020786,18.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0
MI,2021-06-19,19.672383720930235,12.73757225433526,26.626744186046512,4.340189125295508,77.53642667796842,15.0,0.0,16.0,0.0,1.0,0.0,5.0,0.0,0.0
MI,2021-06-20,17.866569767441863,11.43121387283237,24.32616279069768,5.222429906542056,77.83248521985034,20.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,3.0
MI,2021-06-21,17.418926553672318,11.335393258426969,23.5045197740113,19.603887688984884,83.7318925073716,23.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,4.0
MI,2021-06-22,11.869318181818182,4.548587570621469,19.19886363636364,0.7607390300230946,73.04744493075182,11.0,1.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0
MI,2021-06-23,13.612,6.935795454545455,20.318285714285715,1.4283410138248849,74.4761964153542,8.0,1.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0
MI,2021-06-24,18.439714285714285,12.794886363636364,24.08352272727273,2.4555808656036446,73.41499611927811,14.0,0.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-06-25,19.97742857142857,16.20960451977401,23.757142857142856,13.917248908296944,89.83121462039749,32.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-06-26,20.217251461988305,16.900581395348837,23.535672514619883,33.54714912280702,92.7288518100684,40.0,10.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-06-27,21.13391812865497,17.474999999999998,24.794736842105262,19.99889624724062,86.51249355123625,23.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,3.0
MI,2021-06-28,21.491761363636364,16.120454545454546,26.86306818181818,2.132589285714286,83.64325817612517,25.0,4.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2021-06-29,22.45344827586207,17.70457142857143,27.21206896551724,6.569498910675382,88.45221533169799,33.0,5.0,22.0,0.0,2.0,0.0,6.0,0.0,2.0
MI,2021-06-30,22.11278409090909,17.680225988700567,26.56193181818181,6.612416851441242,87.13793237050278,28.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-07-01,19.648,14.149717514124294,25.197142857142858,1.673589164785553,80.44711507378943,16.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-07-02,16.742732558139537,10.542196531791909,22.93294797687861,0.1110070257611241,73.11822065057808,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-07-03,18.87529411764706,12.557803468208093,25.18647058823529,0.0596244131455399,73.68033146327782,4.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-07-04,22.618823529411763,15.93216374269006,29.32588235294117,0.0106635071090047,76.13588352493832,13.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2021-07-05,24.68757396449704,18.56529411764706,30.76568047337278,0.5691387559808613,77.21728515336132,18.0,2.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0
MI,2021-07-06,24.12122093023256,18.30228571428572,29.956976744186047,4.128146453089244,78.51068260794385,21.0,2.0,28.0,0.0,1.0,0.0,3.0,0.0,1.0
MI,2021-07-07,20.79122807017544,15.647398843930636,25.98304093567252,6.037671232876712,87.3520220668146,21.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2021-07-08,17.196531791907514,13.253448275862068,21.165895953757225,11.599558498896249,88.93963760155674,23.0,1.0,15.0,0.0,1.0,0.0,5.0,0.0,1.0
MI,2021-07-09,16.217241379310344,10.793714285714286,21.661494252873563,1.7995485327313772,76.8292935968766,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2021-07-10,16.865028901734103,9.564367816091954,24.17456647398844,0.0517564402810304,73.92529281641734,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-07-11,18.382285714285715,12.154545454545454,24.632571428571428,0.8815420560747664,77.90401802162351,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2021-07-12,18.836285714285715,13.234090909090908,24.461142857142857,1.7988425925925926,79.59483655310837,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2021-07-13,20.769428571428573,15.973295454545456,25.58228571428572,3.508843537414966,87.44578345233916,24.0,5.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2021-07-14,21.58684210526316,16.58103448275862,26.60116959064328,9.628222222222222,83.42447655882302,29.0,5.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2021-07-15,22.118103448275864,17.054285714285715,27.198850574712647,7.998660714285714,83.66416147174137,26.0,1.0,20.0,0.0,0.0,0.0,3.0,0.0,1.0
MI,2021-07-16,19.454310344827583,13.810285714285715,25.132386363636364,3.580941704035874,83.51603848092054,31.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2021-07-17,19.52603550295858,13.87,25.19764705882353,12.70907029478458,77.83344129230353,17.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2021-07-18,20.54617647058824,13.692397660818711,27.3906432748538,0.09236276849642,75.2556462516925,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2021-07-19,21.859939759036145,15.390419161676643,28.33690476190477,0.0,76.45051556469221,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2021-07-20,21.77869822485207,15.880116959064328,27.68698224852072,0.1103286384976525,80.67681959842824,14.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2021-07-21,18.56169590643275,12.190116279069766,24.95614035087719,1.992027334851936,73.58714170041456,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2021-07-22,18.147904191616764,12.048214285714286,24.252095808383235,0.0410926365795724,75.2221298936779,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
