STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2021-06-08,24.98072625698324,19.02067039106145,30.940782122905027,0.8678632478632479,70.58905010736704,13.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-06-09,24.79491525423729,17.568926553672316,31.976536312849163,1.3356775300171528,71.01613409951094,11.0,4.0,9.0,0.0,1.0,0.0,2.0,0.0,1.0
WI,2021-06-10,24.76460674157304,18.11123595505618,31.4195530726257,0.4612280701754385,71.09086064821129,14.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-06-11,24.607627118644068,17.71412429378531,31.45921787709497,3.058783783783784,73.24274843167537,12.0,3.0,29.0,0.0,2.0,0.0,3.0,0.0,1.0
WI,2021-06-12,23.26542857142857,16.277714285714286,30.215819209039548,2.7013422818791946,67.57856747522463,16.0,5.0,8.0,0.0,2.0,0.0,4.0,0.0,0.0
WI,2021-06-13,21.021098265895954,12.821590909090908,29.25,0.0267504488330341,55.52627249610283,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-06-14,21.083142857142857,12.651428571428571,29.52994350282486,0.3169284467713787,59.00826731147605,3.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,3.0
WI,2021-06-15,19.412857142857145,12.13932584269663,26.688,0.1331010452961672,62.01739347287639,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-06-16,17.634857142857143,9.647159090909092,25.628,0.0008833922261484,55.95461983695547,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-06-17,19.97312138728324,12.529310344827586,27.38850574712644,0.5665523156089194,58.33409697530828,9.0,0.0,29.0,0.0,2.0,0.0,3.0,0.0,0.0
WI,2021-06-18,23.179310344827584,15.93125,30.44540229885057,16.841588785046728,60.58473932613108,18.0,4.0,26.0,0.0,1.0,0.0,2.0,0.0,2.0
WI,2021-06-19,22.0683908045977,14.921714285714287,29.24375,2.3491554054054054,62.94314868189858,5.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0
WI,2021-06-20,18.470402298850573,12.409090909090908,24.564367816091952,1.5490230905861455,81.34222944396838,21.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-06-21,16.694970414201183,11.935795454545454,21.528402366863908,13.053260869565216,73.32270685516953,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2021-06-22,13.393181818181818,7.493785310734464,19.28465909090909,0.2048695652173913,62.14145770228276,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-06-23,16.286723163841806,9.8954802259887,22.67796610169492,0.1821678321678321,70.18823201734892,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-06-24,20.468562874251496,15.475449101796409,25.44970414201184,3.493954248366013,75.58130862582448,16.0,1.0,38.0,0.0,3.0,0.0,3.0,0.0,0.0
WI,2021-06-25,21.10145348837209,16.870689655172413,25.33662790697674,8.787777777777778,83.06096687154981,28.0,7.0,13.0,0.0,3.0,0.0,4.0,0.0,2.0
WI,2021-06-26,21.688953488372093,17.55722543352601,25.83139534883721,9.74384236453202,88.26797682793607,23.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-06-27,19.958479532163743,16.365317919075146,23.574853801169592,15.30907643312102,83.04117410180906,18.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-06-28,20.2621387283237,15.658959537572256,24.865317919075142,1.63781512605042,82.64047489972779,17.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-06-29,21.7867816091954,17.392528735632187,26.18103448275862,8.400775193798449,89.22685973589311,30.0,4.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-06-30,21.45232558139535,16.610982658959536,26.30348837209302,8.008385093167702,77.50127217299375,30.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-07-01,21.29367816091954,14.922413793103448,27.66494252873563,2.2243066884176184,73.2249418359936,15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-07-02,18.19319526627219,10.985380116959064,25.423976608187136,0.0181506849315068,67.0691754904374,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-07-03,19.847109826589595,13.176878612716765,26.514942528735634,0.0,67.10358955679231,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-07-04,23.67745664739884,16.861849710982657,30.49306358381503,0.0008896797153024,69.85788546786462,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-07-05,25.98168604651163,20.311046511627907,31.64277456647399,0.1886120996441281,68.0466492613194,4.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-07-06,25.41040462427745,19.10057803468208,31.716666666666665,1.7917383820998278,78.56583839742112,18.0,2.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0
WI,2021-07-07,20.861206896551725,14.947701149425288,26.805714285714284,14.157120743034056,89.86883618576856,26.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0
WI,2021-07-08,16.08,12.321264367816092,19.86374269005848,5.095833333333333,81.3407308767585,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-07-09,15.86441176470588,10.68208092485549,21.06140350877193,0.1296610169491525,74.3415724742933,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-07-10,18.24239766081872,12.036627906976744,24.430635838150287,0.0213780918727915,72.6125152814092,11.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-07-11,18.75760233918129,12.659302325581397,24.82369942196532,0.041083916083916,68.07752700204749,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-07-12,19.393063583815028,13.329479768786127,25.45402298850575,0.1573853989813242,72.46862257227936,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-07-13,20.503779069767443,15.413372093023256,25.58735632183908,0.9044189852700492,75.77885297939962,15.0,5.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2021-07-14,21.830057803468208,16.43005780346821,27.226857142857146,2.470860927152318,83.11060357123846,23.0,3.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-07-15,21.19971428571429,16.324571428571428,26.08125,27.4133526850508,80.56740251593949,23.0,1.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-07-16,19.665000000000003,13.56608187134503,25.76783625730994,0.3647157190635451,74.39175450221377,29.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2021-07-17,19.81637931034483,13.432571428571428,26.20919540229885,0.0028368794326241,71.38501980653123,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-07-18,20.226285714285712,13.279428571428571,27.173142857142857,0.0,71.42871509885774,16.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-07-19,20.97471264367816,13.991379310344827,27.91257142857143,0.0036206896551724,72.94836182132602,23.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-07-20,21.963872832369944,15.571098265895955,28.33085714285714,0.0,77.46595034012475,13.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
WI,2021-07-21,20.5632183908046,14.477272727272728,26.642528735632187,0.0060913705583756,76.81719878079177,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-07-22,20.00406976744186,15.355747126436782,24.67630057803468,0.2729591836734694,79.30560996349803,14.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0
WI,2021-07-23,23.23011363636364,18.01875,28.44147727272728,2.2120661157024792,78.16447588666581,25.0,5.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0
WI,2021-07-24,25.19542857142857,19.75314285714286,30.63771428571429,9.696768982229402,74.8576777504755,16.0,1.0,21.0,0.0,0.0,0.0,7.0,0.0,2.0
WI,2021-07-25,23.091954022988507,15.598275862068965,30.585632183908043,1.1121575342465753,62.04077321759319,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-07-26,23.174857142857142,15.34,31.009714285714285,0.2713541666666667,65.60711665627518,6.0,2.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0
WI,2021-07-27,24.098275862068967,17.030459770114945,31.166091954022985,9.36111111111111,74.95652392833324,15.0,2.0,45.0,0.0,5.0,0.0,2.0,0.0,11.0
WI,2021-07-28,23.44408284023669,17.818713450292396,29.072189349112424,4.627868852459017,83.75833862460765,30.0,7.0,32.0,0.0,1.0,0.0,7.0,0.0,0.0
WI,2021-07-29,23.44327485380117,18.454913294797688,28.423391812865496,15.744883040935672,81.19047216743155,20.0,1.0,43.0,0.0,0.0,0.0,12.0,0.0,4.0
WI,2021-07-30,20.219186046511627,13.772254335260117,26.724,0.0465729349736379,74.55241457912307,8.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-07-31,18.790060240963857,13.445086705202312,24.16084337349397,0.2994525547445255,79.00214163096136,21.0,5.0,10.0,0.0,0.0,0.0,18.0,0.0,0.0
WI,2021-08-01,19.29802259887005,13.235195530726257,25.344382022471912,1.651048951048951,71.34098520020311,26.0,3.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0
WI,2021-08-02,17.667329545454546,11.193854748603352,24.130113636363635,0.0005291005291005,71.9326110478718,16.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-08-03,19.14333333333333,12.485,25.80166666666667,0.055281690140845,71.65316771972881,15.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0
WI,2021-08-04,20.75111111111111,14.034444444444444,27.467777777777776,0.5216216216216216,72.25177163554882,28.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
WI,2021-08-05,21.57653631284916,15.505586592178773,27.647486033519552,0.2314878892733564,75.93848284246619,17.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2021-08-06,21.83435754189944,17.013259668508287,26.6391061452514,3.915863141524106,80.55554688443266,28.0,3.0,17.0,0.0,1.0,0.0,8.0,0.0,0.0
WI,2021-08-07,21.50870786516854,16.868539325842697,26.14887640449438,9.80595041322314,91.00916698965246,35.0,11.0,30.0,0.0,3.0,0.0,8.0,0.0,0.0
WI,2021-08-08,21.532203389830507,18.35280898876405,24.72090395480226,36.54376947040498,89.02999414145634,34.0,3.0,43.0,0.0,1.0,0.0,8.0,0.0,1.0
WI,2021-08-09,23.33296089385475,19.053072625698324,27.612849162011173,11.486729857819906,86.74794738728308,36.0,8.0,29.0,0.0,0.0,0.0,3.0,0.0,1.0
WI,2021-08-10,22.592937853107344,17.712707182320443,27.49604519774012,9.594479495268136,86.92388965167895,47.0,18.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2021-08-11,23.93888888888889,17.897222222222222,29.98674033149172,7.014263565891473,82.98290032049823,30.0,3.0,31.0,0.0,1.0,0.0,5.0,0.0,1.0
WI,2021-08-12,22.18220338983051,15.82611111111111,28.542134831460675,4.3972131147540985,71.08917339761494,6.0,0.0,15.0,0.0,2.0,0.0,2.0,0.0,0.0
WI,2021-08-13,19.71966292134832,12.39776536312849,27.06983240223464,0.2690559440559441,64.51235686291886,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-08-14,17.888483146067415,10.051666666666666,25.73089887640449,0.0076363636363636,65.79123043522426,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-08-15,19.178770949720672,11.887709497206703,26.465,0.0005376344086021,66.24596738934927,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-08-16,19.43861111111111,12.11888888888889,26.758333333333333,0.000531914893617,70.57568288589735,13.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-08-17,19.857222222222223,13.01722222222222,26.697222222222223,0.0,73.86109466289604,17.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-08-18,21.50261627906977,14.827586206896552,28.17109826589596,0.0008849557522123,76.06810839155543,26.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-08-19,22.941142857142857,16.269714285714283,29.61694915254237,0.0900175131348511,76.52639640051011,34.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2021-08-20,23.4771186440678,16.89717514124294,30.05706214689265,0.2665486725663716,76.80012357877618,31.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2021-08-21,23.298579545454547,17.342045454545453,29.255113636363635,2.6185618729097,78.39483824955747,16.0,3.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2021-08-22,19.48965517241379,12.120571428571427,26.86264367816092,2.104745762711864,72.37496279970544,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-08-23,19.96104651162791,13.684571428571427,26.24127906976744,1.5404918032786885,79.02993072066512,16.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-08-24,22.620114942528737,16.55542857142857,28.679310344827584,4.0112605042016805,87.4760064684725,35.0,12.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-08-25,22.72063953488372,17.44425287356322,28.034682080924856,12.685935085007728,83.37044930364411,27.0,7.0,16.0,0.0,0.0,0.0,2.0,0.0,2.0
WI,2021-08-26,22.22167630057804,16.160919540229884,28.320689655172416,0.2998266897746967,81.61830457398884,23.0,4.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2021-08-27,21.80375722543353,17.398850574712643,26.210982658959537,13.790664556962026,88.24707308360405,25.0,5.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-08-28,22.62601156069364,18.59080459770115,26.64682080924856,15.1808,84.39051709800181,19.0,0.0,39.0,0.0,1.0,0.0,3.0,0.0,1.0
WI,2021-08-29,24.07209302325581,18.86878612716763,29.252906976744185,10.252208201892744,78.55300013831636,12.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,1.0
WI,2021-08-30,20.89674556213017,14.233526011560697,27.571597633136097,0.9887394957983192,70.87960870017378,12.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-08-31,19.93625730994152,13.392485549132948,26.485380116959064,0.0043859649122807,77.46214956560716,11.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-01,18.01892655367232,11.784831460674155,24.26158192090396,0.0918088737201365,72.9636550144981,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-09-02,16.777401129943502,9.868926553672315,23.685875706214688,0.0079722703639514,75.87058825904708,15.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-09-03,16.97057142857143,11.96534090909091,21.97556818181818,2.10216306156406,84.26037827661152,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-09-04,17.1566091954023,13.994915254237288,20.30057471264368,3.6223300970873775,85.95874990620902,30.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-05,16.989714285714285,11.593714285714286,22.38571428571429,0.4092198581560284,73.06808900100677,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-06,16.85596590909091,9.375,24.33693181818182,0.203770197486535,71.84868600696463,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-09-07,18.201136363636365,11.542372881355933,24.844886363636363,1.902876480541455,73.16613141834173,12.0,0.0,39.0,0.0,4.0,0.0,3.0,0.0,0.0
WI,2021-09-08,17.84297752808989,11.54022346368715,24.1494382022472,2.978955696202532,70.59986499700393,5.0,0.0,14.0,0.0,9.0,0.0,1.0,0.0,0.0
WI,2021-09-09,15.837790697674418,9.5438202247191,22.18612716763005,0.5929173693086003,77.38408437117907,29.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-09-10,16.41994382022472,9.44245810055866,23.38820224719101,0.0123674911660777,74.63175908142114,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-09-11,18.63230337078652,11.553932584269662,25.71067415730337,0.0056363636363636,75.46189841042303,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-12,19.40960451977401,12.989265536723163,25.828651685393258,0.0389189189189189,76.43750828522275,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-09-13,16.65436046511628,11.325142857142858,22.04767441860465,5.207401315789474,82.84024777010356,21.0,5.0,20.0,0.0,1.0,0.0,2.0,0.0,0.0
WI,2021-09-14,17.592613636363637,12.62090395480226,22.58125,10.929612403100776,81.42457123875026,21.0,3.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-09-15,16.050857142857144,9.238636363636363,22.864,0.0845614035087719,68.53711649891034,18.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-09-16,17.240449438202248,9.974157303370786,24.506741573033707,0.1946180555555555,64.60067731309971,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-17,18.68522727272727,11.350568181818184,26.02994350282486,2.679426644182125,64.84648967856356,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2021-09-18,16.058757062146892,7.183050847457627,24.934463276836155,0.0909574468085106,69.1297805774604,17.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-19,17.57212643678161,9.791525423728814,25.382183908045977,0.003763440860215,70.87681699944011,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-09-20,21.59771428571429,14.95657142857143,28.24886363636364,1.117850953206239,80.21981844355632,24.0,2.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-09-21,18.22796610169492,12.086516853932585,24.38248587570621,16.565988372093024,76.7586079851326,9.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0
WI,2021-09-22,13.410982658959536,7.677966101694915,19.278735632183903,0.132312925170068,72.20638080072844,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-23,12.403954802259888,5.964971751412429,18.842937853107344,0.0187826086956521,68.66414173057409,13.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-24,13.401685393258427,6.03854748603352,20.743258426966293,0.4190721649484536,74.02871961750004,21.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-09-25,13.700561797752808,5.874157303370786,21.52696629213484,3.576982892690513,73.0137833598018,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-09-26,13.75169491525424,7.131460674157304,20.356497175141243,0.0168439716312056,64.31086921918829,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-27,16.973579545454545,9.432386363636365,24.554494382022472,0.0175746924428822,73.03813122123076,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-09-28,15.63380681818182,7.646022727272728,23.645197740112994,0.0005181347150259,73.70576230617957,13.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-09-29,15.721387283236997,7.787570621468927,23.654335260115605,0.0,74.06157027255014,20.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-09-30,17.726315789473684,9.326744186046511,26.126315789473686,0.0040492957746478,75.6528502767887,28.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-10-01,19.00438596491228,11.162209302325582,26.87251461988304,0.1132508833922261,75.46731457759077,26.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-10-02,20.2985549132948,13.63815028901734,26.95895953757225,3.606408094435076,84.46768075118302,23.0,8.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-10-03,19.65964912280701,15.53779069767442,23.77485380116959,5.311551155115512,91.4815176057506,26.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-10-04,17.440697674418605,14.433526011560694,20.45755813953488,5.014967105263158,88.25019011234433,25.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-10-05,16.59093567251462,12.971264367816092,20.25263157894737,0.2284467713787085,85.42945425781781,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-10-06,16.66242774566474,12.171264367816091,21.15086705202312,0.0169877408056042,83.74668574695187,24.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-10-07,17.35491329479769,12.760693641618497,21.94425287356322,2.9805,89.08158955872742,31.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-10-08,17.08452380952381,13.934302325581394,20.273214285714285,8.883280757097792,90.9832261639164,37.0,15.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-10-09,17.868023255813956,13.723837209302326,22.01220930232558,1.5316433566433567,88.42311145336787,42.0,15.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-10-10,19.434104046242773,15.059537572254335,23.80867052023121,0.8521367521367521,82.55749152974077,16.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-10-11,18.12894736842105,13.928488372093025,22.34561403508772,2.1485099337748346,81.88318054458348,18.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-10-12,16.101156069364162,13.632369942196531,18.57471264367816,8.064330218068536,90.71407318066794,22.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-10-13,15.295,12.632183908045976,17.954705882352943,0.6301346801346801,88.78455819011397,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-10-14,14.49364161849711,10.570520231213871,18.416763005780343,2.06551724137931,70.47301810569888,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-10-15,10.688011695906432,4.420930232558139,16.961988304093566,0.0506968641114982,75.36531912988994,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-10-16,8.96475903614458,3.4520467836257307,14.496407185628742,0.1609236234458259,66.21207988352741,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-10-17,8.982058823529412,2.0641176470588234,15.898245614035089,0.0,60.50538077544212,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-10-18,10.678488372093025,1.942196531791908,19.397093023255817,0.0,64.09196200982693,8.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-10-19,12.92280701754386,3.736627906976744,22.09707602339181,0.0015734265734265,66.48735317807682,6.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-10-20,14.086842105263155,6.766081871345029,21.412209302325586,0.4390243902439024,78.99267263087695,14.0,1.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-10-21,11.128488372093024,5.7653179190751445,16.50639534883721,6.413015873015873,83.93022573082108,27.0,5.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-10-22,4.62046783625731,-0.8816091954022989,10.138011695906432,1.2347676419965576,80.13468658259225,10.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-10-23,4.21907514450867,-0.9317919075144508,9.369942196531792,0.0961678832116788,74.12524295973917,13.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-10-24,4.4555232558139535,-1.7627906976744183,10.673837209302324,0.3484460694698355,78.46468980249128,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-10-25,5.286764705882353,0.352046783625731,10.225146198830409,8.490397350993376,73.68810802700008,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-10-26,5.365229885057471,-0.6045977011494253,11.335057471264369,0.949740034662045,73.64001736130854,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-10-27,6.14971098265896,0.1346820809248555,12.15574712643678,0.2563604240282685,77.45971775814618,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-10-28,8.143895348837209,3.721511627906977,12.57471264367816,1.4530224525043176,85.34281210825083,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-10-29,9.371764705882352,7.286627906976744,11.42514619883041,5.589257503949447,87.42644819029694,12.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-10-30,8.695639534883721,4.801734104046243,12.590697674418603,0.7353463587921847,80.43378080895293,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-10-31,7.714534883720931,2.480924855491329,12.96627906976744,0.0235621521335807,72.74008364009654,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-11-01,3.946590909090909,-0.7807909604519774,8.681818181818182,0.0542039355992844,66.25232558749754,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-02,2.01938202247191,-2.2027932960893857,6.241573033707865,0.0726296958855098,66.92984088609224,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-11-03,0.596927374301676,-4.343016759776536,5.536871508379888,0.0686274509803921,67.21770214396793,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-04,1.0269662921348317,-4.507303370786516,6.56123595505618,0.0067150635208711,69.47511692465893,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-11-05,3.928491620111732,-2.1642458100558657,10.021229050279327,0.0005474452554744,69.84807481683877,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-06,7.214772727272727,1.1363636363636365,13.287078651685391,0.0624768946395563,62.990472082360405,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-11-07,9.631920903954802,2.443502824858757,16.820338983050846,0.021441774491682,76.47483982318279,12.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-11-08,10.565083798882682,3.603351955307263,17.5268156424581,0.0,70.6945942111372,10.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-11-09,8.457303370786516,0.7926966292134832,16.12191011235955,0.0,61.30164968268655,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-10,4.811016949152542,-3.1748603351955307,12.782584269662925,0.410951526032316,70.8810296263044,11.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-11-11,5.548857142857143,-0.4429378531073445,11.52542372881356,11.046577629382304,83.05729038183298,25.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
WI,2021-11-12,4.45,0.5416666666666666,8.367597765363127,7.410756302521007,84.82828973795709,18.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
WI,2021-11-13,1.5303977272727274,-0.5011173184357542,3.5767045454545454,1.319816513761468,79.09544490524272,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
WI,2021-11-14,0.1575842696629213,-1.6754189944134077,1.996629213483146,3.142857142857143,83.68559456350229,22.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0
WI,2021-11-15,-1.89747191011236,-5.313407821229051,1.5235955056179775,0.3730620155038759,71.53158448846895,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
