STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
IA,2021-01-01,-7.580487804878048,-11.31382113821138,-3.842741935483871,0.4427652733118971,92.75803814761022,29.0,6.0,0.0,4.0,0.0,4.0,0.0,7.0,0.0,0.0
IA,2021-01-02,-8.453305785123968,-13.110743801652893,-3.797560975609757,2.305263157894737,91.39341928461003,31.0,14.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0
IA,2021-01-03,-7.959504132231405,-12.774380165289257,-3.156910569105692,0.0,93.45881749232645,48.0,17.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0
IA,2021-01-04,-5.270542635658915,-10.006976744186048,-0.5684615384615384,0.0035598705501618,94.58206012167132,46.0,15.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
IA,2021-01-05,-3.75234375,-9.77890625,2.248062015503876,0.0043887147335423,90.68448069613146,27.0,10.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2021-01-06,-2.637890625,-7.765625,2.456153846153846,0.1720125786163522,89.90819392040133,33.0,7.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0
IA,2021-01-07,-1.71875,-4.451937984496124,0.996875,0.5348765432098765,93.7907095271314,34.0,10.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0
IA,2021-01-08,-2.559448818897638,-5.093700787401574,-0.0296875,0.0,90.72670305034602,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
IA,2021-01-09,-4.039024390243903,-6.094308943089431,-1.983739837398374,0.0,88.81814063899753,22.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2021-01-10,-4.921138211382114,-7.072357723577236,-2.779032258064516,0.0,91.32682589778456,30.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2021-01-11,-2.7924603174603178,-5.831746031746032,0.2468253968253968,0.0,84.98336863825656,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-01-12,-0.892741935483871,-6.070967741935483,4.253543307086614,0.0,85.2791778345661,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-01-13,0.7880952380952382,-4.807936507936508,6.338759689922481,0.0,82.11525336189437,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-01-14,1.837209302325581,-1.9713178294573643,5.645736434108527,1.1637223974763409,90.57624949410858,21.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
IA,2021-01-15,0.015891472868217,-2.1627906976744184,2.1945736434108527,7.412582781456953,94.22435352430892,24.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0
IA,2021-01-16,-1.6366935483870966,-3.4733870967741933,0.2,1.1164948453608248,92.44705312795976,18.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
IA,2021-01-17,-3.6868852459016392,-6.0106557377049175,-1.3631147540983608,0.7785953177257525,89.64685103689861,21.0,1.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0
IA,2021-01-18,-4.359677419354839,-7.705511811023622,-0.9768,0.1377926421404682,87.38360960662165,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-01-19,-4.993253968253968,-9.746456692913386,-0.2795275590551181,0.1068403908794788,87.16837599006736,17.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0
IA,2021-01-20,-5.727906976744186,-14.193798449612403,2.7379844961240307,0.0951456310679611,77.97242494874476,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
IA,2021-01-21,-2.087007874015748,-9.513385826771652,5.339370078740157,0.0,67.58179904855686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-01-22,-5.827519379844961,-13.462015503875968,1.8069767441860465,0.0,68.39403279573571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-01-23,-10.539112903225806,-15.273387096774194,-5.7936000000000005,0.0963696369636963,71.21839780311521,13.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0
IA,2021-01-24,-7.068145161290323,-11.660483870967743,-2.4648000000000003,1.7774834437086091,84.42574115374032,17.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0
IA,2021-01-25,-6.248818897637795,-10.146456692913386,-2.3375,0.5430921052631579,88.20234051242815,19.0,8.0,0.0,1.0,0.0,1.0,0.0,11.0,2.0,0.0
IA,2021-01-26,-7.312890625,-9.89921875,-4.7265625,9.71611842105263,86.24133465376215,19.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,0.0
IA,2021-01-27,-10.157421875,-14.30703125,-6.017054263565892,0.4605177993527508,80.29419584754783,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2021-01-28,-12.442063492063491,-19.00238095238096,-5.892125984251968,0.0804487179487179,83.00492662758552,12.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2021-01-29,-9.405859375,-14.9984375,-3.81328125,0.0,84.72714686943883,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2021-01-30,-3.670161290322581,-6.805645161290323,-0.5346774193548387,0.6453924914675768,88.60116557802478,20.0,0.0,0.0,4.0,0.0,10.0,0.0,9.0,0.0,0.0
IA,2021-01-31,-1.459274193548387,-2.8443548387096773,-0.0784,7.861666666666666,93.18682874322836,24.0,0.0,0.0,5.0,0.0,14.0,0.0,8.0,0.0,0.0
IA,2021-02-01,-3.1023622047244093,-5.41259842519685,-0.7921259842519685,0.1973421926910299,89.75359462432309,22.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
IA,2021-02-02,-5.81640625,-9.103125,-2.5296875,0.0009868421052631,93.77595061558677,45.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
IA,2021-02-03,-5.840944881889764,-9.3609375,-2.2866141732283465,0.0084967320261437,91.91687126762272,37.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2021-02-04,-3.0255905511811023,-8.644094488188976,2.592913385826772,2.203020134228188,87.2364381003495,22.0,15.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0
IA,2021-02-05,-8.742460317460317,-14.157142857142857,-3.2929133858267714,5.536610169491525,74.00002427062005,4.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,1.0,0.0
IA,2021-02-06,-14.723360655737704,-19.116935483870968,-10.304878048780488,0.2627586206896551,78.40371688254243,9.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0
IA,2021-02-07,-20.338934426229507,-25.921774193548387,-14.747967479674797,1.391578947368421,72.45522277024253,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2021-02-08,-20.526,-24.07777777777778,-16.974603174603175,1.0845890410958905,77.37053254630328,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
IA,2021-02-09,-20.37755905511811,-25.633070866141733,-15.10390625,0.3638157894736842,74.50545945962577,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-02-10,-17.979599999999998,-23.33700787401575,-12.615079365079366,0.0174917491749174,66.08375684116218,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2021-02-11,-16.727380952380955,-20.821875,-12.654761904761903,0.17439446366782,69.52047313169187,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2021-02-12,-19.987301587301587,-23.45546875,-16.516666666666666,1.111267605633803,72.26665875798247,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
IA,2021-02-13,-20.89959349593496,-23.23467741935484,-18.52741935483871,1.5683098591549296,70.16653404599163,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0
IA,2021-02-14,-21.55975609756097,-24.77886178861789,-18.34032258064516,0.1589473684210526,64.64583158854616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2021-02-15,-23.760483870967743,-26.6928,-20.841129032258067,0.2148148148148148,62.14511909332039,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2021-02-16,-23.0576,-28.188,-17.928346456692914,0.5425675675675675,64.415208360085,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2021-02-17,-20.2016,-27.02755905511811,-13.295238095238096,0.0558219178082191,72.0897819991701,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2021-02-18,-14.9164,-20.05396825396825,-9.806349206349203,0.2062068965517241,83.06971346457196,20.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
IA,2021-02-19,-12.8424,-18.751968503937007,-6.9176,0.002,82.63446420559876,19.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
IA,2021-02-20,-11.718595041322317,-19.20819672131148,-4.265853658536586,0.0010169491525423,84.29045067451653,26.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
IA,2021-02-21,-7.495528455284553,-13.317886178861787,-1.682258064516129,1.008843537414966,87.25361982239592,22.0,12.0,0.0,3.0,1.0,3.0,0.0,10.0,1.0,0.0
IA,2021-02-22,-3.308267716535433,-7.2671875,0.6338582677165354,5.403678929765887,84.96095030965502,25.0,7.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0
IA,2021-02-23,0.996825396825397,-3.897619047619048,5.875590551181102,0.0082781456953642,76.11145448009584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-02-24,2.3904,-2.3023809523809526,7.11259842519685,0.0,81.87607182622062,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-02-25,-1.5305555555555554,-6.788888888888889,3.720472440944882,0.0019543973941368,88.30701381467846,18.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2021-02-26,-0.8822834645669291,-6.2866141732283465,4.522047244094487,0.0,83.21747686665078,16.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-02-27,0.8045454545454545,-4.581818181818182,6.166935483870968,0.0026578073089701,83.19346190147675,14.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2021-02-28,2.2338709677419355,-3.2524193548387097,7.72016129032258,0.1070945945945946,88.25715137235467,30.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0
IA,2021-03-01,-2.478125,-7.45,2.49375,0.0230263157894736,82.00863855872203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-03-02,-2.508203125,-7.73046875,2.7140625,0.0,76.99472489423901,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-03-03,2.97734375,-4.5375,10.4921875,0.0,70.29466210828606,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-03-04,4.724031007751938,-2.664341085271318,12.112403100775191,0.0,79.39615356120409,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2021-03-05,2.987209302325581,-3.617054263565892,9.591472868217052,0.0,72.52676668784562,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-03-06,3.4424,-2.856,9.751587301587302,0.0,69.63902215660931,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-03-07,6.3256000000000006,-0.9792,13.654761904761903,0.0,65.12892645562455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-03-08,9.356589147286822,1.3883720930232557,17.324806201550388,0.0,56.54526968163984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-03-09,11.437596899224806,3.895348837209302,18.97984496124031,0.0,57.41197925779015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-03-10,13.18203125,5.96953125,20.39453125,2.199093655589124,71.84219878787404,18.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-03-11,9.09108527131783,0.0666666666666666,18.115503875969,2.879821958456973,71.42778331937782,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
IA,2021-03-12,3.9930232558139536,-2.9155038759689926,10.9015503875969,0.0015243902439024,66.26515758881766,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-03-13,4.363095238095238,-2.5460317460317463,11.272222222222222,0.0041269841269841,62.20180174381219,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2021-03-14,6.356746031746032,-0.0555555555555555,12.76904761904762,4.64828660436137,66.59596900054063,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-03-15,3.103875968992248,-0.3705426356589147,6.578294573643411,17.068025078369907,86.63368640369013,26.0,7.0,1.0,11.0,0.0,15.0,0.0,1.0,0.0,1.0
IA,2021-03-16,0.5232558139534884,-0.7930232558139535,1.8395348837209304,2.9514469453376204,95.6488602685718,33.0,6.0,0.0,4.0,0.0,8.0,0.0,2.0,0.0,0.0
IA,2021-03-17,1.563671875,-0.26171875,3.3890625,0.9140625,94.87906085412152,36.0,5.0,1.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0
IA,2021-03-18,2.25234375,-0.3410852713178294,4.84375,2.7396923076923074,76.55107212097413,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2021-03-19,2.88062015503876,-4.028682170542636,9.789922480620156,0.3406153846153846,58.39128708357036,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-03-20,4.42,-3.5087301587301587,12.3456,0.0,56.69673765017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-03-21,8.263709677419355,0.2927419354838709,16.216,0.0,54.20834341337619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-03-22,10.58125,4.03515625,17.115503875968994,0.1871165644171779,65.13531276616716,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2021-03-23,9.211904761904762,5.666141732283465,12.703937007874016,4.82349570200573,88.60888584825011,22.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IA,2021-03-24,8.340476190476192,5.39140625,11.327777777777778,19.12697547683924,93.67654033140084,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-03-25,5.352734375,2.75234375,7.953125,0.9443148688046646,88.75756426597394,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-03-26,5.262015503875968,2.237209302325581,8.286821705426357,4.543589743589743,87.20855233925816,24.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2021-03-27,7.161693548387096,2.7416,11.577419354838709,6.06,89.37567835779399,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-03-28,5.574603174603174,-0.1595238095238095,11.30873015873016,1.6729651162790695,67.54208633885126,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-03-29,6.945736434108527,0.4666666666666666,13.424806201550387,0.0024096385542168,51.69178307025385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-03-30,11.388582677165354,2.3578125,20.44015748031496,0.0014970059880239,38.729067516171504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
IA,2021-03-31,1.9728682170542635,-4.144615384615384,8.0968992248062,0.0,44.00368150658342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-04-01,-1.301937984496124,-7.871317829457364,5.267441860465116,0.0,47.04624518322093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2021-04-02,2.453149606299213,-5.588188976377953,10.494488188976378,0.0,38.54325785779026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-04-03,9.740650406504065,0.9146341463414634,18.53306451612903,0.0,38.26718174779922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
IA,2021-04-04,13.822540983606556,3.229508196721312,24.39349593495935,0.0191616766467065,44.43852368746231,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2021-04-05,17.07777777777778,6.9150793650793645,27.24047619047619,0.3343839541547278,54.17713253445239,2.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-04-06,20.19880952380953,13.696825396825396,26.69140625,0.7,60.1914264770673,2.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2021-04-07,18.70078125,12.86875,24.5328125,2.79060773480663,71.96626908829309,18.0,0.0,22.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
IA,2021-04-08,14.051968503937006,9.11259842519685,18.99133858267717,15.198209718670077,92.42609275281944,23.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2021-04-09,9.993650793650794,7.49609375,12.513492063492064,3.669090909090909,90.80969638113235,24.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2021-04-10,9.54758064516129,6.249193548387097,12.845967741935484,2.410028653295129,83.91986613593363,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2021-04-11,8.1196,3.6944,12.5448,12.868508287292816,75.53849656457477,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
