STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KY,2012-10-07,0.245754716981132,66.31484603548685,5.3329545454545455,14.505681818181818,9.919318181818182,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-08,0.3155251141552511,74.09800976466357,3.947252747252747,13.53076923076923,8.739010989010989,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-09,1.2612334801762115,76.50773333252936,2.515384615384616,14.020879120879124,8.268131868131867,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-10,0.0150862068965517,70.73173279267961,3.071428571428572,15.89782608695652,9.495604395604396,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-11,0.065929203539823,65.22704079638778,0.4460674157303371,16.4375,8.453977272727274,11.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-12,3.141101694915254,72.42405218581656,2.761538461538461,18.28,10.545555555555556,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-13,0.0395238095238095,77.03886714100719,5.534883720930233,20.754117647058823,13.154117647058822,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-14,0.6641860465116278,72.86263831200925,8.986666666666668,23.925,16.49772727272727,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-15,3.3866666666666663,70.76846327245367,9.179775280898877,21.94494382022472,15.56875,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-16,0.0346320346320346,69.18411658248489,3.8733333333333335,19.235227272727272,11.578977272727274,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-17,0.7106194690265486,62.27825826884139,6.219318181818181,21.895402298850577,14.077011494252874,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-18,7.696385542168675,61.26011270865262,8.264044943820224,22.30114942528736,15.291379310344826,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-19,0.779646017699115,61.30549627306617,6.8113636363636365,17.225882352941177,12.07294117647059,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-20,0.7393518518518518,72.8266731113479,6.233720930232559,15.33372093023256,10.783720930232558,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-21,0.0333333333333333,72.6480968503056,4.618604651162791,17.30919540229885,10.99360465116279,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-22,0.1123809523809523,62.61347147722886,7.605681818181818,23.077272727272728,15.341477272727271,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-23,0.0787610619469026,59.41641052215565,10.418888888888889,26.04555555555556,18.232222222222223,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-24,0.0650862068965517,60.87085537040905,11.329213483146068,26.35280898876405,18.84101123595505,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-25,0.0139639639639639,65.04149999754988,9.872093023255816,26.69186046511628,18.281976744186046,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-26,1.8327433628318583,76.3022551553553,7.891954022988506,24.56206896551724,16.227011494252874,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-27,9.281623931623932,83.66625027356272,6.312359550561797,16.68068181818182,11.507386363636364,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-28,1.7714953271028038,75.38654787522228,5.425,10.39090909090909,7.907954545454545,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2012-10-29,4.064840182648402,67.39617569710515,2.2844444444444445,9.430337078651684,5.8516853932584265,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
KY,2012-10-30,4.941702127659574,68.94296870592065,1.797777777777778,7.967777777777778,4.882777777777777,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0
KY,2012-10-31,5.466808510638298,67.64228805105257,1.3438202247191011,7.791011235955056,4.567415730337078,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
KY,2012-11-01,0.5254464285714285,56.19379273467302,0.4153846153846153,11.17,5.807222222222222,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-02,0.0860869565217391,53.41936863605101,2.074725274725275,13.565934065934066,7.82032967032967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-03,0.4152073732718894,68.49436477780172,0.2213483146067415,14.046067415730336,7.133707865168539,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-04,2.077927927927928,76.35848353227442,0.2366666666666666,12.95111111111111,6.5938888888888885,8.0,0.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-05,0.0941704035874439,73.28049958263371,-1.501098901098901,11.332222222222224,4.916666666666667,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-06,0.4081818181818181,72.35569121310341,-1.0522222222222222,11.007777777777775,4.977777777777778,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-07,1.688477366255144,81.80903830473014,0.9274725274725276,11.092307692307692,6.00989010989011,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-08,0.6666666666666666,76.35860146633586,-1.2153846153846153,11.016483516483516,4.90054945054945,21.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
KY,2012-11-09,0.0129464285714285,69.43295352271296,-1.2184782608695652,14.55054945054945,6.665384615384615,8.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-10,0.0,55.83173206109608,1.9146067415730337,19.565168539325843,10.73988764044944,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-11,0.2952153110047846,52.34950866397371,6.220224719101124,22.296629213483147,14.258426966292134,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-12,10.394736842105264,71.50156822851251,2.9144444444444444,19.94222222222222,11.428333333333333,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
KY,2012-11-13,10.308733624454147,72.20822435900445,-3.468131868131868,12.653846153846152,4.592857142857143,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
KY,2012-11-14,0.0069868995633187,69.7922157964136,-3.589010989010989,8.366304347826087,2.446703296703297,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-15,0.0013333333333333,71.48503461041733,-4.026373626373626,9.461538461538462,2.7175824175824177,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-16,0.0,69.65750832014055,-2.9311111111111114,11.832967032967032,4.455,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-17,0.0086538461538461,63.87649328733277,-2.586206896551724,13.477011494252874,5.445402298850575,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-18,0.0948598130841121,58.66620640346127,-2.06551724137931,16.1,7.017241379310345,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-19,0.0041095890410958,64.27529645359047,-1.068478260869565,17.196774193548386,8.054891304347825,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-20,0.0633928571428571,61.84834034177951,1.6355555555555557,17.535555555555558,9.585555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-21,0.0198198198198198,66.25012879536266,3.21,18.22777777777777,10.71888888888889,9.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-22,0.0,69.19789784741047,0.8662790697674418,18.61279069767442,9.73953488372093,9.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-23,0.1206572769953051,64.47573157278582,0.6303370786516854,17.2438202247191,8.937078651685393,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-24,0.181159420289855,64.4517992775572,-3.4284090909090907,9.571264367816092,3.0517241379310347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
KY,2012-11-25,0.0096618357487922,60.12878702728344,-5.063218390804598,7.2682352941176465,1.0952941176470588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-26,0.848868778280543,59.599384096922165,-1.9674157303370785,11.743333333333334,4.868181818181818,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-27,7.451709401709402,85.39647812197774,-1.4692307692307691,9.192307692307692,3.861538461538461,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
KY,2012-11-28,0.4735159817351598,77.16953486087245,-3.6728260869565217,6.056521739130435,1.1918478260869565,10.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2012-11-29,0.0027272727272727,69.2942825816985,-5.095652173913043,9.621739130434785,2.2630434782608697,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-11-30,0.0036036036036036,62.928185044768426,-2.1322222222222225,13.54945054945055,5.716111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-01,0.0,69.30613800976997,2.7,16.665555555555557,9.682777777777778,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-02,0.5361990950226244,70.52985480789842,7.105617977528089,18.70449438202247,12.90505617977528,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-03,3.424137931034483,71.0326875532729,11.245555555555557,20.65,15.948333333333332,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-04,2.1417721518987345,75.16448714030842,9.773333333333332,21.13777777777777,15.455555555555556,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-05,12.424,77.84716459267864,2.703225806451613,17.59784946236559,10.150537634408602,25.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
KY,2012-12-06,0.1982978723404255,81.03278822026486,-0.1393617021276596,13.011702127659571,6.4361702127659575,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-07,7.832377049180327,88.62153481584811,3.7527472527472527,13.207608695652173,8.494505494505495,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-08,10.426839826839826,89.20996993514295,10.026436781609195,15.518181818181818,12.794252873563217,13.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-09,14.948908296943232,93.81827418827538,9.841860465116278,16.542528735632185,13.191279069767443,18.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-10,29.413362068965515,89.68903646758042,5.695698924731183,15.76451612903226,10.73010752688172,17.0,0.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
KY,2012-12-11,6.202136752136752,77.39520603642498,-1.510752688172043,8.226881720430107,3.3222826086956525,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
KY,2012-12-12,0.0263392857142857,76.0608582290897,-5.417204301075269,4.861538461538461,-0.273076923076923,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2012-12-13,0.0079646017699115,72.8702804175711,-5.5630434782608695,8.112903225806452,1.2858695652173913,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-14,0.0013513513513513,65.98619990392822,-4.448913043478261,11.291304347826086,3.421195652173913,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-15,0.6906542056074766,70.03489904390902,-0.4744444444444445,13.721111111111112,6.623333333333334,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-16,1.6707762557077626,81.10091398960445,6.649425287356322,15.460919540229884,11.055172413793104,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-17,2.996929824561404,88.30572158983536,7.743820224719101,15.71,11.72752808988764,7.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-18,8.496610169491525,81.77440263714107,3.858510638297872,13.020212765957448,8.439361702127659,11.0,0.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-19,0.4518181818181818,71.7278306930653,1.848387096774193,11.388172043010751,6.639130434782608,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-20,6.653744493392071,76.23712892734719,1.4377777777777778,13.85,7.643888888888889,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,7.0,1.0,7.0,3.0,0.0,0.0
KY,2012-12-21,13.08538812785388,69.62354861930602,-2.408988764044944,8.753333333333332,3.137078651685393,6.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,1.0
KY,2012-12-22,0.3252475247524752,64.27576336564474,-5.2943181818181815,3.1670454545454545,-1.0636363636363635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-23,0.1656410256410256,62.6408985063312,-3.837931034482758,7.488372093023256,1.8511627906976744,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-24,2.118095238095238,90.91669288049174,0.2689655172413793,10.714942528735632,5.491954022988506,16.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2012-12-25,1.6989473684210528,84.77115755169949,0.5619047619047619,7.763529411764706,4.149404761904762,13.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0
KY,2012-12-26,14.171291866028708,90.35372551548689,-0.0488636363636363,4.926136363636363,2.4386363636363635,12.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,6.0,2.0,6.0,2.0,0.0,0.0
KY,2012-12-27,5.139622641509433,83.13766526218251,-1.6965517241379309,3.723863636363636,0.9775862068965516,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
KY,2012-12-28,1.1064676616915423,81.97613812651974,-1.5066666666666666,1.752222222222222,0.1227777777777777,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0
KY,2012-12-29,10.128436018957345,91.56630935060402,-2.0500000000000003,2.9651162790697674,0.4575581395348837,9.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0
KY,2012-12-30,0.5358585858585858,75.60379854369322,-5.4988636363636365,1.632954545454545,-1.9329545454545447,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2012-12-31,0.5743842364532019,77.90864550285679,-5.359550561797753,2.534831460674157,-1.4123595505617978,10.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0
