STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
KS,2012-12-16,0.0343749999999999,84.235107983317,-1.90375,11.351875,4.7240625000000005,36.0,13.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
KS,2012-12-17,0.0337190082644628,74.36620598682295,-2.953374233128834,7.329878048780487,2.188650306748466,37.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
KS,2012-12-18,0.0091205211726384,54.50418919143459,-2.347560975609756,11.802424242424244,4.721036585365853,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-12-19,0.1708469055374592,64.95461874385147,-0.8325301204819276,12.442168674698795,5.804819277108434,13.0,4.0,6.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,5.0,1.0,1.0
KS,2012-12-20,3.474852941176471,71.84929930718724,-6.447560975609757,6.961349693251534,0.25920245398773,22.0,5.0,6.0,2.0,1.0,3.0,0.0,8.0,1.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0
KS,2012-12-21,0.0165289256198347,62.66261263102277,-9.904268292682929,3.209815950920245,-3.3401840490797547,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-12-22,0.0434931506849315,55.77925510393675,-8.75,8.756962025316454,0.0034810126582278,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-12-23,0.0,73.25385623270944,-7.81602564102564,9.126923076923076,0.6554487179487181,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-12-24,0.0,75.56046101018168,-9.21025641025641,1.057051282051282,-4.067096774193549,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-12-25,0.129553264604811,74.1334912421524,-10.637820512820513,-3.2063694267515923,-6.9288461538461545,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2012-12-26,0.2481543624161074,71.59635411396492,-15.35125,-5.984810126582278,-10.657911392405063,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2012-12-27,0.0,73.16530160488244,-13.635975609756098,-2.7512195121951217,-8.19359756097561,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
KS,2012-12-28,0.0,72.72814965075374,-10.111656441717791,-1.203680981595092,-5.657668711656442,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2012-12-29,0.0017182130584192,65.28575073772316,-12.525786163522012,-0.2534591194968553,-6.389622641509434,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-12-30,0.0,58.622120361406616,-10.136477987421385,5.473584905660377,-2.331446540880503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2012-12-31,1.629679595278246,73.44478763766782,-5.638650306748467,5.439263803680982,-0.0996932515337422,18.0,12.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,6.0,0.0,5.0
