STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT16,WT17,WT18,WT19,WT21,WT22
IA,2012-04-22,2.443321299638989,66.39272567132758,3.2255474452554744,14.964233576642336,9.094890510948906,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-04-23,0.2636029411764706,60.62160064779982,1.7382978723404254,14.78510638297872,8.261702127659575,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-04-24,0.0,49.844981039135895,3.64822695035461,20.399290780141847,12.023758865248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2012-04-25,0.010820895522388,53.81306516309356,8.991489361702127,27.305673758865247,18.148581560283688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-04-26,0.2463878326996197,51.4002218871852,9.747517730496456,26.71985815602837,18.23368794326241,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-04-27,0.809811320754717,42.84203208652369,6.319999999999999,18.07714285714286,12.198571428571428,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-04-28,11.853465346534652,70.26351826589205,4.728985507246377,13.82536231884058,9.277173913043478,9.0,0.0,21.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-04-29,1.3583333333333334,85.73882700774523,5.420289855072464,11.543478260869565,8.481884057971014,13.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-04-30,8.481164383561644,85.28086471783713,6.674647887323943,12.26056338028169,9.467605633802815,34.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-01,0.8404929577464788,80.68046302669543,7.997183098591549,19.25281690140845,13.625,27.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-02,16.798705501618123,82.03579330360343,11.80774647887324,24.20985915492958,18.008802816901408,5.0,0.0,40.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-03,4.573702422145328,74.05260097195561,15.557553956834532,26.05642857142857,20.81294964028777,4.0,1.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-04,7.226148409893993,76.96567038434979,15.958992805755395,28.070503597122304,22.01474820143885,9.0,0.0,22.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-05,3.6833333333333336,80.93004530838816,15.829927007299268,27.098540145985403,21.464233576642336,14.0,2.0,13.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-06,6.711111111111111,80.4468779053067,15.459420289855071,26.643478260869568,21.05144927536232,8.0,1.0,29.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-07,10.356351791530946,68.92838815245806,12.353623188405797,23.61294964028777,17.966304347826085,8.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-08,0.3070671378091872,55.88337359371172,8.387142857142857,20.27482014388489,14.33705035971223,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-09,0.3695340501792114,64.09131899695313,6.830935251798561,18.41,12.616906474820144,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-10,0.0,52.8090110016914,6.072262773722628,20.25,13.161029411764709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-11,0.0158088235294117,52.62543874496573,9.189855072463768,24.511510791366906,16.842753623188408,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-12,0.2015037593984962,49.74956390005097,10.148507462686569,24.253731343283583,17.201119402985075,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-13,0.1666666666666666,42.11016535610601,7.416176470588235,22.127205882352943,14.771691176470588,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-14,0.0,37.11505533556205,7.53695652173913,24.78695652173913,16.16195652173913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-15,0.0010752688172043,36.87573823158509,10.777857142857144,27.60142857142857,19.189642857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-16,0.0813620071684587,35.73013222897803,8.702158273381293,27.897841726618708,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-17,0.0109090909090909,37.68655217802022,9.903649635036496,25.22753623188406,17.566423357664235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-18,0.0046762589928057,39.3865813698418,13.03021582733813,28.80359712230216,20.91690647482014,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-19,0.8436363636363636,47.63736847089264,15.82279411764706,30.877941176470586,23.350367647058825,1.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-20,3.814695340501792,58.83909979036834,14.490441176470588,28.07426470588236,21.28235294117647,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-21,0.1542857142857142,46.3532509718752,7.213768115942029,22.89407407407408,15.106766917293234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-22,0.0,40.2459966069345,8.834285714285715,25.24857142857143,17.041428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-23,0.6503787878787879,40.477553238449545,13.117647058823527,28.405109489051096,20.75330882352941,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-24,7.0718309859154935,56.24848497466581,15.283453237410072,29.566187050359712,22.424820143884894,3.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-25,3.735051546391753,74.64804843372667,10.927941176470588,24.87058823529412,17.899264705882356,2.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-26,8.214576271186441,70.6217633952956,13.39624060150376,24.227272727272727,18.805681818181817,2.0,0.0,28.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-27,0.9984848484848484,60.664085976054544,17.231007751937987,30.89147286821705,24.06124031007752,2.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-28,6.488235294117647,53.49312993879227,17.45777777777778,31.69333333333333,24.57555555555556,2.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-29,1.1447653429602886,46.31829389060495,11.204379562043796,27.490441176470583,19.35404411764706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-30,0.4555555555555555,50.69015973015856,8.129496402877697,22.79640287769784,15.46294964028777,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-05-31,10.381553398058252,77.62959656548601,8.887943262411348,19.126950354609928,14.007446808510638,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-01,4.482191780821918,66.3490584382026,6.139855072463768,15.597841726618704,10.885144927536231,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-02,0.3432624113475177,62.837709625101006,8.624264705882354,21.162773722627737,14.8875,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-03,0.1446886446886447,55.789246759910505,10.39179104477612,25.33703703703704,17.869776119402985,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-04,0.603202846975089,59.40230498634168,13.93453237410072,28.52978723404255,21.24352517985612,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-05,0.0931899641577061,55.483776468959405,14.209420289855071,28.51231884057971,21.360869565217392,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-06,0.3904929577464789,54.09032260786308,14.643478260869564,28.11449275362319,21.378985507246377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-07,0.3851063829787234,52.38625342998431,13.86546762589928,27.38273381294964,20.62410071942446,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-08,0.3737410071942446,48.18659836958256,14.726811594202898,28.513868613138687,21.623357664233577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-09,0.0815498154981549,44.07979534085777,16.068421052631578,30.58560606060606,23.331060606060603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-10,0.5003717472118959,50.0720601166421,18.551111111111112,31.362962962962964,24.95858208955224,2.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-11,11.086666666666668,64.05641986760332,16.71824817518248,30.538686131386864,23.62846715328467,8.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-12,0.2833333333333333,48.92878217680556,10.503649635036496,25.93629629629629,18.20820895522388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-13,0.3415770609318996,52.04865080023674,10.666187050359712,23.66187050359712,17.16992753623188,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-14,0.7007168458781362,50.73153645679464,13.830434782608696,27.05539568345324,20.432246376811595,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-15,5.230714285714285,62.07585416441665,17.584671532846716,30.42846715328467,24.006569343065696,7.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-16,10.664802631578947,78.1197707455895,17.860869565217392,28.36304347826087,23.111956521739128,15.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-17,8.033898305084746,68.13180548115758,14.637777777777776,28.509558823529414,21.568148148148147,20.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-18,0.0098181818181818,61.276948651999,18.48175182481752,30.75401459854015,24.61788321167884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-19,0.0010714285714285,60.478427726948446,22.74172661870504,33.15539568345324,27.948561151079137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-20,1.5126811594202898,63.03777700087556,21.900714285714287,32.129999999999995,27.015357142857145,4.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-21,17.141800643086818,69.15477870444326,15.39496402877698,29.26474820143885,22.329856115107912,3.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-22,0.0069090909090909,60.50235289097119,13.432374100719423,26.810071942446044,20.121223021582733,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-23,0.9823104693140796,69.51465721429928,15.53925925925926,27.701470588235296,21.634444444444444,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-24,4.485616438356164,74.07546062642415,17.23235294117647,27.11851851851852,22.177407407407404,8.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-25,0.9804270462633452,65.90592575633691,18.133333333333333,29.92814814814815,24.030740740740743,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-26,0.0,55.62751668507223,13.01578947368421,27.78358208955224,20.391353383458647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-27,0.0036496350364963,53.24425222963249,15.945985401459854,30.607299270073,23.276642335766425,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-28,0.0255474452554744,64.44152250004763,21.517424242424244,35.43014705882353,28.48030303030303,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-29,1.0557971014492753,67.32613241417478,20.697058823529414,33.089781021897814,26.88235294117647,3.0,0.0,21.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-06-30,5.4387323943661965,73.23059336924418,18.68740740740741,31.30597014925373,24.99179104477612,13.0,3.0,16.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-01,0.3738805970149254,72.3851225412683,19.96268656716418,32.527067669172936,26.248872180451126,10.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-02,0.8323741007194245,66.82628246593579,21.19037037037037,33.66814814814815,27.416044776119403,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-03,0.0,66.02228438513274,22.19253731343284,34.47058823529412,28.32126865671642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-04,0.0,61.23247193496475,22.953731343283582,35.30223880597015,29.127985074626867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-05,0.7086956521739131,60.5312444077826,23.364444444444445,35.75338345864662,29.5593984962406,1.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-06,0.2169741697416974,61.4793733350846,22.226666666666667,35.80075187969925,29.009774436090225,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-07,0.0190298507462686,64.19698863070495,21.65,36.63684210526316,29.137218045112785,4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-08,0.2404494382022472,61.31192616243601,20.08134328358209,32.9,26.478571428571428,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-09,0.145985401459854,59.91108079351126,17.236029411764704,30.41629629629629,23.82407407407408,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-10,1.24375,57.97406279413732,16.052941176470586,31.145985401459853,23.607720588235296,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-11,0.0989285714285714,54.66618032861007,15.355474452554745,29.96569343065693,22.66058394160584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-12,0.0167272727272727,55.93699447390127,16.04306569343066,31.083941605839417,23.563503649635035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-13,2.0452296819787983,65.84369848561604,18.67720588235294,32.26985294117647,25.473529411764705,4.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-14,3.343205574912892,69.1287085444536,18.6089552238806,31.46791044776119,25.03843283582089,12.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-15,1.7346715328467153,65.72186184719378,18.83432835820896,33.20296296296296,26.028358208955225,8.0,1.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-16,0.0102189781021897,59.02223839883962,20.40656934306569,34.66350364963503,27.535036496350365,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-17,0.059040590405904,58.60554875451031,21.46397058823529,35.08814814814814,28.27111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-18,0.2492537313432835,59.85058832783669,21.95563909774436,36.1421052631579,29.048872180451127,2.0,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-19,1.6223443223443224,67.63081878065736,20.04233576642336,35.3970802919708,27.71970802919708,19.0,4.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-20,0.006060606060606,68.07720790019818,17.679411764705883,32.294074074074075,24.97185185185185,10.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-21,0.0679389312977099,66.67853926452264,18.016541353383456,31.63533834586466,24.82593984962406,6.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-22,0.4066666666666667,57.32408545857251,19.911194029850744,33.39259259259259,26.63134328358209,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-23,0.4894160583941606,50.19594219538929,21.61417910447761,36.91481481481482,29.246641791044777,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-24,0.2192028985507246,56.222206064778646,22.631617647058825,37.285401459854015,29.946323529411764,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-25,0.632129963898917,51.06015671998109,22.68686131386861,36.38467153284672,29.535766423357664,5.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-26,8.223870967741936,63.256193663312864,20.3,37.00147058823529,28.66444444444444,6.0,0.0,33.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-27,0.5877777777777777,63.02771271581414,17.269402985074628,31.807462686567163,24.53843283582089,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-28,1.294007490636704,72.87860212004522,15.665925925925926,27.719259259259257,21.6925925925926,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-29,6.738644067796611,71.58935686064424,17.324444444444445,27.73037037037037,22.52740740740741,7.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-30,0.6642335766423357,70.74225296711815,18.716911764705884,31.47299270072993,25.106617647058822,12.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-07-31,0.0407407407407407,62.73880803256305,18.86058394160584,33.9978102189781,26.429197080291967,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-01,0.0047970479704797,59.12441500843102,17.47037037037037,33.543065693430655,25.50592592592593,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-02,0.7373188405797102,58.0085913350849,19.091970802919707,34.94525547445255,27.01861313868613,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-03,0.1892193308550185,60.71376807844442,19.35735294117647,33.77426470588235,26.56580882352941,5.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-04,5.327715355805244,70.2333909692049,19.13823529411765,33.45481481481481,26.299629629629628,6.0,2.0,28.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-05,13.362372881355933,65.25897538462009,14.192753623188404,27.503649635036496,20.8514598540146,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-06,0.1120567375886524,58.27386018797901,11.70217391304348,27.667391304347824,19.682481751824817,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-07,0.1300724637681159,55.1101848237272,14.241605839416058,32.364028776978415,23.293795620437955,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-08,4.2727272727272725,68.93123170453731,17.790510948905112,33.36086956521739,25.57992700729927,3.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-09,5.635548172757475,74.04784095919638,16.48985507246377,29.372794117647057,22.91801470588236,11.0,2.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-10,1.1184115523465703,68.72685777782134,12.5568345323741,27.005797101449275,19.78043478260869,5.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-11,0.0934865900383141,62.36906837481446,10.5125,25.09044117647059,17.801470588235293,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-12,1.780633802816901,73.94303580069776,12.524087591240876,24.74963503649635,18.63686131386861,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
