STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2012-04-21,4.327012522361359,73.79925916935588,4.507547169811321,18.130188679245283,11.318867924528302,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-22,0.0309055118110236,62.87726860541975,3.115238095238096,12.426666666666666,7.770952380952381,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-23,0.048405253283302,47.37093826358474,1.651851851851852,13.399074074074074,7.525462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-24,0.0087912087912087,43.423690230553454,1.8743119266055048,15.644954128440366,8.759633027522936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-25,0.4195652173913043,65.27699487892976,4.883783783783784,18.485585585585586,11.684684684684685,9.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-26,3.4125214408233275,75.4417970980743,7.406422018348625,21.111926605504586,14.259174311926603,16.0,3.0,9.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-27,0.0299065420560747,49.28059146920217,0.9592592592592591,18.725,9.84212962962963,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-28,1.608555133079848,61.262478982715535,3.690196078431372,15.808737864077669,9.75343137254902,6.0,0.0,13.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-29,7.027941176470588,69.1678336191686,6.127619047619048,15.826666666666666,10.977142857142857,3.0,0.0,11.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-04-30,4.709615384615385,75.14262542733934,9.01214953271028,21.053271028037383,15.032710280373832,11.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-01,12.304071661237783,89.03516156357668,12.34622641509434,24.4745283018868,18.410377358490567,23.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-02,14.10016835016835,76.33767570128852,14.502803738317755,25.033644859813084,19.76822429906542,17.0,2.0,16.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2012-05-03,0.2173835125448028,68.55899170084065,17.269902912621358,29.347115384615385,23.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-04,1.4147008547008548,73.79725510619105,17.184112149532712,29.110280373831777,23.147196261682243,3.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-05,7.275495495495496,82.19200882499207,15.532380952380953,27.30761904761905,21.42,10.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-06,0.1877669902912621,69.44885218530894,14.201904761904762,27.106666666666666,20.65428571428572,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-07,14.149572649572647,77.46231674230677,14.443396226415096,27.58018867924528,21.01179245283019,5.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-08,9.391231028667791,74.0301012969191,12.6196261682243,24.338317757009342,18.47897196261682,13.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-09,0.113394495412844,66.33023434339515,9.577358490566038,21.538679245283017,15.55801886792453,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-10,0.3740875912408759,58.97703638241276,5.4788461538461535,19.555238095238096,12.509615384615383,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-11,0.0047186932849364,50.559499542756384,5.4695238095238095,21.52403846153846,13.459134615384617,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-12,0.0532692307692307,56.74221083221114,8.744660194174758,23.753398058252422,16.249029126213593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-13,1.3208646616541355,69.63566283400273,11.403809523809525,23.124761904761904,17.264285714285716,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-14,1.2169611307420494,58.4922912623458,11.726168224299066,23.59719626168224,17.661682242990654,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-15,0.0157039711191335,45.19239456488605,9.8803738317757,26.38504672897196,18.132710280373832,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-16,0.1166077738515901,46.45622934201672,11.14351851851852,27.00555555555556,19.07453703703704,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-17,0.0348920863309352,46.70052561158448,8.459433962264152,23.855238095238096,16.13142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-18,0.0464814814814814,43.12028497657994,9.032710280373832,25.306666666666665,17.136666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-19,0.0372277227722772,47.49053744688145,11.511650485436894,29.29901960784314,20.382843137254905,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-20,0.1731898238747553,51.57081354563911,14.904950495049508,31.606796116504853,23.265841584158416,1.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-21,6.657692307692308,71.95538417276643,14.851401869158876,29.447169811320755,22.135377358490565,2.0,0.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-22,0.1805454545454545,63.19618707733314,9.98611111111111,22.451886792452832,16.195283018867926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-23,0.0,56.56001473962199,9.25607476635514,24.85607476635514,17.05607476635514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-24,0.0,52.25850802923319,12.845794392523365,28.689719626168227,20.7677570093458,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-25,0.0291512915129151,52.79367414020592,18.243396226415094,30.4811320754717,24.3622641509434,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-26,0.2142589118198874,54.96835944128672,18.566346153846155,31.58173076923077,25.07403846153846,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-27,0.0315686274509803,53.75374754644288,19.36764705882353,33.30882352941177,26.33823529411765,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-28,0.0047801147227533,52.85920090165515,20.395238095238096,34.044761904761906,27.22,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-29,5.684705882352941,55.62618617662012,19.13394495412844,32.13333333333333,25.6375,1.0,0.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-30,2.5003571428571427,53.87114943615166,12.833644859813084,27.371296296296297,20.116355140186915,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-05-31,0.6730072463768116,67.86499988477901,10.337037037037035,24.55,17.44351851851852,6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-01,12.770292207792208,87.02352911435261,10.432727272727272,21.027272727272727,15.73,13.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-02,0.4857142857142857,66.06350545706694,8.405607476635513,17.83084112149533,13.11822429906542,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-03,0.8790262172284644,60.796254706298,10.496296296296295,23.798148148148147,17.16728971962617,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-04,0.118625678119349,61.08352998035876,13.205555555555556,26.125925925925927,19.66574074074074,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-05,0.8153846153846154,63.331535329838935,11.187272727272726,24.12545454545455,17.656363636363636,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-06,0.0191756272401433,58.41443032374876,9.186238532110092,23.38899082568808,16.287614678899082,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-07,0.0,53.9248368630134,9.89181818181818,25.42454545454545,17.65818181818182,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-08,0.0,48.32560973830061,10.85137614678899,28.39816513761468,19.624770642201835,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-09,0.0,47.59995597311057,13.14392523364486,30.10093457943925,21.622429906542056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-10,0.0011583011583011,51.54286782812413,15.674074074074074,31.02777777777778,23.350925925925928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-11,0.2225577264653641,66.05210589743801,18.687962962962963,30.822222222222223,24.7550925925926,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-12,1.115068493150685,56.41928146133902,17.04954128440367,28.4908256880734,22.77018348623853,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-13,0.0,51.35511350974632,11.23611111111111,27.08888888888889,19.1625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-14,0.0,45.86232622672792,11.631192660550456,27.373394495412843,19.50229357798165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-15,0.0,44.98268745276808,12.677570093457945,30.734579439252336,21.70607476635514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-16,0.170188679245283,54.57481366908093,16.00857142857143,32.64433962264151,24.330952380952382,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-17,10.806620209059233,67.88040719277681,19.805714285714284,32.08190476190476,25.943809523809524,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-18,1.1884083044982698,63.91160673589964,19.64766355140187,30.870642201834865,25.26448598130841,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-19,0.0023339317773788,55.52604319716058,20.542990654205607,33.027522935779814,26.79018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-20,0.0,53.09082301654356,19.95504587155964,33.4256880733945,26.70324074074074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-21,0.1443649373881932,58.46937501340343,19.83333333333333,33.226605504587155,26.52453703703704,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-22,3.4954621848739498,64.13933228448104,16.560550458715596,32.017272727272726,24.2802752293578,17.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-23,0.0038251366120218,53.483470725648594,13.959633027522935,30.39266055045872,22.176146788990824,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-24,0.0,52.35388769098879,16.71308411214953,31.483177570093456,24.09813084112149,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-25,0.0126537785588752,51.73638136794309,18.05607476635514,31.63703703703704,24.846261682243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-26,0.0,49.11797129647429,11.844036697247706,28.665454545454544,20.27155963302752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-27,0.0,47.6367570671045,12.381651376146788,29.605504587155963,20.993577981651377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-28,0.0210237659963436,45.40632040934005,16.394444444444442,35.11926605504587,25.772685185185185,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-29,1.6346689895470383,62.33099888957594,20.698130841121493,38.73425925925926,29.715420560747667,7.0,0.0,18.0,0.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-06-30,9.627318718381114,69.77370110217679,19.902857142857144,36.10471698113207,28.01952380952381,7.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-01,1.4813067150635209,71.59673391381554,20.126732673267327,34.39019607843137,27.27178217821782,8.0,1.0,17.0,0.0,1.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-02,4.373322147651007,69.04077192306134,18.871028037383176,35.27757009345794,27.07429906542056,8.0,0.0,15.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2012-07-03,0.7012195121951219,62.0756654103105,19.74259259259259,35.272222222222226,27.50740740740741,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-04,0.028415300546448,61.52070249895591,21.844761904761903,35.969523809523814,28.90714285714286,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-05,0.328494623655914,58.774222018777145,22.620192307692307,37.768224299065416,30.194230769230767,6.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-06,0.347985989492119,60.69502657974068,22.84444444444444,38.40925925925926,30.62685185185185,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-07,0.1031365313653136,60.11673964437114,23.44245283018868,38.938317757009344,31.180188679245283,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-08,1.386703096539162,68.18951355954363,22.480188679245284,37.214018691588784,29.839150943396223,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-09,4.012162162162162,59.095713672114464,18.48333333333333,32.13703703703704,25.310185185185187,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-10,0.0571428571428571,54.05361663705678,17.754205607476635,32.16261682242991,24.95841121495328,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-11,0.0,49.919521865405365,17.73148148148148,32.583333333333336,25.15740740740741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-12,0.0117229129662522,47.66798616645384,17.973148148148148,32.92685185185185,25.45,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-13,0.3007067137809187,59.17242845830317,18.916822429906546,33.018691588785046,25.967757009345792,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-14,1.196330275229358,69.38769661735923,20.067307692307693,31.86826923076924,25.96778846153846,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-15,5.606386554621849,71.88925968556228,20.66320754716981,31.753773584905662,26.20849056603773,11.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-16,0.8486678507992895,63.27126158090321,20.633644859813085,33.73888888888889,27.18551401869159,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-17,0.4455516014234875,61.19458909091913,22.08425925925926,35.59814814814815,28.8412037037037,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-18,2.898090277777777,69.15255197087356,22.892592592592592,36.41759259259259,29.65509259259259,5.0,0.0,25.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-19,17.045958795562598,79.74495528833368,21.88888888888889,35.134579439252335,28.515420560747664,8.0,1.0,36.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-20,12.007692307692308,76.29145217281504,19.92803738317757,31.15943396226416,25.55377358490566,10.0,0.0,18.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-21,0.3053903345724907,65.58419242282922,15.638095238095238,28.968571428571423,22.30333333333333,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-22,0.0141242937853107,63.52921927427994,17.33627450980392,31.38137254901961,24.358823529411765,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-23,0.3790575916230366,61.41899772329962,20.542990654205607,34.001869158878506,27.27242990654205,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-24,3.833993399339934,70.57371779856432,22.67924528301887,35.304716981132074,28.99198113207548,2.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-25,7.078225806451613,67.79347452182415,21.289719626168225,33.99158878504673,27.64065420560748,3.0,0.0,12.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-26,0.7491582491582491,66.02454922711898,22.511214953271026,35.44766355140187,28.97943925233645,2.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-27,2.753130287648054,73.05273225792476,19.75740740740741,32.68425925925926,26.22083333333333,6.0,1.0,16.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-28,4.920748299319728,68.9838363640671,18.0,31.69622641509434,24.84811320754717,5.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-29,0.1220930232558139,61.5858938911879,15.35,29.71730769230769,22.533653846153847,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-30,0.0266055045871559,62.35018893880837,17.34,31.122857142857143,24.231428571428573,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-07-31,3.458135593220339,67.73230705002153,18.726666666666667,32.74857142857143,25.737619047619045,7.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-01,2.100836120401338,66.19971352553536,17.493457943925232,32.410280373831775,24.951869158878505,7.0,0.0,7.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-02,0.3542907180385289,59.055691585459776,15.81388888888889,32.778703703703705,24.296296296296298,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-03,4.015662650602409,63.728005855221134,17.783177570093457,33.901869158878505,25.84252336448598,6.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-04,1.431423290203327,75.93213639427293,20.75728155339806,33.00485436893204,26.881067961165048,12.0,1.0,15.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-05,21.38127035830619,75.59779477432649,20.553846153846152,32.35728155339806,26.45,10.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-06,0.8893617021276595,63.04257099268747,15.26355140186916,30.35566037735849,22.818867924528305,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-07,0.0072566371681415,59.56158209304978,14.994392523364487,31.2,23.09719626168224,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-08,0.1971880492091388,63.69546383249487,16.865420560747662,33.4196261682243,25.14252336448598,6.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-09,9.582225913621263,77.39816537216255,18.304672897196262,32.52616822429907,25.415420560747663,10.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-10,15.3628125,80.670342159815,16.57547169811321,27.56132075471698,22.068396226415093,11.0,0.0,19.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-11,2.131660899653979,71.4930906739236,13.675,24.68846153846154,19.18173076923077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-12,0.099806576402321,70.43070015508734,12.192233009708737,26.157281553398057,19.1747572815534,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
