STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MI,2012-04-20,8.948812664907651,83.83014294372838,3.243349753694581,13.992610837438423,8.617980295566502,21.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,3.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0
MI,2012-04-21,5.594764397905759,72.95459993839562,-0.6873170731707318,11.691707317073172,5.502195121951219,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-04-22,0.0164345403899721,63.60881276105514,-1.7817733990147782,10.664532019704431,4.441379310344828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-04-23,0.0913385826771653,53.12545875353617,-0.5872641509433962,11.711737089201876,5.568867924528301,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-04-24,0.0,50.63498530268958,1.641871921182266,13.194202898550724,7.416995073891626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-04-25,0.1944,61.19472460041331,-0.4090909090909091,14.716666666666669,7.149043062200957,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-04-26,2.167910447761194,77.83937862582938,1.4334928229665074,13.907177033492822,7.670334928229664,17.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0
MI,2012-04-27,0.1889182058047493,59.48472852062672,-2.660476190476191,10.192857142857145,3.766190476190476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-04-28,0.3094444444444444,63.620616143300246,-1.756218905472637,10.42079207920792,4.325124378109453,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
MI,2012-04-29,0.6975206611570247,59.28383958633554,-3.3628712871287125,12.036,4.33925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2012-04-30,4.477662337662338,69.58313265234513,1.1444444444444444,14.66231884057971,7.903381642512077,20.0,4.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-01,6.019543147208122,84.11257215988736,5.011483253588517,13.652857142857142,9.333014354066986,23.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-02,1.2825065274151437,83.57138724914512,7.722815533980583,19.15873786407767,13.440776699029128,30.0,9.0,12.0,0.0,1.0,0.0,11.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-03,9.210594315245478,83.14333337585474,10.362019230769231,23.66826923076923,17.01514423076923,30.0,7.0,47.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-04,15.43063725490196,86.81394251381025,10.386057692307691,22.896153846153844,16.64110576923077,34.0,3.0,28.0,0.0,3.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-05,0.8902702702702702,77.4993047218674,7.808866995073892,18.64384236453202,13.226354679802954,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-06,1.0177248677248676,65.77469423948821,6.905418719211823,17.136945812807884,12.021182266009854,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-07,7.732658227848101,78.06664342755276,7.928502415458937,16.967307692307692,12.442028985507246,17.0,2.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-08,3.49002557544757,81.2141141499133,6.929702970297029,16.762376237623762,11.8592039800995,32.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-09,0.8621693121693121,75.54274852213919,5.832682926829269,17.543203883495146,11.69560975609756,14.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-10,1.0527415143603134,63.6694196512095,2.213461538461538,16.415865384615383,9.314663461538462,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-11,0.0127999999999999,58.61946678997209,3.5879227053140097,19.9743961352657,11.781159420289857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-12,0.5675824175824176,63.86977346464119,7.373366834170854,22.252261306532663,14.81281407035176,11.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-13,2.9465116279069767,64.15444121196536,5.709313725490197,20.426960784313728,13.06813725490196,12.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-14,0.1245524296675191,59.35432483060893,5.785714285714286,22.499523809523808,14.142619047619046,8.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-15,0.2961928934010152,58.97802971176591,7.41866028708134,25.048571428571428,16.2377990430622,2.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-16,2.136296296296296,64.48152534069078,4.887264150943396,23.228571428571428,14.085238095238095,4.0,0.0,14.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-17,0.0294573643410852,61.7966823668015,1.613744075829384,17.753809523809526,9.686190476190475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-18,0.3039164490861618,59.01119656750932,6.016908212560386,21.81062801932368,13.913768115942029,4.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-19,0.1005376344086021,57.03960270978925,9.463184079601987,27.348514851485145,18.41325,6.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-20,0.4093663911845729,58.81452401824956,12.68860103626943,30.237628865979385,21.462176165803108,9.0,1.0,19.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-21,4.376426799007445,73.1587240010402,10.545283018867924,27.858962264150943,19.20212264150944,13.0,0.0,34.0,0.0,7.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-22,0.3740932642487047,70.71631534683968,6.429326923076923,20.30388349514564,13.366747572815536,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-23,0.1791773778920308,68.18989210800628,7.047826086956523,22.10878048780488,14.571951219512195,11.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
MI,2012-05-24,0.1715384615384615,65.69556780763241,10.857766990291262,26.329126213592232,18.593446601941743,8.0,1.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-25,1.1625641025641025,60.97477381115738,14.367821782178218,28.0980198019802,21.23292079207921,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-26,1.0613333333333332,70.34057051123608,10.9625,24.94975124378109,17.945,5.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-27,4.67807486631016,74.36177561208548,12.626633165829144,23.69246231155779,18.15954773869347,4.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-28,5.748342541436465,71.5049821340519,14.460804020100502,27.14577114427861,20.8072864321608,15.0,3.0,40.0,0.0,1.0,0.0,8.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-29,4.445524296675192,66.87547587590738,14.405797101449275,28.73028846153846,21.55700483091788,12.0,1.0,36.0,0.0,4.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-30,0.755064935064935,71.18395642541725,7.533492822966507,21.771497584541063,14.640579710144928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-05-31,0.6093085106382978,74.7117684207723,4.8057416267942585,16.50485436893204,10.626941747572817,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-01,9.757843137254902,85.65226029833555,6.041509433962264,15.055188679245282,10.548349056603774,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-02,11.746786632390746,79.58671280354017,6.938647342995169,14.757487922705314,10.848067632850242,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-03,2.5632275132275133,71.62506992845664,9.041176470588235,19.36862745098039,14.204901960784314,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-04,0.0602631578947368,74.75706500949994,8.8622009569378,22.00095693779904,15.43157894736842,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-05,0.1881443298969072,73.89170969357284,8.845327102803738,21.28878504672897,15.067056074766354,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-06,0.1367875647668393,69.85946549682286,7.502358490566038,22.22723004694836,14.866037735849057,6.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-07,0.3960732984293194,66.73315649331403,8.895774647887324,24.85492957746479,16.875352112676055,6.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-08,0.5377604166666666,65.33248787865116,10.721428571428572,26.44047619047619,18.580952380952382,3.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-09,4.9046321525885554,64.2963616203303,14.555665024630542,28.095073891625617,21.32536945812808,6.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-10,0.1330555555555555,61.32314465877379,15.06281407035176,30.695979899497488,22.87939698492462,8.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-11,0.2098930481283422,69.30608357115824,17.209223300970873,30.54878048780488,23.87756097560976,6.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-12,1.76525,70.58841357846715,13.902392344497608,26.2488038277512,20.0755980861244,9.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-13,0.0175066312997347,65.5606313775874,5.335576923076923,21.45485436893204,13.410436893203885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-14,0.0272972972972972,64.58388760887685,7.3307692307692305,22.51538461538461,14.923076923076923,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-15,0.626145552560647,62.76616525469287,11.69313725490196,25.87107843137255,18.78210784313725,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-16,0.3601648351648351,68.32661323074142,14.868341708542715,29.5435,22.19497487437186,12.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-17,5.879373368146214,75.87852201966042,16.203482587064677,28.691,22.46256281407036,15.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-18,5.826835443037974,78.3944185580021,14.221844660194174,26.85388349514563,20.55121951219512,14.0,4.0,43.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-19,13.5428927680798,74.64262014175615,17.25990566037736,28.52830188679245,22.894103773584902,13.0,1.0,44.0,0.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-20,1.8734375,68.71209297940575,19.43413461538461,30.99619047619048,25.20264423076923,7.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-21,4.384635416666667,71.1688898600072,18.620873786407767,30.794146341463417,24.71219512195122,15.0,1.0,19.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-22,1.7311345646437994,73.67760900472261,12.929064039408866,27.11625615763547,20.022660098522167,16.0,4.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-23,0.5602209944751382,70.64728128215467,10.91472081218274,25.863131313131312,18.395431472081217,12.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-24,1.5609164420485175,72.30292258783234,13.98472906403941,25.909852216748767,19.94729064039409,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-25,0.3485564304461941,66.24763055471499,10.566507177033492,25.01,17.78421052631579,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-26,0.0037783375314861,63.3222864288914,8.992056074766355,23.7677570093458,16.379906542056077,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-27,0.0,63.042421735921664,11.044600938967136,27.486384976525823,19.26549295774648,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-28,0.0075566750629722,65.81149045499586,15.36842105263158,30.784688995215312,23.076555023923444,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-29,0.0254452926208651,66.55578057579274,17.597549019607843,32.12487804878049,24.85563725490196,10.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-06-30,0.2476683937823834,66.2093382409205,16.898522167487684,30.50985221674877,23.704187192118223,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-01,0.125,68.9860145672774,14.751758793969849,30.516582914572865,22.63417085427136,7.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-02,0.5160949868073879,68.00090137797073,15.186602870813395,31.345933014354067,23.26626794258373,12.0,3.0,6.0,0.0,1.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-03,6.458088235294118,74.08031547606187,18.51857142857143,32.27761904761905,25.39809523809524,9.0,0.0,55.0,0.0,2.0,0.0,8.0,0.0,5.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-04,4.895685279187817,73.52225236671897,19.88507462686568,32.11243781094527,25.99875621890548,13.0,1.0,19.0,0.0,1.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-05,5.476558603491272,74.95414742183813,19.861764705882354,33.739024390243905,26.794607843137257,5.0,0.0,39.0,0.0,0.0,0.0,5.0,0.0,7.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-06,2.048607594936709,72.31027278481324,18.9252427184466,33.21601941747573,26.07063106796117,14.0,1.0,8.0,0.0,1.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-07,3.212564102564103,75.38398632058802,19.567980295566503,32.466995073891624,26.017487684729065,10.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-08,0.8971502590673576,72.20443109521901,15.746829268292682,29.19073170731708,22.46878048780488,6.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-09,0.1548302872062663,71.0403028463613,13.85829383886256,27.62190476190476,20.73738095238096,10.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-10,0.4294117647058824,68.5234416752336,12.899038461538462,27.49567307692308,20.19735576923077,9.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-11,0.0,63.96451533494383,12.182775119617224,27.913397129186603,20.04808612440192,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-12,0.0171794871794871,60.73947198260079,13.517307692307693,29.665865384615383,21.59158653846153,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-13,0.0361757105943152,63.91995552490628,15.038755980861245,31.34278846153846,23.200240384615384,11.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-14,0.6849206349206348,70.85127538265026,17.442857142857143,31.635960591133003,24.539408866995075,10.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-15,3.782474226804124,78.15564760083893,18.96439024390244,30.79126213592233,24.8690243902439,19.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-16,0.6132275132275132,74.18114019971385,17.883574879227055,31.45673076923077,24.677777777777777,19.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0
MI,2012-07-17,0.0540816326530612,67.44818649210536,19.969377990430623,32.99668246445498,26.49473684210526,6.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-18,2.4433497536945814,77.47497600577897,18.16809523809524,31.08862559241706,24.644285714285715,11.0,0.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-19,6.15072463768116,81.38711791648613,17.163942307692306,26.96923076923077,22.06658653846154,15.0,1.0,12.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-20,6.34975,74.48606737798727,13.924519230769231,24.62292682926829,19.264634146341464,9.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-21,0.6412398921832885,72.64762717339079,13.474019607843136,27.669458128078816,20.561083743842364,12.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-22,0.2425414364640883,72.36757113232848,15.26734693877551,30.039285714285715,22.65331632653061,9.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-23,0.4821243523316062,70.12094211941792,19.11923076923077,31.86231884057971,25.50748792270532,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-24,0.5426356589147286,68.23188004382878,17.432850241545893,31.55145631067961,24.500728155339804,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-25,3.328238341968912,73.64897202880302,13.279710144927536,28.152427184466017,20.710436893203884,9.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-26,16.156594724220625,83.64287557990274,16.35268292682927,27.25588235294117,21.80220588235294,18.0,1.0,45.0,0.0,1.0,0.0,3.0,0.0,2.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-27,4.825062656641604,85.40096289310765,16.733658536585367,25.82598039215686,21.281372549019608,28.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-28,7.661640211640211,76.2083598769605,13.662755102040816,25.69128205128205,19.69076923076923,16.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-29,0.0688888888888888,71.70483857204798,12.201036269430054,27.319791666666664,19.76328125,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-30,1.0313157894736842,72.68692775280225,14.981159420289854,28.80970873786408,21.906067961165046,8.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2012-07-31,8.148693586698338,77.64664171374555,16.301941747572815,29.14466019417476,22.723300970873787,15.0,0.0,49.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-01,0.0701754385964912,75.06489485750431,13.73076923076923,27.58857142857143,20.672115384615385,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
MI,2012-08-02,1.4178660049627791,76.39862344109619,15.624056603773584,28.67452830188679,22.14929245283019,5.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-03,0.8156716417910447,77.62466349208817,16.334123222748815,29.251184834123222,22.79265402843602,12.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-04,0.6332460732984293,77.57789643086788,18.088349514563102,30.49275362318841,24.28907766990292,12.0,2.0,22.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-05,2.997777777777777,74.79575381070234,17.294660194174757,29.66456310679612,23.47961165048544,15.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-06,0.3621761658031087,67.2181707733791,10.94691943127962,26.57914691943128,18.76303317535545,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-07,1.0632241813602017,70.88897348372379,13.080188679245284,28.068396226415093,20.57429245283019,6.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
MI,2012-08-08,0.4602531645569619,72.26704003089048,13.504739336492891,27.98867924528302,20.755213270142185,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-09,4.393398533007336,83.59353264020663,14.720093457943925,24.64018691588785,19.68014018691589,22.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-10,20.094789081885857,85.1631078461421,13.985576923076923,20.21400966183575,17.095893719806764,20.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
