STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
SD,2012-01-01,0.3856589147286822,65.52685370894466,-7.447619047619047,1.91156462585034,-2.7680272108843536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2012-01-02,0.0012,65.721614946107,-13.293197278911563,0.2761904761904762,-6.508503401360544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-03,0.0,60.1882977765133,-9.940939597315436,6.763758389261746,-1.5885906040268456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-04,0.0,62.04180063202717,-4.887162162162162,12.32837837837838,3.720608108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-05,0.0,53.611065494243725,-1.4662162162162162,15.191891891891892,6.862837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-06,0.0,56.44137336489818,-2.9919463087248324,12.091946308724832,4.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-07,0.0,66.45941798512023,-8.4578231292517,5.591156462585034,-1.4333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-08,0.0181818181818181,72.09063621708725,-8.847619047619046,4.86530612244898,-1.991156462585034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-09,0.0,62.61726728455328,-5.234228187919463,9.530872483221476,2.148322147651007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-10,0.0608695652173913,63.82517219924448,-3.5906040268456376,12.924161073825504,4.666778523489933,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
SD,2012-01-11,1.4382142857142857,76.38433828242228,-10.027027027027026,7.851677852348994,-1.0875,7.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,2.0
SD,2012-01-12,0.1888030888030888,69.89714427968717,-16.628187919463087,-5.134228187919463,-10.881208053691276,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
SD,2012-01-13,0.0670498084291187,73.99794280918834,-15.436241610738255,-2.850675675675676,-9.131756756756756,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
SD,2012-01-14,0.2592452830188679,71.15251977263833,-11.061904761904762,3.0292517006802724,-4.016326530612245,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
SD,2012-01-15,0.0104838709677419,65.08226315115408,-8.042857142857143,6.627210884353742,-0.7078231292517008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-16,0.3889763779527559,75.77749975054053,-13.308219178082192,2.54,-5.387931034482759,9.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0
SD,2012-01-17,1.4908424908424909,79.46765550062813,-20.477027027027027,-8.847972972972974,-14.6625,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
SD,2012-01-18,0.0638888888888889,72.94920893928887,-20.653691275167787,-5.916778523489933,-13.28523489932886,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
SD,2012-01-19,0.328235294117647,71.30480632898147,-22.28445945945946,-8.975675675675676,-15.630067567567568,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
SD,2012-01-20,2.248134328358209,77.87731157428598,-19.716778523489936,-11.059060402684564,-15.387919463087249,4.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
SD,2012-01-21,0.2084677419354838,80.80563261777971,-17.86394557823129,-3.9006802721088434,-10.88231292517007,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0
SD,2012-01-22,1.8416666666666663,84.0265854597447,-9.381632653061224,1.019727891156463,-4.180952380952381,10.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,1.0
SD,2012-01-23,1.5227799227799228,79.52259400344363,-9.73783783783784,0.2391891891891892,-4.749324324324324,3.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0
SD,2012-01-24,0.36640625,84.39900873677169,-11.688513513513517,0.019047619047619,-5.827210884353741,15.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0
SD,2012-01-25,0.8259541984732824,81.95871401518626,-9.81904761904762,3.331081081081081,-3.264625850340136,16.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0
SD,2012-01-26,0.1471774193548387,71.16055625127636,-5.566216216216216,6.01418918918919,0.2239864864864864,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
SD,2012-01-27,0.5394636015325671,76.8020679126097,-5.856164383561644,3.8760273972602737,-0.9900684931506848,6.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0
SD,2012-01-28,0.090495867768595,65.91573532476365,-8.73103448275862,1.616551724137931,-3.5572413793103443,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SD,2012-01-29,0.0160337552742616,70.74763517751306,-9.256551724137932,4.094444444444445,-2.586111111111111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SD,2012-01-30,0.0106122448979591,62.99411107420029,-4.183673469387755,9.075675675675676,2.422108843537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-01-31,0.0106122448979591,68.7597443507459,-2.0195945945945946,10.375,4.177702702702702,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-02-01,0.0118110236220472,69.98514676179947,-4.5840000000000005,9.006,2.211,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-02-02,0.0,72.19138384288796,-6.098,8.483333333333333,1.1926666666666668,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-02-03,0.0098425196850393,86.3088977989994,-5.72,4.7194630872483225,-0.5046979865771812,26.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SD,2012-02-04,0.3290196078431373,87.22528837626132,-6.337837837837838,2.4486486486486485,-1.9445945945945944,33.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SD,2012-02-05,0.0,79.70441904037949,-8.091216216216216,5.434459459459459,-1.3283783783783782,14.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SD,2012-02-06,0.00703125,77.1125814578992,-8.118120805369127,6.046308724832215,-1.0359060402684563,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
SD,2012-02-07,0.124124513618677,82.05458758148424,-11.34765100671141,-0.1261744966442953,-5.736912751677852,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
SD,2012-02-08,0.0142292490118577,77.76292812941978,-15.505405405405408,-2.443243243243244,-8.974324324324325,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
SD,2012-02-09,0.0,72.85012782823179,-13.27718120805369,2.942953020134228,-5.167114093959731,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
SD,2012-02-10,0.0468503937007874,68.40374729759897,-18.12684563758389,-1.1671140939597315,-9.646979865771812,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2012-02-11,0.0203187250996015,64.39123598353594,-22.502721088435376,-8.025170068027212,-15.263945578231294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-02-12,0.0079681274900398,64.54095602356959,-18.963265306122448,-1.5775510204081633,-10.270408163265309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-02-13,0.0972762645914396,68.05765676869308,-12.465771812080538,3.2275167785234897,-4.619127516778524,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
SD,2012-02-14,0.1521235521235521,70.40242915819518,-7.48918918918919,6.51418918918919,-0.4875,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0
SD,2012-02-15,0.4829545454545454,76.82343567686434,-7.397333333333333,5.962666666666666,-0.7173333333333334,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0
SD,2012-02-16,0.0640625,65.26620153024308,-9.452666666666667,5.52,-1.9663333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-02-17,0.008235294117647,66.12484910380424,-9.35503355704698,5.112666666666667,-2.126510067114094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-02-18,0.0079681274900398,67.38914018415818,-11.140136054421768,5.585714285714286,-2.777210884353741,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2012-02-19,0.0569721115537848,68.21971493764637,-8.466216216216216,7.750675675675675,-0.3577702702702702,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2012-02-20,2.1684824902723734,78.02332423649572,-4.308843537414965,6.069387755102041,0.8802721088435375,12.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0
SD,2012-02-21,3.41841155234657,77.53552184394545,-6.116107382550335,4.309395973154363,-0.9033557046979864,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2012-02-22,0.7065134099616859,79.60161411421565,-4.1824324324324325,5.783108108108108,0.8003378378378379,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
SD,2012-02-23,3.279770992366412,84.65407858891965,-4.103355704697987,4.33489932885906,0.1157718120805369,8.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0
SD,2012-02-24,2.4802197802197803,81.52879358386119,-9.404054054054054,0.1587837837837837,-4.622635135135135,7.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
SD,2012-02-25,0.3420233463035019,77.29407857668659,-14.1687074829932,0.7238095238095239,-6.722448979591837,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
SD,2012-02-26,0.7146718146718146,76.61713623443228,-11.652380952380954,1.019727891156463,-5.316326530612245,5.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0
SD,2012-02-27,0.3048689138576779,78.62169790146169,-16.193918918918918,-1.1892617449664429,-8.70304054054054,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SD,2012-02-28,2.706827309236948,83.39773585832742,-11.607194244604315,-0.1079136690647481,-5.857553956834533,7.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,3.0
SD,2012-02-29,15.860677966101694,86.93687877427007,-7.5449664429530205,0.7939597315436241,-3.375503355704698,10.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,6.0,2.0,0.0,3.0
SD,2012-03-01,0.7019157088122605,80.12464290966842,-8.414666666666667,1.8666666666666667,-3.274,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0
SD,2012-03-02,0.023828125,76.51287184748412,-8.722666666666667,0.7506666666666667,-3.986,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
SD,2012-03-03,0.2220472440944881,77.80160058249831,-10.03716216216216,-0.4398648648648648,-5.238513513513513,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
SD,2012-03-04,0.52421875,81.08893940138199,-7.157432432432432,2.6277027027027025,-2.264864864864865,9.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,1.0
SD,2012-03-05,0.26015625,72.44405190529523,-6.636,8.640666666666666,1.0023333333333333,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
SD,2012-03-06,0.0,63.41382254332897,-2.333333333333333,14.964,6.315333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-07,0.0296875,75.28043890536414,-4.078,10.69060402684564,3.3073825503355705,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-08,0.0031372549019607,63.46285039791694,-6.161333333333333,6.551333333333334,0.1949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-09,0.0,59.339997529197134,-6.053691275167785,12.944295302013424,3.445302013422819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-10,0.0,45.35373554786884,-1.547972972972973,19.049324324324324,8.750675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-11,0.1972868217054263,57.55425298436542,2.1489795918367345,19.77328767123288,10.960958904109589,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-12,2.5895104895104897,68.25489145319143,1.8553333333333333,17.246666666666666,9.551,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-13,0.2740875912408759,54.15037045091563,0.904,20.454,10.679,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-14,0.0037878787878787,47.7021273829073,1.6722972972972974,20.48108108108108,11.076689189189189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-15,0.0,54.65957373160485,0.9120805369127516,18.5510067114094,9.731543624161072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-16,0.0,53.10775105572368,2.2726666666666664,23.83933333333333,13.056,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-17,0.0011764705882352,57.8034985617832,5.114864864864865,26.10675675675676,15.610810810810811,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-18,0.0,55.57996532621523,8.20472972972973,26.34932432432432,17.277027027027028,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-19,0.3202290076335877,57.37138795813527,8.098,23.566442953020136,15.833221476510069,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-20,0.9834532374100718,61.26649320281972,0.6266666666666667,16.262,8.444333333333335,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-21,0.0671755725190839,52.33147273440347,-0.3926174496644295,17.198657718120806,8.403020134228187,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-22,0.6974074074074074,70.85950732014015,2.091275167785235,18.92080536912752,10.506040268456376,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-23,1.4996610169491524,75.18665477216155,4.117333333333334,19.644,11.880666666666666,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-24,0.027906976744186,63.829311818516246,2.766891891891892,19.89864864864865,11.33277027027027,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-25,0.0790697674418604,75.97766653829318,-0.2265306122448979,15.60204081632653,7.6869863013698625,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-26,0.1706766917293233,71.54170269985664,2.641216216216216,17.146,9.90439189189189,8.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-27,1.1032374100719424,57.91697108585235,4.963333333333333,19.290666666666667,12.127,2.0,0.0,7.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-28,0.07380073800738,59.0746596196815,-0.4281879194630872,18.54,9.080872483221476,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-29,0.5937037037037037,60.21966135298949,3.2972972972972974,18.92866666666667,11.120608108108108,5.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
SD,2012-03-30,1.840066225165563,63.23637415775991,3.608053691275168,20.345945945945942,11.974324324324323,18.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2012-03-31,0.0509505703422053,52.945502386779175,6.819047619047619,24.58648648648649,15.701360544217687,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-01,0.005,52.65598324616384,8.43061224489796,27.951677852349,18.1734693877551,11.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-02,0.0405594405594405,65.40302772033749,7.083783783783784,23.62702702702703,15.355405405405405,11.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-03,0.1687074829931973,58.67850965327954,0.876510067114094,14.326845637583892,7.601677852348994,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-04,0.0674825174825174,49.31218303900759,0.2446666666666667,16.82,8.532333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-05,0.0,51.61148925568035,3.2,19.619333333333334,11.409666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-06,0.3308771929824561,58.30831281828689,4.485333333333333,19.834,12.159666666666666,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-07,0.9334494773519164,54.78417737290536,1.071917808219178,15.963945578231291,8.51164383561644,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-08,0.0014705882352941,45.55024683933207,-1.281818181818182,14.586111111111112,6.6566433566433565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-09,0.0,46.93580494444547,-2.51156462585034,14.118367346938776,5.803401360544218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-10,0.001038062283737,50.296375889296414,-5.063758389261745,11.55,3.231418918918919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-11,0.0,53.36762320353181,-4.398000000000001,12.942666666666668,4.272333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-12,0.7452054794520547,54.775373601015694,1.4926666666666668,16.066666666666666,8.779666666666667,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-13,9.876111111111111,75.88300070677532,4.479333333333333,16.44,10.459666666666667,9.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-14,5.821212121212121,72.5039264551619,2.756081081081081,16.42027027027027,9.588175675675677,8.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-15,17.82336182336182,89.45912070364957,3.904895104895105,13.84421768707483,8.864335664335664,16.0,2.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
SD,2012-04-16,12.897714285714285,76.31647554132212,0.2315436241610738,9.622972972972974,4.922297297297297,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
SD,2012-04-17,0.3260586319218241,72.03489506318259,-0.3993288590604026,14.961744966442954,7.281208053691276,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-18,2.2031976744186044,76.62044430414014,2.006802721088435,16.9578231292517,9.482312925170069,8.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-19,4.122102425876011,83.33247007284925,3.244594594594594,12.978523489932886,8.09358108108108,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-20,3.4278260869565216,73.40240480850005,1.4391891891891893,13.616216216216216,7.527702702702702,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-21,1.6393393393393392,62.796606451483896,3.714189189189189,16.649324324324322,10.181756756756757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2012-04-22,0.079298245614035,62.244841609723885,0.3129251700680272,17.625,8.979931972789116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
