STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
ND,2012-01-01,0.3344,70.99084598700546,-8.614953271028037,-0.3555555555555555,-4.455607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
ND,2012-01-02,0.0203252032520325,73.47561975272737,-16.26909090909091,-3.755045871559633,-10.005045871559632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2012-01-03,0.0418032786885245,68.44417793046748,-11.79909090909091,2.518018018018018,-4.659545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-01-04,0.0,76.84557932532117,-5.481981981981982,8.667857142857143,1.5995495495495498,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2012-01-05,0.0,66.4333690376071,-1.8218181818181816,10.68828828828829,4.421363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-01-06,0.0046875,68.87146169091712,-2.6481818181818184,9.37747747747748,3.3745454545454545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
ND,2012-01-07,0.0341269841269841,80.86600614665196,-8.245871559633027,4.095370370370371,-2.0773148148148146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-01-08,0.0,79.76039318144848,-9.287735849056604,3.33177570093458,-2.983018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-01-09,0.004,65.53412507280098,-5.404545454545454,6.783783783783784,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-01-10,0.1583333333333333,74.65950981743805,-2.6117117117117115,8.85,3.1063063063063066,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0
ND,2012-01-11,0.5371212121212121,77.03036942776741,-12.50909090909091,4.4409090909090905,-4.034090909090909,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,1.0
ND,2012-01-12,0.3627906976744185,74.17819518944776,-19.94495412844037,-8.587962962962964,-14.258333333333336,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
ND,2012-01-13,0.1228346456692913,79.729052346542,-17.51818181818182,-6.224545454545455,-11.871363636363636,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0
ND,2012-01-14,0.6423076923076924,84.40636420374364,-12.125,-1.010185185185185,-6.567592592592592,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2012-01-15,0.0147540983606557,81.91220735549442,-11.24537037037037,1.2555555555555555,-4.994907407407408,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2012-01-16,0.0064516129032258,77.46183311576011,-18.04954128440367,-3.312844036697248,-10.681192660550458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
ND,2012-01-17,0.028125,74.54163678825925,-22.66936936936937,-13.478378378378377,-18.073873873873875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2012-01-18,0.5401515151515152,75.57770425349409,-24.565454545454543,-15.502727272727272,-20.03409090909091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0
ND,2012-01-19,0.1707692307692307,63.2259474971311,-27.71801801801801,-17.532432432432433,-22.625225225225226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2012-01-20,0.330952380952381,69.35545644825598,-24.294545454545457,-15.527272727272727,-19.91090909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2012-01-21,0.07734375,77.83858543599793,-20.393577981651376,-10.453211009174312,-15.423394495412843,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
ND,2012-01-22,1.2236641221374045,87.35076922512849,-13.30275229357798,-3.596330275229358,-8.44954128440367,1.0,0.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,5.0,1.0,1.0,2.0,2.0,7.0,1.0,0.0,2.0
ND,2012-01-23,1.6221374045801529,85.5532082513632,-14.406363636363636,-2.458181818181818,-8.432272727272727,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0
ND,2012-01-24,0.0407999999999999,82.25306361973975,-14.694545454545455,-2.0527272727272727,-8.373636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2012-01-25,0.0304,79.4457621695779,-9.888990825688074,3.5651376146789,-3.161926605504587,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0
ND,2012-01-26,0.0841269841269841,69.7543566509205,-5.272072072072072,5.425,0.0783783783783783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
ND,2012-01-27,1.72265625,77.1795169635424,-6.748181818181818,3.017272727272727,-1.8654545454545457,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0
ND,2012-01-28,0.1099173553719008,73.28899975783254,-12.13551401869159,-1.5416666666666667,-6.837850467289719,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
ND,2012-01-29,0.4519685039370079,83.27928106770155,-16.794495412844036,-1.2935779816513762,-9.044036697247709,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0
ND,2012-01-30,0.2752,81.1771927151496,-9.403669724770642,2.8418181818181822,-3.300917431192661,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0
ND,2012-01-31,0.1656,87.26471406744238,-4.639449541284404,6.077272727272727,0.7238532110091743,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
ND,2012-02-01,0.0076335877862595,83.42308744263032,-5.766666666666667,5.722727272727273,0.0072727272727273,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
ND,2012-02-02,0.0,88.66864113899118,-7.395535714285714,5.476576576576576,-0.9301801801801802,21.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
ND,2012-02-03,0.0022556390977443,94.93113891479702,-7.0062500000000005,2.258928571428572,-2.3736607142857147,37.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
ND,2012-02-04,0.0125,95.1959166027816,-7.052830188679246,0.5113207547169811,-3.270754716981132,41.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
ND,2012-02-05,0.0,83.18585076394476,-9.2302752293578,4.111111111111111,-2.5689814814814813,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
ND,2012-02-06,0.0,84.3563569780066,-9.121428571428572,4.425,-2.3482142857142856,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2012-02-07,0.0082706766917293,78.79255280805154,-15.533333333333331,-3.2774774774774778,-9.405405405405403,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2012-02-08,0.0022727272727272,76.05570578730904,-17.082727272727272,-3.167567567567568,-10.10909090909091,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2012-02-09,0.0,77.52635679054654,-15.348214285714286,-1.6098214285714283,-8.479017857142857,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
ND,2012-02-10,0.0091603053435114,66.65652750310547,-23.210810810810813,-7.4053571428571425,-15.344144144144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-02-11,0.0,64.73691591706475,-23.98165137614679,-10.736697247706422,-17.359174311926605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-02-12,0.0,62.54928719920367,-21.40740740740741,-4.430555555555555,-12.91898148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-02-13,0.0338582677165354,68.80081313757344,-15.570270270270267,1.4657657657657657,-7.052252252252252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2012-02-14,0.0209302325581395,75.21885851597865,-10.21517857142857,3.6625,-3.2763392857142857,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0
ND,2012-02-15,0.2396946564885496,82.40715288035008,-8.034234234234233,2.685585585585586,-2.6743243243243247,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0
ND,2012-02-16,0.0769230769230769,76.00655496668372,-9.87747747747748,2.346846846846846,-3.7653153153153154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2012-02-17,0.0236641221374045,80.87265466138264,-10.427678571428572,1.8419642857142853,-4.292857142857143,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2012-02-18,0.0,76.37393511372603,-12.035779816513765,3.221100917431193,-4.4073394495412845,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-02-19,0.0,73.79066316412819,-9.424545454545456,6.461818181818181,-1.4813636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
ND,2012-02-20,0.6789062499999999,76.76944479985376,-6.756481481481482,6.235185185185185,-0.2606481481481481,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0
ND,2012-02-21,1.8162962962962963,81.31685690506373,-7.299090909090909,4.206363636363636,-1.5463636363636364,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
ND,2012-02-22,0.4198473282442748,80.60243643475631,-8.668468468468468,3.331531531531532,-2.6684684684684683,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0
ND,2012-02-23,2.4857142857142858,86.36937193787873,-7.3756756756756765,2.836036036036036,-2.26981981981982,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0
ND,2012-02-24,0.6029850746268657,78.6443221877019,-12.354464285714286,-1.590990990990991,-6.968468468468468,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
ND,2012-02-25,0.4087301587301587,77.77650859999501,-17.188288288288287,-5.721621621621622,-11.454954954954957,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0
ND,2012-02-26,4.254198473282442,85.86484382457735,-15.553211009174312,-6.777981651376146,-11.165596330275228,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0
ND,2012-02-27,0.963076923076923,81.74872979345913,-22.73873873873874,-8.133928571428571,-15.435585585585583,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0
ND,2012-02-28,0.1209677419354838,86.83980288833669,-19.61926605504588,-7.0064220183486245,-13.312844036697246,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0
ND,2012-02-29,2.9669172932330827,90.2122935266673,-12.508333333333336,-2.927522935779817,-7.713425925925925,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0
ND,2012-03-01,0.5404580152671755,91.3540124354466,-9.782407407407408,-0.7833333333333333,-5.28287037037037,17.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0
ND,2012-03-02,1.1341085271317828,89.39452651072345,-9.25137614678899,-1.35045871559633,-5.30091743119266,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0
ND,2012-03-03,0.3893939393939394,85.04757671373241,-15.31851851851852,-3.134259259259259,-9.22638888888889,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
ND,2012-03-04,0.627906976744186,87.13285584687661,-12.023584905660377,-2.053271028037383,-7.014150943396227,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0
ND,2012-03-05,0.2126865671641791,82.65430931111806,-8.506422018348625,4.036111111111111,-2.205092592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2012-03-06,0.0052631578947368,86.56888700159838,-4.387037037037037,7.356481481481482,1.4847222222222225,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
ND,2012-03-07,0.0346153846153846,85.1284751235924,-8.0651376146789,3.738532110091743,-2.163302752293578,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
ND,2012-03-08,0.1706766917293233,75.65012737685906,-9.027522935779816,0.9926605504587156,-4.01743119266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
ND,2012-03-09,0.0120300751879699,67.5377195603248,-9.773148148148149,6.633333333333333,-1.5699074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-10,0.0,62.094410008711534,-4.002830188679245,13.053271028037384,4.591981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-11,0.0,73.71975429227905,-1.2579439252336448,17.300934579439254,8.021495327102803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-12,0.6401459854014598,73.66063615870918,-0.262037037037037,15.17222222222222,7.455092592592592,18.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-13,0.5072463768115942,62.14385784238938,-2.043119266055046,15.620183486238531,6.788532110091744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-14,0.0,52.224861358837295,-1.0074766355140186,16.2,7.59626168224299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-15,0.0072992700729927,54.65593071295672,-0.9738317757009346,15.129906542056077,7.078037383177571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-16,0.0,57.37136464361814,1.6632075471698111,20.806603773584907,11.23490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-17,0.0,61.812516169302654,2.9625000000000004,22.308653846153845,12.635576923076922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-18,0.0540145985401459,74.04229433138086,5.12621359223301,22.37184466019417,13.749029126213593,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
ND,2012-03-19,0.1858156028368794,66.91342911395938,6.038095238095238,22.358490566037737,14.201428571428572,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-20,0.8363636363636363,62.18428701919331,-0.6420560747663552,17.313084112149532,8.335514018691589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-21,0.0,47.29563897466611,-0.3824074074074073,16.006481481481483,7.812037037037038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-22,0.0318840579710145,58.13861531822016,0.6980952380952381,20.08857142857143,10.393333333333333,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-23,1.0503401360544218,86.4873919402878,3.8447619047619046,19.66190476190476,11.753333333333332,36.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-24,0.6985815602836879,87.35373607780379,0.1346153846153846,15.333653846153847,7.734134615384615,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-25,0.0080882352941176,79.67325024344689,-3.812621359223301,8.207766990291262,2.1975728155339804,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-26,0.079136690647482,69.92762648141259,-1.2019230769230769,9.156190476190476,4.0129807692307695,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-27,4.041333333333333,83.90858334461947,1.3074766355140188,10.698130841121497,6.002803738317756,7.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-28,1.3958620689655172,83.62545029533202,-2.025961538461538,9.114423076923076,3.544230769230769,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ND,2012-03-29,0.9794701986754968,80.1611796653149,-0.0878504672897196,11.669158878504671,5.790654205607477,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-03-30,1.5543046357615893,71.98199976421627,-0.2057142857142856,16.174285714285713,7.984285714285715,15.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
ND,2012-03-31,0.0119718309859154,57.03455699211418,3.4538461538461536,20.66634615384616,12.060096153846152,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-01,0.0841772151898734,60.14272248278247,7.618867924528302,22.37452830188679,14.996698113207549,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-02,0.2433962264150943,68.67511840699649,4.659259259259259,18.689814814814813,11.674537037037036,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-03,0.7688622754491018,59.09207125074877,-2.0110091743119267,13.288990825688073,5.638990825688073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-04,0.0,50.18675103067633,-1.1074074074074074,16.316666666666666,7.60462962962963,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2012-04-05,0.0337579617834394,50.13926168256148,1.4953271028037385,18.254205607476635,9.874766355140189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
ND,2012-04-06,0.89625,54.44479930486563,3.7509259259259258,19.312962962962963,11.531944444444443,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
ND,2012-04-07,2.4905882352941173,61.55736255336268,1.2952380952380953,14.71047619047619,8.002857142857142,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0
ND,2012-04-08,0.0,52.02211101609819,-1.48,11.525714285714288,5.022857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-09,0.0049689440993788,53.91347505910178,-4.897196261682243,10.30467289719626,2.7037383177570096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2012-04-10,0.0,53.812863173179686,-8.350467289719626,7.41047619047619,-0.4914285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2012-04-11,0.0,53.97967773093209,-6.790566037735848,9.1,1.1547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-12,0.3251572327044025,49.73632643267873,-1.416822429906542,13.571028037383178,6.077102803738318,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-13,7.540760869565218,79.26246989535417,3.260185185185185,14.6,8.930092592592594,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-14,4.838285714285714,67.7552552272534,1.600943396226415,15.657547169811322,8.629245283018868,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-15,2.747093023255814,74.2953740220236,2.2247619047619045,16.144761904761904,9.184761904761904,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0
ND,2012-04-16,4.296045197740113,78.24143110572524,-2.8770642201834864,8.005504587155963,2.5642201834862384,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0
ND,2012-04-17,0.3686390532544378,72.24799413736469,-3.3777777777777778,9.987037037037036,3.3046296296296296,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
