STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
CO,2012-09-11,0.9890080428954424,53.999136580533055,8.523409669211196,24.025888324873097,16.253954081632653,6.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2012-09-12,9.47494071146245,79.39970753656434,6.862690355329949,19.57760814249364,13.23498727735369,27.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2012-09-13,9.052766952455183,74.3507210090571,3.785279187817259,17.336040609137054,10.566666666666666,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-09-14,0.0514435695538057,61.00711243645806,2.7806615776081425,20.40888324873097,11.59529262086514,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-09-15,0.033210671573137,54.676709033427,3.4081218274111675,22.84783715012723,13.13966836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-09-16,0.0151515151515151,47.90977420269692,4.3630102040816325,24.04859335038363,14.209718670076729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-09-17,0.1780053428317008,55.31359135501093,4.102806122448979,20.59464285714286,12.358823529411763,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2012-09-18,0.2433244916003536,58.634033738438106,2.3055979643765903,20.18010204081633,11.253571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2012-09-19,0.0207174887892376,49.84793821254846,3.888578680203045,22.99668367346939,13.451785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-09-20,0.0,49.201580695564346,3.816071428571429,23.407161125319696,13.61687979539642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-09-21,0.013815187557182,50.10712760947169,4.227692307692307,23.599487179487177,13.904768041237114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-09-22,0.0070422535211267,51.91326065318254,4.191002570694088,23.50309278350516,13.84729381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-09-23,0.0538246268656716,51.29021115366356,4.772378516624041,22.87692307692308,13.828076923076924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-09-24,0.5972972972972973,56.5991643969723,5.594358974358975,20.984102564102564,13.275578406169666,5.0,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2012-09-25,1.9579478553406224,70.93630658885824,4.123096446700508,17.660406091370557,10.891751269035534,10.0,1.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2012-09-26,6.4493436293436295,80.24376261101722,3.3893129770992365,15.755102040816327,9.575255102040815,15.0,1.0,35.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2012-09-27,5.582940251572327,81.56891387474484,3.3096692111959287,15.708396946564884,9.509033078880408,17.0,2.0,27.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2012-09-28,2.4606816292601827,74.55086123286233,2.3934010152284264,17.718274111675125,10.044656488549618,17.0,4.0,13.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-09-29,0.1217924528301886,69.48294501829261,3.3603053435114503,19.42627551020408,11.4,19.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-09-30,0.2126295947219604,63.65842094523945,3.8687979539641946,19.44923469387756,11.657544757033248,8.0,2.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-10-01,0.3190800681431005,61.72024305204651,3.6217391304347823,19.54910485933504,11.585421994884909,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2012-10-02,0.0301236749116607,57.86465786893454,2.3604591836734694,20.869565217391305,11.621611253196932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-03,0.0089525514771709,49.90353343637197,2.545663265306122,22.344132653061223,12.444897959183672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-04,0.0597109304426377,59.70361151086776,0.4246153846153846,19.09819587628866,9.768041237113405,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2012-10-05,0.7590828924162257,65.66595853704685,0.196938775510204,13.223469387755102,6.710204081632654,12.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
CO,2012-10-06,0.751952770208901,72.45735091956962,-2.610796915167095,8.905912596401029,3.147557840616966,23.0,3.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,2.0,0.0
CO,2012-10-07,0.5759704251386321,62.78902070819739,-5.5151670951156815,9.640874035989718,2.0628534704370183,13.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-08,0.0319148936170212,51.3923401455872,-3.80025641025641,14.504859335038365,5.357307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-09,0.0142206016408386,54.39539775354355,-0.5905612244897959,16.85688775510204,8.133163265306122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-10,0.0442429737080689,64.90925413569703,-0.5232736572890025,16.984910485933504,8.23081841432225,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-11,0.0825771324863883,59.12011511029495,1.3732142857142855,19.074489795918367,10.217263427109971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-10-12,1.3972602739726028,71.39112796840583,0.0395939086294416,15.92005076142132,7.979822335025381,5.0,0.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
CO,2012-10-13,3.5291379310344824,79.07305302461451,-0.2485933503836317,10.70920716112532,5.230306905370844,12.0,0.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2012-10-14,1.4696113074204946,74.66227798868168,0.4864795918367346,13.245012787723786,6.869309462915601,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-10-15,0.0543680297397769,58.69614108934565,0.3469387755102041,17.242710997442455,8.800127877237852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-16,0.3881651376146788,55.93758395603306,1.0595419847328245,18.78388746803069,9.936061381074168,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2012-10-17,0.5378571428571428,51.23128210472526,-0.6466836734693877,14.27908163265306,6.816198979591836,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-10-18,0.0362637362637362,50.36410785562164,-3.235294117647059,13.072378516624042,4.918542199488491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-19,0.0439560439560439,52.40832315018373,-1.8742346938775512,16.3625,7.244132653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-20,0.0287193973634651,48.99981534615902,0.4084832904884318,19.17146529562982,9.789974293059126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-21,0.0073488372093023,49.459804424421634,1.4332474226804124,18.914432989690724,10.173840206185568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-22,0.0307904411764705,62.29758877740127,0.7551282051282051,17.461025641025643,9.108076923076924,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-23,0.0352888086642599,54.43059006927911,2.6007772020725386,16.873385012919897,9.75012987012987,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-24,0.5893636363636363,60.88412681892245,-1.81413881748072,14.818766066838046,6.476159793814433,15.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0
CO,2012-10-25,6.50763422818792,80.02325892151859,-6.791581632653061,6.136734693877551,-0.3274234693877551,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0
CO,2012-10-26,2.620333041191937,77.96033635160812,-9.486923076923077,2.7626598465473147,-3.368589743589744,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0
CO,2012-10-27,0.1651802656546489,70.33422034440837,-7.310459183673469,5.316836734693877,-0.996811224489796,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2012-10-28,0.066223908918406,65.36227592303148,-4.042268041237113,10.452185089974291,3.2166666666666663,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-29,0.0227315247895229,64.6926601764075,-1.6524296675191816,14.168286445012788,6.2579283887468025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-30,0.0023105360443622,60.53246111395283,-1.1266666666666667,16.008951406649615,7.4338461538461535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-10-31,0.0023696682464454,58.153861953707015,-1.2226221079691515,16.781701030927834,7.786340206185566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-01,0.002262443438914,57.80118526881967,-1.0414322250639385,16.759125964010284,7.8646529562982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-02,0.0022893772893772,55.52187779708316,-1.2025575447570331,14.544132653061226,6.647948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-03,0.0070754716981132,63.67754229416437,-3.7678663239074552,12.961182519280204,4.589819587628866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-04,0.0094696969696969,60.496832810241095,-3.1105128205128203,13.16624040920716,5.024102564102565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-05,0.0023084025854108,64.03921032795793,-1.967866323907455,14.08611825192802,6.054768041237113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-06,0.0045662100456621,61.58952398215062,-1.219083969465649,15.260204081632653,7.027365728900255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-07,0.0137111517367458,56.772904806343966,-1.5326478149100258,16.58153846153846,7.523324742268041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-08,0.0766544117647058,54.40271969826681,-1.2384810126582275,16.27493670886076,7.500634517766497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-09,1.329572338489536,62.09599690693675,-0.7191435768261965,13.107556675062972,6.194206549118388,3.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2012-11-10,3.0100378787878785,72.85863167474967,-6.732405063291139,8.16161616161616,0.6960759493670886,12.0,4.0,4.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0
CO,2012-11-11,3.4536851683348497,77.10351278515154,-13.086479591836731,-1.013959390862944,-7.0854591836734695,14.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2012-11-12,0.3434823977164605,64.98371713330052,-14.776590330788803,1.183502538071066,-6.795038167938931,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-13,0.0306828811973807,64.49884684452938,-9.435128205128205,5.041282051282051,-2.204370179948586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-14,0.0761729530818767,67.67059534660606,-8.003061224489796,7.9843989769820976,-0.0033248081841432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-15,0.0462037037037037,68.35980237496264,-6.661794871794871,8.402577319587628,0.8755813953488373,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-16,0.1583098591549295,69.52005985689492,-6.159287531806616,9.421882951653943,1.6255102040816327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-11-17,0.1460210930009587,64.43006310017851,-3.277237851662404,10.855754475703325,3.792820512820513,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-11-18,0.2306576402321083,66.49148155682678,-2.9071979434447304,10.766496163682865,3.904896907216495,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2012-11-19,0.0437320574162679,64.9482009041216,-3.772493573264781,10.824102564102564,3.5114690721649486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-20,0.0165094339622641,61.98544955333846,-4.536061381074169,12.23053435114504,3.830306905370844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-21,0.0024038461538461,55.517846993647744,-3.3465116279069766,13.952849740932644,5.30987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-22,0.0025025025025025,54.05804883657852,-4.22755905511811,12.191623036649212,3.9577631578947368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-23,0.0099009900990099,62.43213482073428,-7.424415584415585,9.963824289405684,1.253125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-24,0.004930966469428,56.95198227453337,-5.605208333333334,11.267792207792208,2.847905759162304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-25,0.0024900398406374,54.47648009771404,-5.504896907216495,11.747692307692308,3.082687338501292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-26,0.0054665409990574,68.30976202882188,-7.426735218508997,8.161479591836736,0.3438303341902313,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-27,0.0199065420560747,59.89043855980534,-8.650127226463104,8.025510204081632,-0.3002557544757033,7.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2012-11-28,0.032902033271719,55.70308819764429,-6.97897435897436,9.879028132992326,1.4448717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-29,0.0164473684210526,57.2440019997428,-4.681933842239186,10.398979591836737,2.857397959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-11-30,0.0307042253521126,61.55670304756201,-3.892639593908629,11.623664122137406,3.869083969465649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-01,0.0106941838649155,58.29459976424528,-2.172890025575448,11.609462915601023,4.713974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-02,0.0564030131826742,59.97419982877763,-3.257216494845361,12.305655526992288,4.497286821705426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-03,0.3284029038112522,57.76346143654323,-4.543846153846154,9.71841432225064,2.5673521850899745,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2012-12-04,0.1041553748870822,62.319712249781865,-7.907455012853471,8.253196930946292,0.1533419023136246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-05,0.0641681901279707,60.43346553111928,-3.921447028423773,10.79922480620155,3.4146753246753248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-06,0.1069892473118279,65.83239763438854,-3.1023076923076927,8.891259640102827,2.8789405684754525,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2012-12-07,0.2308310991957104,73.04970256299842,-6.131619537275064,5.633759590792839,-0.2766066838046272,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2012-12-08,0.615928369462771,69.70549986763419,-9.139432989690722,4.62051282051282,-2.278994845360825,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2012-12-09,1.860197663971249,70.33883743268805,-16.094601542416452,-1.544215938303342,-8.81971649484536,10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0
CO,2012-12-10,1.004954128440367,69.64128653672563,-18.47340153452685,-5.176530612244898,-11.837979539641942,8.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
CO,2012-12-11,0.924867256637168,74.93182364933115,-14.355384615384615,-1.8250639386189256,-8.100384615384616,12.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2012-12-12,0.1557103064066852,66.3233049014815,-11.683631713554988,3.0261538461538464,-4.330077120822622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-13,0.0508272058823529,58.734954319053344,-8.329770992366411,6.446173469387755,-0.9329923273657288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-14,1.2213235294117646,71.43526401716159,-7.668286445012787,4.393893129770992,-1.64616368286445,13.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
CO,2012-12-15,1.814180478821363,78.42621550680373,-7.696153846153846,1.0597435897435898,-3.3353470437018,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
CO,2012-12-16,1.199627213420317,82.13991403888622,-9.94910485933504,-0.4404092071611253,-5.216666666666667,25.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
CO,2012-12-17,0.9804287045666356,69.52229458712213,-9.77774936061381,0.6712820512820513,-4.581619537275064,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-18,1.5296703296703296,70.70202016469064,-8.386410256410256,1.486445012787724,-3.4620822622107967,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
CO,2012-12-19,3.4919928825622777,80.3786262986338,-15.72948717948718,-1.9230769230769231,-8.83659793814433,15.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0
CO,2012-12-20,1.9063013698630136,67.65488135460078,-20.596907216494845,-3.048205128205128,-11.83208762886598,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-21,0.1153919694072657,65.53274025932504,-14.940051679586563,1.7897172236503858,-6.594186046511627,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-22,0.0451451451451451,65.02759308118124,-12.491237113402065,3.581395348837209,-4.440180878552972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-23,0.1553626149131767,64.36701150865186,-11.543264248704665,2.4080310880829017,-4.56761658031088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-12-24,0.9025484199796128,75.20053456431364,-10.968229166666667,1.0153246753246752,-4.970052083333333,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0
CO,2012-12-25,3.343036750483559,85.73130280985781,-15.874278215223098,-3.143193717277487,-9.51509186351706,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2012-12-26,0.5985714285714286,84.5698454394132,-16.680154639175257,-3.902061855670103,-10.279328165374675,18.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2012-12-27,0.8103857566765578,84.99603048514707,-15.12974358974359,-4.615128205128205,-9.872435897435896,16.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
