STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
KS,2016-06-03,20.98789808917197,0.049443561208267,63.99078569478443,13.629299363057326,28.34649681528662,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-06-04,21.98841059602649,2.4114329268292685,57.65646172036306,14.750331125827817,29.226490066225164,6.0,3.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2016-06-05,20.594444444444445,0.0569354838709677,52.34498986777168,12.67777777777778,28.51111111111111,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-06-06,21.530254777070063,0.0243710691823899,50.92307610243535,13.35253164556962,29.69745222929936,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-06-07,22.7746875,0.6302222222222222,52.53638193327274,14.025,31.524375,0.0,0.0,8.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
KS,2016-06-08,22.76086956521739,0.0353488372093023,54.21151120539368,15.51552795031056,30.006211180124225,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-06-09,25.7240506329114,0.1248447204968944,52.73115758573321,18.26075949367089,33.1873417721519,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-06-10,26.8234375,0.7405819295558959,57.35444051762144,20.385625,33.261250000000004,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-06-11,27.213870967741933,0.0336569579288025,59.0502399209779,20.77354838709677,33.65419354838709,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-06-12,26.787096774193547,0.1899022801302931,63.9082485713268,19.72,33.854193548387094,7.0,0.0,9.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
KS,2016-06-13,26.1653125,6.875921052631579,71.68248887216758,19.29875,33.031875,14.0,4.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-06-14,25.724382716049384,2.4031988873435326,64.28845829186922,19.63086419753086,31.817901234567906,6.0,0.0,16.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
KS,2016-06-15,26.688125000000003,0.9755007704160248,57.87323797537173,19.181875,34.194374999999994,5.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2016-06-16,28.4221875,8.284856753069578,57.23645495715211,19.745625,37.09875,3.0,0.0,28.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0
KS,2016-06-17,28.39565217391304,0.9812893081761008,61.69131924392031,20.859006211180127,35.93229813664596,8.0,1.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
KS,2016-06-18,27.843710691823897,11.96086956521739,65.63325401437477,20.055345911949686,35.63207547169812,4.0,0.0,33.0,1.0,4.0,0.0,2.0,0.0,0.0,5.0
KS,2016-06-19,25.812264150943395,3.413082706766917,66.25984335869104,19.238993710691823,32.38553459119497,7.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-06-20,27.47111801242236,0.0705047318611987,61.2781942344668,20.801863354037263,34.14037267080746,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
KS,2016-06-21,28.3346875,0.0943396226415094,54.770918359221206,21.01875,35.650625000000005,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-06-22,29.477300613496933,0.0,48.10417883909786,22.080981595092023,36.87361963190184,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-06-23,28.726993865030675,0.6275590551181103,59.53313197666685,21.72085889570552,35.73312883435583,5.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2016-06-24,26.162654320987656,10.762434554973822,70.46789137221074,19.67962962962963,32.64567901234568,6.0,0.0,43.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2016-06-25,27.36024844720497,1.028614916286149,59.13321549787268,21.10869565217392,33.61180124223603,4.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-06-26,27.22943037974684,8.454215304798963,68.68998526952586,20.55569620253165,33.903164556962025,10.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
KS,2016-06-27,25.725,2.57036496350365,70.18486257892873,19.362962962962964,32.08703703703704,24.0,6.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2016-06-28,26.238957055214723,3.944769874476988,67.65121141582223,19.25030674846625,33.22760736196319,11.0,0.0,28.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0
KS,2016-06-29,24.86141975308642,5.903164556962025,65.90115080127461,18.246913580246915,31.475925925925928,6.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
KS,2016-06-30,25.522222222222226,3.603818953323904,63.53781413630129,18.92037037037037,32.12407407407407,3.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-07-01,25.125,7.38866930171278,70.99858787312273,18.994444444444444,31.25555555555556,5.0,0.0,26.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0
KS,2016-07-02,23.02848101265823,23.398108747044915,79.04381394142995,18.613291139240506,27.44367088607596,15.0,1.0,53.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2016-07-03,22.523101265822785,32.06363636363636,86.13103235606286,18.14367088607595,26.902531645569624,20.0,1.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
KS,2016-07-04,22.221337579617835,2.428680981595092,75.4916043951029,17.99559748427673,26.426751592356688,32.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2016-07-05,26.28161290322581,0.5281098546042002,65.39210043323769,19.39741935483871,33.13417721518987,10.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
KS,2016-07-06,27.70462962962963,6.857901390644754,65.95621132261756,20.022222222222226,35.38703703703703,2.0,0.0,50.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0
KS,2016-07-07,27.082716049382714,6.278550724637681,65.26895407474817,19.83888888888889,34.31717791411043,10.0,0.0,31.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
KS,2016-07-08,26.79475308641976,4.04747191011236,68.45173226471506,20.320987654320987,33.26851851851852,4.0,0.0,28.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
KS,2016-07-09,26.618910256410256,0.2471337579617834,69.4232737036201,20.752866242038216,32.46923076923077,12.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-07-10,27.73464052287581,0.2332786885245901,65.99329114501235,21.440522875816995,34.02875816993464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-07-11,28.65683229813665,0.2310832025117739,61.90028530466429,22.57577639751553,34.72592592592593,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-07-12,26.601552795031058,10.356036745406824,68.20207445847863,19.67826086956521,33.516666666666666,10.0,0.0,49.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0
KS,2016-07-13,25.30310559006212,5.511263736263736,69.56809493424146,19.23726708074534,31.36894409937888,10.0,1.0,40.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0
KS,2016-07-14,26.09968944099379,7.212862547288777,71.93867394567968,19.647826086956524,32.54938271604938,17.0,5.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
KS,2016-07-15,23.73125,7.027832167832167,73.5608996528673,17.76125,29.69627329192547,8.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
KS,2016-07-16,23.73364779874214,4.713313609467456,71.75567976267864,17.58364779874214,29.88364779874214,11.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2016-07-17,26.30032467532468,0.3931089743589743,63.2398211162931,19.734415584415583,32.86623376623376,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-07-18,28.30283018867924,0.4622611464968153,62.05485490583127,21.730188679245284,34.87547169811321,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-07-19,28.43302469135802,0.1007987220447284,62.62234653623001,21.96049382716049,34.90555555555555,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-07-20,29.032919254658385,0.0,59.38071561144856,22.764596273291925,35.30124223602485,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-07-21,30.0821875,0.0148626817447495,55.32815549147516,23.246875,36.9175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-07-22,30.833641975308645,0.0920840064620355,52.99013599040827,23.698148148148142,37.96913580246913,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-07-23,30.76107594936709,0.7193650793650793,52.71125880437624,23.538607594936707,37.996226415094334,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-07-24,30.232911392405065,1.2754518072289156,56.82180414255668,23.30886075949368,37.1748427672956,3.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-07-25,26.971069182389936,13.149399038461535,72.76353253900052,20.17375,33.76352201257861,10.0,0.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2016-07-26,24.79782608695652,3.2621785173978823,74.03679135832358,19.31863354037268,30.277018633540376,28.0,2.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-07-27,25.941250000000004,1.0019847328244271,69.83625023952104,19.7975,32.085,8.0,0.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KS,2016-07-28,26.44012345679013,3.121857142857144,68.31308336282811,19.743827160493822,33.13641975308642,14.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-07-29,25.16820987654321,10.871682464454976,74.47261412313098,18.38641975308641,31.95,10.0,0.0,60.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0
KS,2016-07-30,24.23407643312101,1.1102255639097744,71.22308965277367,18.410828025477706,30.05732484076433,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-07-31,25.68246753246753,6.987696709585121,67.99914790904849,19.33376623376624,32.031168831168834,10.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-01,27.589687500000004,1.7345399698340875,60.34313556979038,20.796273291925463,34.385000000000005,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-08-02,28.4616564417178,1.5119533527696791,61.948832035854274,22.1,34.823312883435584,5.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-03,27.75895061728395,0.9512555391432792,64.07482372098278,21.68395061728395,33.83395061728395,20.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-08-04,29.025776397515525,0.2322932917316692,57.41498966291301,22.165838509316767,35.885714285714286,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-05,27.34254658385093,9.549755501222494,74.44003897872985,20.32484472049689,34.36024844720497,9.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2016-08-06,23.316352201257864,7.127272727272728,81.85766376219573,19.452830188679247,27.17987421383648,13.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-08-07,22.747784810126586,18.941104294478528,83.0545524992821,19.15,26.34556962025317,22.0,2.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-08,23.209119496855347,10.85041782729805,81.1816339191948,19.456875,26.941875,27.0,1.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-09,25.1975,0.9297777777777778,72.32853569438514,20.129375,30.265625,16.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-10,27.71441717791411,0.3906870229007633,69.38915800422144,21.444171779141104,33.984662576687114,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-11,28.69074074074074,0.5925,62.71264582481744,22.380246913580248,35.00123456790124,5.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-08-12,27.52129629629629,11.503807106598984,73.98565586754488,20.7283950617284,34.3141975308642,10.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
KS,2016-08-13,23.6634375,1.1155864197530865,65.12218247280127,17.1525,30.174375,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2016-08-14,24.069182389937108,0.4363919129082426,63.611890796772215,16.957232704402514,31.18113207547169,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-08-15,24.118037974683546,0.0413629160063391,62.703919715928016,17.35126582278481,30.88481012658228,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-16,24.0575,0.0287499999999999,61.23679627318474,16.87375,31.24125,9.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-17,25.312422360248444,0.0186228482003129,58.00066024851446,17.388819875776395,33.2360248447205,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-18,25.98395061728395,0.0808346213292117,62.59933751866926,18.28148148148148,33.68641975308642,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-19,25.723913043478262,1.882290076335878,70.94523003016842,19.03664596273292,32.4111801242236,11.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
KS,2016-08-20,22.61645569620253,21.12947232947233,70.75017977117832,15.63860759493671,29.59430379746836,4.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
KS,2016-08-21,19.00095541401274,0.0940894568690095,60.08682790572219,11.868152866242038,26.13375796178344,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-22,21.20679012345679,0.0772012578616352,58.96503153553382,13.242592592592594,29.170987654320985,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2016-08-23,23.8472049689441,0.5540706605222734,65.64440497588517,17.051552795031057,30.642857142857142,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-08-24,26.13067484662577,3.30463768115942,64.53442720291208,19.875460122699387,32.385889570552145,9.0,0.0,24.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0
KS,2016-08-25,22.84018404907976,17.82460850111857,76.72169301118493,17.077914110429447,28.602453987730065,12.0,2.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-26,21.96829268292683,14.13475,79.60117446894306,16.964024390243903,26.97256097560976,15.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-08-27,22.579375,9.301051248357425,76.15271732782993,17.044999999999998,28.11375,15.0,1.0,37.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
KS,2016-08-28,24.4171875,1.3506134969325154,72.83307556943252,17.919375,30.915,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-29,24.87037037037037,2.6568281938326,78.33127244569971,18.82699386503068,30.90740740740741,13.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-08-30,24.276687116564418,7.118067754077792,81.97044801099942,19.29325153374233,29.2601226993865,24.0,4.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-08-31,23.59754601226994,11.58681592039801,85.56320236847326,19.057668711656444,28.137423312883435,34.0,4.0,42.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
KS,2016-09-01,21.5840490797546,7.033118556701031,75.81025575679992,16.353374233128832,26.81472392638037,13.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-02,20.43536585365854,0.1492012779552715,71.67031137632424,14.167073170731708,26.703658536585365,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-03,20.7428125,1.163301282051282,69.90610344335829,14.59375,26.891875,8.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KS,2016-09-04,22.85345911949685,11.739524517087666,68.83648612796762,16.4874213836478,29.21949685534591,8.0,0.0,16.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
KS,2016-09-05,25.214102564102564,0.9637519872813992,65.60911414841223,18.95859872611465,31.47006369426752,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-06,27.14049079754601,0.2339837398373984,64.42293190717639,21.30245398773006,32.97852760736196,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-07,26.94018404907976,4.162121212121212,70.78884960049957,21.382208588957056,32.49815950920245,2.0,1.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-09-08,25.77361963190184,8.372765363128492,79.18985360359761,20.71901840490797,30.828220858895705,16.0,1.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-09-09,23.64420731707317,24.418655692729768,79.78975569115764,18.23231707317073,29.05609756097561,25.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-10,20.049056603773582,14.031019830028328,61.28299653700991,11.2937106918239,28.804402515723268,5.0,0.0,27.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
KS,2016-09-11,18.22292993630573,0.0792079207920792,61.62316689457682,10.636075949367088,25.79872611464968,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-12,21.193949044585985,0.1037704918032787,63.03357003672589,13.621656050955414,28.76624203821656,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-13,21.734782608695653,5.69108635097493,76.67867373307337,15.21304347826087,28.256521739130434,16.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-14,18.54783950617284,12.952785515320334,83.83455607770362,14.292592592592593,22.80308641975309,29.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-15,20.349074074074075,1.119182389937107,77.07244401812693,15.055828220858896,25.64197530864197,38.0,7.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2016-09-16,22.08975155279503,9.30655526992288,79.60162952284324,15.453086419753086,28.744099378881987,19.0,1.0,47.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-17,19.157236842105263,7.064114114114114,74.75412069821179,13.407843137254902,24.92434210526316,47.0,10.0,24.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
KS,2016-09-18,21.070666666666668,1.2829562594268478,69.91819484192851,13.469333333333331,28.66622516556292,15.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
KS,2016-09-19,23.244838709677417,0.0048013245033112,63.983775047183606,15.128387096774194,31.361290322580643,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-09-20,25.47911392405064,0.0004934210526315,65.53833962274027,17.101898734177215,33.856329113924055,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-21,26.81273291925466,0.0008077544426494,62.96289694915822,19.37701863354037,34.24844720496895,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-09-22,26.516257668711653,0.0137190082644628,62.68667664732147,19.9159509202454,33.11656441717791,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-09-23,25.023456790123458,0.09,61.47364431815913,17.381481481481483,32.66543209876544,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-09-24,23.978980891719743,2.6385802469135804,68.69585852937357,16.904458598726116,31.05350318471337,13.0,1.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2016-09-25,20.26806451612904,25.188297872340424,71.0234939662811,13.759615384615383,26.72,14.0,1.0,42.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
KS,2016-09-26,15.005063291139242,2.2870491803278687,54.267785565929785,6.904402515723271,23.10443037974684,3.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
KS,2016-09-27,16.526851851851852,0.0021346469622331,54.09963046152533,7.37283950617284,25.680864197530862,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2016-09-28,18.820552147239265,0.0,55.50153439542858,9.632515337423312,28.008588957055213,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
KS,2016-09-29,15.485493827160496,0.0,64.23177978354893,7.08282208588957,23.89938271604938,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
KS,2016-09-30,14.830745341614907,0.0010033444816053,65.3616516753019,7.002469135802469,22.67391304347826,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-10-01,16.020382165605096,0.008695652173913,66.2884265681366,7.921019108280254,24.125316455696204,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-10-02,17.48116883116883,0.4703001579778831,67.55594623696908,9.61038961038961,25.35194805194805,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-10-03,19.46006289308176,0.7613003095975233,64.837589123345,11.673584905660377,27.246540880503144,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
KS,2016-10-04,20.32530487804878,2.770503597122302,59.53016929638395,13.141463414634146,27.509146341463413,11.0,1.0,39.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0
KS,2016-10-05,17.05154320987654,9.346164021164022,67.64850432515834,8.809815950920246,25.33148148148148,32.0,7.0,39.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0
KS,2016-10-06,16.964814814814815,5.9,78.14053259120769,8.538888888888888,25.390740740740743,37.0,4.0,40.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0
KS,2016-10-07,13.078086419753086,10.81718309859155,65.84657817475959,3.5172839506172835,22.65337423312884,11.0,0.0,27.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0
KS,2016-10-08,11.389556962025315,0.0292282430213464,57.60592060057102,2.7721518987341773,20.00696202531645,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-10-09,14.622784810126582,0.1609046849757673,62.87550146306786,5.703164556962025,23.54240506329113,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-10-10,16.801582278481014,2.558815426997245,63.77740233451991,9.753164556962023,23.85,5.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-10-11,17.6371875,2.543396226415094,60.158374128332895,10.43625,24.838125,2.0,1.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2016-10-12,15.7096875,2.4038904899135445,72.12108621998179,7.146875,24.2725,8.0,0.0,38.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
KS,2016-10-13,8.46141975308642,0.3347619047619047,72.3986287781653,2.1444444444444444,14.778395061728396,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-10-14,10.9534375,0.4025641025641025,75.47039156033581,3.794375,18.1125,39.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-10-15,17.876898734177217,0.0108196721311475,70.44133184801127,10.448101265822784,25.30569620253165,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-10-16,21.27548387096774,0.032952691680261,64.64814531676647,14.05290322580645,28.49806451612903,30.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-10-17,23.356562500000003,0.0012882447665056,52.17107079359738,14.989375,31.716770186335403,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-10-18,20.442283950617284,0.0,46.456358410226834,10.72716049382716,30.15740740740741,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-10-19,15.747852760736198,0.0412420382165605,62.23283852704112,8.324539877300614,23.17116564417178,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-10-20,13.869444444444444,0.3954476479514416,65.94576196583637,6.537037037037037,21.20185185185185,10.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KS,2016-10-21,10.1675,0.1003174603174603,60.31305682783472,2.440625,17.894375,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-10-22,12.905732484076433,0.0008169934640522,54.20538803993,3.26624203821656,22.545222929936305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-10-23,15.867857142857144,0.0,52.58025520258457,5.647402597402598,26.127564102564104,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-10-24,15.206603773584906,0.0,63.26814193973179,6.415625,23.99559748427673,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-10-25,16.02638036809816,0.1044233807266982,71.2098367090546,8.025153374233128,24.02760736196319,11.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-10-26,18.954907975460124,7.285180412371134,68.4376099743546,11.27361963190184,26.636196319018403,15.0,1.0,44.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
KS,2016-10-27,16.007407407407406,0.2940988835725678,68.34193060009575,7.295061728395061,24.71975308641976,37.0,7.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2016-10-28,17.754113924050632,0.0432739059967585,65.08133981922204,8.849685534591194,26.70126582278481,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-10-29,21.18974358974359,0.0,54.15908569063964,13.351282051282052,29.013375796178345,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-10-30,17.80828025477707,0.0004934210526315,74.23842361592551,9.571974522292994,26.044585987261147,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-10-31,14.79119496855346,0.0046623794212218,69.80646836786175,9.37735849056604,20.20503144654088,37.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2016-11-01,19.7046875,0.0021381578947368,55.10411232562052,11.52625,27.883125,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-11-02,18.4084375,0.2199044585987261,72.05341548545717,12.265,24.561490683229813,7.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
KS,2016-11-03,15.436024844720496,1.350920245398773,67.57774073694381,8.068944099378882,22.80310559006212,9.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2016-11-04,13.999689440993787,0.0331114808652246,61.15198492612824,5.060869565217391,22.938509316770187,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2016-11-05,14.110714285714288,0.0030664395229982,63.06058607730112,5.353548387096774,22.86948051948052,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
