STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
TX,2016-06-02,22.540700218818383,19.684103328365623,84.1922744259778,18.22407002188184,26.870305676855896,72.0,2.0,121.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0
TX,2016-06-03,22.488048245614035,16.59330193615908,80.7192981761886,18.03048245614035,26.94561403508772,66.0,5.0,70.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0
TX,2016-06-04,23.28968957871397,9.317627677100496,78.7951251964314,18.345454545454544,28.2355408388521,59.0,4.0,44.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-06-05,23.76883259911894,4.371348628987129,67.04989854282786,17.96453744493392,29.57274725274725,26.0,1.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-06-06,24.098783185840706,1.0651785714285715,61.23416725544485,17.60154867256637,30.601986754966887,13.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-06-07,24.847577092511013,0.4271976401179941,61.50483174592632,18.12625820568928,31.56409691629956,18.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2016-06-08,25.614269911504422,0.2902912621359223,62.8359037287989,18.82920353982301,32.39646799116998,28.0,1.0,18.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-06-09,26.368638392857143,0.6107270560190703,65.75115918666154,19.931026785714288,32.80489977728285,35.0,2.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
TX,2016-06-10,26.94188888888889,0.546962332928311,68.3639772489335,20.810666666666663,33.07311111111111,32.0,2.0,22.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-06-11,27.43228699551569,0.8900369003690037,71.64369856764036,22.014125560538115,32.84407158836689,39.0,2.0,41.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0
TX,2016-06-12,27.547977528089888,3.569381688466112,74.93556782463043,22.109641255605386,32.97488789237668,56.0,4.0,81.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0
TX,2016-06-13,27.74854586129754,8.342757821552723,75.74204749538073,22.33199105145414,33.16540178571429,50.0,1.0,47.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
TX,2016-06-14,28.325279642058163,2.972700296735905,71.9575770268555,22.936017897091723,33.71648106904232,39.0,5.0,27.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0
TX,2016-06-15,28.927060133630288,0.1929835265405735,67.73226822542321,23.119777777777777,34.736666666666665,52.0,0.0,16.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0
TX,2016-06-16,29.100221729490023,0.5960216998191682,66.1349895605725,22.812610619469027,35.39867841409691,33.0,0.0,20.0,1.0,4.0,0.0,0.0,8.0,0.0,8.0
TX,2016-06-17,29.199778270509977,0.0239384615384615,64.85456739872147,22.73725055432373,35.65840707964602,28.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-06-18,29.318651685393256,0.1160657811511701,65.8955941378851,22.67258426966292,35.96255605381166,38.0,2.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2016-06-19,28.130000000000003,2.2126879134095008,66.66340681499094,21.8,34.47454954954955,24.0,1.0,55.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-06-20,27.370870535714285,1.457854179016005,66.80220995406108,21.360222222222223,33.38511111111111,15.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-06-21,27.796881959910912,0.7867718446601941,65.3387132099762,21.709534368070955,33.890022172949,19.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-06-22,28.63006607929515,0.5146088019559902,63.23359829780464,22.641008771929823,34.629230769230766,13.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-06-23,28.785540838852096,0.1901780233271946,61.76428705864772,22.613907284768214,34.9621978021978,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
TX,2016-06-24,28.44735682819384,0.1931203931203931,63.25409038270113,22.399339207048456,34.497802197802194,8.0,0.0,12.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
TX,2016-06-25,28.330691964285712,0.4420727945712523,67.80475652202928,22.85870535714286,33.80933333333333,20.0,0.0,40.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0
TX,2016-06-26,28.14360986547085,2.070215175537939,69.65560735425785,22.80134529147982,33.48638392857143,28.0,0.0,45.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0
TX,2016-06-27,27.6983407079646,2.4956495828367102,68.55194210123514,21.85518763796909,33.54812362030905,25.0,2.0,47.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0
TX,2016-06-28,27.73370288248337,2.280372148859544,68.3714081391083,21.526829268292683,33.94057649667406,30.0,3.0,68.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2016-06-29,27.34276169265033,6.71544804837823,69.50416578699027,20.648666666666667,34.044097995545656,28.0,2.0,32.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0
TX,2016-06-30,27.659977827051,0.5422440220723482,63.56097831434688,21.11042128603104,34.209534368070955,22.0,1.0,23.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0
TX,2016-07-01,28.23504464285714,0.4920170627666057,63.11838444134139,21.748214285714287,34.73555555555556,25.0,1.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2016-07-02,28.934437086092714,0.3942612942612942,63.52557691322605,22.75408388520972,35.11802197802198,15.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2016-07-03,29.66211111111112,0.47905531385954,63.8614380254149,23.68311111111111,35.645898004434585,5.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
TX,2016-07-04,29.853666666666665,3.539307411907654,64.35492520653476,23.721777777777778,35.99092920353982,18.0,0.0,36.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
TX,2016-07-05,30.15873893805309,1.7952210274790918,64.39395586205328,24.079646017699115,36.24471365638766,16.0,0.0,48.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0
TX,2016-07-06,30.487361419068733,0.2945553539019963,62.009912550452405,24.60620842572062,36.37422907488987,6.0,0.0,15.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0
TX,2016-07-07,30.648230088495577,0.3133699633699633,60.81010412770736,24.359513274336283,36.93752759381898,12.0,0.0,16.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0
TX,2016-07-08,30.435054945054947,0.183047735618115,62.53993450972131,24.15428571428572,36.71575492341356,16.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0
TX,2016-07-09,29.55087912087912,0.7513447432762836,65.23982910752666,23.29142857142857,35.81228070175438,26.0,0.0,46.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0
TX,2016-07-10,29.443355855855856,3.048679471788716,66.57090570249557,23.2213963963964,35.67123595505618,17.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
TX,2016-07-11,30.218232662192392,0.2239384615384615,60.45670512480987,24.28008948545861,36.157461024498886,16.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
TX,2016-07-12,30.4359410430839,0.0144526445264452,59.6108568083462,24.084126984126986,36.78506787330317,11.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
TX,2016-07-13,30.775615212527967,0.0345679012345679,59.77715155147762,24.44107142857143,37.100221238938055,10.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-07-14,30.78048780487805,0.0941967012828344,59.08568922668872,24.17560975609756,37.38373626373626,3.0,0.0,22.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
TX,2016-07-15,30.000764192139737,0.8190562613430128,61.54781082370848,23.13296943231441,36.866521739130434,32.0,0.0,49.0,0.0,3.0,0.0,1.0,21.0,0.0,1.0
TX,2016-07-16,29.11481069042316,2.181718464351005,60.810607488774345,22.03407572383073,36.201330376940135,24.0,2.0,45.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0
TX,2016-07-17,29.320833333333336,0.1420919974795211,58.90261409392184,22.63108108108108,36.01460674157303,8.0,1.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2016-07-18,29.592111111111112,0.3796547472256473,60.34658851319308,23.09111111111111,36.09448123620309,10.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-07-19,29.386777777777777,0.587012987012987,62.14729749952394,23.017333333333333,35.75831485587583,9.0,0.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-07-20,29.51796875,0.5528336380255942,60.65391612748697,23.21358574610245,35.82288888888889,10.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-07-21,29.81965065502183,0.1342751842751842,56.66136697443479,23.207423580786028,36.43187772925764,10.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-07-22,30.014660831509847,0.0474271543707377,54.93118003931527,23.01899563318777,36.99869281045752,7.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2016-07-23,30.34878854625551,0.0953134895503483,55.60655369402982,23.365859030837004,37.331718061674,9.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2016-07-24,30.613333333333333,0.3042838874680307,56.96250174446308,23.781111111111112,37.44555555555556,5.0,0.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2016-07-25,30.33087912087912,1.059840098400984,60.58711762539002,23.53648351648352,37.12117903930131,25.0,2.0,66.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0
TX,2016-07-26,29.220594713656386,9.288735387885229,69.88042471119024,22.672907488986784,35.77516483516484,40.0,6.0,71.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0
TX,2016-07-27,28.61898454746137,6.2233351678591085,70.94294349309861,22.600660792951544,34.64635761589404,40.0,2.0,73.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2016-07-28,28.6061403508772,7.256295063782585,69.78610102555716,22.508991228070176,34.70698689956332,33.0,0.0,88.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
TX,2016-07-29,28.499010989010987,3.723604651162791,68.31916515071269,22.29098901098901,34.7144420131291,23.0,1.0,49.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
TX,2016-07-30,28.867225950783,1.1114984709480122,62.59606784920937,22.60604026845637,35.13763919821826,20.0,1.0,36.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0
TX,2016-07-31,29.495955056179778,0.5043698543381887,60.00436358053509,23.237752808988763,35.757399103139015,6.0,1.0,19.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0
TX,2016-08-01,29.8108407079646,0.2741517581739667,57.29633589593108,23.27035398230089,36.35679824561404,20.0,1.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-08-02,29.888486842105262,0.1205395462906192,56.09090627367881,22.946491228070176,36.83471615720524,16.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2016-08-03,30.04704595185996,0.3721712538226299,58.817593412977295,23.09321663019693,37.00502183406113,13.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
TX,2016-08-04,30.345108695652176,0.1204419889502762,56.97830543839164,23.53391304347826,37.15670995670996,13.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2016-08-05,30.34857456140351,0.2025355596784168,57.8473587398645,23.49824561403509,37.202625820568926,10.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2016-08-06,30.335761589403976,0.2730627306273063,57.67982121706616,23.630905077262693,37.03552631578948,9.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-08-07,30.443201754385967,0.1488735919899874,56.51385323890418,23.68179824561404,37.20590809628008,17.0,1.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-08-08,30.609628008752736,0.4652846534653465,57.53580166202224,23.85492341356674,37.35773420479303,9.0,0.0,31.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
TX,2016-08-09,30.358533916849016,1.907121484141233,60.48943727032653,23.80984682713348,36.908496732026144,9.0,0.0,41.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0
TX,2016-08-10,30.192082429501085,0.9797814207650274,60.52163403010746,23.81471861471861,36.57099567099567,15.0,0.0,25.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2016-08-11,30.816377440347072,0.6026862026862028,59.47839217070602,24.342082429501087,37.29067245119306,11.0,0.0,26.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2016-08-12,30.80853391684901,1.0745752427184467,60.22791340114659,24.119868995633187,37.49912472647702,26.0,0.0,59.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0
TX,2016-08-13,29.06947483588621,5.282426303854876,72.1094044326955,22.953275109170303,35.19542483660131,36.0,0.0,52.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
TX,2016-08-14,26.633956043956047,14.980485175202157,72.80298821122012,21.34835164835165,31.92872807017544,34.0,0.0,32.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
TX,2016-08-15,25.11539301310044,20.887735849056604,77.10202668089721,20.31891304347826,29.920305676855897,47.0,2.0,27.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0
TX,2016-08-16,24.8296255506608,22.996382428940567,79.92444235678869,19.99669603524229,29.664615384615384,57.0,4.0,36.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
TX,2016-08-17,25.30088888888889,18.056908904810644,81.02766160282368,20.716814159292035,29.89712389380531,60.0,1.0,54.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0
TX,2016-08-18,25.90119565217391,12.707186858316222,81.06290023371335,21.33760869565217,30.46478260869565,59.0,4.0,58.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0
TX,2016-08-19,26.454166666666666,7.483654876741693,78.7718343446164,21.82894736842105,31.08187772925764,59.0,6.0,57.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0
TX,2016-08-20,26.2452808988764,11.485071350164654,80.05724939882167,21.669282511210763,30.83123595505618,53.0,1.0,95.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0
TX,2016-08-21,24.83011235955056,24.638004246284503,80.27130069510635,20.57914798206278,29.121875,51.0,1.0,47.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0
TX,2016-08-22,25.414606741573035,6.626666666666667,79.49141759555968,20.770403587443948,30.08165548098434,67.0,7.0,65.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-08-23,27.1847438752784,4.598522167487685,72.9740690934805,22.075501113585744,32.30487804878049,34.0,4.0,28.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
TX,2016-08-24,27.659550561797754,1.3471453796350796,69.91396431289581,21.98044943820225,33.33991031390135,38.0,5.0,39.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0
TX,2016-08-25,27.22142857142857,0.9060226595110316,71.15822048782445,21.49230769230769,32.95054945054945,49.0,4.0,45.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2016-08-26,26.66677777777777,3.1238840579710145,74.57236622736204,21.02911111111112,32.31769911504425,36.0,2.0,80.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
TX,2016-08-27,26.456181015452536,3.5168224299065423,74.81461995879836,20.865342163355407,32.04867841409692,58.0,2.0,47.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0
TX,2016-08-28,26.50794701986755,2.237710843373494,73.76963568836227,20.93708609271523,32.07880794701987,38.0,0.0,45.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
TX,2016-08-29,26.18105726872247,4.172626318711827,78.08555399384208,20.926431718061675,31.43568281938326,48.0,2.0,69.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0
TX,2016-08-30,25.929822616407986,6.438441284886783,79.32308931854895,21.147671840354768,30.7119733924612,34.0,1.0,56.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-08-31,26.34048140043764,4.512444933920705,76.09628764030953,21.475054704595188,31.205908096280087,44.0,3.0,50.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0
TX,2016-09-01,26.666557017543862,2.76066969353008,75.11025275427225,21.5561403508772,31.776973684210525,51.0,2.0,46.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2016-09-02,26.26323851203501,3.3117209834190966,77.90354733891238,21.01181619256017,31.514660831509847,74.0,4.0,43.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0
TX,2016-09-03,25.959758771929824,3.1262971698113207,73.17440797224955,20.57368421052632,31.344201312910283,57.0,3.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2016-09-04,26.482008830022075,1.017697489283527,73.07741629684527,20.85550660792952,32.11147902869757,55.0,3.0,25.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
TX,2016-09-05,27.069026548672568,2.665155807365439,73.95881726913544,21.5816371681416,32.56153846153846,30.0,4.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
TX,2016-09-06,27.61323851203501,1.3807312826465468,74.16001257386611,22.463019693654267,32.763457330415754,41.0,2.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2016-09-07,27.96839207048458,2.4001720183486235,72.82803122093542,22.86784140969163,33.067032967032965,38.0,2.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
TX,2016-09-08,28.1590021691974,0.6862089552238807,69.90878578834607,22.7295010845987,33.58917748917749,39.0,4.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-09-09,28.12760869565217,0.2694966646452395,67.34310432990941,22.201521739130435,34.05444685466377,17.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2016-09-10,26.09446902654868,3.351450562462996,72.12001165741813,19.90774336283185,32.29094922737307,46.0,1.0,70.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
TX,2016-09-11,24.05275938189845,2.718261376896149,69.92110335994954,17.922075055187637,30.18344370860927,16.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TX,2016-09-12,25.40493421052632,0.3298525798525799,69.04037404524095,18.798464912280703,32.00831509846827,29.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
TX,2016-09-13,26.321006564551425,1.570988750740083,71.47051776303933,20.147483588621444,32.502391304347825,34.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
TX,2016-09-14,26.261513157894736,1.943942028985508,74.22581256957528,20.77675438596492,31.75065502183406,30.0,3.0,42.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2016-09-15,26.21938997821351,1.9351841028638224,74.01075045677834,20.700217864923747,31.74195652173913,51.0,3.0,26.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
TX,2016-09-16,26.39040948275862,2.6896348645465253,72.25947766246647,20.44633620689656,32.33448275862069,29.0,1.0,54.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TX,2016-09-17,26.69770240700219,1.72708082026538,71.96884608022962,20.57877461706784,32.82008733624454,45.0,7.0,42.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0
TX,2016-09-18,27.22335526315789,1.896280487804878,69.85291842960989,20.85175438596492,33.59759825327511,47.0,8.0,37.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0
TX,2016-09-19,28.15396475770925,0.6716781035558328,67.07871707914211,21.3704845814978,34.933846153846154,35.0,3.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
TX,2016-09-20,28.34879120879121,0.1169730392156862,65.96320903656309,21.45472527472528,35.24366812227074,31.0,5.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-09-21,27.37325327510917,0.4854445797807551,63.57476270761393,20.50698689956332,34.23543478260869,39.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-09-22,26.41854663774404,0.2760048721071863,63.56177674312424,19.486550976138822,33.3504329004329,18.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-09-23,26.714425162689807,0.560699216395419,68.07295142721698,20.40260303687636,33.026839826839826,28.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-09-24,26.99384615384616,1.616359163591636,71.23516502183978,21.244395604395606,32.742105263157896,48.0,1.0,65.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
TX,2016-09-25,24.98307692307692,9.766306203756404,80.50952495302944,19.87516483516484,30.098026315789475,68.0,6.0,90.0,0.0,0.0,1.0,1.0,11.0,0.0,1.0
TX,2016-09-26,21.65152173913044,27.376281719316417,82.5315301950857,17.339130434782607,25.963123644251628,54.0,2.0,34.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0
TX,2016-09-27,20.25728260869565,7.558592471358429,71.23067072858065,15.613203463203464,24.92190889370933,16.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
TX,2016-09-28,21.123804347826088,0.3699446834665028,63.738180454078645,14.220824295010846,28.030368763557483,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2016-09-29,21.6617136659436,0.1247506234413965,60.96003453504414,14.13167028199566,29.19112554112554,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-09-30,19.83695652173913,0.3618249534450651,60.11235688327668,12.334490238611714,27.33167028199566,5.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
TX,2016-10-01,20.401619870410368,0.1221604938271605,63.45204306770318,13.274946004319656,27.52829373650108,9.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-10-02,21.60635964912281,0.0349196538936959,64.2298168817636,14.383114035087718,28.823632385120348,12.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2016-10-03,22.466416309012875,0.0459657701711491,65.27738442949585,15.142918454935623,29.79209401709402,30.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
TX,2016-10-04,23.69082073434125,0.1083030303030302,66.45674121677956,16.694168466522676,30.675802997858675,30.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
TX,2016-10-05,24.81268980477224,0.083262839879154,66.95553736417375,17.864208242950106,31.75226781857452,34.0,7.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-10-06,25.64924078091106,0.1622560975609756,69.02750748377471,19.12125813449024,32.17991360691145,33.0,9.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-10-07,22.84248366013072,4.777291543465405,75.41432344284144,15.8161220043573,29.889154013015183,56.0,12.0,25.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
TX,2016-10-08,19.58582417582417,2.444943147815679,71.67756987079746,13.235604395604396,25.93604395604396,12.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2016-10-09,19.04691629955947,0.3805623471882641,62.56985379893209,12.126651982378856,25.95328947368421,10.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
TX,2016-10-10,19.29192139737992,0.2150211992731678,57.45183297472172,11.417685589519651,27.16615720524017,11.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-10-11,21.11017316017316,0.1485679463741621,61.690845044910645,12.620518358531315,29.610129310344828,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2016-10-12,23.00728260869565,0.3915814792543596,67.43636897989823,15.07108695652174,30.944155844155844,33.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
TX,2016-10-13,21.895742358078603,0.3353227771010962,72.5349705636227,15.30065502183406,28.51041214750542,42.0,6.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
TX,2016-10-14,21.38471615720524,3.9530519110096978,75.90950669882328,15.892576419213974,26.866666666666664,74.0,6.0,45.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
TX,2016-10-15,23.80298672566372,1.499087591240876,71.04324663309312,17.554424778761064,30.03546255506608,48.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-10-16,25.58044444444445,0.011272957568081,66.03763393203991,18.72111111111111,32.44057649667406,24.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TX,2016-10-17,26.16304347826087,0.0296205630354957,64.41820549687493,19.34065217391305,32.97965367965368,17.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-10-18,25.84642857142857,0.0086580086580086,64.54589618433381,19.00108225108225,32.696760259179264,20.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
TX,2016-10-19,24.730978260869566,0.0433579335793357,68.66755755913312,18.081304347826087,31.39696312364425,34.0,7.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-10-20,22.276252723311543,2.426136363636364,68.33315188993016,15.464488017429192,29.09608695652174,49.0,9.0,44.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2016-10-21,17.116738660907128,1.5852958406561215,53.52440744135657,9.21228448275862,25.03369330453564,5.0,0.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0
TX,2016-10-22,16.389867841409693,0.0168789808917197,54.9448673924033,7.4265934065934065,25.349450549450548,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
TX,2016-10-23,18.537224669603525,0.0021113243761996,59.55510199344244,10.03868131868132,27.03362637362637,5.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-10-24,20.707826086956523,0.1151367781155015,67.30356777057844,13.244565217391305,28.16818181818181,6.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
TX,2016-10-25,21.49901746724891,0.0370918052988293,70.70334586071145,14.654585152838427,28.35065217391304,47.0,13.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TX,2016-10-26,21.609497816593887,0.0680495356037151,66.97599040574543,14.768995633187773,28.45,30.0,4.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2016-10-27,21.80525164113785,0.2305158483530142,65.6758874845757,14.193449781659387,29.39562363238512,38.0,6.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
TX,2016-10-28,21.683810572687225,0.0130543410368519,64.57401390830805,13.970044052863436,29.39649122807017,31.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
TX,2016-10-29,22.222533632287,0.0114503816793893,65.34855155440623,14.805156950672648,29.639910313901343,60.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
TX,2016-10-30,22.167913832199545,0.0103425985778926,66.497981659997,14.547165532879818,29.787782805429867,57.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
TX,2016-10-31,21.6156043956044,0.0590937696664568,65.47259809398557,13.79032967032967,29.44087912087912,52.0,24.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
TX,2016-11-01,22.97686403508772,0.2423952095808383,69.10687186573372,15.919474835886216,30.034497816593884,38.0,6.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
