STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
SD,2020-06-06,20.63283582089552,0.7872053872053871,60.51562141235652,14.30671641791045,26.9589552238806,2.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,1.0
SD,2020-06-07,22.58111111111111,4.396685082872928,63.43749889945429,15.577037037037035,29.585185185185185,5.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,2.0
SD,2020-06-08,22.92279411764705,7.493913043478261,64.14966932652356,16.252205882352943,29.593382352941177,7.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0
SD,2020-06-09,17.953333333333333,17.590364583333333,75.96405655079849,11.737037037037036,24.16962962962963,12.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0
SD,2020-06-10,14.432962962962964,8.513895781637716,66.30889614072484,8.023703703703704,20.842222222222222,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0
SD,2020-06-11,17.238888888888887,0.0334448160535117,57.59847217473791,9.468148148148147,25.009629629629632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-06-12,20.386666666666667,0.0,57.22635096115037,12.123703703703704,28.64962962962963,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-06-13,22.63731343283582,0.0034364261168384,58.58567068997376,14.83134328358209,30.44328358208956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-06-14,23.731111111111108,0.0578231292517006,56.14829665760862,16.031851851851854,31.430370370370373,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-06-15,22.9768656716418,0.4728395061728395,57.55874633937356,15.740298507462684,30.213432835820896,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2020-06-16,24.79888888888889,0.136026936026936,55.66302666894837,17.745185185185186,31.8525925925926,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0
SD,2020-06-17,24.29222222222222,1.2782051282051283,60.62612413610557,16.605925925925927,31.97851851851852,3.0,0.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2020-06-18,20.356716417910448,13.357894736842104,71.30457178330848,13.050746268656717,27.7125925925926,9.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0
SD,2020-06-19,15.595112781954889,4.601709401709402,72.4755650650575,9.02910447761194,22.193233082706765,5.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2020-06-20,18.09629629629629,2.0939577039274924,72.43778372720442,12.01777777777778,24.174814814814813,6.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0
SD,2020-06-21,19.06679104477612,3.5384401114206128,74.04445202296436,13.19179104477612,24.94179104477612,5.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2020-06-22,18.188805970149254,2.9909090909090907,74.93399553417284,12.06492537313433,24.31268656716417,8.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2020-06-23,17.55263157894737,1.6897590361445782,66.44824112063577,10.311278195488722,24.782835820895524,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
SD,2020-06-24,20.15075187969925,0.1383606557377049,61.32342597213505,12.502255639097744,27.773880597014923,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-06-25,22.26052631578948,2.0625,66.69822949320542,15.30373134328358,29.19179104477612,10.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-06-26,22.38646616541353,11.634586466165413,73.46786844997638,15.81203007518797,28.952238805970147,6.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-06-27,23.01074074074074,0.385,67.1441544247986,15.44,30.58148148148148,7.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-06-28,24.463432835820896,0.8531249999999999,68.30225030588744,17.71044776119403,31.21641791044776,5.0,0.0,10.0,0.0,2.0,0.0,2.0,0.0,0.0
SD,2020-06-29,24.652222222222225,4.236666666666666,76.88056360105925,17.87851851851852,31.425925925925927,8.0,0.0,14.0,0.0,2.0,0.0,1.0,0.0,0.0
SD,2020-06-30,23.513432835820897,2.529801324503312,79.12334719921799,17.797761194029853,29.247407407407408,8.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2020-07-01,21.11007462686567,5.308244680851064,65.20377666557681,12.952238805970149,29.2679104477612,8.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-07-02,23.83582089552239,0.5013559322033898,65.07081680637343,16.259701492537314,31.41194029850746,6.0,1.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0
SD,2020-07-03,24.63134328358209,5.828763440860215,68.8227217910569,16.905970149253733,32.35671641791045,4.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0
SD,2020-07-04,24.956818181818186,2.492459016393443,67.6916989357903,17.831060606060603,32.08257575757575,7.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-07-05,24.498106060606062,4.1939682539682535,68.4013627982101,17.402272727272727,31.632089552238806,8.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0
SD,2020-07-06,23.29285714285714,10.858435207823964,74.40912540066573,16.451127819548873,30.134586466165413,9.0,0.0,21.0,0.0,3.0,0.0,1.0,0.0,1.0
SD,2020-07-07,23.17537878787879,12.136065573770493,75.93820960265674,16.395454545454545,29.942857142857143,10.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,3.0
SD,2020-07-08,23.844736842105263,1.348181818181818,67.59024482454656,17.01203007518797,30.66417910447761,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-07-09,22.96022727272728,3.1812849162011174,67.05786603197477,16.401515151515152,29.55074626865672,2.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2020-07-10,22.361940298507463,1.7837579617834396,72.31944074408375,15.743283582089552,28.97185185185185,5.0,0.0,8.0,0.0,4.0,0.0,3.0,0.0,1.0
SD,2020-07-11,21.76407407407408,2.648830409356725,67.11980030497683,14.847407407407408,28.68074074074074,1.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0
SD,2020-07-12,21.574626865671643,0.04375,67.58517523916652,13.722388059701492,29.42686567164179,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-07-13,23.00820895522388,0.4582191780821918,64.77657089203832,16.1589552238806,29.89555555555556,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2020-07-14,20.47888888888889,6.927228915662651,71.68299160972536,13.385925925925925,27.57185185185185,11.0,0.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2020-07-15,19.53507462686567,2.0039634146341463,66.60856058769201,12.622222222222222,26.444776119402984,7.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-07-16,22.12723880597015,0.6680511182108626,62.40455593725356,14.888148148148147,29.34626865671642,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-07-17,25.306015037593983,0.1897959183673469,68.74796979267975,17.55223880597015,32.997014925373136,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-07-18,24.56875,2.620061728395062,70.3062123418807,17.127205882352943,32.01029411764706,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2020-07-19,21.275746268656714,0.90503355704698,66.49196468387636,14.12910447761194,28.41333333333333,4.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-07-20,21.278148148148148,2.645652173913043,74.17993507677602,14.62,27.93629629629629,8.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-07-21,20.81044776119403,9.128108108108108,75.06582759182798,14.197014925373136,27.42222222222222,12.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-07-22,21.63694029850746,0.7275080906148866,70.35833888095497,14.42089552238806,28.8325925925926,10.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-07-23,24.713703703703704,1.8024691358024687,71.15996942726657,17.804444444444442,31.62296296296297,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2020-07-24,25.80333333333333,1.4154605263157896,69.25344940125419,19.105185185185185,32.50148148148148,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-07-25,25.546616541353384,11.094615384615384,71.19438430065053,18.086567164179105,32.97894736842105,7.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0
SD,2020-07-26,24.00643939393939,5.02378223495702,68.84015810505227,17.121969696969696,30.89090909090909,4.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2020-07-27,22.1910447761194,0.1702970297029703,62.53301617684003,14.353731343283584,30.028358208955225,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-07-28,23.064814814814813,0.3272131147540983,63.47710808017686,15.605925925925929,30.523703703703703,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-07-29,22.622014925373133,2.6196969696969696,74.27199054811561,16.729850746268657,28.537777777777777,4.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-07-30,21.514444444444443,5.1780487804878055,73.07873883543681,15.01029411764706,28.03481481481481,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-07-31,22.139259259259266,1.2850847457627117,67.43862130588751,14.568888888888887,29.70962962962963,6.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-08-01,21.636194029850746,3.368119891008174,72.49039335653393,14.462686567164178,28.809701492537314,6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2020-08-02,18.977407407407405,0.4616393442622951,68.22620109677013,11.80962962962963,26.145185185185184,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-08-03,18.58703703703704,0.0700996677740863,66.13209051716107,11.224444444444444,25.94962962962963,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-08-04,19.375185185185185,1.3882911392405064,68.49347098441314,12.552592592592593,26.197777777777777,7.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-08-05,20.111194029850747,4.869125683060109,74.90277553124918,13.40222222222222,26.823880597014927,12.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-08-06,21.16555555555556,0.568954248366013,75.26003042173659,13.831851851851852,28.49925925925926,20.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-08-07,23.50814814814815,4.791129032258064,75.80255039445713,16.138518518518516,30.877777777777776,10.0,0.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2020-08-08,24.073880597014927,1.4006451612903226,76.14729593166386,17.646268656716416,30.501492537313432,20.0,0.0,14.0,0.0,3.0,0.0,5.0,0.0,1.0
SD,2020-08-09,22.80851851851852,7.721079691516709,69.10303055804513,15.684444444444445,29.93259259259259,9.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2020-08-10,21.248148148148147,3.667039106145251,61.620584750762525,12.967407407407409,29.52888888888889,3.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0
SD,2020-08-11,21.44962962962963,1.580243161094225,66.98274727462638,14.092592592592592,28.80666666666667,3.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-08-12,23.473703703703706,4.36685878962536,68.20425506217688,15.593333333333332,31.35407407407408,6.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-08-13,25.11740740740741,0.0748322147651006,64.81867197172414,17.883703703703706,32.35111111111111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-08-14,23.040298507462687,0.2819672131147541,67.38043096735679,15.778358208955224,30.30814814814815,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2020-08-15,20.48555555555556,0.207,58.5202674642948,11.474074074074077,29.497037037037035,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-08-16,21.863703703703703,0.0625418060200668,57.266248001522,12.82074074074074,30.906666666666663,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-08-17,22.43481481481481,0.0573770491803278,58.75197125789869,12.97037037037037,31.899259259259257,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-08-18,23.487777777777776,1.2123123123123123,61.06804583880652,14.911851851851852,32.06370370370371,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-08-19,24.875925925925927,0.2663430420711974,60.11403222024421,16.991111111111113,32.76074074074074,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-08-20,25.302222222222223,0.2211221122112211,62.503973042597735,17.597777777777775,33.00666666666666,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-08-21,24.68925925925926,0.4041533546325878,66.21767804268687,17.084444444444443,32.294074074074075,5.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0
SD,2020-08-22,24.79074074074074,0.4053156146179402,64.53645291245466,16.445185185185185,33.136296296296294,13.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2020-08-23,25.80037878787879,0.061986301369863,62.19435045722723,17.02348484848485,34.59323308270677,7.0,1.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0
SD,2020-08-24,25.016044776119404,1.2625766871165645,65.96335822516691,16.71268656716418,33.319402985074625,2.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,1.0
SD,2020-08-25,25.897777777777776,0.067986798679868,66.40374056812165,17.738518518518518,34.057037037037034,11.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-08-26,26.3225925925926,0.3770491803278688,57.861713335120456,18.694814814814816,33.95037037037037,6.0,0.0,7.0,0.0,2.0,0.0,3.0,0.0,0.0
SD,2020-08-27,23.81222222222222,2.6098765432098765,74.27173864695456,16.677777777777777,30.94666666666667,21.0,5.0,15.0,0.0,1.0,0.0,4.0,0.0,0.0
SD,2020-08-28,21.063157894736843,11.198300970873786,72.79020761980192,14.44179104477612,27.713533834586467,11.0,1.0,23.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2020-08-29,18.18796992481203,0.1800664451827242,63.101481870623175,9.340298507462686,27.061654135338344,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-08-30,19.270149253731343,0.8419463087248322,62.54755282579973,11.094029850746267,27.44626865671642,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-08-31,16.105639097744362,5.720698924731183,59.86187328627543,7.252631578947368,24.958646616541355,3.0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2020-09-01,16.897692307692306,0.0661073825503355,55.49889476138407,9.49,24.323664122137405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-09-02,19.905343511450383,0.0027303754266211,50.013690748877,10.393129770992369,29.417557251908395,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-09-03,19.155,0.0120805369127516,48.87413106748285,9.659541984732826,28.674615384615382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-09-04,17.945384615384615,0.0,52.209447563358815,9.210769230769232,26.68,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-09-05,20.791666666666668,0.0256944444444444,54.11622710843831,10.418181818181818,31.16515151515152,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-09-06,21.477862595419847,0.351,53.4962332795598,12.387786259541985,30.56793893129771,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-09-07,14.622692307692308,3.01006711409396,71.9475364036701,6.596153846153846,22.69236641221374,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-09-08,6.220384615384615,9.11578947368421,80.11838866474885,2.15267175572519,10.305384615384616,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2020-09-09,5.009923664122137,0.9359756097560976,73.92195490618546,-4.406992158817415e-17,10.019847328244277,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
SD,2020-09-10,8.163740458015267,0.6128930817610063,66.52244477180588,0.8725190839694656,15.454961832061068,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-09-11,10.319083969465648,1.8698461538461533,80.92234995795557,4.419083969465649,16.219083969465647,18.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-09-12,13.28969465648855,4.601630434782608,79.15317355781517,7.50763358778626,19.07175572519084,22.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-09-13,16.090839694656488,0.8084415584415584,65.54661462004302,8.354961832061068,23.82671755725191,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-09-14,18.507954545454545,0.0312925170068027,65.74352441350074,7.946212121212122,29.069696969696967,14.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-09-15,20.327862595419845,0.0363321799307958,56.43022336910995,10.718320610687025,29.93740458015268,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2020-09-16,16.63030303030303,0.0,70.36345502759866,8.64090909090909,24.61969696969697,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2020-09-17,13.49810606060606,0.0,68.67665184583251,6.293181818181819,20.703030303030303,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2020-09-18,13.763740458015269,0.0010273972602739,64.83587237339933,5.790839694656489,21.736641221374047,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2020-09-19,16.575190839694656,0.0,64.13328704081202,8.57175572519084,24.57862595419848,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-09-20,18.84503816793893,0.003114186851211,58.21606676814228,11.4381679389313,26.251908396946565,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2020-09-21,18.146590909090907,0.016554054054054,59.809099009944326,9.364393939393938,26.92878787878788,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2020-09-22,19.34128787878788,0.0,62.13719125543365,9.540909090909093,29.141666666666666,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2020-09-23,20.35378787878788,0.0071186440677966,59.80964103291023,11.431060606060608,29.276515151515152,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2020-09-24,19.454166666666666,0.0838487972508591,65.55882520023815,9.98030303030303,28.928030303030305,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2020-09-25,19.09469696969697,0.0,54.51351877591845,11.24621212121212,26.943181818181817,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2020-09-26,16.910384615384615,0.0923611111111111,57.34073335002931,10.37076923076923,23.45,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2020-09-27,13.63423076923077,0.3207612456747405,56.1779056540208,7.4823076923076925,19.786153846153844,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-09-28,11.09765625,0.9396923076923076,62.5532369760759,4.930769230769231,17.239534883720932,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-09-29,13.061923076923076,0.102061855670103,52.5155938632633,5.120769230769231,21.003076923076925,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-09-30,13.921317829457363,0.0010452961672473,49.14150017582374,6.252713178294574,21.58992248062016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-10-01,8.59179104477612,0.0168965517241379,55.28418873720169,1.3164179104477611,15.867164179104476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-10-02,7.54589552238806,0.1352739726027397,64.81049184236612,0.3925373134328358,14.699253731343283,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-03,8.846641791044776,0.7647798742138364,68.64089089975081,1.6283582089552238,16.064925373134326,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-10-04,10.025373134328358,0.0397212543554006,65.0674403242146,1.0470149253731345,19.003731343283583,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-10-05,13.604850746268657,0.0,55.171914528763445,4.948507462686568,22.261194029850746,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-10-06,16.365671641791046,0.0,52.77833548050327,6.597014925373134,26.13432835820896,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-10-07,15.91268656716418,0.0180851063829787,50.91614198114992,6.220149253731344,25.605223880597013,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-08,14.83358208955224,0.0,50.99596891229152,5.379850746268657,24.28731343283582,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2020-10-09,16.21305970149254,0.0,50.76820440105243,6.695522388059702,25.73059701492537,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2020-10-10,15.493283582089552,0.0,55.32027459235633,5.048507462686567,25.93805970149253,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-10-11,14.638059701492535,0.0748226950354609,52.76204619424615,5.971641791044776,23.3044776119403,1.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0
SD,2020-10-12,12.03768656716418,1.2862068965517242,51.76956514797601,1.9149253731343283,22.16044776119403,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-13,10.79179104477612,0.0937282229965156,53.293760054522174,2.9738805970149254,18.60970149253731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-10-14,9.66015037593985,0.777891156462585,55.35909146683,3.174436090225564,16.145864661654137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2020-10-15,4.875,0.2757785467128028,62.48120254482396,-2.3791044776119405,12.12910447761194,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-10-16,3.8097014925373136,0.3693103448275862,63.69526391055419,-2.671641791044776,10.291044776119405,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-17,3.731954887218045,1.165034965034965,71.63723632411083,-1.8774436090225564,9.358955223880596,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-10-18,-0.7432330827067669,1.359375,68.14952940882614,-5.775373134328358,4.286466165413534,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-19,-0.8604477611940299,0.7247311827956989,78.3972049238985,-4.026119402985074,2.3052238805970147,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-20,1.6981203007518797,3.956687898089173,89.02534317398226,-1.5345864661654134,4.930827067669172,17.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2020-10-21,1.2227272727272729,4.092131147540983,87.1052174563734,-2.136363636363636,4.581818181818181,13.0,4.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0
SD,2020-10-22,-1.494318181818182,4.651013513513513,91.54742836119726,-3.634090909090909,0.6454545454545455,17.0,0.0,3.0,0.0,0.0,8.0,2.0,0.0,0.0
SD,2020-10-23,-4.858582089552239,2.236734693877551,84.4078144583959,-8.119402985074627,-1.5977611940298506,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-24,-6.5196969696969695,1.1654901960784314,85.753094687294,-9.84318181818182,-3.196212121212121,14.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
SD,2020-10-25,-8.211654135338346,4.948920863309352,85.24822225958944,-11.23157894736842,-5.19172932330827,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-26,-11.010526315789477,0.7576086956521739,77.52869492961419,-16.721804511278197,-5.299248120300751,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-27,-7.697744360902256,0.0191011235955056,72.51521173035682,-15.057894736842105,-0.337593984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-10-28,-0.6639097744360903,0.0249056603773584,72.55416040754515,-6.950375939849624,5.622556390977444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-10-29,2.2909090909090906,0.0056390977443609,81.48030184380542,-3.768181818181818,8.341353383458648,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
SD,2020-10-30,4.327067669172933,0.0075471698113207,75.24661873224414,-2.2406015037593985,10.894736842105264,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-10-31,5.825,0.0,61.71905513897661,-0.9484848484848484,12.598484848484848,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2020-11-01,3.845801526717557,0.0,60.72033108727486,-4.430534351145038,12.122137404580153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-11-02,7.665909090909091,0.0,53.72471075153424,-1.2227272727272729,16.554545454545455,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-11-03,12.643893129770992,0.0,50.37765363065003,2.5824427480916032,22.705343511450383,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-11-04,13.285984848484848,0.0,51.11748275330964,2.553787878787879,24.01818181818182,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2020-11-05,13.155303030303031,0.0,54.01127505939712,2.6333333333333333,23.67727272727273,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2020-11-06,13.868939393939394,0.0,46.13637381330971,4.722727272727273,23.01515151515152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2020-11-07,13.3118320610687,0.01455938697318,62.82606810233037,4.7145038167938935,21.924242424242426,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-11-08,11.21526717557252,0.1792307692307692,65.5743524664673,3.215267175572519,19.21526717557252,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2020-11-09,2.462878787878788,9.430944625407166,75.27823409624033,-5.426515151515151,10.352272727272728,10.0,4.0,8.0,1.0,0.0,6.0,2.0,0.0,2.0
SD,2020-11-10,-3.434090909090909,1.8171428571428567,76.05231996283254,-8.696212121212122,1.8280303030303031,8.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
SD,2020-11-11,-2.166793893129771,2.3838028169014085,71.76865485618845,-8.031297709923663,3.712121212121212,7.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
SD,2020-11-12,-3.2284090909090906,0.5556776556776556,75.00188838263567,-9.74090909090909,3.284090909090909,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2020-11-13,-2.5731060606060603,0.0075757575757575,69.21614450621425,-9.91742424242424,4.771212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
