STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
OH,2018-06-11,21.08020833333333,9.04578313253012,89.65720706405938,17.651041666666668,24.509375,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-06-12,20.701052631578943,4.075226586102719,86.05692960478673,16.809473684210527,24.54948453608248,22.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-06-13,22.64421052631579,8.019533527696792,84.01657237904575,17.71578947368421,27.54583333333333,13.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-06-14,20.77446808510638,2.405341246290801,61.32695250736384,13.302127659574468,28.25368421052632,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-06-15,21.16368421052632,0.0907407407407407,62.45457452666096,14.0375,28.265625,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-06-16,23.08052631578948,0.3174603174603174,69.42970900075808,16.103125000000002,30.01157894736842,4.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-06-17,25.647340425531915,1.6694006309148266,74.1052590856373,18.96875,32.33617021276596,11.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-06-18,27.57849462365591,0.5778846153846153,71.64091790862797,21.612631578947365,33.5516129032258,7.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-06-19,26.286315789473683,5.377941176470588,79.85609982878088,21.170103092783503,31.430526315789475,9.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-06-20,23.984536082474225,6.960056657223796,83.8439337167736,19.468367346938777,28.50618556701031,16.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-06-21,21.846875,8.48134110787172,84.44676305748175,17.60721649484536,26.1,11.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-06-22,21.938297872340424,16.891329479768785,87.22740148910464,18.607291666666665,25.274468085106385,17.0,0.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2018-06-23,22.03802083333333,10.390882352941176,85.51321012826156,18.50103092783505,25.579166666666666,12.0,1.0,13.0,0.0,0.0,0.0,4.0,0.0,1.0
OH,2018-06-24,22.294736842105262,3.2018691588785044,77.85601879111766,17.979166666666668,26.62,6.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-06-25,21.2140625,0.2201834862385321,78.94663998979503,16.176288659793812,26.2625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-06-26,20.81458333333333,2.022560975609756,78.38480961016121,15.385416666666666,26.24375,7.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-06-27,22.47397959183673,12.7016713091922,86.4108425840699,17.914285714285715,27.04141414141414,12.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-06-28,23.13505154639175,6.539193083573487,79.02248043777529,18.28041237113402,27.98775510204082,12.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-06-29,24.0578125,0.0149532710280373,75.96658201914411,17.823469387755104,30.308333333333334,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-06-30,25.728947368421053,0.0,73.94463703375905,19.29381443298969,32.16105263157895,12.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-07-01,26.674226804123712,0.1694444444444444,72.15770715172594,19.96734693877551,33.37525773195876,7.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-07-02,27.20833333333333,1.8501501501501505,77.81044873413313,21.544897959183675,32.84583333333333,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-03,26.628645833333334,5.734110787172011,82.21510083937767,20.99591836734694,32.240625,14.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-07-04,27.103092783505154,4.6932551319648095,80.97267617998281,21.3734693877551,32.81855670103093,12.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-07-05,27.67244897959184,3.0349253731343286,81.52358950124784,22.14444444444445,33.189795918367345,14.0,0.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2018-07-06,24.19375,7.207558139534884,72.80769441066776,18.809278350515463,29.60833333333333,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-07,19.9139175257732,0.100625,62.563691279937885,13.58265306122449,26.24845360824742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-08,20.377894736842105,0.0,64.37100287223849,12.75625,28.003125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-07-09,22.698936170212765,0.0,67.45514054169585,14.894736842105264,30.49375,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-07-10,24.71157894736842,0.4418960244648318,73.3850812737732,17.827083333333334,31.584375,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-11,23.353125,2.92046783625731,64.30087165612892,16.675257731958762,30.02474226804124,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-07-12,21.41021505376344,0.1169696969696969,62.26097582797384,14.282978723404254,28.524468085106385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-13,22.839893617021275,0.0,64.3036615327319,15.471875,30.18617021276596,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-07-14,24.971578947368418,0.0,69.11657211159684,17.8875,32.00736842105263,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-07-15,26.730851063829785,0.0334384858044164,73.06841773899338,21.16631578947368,32.247368421052634,6.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-07-16,26.4953125,1.430275229357798,79.46330048052528,21.294791666666665,31.684536082474228,11.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-07-17,24.73578947368421,5.555182072829132,70.02597028523428,19.19368421052632,30.245833333333334,12.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-07-18,21.834574468085105,0.0162241887905604,64.20419716993536,15.102105263157895,28.557894736842105,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-07-19,21.15364583333333,0.009090909090909,62.98849007245139,13.983505154639175,28.334375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-20,21.94270833333333,3.499120234604105,78.11372224591128,16.567346938775508,27.32604166666667,11.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-07-21,21.947916666666668,16.800566572237962,84.87163041002017,18.009278350515466,25.855208333333334,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-22,21.59072164948454,5.777325581395349,84.70040923296487,17.596907216494845,25.584536082474227,15.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-07-23,21.772959183673468,3.378507462686567,84.016549233748,17.48673469387755,26.05918367346939,13.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-07-24,22.9515306122449,4.01907514450867,84.56254988222425,18.32551020408163,27.57755102040816,22.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-07-25,23.749489795918365,1.3276276276276275,77.58480604040012,18.69081632653061,28.775757575757577,17.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-07-26,23.21546391752577,1.0659509202453987,73.31924006324329,16.9,29.530927835051543,15.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2018-07-27,22.258163265306123,6.085337243401759,74.60922431119057,16.238775510204082,28.27755102040816,12.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-07-28,20.24744897959184,0.286624203821656,70.81750578359974,13.8,26.70714285714286,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-29,20.230927835051546,0.1225396825396825,73.63733071605228,14.005154639175258,26.456701030927835,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-30,21.405050505050504,1.3785294117647058,79.90642783325546,16.545,26.27171717171717,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-07-31,21.81428571428572,7.268035190615836,87.39217815583287,18.270707070707072,25.3530612244898,14.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-08-01,21.863861386138613,14.058611111111112,86.6341815121028,18.71089108910891,25.01683168316832,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-08-02,22.226262626262628,0.7834319526627219,82.3088232533265,18.10909090909091,26.313,25.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-03,23.34040404040404,0.2278787878787878,77.91269978746051,18.0939393939394,28.568,21.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-04,24.25050505050505,1.1643076923076925,75.79503334863631,18.143434343434343,30.35757575757576,16.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-05,25.57835051546392,0.4468085106382978,75.07988766976183,19.366666666666667,31.808247422680413,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-06,26.05918367346939,1.654790419161677,75.78221265536806,19.953535353535354,32.15408163265306,14.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0
OH,2018-08-07,25.374242424242425,10.939782016348774,82.91800880632375,19.977,30.76060606060606,14.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-08,24.636082474226804,7.364444444444444,87.00125222780326,20.15714285714286,29.10721649484536,15.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-09,23.54639175257732,4.953448275862069,80.03290857545943,18.35454545454545,28.738144329896905,26.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-08-10,24.003030303030304,1.8502958579881656,83.17528290062982,18.926,29.06868686868687,19.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-11,23.15757575757576,9.84480712166172,81.04702234588241,17.817999999999998,28.479,21.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-12,22.07010309278351,2.484709480122324,76.11817193145555,16.168041237113403,27.947959183673472,12.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-13,22.216,1.037313432835821,76.61629329480967,15.924,28.467326732673264,13.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-08-14,22.592574257425746,0.6938053097345133,76.2063533249832,16.346534653465348,28.838613861386136,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-08-15,23.526020408163262,0.4712990936555891,79.78622622994618,17.685714285714287,29.355555555555554,20.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-08-16,23.439690721649484,9.158543417366946,88.33121187877633,19.3639175257732,27.51546391752577,16.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-08-17,23.412,9.465449438202247,89.69467922942975,20.35445544554456,26.46,17.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-08-18,23.46060606060606,10.159710144927535,84.9565069196256,19.372727272727275,27.54848484848485,21.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-08-19,22.293000000000003,1.2546546546546546,79.01263633452244,16.781000000000002,27.805,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-08-20,21.98529411764705,1.2486567164179103,82.02432300467603,16.016666666666666,27.95392156862745,18.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-08-21,23.26980198019801,18.61108108108108,86.4351324901259,18.52079207920792,28.01881188118812,14.0,0.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-08-22,20.44,7.765168539325843,77.51759399840468,15.640999999999998,25.25841584158416,8.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-08-23,18.07941176470588,0.2264705882352941,69.16773415289276,11.380392156862746,24.778431372549026,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-24,19.08627450980392,0.0009009009009009,71.52237439063114,12.027450980392157,26.14509803921569,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-08-25,20.943877551020407,1.0927710843373497,76.74028174068967,15.822448979591837,26.08282828282828,8.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-26,24.27929292929293,8.647632311977716,84.3720205203229,20.205050505050504,28.29313725490196,13.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2018-08-27,26.402941176470588,1.3943620178041545,80.12874804321983,21.309803921568623,31.498058252427185,19.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-08-28,26.95686274509804,0.073235294117647,74.20534792593928,21.701960784313723,32.21176470588235,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-08-29,26.62864077669903,0.8985507246376812,78.29600785928329,21.258252427184463,31.9990291262136,10.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0
OH,2018-08-30,24.09951923076923,6.639166666666666,83.54108352864037,18.928846153846152,29.270192307692305,12.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-08-31,22.51764705882353,0.3391566265060241,78.60049643787914,16.5747572815534,28.45098039215686,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-01,23.9765,1.707645259938838,83.36752218796123,18.195049504950497,29.732,17.0,1.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-09-02,25.23960396039604,5.745121951219512,79.0086086746018,19.744554455445545,30.734653465346533,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-03,26.67303921568628,0.261609907120743,74.8475705603059,20.77549019607843,32.57058823529412,14.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-09-04,26.781067961165046,1.6961764705882352,76.52682962019736,20.202912621359225,33.359223300970875,16.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2018-09-05,27.07307692307692,0.8180473372781065,76.42364337727444,20.57307692307692,33.573076923076925,16.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-09-06,25.77572815533981,4.121186440677967,85.26446633461308,20.410679611650487,31.140776699029125,19.0,2.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-09-07,23.507,7.892022792022792,85.74838736593472,19.37326732673268,27.641,14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-08,19.91435643564356,18.57270194986073,89.68169365508196,16.099009900990097,23.729702970297023,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-09,15.387254901960784,36.52316076294278,93.12551942698322,12.977450980392158,17.79705882352941,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-10,15.76875,21.722192513368984,92.53366367796458,13.76346153846154,17.77403846153846,23.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-09-11,17.140384615384615,1.4736842105263157,86.50287882717662,14.445192307692308,19.835576923076925,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-12,18.7990291262136,0.1526162790697674,83.21390724649575,14.93173076923077,22.66699029126213,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-13,21.096634615384616,0.0106628242074927,84.65828168221785,15.7375,26.45576923076923,33.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-09-14,23.597572815533983,0.0363112391930835,84.06412740843506,17.81456310679612,29.380582524271844,40.0,9.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2018-09-15,24.2685,0.0103030303030303,82.84712463756176,18.561,29.976,29.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-09-16,24.13069306930693,0.1740298507462686,79.87550203309331,18.58019801980198,29.70098039215686,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-09-17,23.290865384615383,2.907692307692308,83.85190542473212,18.945192307692302,27.63653846153846,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-18,22.91078431372549,5.673177842565598,78.63877136810949,17.534313725490197,28.287254901960782,30.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-09-19,23.74950980392157,2.081741573033708,80.03976706808055,17.67549019607843,29.823529411764707,20.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-20,23.808252427184467,0.1964912280701754,78.48641111163651,17.16504854368932,30.45145631067961,16.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2018-09-21,24.91778846153846,1.2924418604651164,73.92362705166147,18.29134615384616,31.54423076923077,9.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,1.0
OH,2018-09-22,19.385,2.7240579710144925,74.41065087095842,13.264,25.506,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-23,15.167676767676769,0.6993920972644376,80.0884606600766,10.378,19.947474747474747,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-09-24,16.53578431372549,4.757012195121951,90.3587668991742,12.21764705882353,20.85392156862745,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2018-09-25,19.62623762376237,20.99407008086253,92.85706697251152,16.74356435643564,22.50891089108911,20.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-09-26,19.354901960784314,12.333423913043475,83.6996202013123,15.124509803921567,23.585294117647056,21.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-09-27,15.006632653061226,1.3660766961651918,80.1807301701409,10.056122448979592,19.957142857142856,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-09-28,14.51010101010101,0.9796460176991152,75.87759002710243,8.58,20.454545454545453,29.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-09-29,14.954950495049506,0.0071651090342679,71.0174329094477,8.85841584158416,21.05148514851485,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-09-30,16.454950495049506,0.0207317073170731,73.35131394172731,9.737623762376238,23.172277227722773,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-10-01,19.26313131313132,0.0370481927710843,78.33284077763653,11.851515151515152,26.680198019801978,25.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-10-02,21.4025,0.6602898550724638,82.43890957189227,15.606,27.199,16.0,1.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0
OH,2018-10-03,21.85693069306931,2.35730659025788,83.34447448086992,16.27920792079208,27.449019607843137,26.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-10-04,20.93960396039604,0.9231454005934716,82.87879369167524,14.816831683168315,27.062376237623763,16.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-10-05,16.856565656565657,3.8264705882352943,86.18328714652289,10.208080808080808,23.505050505050505,23.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-10-06,20.09,6.739595375722543,84.87059287526179,13.89,26.29,27.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-10-07,22.996907216494844,8.487869822485207,84.77923394160582,17.338144329896906,28.687878787878788,31.0,11.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-10-08,23.5645,0.1674698795180723,81.00570973239927,17.77,29.387128712871288,28.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-10-09,24.455050505050508,0.236890243902439,74.45177719549237,18.826262626262626,30.083838383838387,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-10-10,23.1419191919192,0.4093373493975903,79.20489300833327,18.125252525252527,28.15858585858585,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-10-11,17.638020833333332,3.465254237288136,79.96832059049613,11.62828282828283,23.71770833333333,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-10-12,10.205612244897958,0.5916167664670658,69.27111688873833,4.979,15.427551020408163,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-10-13,7.699484536082474,5.516138328530259,80.45531153210158,3.7,11.689690721649486,13.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
OH,2018-10-14,8.485353535353536,0.783987915407855,79.98273718965768,4.345454545454546,12.625252525252526,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-10-15,9.88888888888889,1.5193548387096776,88.86648881132425,4.895959595959596,14.9,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-10-16,7.532323232323232,1.3047619047619048,69.42988142711322,1.307070707070707,13.757575757575758,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-10-17,7.78989898989899,0.0209580838323353,65.8496126932264,2.306060606060606,13.273737373737372,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2018-10-18,6.137623762376237,0.0711711711711711,64.11507963528047,-0.698019801980198,12.973267326732673,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
OH,2018-10-19,6.622727272727272,0.2392638036809816,67.0506441375328,-0.1089999999999999,13.344444444444443,17.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
OH,2018-10-20,8.546,2.0422960725075527,74.32322860486661,1.812,15.28,16.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0
OH,2018-10-21,6.340909090909091,2.1467692307692308,68.88752586140356,0.7878787878787878,11.893939393939394,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0
OH,2018-10-22,6.119387755102041,0.0300632911392405,67.03518737558572,-0.206,12.45408163265306,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-10-23,8.490404040404039,0.0039393939393939,66.61347095855145,1.7505050505050506,15.23030303030303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2018-10-24,6.556701030927835,0.0863636363636363,71.17214566574935,0.2494845360824742,12.863917525773196,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2018-10-25,4.918,0.0484662576687116,76.82062536281568,-1.211,11.047,7.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
OH,2018-10-26,5.823232323232324,1.077846153846154,79.73130794504009,1.5414141414141411,10.105050505050505,18.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
OH,2018-10-27,7.119473684210527,9.653731343283582,94.41506100073411,5.102105263157895,9.175510204081633,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-10-28,7.387755102040816,5.602134146341464,89.43929065707869,4.461224489795918,10.314285714285711,24.0,1.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0
OH,2018-10-29,7.971,9.187869822485206,81.3133280108014,3.976,11.966,12.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0
OH,2018-10-30,7.715346534653466,0.4513196480938417,78.57604080268315,1.3524752475247523,14.07821782178218,22.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-10-31,11.446969696969695,1.9903508771929823,77.23065337822719,5.85959595959596,17.034343434343434,20.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-11-01,11.73989898989899,26.65776566757493,94.52436410241457,7.808080808080808,15.723762376237625,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-11-02,8.601041666666667,28.70053619302949,90.39991408808012,5.386458333333334,11.888659793814432,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-11-03,6.097422680412372,3.452463768115942,79.80971562957164,2.483505154639176,9.711340206185566,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-11-04,7.062755102040816,0.3813056379821958,72.68154300871207,1.6908163265306122,12.43469387755102,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-11-05,10.184,3.083798882681564,78.92661815388603,5.8260000000000005,14.542,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-11-06,11.421212121212122,10.963487738419618,78.58701999053541,7.617171717171717,15.225252525252523,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-11-07,7.3109375,0.2597633136094674,70.41784643557092,1.9145833333333333,12.730927835051547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2018-11-08,3.7369791666666665,0.2255952380952381,75.57912429992965,-1.136082474226804,8.592708333333333,7.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
OH,2018-11-09,2.556701030927835,4.619596541786744,84.79828152529713,-0.792,5.849484536082474,21.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
OH,2018-11-10,-1.3116161616161617,3.348297213622291,72.76869067778412,-5.484848484848484,2.861616161616162,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-11-11,-1.4969387755102042,0.0674050632911392,70.75790847243788,-6.16734693877551,3.173469387755102,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-11-12,0.3464285714285713,0.0831210191082802,71.93851181953231,-4.697959183673469,5.390816326530612,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-11-13,0.5665,0.7745283018867924,78.85996052797519,-2.702,3.835,21.0,1.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0
OH,2018-11-14,-2.1816326530612247,0.289937106918239,69.36329516270948,-5.833333333333333,1.4959183673469387,5.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0
OH,2018-11-15,-1.455,10.116077170418006,83.34267353131965,-3.758,0.848,26.0,0.0,0.0,19.0,0.0,30.0,2.0,0.0,0.0
OH,2018-11-16,0.5331632653061225,11.553650793650794,90.97631007928216,-0.9928571428571428,2.0444444444444443,25.0,0.0,0.0,2.0,0.0,8.0,13.0,0.0,0.0
OH,2018-11-17,2.2196969696969697,0.1935691318327974,83.41914123110972,0.2121212121212121,4.227272727272728,20.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
OH,2018-11-18,3.4954081632653065,0.6361904761904762,86.63464141701049,0.5673469387755102,6.423469387755102,27.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
OH,2018-11-19,3.4050505050505047,4.751401869158879,92.58426965617171,0.6222222222222222,6.187878787878788,26.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-11-20,1.8891752577319587,3.149375,86.73947258726308,-0.1142857142857143,3.89381443298969,24.0,0.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0
OH,2018-11-21,0.2828282828282828,0.2125786163522012,80.25032471152535,-1.975757575757576,2.5414141414141413,11.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0
