STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT18
IN,2018-07-29,20.27552083333333,0.1182669789227166,76.33902223872192,14.4,26.151041666666668,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-07-30,20.099484536082475,3.5900212314225053,85.53001097963698,15.894845360824744,24.304123711340207,13.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-07-31,20.270408163265305,12.853684210526316,88.7442786285952,16.994897959183675,23.54591836734694,17.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-01,20.82704081632653,13.851097804391216,79.97685759578499,16.718367346938777,24.935714285714283,29.0,3.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IN,2018-08-02,21.97448979591837,0.8504291845493562,73.71606966641079,15.975510204081631,27.973469387755102,25.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-08-03,22.902631578947368,2.3174097664543525,75.12686879275934,16.409375,29.40421052631579,14.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-08-04,24.49263157894737,0.2929384965831434,74.22120244777676,18.062105263157896,30.92315789473684,16.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-05,26.019473684210524,0.1035545023696682,72.15695181766168,19.78315789473684,32.25578947368421,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-08-06,26.293684210526315,0.7769574944071589,77.56631687510021,20.591578947368426,31.98125,8.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-08-07,25.297938144329898,15.812596899224806,84.26075158255632,20.02474226804124,30.57113402061856,12.0,1.0,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-08,24.401530612244898,5.860276679841897,84.745412595678,20.016326530612243,28.78673469387755,17.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-09,23.36275510204082,4.203719008264462,78.13077217330245,17.71326530612245,29.01224489795918,29.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-08-10,23.988541666666663,6.254077253218885,80.60682135958734,18.613541666666663,29.363541666666663,15.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
IN,2018-08-11,24.20483870967742,1.4900921658986177,78.26965939899928,18.85806451612904,29.55161290322581,22.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2018-08-12,23.19255319148936,0.3547727272727272,73.94177575965678,17.118085106382978,29.267021276595745,19.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-13,23.250526315789475,0.198474945533769,73.73836527939348,16.87578947368421,29.62526315789474,22.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IN,2018-08-14,23.432291666666668,0.0117777777777777,73.58840106317786,17.085416666666667,29.77916666666667,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-15,23.721875,0.8681614349775785,81.91498923223871,18.45520833333333,28.988541666666663,13.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-08-16,23.3484375,17.988400000000002,88.55914627721602,19.828125,26.86875,15.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-08-17,23.86157894736842,13.9150390625,87.81766331989202,20.09894736842105,27.624210526315792,13.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-08-18,23.520430107526884,7.433884297520661,83.35458172922975,19.25376344086021,27.787096774193547,27.0,7.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-08-19,23.261827956989247,0.3803240740740741,78.38216733063832,17.959139784946238,28.56451612903226,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-08-20,23.59381443298969,1.5816371681415928,82.8229310391363,18.52268041237113,28.664948453608247,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-08-21,23.14183673469388,23.86526717557252,86.59220192192623,18.896938775510204,27.38673469387756,15.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-08-22,20.787113402061856,4.824949698189135,70.94581692209182,15.772164948453607,25.79387755102041,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-23,18.67083333333333,0.0314855875831485,67.25893221627608,11.960416666666667,25.38865979381443,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-24,19.002604166666668,0.1911062906724512,74.04400832854948,12.676041666666668,25.348453608247425,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-08-25,20.8625,6.236363636363636,81.13459219975068,16.105208333333334,25.619791666666668,11.0,0.0,27.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2018-08-26,25.05578947368421,14.597478991596638,81.32620194655973,20.731578947368423,29.38,11.0,1.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2018-08-27,27.277368421052632,0.0997757847533632,74.50655442951896,22.341052631578947,32.208333333333336,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-08-28,27.23894736842105,0.067032967032967,71.08277270625193,22.164210526315788,32.3125,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-08-29,25.88854166666667,2.0700205338809035,78.76194062145711,20.635416666666668,31.141666666666666,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2018-08-30,22.42577319587629,1.5899581589958158,75.67249697017772,16.69896907216495,28.152577319587632,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-08-31,22.06684210526316,0.2295045045045045,78.20212453025603,15.97157894736842,28.18125,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-01,24.13072916666667,3.2548672566371684,78.8466634752079,18.06145833333333,30.2,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-02,25.876315789473683,1.4272076372315037,74.22521845830704,20.50520833333333,31.26,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-09-03,26.897340425531915,0.7747152619589978,73.50534858262291,21.254736842105263,32.56947368421053,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-04,26.887894736842103,4.448936170212766,72.34196988203969,20.585416666666667,33.20736842105263,7.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
IN,2018-09-05,27.20263157894737,0.4420353982300885,69.25309534585263,20.995833333333334,33.420833333333334,5.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-06,26.148936170212767,3.937782340862423,82.85988682035226,20.661052631578947,31.653191489361703,11.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-07,23.336315789473684,8.393117408906882,89.40732988624877,19.417708333333334,27.27894736842105,12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-08,19.364210526315787,31.743353783231083,88.02469383830552,16.273684210526316,22.454736842105262,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-09,16.25263157894737,37.35473251028807,84.68677707109545,13.846315789473683,18.658947368421053,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-10,16.119072164948452,2.0681720430107524,82.10740909562054,13.071134020618558,19.14183673469388,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-11,17.028125,0.1741452991452991,79.30098718061187,11.75,22.288659793814432,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-12,18.1218085106383,0.001354401805869,77.20565669759539,11.952631578947368,24.277894736842107,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-13,19.76315789473684,0.0033860045146726,76.47745519956324,13.741052631578947,25.765625,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-14,22.183157894736844,0.0006833712984054,73.82676145492887,15.433684210526316,28.95,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-15,23.33244680851064,0.0006960556844547,76.54005360355575,16.60531914893617,29.953684210526315,18.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IN,2018-09-16,24.26914893617021,0.0098086124401913,77.40061828658416,18.18936170212766,30.37473684210526,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-17,24.88,0.1,70.44861098881756,18.882105263157893,30.891666666666666,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-18,24.86082474226804,0.1587301587301587,73.2755531748769,18.202061855670102,31.51958762886598,13.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-09-19,25.096315789473685,0.4115124153498871,76.58826704269313,18.44105263157895,31.785416666666663,8.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-09-20,25.72864583333333,0.5129251700680272,73.49871714468696,19.22395833333333,32.233333333333334,10.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-21,25.243229166666666,1.787750556792873,67.15242685452783,18.894791666666663,31.59166666666667,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-22,19.110526315789475,1.1599552572706937,67.10507378959574,12.889473684210529,25.33157894736842,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-23,15.8078125,2.1762910798122066,73.67048836586609,10.694791666666667,20.9340206185567,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-24,17.87216494845361,4.296136363636363,85.7381120336782,12.55979381443299,23.184536082474228,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-09-25,20.26734693877551,16.411066398390343,89.48956940368242,16.78673469387755,23.74795918367348,15.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-26,19.084183673469383,16.72741935483871,71.55411173932335,14.331632653061224,23.848484848484848,11.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-09-27,14.575252525252523,0.1963636363636363,73.02581319038796,9.705050505050504,19.445454545454545,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-28,14.100515463917526,0.525560538116592,72.02207149128209,8.127835051546391,20.038775510204083,22.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-09-29,14.699479166666668,0.0533180778032036,68.41878742814747,7.628125,21.78659793814433,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-09-30,16.380526315789474,0.0907449209932279,69.36202973079386,9.613684210526316,23.14736842105264,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-01,19.790104166666666,0.0207207207207207,76.57288510745298,12.241666666666667,27.338541666666668,15.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-10-02,21.398969072164945,0.3115555555555555,79.98138041669765,15.042268041237111,27.755670103092783,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-03,22.355154639175257,0.8920529801324504,77.47828909704482,16.962886597938144,27.74742268041237,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-04,22.7479381443299,3.80418410041841,74.5282445046199,16.884536082474227,28.61134020618557,11.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-10-05,19.08826530612245,5.73468085106383,84.89385162750509,13.53673469387755,24.639795918367344,14.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-10-06,21.7265625,16.211482254697287,85.60005869105748,16.127083333333335,27.32604166666667,15.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
IN,2018-10-07,22.8109375,10.390444444444444,87.3430211680134,17.075,28.546875,30.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-10-08,23.468229166666664,0.6154017857142857,76.30438287933974,18.059375,28.87708333333333,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-09,24.426804123711342,0.0178489702517162,72.79415138137122,18.83917525773196,30.01443298969072,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-10,22.45412371134021,1.436529680365297,83.68795277405636,17.823711340206188,27.084536082474227,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-10-11,14.685567010309278,11.089233954451348,72.45310814477904,8.551546391752577,20.81958762886598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-12,7.501052631578948,0.2675233644859813,75.62355574490886,2.2926315789473684,12.7625,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-10-13,6.55,3.583257918552036,76.49713449111302,1.937894736842105,11.162105263157896,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-14,8.423157894736843,1.345939086294416,79.56894259648429,3.7968421052631576,13.029166666666669,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-10-15,8.969587628865979,2.08,83.24359475091359,4.355670103092783,13.583505154639177,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-16,5.983684210526317,0.3905437352245862,68.8567737063364,0.428421052631579,11.538947368421054,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-17,7.123157894736843,0.0064285714285714,63.82500603272474,1.1663157894736842,13.079999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-10-18,6.403157894736843,0.0007075471698113,64.98329168712985,-0.7126315789473685,13.518947368421053,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-10-19,7.071578947368422,0.1445221445221445,69.88566449408601,0.3178947368421052,13.825263157894735,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-10-20,8.455263157894738,1.5078160919540229,72.64232283363174,2.776842105263158,14.133684210526315,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
IN,2018-10-21,6.104787234042553,0.7288416075650118,62.95222671416129,-1.2627659574468084,13.51157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
IN,2018-10-22,6.991666666666667,0.0011848341232227,61.18268017079628,-0.1822916666666666,14.156701030927836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2018-10-23,9.4375,0.001860465116279,65.08255524080855,2.160416666666667,16.696907216494843,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-24,6.91340206185567,0.0011709601873536,71.07004090764023,-0.0474226804123711,13.87422680412371,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-10-25,6.502604166666667,0.0125581395348837,72.88353075004875,0.6375,12.367708333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-26,7.333854166666666,2.2261851015801355,77.81883857676574,3.328125,11.303092783505155,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-10-27,7.86421052631579,4.573226544622425,79.81607275020372,5.092631578947368,10.635789473684213,9.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IN,2018-10-28,8.64578947368421,1.4546762589928055,81.95252690207411,3.9642105263157896,13.304166666666667,12.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
IN,2018-10-29,8.972164948453608,3.857441860465116,75.37488125189864,3.111340206185567,14.83469387755102,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-30,10.219072164948454,0.1077102803738317,72.27089733761511,3.2577319587628866,17.18041237113402,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-10-31,13.491752577319588,7.130982905982906,81.056318389618,7.396907216494846,19.58659793814433,12.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-11-01,10.268181818181818,27.92162162162162,90.64753033131424,6.402020202020202,14.134343434343434,15.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-11-02,6.4078125,26.259574468085106,81.36945867210662,3.677319587628866,9.152083333333334,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-11-03,5.687894736842106,0.2050119331742243,77.22084750569798,0.7578947368421053,10.617894736842103,20.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-11-04,8.397395833333333,0.7573770491803278,72.8501701281786,3.475,13.319791666666667,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-11-05,10.195408163265306,3.7028322440087145,83.2701258403688,6.611224489795919,13.779591836734696,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-11-06,10.22121212121212,9.096638655462185,82.34691573335216,6.856565656565656,13.585858585858588,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-11-07,6.325773195876289,0.2214117647058823,72.38760023311086,1.6,11.051546391752575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2018-11-08,3.64030612244898,0.0299528301886792,74.44402883304252,-0.5204081632653061,7.801020408163265,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-11-09,2.458673469387755,1.474712643678161,83.77830308683967,-0.8846938775510205,5.802040816326531,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-11-10,-2.194329896907216,0.4125313283208019,68.59169420060556,-7.220618556701031,2.8319587628865976,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-11-11,-1.6692708333333333,0.0033678756476683,65.94450805331525,-6.623958333333333,3.2854166666666664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-11-12,1.1895833333333334,0.0661538461538461,74.21901831922925,-3.530208333333333,5.909375,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-11-13,0.1790816326530612,0.899017199017199,81.81706638623076,-3.451020408163265,3.75959595959596,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-11-14,-3.7421875,0.1537128712871287,73.04135120200966,-7.969791666666667,0.4854166666666666,4.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
IN,2018-11-15,-2.495263157894737,9.097727272727273,85.43934909004419,-5.421052631578948,0.4375,14.0,0.0,0.0,22.0,0.0,32.0,1.0,0.0,0.0,0.0
IN,2018-11-16,-0.159375,1.9950904392764857,87.34405756600727,-2.484375,2.1673469387755104,9.0,0.0,0.0,3.0,0.0,9.0,3.0,0.0,0.0,0.0
IN,2018-11-17,2.073936170212766,0.0986338797814207,87.00098409033264,-1.1202127659574468,5.258947368421053,17.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
IN,2018-11-18,3.1026315789473684,1.696134020618557,90.23383425779848,0.0273684210526315,6.159375,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IN,2018-11-19,2.668877551020408,3.013366336633663,90.09420458822947,0.1418367346938775,5.171717171717172,19.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2018-11-20,1.366326530612245,0.7004938271604938,83.85357049782094,-0.9408163265306124,3.6535353535353536,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IN,2018-11-21,0.5145833333333333,0.0219638242894056,79.53300323164822,-2.96875,3.9855670103092784,11.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
IN,2018-11-22,1.6372340425531915,0.001595744680851,78.76314235126702,-2.887234042553191,6.149473684210527,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IN,2018-11-23,3.4073684210526314,0.1639664804469273,78.09577247710975,-1.5705263157894735,8.402083333333334,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-11-24,6.307368421052632,6.910473815461346,86.17333741505949,1.7947368421052632,10.834375,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-11-25,6.907291666666667,1.1345945945945946,86.3259492959372,1.7489583333333334,12.07319587628866,23.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2018-11-26,4.578645833333334,13.280145278450362,88.8162787139129,-1.0041666666666669,10.161458333333334,15.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0
IN,2018-11-27,-2.5692708333333334,1.1709183673469388,79.30115686641108,-5.835714285714285,0.6864583333333334,9.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2018-11-28,-5.308247422680412,0.2193211488250653,78.94562641220962,-8.372448979591837,-2.272164948453608,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-11-29,-2.031958762886598,0.1413612565445026,79.02570763158973,-6.139795918367348,2.024742268041237,12.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0
IN,2018-11-30,3.263541666666667,0.3546153846153846,91.76482766645024,0.0505154639175257,6.4875,38.0,11.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0
IN,2018-12-01,6.371578947368421,11.394710327455918,95.11529808498884,3.0375,9.726315789473684,25.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
IN,2018-12-02,9.08,12.621393034825871,82.90778752012214,4.486458333333333,13.727083333333333,9.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
IN,2018-12-03,5.608510638297873,1.1565217391304348,87.07546116058548,1.4705263157894737,9.748936170212763,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
IN,2018-12-04,0.8796875000000001,1.1945,82.18119190930497,-1.1597938144329898,2.9135416666666667,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
IN,2018-12-05,-1.5405263157894735,0.6718015665796345,81.52405910078001,-3.280208333333333,0.1810526315789473,13.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
IN,2018-12-06,-1.5547872340425533,0.1833333333333333,81.78990614158852,-4.285263157894737,1.1789473684210523,11.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
IN,2018-12-07,-3.328191489361702,0.842627345844504,77.99447650708358,-8.516842105263159,1.8368421052631576,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2018-12-08,-4.431382978723405,0.002127659574468,73.14419887123049,-8.46063829787234,-0.4326315789473684,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-12-09,-4.524210526315789,0.0,77.09475080979064,-8.830526315789474,-0.2156249999999999,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IN,2018-12-10,-4.024210526315789,0.0157622739018087,84.98347332710115,-9.214736842105262,1.1083333333333332,19.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
IN,2018-12-11,-3.1757894736842105,0.000771208226221,80.70265228550684,-8.054736842105264,1.7552083333333333,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
IN,2018-12-12,1.2765957446808511,0.0015189873417721,74.91142081468031,-4.425531914893617,6.992631578947368,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IN,2018-12-13,3.287368421052632,0.4007731958762887,84.45141853293663,-1.9726315789473683,8.55625,12.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IN,2018-12-14,5.129166666666666,6.0505,94.00065393945872,1.7583333333333335,8.5,24.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-12-15,5.764893617021277,10.48479381443299,84.95053933448683,3.421276595744681,8.093684210526316,24.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-12-16,4.598936170212766,7.955729166666667,79.45549888176853,0.577659574468085,8.646315789473684,13.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IN,2018-12-17,3.469680851063829,0.0202631578947368,77.88463193569915,-2.093617021276596,8.98421052631579,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-12-18,0.9016129032258066,0.0,80.33734048094351,-4.78936170212766,6.592553191489362,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2018-12-19,2.2655913978494624,0.0015306122448979,74.53946667994504,-3.718279569892473,8.31578947368421,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-12-20,5.659139784946236,0.4522727272727272,76.25281414662295,1.2419354838709675,10.06315789473684,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-12-21,5.023958333333334,5.170913461538461,92.75928703306306,2.25625,7.791666666666667,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-12-22,1.6326315789473684,0.2819628647214854,83.13020568257906,-1.0515789473684212,4.316842105263159,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-12-23,0.7707446808510638,0.0032967032967032,84.52608732636486,-1.90531914893617,3.4468085106382977,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IN,2018-12-24,-0.2329787234042553,0.0008130081300813,73.54847885807132,-4.020212765957447,3.554255319148937,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2018-12-25,1.099468085106383,0.0676795580110497,78.41931554715244,-3.4914893617021274,5.690425531914894,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-12-26,2.18978494623656,0.0673972602739726,78.78644304882562,-3.8365591397849466,8.217021276595744,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2018-12-27,4.747872340425532,1.5315363881401616,80.79673945086475,-0.7574468085106383,10.28,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2018-12-28,7.388947368421053,9.587309644670052,87.27448371493409,2.042105263157895,12.759375,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
IN,2018-12-29,2.281052631578947,0.2693150684931507,85.16366656794322,-1.9147368421052635,6.476842105263158,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
