STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MN,2018-03-20,-1.605459770114943,0.7297142857142858,75.11609335531799,-5.277586206896552,2.066666666666667,9.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
MN,2018-03-21,-2.794,0.9208450704225352,77.95594304960896,-6.6565714285714295,1.0685714285714285,7.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
MN,2018-03-22,-1.0134285714285716,0.0573033707865168,74.3396372728059,-5.882857142857143,3.856,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2018-03-23,-0.5675438596491228,0.0681818181818181,65.15091287735088,-6.181871345029239,5.046783625730995,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2018-03-24,-0.6944767441860465,2.0076023391812865,62.252313287685546,-5.109883720930233,3.72093023255814,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
MN,2018-03-25,-0.5223837209302326,0.2847058823529411,63.15244168702685,-4.404651162790698,3.3598837209302324,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2018-03-26,0.11878612716763,1.905817174515236,75.33780633196555,-2.7653179190751445,3.008045977011494,18.0,5.0,1.0,13.0,0.0,6.0,1.0,0.0,0.0
MN,2018-03-27,1.050578034682081,5.302956989247312,84.92167658630298,-1.80632183908046,3.911560693641619,20.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0
MN,2018-03-28,1.9612716763005784,0.0652892561983471,75.89949128665471,-3.370114942528736,7.299421965317919,13.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2018-03-29,-0.9911428571428572,0.0105849582172701,67.8655549100219,-7.153714285714286,5.171428571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-03-30,-4.031818181818182,0.3619718309859155,68.85398807222212,-9.09375,1.0301136363636365,9.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MN,2018-03-31,-5.58757225433526,4.90864553314121,68.117681241562,-10.17514450867052,-1.0,10.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0
MN,2018-04-01,-8.00643274853801,0.0898843930635838,61.16164470117983,-13.309302325581394,-2.7075144508670523,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2018-04-02,-6.47183908045977,0.1707736389684813,70.24285559565796,-12.250574712643678,-0.693103448275862,10.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
MN,2018-04-03,-5.8106936416184976,3.6512605042016806,78.32340447652268,-10.052873563218393,-1.6201149425287356,13.0,5.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0
MN,2018-04-04,-8.823295454545455,5.06970509383378,63.76596286222255,-15.357386363636364,-2.2892045454545453,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2018-04-05,-7.286857142857143,0.0270491803278688,72.041266655886,-14.048571428571428,-0.5251428571428571,13.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
MN,2018-04-06,-7.224147727272728,0.253021978021978,63.897986196448535,-13.338636363636365,-1.1096590909090909,3.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0
MN,2018-04-07,-9.06857142857143,0.0262711864406779,63.95159921054611,-13.937142857142858,-4.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
MN,2018-04-08,-7.701420454545455,0.4192634560906516,67.02082877167429,-14.801704545454545,-0.6011363636363636,9.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
MN,2018-04-09,-5.070621468926554,1.928296703296704,72.18283301183229,-10.800564971751411,0.6593220338983051,19.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
MN,2018-04-10,-2.4014285714285712,0.0023936170212765,73.01287065611875,-7.245714285714285,2.432386363636364,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
MN,2018-04-11,0.2511363636363637,0.0782945736434108,71.53930772712332,-5.008522727272728,5.495480225988701,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2018-04-12,2.3031073446327683,1.3932668329177056,75.86612791136406,-2.4587570621468924,7.064971751412429,19.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2018-04-13,1.7810734463276836,2.396543209876543,67.91486836337958,-2.3881355932203387,5.950282485875706,10.0,1.0,15.0,5.0,2.0,2.0,0.0,0.0,0.0
MN,2018-04-14,-1.2868571428571427,8.544318181818182,67.6881417752071,-4.905714285714286,2.3320000000000003,11.0,8.0,22.0,17.0,7.0,5.0,6.0,4.0,2.0
MN,2018-04-15,-3.7982857142857145,12.723054755043227,74.71373157482059,-6.362857142857143,-1.2337142857142858,16.0,6.0,1.0,8.0,1.0,4.0,8.0,2.0,4.0
MN,2018-04-16,-3.611581920903955,4.766016713091922,74.54929073455527,-6.955932203389831,-0.2672316384180791,7.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0
MN,2018-04-17,-1.2901129943502825,0.1162025316455696,62.86754214616247,-6.584745762711864,4.004519774011299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2018-04-18,1.2813559322033898,0.1040506329113924,63.80617286037415,-4.240677966101695,6.803389830508475,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2018-04-19,1.3564971751412431,1.791183879093199,53.6322100806073,-5.603954802259887,8.316949152542373,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-04-20,3.465909090909091,0.0012406947890818,58.156131691499766,-4.575141242937853,11.447727272727272,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2018-04-21,4.965517241379311,0.0012690355329949,58.9694180424388,-2.753142857142857,12.67471264367816,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2018-04-22,6.803672316384181,0.0,59.422781443125736,-1.2497175141242938,14.857062146892654,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2018-04-23,8.951412429378532,0.0,57.21628116436065,0.5372881355932203,17.365536723163842,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2018-04-24,9.172,0.0203836930455635,59.83906427107496,1.0710227272727273,17.241714285714288,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2018-04-25,5.913920454545454,0.0625899280575539,55.45664590871671,-2.546022727272728,14.373863636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2018-04-26,7.571306818181818,0.0014319809069212,52.74025955789885,0.2693181818181818,14.873295454545454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-04-27,7.411142857142857,0.247016706443914,56.75683713040065,0.9885714285714284,13.833714285714288,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2018-04-28,5.279714285714286,0.2988066825775656,60.28351575832927,-2.161714285714286,12.721142857142857,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2018-04-29,7.757386363636363,0.0,43.38579907303415,-0.0210227272727272,15.535795454545456,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
MN,2018-04-30,13.812068965517245,1.0180434782608696,46.82099751091574,6.037931034482758,21.58620689655172,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-01,14.45610465116279,2.1506930693069304,65.00450982354172,6.754651162790697,22.157558139534885,10.0,0.0,20.0,1.0,1.0,0.0,3.0,0.0,0.0
MN,2018-05-02,10.426023391812866,7.031509433962264,69.91725658309639,4.335672514619883,16.516374269005848,13.0,1.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0
MN,2018-05-03,11.68546511627907,0.4087755102040816,55.408619347572746,4.428488372093024,18.94244186046512,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-04,13.805555555555555,3.763617463617464,44.92750458704634,5.5888888888888895,22.022222222222226,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2018-05-05,14.904411764705882,0.0798165137614678,40.0284666739682,6.024117647058823,23.78470588235294,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-06,15.013662790697676,1.0766871165644172,49.115606224685145,5.872093023255814,24.15523255813953,5.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2018-05-07,16.018529411764707,0.0054347826086956,38.26804249203928,6.742690058479532,25.31352941176471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-08,17.334502923976608,1.412015503875969,54.97648263073587,9.7046783625731,24.96432748538012,6.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2018-05-09,12.69327485380117,12.11089965397924,83.18755127119177,7.776608187134503,17.60994152046784,16.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-10,9.027034883720932,1.7153846153846153,54.40760161861613,2.572674418604651,15.48139534883721,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-11,7.710982658959537,4.088372093023255,55.82570412145108,1.461849710982659,13.960115606936416,5.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
MN,2018-05-12,8.754970760233917,1.5077083333333334,58.44350569547642,2.294767441860465,15.214619883040935,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2018-05-13,11.81547619047619,0.6458947368421053,59.13388265340546,4.422619047619048,19.17988165680473,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
MN,2018-05-14,15.397352941176472,0.2019230769230769,65.18590853286535,8.16764705882353,22.62456140350877,16.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-15,15.317251461988304,3.149534450651769,51.3437519523572,6.7935672514619885,23.84093567251462,22.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2018-05-16,17.565988372093024,0.0195071868583162,45.84694038236401,9.205813953488372,25.92616279069768,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
MN,2018-05-17,17.374411764705883,0.3083164300202839,51.72057038533532,9.042941176470588,25.705882352941178,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2018-05-18,16.178612716763006,1.2953441295546555,53.12479164382605,8.696531791907514,23.660693641618497,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2018-05-19,14.840116279069768,2.265088757396449,70.08174887141112,7.112790697674419,22.56744186046512,7.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0
MN,2018-05-20,11.19766081871345,0.2838779956427015,54.4561654746872,3.4707602339181287,18.92456140350877,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2018-05-21,13.440058479532164,0.8777070063694267,59.28848639357442,5.881976744186047,20.98304093567252,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2018-05-22,15.685057471264368,1.2748995983935745,71.1535242211832,9.425862068965516,21.94425287356322,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2018-05-23,18.686781609195403,1.2283132530120482,69.31706276208561,11.409770114942528,25.963793103448275,12.0,2.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0
MN,2018-05-24,21.978034682080924,3.7196597353497167,66.81601469483836,15.767052023121389,28.18901734104046,6.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-25,23.69364161849711,9.406749555950269,61.01971381097592,16.98034682080925,30.420689655172414,7.0,0.0,25.0,0.0,0.0,0.0,5.0,0.0,1.0
MN,2018-05-26,23.24794117647059,2.5801619433198377,54.38774523609451,15.174117647058823,31.32176470588235,4.0,0.0,15.0,0.0,1.0,0.0,2.0,0.0,1.0
MN,2018-05-27,22.885,0.2571743929359823,56.95174024758917,14.36235294117647,31.40764705882353,4.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2018-05-28,24.27953216374269,1.6434873949579831,53.30104479395487,16.95614035087719,31.60292397660819,4.0,2.0,20.0,0.0,1.0,0.0,3.0,0.0,0.0
MN,2018-05-29,24.75532544378698,3.848387096774193,60.65846395059798,17.45562130177515,32.05502958579882,11.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-05-30,22.526857142857143,17.0016835016835,82.86701901218123,16.697714285714284,28.356,15.0,3.0,28.0,0.0,4.0,0.0,1.0,0.0,2.0
MN,2018-05-31,19.61191860465116,5.296006944444445,77.93650099259024,14.9316091954023,24.32558139534884,37.0,13.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2018-06-01,18.478531073446327,0.2769980506822612,72.70205709198281,12.363276836158192,24.593785310734464,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-06-02,15.63265895953757,4.578294573643411,78.05177304979165,10.565317919075143,20.7,13.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-06-03,14.16206896551724,7.472490706319702,70.42595696693058,9.679310344827586,18.64482758620689,6.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-06-04,15.42244318181818,0.2176595744680851,54.17827785317799,8.438636363636364,22.40625,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2018-06-05,18.106,0.2287968441814595,54.23030914164225,10.227428571428572,25.984571428571428,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2018-06-06,18.799712643678163,6.951827242524917,63.71990782453602,11.92471264367816,25.67471264367816,10.0,0.0,32.0,0.0,3.0,0.0,1.0,0.0,1.0
