STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
IA,2018-11-02,7.143560606060606,0.5,74.45896223596249,1.019402985074627,13.28181818181818,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2018-11-03,6.242,1.9423423423423425,92.1688430699846,2.5912698412698414,9.8672,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-04,5.606923076923077,20.104972375690608,95.61050729570482,3.5396946564885496,7.672307692307692,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-11-05,5.191851851851852,6.754941860465116,93.64365242899947,2.650735294117647,7.721481481481482,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-11-06,4.757407407407407,6.3385869565217385,84.88310429519386,1.8511111111111112,7.663703703703703,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-07,0.7606617647058824,0.0648648648648648,77.8069219394805,-2.551470588235294,4.072794117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-08,-1.401481481481481,0.060436137071651,77.78497471861833,-3.6705882352941175,0.8822222222222221,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-11-09,-3.747777777777778,1.2547169811320755,82.22649554684375,-6.72074074074074,-0.7748148148148147,15.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2018-11-10,-7.81046511627907,0.1092356687898089,73.77755484243364,-12.723255813953488,-2.892307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-11,-5.035227272727273,0.0,71.50303056371312,-9.907575757575756,-0.1628787878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-12,-2.601503759398496,0.0009554140127388,70.05624902172855,-7.314285714285714,2.1328358208955223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-11-13,-7.4440298507462686,0.0046296296296296,66.48243568759113,-12.120588235294118,-2.769402985074627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-14,-5.01037037037037,0.0,65.61807551825419,-11.031851851851853,1.011111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-15,-0.5309701492537314,0.0,63.3723314846232,-7.420149253731343,6.335555555555556,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IA,2018-11-16,1.3319548872180451,0.0775,76.09372131790658,-4.654887218045113,7.3059701492537314,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
IA,2018-11-17,-0.6198473282442748,3.2127725856697817,88.02884495923365,-4.793129770992366,3.581060606060606,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
IA,2018-11-18,-7.882945736434109,1.6733118971061092,78.75571169941071,-13.84846153846154,-1.882945736434109,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-19,-6.663432835820895,0.0119496855345911,81.48304998800191,-12.302985074626864,-1.0238805970149254,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-11-20,-4.764230769230769,0.0,78.04359479048755,-10.201538461538462,0.6157894736842106,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-11-21,-2.726315789473684,0.0,85.59077170135329,-8.050375939849625,2.534814814814814,15.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2018-11-22,0.7688461538461538,0.0,84.02078883987818,-4.113846153846153,5.599248120300752,20.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2018-11-23,4.340530303030303,0.4205882352941176,79.7616982617135,-1.0318181818181815,9.677443609022555,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-11-24,4.237007874015748,3.47361963190184,84.8132028415873,0.4700787401574803,8.003937007874017,23.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2018-11-25,1.5901574803149603,1.4694805194805196,87.005828723935,-2.9224806201550386,6.17890625,10.0,5.0,6.0,7.0,0.0,4.0,0.0,4.0,0.0,0.0
IA,2018-11-26,-5.5323308270676685,5.727096774193549,76.68481298873668,-9.286466165413533,-1.7781954887218046,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2018-11-27,-8.611567164179105,0.0232484076433121,75.63761715615296,-12.811111111111112,-4.424444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IA,2018-11-28,-7.846212121212122,0.0160771704180064,77.4256721972159,-12.16969696969697,-3.5293233082706763,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0
IA,2018-11-29,-4.713432835820896,0.1932907348242811,84.73317384485142,-8.093283582089553,-1.3444444444444446,19.0,1.0,0.0,1.0,0.0,10.0,0.0,5.0,0.0,0.0
IA,2018-11-30,-2.367293233082707,0.195886075949367,93.36995483649218,-6.343609022556391,1.6103703703703705,47.0,15.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0
IA,2018-12-01,-0.2438461538461538,6.703257328990229,95.22288558193432,-3.3669230769230767,2.865648854961832,30.0,5.0,6.0,2.0,2.0,9.0,0.0,3.0,0.0,1.0
IA,2018-12-02,0.4472868217054264,15.44496855345912,96.2127117683459,-1.206201550387597,2.10077519379845,24.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2018-12-03,-1.6130597014925374,1.2923333333333331,87.57248657258476,-3.348148148148148,0.1097014925373134,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2018-12-04,-3.767910447761194,0.0499999999999999,84.65646726462559,-5.343703703703704,-2.185074626865672,12.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0
IA,2018-12-05,-4.864661654135339,0.108,84.54642300352508,-7.358955223880597,-2.34812030075188,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
IA,2018-12-06,-4.25962962962963,0.0675409836065573,79.48423025691937,-8.829629629629629,0.3103703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-12-07,-8.427443609022555,0.000983606557377,81.02115944880794,-13.161194029850746,-3.688059701492538,5.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2018-12-08,-7.532558139534884,0.0,82.78611793550859,-12.165891472868218,-2.898461538461538,17.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IA,2018-12-09,-6.740769230769231,0.0,86.17987736758357,-11.839230769230769,-1.6803030303030304,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IA,2018-12-10,-6.356343283582089,0.0,88.02266547601899,-11.582835820895522,-1.1455882352941176,34.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IA,2018-12-11,-5.020992366412214,0.0,82.52128968163998,-10.310687022900764,0.25,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-12-12,-2.3042307692307693,0.0,86.69904845748485,-7.383846153846154,2.811764705882353,27.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
IA,2018-12-13,-1.9352272727272728,0.0108974358974358,93.20276615643354,-5.720454545454546,1.8305970149253727,36.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IA,2018-12-14,-1.5883458646616542,0.0928338762214983,90.53611472194105,-5.951127819548872,2.7664179104477613,38.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IA,2018-12-15,-1.3576335877862595,0.0019867549668874,79.92078225062734,-7.736641221374046,4.996212121212121,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-12-16,0.7207692307692308,0.0,75.02280470614234,-6.140000000000001,7.581538461538462,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-12-17,0.8097014925373134,0.0,77.86584322136788,-5.608208955223881,7.252592592592593,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-12-18,1.1973684210526316,0.0,72.12777359784477,-4.789473684210527,7.184210526315789,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-12-19,4.025,0.0178571428571428,82.57659245752438,-1.0734848484848485,9.125563909774437,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-12-20,3.853703703703704,0.4511111111111111,90.71953390327208,0.1814814814814815,7.525925925925926,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-12-21,-1.0887218045112783,0.2313531353135313,91.37876306137385,-3.876865671641791,1.7157894736842103,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-12-22,-2.8751968503937007,0.0034013605442176,91.3836144564072,-5.5165354330708665,-0.2338582677165354,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2018-12-23,-1.70390625,0.0,80.1572303546862,-5.4294573643410855,2.03359375,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-12-24,-3.232824427480916,0.0,83.6454714715035,-8.462595419847329,1.9969465648854965,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IA,2018-12-25,-1.6577519379844965,0.0175257731958762,86.62345238805509,-6.496899224806202,3.1523076923076925,14.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2018-12-26,0.6890151515151516,0.7705479452054794,93.17458803807553,-3.742424242424242,5.120454545454545,25.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-12-27,2.3700757575757576,22.373192771084337,96.07953037464812,-1.5598484848484848,6.3,24.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0
IA,2018-12-28,-0.1832089552238806,6.479495268138801,90.23532377384782,-7.068656716417911,6.70223880597015,26.0,0.0,1.0,4.0,0.0,14.0,0.0,5.0,1.0,0.0
IA,2018-12-29,-8.972093023255814,0.5142857142857142,85.42039505214451,-12.31472868217054,-5.629457364341086,10.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0
IA,2018-12-30,-7.446511627906977,0.053125,81.48683760282209,-11.72015503875969,-3.172868217054264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2018-12-31,-2.468421052631579,1.3908163265306122,89.95492386498157,-7.2781954887218046,2.344776119402985,16.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
