STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IN,2023-06-09,0.0014209591474245,48.81969727915518,8.864367816091955,25.356179775280896,17.108045977011496,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2023-06-10,0.0046511627906976,45.834401494187134,10.319540229885057,27.375,18.844827586206897,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2023-06-11,1.9783001808318263,68.51090643899008,13.25681818181818,26.76966292134832,20.001136363636363,13.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2023-06-12,12.93872053872054,75.98867461515371,11.553409090909092,21.317977528089887,16.389772727272728,9.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-06-13,1.0345423143350605,71.50971527296612,11.006741573033707,20.2561797752809,15.603977272727274,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-06-14,9.65457570715474,78.0973645922594,13.38314606741573,22.280898876404493,17.804545454545455,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2023-06-15,0.0480069324090121,74.26052804881085,13.301136363636363,25.996629213483143,19.638636363636365,13.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0
IN,2023-06-16,0.3843478260869565,73.97640335813298,12.242045454545456,26.886516853932584,19.54318181818181,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2023-06-17,0.0014134275618374,69.03140618021403,11.113636363636363,24.92808988764045,18.026704545454542,19.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
IN,2023-06-18,0.0014440433212996,60.53735713451864,12.219540229885055,27.67727272727273,19.94770114942529,12.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
IN,2023-06-19,0.9053667262969588,61.4282646345355,15.676136363636363,27.94719101123596,21.80965909090909,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-06-20,1.7973544973544977,60.41542271221232,17.75227272727273,28.54831460674157,23.182954545454542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-06-21,0.1142605633802816,62.90075784879463,17.80909090909091,29.76966292134832,23.797727272727272,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-06-22,0.1945326278659612,61.48306746869997,16.745454545454546,28.007865168539325,22.37159090909091,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-06-23,0.0607142857142857,67.46410135825614,17.037931034482757,26.16704545454545,21.615517241379308,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-06-24,0.03003663003663,65.39071519090692,16.378651685393258,28.93888888888889,22.671348314606742,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-06-25,7.701215277777777,68.93170997798559,18.03068181818182,31.414606741573035,24.714772727272727,10.0,0.0,40.0,0.0,2.0,0.0,3.0,0.0,1.0
IN,2023-06-26,10.765128205128203,74.85651430151331,17.745454545454546,29.20674157303371,23.46193181818182,11.0,0.0,17.0,0.0,3.0,0.0,8.0,0.0,5.0
IN,2023-06-27,3.998977853492334,80.42537066423822,16.185393258426966,25.385555555555552,20.76573033707865,17.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
IN,2023-06-28,0.0316071428571428,73.859540153104,12.8438202247191,25.646666666666665,19.23932584269663,27.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
IN,2023-06-29,1.4342806394316163,77.38363824803423,15.404597701149426,28.12247191011236,21.751724137931035,14.0,0.0,21.0,0.0,2.0,0.0,12.0,0.0,2.0
IN,2023-06-30,10.286355785837651,82.99034667142719,17.623255813953488,29.3876404494382,23.511046511627907,13.0,3.0,31.0,0.0,2.0,0.0,7.0,0.0,12.0
IN,2023-07-01,10.227017543859647,84.96313937350962,18.926136363636363,29.71797752808989,24.307954545454542,14.0,2.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-07-02,18.725396825396825,87.53874197164487,19.77093023255814,28.96436781609196,24.365116279069767,15.0,2.0,37.0,0.0,1.0,0.0,4.0,0.0,2.0
IN,2023-07-03,8.772679509632225,81.06223390766893,19.039772727272727,28.931460674157304,23.97954545454545,17.0,3.0,15.0,0.0,1.0,0.0,4.0,0.0,2.0
IN,2023-07-04,0.2978494623655914,72.62441060616993,18.15,30.09775280898876,24.12784090909091,19.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
IN,2023-07-05,0.3656529516994633,73.57823179168693,19.50224719101124,31.702222222222225,25.60224719101124,20.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0
IN,2023-07-06,3.7669520547945208,80.7046561014735,19.63522727272728,30.80224719101124,25.219886363636363,15.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0
IN,2023-07-07,0.116696269982238,69.8814797416563,16.862921348314607,29.00449438202247,22.93370786516854,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-07-08,6.929203539823009,81.70202284757777,17.116666666666667,27.76292134831461,22.43595505617977,13.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-07-09,11.361524822695037,73.86579168833367,15.16741573033708,26.13370786516854,20.65056179775281,10.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-07-10,0.0531083481349911,68.22354106464104,14.86888888888889,27.716666666666665,21.292777777777776,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-07-11,0.041725352112676,70.43806175348362,16.15111111111111,29.23333333333333,22.69222222222222,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-07-12,3.4097602739726027,75.1104500399911,16.99772727272727,29.575280898876404,23.28409090909091,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-07-13,2.5513651877133103,77.10431223037877,18.351685393258425,28.738888888888887,23.534831460674155,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-07-14,0.7491949910554562,75.91427803442177,17.29438202247191,29.3438202247191,23.319101123595505,23.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0
IN,2023-07-15,8.384655172413794,81.35308717956963,18.777272727272727,30.3125,24.54488636363636,12.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-07-16,5.688849557522124,78.16260600955147,17.884269662921348,28.17303370786517,23.02865168539326,20.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0
IN,2023-07-17,3.942160278745645,77.54650224596456,17.61888888888889,27.99777777777778,22.808333333333334,19.0,1.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0
IN,2023-07-18,7.44050847457627,76.17608480576448,15.85777777777778,27.69,21.77388888888889,17.0,2.0,22.0,0.0,5.0,0.0,4.0,0.0,3.0
IN,2023-07-19,1.040587219343696,74.1756574935434,16.06590909090909,27.99438202247191,22.02840909090909,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-07-20,0.5420774647887323,80.42834330036543,17.87,29.130337078651685,23.491573033707866,23.0,4.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2023-07-21,4.273883161512027,74.46548086915166,16.70449438202247,28.992222222222225,22.83932584269663,8.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-07-22,0.0152727272727272,70.93649427031218,14.86629213483146,27.15,21.02329545454545,13.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-07-23,1.3093357271095152,74.64963884790942,15.397777777777778,28.292222222222225,21.845,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-07-24,3.302608695652174,76.4601393125591,16.773333333333333,29.23777777777778,23.00555555555556,13.0,0.0,22.0,0.0,1.0,0.0,5.0,0.0,1.0
IN,2023-07-25,2.1061837455830386,72.46934454193872,16.835555555555555,30.492222222222225,23.663888888888888,25.0,2.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0
IN,2023-07-26,1.4736842105263157,77.49243763099346,19.028888888888886,30.973626373626374,25.006666666666664,11.0,0.0,21.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2023-07-27,4.835665529010239,77.6173343706691,21.96888888888889,31.78021978021978,26.88111111111112,17.0,3.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2023-07-28,4.662543554006969,80.4532471730603,22.28333333333333,33.14065934065934,27.717222222222222,15.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,2.0
IN,2023-07-29,23.318909710391825,80.38856704397638,20.351685393258425,31.91318681318681,26.12247191011236,14.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,5.0
IN,2023-07-30,1.3640794223826715,75.96902202076245,17.602247191011234,29.31011235955056,23.45617977528089,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-07-31,0.0241935483870967,67.11316459711963,15.170786516853934,28.38409090909091,21.78806818181818,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-08-01,0.0099115044247787,68.769483680794,13.972527472527473,27.447252747252744,20.709890109890107,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-08-02,0.0013961605584642,71.8703379027993,14.787777777777778,27.57912087912088,21.188333333333333,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-08-03,3.185689354275742,74.99414620944155,16.44943820224719,28.102197802197804,22.282584269662923,12.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2023-08-04,0.2521201413427562,75.25367649043592,17.175280898876405,29.843956043956045,23.51067415730337,22.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2023-08-05,0.823758865248227,80.2446354336238,18.286666666666665,29.65056179775281,23.98089887640449,13.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-08-06,21.63394342762064,88.3478396316039,18.64482758620689,26.884269662921348,22.72586206896552,15.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,2.0
IN,2023-08-07,8.8795,87.59732890507297,18.086516853932583,25.141573033707864,21.59147727272727,15.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,2.0
IN,2023-08-08,4.242534722222222,77.27673359641939,15.696629213483146,25.742222222222225,20.72696629213484,17.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-08-09,2.792508710801394,84.61353784613787,16.547777777777778,27.29340659340659,21.92388888888889,20.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-08-10,14.382314049586777,84.50867699633774,17.705681818181816,26.95274725274725,22.330681818181816,18.0,5.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-08-11,0.6553819444444444,82.09195002961462,17.89438202247191,28.016666666666666,22.960112359550564,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-08-12,0.99375,80.7448422429639,18.84318181818182,29.126966292134835,23.98636363636364,12.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-08-13,3.29538188277087,77.12949198502943,17.433333333333334,29.48988764044944,23.45919540229885,13.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-08-14,5.543872113676732,86.04000512142316,18.376136363636363,27.73820224719101,23.04090909090909,13.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-08-15,12.575581395348838,86.07342395402733,16.14659090909091,24.29659090909091,20.22159090909091,9.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-08-16,0.5778745644599302,72.55617761103821,13.50111111111111,24.10888888888889,18.805,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-08-17,0.6631858407079646,78.6662799111211,14.148863636363636,26.078651685393258,20.110227272727272,14.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-08-18,6.980847457627118,70.33962223185657,12.625274725274728,25.19010989010989,18.907692307692308,12.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-08-19,0.0127240143369175,74.85631805613673,12.044444444444444,25.452222222222225,18.74833333333333,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-08-20,0.003770197486535,78.99315691857186,15.147191011235954,28.87333333333333,22.028651685393257,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-08-21,0.0198214285714285,84.5909477400656,20.03626373626373,31.606593406593404,25.821428571428573,20.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-08-22,0.001401050788091,78.30338797927452,20.82111111111111,31.432967032967035,26.116666666666667,18.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2023-08-23,0.0010398613518197,79.02688098335194,19.94943820224719,31.35604395604396,25.66516853932584,10.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2023-08-24,0.1596521739130434,83.12760309526027,21.71,33.458241758241755,27.59722222222222,18.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0
IN,2023-08-25,0.4098073555166375,82.41973301087674,22.85454545454545,33.05274725274725,27.99943181818181,12.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0
IN,2023-08-26,8.044973544973544,84.68329336656757,20.07977528089888,30.56404494382022,25.32191011235955,16.0,4.0,19.0,0.0,1.0,0.0,1.0,0.0,2.0
IN,2023-08-27,0.0945035460992907,76.48290193083815,17.27415730337079,27.639325842696632,22.45674157303371,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-08-28,0.046643109540636,71.26552638983489,13.41978021978022,25.83186813186813,19.62582417582417,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-08-29,0.065438596491228,73.84367876148416,12.073033707865168,26.3438202247191,19.208426966292134,15.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2023-08-30,1.2826890756302525,74.16084041372856,12.637777777777778,25.837777777777777,19.23777777777778,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-08-31,0.001933216168717,70.79847214874171,10.332222222222224,23.83111111111112,17.081666666666667,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-01,0.0005244755244755,69.0153884085541,10.857142857142858,25.812087912087915,18.334615384615383,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-02,0.0,73.31022594454892,13.011111111111113,29.067032967032965,21.049444444444443,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-03,0.0,73.80786650809647,17.046666666666667,31.03555555555556,24.03370786516854,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-04,0.0,75.88065128678032,18.820454545454545,31.70888888888889,25.27102272727273,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-05,0.1335106382978723,72.97243541345325,20.05555555555556,31.96153846153846,26.01611111111111,7.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-06,3.3630434782608694,78.72992613715644,20.15333333333333,30.80333333333333,25.47833333333333,7.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-07,2.7242268041237114,84.93801615285118,17.79887640449438,27.11318681318681,22.426404494382023,15.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2023-09-08,0.7736185383244206,84.31097338122332,15.712222222222222,23.064835164835166,19.38111111111111,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-09,0.6693548387096774,80.36098235130369,14.415384615384616,23.30333333333333,18.85,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-10,0.0420863309352518,75.99362554959048,12.192134831460674,24.5989010989011,18.412921348314608,22.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-09-11,0.6069469835466179,79.54326862838215,12.468539325842697,25.78901098901099,19.153370786516856,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-09-12,4.920205479452055,81.56629444462487,13.282954545454546,25.00333333333333,19.10568181818181,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-13,0.7295053003533568,75.3341433729383,9.175555555555556,23.156043956043955,16.15888888888889,26.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-14,0.2313059033989266,70.02775891337802,8.527472527472527,23.708791208791208,16.11813186813187,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-15,0.0034234234234234,67.25637669204255,8.750574712643678,24.34269662921348,16.536206896551725,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-09-16,0.0025454545454545,71.5784713967352,9.153409090909092,24.492134831460675,16.826136363636365,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-17,0.4524500907441016,79.78160136627228,10.314444444444444,23.61098901098901,16.951666666666668,15.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-09-18,1.868838028169014,75.55524145525226,9.97752808988764,22.81978021978022,16.386516853932584,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-19,0.2232142857142857,76.04578914813177,8.756666666666668,22.984615384615385,15.859444444444444,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-20,0.5516695957820738,64.10137631462399,10.413333333333334,25.701098901098906,18.055,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-21,0.3005272407732864,69.57426858255279,13.63820224719101,27.623076923076923,20.62247191011236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-22,0.0812609457092819,64.88867409151106,14.128089887640453,27.628571428571423,20.876404494382022,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-23,0.0,61.45076004055353,12.35340909090909,27.681111111111115,20.02215909090909,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-24,0.0041742286751361,63.560837355621736,9.894252873563218,26.646067415730336,18.279310344827586,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-25,0.0030520646319569,72.23954862932855,11.282954545454546,27.10674157303371,19.19431818181818,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-26,0.5039007092198582,81.2074143396742,14.106741573033707,26.86,20.4814606741573,10.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-09-27,10.754383116883115,88.58295946508754,15.5,24.843333333333334,20.132386363636364,17.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-09-28,8.802479338842975,88.34045968894874,15.504494382022472,22.946666666666665,19.21067415730337,29.0,6.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0
IN,2023-09-29,0.7317708333333334,83.94567361274116,13.7561797752809,23.55604395604396,18.652247191011234,37.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
IN,2023-09-30,0.0206463195691202,76.41075400921801,11.933707865168538,26.00777777777777,18.97640449438202,37.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-10-01,0.0014035087719298,71.4467702219912,12.370454545454544,28.121348314606745,20.25397727272728,18.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2023-10-02,0.0014084507042253,68.06128487780286,12.801123595505617,29.270000000000003,21.0314606741573,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-03,0.001058201058201,64.6011551650173,13.013953488372094,30.13181818181818,21.574418604651164,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-10-04,0.0017605633802816,61.26991499487743,14.332954545454545,30.14831460674157,22.235227272727272,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-05,3.779757785467128,77.51983841709495,15.95,26.651648351648355,21.27611111111111,15.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-06,18.430615640599,71.40523887843783,10.567777777777778,20.38681318681319,15.467222222222222,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-07,0.9338129496402878,67.26199630839974,5.427272727272728,18.304494382022472,11.836781609195402,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-08,0.35,67.14515279329612,4.335632183908046,15.27727272727273,9.791954022988506,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-09,0.5712230215827339,64.62625398276543,4.506818181818182,15.395505617977529,9.95340909090909,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-10,0.0270758122743682,60.38834458652352,2.803448275862069,16.54222222222222,9.679885057471264,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-11,0.0741007194244604,61.47183443015396,2.595505617977528,18.636666666666667,10.614606741573034,6.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-10-12,4.996219931271478,75.30951375279683,5.615909090909091,21.676923076923075,13.643181818181818,9.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-10-13,0.7685352622061483,75.67391810912744,10.25,22.243956043956043,16.219444444444445,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-14,15.25506993006993,90.99481043513164,10.013186813186811,19.54777777777777,14.771111111111113,14.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2023-10-15,2.2902394106813992,78.38786324051979,7.231111111111111,13.758888888888889,10.495,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-16,1.7186131386861314,79.835187782468,7.126666666666666,13.05,10.088333333333336,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-17,0.1174632352941176,75.61129978953127,6.694444444444445,14.25111111111111,10.481460674157304,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-18,0.0141304347826086,74.80117284952588,5.430769230769231,17.346153846153847,11.388461538461538,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-19,1.7973498233215548,81.22597374088643,7.975555555555555,17.679347826086957,12.807777777777778,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-20,9.634476843910804,85.27395537655055,8.646666666666667,15.115217391304348,11.808333333333334,13.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-21,1.007832422586521,77.49517385143128,3.6630434782608696,16.9967032967033,10.32857142857143,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-22,1.1699819168173595,70.8937228638545,4.024719101123595,18.552222222222223,11.231818181818182,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-23,0.0136029411764705,69.06432163330459,1.65,17.195505617977528,9.428735632183908,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-24,0.0052158273381294,56.77619456824573,5.124719101123596,22.4108695652174,13.78314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-25,0.3971377459749552,65.61206499180685,12.49222222222222,24.404347826086955,18.432222222222222,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-26,1.5210714285714284,73.84369498439892,15.127472527472529,23.119565217391305,19.119230769230768,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-10-27,1.981607142857143,79.12549941865689,15.228888888888887,24.50989010989011,19.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-28,4.276406533575317,80.70010145542174,8.709999999999999,22.10111111111111,15.375842696629212,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
IN,2023-10-29,15.996216216216215,91.85678371714307,7.61888888888889,12.05505617977528,9.805681818181816,18.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
IN,2023-10-30,9.933392857142858,76.05149060848153,2.4744444444444444,9.684615384615384,6.068333333333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-10-31,0.248051948051948,73.35940635748398,-4.1510869565217385,6.546739130434782,1.1978260869565218,8.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
IN,2023-11-01,0.571111111111111,75.11429881581601,-3.658695652173913,5.897826086956522,1.1195652173913044,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2023-11-02,0.0133709981167608,62.35474627594654,-2.135869565217391,9.59247311827957,3.726086956521739,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-03,0.0056285178236397,47.4128462165306,0.3903225806451612,13.651612903225804,7.020967741935484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-11-04,0.0065259117082533,52.28152389403292,4.255434782608695,16.43978494623656,10.331521739130435,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-11-05,0.032183908045977,72.8487353236244,1.1846153846153846,17.53333333333333,9.33846153846154,38.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2023-11-06,0.0,61.71707135239506,3.640860215053764,18.93225806451613,11.286559139784949,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-07,0.0085981308411214,72.77523297074602,8.015217391304347,20.92934782608696,14.472282608695652,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-11-08,0.143609022556391,74.04290500496239,8.58695652173913,20.07741935483871,14.311413043478264,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-09,0.7368896925858951,63.81631984663658,8.17741935483871,21.68586956521739,14.930978260869566,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-11-10,0.0268518518518518,54.74668713786664,3.497802197802198,14.346153846153848,8.848314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-11,0.0210922787193973,67.11491642805767,-1.6913978494623658,12.95483870967742,5.631720430107527,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-11-12,0.000566037735849,62.38380954990436,-0.2935483870967742,12.514130434782608,6.096739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-13,0.0,54.85568374317777,0.258695652173913,15.596774193548388,7.927717391304348,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-11-14,0.0,55.98030485097048,-2.0804347826086955,17.14301075268817,7.53695652173913,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-11-15,0.000558659217877,48.49880695553476,-1.358241758241758,17.830107526881722,8.220879120879122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-11-16,0.0014814814814814,63.65366370327688,1.267741935483871,19.293548387096774,10.280645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-17,3.1283363802559414,78.15549132943059,3.3903225806451616,18.06881720430108,10.72956989247312,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
