STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
TN,2023-06-13,0.1746636771300448,67.32230500562936,11.309375,23.58046875,17.444921875,13.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-06-14,0.5613995485327313,73.56794263353193,13.351968503937009,25.75793650793651,19.56388888888889,8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-06-15,1.7848214285714286,77.8926013541472,15.826984126984128,27.28650793650793,21.55674603174604,12.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-06-16,3.4728476821192054,72.17320611717601,16.256692913385827,29.215748031496062,22.736220472440944,13.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0
TN,2023-06-17,1.004186046511628,66.94825878399243,15.12295081967213,29.831967213114755,22.477459016393443,4.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0
TN,2023-06-18,1.1601873536299765,72.96965790402632,14.82542372881356,28.9864406779661,21.90593220338983,11.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0
TN,2023-06-19,11.84,82.32375790119671,17.10569105691057,28.03008130081301,22.567886178861787,10.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,1.0
TN,2023-06-20,10.434125269978402,86.00930531960427,18.475806451612904,26.35403225806452,22.41491935483871,11.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2023-06-21,8.933916849015317,84.92644074176216,18.34462809917355,25.875,22.11,10.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-06-22,10.43529411764706,82.70084289795686,16.863636363636363,24.41239669421488,20.63801652892562,9.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-06-23,3.852783964365256,76.09195903456974,15.890243902439025,24.73252032520325,20.31138211382114,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-06-24,0.5947488584474886,71.00272984108732,16.88119658119658,27.87372881355932,22.365811965811968,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-06-25,0.6983720930232559,75.6406984945934,17.96779661016949,29.894915254237286,23.93135593220339,6.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-06-26,15.140625,67.1967164765188,18.120338983050846,30.156302521008403,24.160169491525423,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0
TN,2023-06-27,0.0997706422018348,64.53943992387201,16.750833333333333,29.77083333333333,23.26083333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-06-28,0.0,68.87454967264388,16.913559322033898,29.88235294117647,23.404661016949152,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
TN,2023-06-29,0.3034642032332563,76.40529631804331,18.267226890756305,30.361344537815125,24.31428571428572,9.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0
TN,2023-06-30,7.724565217391305,76.22354976050278,18.771666666666665,30.416666666666668,24.59416666666667,7.0,2.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2023-07-01,10.920568927789931,78.15600814847295,19.832773109243696,32.127731092436974,26.01228813559322,7.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,2.0
TN,2023-07-02,8.181521739130435,76.41691895348853,19.710924369747897,31.71779661016949,25.708474576271183,6.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,2.0
TN,2023-07-03,5.27076923076923,74.85847830663518,20.27377049180328,31.751666666666665,26.0175,7.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2023-07-04,1.0207207207207207,78.32616281835887,19.883471074380164,30.964166666666664,25.42083333333333,11.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0
TN,2023-07-05,5.827292576419215,79.07179052545268,19.91774193548387,30.876612903225805,25.40819672131148,8.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-06,2.853097345132744,79.26568231981626,20.09430894308943,30.937903225806448,25.508536585365857,9.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2023-07-07,3.731938325991189,77.10734493769354,20.53852459016393,31.035772357723577,25.77786885245902,10.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-07-08,1.354919908466819,81.23090341216486,19.528813559322035,30.65169491525424,25.090254237288136,11.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-07-09,16.84038876889849,89.7921010375132,18.994117647058825,28.5109243697479,23.734745762711864,7.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-10,7.759869848156183,74.58438742548437,17.426190476190474,27.01532258064516,22.227016129032258,12.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-07-11,0.0480263157894736,68.6063544922507,14.94140625,29.02109375,21.98125,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-12,0.0124721603563474,74.59360683188396,16.334126984126982,30.22992125984252,23.28531746031745,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-07-13,0.1109375,77.42742064928895,19.45241935483871,31.465853658536588,25.4390243902439,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-07-14,2.488716814159292,81.85578853118197,21.5192,31.4488,26.511693548387097,8.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-15,4.287219730941704,84.3722038936778,21.33388429752066,30.441666666666663,25.886974789915968,9.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-07-16,9.716444444444445,76.12776336338405,20.09152542372881,30.110169491525426,25.104273504273504,7.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0
TN,2023-07-17,0.1790432801822323,74.84412107219005,18.22357723577236,30.403252032520324,24.310245901639345,11.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
TN,2023-07-18,1.1566292134831462,79.51678400683788,19.24471544715447,31.13577235772357,25.175819672131148,12.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0
TN,2023-07-19,19.155128205128207,88.76485197330472,19.130081300813007,29.478048780487807,24.31639344262295,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,3.0
TN,2023-07-20,19.542139737991263,87.20560445146668,19.656451612903226,26.992682926829268,23.31639344262295,9.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-07-21,26.25557939914163,84.93410796025769,19.7984,28.46935483870968,24.128629032258065,11.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-22,5.168640350877193,76.40133695172645,19.04793388429752,29.313333333333333,24.18125,6.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
TN,2023-07-23,0.0913636363636363,71.5626157682953,17.162831858407078,28.93421052631579,23.058407079646017,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-24,0.1876957494407158,72.44990889679336,16.92049180327869,30.06639344262295,23.4900826446281,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-07-25,0.7757446808510637,75.57288456954434,18.44920634920635,31.245238095238097,24.8504,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-26,0.7185589519650656,76.03921240049945,20.015873015873016,31.89047619047619,25.9531746031746,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-27,0.3074889867841409,71.86454113028947,21.4,32.36129032258064,26.88064516129032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-07-28,0.0899103139013453,72.58619596194978,21.34354838709677,33.648,27.501612903225805,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-29,0.6340136054421768,75.18897842193519,21.54491525423729,33.89416666666667,27.71737288135593,7.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-07-30,10.315723270440252,78.71195809463212,20.42136752136752,32.40086956521739,26.40782608695652,5.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-07-31,1.214159292035398,71.32374728594337,18.576,31.0296,24.8028,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-01,0.1453362255965292,68.28125148303135,18.141732283464567,30.49370078740157,24.31771653543307,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-08-02,0.0903296703296703,74.55303636429353,17.25725806451613,29.67822580645161,23.467741935483872,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-08-03,6.743186582809225,86.0399794096846,19.31370967741936,28.1384,23.72540322580645,11.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-04,20.45295358649789,87.73386680236214,20.426771653543305,26.76220472440945,23.59448818897637,10.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-05,7.461978021978021,83.8700719126996,19.389344262295083,29.015573770491805,24.20245901639344,14.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0
TN,2023-08-06,9.484615384615385,81.1015945818631,20.235,30.3875,25.31125,7.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,1.0
TN,2023-08-07,3.4168514412416853,81.71165690514194,20.732,30.2672,25.4996,11.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0
TN,2023-08-08,7.786808510638298,80.20842028573593,18.5784,28.38870967741936,23.48024193548387,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
TN,2023-08-09,1.3368070953436806,87.31713937620015,17.74214876033058,27.154545454545453,22.448347107438018,14.0,4.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0
TN,2023-08-10,37.66528925619835,89.280024567733,18.72439024390244,27.2739837398374,22.99918699186992,14.0,1.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-08-11,2.393013100436681,84.5492264292008,19.09917355371901,28.29669421487604,23.69793388429752,15.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-12,1.3075,88.40301834154492,20.33529411764706,30.423529411764708,25.37941176470588,7.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-08-13,13.648060344827586,86.7662847928856,19.85333333333333,30.379831932773108,25.10882352941176,13.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-08-14,9.21378555798687,84.51215603713756,20.414516129032258,31.512096774193548,25.9633064516129,11.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-08-15,13.193037974683543,76.68447786163314,18.7168,30.0128,24.368951612903224,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-08-16,0.1975717439293598,76.56022231285552,15.655555555555557,27.0656,21.374193548387098,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-08-17,0.0063457330415754,75.2504247778376,15.71031746031746,27.42755905511812,21.58095238095238,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-08-18,0.0,69.66643494247083,16.644444444444442,28.589682539682546,22.61706349206349,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-08-19,0.0127272727272727,71.94172120034688,14.866666666666667,29.193388429752066,22.0475,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-20,0.0094252873563218,74.75292804919222,16.496666666666666,30.451639344262293,23.473333333333336,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-21,0.0067567567567567,75.13069996023802,18.85241935483871,32.284,25.57983870967742,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-22,0.0055928411633109,78.58547984114568,20.614634146341466,32.986178861788616,26.80368852459016,12.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2023-08-23,0.0006681514476614,75.59991616260201,21.19920634920635,33.318897637795274,27.26984126984127,9.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
TN,2023-08-24,0.0257270693512304,76.31998552814792,21.41788617886179,34.015447154471545,27.71666666666667,10.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2023-08-25,0.2366666666666666,77.74121599091193,21.912,34.36825396825397,28.1576,14.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
TN,2023-08-26,1.1279642058165549,74.03580864491929,21.55483870967742,34.34193548387096,27.948387096774194,5.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0
TN,2023-08-27,7.659219088937093,85.26971721599082,21.189075630252105,32.20762711864407,26.689406779661017,6.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-08-28,9.125738396624474,82.43052523787811,20.682677165354328,29.02204724409449,24.85236220472441,8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-29,6.39275053304904,78.32666040909264,19.420472440944884,27.93937007874016,23.67992125984252,10.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-08-30,2.681641468682505,74.84423501405222,16.881889763779526,27.9752,22.4324,9.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-08-31,0.0352678571428571,69.19752680675582,14.358064516129032,27.43089430894309,20.89430894308943,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-01,0.0252796420581655,74.77169531290743,14.802380952380952,27.60396825396825,21.2031746031746,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-02,0.4294900221729489,74.13935338502719,16.733606557377048,29.49512195121952,23.125819672131147,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-03,0.0388127853881278,75.79375109166644,17.52704918032787,29.8983870967742,23.73483606557377,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-09-04,0.053393665158371,74.76362637775985,18.37704918032787,31.056910569105693,24.72377049180328,8.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-05,0.3671840354767184,79.73733083813725,19.076,31.497619047619047,25.2772,8.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-06,3.3312500000000003,82.83547915400231,19.4984375,30.526771653543307,25.006299212598428,10.0,2.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0
TN,2023-09-07,3.8417943107221006,76.99654141041832,18.1816,29.09758064516129,23.639112903225808,7.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-09-08,0.910290827740492,76.9203586992228,16.173170731707316,27.76311475409836,21.965983606557376,9.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-09,1.1155606407322654,76.01636123104512,16.747899159663866,27.82689075630252,22.287394957983192,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-09-10,2.9298440979955456,77.49231531630733,16.504918032786886,27.901639344262296,22.20327868852459,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-11,0.4173626373626374,73.7906873634943,15.92093023255814,28.347286821705428,22.134108527131783,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-12,0.3894736842105263,80.89285155880927,16.745238095238097,28.596031746031745,22.67063492063492,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-13,1.1858695652173914,71.23105423016969,16.4251968503937,26.244,21.3324,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-09-14,0.0046979865771812,62.17089932888425,12.964566929133856,26.63730158730159,19.80396825396825,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-15,0.0591928251121076,66.59592052329793,12.8,26.808661417322835,19.811023622047244,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-16,1.90161662817552,78.14337161538155,14.408264462809916,26.305785123966945,20.37375,9.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-17,7.064395604395605,74.6819678041668,14.25691056910569,24.95447154471545,19.60569105691057,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-18,1.0521541950113378,72.149030771799,11.575396825396826,24.9584,18.2644,11.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-19,0.0086363636363636,75.57169931895304,10.731451612903228,25.2260162601626,17.97479674796748,15.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-20,0.083295711060948,73.37253690483544,11.76771653543307,26.53464566929134,19.1511811023622,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-21,1.5248306997742664,71.73463534090536,13.354330708661417,27.6828125,20.516141732283465,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-09-22,0.0149082568807339,69.89959041290959,13.3248,27.824,20.5744,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-23,0.0048054919908466,67.57623246873152,12.9424,27.912,20.4272,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-24,0.0,67.87616800403933,11.4752,27.7864,19.6308,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-25,0.0097727272727272,67.11331718499915,13.154263565891474,27.959230769230768,20.542248062015503,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-26,0.1463251670378619,67.3134557063579,13.89140625,29.23333333333333,21.552734375,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-09-27,0.2397321428571428,74.63251474089901,14.940909090909091,29.883333333333333,22.41212121212121,6.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-09-28,6.05289079229122,79.44640321526438,15.55873015873016,27.77936507936508,21.66904761904762,9.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-09-29,9.198272138228942,77.72340626021405,15.12421875,26.317054263565893,20.70390625,11.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-09-30,0.3706935123042505,74.05233655935739,14.661475409836068,28.522131147540986,21.591803278688523,8.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-01,0.0069196428571428,69.11955805706206,14.115447154471545,29.096721311475413,21.59297520661157,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-02,0.0170678336980306,67.95437090772664,14.109375,29.27380952380953,21.686904761904763,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-03,0.0006681514476614,68.10912983791802,13.840476190476192,29.27016129032258,21.54153225806452,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-04,0.0185022026431718,71.50389769514906,13.5546875,28.70236220472441,21.120472440944884,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-05,0.4195121951219512,80.29830536264527,14.751181102362205,26.378571428571423,20.55515873015873,7.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-10-06,5.364989517819707,79.6251262525216,14.6484375,23.48015873015873,19.059126984126983,15.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-07,1.322421524663677,58.01215592124351,6.459349593495935,21.20819672131148,13.860330578512396,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-10-08,0.0144469525959367,61.71523658974386,3.247967479674797,18.280327868852456,10.76818181818182,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-10-09,0.0074829931972789,63.10778373951191,4.6792,19.71451612903226,12.208870967741936,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-10-10,0.1348684210526315,63.91793697334177,7.2404761904761905,22.418253968253968,14.82936507936508,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-11,0.0098876404494382,75.14716930269726,8.3072,22.413709677419355,15.353629032258064,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-10-12,0.1704845814977973,74.4841522886593,9.85078125,22.3515625,16.101171875,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-13,0.1125,79.66540461822844,10.61031746031746,24.4503937007874,17.528174603174605,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-14,0.6456953642384106,73.98789589401233,11.35609756097561,22.479338842975206,16.93099173553719,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-15,0.7818181818181819,78.19604484287287,9.43728813559322,17.72966101694915,13.58060344827586,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-16,0.9052980132450332,76.49933715333798,6.218461538461538,13.57258064516129,9.913306451612904,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-17,0.7801762114537445,75.40836697254109,5.863565891472868,13.925581395348836,9.894573643410853,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-18,0.0189066059225512,70.62996594999281,3.921428571428572,17.461417322834645,10.674603174603174,11.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-19,0.0678651685393258,69.68766727452159,5.890476190476191,21.05078125,13.450396825396826,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-20,3.619745222929936,63.851560118748566,8.524193548387096,21.56031746031746,15.04390243902439,10.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-21,0.4730337078651685,58.96395003659816,5.236,22.51889763779528,13.9088,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-22,0.0006833712984054,56.181792852067225,5.904065040650407,23.5144,14.701626016260162,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-23,0.0013452914798206,61.73565126612857,5.354330708661418,22.20859375,13.766141732283463,8.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-10-24,0.0,53.94993512998793,7.487401574803149,24.3984375,15.936220472440946,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-25,0.0017777777777777,54.793269675724495,9.58153846153846,25.127692307692307,17.354615384615386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-26,0.0029017857142857,66.4495630051189,10.83125,25.74806201550388,18.281640625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-27,0.3215730337078651,70.13782825842652,13.63095238095238,25.91587301587301,19.7472,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-28,1.6682326621923935,77.02580493737986,14.209166666666668,25.733050847457623,19.945299145299145,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-29,2.23677130044843,77.81959642832975,13.779674796747967,26.08709677419355,19.928861788617887,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-10-30,4.870640176600442,87.64983152807179,7.485714285714286,21.596,14.5484,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-10-31,3.6708779443254818,69.8008160362389,1.075,12.14959349593496,6.688617886178863,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-01,0.0206666666666666,53.803348566878256,-3.3746153846153844,10.303846153846154,3.4646153846153847,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-02,0.0032967032967032,54.86524442928532,-4.447328244274809,10.90229007633588,3.2274809160305344,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-03,0.0,48.96615913847975,-2.6507692307692308,15.55891472868217,6.458914728682171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-04,0.0109090909090909,51.63711810764377,0.5328,19.4072,9.994354838709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-05,0.0,61.36834822056685,3.647540983606557,21.60983606557377,12.643388429752063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-06,0.0066225165562913,65.69331774524544,4.77109375,22.839534883720933,13.780708661417323,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-07,0.0,63.84563058229774,7.83046875,24.61076923076924,16.206640625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-08,0.0006550218340611,69.86351546668647,10.38320610687023,25.75114503816794,18.067175572519087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-09,0.2984682713347921,67.115718728314,12.05625,24.9968992248062,18.51796875,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-11-10,8.433470225872691,76.53365862231146,8.954615384615384,19.527131782945737,14.261328125,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-11-11,0.5745614035087719,56.16405294509887,5.752380952380952,16.27142857142857,11.011904761904765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-12,0.0226666666666666,56.731495573887685,4.1465116279069765,18.06201550387597,11.104263565891474,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-13,0.0,59.618694760052136,2.583206106870229,19.53230769230769,11.065384615384616,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-14,0.0006493506493506,53.54961802837252,3.311023622047244,19.47401574803149,11.37936507936508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-15,0.0021739130434782,50.19498655896707,5.462790697674419,19.15511811023622,12.306299212598423,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-11-16,0.0893390191897654,61.27537680045244,7.5359375,20.431538461538462,13.98515625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-11-17,0.3308855291576673,76.519501517898,9.960769230769232,22.010687022900765,15.978461538461538,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-18,1.5428571428571427,74.10526236703242,6.1976,18.5448,12.396774193548389,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-11-19,0.0103752759381898,58.35824086630629,0.2866141732283464,16.203937007874018,8.259920634920634,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-20,1.047577092511013,65.29487353447122,2.91259842519685,17.770866141732284,10.341732283464568,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-21,25.936032388663968,86.60028310017229,7.880952380952381,17.144961240310074,12.52063492063492,17.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-11-22,10.021231422505307,84.38172865247434,4.386614173228347,12.9640625,8.678346456692914,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-11-23,0.3085253456221198,77.74305475044892,0.0615999999999999,10.904878048780487,5.493089430894309,8.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
