STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
MI,2023-11-28,1.5904255319148937,76.4120940336582,-8.904069767441861,-3.02093023255814,-5.9625,16.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
MI,2023-11-29,0.631578947368421,78.44867646933876,-8.202906976744186,-0.6191860465116279,-4.411046511627907,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2023-11-30,0.0213541666666666,81.74289992646159,-4.6289940828402365,4.322222222222222,-0.142603550295858,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2023-12-01,2.4250000000000003,85.23245993600308,-3.953757225433526,6.498850574712644,1.260693641618497,23.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
MI,2023-12-02,7.269587628865979,87.12124573074595,-3.518823529411765,3.17396449704142,-0.1860946745562131,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2023-12-03,1.4552699228791774,88.51714518338542,-2.74093567251462,2.752046783625731,0.0055555555555554,23.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2023-12-04,4.277721518987342,86.1710449623963,-3.511428571428572,2.204597701149425,-0.6522988505747127,17.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2023-12-05,0.3040201005025125,85.91525264051586,-3.812865497076024,2.249707602339181,-0.781578947368421,24.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
MI,2023-12-06,0.6039900249376559,83.67865088541066,-3.881395348837209,2.5040697674418606,-0.6886627906976744,13.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2023-12-07,0.1044554455445544,81.16358719171633,-2.1488372093023256,4.590116279069767,1.220639534883721,15.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2023-12-08,0.0087719298245614,83.1094940402903,-0.431578947368421,8.043859649122806,3.806140350877193,15.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2023-12-09,1.3085213032581455,84.59460824055935,2.508670520231214,10.373410404624275,6.441040462427745,23.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
MI,2023-12-10,3.184263959390863,81.22725299368554,-0.2146198830409356,8.596491228070175,4.19093567251462,21.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0
MI,2023-12-11,0.4790816326530612,78.49420891842638,-2.935714285714285,1.6335329341317366,-0.6547904191616766,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
MI,2023-12-12,0.1435443037974683,73.89686893571708,-3.6748538011695904,1.3698224852071006,-1.1594674556213016,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2023-12-13,0.1282051282051282,68.80149798311722,-6.209356725146199,1.7941520467836258,-2.2076023391812867,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MI,2023-12-14,0.0041025641025641,69.39153439522501,-6.056213017751479,4.607738095238095,-0.7291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2023-12-15,0.2683544303797468,72.11964088547866,-1.105813953488372,9.442105263157892,4.169883040935672,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2023-12-16,3.010909090909091,78.40937746531293,1.3905325443786982,9.23470588235294,5.295562130177515,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2023-12-17,1.6790697674418604,87.26960209106474,2.8136094674556213,7.7214285714285715,5.25922619047619,36.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2023-12-18,3.491534391534392,87.14882407519495,-2.045086705202312,5.222674418604651,1.5811046511627906,26.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0
MI,2023-12-19,1.755614973262032,73.58526613882228,-6.4,0.3052631578947368,-3.0473684210526315,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MI,2023-12-20,0.0,72.9378007596763,-5.158823529411765,1.4470588235294115,-1.8558823529411763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2023-12-21,0.002088772845953,83.31614297366258,-3.08546511627907,3.093604651162791,0.0040697674418604,11.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
MI,2023-12-22,0.3789333333333333,87.75806805407841,-0.930813953488372,3.359302325581395,1.2142441860465116,29.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
MI,2023-12-23,6.546949602122015,94.8620743173714,1.1994186046511628,4.449132947976879,2.827616279069768,48.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2023-12-24,0.331043956043956,95.79521415000988,3.227810650887574,6.546153846153846,4.8869822485207095,51.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2023-12-25,0.5524861878453039,93.4011904276106,4.747619047619048,9.0375,6.892559523809524,39.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
MI,2023-12-26,2.808244680851064,93.74053127070746,5.647337278106509,10.118343195266272,7.882840236686391,42.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2023-12-27,2.1635616438356164,92.26584084367192,2.7333333333333334,8.448538011695907,5.59093567251462,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2023-12-28,3.6184210526315774,94.56710254496072,2.263372093023256,5.476608187134503,3.8684210526315774,38.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2023-12-29,3.4981132075471697,91.62811566828408,0.7263157894736842,4.978823529411764,2.845,29.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2023-12-30,0.8754098360655737,88.7844993732278,-2.65688622754491,3.794610778443114,0.5688622754491018,19.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2023-12-31,0.5337874659400546,89.0141328555119,-2.3606451612903223,1.8612903225806448,-0.2496774193548386,22.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0
