STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
SD,2024-06-08,2.817164179104477,64.27722331366874,10.009774436090224,23.96390977443609,16.986842105263158,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2024-06-09,0.0696319018404908,60.740867194888416,9.291666666666666,24.006060606060608,16.648863636363636,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-06-10,0.8700305810397554,62.19106148845449,10.959541984732825,26.20381679389313,18.58167938931297,7.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-06-11,3.632843137254902,62.55629332294856,12.199248120300751,28.054135338345866,20.12669172932331,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-06-12,1.0008498583569403,57.82468874965989,15.352631578947369,30.60375939849624,22.9781954887218,4.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2024-06-13,3.14506329113924,55.78162283089315,14.224242424242425,30.33834586466165,22.27840909090909,7.0,0.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0
SD,2024-06-14,0.9439093484419264,58.81315688068467,11.987878787878788,27.69696969696969,19.84242424242424,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-06-15,2.022020725388601,68.61354796893215,14.907575757575756,29.138636363636365,22.02310606060606,3.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-06-16,1.0906849315068492,62.34836041705286,14.113740458015268,27.69923664122137,20.90648854961832,4.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-06-17,16.64505747126437,72.59754930251405,11.713636363636365,23.21439393939394,17.464015151515152,11.0,2.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-06-18,10.72879120879121,81.1137524903503,11.07878787878788,22.12213740458015,16.59618320610687,12.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2024-06-19,1.3548387096774193,73.01835896085335,7.106870229007634,21.275384615384617,14.173461538461538,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-06-20,9.155377574370709,84.90892511458921,10.789147286821706,19.67674418604652,15.221484375,14.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-06-21,35.54601769911504,92.19972716333896,13.874045801526718,20.91230769230769,17.41653846153846,18.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2024-06-22,17.315632183908047,83.46478241289451,15.236923076923077,25.414503816793893,20.32076923076923,19.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-06-23,5.9270886075949365,71.8755299273902,14.956923076923076,29.35538461538461,22.15615384615385,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-06-24,0.2124260355029585,68.56847849735762,17.853076923076923,32.21145038167939,25.017307692307693,3.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-06-25,1.3460893854748603,65.58935502109074,17.34351145038168,32.12977099236641,24.736641221374047,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2024-06-26,1.027323943661972,65.11047603011133,13.98473282442748,28.621374045801527,21.303053435114503,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2024-06-27,3.1882978723404256,77.39847909849168,15.450381679389311,27.03740458015267,21.243893129770992,10.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-06-28,12.640366972477064,72.43568636693514,14.81230769230769,26.89307692307692,20.85269230769231,6.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2024-06-29,0.0876506024096385,68.7771867770143,11.570229007633587,24.3412213740458,17.955725190839694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-06-30,0.0189024390243902,68.17323004612983,10.462307692307691,24.27076923076923,17.356589147286822,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-07-01,0.9254437869822486,72.17465309300896,14.508333333333333,26.2280303030303,20.368181818181817,8.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2024-07-02,5.547685185185185,77.45175413456269,13.552272727272728,25.0796992481203,19.309848484848487,10.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-07-03,1.071236559139785,68.87248868297614,12.339097744360902,25.88796992481203,19.113533834586462,4.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-07-04,4.797481108312343,77.72596680336818,12.647368421052631,24.21127819548872,18.429323308270675,9.0,0.0,16.0,0.0,1.0,0.0,3.0,0.0,0.0
SD,2024-07-05,5.802284263959391,74.65511713804308,11.9,23.86742424242424,17.88371212121212,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-07-06,2.23133514986376,71.18329449067417,12.51278195488722,25.53233082706767,19.02255639097744,15.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2024-07-07,3.456589147286822,74.05078189956375,12.352631578947369,25.128571428571423,18.7406015037594,7.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0
SD,2024-07-08,1.4437158469945357,68.52367859918357,11.998496240601504,26.63834586466165,19.31842105263157,5.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-07-09,0.1249249249249249,62.81518077119921,13.406015037593985,29.41503759398496,21.410526315789472,8.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-07-10,2.033153638814016,66.0939790693607,14.548091603053434,30.041984732824428,22.29503816793893,8.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-07-11,0.0891975308641975,66.22955862175891,14.825,31.0,22.92272727272728,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-07-12,0.2009009009009009,63.80060645729542,17.4203007518797,33.13533834586466,25.27781954887218,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-07-13,1.732033426183844,66.5911643588728,18.869172932330827,34.05037593984962,26.459774436090225,9.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-07-14,4.029457364341085,66.62026451924551,17.525954198473283,33.62290076335878,25.57442748091603,7.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,3.0
SD,2024-07-15,1.2376068376068377,67.55994904238823,18.486153846153844,31.283076923076923,24.884615384615383,2.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2024-07-16,1.0754189944134078,71.53319360488169,15.345038167938933,28.78702290076336,22.066030534351142,5.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-07-17,1.0101694915254238,69.95160545574652,13.948091603053436,27.73560606060606,20.84580152671756,8.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-07-18,0.2346875,66.05659776838917,13.73969465648855,29.10757575757576,21.43091603053435,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-07-19,2.0196531791907515,70.96203231397706,16.210852713178294,29.39083969465649,22.81550387596899,8.0,0.0,18.0,0.0,2.0,0.0,3.0,0.0,0.0
SD,2024-07-20,3.773150684931507,75.70327151867092,15.282442748091604,28.604580152671755,21.94351145038168,19.0,8.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2024-07-21,1.1252307692307693,74.69611467236233,15.603076923076925,28.49160305343512,22.05,13.0,3.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-07-22,2.029810298102981,74.23989815335848,14.863358778625951,28.774242424242424,21.83091603053435,16.0,7.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2024-07-23,0.3380239520958084,68.76255052832582,15.88692307692308,30.706060606060603,23.308461538461536,13.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
SD,2024-07-24,0.0759036144578313,69.86087797331669,17.08473282442748,32.13409090909091,24.6175572519084,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
SD,2024-07-25,0.0009174311926605,67.42335730675751,17.9793893129771,33.82671755725191,25.903053435114504,17.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
SD,2024-07-26,0.1796969696969697,62.19175670527648,19.282442748091604,34.72290076335878,27.00267175572519,9.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-07-27,1.187425149700599,64.6753655445071,18.3,34.25801526717557,26.276153846153846,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-07-28,1.558119658119658,66.36117382128978,18.570992366412217,32.28473282442748,25.42786259541985,4.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2024-07-29,3.1313984168865434,72.84421475416801,16.096124031007754,32.01615384615385,24.063953488372093,13.0,2.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0
SD,2024-07-30,6.292030848329048,65.0849019632284,16.78,33.37022900763359,25.079615384615384,8.0,0.0,14.0,0.0,3.0,0.0,3.0,0.0,3.0
SD,2024-07-31,2.693235294117647,72.58949643535894,17.80923076923077,31.922900763358776,24.86692307692308,11.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-08-01,8.985606060606061,66.02978399018704,15.63700787401575,32.32846153846154,23.964173228346457,7.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,2.0
SD,2024-08-02,0.0,61.05654902153425,17.3125,34.5922480620155,25.957421875,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-03,0.0631901840490797,59.01710218198636,18.47984496124031,36.13692307692308,27.310465116279072,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-08-04,0.3234939759036144,78.59682320423455,17.266666666666666,32.8265625,25.02322834645669,16.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-05,3.3119363395225463,83.13235668518516,16.553846153846155,27.11627906976744,21.84108527131783,15.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-06,3.404109589041096,78.61559788439234,13.81846153846154,26.42615384615385,20.122307692307693,9.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-07,2.1307086614173225,75.76236525657734,14.447286821705427,26.0793893129771,20.286821705426355,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-08,0.9140883977900552,72.0094867264433,10.626356589147289,23.77519379844961,17.18984375,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-09,0.1505952380952381,66.21131745255835,7.98671875,21.56279069767442,14.772265625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-08-10,0.0589285714285714,66.92053880321554,8.289147286821706,23.93769230769231,16.11356589147287,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-08-11,1.902941176470588,74.0231965312357,11.46796875,24.795348837209303,18.125196850393703,6.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2024-08-12,3.39010152284264,79.8872599312243,12.356923076923078,24.27692307692308,18.316923076923075,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-08-13,0.1538904899135446,78.09021335107192,14.40534351145038,26.47099236641221,20.438167938931297,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-08-14,4.316230366492147,78.69761139975652,16.096153846153847,27.677692307692308,21.88692307692308,11.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-15,11.355704697986576,74.41869778400793,15.48984375,27.96434108527132,21.719140625,16.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-08-16,0.862707182320442,70.84262106624989,14.216030534351145,28.38625954198473,21.30114503816793,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-08-17,0.5478134110787172,76.14041747886189,14.546875,27.97829457364341,21.26328125,16.0,2.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2024-08-18,1.7165714285714284,76.15778459954853,15.65153846153846,28.497692307692308,22.074615384615385,14.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2024-08-19,0.9345132743362832,76.52127179223788,16.127906976744185,28.93046875,22.53125,14.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-08-20,8.612128712871288,79.25227487341708,16.198473282442748,28.64809160305344,22.42328244274809,12.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-21,5.480569948186528,80.00484455127123,16.05658914728682,27.40542635658915,21.731007751937987,10.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2024-08-22,2.0912,72.18740134518036,17.176744186046513,29.004651162790697,23.0953125,4.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2024-08-23,0.3304733727810651,76.08076919244824,17.6244094488189,29.89692307692308,23.77244094488189,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-08-24,0.015432098765432,70.53634114702861,18.88692307692308,31.97153846153846,25.42923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-08-25,0.3651234567901234,69.91470380698992,19.155813953488373,32.54883720930233,25.85232558139535,17.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-08-26,3.737967914438504,80.46876557461874,16.662790697674417,29.20077519379845,22.93178294573644,20.0,4.0,18.0,0.0,2.0,0.0,4.0,0.0,0.0
SD,2024-08-27,9.957330415754925,81.29146240664247,13.263076923076923,25.18449612403101,19.21937984496124,12.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2024-08-28,0.1512195121951219,74.75143900433382,13.153488372093022,28.763076923076923,20.977131782945737,14.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-08-29,0.5042424242424243,68.51396710109856,12.535384615384617,28.69538461538461,20.615384615384617,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-08-30,1.8165242165242168,62.199038859086514,9.605426356589147,27.70846153846154,18.660852713178294,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-08-31,0.0057142857142857,58.1168736369708,11.8890625,29.7203125,20.79803149606299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-09-01,0.0,63.090968385430735,10.44609375,29.0140625,19.71259842519685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-09-02,0.000943396226415,60.33524008976179,12.633076923076922,29.234615384615385,20.933846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-09-03,0.0034591194968553,55.20470875412795,14.518604651162793,31.72846153846153,23.125968992248065,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-09-04,0.1682242990654205,59.98881995079228,15.062015503875967,29.97131782945737,22.49921875,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-09-05,0.941891891891892,73.95565544520629,11.768217054263566,25.98307692307693,18.86434108527132,11.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
SD,2024-09-06,0.0244582043343653,66.17443931946649,8.040625,23.80465116279069,15.922265625,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-09-07,0.0482866043613707,64.00287246717377,8.05859375,25.26153846153846,16.66640625,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-09-08,0.0275541795665634,62.311172946829565,10.05923076923077,28.108461538461537,19.08384615384616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-09-09,0.02375,61.26289361613948,12.284496124031008,30.854615384615386,21.579457364341085,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2024-09-10,0.1863501483679525,59.137984655530914,13.803100775193798,32.009302325581395,22.9062015503876,1.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-09-11,0.1534534534534534,63.35213561873843,13.796946564885497,31.893893129771,22.845419847328245,6.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-09-12,0.3229813664596273,54.94897162780035,14.90153846153846,31.33153846153846,23.11653846153846,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2024-09-13,1.778078078078078,61.27862596965928,13.867692307692309,28.883076923076924,21.37538461538461,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-09-14,1.493093093093093,67.80179559524741,11.525384615384615,28.352307692307694,19.93884615384616,5.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-09-15,3.1815718157181574,68.95924455460373,13.454615384615384,29.88702290076336,21.674615384615382,7.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0
SD,2024-09-16,2.0158959537572256,69.1482585674471,15.985496183206106,30.5381679389313,23.261832061068706,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-09-17,0.9481159420289854,66.52417970130358,15.97421875,30.83203125,23.403125,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-09-18,1.9053619302949063,65.9474771859683,15.384496124031006,29.709230769230768,22.53488372093023,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-09-19,0.2399390243902439,59.54056108993118,13.067692307692308,27.3,20.19573643410853,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-09-20,0.0,56.59985975406284,9.148062015503877,28.189922480620154,18.66899224806202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-09-21,0.0548895899053627,57.71379290818594,8.610852713178295,25.6796875,17.155078125,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-09-22,0.0166144200626959,63.77031401717077,3.992248062015504,21.00692307692308,12.499224806201552,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-09-23,0.0150943396226415,58.06496843594669,5.858139534883721,23.12461538461538,14.473255813953488,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-09-24,0.325561797752809,62.69366131939931,7.475968992248061,24.976923076923075,16.241472868217055,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-09-25,0.0034482758620689,58.94906783560112,8.462307692307691,27.74153846153846,18.101923076923075,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-09-26,0.0,49.666753653262425,11.53,31.647692307692303,21.58884615384616,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-09-27,0.0,52.983307752848816,10.554615384615383,31.25769230769231,20.90615384615385,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-09-28,0.0,55.94473232839474,10.646153846153846,31.263076923076923,20.954615384615384,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-09-29,0.0,47.64364261870309,12.93779527559055,33.44418604651163,23.18070866141732,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-09-30,0.0009523809523809,43.05691605792122,10.135658914728682,29.41328125,19.787890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2024-10-01,0.0,46.655575502581726,2.0492424242424243,21.62878787878788,11.839015151515152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-02,0.0,38.5997554979161,6.067424242424242,24.346969696969698,15.20719696969697,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-10-03,0.0,55.12612079810755,6.417424242424243,23.47265625,14.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-04,0.0086419753086419,55.54428041800856,3.101526717557252,21.28560606060606,12.202671755725191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-05,0.0009287925696594,47.3074669050529,7.181818181818182,22.928030303030305,15.054924242424242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-06,0.0,48.71066387778538,4.192366412213741,20.544615384615387,12.373846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-07,0.0009259259259259,52.98998567739029,3.228030303030303,21.734351145038165,12.48091603053435,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-10-08,0.0,51.15706997522344,4.588372093023255,25.5,15.054651162790698,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
SD,2024-10-09,0.0,50.904635012590994,6.723076923076923,27.604580152671755,17.163076923076922,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
SD,2024-10-10,0.0,50.08633823981837,7.972093023255814,28.929007633587783,18.46395348837209,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2024-10-11,0.0078369905956112,58.463082614308775,7.577099236641222,24.982170542635657,16.310465116279072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-12,0.0251572327044025,58.88848147379414,5.08560606060606,20.59242424242424,12.839015151515152,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-10-13,0.0,57.31315058952229,1.8696969696969696,18.62076923076923,10.283076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-14,0.0,59.522499854711455,-0.7114503816793893,16.68549618320611,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-15,0.0,60.69700583315508,-1.5669230769230769,16.232575757575756,7.365769230769231,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-16,0.0009287925696594,47.254899738619486,1.2396946564885496,18.533076923076923,9.883720930232558,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-10-17,0.0349206349206349,40.06644014731739,5.586259541984733,23.089230769230767,14.324031007751936,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-10-18,0.54,62.86965810042488,6.466412213740458,19.00230769230769,12.72906976744186,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
SD,2024-10-19,0.6456521739130434,75.26828099969009,4.604545454545455,17.299236641221373,10.950381679389311,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-20,0.00527950310559,66.4958869635023,5.7704545454545455,22.004615384615384,13.885,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-21,0.0041139240506329,61.46015961202141,7.696183206106871,24.915909090909093,16.301526717557252,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2024-10-22,0.0195652173913043,68.18016918516032,6.026153846153846,21.420769230769228,13.732945736434107,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-23,0.0340624999999999,65.31644279721166,0.4992424242424241,18.86439393939394,9.681818181818182,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-24,0.0943217665615142,57.11015040466341,2.2401515151515152,17.41439393939394,9.827272727272728,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-25,1.0266666666666666,63.23137238766376,-1.664393939393939,15.618939393939392,6.977272727272728,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-26,0.0079617834394904,57.94268142558763,-0.3856060606060606,17.506870229007635,8.55496183206107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-10-27,0.0009523809523809,49.10892267662906,2.382575757575758,20.38167938931298,11.380534351145036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-28,0.0336419753086419,52.61327840380786,4.911363636363636,20.55454545454545,12.732954545454543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-29,1.155287009063444,69.7362205611246,4.498473282442748,16.056153846153848,10.266923076923078,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-30,4.030812324929972,83.86976328263202,3.124427480916031,10.567175572519083,6.8458015267175565,10.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-10-31,3.1030726256983243,77.30297697908748,-0.6909090909090909,8.189312977099236,3.748854961832061,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-11-01,0.1118012422360248,72.88864087906201,-2.4419847328244275,9.9031007751938,3.7546511627906978,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2024-11-02,0.2824451410658307,76.46854631838556,-2.097709923664122,13.552671755725193,5.727480916030534,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2024-11-03,1.0627976190476192,84.34646036146385,2.2930769230769235,13.686363636363636,7.968846153846155,23.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-04,4.322784810126582,77.79927258028523,1.237878787878788,11.178787878787878,6.208333333333333,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-05,0.1572307692307692,81.43267524220268,-2.5098484848484848,9.536363636363635,3.513257575757576,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-06,0.1695384615384615,86.26071349984602,-2.8204545454545453,7.023664122137404,2.101526717557252,18.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-11-07,0.009090909090909,73.11941896093639,-5.059090909090909,9.151908396946563,2.052671755725191,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-08,0.158252427184466,65.54763138213664,-2.9431818181818183,12.648484848484848,4.852651515151515,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2024-11-09,4.237709497206704,84.16968446988729,1.4931297709923663,10.88076923076923,6.175769230769231,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-10,4.222820512820513,85.40330425086734,3.0236641221374048,12.13,7.58,27.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-11-11,0.015987460815047,81.96353331274801,-0.3823076923076923,11.384496124031006,5.50546875,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-12,0.0168284789644012,77.69945470697407,-0.182442748091603,10.567441860465117,5.19108527131783,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-13,2.694736842105263,71.37535422110145,0.4587786259541984,11.901526717557251,6.180152671755725,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2024-11-14,2.1069565217391304,70.53297046510289,-2.0984615384615384,12.596124031007752,5.257751937984496,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-15,0.030188679245283,72.38989848978969,-2.173076923076923,14.000763358778626,5.905769230769231,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2024-11-16,0.0106109324758842,71.67029972734267,-0.6893129770992367,12.463358778625954,5.887022900763359,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
