STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
NE,2024-12-20,0.0,63.93647678217733,-12.62093023255814,6.593798449612403,-3.013565891472868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
NE,2024-12-21,0.0027372262773722,64.96275525926667,-11.415625,4.67734375,-3.369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2024-12-22,0.0,58.168115110379645,-6.755038759689922,11.955813953488372,2.6003875968992247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2024-12-23,0.000912408759124,62.87241777894405,-2.856589147286822,13.464341085271318,5.303875968992249,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2024-12-24,0.0012844036697247,79.28720791039524,-4.26171875,9.108661417322834,2.4330708661417324,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2024-12-25,0.0065055762081784,88.01599484618221,-3.7732283464566927,5.707086614173228,0.9669291338582676,42.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
NE,2024-12-26,0.1081632653061224,89.83784738754039,-3.04921875,4.728125,0.839453125,51.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2024-12-27,0.144547134935305,83.79022215113562,-2.264341085271318,7.550387596899225,2.643023255813953,40.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2024-12-28,0.1306839186691312,73.74220891190413,-5.379230769230769,10.94923076923077,2.785,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2024-12-29,0.0458563535911602,69.78753917868337,-3.6746153846153846,12.33846153846154,4.3319230769230765,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2024-12-30,0.5136363636363637,75.75467651512675,-1.5682170542635658,9.465891472868217,3.948837209302326,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2024-12-31,5.812271062271062,82.58927835689096,-5.606299212598425,3.817322834645669,-0.894488188976378,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
