STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
KY,2024-06-09,0.9437246963562752,74.25914232001418,14.895588235294117,25.83484848484848,20.37575757575757,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-10,3.044268774703557,72.09215940036917,13.242424242424242,24.82686567164179,19.04846153846153,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-11,0.0080459770114942,64.61685265979709,10.067164179104475,25.05797101449276,17.580597014925374,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-06-12,0.0042145593869731,61.86667162968318,10.595454545454544,25.852941176470587,18.26212121212121,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-06-13,0.0011764705882352,63.47876434232351,12.32,28.77611940298508,20.589230769230767,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-06-14,0.2384615384615384,68.43213717191303,15.456060606060609,31.384615384615383,23.41538461538461,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-15,0.4422480620155039,64.41318432232512,17.907692307692308,31.443076923076923,24.67538461538461,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-16,0.0151750972762645,61.24027111664156,16.04153846153846,32.15757575757576,24.094615384615388,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-17,0.213076923076923,69.59557923134354,18.76086956521739,33.64142857142857,26.215217391304343,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-06-18,2.0921641791044774,74.60308873909564,21.17391304347826,32.941428571428574,27.06304347826087,6.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-06-19,0.7938223938223938,75.06156558206081,21.34626865671642,31.70434782608696,26.513432835820897,7.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-06-20,0.0949612403100775,71.52242885064697,19.80144927536232,31.530882352941177,25.669117647058822,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-21,0.0,68.37698624486914,20.032857142857143,33.17971014492754,26.61086956521739,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-06-22,0.0032,68.96843597590788,20.66231884057971,33.766666666666666,27.214492753623187,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-06-23,0.5824,73.55936378671349,21.37058823529412,32.46176470588235,26.91617647058824,9.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-06-24,3.902611940298508,68.72427634145572,19.343478260869567,31.09710144927536,25.220289855072465,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-25,0.4697674418604651,65.74147399279579,17.192753623188405,31.571014492753623,24.38188405797101,10.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-06-26,7.298880597014925,75.58020997480394,18.71617647058824,31.88823529411765,25.30220588235294,12.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-27,14.233582089552238,76.68517729134605,19.50151515151515,30.626153846153848,25.085384615384616,13.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0
KY,2024-06-28,0.0629482071713147,69.66009075693634,17.71470588235294,31.10746268656716,24.42313432835821,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-06-29,0.0709016393442622,71.9913788552057,20.84776119402985,33.10597014925373,26.9768656716418,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-06-30,4.655241935483871,79.84746939831818,21.161194029850744,32.450746268656715,26.80597014925373,8.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-07-01,5.22906976744186,63.31854946522096,14.867647058823527,28.8089552238806,21.845522388059702,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-02,0.0034351145038167,64.19247423159347,13.526086956521738,28.73235294117647,21.138970588235296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-03,0.8370229007633588,70.59561605573208,17.940579710144927,32.327536231884054,25.13405797101449,8.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-07-04,8.762361623616236,81.19634507134064,21.73529411764705,32.529411764705884,27.13235294117647,12.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0
KY,2024-07-05,10.69436090225564,84.00402707040178,21.81428571428572,31.49571428571428,26.655,19.0,4.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-07-06,6.321343873517787,71.56123927452936,19.514492753623188,30.24117647058824,24.898529411764702,10.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-07-07,0.0035999999999999,69.7510134028815,17.84179104477612,30.404545454545456,24.14015151515152,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-07-08,0.2862204724409449,71.75783111206954,19.00289855072464,31.801449275362323,25.40217391304348,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-09,6.223282442748092,79.45357320163494,20.33043478260869,32.60144927536232,26.465942028985506,15.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-07-10,9.680898876404497,75.72677033858581,19.882089552238806,30.89090909090909,25.431818181818183,10.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-07-11,0.250763358778626,71.65729405756973,17.863636363636363,29.47462686567164,23.643939393939394,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-07-12,0.5026717557251908,71.47636307662458,18.698529411764707,31.79855072463768,25.25367647058824,7.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-07-13,1.591254752851711,71.7632492316974,19.33333333333333,32.75820895522388,26.045454545454547,14.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2024-07-14,0.6161538461538462,70.75429079314179,19.855882352941176,33.463235294117645,26.65955882352941,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-15,0.7218390804597702,70.22791057533244,20.76323529411765,34.12173913043478,27.444117647058825,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-16,0.4288888888888889,72.64491502755969,21.768571428571427,33.847142857142856,27.80785714285714,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-17,18.33098591549296,83.4010257168324,21.49710144927536,32.03333333333334,26.765217391304347,16.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-07-18,9.033082706766915,72.71270150774474,19.26865671641791,29.21323529411765,24.23507462686567,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-19,0.2772549019607843,65.72462003722185,15.352238805970147,28.598529411764705,21.98134328358209,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-20,0.2423529411764705,70.85810337233204,16.92463768115942,29.263768115942028,23.094202898550726,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-21,2.0177606177606178,77.51777854140984,18.92686567164179,29.51818181818182,24.256818181818183,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-22,10.771014492753624,81.0400175060258,19.235714285714284,29.4,24.317857142857143,17.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-23,3.521691176470588,86.04167924620923,19.508955223880594,28.5910447761194,24.05,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-07-24,1.240590405904059,83.30130550730611,19.99253731343284,28.82537313432836,24.4089552238806,19.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-07-25,1.5097378277153557,80.80851967537421,20.160606060606064,29.87272727272727,25.01666666666667,20.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2024-07-26,0.6,76.42631532596727,19.794117647058822,30.308823529411764,25.051470588235293,13.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-07-27,1.8735849056603773,71.29884195787622,17.665671641791043,30.47761194029851,24.071641791044776,11.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-07-28,2.563498098859316,83.11615447683306,18.74347826086957,30.29420289855073,24.518840579710144,14.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-07-29,13.273357664233576,88.45543498048988,19.43235294117647,29.46969696969697,24.488636363636363,13.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-07-30,9.037226277372262,84.80136618882146,20.89565217391304,30.510294117647057,25.72205882352941,15.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-07-31,9.34808362369338,84.8508834713428,20.171014492753624,31.621739130434783,25.8963768115942,11.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-08-01,10.262056737588653,83.89016577855344,20.68088235294117,32.391176470588235,26.536029411764705,15.0,3.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-08-02,15.238545454545456,86.78880009734243,20.67462686567164,31.36818181818182,26.034848484848485,17.0,2.0,28.0,0.0,0.0,1.0,3.0,0.0,0.0
KY,2024-08-03,7.998161764705882,84.39922701995197,19.98805970149254,30.245454545454542,25.125,16.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-04,1.6415094339622642,78.84481955206363,19.765671641791045,30.824242424242424,25.314393939393938,22.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-08-05,0.0147169811320754,75.71247779186734,19.99411764705882,32.54705882352941,26.27686567164179,16.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-08-06,0.0029411764705882,75.1335166781753,20.235714285714284,33.15797101449275,26.71086956521739,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2024-08-07,0.0728624535315985,80.62407421980096,20.81159420289855,32.53235294117647,26.686029411764707,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-08-08,0.499264705882353,80.9322098132894,20.70144927536232,31.03043478260869,25.86617647058824,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-09,0.2950570342205323,75.0203206806125,19.67391304347826,29.98676470588235,24.80735294117647,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-10,0.0070866141732283,68.15864057454036,15.881159420289856,28.23529411764705,22.02794117647059,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-11,0.0,68.2689919715459,14.861194029850749,26.874242424242425,20.87121212121212,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-12,0.0011111111111111,65.64964859096196,13.801428571428572,27.35217391304348,20.588405797101448,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-13,0.1409420289855072,68.34716154513653,15.842857142857143,28.39857142857143,22.12071428571429,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-14,0.3922509225092251,68.00849965991324,16.42463768115942,29.957971014492752,23.191304347826087,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-15,0.1340823970037453,70.00995091342763,16.355882352941176,31.46764705882353,23.91176470588235,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-16,3.7394736842105263,78.92483723697751,18.780882352941177,31.455882352941178,25.11838235294117,8.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-17,8.668093385214007,80.69353715431157,20.20735294117647,31.154411764705884,25.68088235294117,16.0,2.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0
KY,2024-08-18,8.427906976744186,83.91237010373153,19.036363636363635,30.64626865671642,24.82121212121212,16.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2024-08-19,3.581081081081081,80.70642473230905,18.163768115942027,27.762686567164177,22.969402985074627,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2024-08-20,0.2787072243346007,69.30837630577275,13.782608695652174,25.81159420289855,19.797101449275363,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-21,0.0,65.3436779440811,10.834328358208955,24.25820895522388,17.546268656716418,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-22,0.0,62.817038974364266,10.518840579710144,25.517391304347825,18.018115942028984,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-23,0.0,67.01195710507994,12.17142857142857,28.627142857142857,20.39928571428572,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-24,0.0,67.673457943387,14.93529411764706,31.333823529411763,23.134558823529414,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-25,0.0,66.33124182198873,16.151470588235295,32.289552238805975,24.22462686567164,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-26,0.0011278195488721,65.24310066301048,16.666176470588233,33.085507246376814,24.86985294117647,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-27,0.0,61.44367575353229,17.994285714285713,34.21142857142858,26.102857142857143,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-28,0.0172932330827067,63.14489815927698,19.175,35.04117647058824,27.108088235294115,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-08-29,1.2659003831417623,64.55221314738613,19.87794117647059,35.88970588235294,27.883823529411764,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-08-30,0.8447368421052631,68.10425407919925,20.435384615384613,35.99545454545454,28.21,7.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-08-31,1.7715953307392998,75.12820446614116,20.653030303030302,34.54242424242425,27.59772727272728,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-01,9.084074074074074,82.66063606249374,20.61470588235294,31.80588235294118,26.21029411764706,15.0,2.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0
KY,2024-09-02,1.9169230769230767,67.80366444130435,17.209230769230768,28.70151515151515,22.92,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-03,0.0122137404580152,59.930489469187854,12.597014925373134,27.31641791044776,19.95671641791045,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-04,0.0,65.96270652456603,14.423188405797102,27.98358208955224,21.182089552238807,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-05,0.0,66.71598748474841,14.88955223880597,29.969117647058823,22.412686567164176,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-06,0.3469879518072289,67.44349339477954,15.280597014925371,31.49104477611941,23.385820895522382,12.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-09-07,5.711787072243347,65.02333923307768,12.156060606060606,28.34923076923077,20.23923076923077,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-08,0.0019685039370078,59.69872012525706,7.73125,22.465079365079365,15.075396825396826,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-09-09,0.0011673151750972,56.03066846637319,7.065671641791044,24.142424242424244,15.619696969696973,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-10,0.0292775665399239,56.01190591165073,8.22537313432836,27.514705882352946,17.905223880597017,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-11,0.0011627906976744,59.14858698703488,10.195454545454544,30.292424242424243,20.243939393939392,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-09-12,0.2808429118773946,63.90184148573747,12.966666666666669,29.647826086956524,21.307246376811595,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-13,10.070143884892088,74.41779272740273,15.453731343283584,27.46818181818182,21.51515151515152,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-14,5.7552631578947375,70.88727584961316,17.865671641791046,28.79402985074627,23.32985074626865,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-15,1.3751004016064257,64.92818664258323,16.8969696969697,30.35909090909091,23.628030303030304,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-16,0.06484375,62.1884815696865,15.457352941176469,30.41617647058824,22.93676470588236,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-17,0.3320754716981132,68.86015303807302,14.06231884057971,28.34057971014493,21.20144927536232,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-18,1.0301115241635688,75.82714144321912,15.848529411764709,27.11029411764705,21.47941176470588,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-19,0.0257575757575757,71.61365181005384,16.675362318840577,30.30588235294118,23.490441176470583,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-20,0.0,66.99630670407471,16.473529411764705,32.29705882352941,24.38529411764706,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-21,0.8305882352941176,71.71965681470951,17.486567164179103,32.41044776119403,24.948507462686567,7.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-09-22,1.4888,78.80589462220465,18.36417910447761,30.954411764705885,24.645522388059703,18.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-09-23,3.4150375939849624,85.05657857144736,18.63134328358209,30.19696969696969,24.41212121212121,22.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-09-24,13.993181818181816,89.09160217317692,18.719402985074627,28.002985074626867,23.361194029850747,19.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-09-25,12.57832699619772,87.90225092978109,17.383582089552238,25.06268656716417,21.22313432835821,16.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-26,2.8945098039215686,87.8773729829221,15.75373134328358,23.47205882352941,19.60970149253731,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-09-27,30.66417910447761,94.39226903987964,17.098507462686566,22.697014925373136,19.89776119402985,14.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-09-28,56.50980392156863,91.32654137428575,16.865671641791046,21.646268656716416,19.25597014925373,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0
KY,2024-09-29,13.518076923076922,92.04204116644529,17.04925373134328,21.823880597014927,19.436567164179102,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-09-30,2.577777777777777,89.85986784124808,17.033823529411762,23.66029411764706,20.34705882352941,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-01,0.6916030534351144,87.1318409805823,16.670149253731346,25.159701492537312,20.914925373134327,19.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-02,1.0617424242424245,76.86044952094245,12.868181818181816,24.32985074626865,18.58939393939394,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-03,0.0431372549019607,77.9919539995659,10.84776119402985,23.98939393939394,17.45769230769231,18.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-04,0.0035433070866141,75.51669259556174,12.706060606060609,27.06417910447761,19.92538461538461,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-05,0.0279352226720647,72.57659779291832,13.727692307692308,28.654545454545456,21.197692307692307,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-06,0.0012096774193548,72.70581432735804,13.456060606060609,29.31176470588236,21.37348484848485,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-07,0.0048387096774193,56.87352399551119,10.767164179104478,27.01641791044776,18.96363636363636,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-08,0.0011673151750972,63.01778799375917,7.201449275362319,22.194117647058825,14.67720588235294,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-09,0.0011673151750972,62.71368245288828,6.576470588235294,23.383823529411764,14.98014705882353,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-10,0.003112840466926,63.32716060976372,7.276119402985074,24.092537313432835,15.684328358208951,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-11,0.0011764705882352,64.14821335966789,6.220289855072464,23.8536231884058,15.03695652173913,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-12,0.0012145748987854,66.82916671590316,7.3059701492537314,25.291044776119403,16.29850746268657,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-13,0.0,63.96131859427795,9.796969696969697,26.83333333333333,18.327692307692303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-14,0.0039840637450199,56.48468306447269,6.95820895522388,23.37462686567164,15.131060606060606,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-15,0.0879377431906614,76.29238249459151,4.9750000000000005,14.619117647058824,9.797058823529412,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0
KY,2024-10-16,1.0722433460076046,73.02204752713621,1.4852941176470589,13.157971014492754,7.3161764705882355,8.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0
KY,2024-10-17,0.0046332046332046,68.78106608957307,0.8681159420289855,14.986764705882353,7.938235294117646,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-18,0.003112840466926,66.00676466500218,1.3716417910447762,18.219402985074627,9.7955223880597,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-19,0.0,64.59088905195892,2.6298507462686564,21.39402985074627,12.01194029850746,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-20,0.0,65.72630563673799,3.646268656716418,23.07910447761194,13.36268656716418,11.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-21,0.0,65.69837588779129,3.934782608695652,23.822058823529414,13.886764705882351,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2024-10-22,0.0012,63.453171572158574,5.457352941176471,25.21617647058824,15.336764705882354,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-23,0.0,58.91166965172922,7.902941176470588,26.515942028985503,17.204411764705885,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-24,0.0012,59.76317377683687,5.76231884057971,24.781159420289857,15.271739130434783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-25,0.01699604743083,64.51506302917879,6.163768115942029,23.820289855072463,14.992028985507249,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-10-26,0.4395256916996047,71.12799586214095,7.561194029850746,23.98358208955224,15.772388059701491,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-27,0.3130612244897959,58.0765415780841,3.725373134328358,19.07878787878788,11.409090909090908,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-28,0.0048979591836734,72.68651148627879,3.54179104477612,21.348484848484848,12.488461538461538,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-29,0.0011764705882352,71.01368114683075,7.928985507246377,24.965671641791044,16.544776119402986,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-10-30,0.0023529411764705,68.75705904385379,12.559701492537313,26.46119402985075,19.51044776119403,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-10-31,0.6560784313725491,76.18940001583779,13.225,25.2671875,19.24609375,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-01,7.996363636363636,75.03124237243246,9.031343283582087,22.244776119402985,15.638059701492535,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-02,0.1322834645669291,67.71068098623587,3.5796875,19.123809523809523,11.357936507936508,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-03,0.0024193548387096,65.19906862027214,4.7796875,22.27076923076923,13.54765625,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-04,0.0047808764940239,65.47165579097326,10.308955223880597,25.525,17.91268656716418,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-05,0.5482213438735177,68.1439263345817,14.95441176470588,26.179411764705883,20.56691176470588,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-06,19.873106060606062,80.85063711945662,15.71492537313433,25.019402985074628,20.36716417910448,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-07,12.73445692883895,92.3207302739504,13.472727272727273,21.21060606060606,17.341666666666665,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-08,1.626953125,78.90641804443572,9.008955223880598,18.586567164179105,13.797761194029851,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-09,0.2682730923694779,66.70737538500285,7.1359375,18.7,12.89047619047619,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-10,19.423552123552124,79.70263194760834,10.293846153846154,19.53692307692308,14.915384615384616,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-11-11,11.649019607843137,76.9487713771055,9.28181818181818,19.82686567164179,14.540151515151514,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-12,0.0241106719367588,73.27978869058441,4.685507246376812,17.556716417910447,11.120149253731345,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-13,2.375494071146245,70.58817546573863,3.419117647058824,15.904411764705882,9.661764705882351,14.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-11-14,39.324814814814815,86.1397718161458,5.585294117647059,16.468115942028984,11.0375,16.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-11-15,5.162548262548262,88.09325644042434,8.263235294117647,12.73235294117647,10.49779411764706,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-16,0.0885714285714285,79.91247387412803,6.718181818181819,13.33731343283582,10.036363636363635,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-17,0.0086065573770491,80.27766450726321,2.8390625,16.771875,9.80546875,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
