STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
SD,2010-04-18,10.480844155844157,0.3805369127516778,53.14787019513258,3.3603896103896105,17.6012987012987,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-19,11.765064102564102,0.3450847457627118,56.50491199151819,4.05,19.480128205128207,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-20,12.430128205128204,1.060200668896321,63.02671078901588,5.448717948717949,19.41153846153846,8.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-21,11.062179487179488,0.7147157190635451,64.85160002267472,3.2525641025641026,18.871794871794872,21.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-22,11.55096153846154,0.8182432432432432,64.78913397537573,4.498076923076924,18.60384615384616,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-23,11.953205128205129,5.673885350318471,77.51178014300517,6.903846153846154,17.002564102564104,22.0,2.0,4.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-24,10.526143790849671,19.51309523809524,85.70291420735971,6.1647058823529415,14.887581699346406,19.0,1.0,7.0,1.0,8.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-25,8.091503267973856,5.138993710691824,79.72248971296847,3.179738562091503,13.041558441558442,10.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-26,6.139743589743589,4.747384615384615,79.55400635821121,1.457051282051282,10.822435897435897,9.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
SD,2010-04-27,6.640064102564102,2.1844444444444444,72.46753719026448,-0.2205128205128205,13.500641025641023,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-28,11.984415584415585,0.2618881118881119,59.34445881423148,4.377922077922078,19.59090909090909,3.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-29,12.088064516129032,2.240062111801242,66.43681394684083,5.429032258064516,18.74709677419355,6.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-04-30,9.199025974025975,2.327272727272727,76.39181683808188,3.644155844155845,14.753896103896103,8.0,1.0,5.0,1.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-01,8.215359477124183,1.8053797468354431,69.37173954255036,3.830065359477124,12.600653594771243,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-02,6.671052631578948,0.6530744336569578,71.42272579285785,2.101973684210526,11.240131578947368,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-03,8.01826923076923,0.2550819672131147,65.64599775576086,1.5423076923076924,14.494230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-04,10.096103896103896,0.1498349834983498,56.34612532561807,3.426623376623377,16.765584415584417,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
SD,2010-05-05,8.333439490445858,0.1319078947368421,56.05276684155618,2.624203821656051,14.042675159235667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-06,5.647452229299363,3.0650306748466254,80.63221079045509,1.570063694267516,9.72484076433121,12.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
SD,2010-05-07,3.811935483870968,5.782934131736527,83.20814984406566,0.5012820512820513,7.108387096774194,11.0,1.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0
SD,2010-05-08,3.713548387096776,1.370358306188925,69.45446250573328,-2.5470967741935486,9.974193548387095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
SD,2010-05-09,7.046774193548387,1.285016286644951,65.74635630122876,0.5161290322580645,13.57741935483871,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-10,8.029354838709677,8.423030303030302,79.72482524012256,3.6548387096774193,12.470512820512822,17.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-11,5.570645161290323,14.610704225352114,89.8369052658478,3.2651612903225806,7.928846153846154,18.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-12,4.374038461538461,5.15693215339233,90.84133856699007,2.049358974358974,6.698717948717949,18.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0
SD,2010-05-13,5.469551282051282,6.79536231884058,88.16832185335444,2.175641025641025,8.763461538461538,13.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
SD,2010-05-14,9.317628205128203,0.9546031746031746,65.65649213091677,2.098076923076923,16.53717948717949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-15,12.260967741935485,0.3842809364548494,65.90398694939472,5.258064516129032,19.263870967741937,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-16,13.59967320261438,0.905844155844156,70.03477998987904,7.813725490196078,19.38258064516129,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-17,14.06121794871795,0.6568106312292359,64.944749988095,6.387820512820513,21.734615384615385,7.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-18,15.639285714285712,0.1344709897610921,60.17194796734515,8.336363636363636,22.942207792207792,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-19,15.317948717948717,1.223489932885906,64.24415818709649,8.740384615384615,21.89551282051282,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-20,14.359354838709676,0.2302013422818791,63.50435186445844,7.115483870967743,21.60322580645161,16.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-21,15.351923076923075,1.4043189368770763,70.5817072949793,8.581410256410257,22.122435897435896,11.0,1.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-22,18.047727272727272,12.262537764350451,76.73708343401073,11.242207792207791,24.853246753246754,15.0,2.0,29.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-23,17.887908496732024,4.743827160493828,67.4921487839361,10.645751633986928,25.172727272727272,2.0,0.0,23.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-24,17.708116883116883,7.46717791411043,76.21460252237739,11.398051948051949,24.01818181818182,15.0,1.0,30.0,0.0,11.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-25,16.16470588235294,9.791666666666666,63.42456925148517,9.065359477124185,23.2640522875817,5.0,0.0,13.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-26,15.70487012987013,0.0325423728813559,66.81476317042853,7.955844155844156,23.453896103896103,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-27,19.717532467532468,0.2596551724137931,62.83537075114448,12.882467532467532,26.552597402597403,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-28,23.172549019607843,0.0635416666666666,59.234696094244825,16.3640522875817,29.98104575163399,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-29,21.52861842105263,0.9755319148936172,63.927531900407736,13.86842105263158,29.188815789473683,5.0,0.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-30,16.191118421052632,11.43551401869159,68.63355509127284,8.542105263157895,23.840131578947368,8.0,0.0,8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-05-31,15.713486842105262,0.9003436426116839,66.64383876172623,8.46513157894737,22.961842105263155,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-01,16.666666666666668,1.734313725490196,71.54797308623147,10.377272727272729,23.02077922077921,7.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-02,14.960256410256411,3.488888888888889,72.25351051775932,8.780128205128205,21.14038461538461,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-03,16.953225806451613,1.3022801302931597,70.79158124681813,10.16602564102564,23.728387096774195,3.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-04,18.986217948717947,2.209904153354633,69.32869166491349,12.30897435897436,25.66346153846154,4.0,1.0,11.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-05,18.63474025974026,3.2273584905660377,73.93801973321649,12.864285714285716,24.405194805194807,7.0,0.0,13.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-06,16.421895424836602,2.051827242524917,70.49522428513069,10.24705882352941,22.59673202614379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-07,16.898064516129033,0.7788778877887789,75.88058572493561,11.623225806451613,22.17290322580645,11.0,1.0,8.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-08,17.855483870967742,3.40733137829912,77.88910502803566,12.572258064516127,23.136538461538464,10.0,1.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-09,16.526129032258066,0.404778156996587,69.18284448174607,9.88967741935484,23.162580645161288,2.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-10,18.58668831168831,7.806176470588235,78.312173904637,13.208441558441558,23.964935064935062,10.0,0.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-11,18.570967741935483,22.752890173410403,85.58444027842577,13.50193548387097,23.64,16.0,2.0,20.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-12,16.208116883116883,15.601474926253688,88.00031604730448,12.361688311688312,20.047096774193548,16.0,0.0,13.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-13,13.940645161290323,8.80059880239521,90.5646240098082,11.370322580645162,16.51096774193548,18.0,0.0,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-14,13.746794871794872,10.668154761904765,88.14757522504847,10.814743589743587,16.678846153846155,18.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-15,14.73,4.670948012232415,81.92689004986802,9.283870967741937,20.176129032258064,21.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-16,18.49774193548388,0.4350993377483444,75.2224524256639,11.098064516129032,25.89741935483871,7.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
SD,2010-06-17,20.53967741935484,6.571559633027523,65.37628471559279,14.145806451612902,26.93354838709677,4.0,0.0,17.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-18,17.632792207792207,0.2433898305084745,55.05273091447043,10.08051948051948,25.185064935064936,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-19,17.77682119205298,0.3470588235294117,67.58953870092691,10.48609271523179,25.107236842105262,4.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-20,20.168627450980395,2.548355263157895,72.57082680727117,13.675974025974025,26.662745098039217,8.0,0.0,25.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-21,20.965584415584413,11.5566765578635,77.61874786186343,14.010389610389607,27.92077922077922,9.0,0.0,28.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-22,21.35320512820513,4.572085889570552,76.72519116468015,14.734615384615385,27.97179487179488,13.0,2.0,32.0,0.0,8.0,0.0,0.0,3.0,0.0,7.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-23,19.96538461538461,14.060055865921788,77.35402995531547,13.57948717948718,26.35128205128205,6.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-24,19.88562091503268,0.5937293729372938,71.80708836376628,12.959477124183008,26.82857142857143,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
SD,2010-06-25,22.998376623376625,0.9296052631578948,72.84229566673635,16.453896103896106,29.542857142857144,3.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-26,23.084090909090907,3.4041935483870964,83.25760775096275,16.84025974025974,29.32792207792208,17.0,3.0,21.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-27,20.98474025974026,6.898456790123457,72.70488013447465,14.22922077922078,27.74025974025974,5.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-28,20.36032258064516,0.0921501706484641,67.73637315549335,13.283870967741937,27.436774193548384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-29,20.485806451612905,0.0918439716312056,68.23567419578248,13.183225806451611,27.78838709677419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-06-30,23.52175324675325,0.0374558303886925,62.31902268495073,16.19025974025974,30.85324675324675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-01,24.906451612903226,0.1625418060200669,61.987458312470025,17.627096774193546,32.185806451612905,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-02,25.946428571428573,0.147986577181208,62.74241850468616,19.238311688311686,32.68064516129032,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-03,25.158496732026144,0.8881944444444444,68.43907685792651,18.68300653594771,31.633986928104576,6.0,1.0,16.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-04,20.95032894736842,13.460122699386504,75.2758874104057,14.771052631578948,27.09019607843137,6.0,0.0,18.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-05,19.69346405228758,1.676530612244898,76.70095714959234,13.720261437908496,25.62987012987013,7.0,1.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-06,18.893589743589743,3.4098726114649685,77.22441811878646,13.09044585987261,24.654140127388533,14.0,0.0,20.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
SD,2010-07-07,18.04839743589744,8.843413173652694,76.566383809971,12.270063694267517,23.798076923076923,4.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-08,18.91656050955414,0.0675585284280936,65.65466194026384,11.876433121019108,25.95668789808917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-09,21.26170886075949,0.1795986622073578,61.57646228672148,13.137974683544304,29.38544303797468,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-10,23.39451612903225,0.6445578231292517,63.24866386945165,15.66967741935484,31.130128205128205,4.0,0.0,18.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-11,21.837419354838712,3.305448717948718,73.06350475230646,15.103870967741935,28.59423076923077,6.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-12,19.75705128205128,1.622082018927445,74.93188414068752,13.187179487179488,26.32692307692308,6.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-13,22.53885350318471,2.556386292834891,74.65629487822771,15.916560509554142,29.18417721518988,6.0,0.0,7.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-14,23.24203821656051,0.494078947368421,68.41677676482728,16.56645569620253,29.87197452229299,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-15,20.908227848101262,0.027027027027027,59.60681286354982,12.398101265822785,29.41835443037975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-16,23.78386075949367,0.0,59.07575771663974,14.832911392405062,32.73481012658228,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-17,25.92516129032258,0.1452380952380952,62.221084542714046,17.48774193548387,34.38152866242038,3.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-18,23.550967741935484,2.524203821656051,66.72610948776492,15.363225806451617,31.699358974358976,3.0,0.0,18.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-19,21.52165605095541,4.514545454545455,71.98786069371333,15.0171974522293,28.02784810126582,8.0,1.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-20,21.077215189873417,3.857142857142857,74.51783980510051,14.437974683544304,27.71645569620253,6.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-21,21.205128205128204,4.894788273615635,76.6268130408647,15.19679487179487,27.21019108280255,18.0,2.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-22,21.764012738853506,21.32266288951841,83.60163395900996,16.219745222929937,27.308280254777067,18.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-23,21.73057324840764,2.270793650793651,79.83955173777997,15.282278481012655,28.187898089171973,10.0,3.0,14.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-24,20.338141025641026,6.7859375,75.25611990819081,13.363461538461538,27.312820512820515,6.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-25,21.444267515923567,0.0175862068965517,70.35022815085253,13.971337579617837,28.9171974522293,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-26,24.55352564102564,0.4960526315789474,70.82615167412075,17.139743589743592,31.98662420382165,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-27,25.22689873417721,0.9623333333333332,69.52945422224124,18.19873417721519,32.255063291139244,2.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-28,21.74620253164557,3.750310559006211,71.7954776299442,14.187974683544304,29.30443037974684,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-29,21.52179487179487,4.0901587301587305,77.47612311692579,15.735897435897437,27.314012738853503,11.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-30,22.92261146496816,14.0973293768546,78.34929597956332,16.65253164556962,29.18917197452229,18.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
SD,2010-07-31,24.575806451612905,0.7972318339100346,69.65859276460348,16.921935483870968,32.22967741935484,14.0,4.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-01,25.736451612903227,2.6201298701298703,72.09999099944575,18.95354838709677,32.489102564102566,3.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-02,25.18987341772152,4.106349206349206,77.40623816283097,19.075949367088608,31.303797468354432,9.0,0.0,15.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-03,23.47879746835444,4.877742946708464,82.2330358065563,17.174683544303797,29.78291139240506,22.0,4.0,23.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
SD,2010-08-04,21.801602564102566,9.518023255813953,74.82548254598278,15.159235668789808,28.480891719745223,5.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
