STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KY,2010-09-19,21.75487804878049,0.0,63.65139508821973,12.673170731707318,30.83658536585365,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-20,22.69470588235294,0.0014018691588785,66.22430129998165,14.087058823529413,31.30235294117647,17.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-21,23.796385542168675,0.0472222222222222,62.38930222528842,15.67710843373494,31.91566265060241,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-22,25.64390243902439,0.3189814814814815,59.91061687616593,17.58433734939759,33.67926829268293,7.0,0.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-23,25.79825581395349,0.136574074074074,63.87402190514356,17.99186046511628,33.51590909090909,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-24,25.84367816091954,0.5131455399061032,62.28076723392671,18.52298850574713,33.16436781609195,10.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-25,22.09360465116279,2.385844748858448,65.33610324644499,14.259302325581396,29.927906976744183,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-26,18.24470588235294,0.0399999999999999,66.03420193005343,12.265882352941176,24.223529411764705,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-27,15.440116279069766,0.9230046948356808,73.88201358186546,11.370114942528735,19.519767441860463,9.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-28,14.485227272727274,3.5434782608695654,71.69730019312502,9.896590909090907,19.07386363636364,14.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-29,14.851744186046512,0.0312217194570135,66.8583850095653,7.616279069767442,22.087209302325583,17.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-09-30,17.212068965517243,0.0125581395348837,62.12106340211706,8.771264367816093,25.652873563218392,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-01,17.15449438202247,0.0059090909090909,52.7883737235608,9.312359550561798,24.996629213483143,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-02,14.02674418604651,0.1488262910798122,63.06785676071496,5.15,22.8896551724138,10.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-03,12.398214285714284,0.5931818181818181,72.93480662675982,5.553571428571429,19.242857142857144,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-04,9.780357142857142,0.382648401826484,67.80953679393252,4.963095238095238,14.563529411764708,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-05,10.46235294117647,0.1675675675675675,62.23034528247225,4.34,16.540697674418606,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-06,11.926506024096383,0.0610859728506787,53.855394151338274,3.614457831325301,20.12235294117648,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-07,15.098235294117648,0.0,55.7955802269364,6.0458823529411765,24.1093023255814,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-08,16.59702380952381,0.0,54.77838664118208,6.465476190476191,26.728571428571428,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-09,17.489634146341466,0.0716894977168949,52.17220449121119,6.686585365853658,28.29268292682927,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-10,18.75975609756097,0.1474654377880184,52.18099950096576,7.730487804878049,29.7890243902439,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-11,19.7609756097561,0.002262443438914,53.58082149129418,9.250602409638551,30.29390243902439,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-12,19.51428571428572,0.3595555555555556,64.38871126910303,10.780952380952382,28.24761904761905,7.0,0.0,6.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-13,18.06265060240964,2.425108225108225,76.82203852421921,11.395180722891569,24.73012048192771,15.0,0.0,17.0,0.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-14,15.116666666666664,4.913025210084033,63.78470638891167,8.348809523809523,21.88452380952381,10.0,1.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-15,12.697093023255814,0.0522522522522522,52.944447081614086,5.967441860465117,19.42674418604652,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-16,11.641176470588237,0.0060185185185185,60.06262291151646,2.5376470588235294,20.74470588235294,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-17,14.327976190476187,0.0,53.9659326206669,4.70952380952381,23.946428571428573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-18,16.94345238095238,0.0022727272727272,56.47360484592775,7.254761904761905,26.632142857142856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-19,16.169767441860465,0.0263392857142857,59.99720549425275,8.04186046511628,24.29767441860465,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-20,12.58095238095238,0.4031531531531531,54.49244702705993,5.070238095238095,20.09166666666667,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-21,13.154651162790698,0.0,46.55002527566469,5.309302325581395,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-22,11.16627906976744,0.0,48.59332529773283,1.2767441860465116,21.05581395348837,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-23,13.500581395348837,0.0014018691588785,44.46942466284013,4.030232558139535,22.97093023255814,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-24,17.796470588235294,0.7474654377880183,51.94851212576819,9.523529411764706,26.069411764705883,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-25,19.02558139534884,7.647520661157025,79.16126386037065,13.304651162790698,24.742528735632185,8.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-26,18.42093023255814,5.149159663865547,77.49826787023437,12.545348837209303,24.296511627906977,11.0,1.0,11.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-27,17.210344827586205,18.85725806451613,68.39235051300383,9.047126436781609,25.373563218390803,11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-28,14.72471264367816,0.0656387665198238,48.20371376347068,7.751724137931034,21.67840909090909,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-29,9.229885057471265,0.0864253393665158,59.80986078529804,2.17816091954023,16.2816091954023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-30,8.19,0.0,55.980235625939365,-0.7023529411764706,17.019767441860466,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-10-31,10.899390243902438,0.0,51.33756501017314,1.6682926829268294,20.13048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-01,10.59034090909091,0.047391304347826,56.11975840145127,2.7375000000000003,18.443181818181817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-02,9.797093023255814,0.0146017699115044,53.59170795340604,3.386046511627907,16.20813953488372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-03,9.819886363636364,0.9564655172413792,68.62978988015558,4.597727272727273,15.042045454545455,10.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-04,8.555172413793104,5.402510460251047,74.11967464633749,4.523863636363637,12.68735632183908,15.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-05,6.885227272727272,1.5084745762711864,71.09088197522695,2.275,11.495454545454546,6.0,0.0,3.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0
KY,2010-11-06,3.329885057471264,0.4730941704035874,64.27061747632168,-1.5666666666666669,8.226436781609197,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
KY,2010-11-07,3.461764705882353,0.0137777777777777,60.14325642254765,-3.6564705882352944,10.58,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-08,7.44367816091954,0.0080717488789237,50.60058250724818,-1.181609195402299,16.06896551724138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-09,10.897159090909092,0.0,55.94189468387052,0.9647727272727272,20.829545454545453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-10,12.065697674418606,0.0,62.137614717113856,1.9406976744186049,22.19770114942529,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-11,12.625595238095238,0.0,59.61048471399748,2.4447058823529413,22.797619047619047,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-12,12.56470588235294,0.0,56.933083028451776,1.836470588235294,23.29294117647059,6.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-13,13.161764705882351,0.404524886877828,62.117825376146094,3.557647058823529,22.765882352941176,4.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-14,10.134302325581396,3.073390557939914,71.57600984596908,1.8069767441860465,18.461627906976744,13.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-15,4.991764705882353,0.4190045248868778,83.21955141512139,-0.6094117647058823,10.592941176470587,25.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-16,6.217816091954023,7.054978354978355,90.02396295649142,2.428735632183908,10.006896551724138,19.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-17,8.120454545454546,17.944081632653063,83.62997667303546,3.722727272727273,12.518181818181818,12.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-18,6.076744186046512,1.1510548523206752,87.66879012439,1.7639534883720929,10.397701149425288,22.0,2.0,0.0,0.0,4.0,0.0,5.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-19,6.763372093023255,0.5735930735930735,78.1317657631523,2.58953488372093,10.888505747126436,18.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2010-11-20,8.382758620689655,0.0128888888888888,80.87913336739672,1.9126436781609195,14.852873563218392,20.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-21,11.780232558139534,0.0197247706422018,72.78340967142766,5.154651162790698,18.405813953488373,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-22,15.945977011494252,0.7355855855855856,64.09748570103042,10.475862068965515,21.41609195402299,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-23,14.120689655172416,15.267469879518073,71.85135418792149,7.345977011494253,20.895402298850577,11.0,1.0,9.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-24,7.234090909090909,4.852941176470588,77.80846199821185,0.2193181818181818,14.248863636363636,14.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0
KY,2010-11-25,9.8,14.908108108108108,83.59228160499116,2.378481012658228,17.2425,11.0,0.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0
KY,2010-11-26,6.268823529411765,27.70622222222222,73.95315410882827,-2.2488372093023257,14.8,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0
KY,2010-11-27,1.374705882352941,0.6957345971563982,67.37331416549516,-2.7523255813953487,5.482352941176471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-28,1.8524096385542168,0.5089201877934272,72.43039627664233,-4.427710843373494,8.032941176470588,10.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-29,5.602873563218391,2.025345622119816,67.4387194930909,-1.7126436781609196,12.918390804597705,8.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-11-30,7.787209302325582,26.282661290322583,88.97771574224949,0.5290697674418605,15.044827586206898,11.0,1.0,4.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0
KY,2010-12-01,3.2590361445783134,17.847916666666666,74.5000186935154,-2.036046511627907,8.486746987951808,8.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,1.0
KY,2010-12-02,-1.0327380952380951,0.1063063063063063,74.87128643783551,-4.695294117647059,2.626190476190476,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
KY,2010-12-03,0.2191860465116279,0.2946902654867256,76.93398453120767,-3.805813953488373,4.244186046511628,11.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
KY,2010-12-04,1.3347560975609756,2.320091324200913,83.2372687205899,-2.078048780487805,4.7475609756097565,9.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,3.0,5.0,0.0,0.0,2.0
KY,2010-12-05,-0.5981481481481481,2.766824644549762,81.16350265839884,-3.3320987654320984,2.135802469135802,6.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,1.0
KY,2010-12-06,-4.186046511627907,0.286697247706422,73.88580558532874,-7.126744186046511,-1.2453488372093022,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0
KY,2010-12-07,-6.260119047619048,0.2626728110599078,69.77862495809595,-9.347619047619048,-3.187058823529412,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
KY,2010-12-08,-6.947093023255815,0.0041095890410958,69.37945592775642,-12.015116279069767,-1.8790697674418604,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-12-09,-5.3876470588235295,0.0,66.8468659017324,-11.607058823529412,0.831764705882353,7.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-12-10,-0.477906976744186,0.0244239631336405,53.15679989068815,-6.963953488372093,5.964367816091953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-12-11,4.654166666666667,1.441747572815534,66.43569527412164,-0.3476190476190476,9.627058823529412,9.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-12-12,1.35,12.59722222222222,85.26149942017737,-4.821686746987952,7.517857142857143,9.0,1.0,0.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,2.0,7.0,1.0,0.0,2.0
KY,2010-12-13,-6.354268292682926,5.069306930693069,77.16012731949404,-10.076829268292684,-2.631707317073171,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,2.0
KY,2010-12-14,-10.26851851851852,0.6683168316831684,75.50097498829959,-14.616049382716051,-5.920987654320988,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
KY,2010-12-15,-9.12283950617284,0.6483091787439613,73.78567446102979,-14.775308641975307,-3.5365853658536586,9.0,0.0,0.0,2.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,3.0,5.0,2.0,0.0,0.0
KY,2010-12-16,-4.266867469879519,11.177142857142856,88.37197355834937,-8.673493975903614,0.1249999999999999,11.0,2.0,0.0,5.0,6.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,3.0,5.0,2.0,0.0,1.0
KY,2010-12-17,-1.9353658536585363,3.4995098039215686,86.44649733366114,-3.631707317073171,-0.2289156626506024,11.0,1.0,0.0,1.0,0.0,4.0,5.0,8.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,1.0,4.0,1.0,0.0,0.0
KY,2010-12-18,-3.086144578313253,0.0514705882352941,80.7711964534394,-5.046987951807228,-1.1253012048192772,8.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
KY,2010-12-19,-3.870731707317073,0.1317073170731707,79.09434431975873,-7.4158536585365855,-0.325609756097561,10.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KY,2010-12-20,-2.431764705882353,0.2625615763546798,78.06425427127039,-6.63764705882353,1.7741176470588236,9.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,1.0
KY,2010-12-21,0.8197674418604651,1.4705314009661834,84.89712010984115,-2.203488372093023,3.8430232558139537,13.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,1.0,4.0,1.0,4.0,3.0,0.0,0.0
KY,2010-12-22,1.2470588235294118,0.6063414634146341,85.76217393425412,-1.2929411764705885,3.7870588235294114,18.0,4.0,0.0,0.0,1.0,1.0,5.0,8.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
KY,2010-12-23,-0.75,0.0583756345177665,75.249472273117,-4.015476190476191,2.5154761904761904,9.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2010-12-24,-1.0355421686746988,0.3403061224489796,72.18300150466072,-3.6987951807228914,1.627710843373494,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,4.0
KY,2010-12-25,-1.586875,4.258461538461538,86.00175900315824,-3.3925,0.21875,9.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,1.0
KY,2010-12-26,-3.3329268292682928,0.7320855614973263,80.68468827386104,-5.243902439024391,-1.4219512195121953,8.0,1.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0
KY,2010-12-27,-4.426785714285715,0.5026737967914439,73.97956069043713,-6.877380952380953,-1.9761904761904765,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
KY,2010-12-28,-4.75,0.0111675126903553,76.85647777255406,-9.85421686746988,0.3542168674698795,8.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2010-12-29,-1.6752941176470588,0.6587064676616916,76.46306200359419,-6.942352941176471,3.591764705882353,6.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
KY,2010-12-30,4.690853658536585,7.866055045871559,75.72798634827639,0.2780487804878049,9.080722891566266,9.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-12-31,10.593827160493827,1.0645631067961163,67.43141255572522,5.717283950617285,15.430487804878048,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
