STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
MN,2010-04-18,9.091304347826089,0.0,40.931932985256594,-0.1551351351351351,18.32934782608696,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-04-19,10.803804347826087,0.0,42.02665359169138,2.03945945945946,19.583783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-04-20,11.422432432432434,0.0,42.8044080991014,2.2232432432432434,20.633333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-04-21,10.274866310160428,0.0,50.18055228994584,1.7716577540106953,18.77807486631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-04-22,8.216216216216216,0.0,47.298834253871526,-0.4756756756756757,16.90810810810811,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MN,2010-04-23,10.902139037433155,0.1033057851239669,45.49860652824635,1.8342245989304813,19.970053475935828,2.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MN,2010-04-24,12.602432432432431,4.3149377593361,72.18659870082699,6.808648648648648,18.396216216216217,11.0,0.0,10.0,0.0,8.0,0.0,3.0,8.0,0.0,0.0,1.0,6.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-04-25,11.096739130434782,5.288235294117647,70.54137922160768,6.781521739130435,15.411956521739132,9.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-04-26,9.768817204301076,0.8670833333333333,55.01809842637506,4.0638297872340425,15.501612903225809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-04-27,8.95505319148936,0.171311475409836,46.14466583428328,1.776063829787234,16.134042553191488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-04-28,9.331382978723404,0.0308943089430894,43.50864343469157,1.4117021276595745,17.251063829787235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-04-29,11.981283422459892,1.3271255060728746,57.75586410870079,6.354545454545455,17.585106382978722,9.0,3.0,3.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MN,2010-04-30,12.95945945945946,7.337795275590551,85.24690790761728,8.842162162162161,17.07150537634409,23.0,1.0,21.0,0.0,11.0,0.0,3.0,6.0,1.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-05-01,10.685752688172045,4.053784860557769,72.49924107735029,5.997311827956989,15.374193548387096,11.0,1.0,11.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MN,2010-05-02,9.468548387096774,0.7265560165975103,63.716028841917456,4.92741935483871,14.00967741935484,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-05-03,8.70026455026455,0.4893004115226337,67.43283519562038,4.212698412698413,13.187830687830688,7.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-05-04,9.131052631578948,0.4437007874015748,62.529512174531824,2.693684210526316,15.56842105263158,12.0,2.0,2.0,1.0,7.0,0.0,1.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MN,2010-05-05,10.607105263157894,1.8537549407114624,64.87203509270705,3.6242105263157898,17.59,8.0,0.0,5.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
MN,2010-05-06,6.988219895287958,1.288095238095238,73.11456805062907,2.409947643979057,11.566492146596858,5.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0
MN,2010-05-07,5.973157894736842,5.0743295019157095,84.35143377477598,2.723684210526316,9.222631578947368,18.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,8.0,5.0,1.0
MN,2010-05-08,4.197282608695652,10.286852589641434,71.73820626534201,-0.2913043478260869,8.685869565217391,12.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,9.0,2.0,0.0
MN,2010-05-09,4.928108108108108,0.1740890688259109,55.58829283839207,-2.198918918918919,12.055135135135137,11.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-05-10,7.9434554973822,1.538152610441767,56.71142143165031,2.0303664921465967,13.8565445026178,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-05-11,7.780890052356021,13.962264150943396,79.7824173712259,3.904188481675393,11.657591623036648,11.0,0.0,4.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0
MN,2010-05-12,6.673157894736843,3.996887159533074,78.98507464218456,3.745789473684211,9.600526315789471,13.0,0.0,3.0,0.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-05-13,7.603457446808511,8.29066147859922,85.0776249840287,4.772872340425532,10.434042553191489,24.0,1.0,14.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0
MN,2010-05-14,9.216223404255318,6.058754863813229,69.6962269184278,4.538829787234042,13.925925925925926,7.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0
MN,2010-05-15,12.712903225806452,0.0321285140562249,53.337192359373496,4.187096774193548,21.24385026737968,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-05-16,14.876075268817203,0.005511811023622,54.1992559446991,6.901612903225807,22.858823529411765,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-05-17,15.634391534391536,0.2772549019607843,52.34657442676808,7.666666666666667,23.602116402116405,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-05-18,16.014021164021166,0.0,47.86005760755176,7.358201058201058,24.66984126984127,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2010-05-19,16.352631578947367,0.0220472440944881,41.16917895196273,7.044736842105263,25.660526315789475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-05-20,17.17700534759358,0.0137254901960784,42.123388282522285,7.764171122994653,26.58983957219252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-05-21,17.57245989304813,0.5587301587301587,61.66045466433514,10.252941176470587,24.89197860962567,6.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
MN,2010-05-22,16.24483695652174,1.0153225806451611,67.91217630917193,10.373369565217391,22.116304347826087,28.0,4.0,18.0,0.0,8.0,0.0,3.0,6.0,2.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
MN,2010-05-23,20.12554945054945,3.8968503937007872,70.32676560702535,14.369945355191255,25.869230769230768,4.0,0.0,20.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
MN,2010-05-24,22.565675675675674,3.8048,67.05142231641928,16.205405405405404,28.925806451612903,14.0,1.0,23.0,0.0,4.0,0.0,2.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-05-25,22.73803191489361,3.1592307692307693,53.64572916567764,15.159574468085106,30.31648936170213,5.0,0.0,16.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
MN,2010-05-26,19.39435483870968,3.25,54.81620221467843,11.625,27.16720430107527,1.0,0.0,9.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MN,2010-05-27,17.82883597883598,0.0023346303501945,49.48164319290337,9.573157894736845,26.080952380952382,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-05-28,19.32860962566845,0.183921568627451,47.471844892966985,11.571657754010696,27.085561497326204,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-05-29,21.079619565217392,0.8144628099173553,46.23106883222175,12.93695652173913,29.22228260869565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-05-30,20.086413043478263,0.6661157024793388,59.71700501235909,12.40108695652174,27.77173913043478,6.0,0.0,7.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-05-31,15.844262295081966,2.1436,59.79391873783225,7.589071038251366,24.099453551912568,4.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MN,2010-06-01,17.162365591397847,1.3180392156862744,61.081992286840624,10.103225806451611,24.252406417112297,9.0,1.0,14.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-06-02,15.75820105820106,3.761450381679389,66.17095977289934,8.458201058201057,23.058201058201057,7.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MN,2010-06-03,14.9475935828877,0.6732558139534883,58.82436579647051,7.583422459893048,22.317021276595742,15.0,2.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-06-04,18.04684210526316,9.351672862453531,67.45330459256971,11.925789473684212,24.167894736842104,18.0,2.0,13.0,0.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-06-05,17.781550802139037,1.8192156862745097,70.19975695832318,11.952941176470588,23.635106382978723,19.0,2.0,6.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-06-06,15.635597826086956,5.872480620155039,74.65076947059747,10.278804347826089,20.960752688172043,17.0,3.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-06-07,15.638770053475936,1.3263779527559054,66.9689872493804,8.727807486631015,22.56276595744681,17.0,5.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
MN,2010-06-08,16.8010582010582,6.711698113207547,78.80877119229271,11.64973544973545,21.95238095238096,14.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-06-09,15.52421052631579,7.889513108614232,76.30898696454773,11.721052631578948,19.32736842105263,11.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MN,2010-06-10,14.823809523809524,1.1378378378378378,79.5953138855074,10.461375661375662,19.186243386243387,8.0,1.0,7.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-06-11,15.389893617021276,17.819702602230482,86.46047834982394,12.325396825396826,18.43882978723404,15.0,0.0,41.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-06-12,15.901902173913042,6.858498023715415,89.2011663932778,12.31086956521739,19.492934782608696,19.0,1.0,11.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-06-13,15.06989247311828,3.687007874015748,88.15756636627145,12.276881720430108,17.862903225806452,20.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
MN,2010-06-14,15.578989361702128,1.5784860557768925,84.3622083506652,11.55531914893617,19.602659574468085,22.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-06-15,16.79973821989529,8.824074074074074,85.86537937973664,13.33612565445026,20.263350785340315,25.0,2.0,12.0,0.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,10.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-06-16,17.832620320855614,3.511895910780669,78.39988843470972,12.925,22.75744680851064,25.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-06-17,20.561748633879784,2.205058365758755,73.75152608849544,14.724590163934426,26.39890710382513,11.0,1.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MN,2010-06-18,21.001075268817203,8.135074626865672,59.923215196427535,14.43763440860215,27.56451612903226,4.0,0.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-06-19,19.44116022099448,0.2813492063492063,66.21702973917634,14.081767955801109,24.800552486187843,5.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0
MN,2010-06-20,18.62445054945055,0.3438735177865613,72.41464611853603,12.517032967032966,24.73186813186813,7.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-06-21,20.422192513368984,1.733463035019455,76.6844481637594,14.7951871657754,26.049197860962565,8.0,1.0,14.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-06-22,21.32918918918919,3.426819923371647,77.07187600464256,15.57081081081081,27.087567567567568,21.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-06-23,21.933244680851065,11.77732342007435,78.60455915193066,15.90691489361702,27.959574468085105,18.0,0.0,41.0,0.0,10.0,0.0,1.0,3.0,0.0,0.0,1.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-06-24,18.89144385026738,2.282170542635659,69.71862523096198,12.578609625668449,25.20427807486631,12.0,2.0,10.0,0.0,3.0,0.0,6.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-06-25,20.171010638297872,6.5196,78.14180175434524,14.266489361702128,26.075531914893617,24.0,4.0,29.0,0.0,13.0,0.0,1.0,4.0,2.0,0.0,2.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-06-26,20.66923076923077,16.075968992248065,86.00917726881809,15.48131868131868,25.857142857142858,30.0,9.0,39.0,0.0,13.0,0.0,0.0,3.0,6.0,0.0,4.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
MN,2010-06-27,21.05966850828729,14.642913385826771,77.18435352455094,15.79060773480663,26.32872928176796,18.0,2.0,30.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,4.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
MN,2010-06-28,18.905464480874315,0.7283999999999999,65.28848381505084,12.857377049180329,24.953551912568305,4.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
MN,2010-06-29,15.302972972972974,0.021875,61.27995122997517,8.58918918918919,22.01675675675676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-06-30,16.149184782608696,0.0098425196850393,61.07249841342049,9.295652173913044,23.002717391304348,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MN,2010-07-01,20.446428571428573,1.2003921568627451,63.4591497688847,13.996703296703297,26.88907103825137,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-07-02,23.41923076923077,0.250597609561753,63.659897312106665,17.434065934065934,29.4108695652174,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-07-03,25.1728021978022,0.9651452282157676,66.51554473363413,19.93516483516484,30.404918032786888,3.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-07-04,24.51857923497268,11.978486055776893,78.61290528678781,19.17704918032787,29.860109289617483,15.0,0.0,26.0,0.0,8.0,0.0,1.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-07-05,21.62032967032967,3.92289156626506,77.62131441755993,15.947540983606558,27.312087912087915,26.0,3.0,9.0,0.0,8.0,0.0,2.0,5.0,2.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-07-06,22.18777777777778,11.302316602316605,73.80027774570911,16.88950276243094,27.5,26.0,3.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MN,2010-07-07,21.40906593406593,2.5375494071146245,75.02820712451377,15.641758241758245,27.16775956284153,15.0,1.0,10.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MN,2010-07-08,20.42099447513812,2.324418604651163,69.30527781953248,14.451381215469612,26.395054945054945,7.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-07-09,20.68081081081081,0.1079051383399209,64.90351719263205,13.677837837837838,27.683783783783785,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-07-10,22.320054945054945,0.9677685950413224,67.81985383750198,15.402747252747254,29.23736263736264,6.0,0.0,17.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-07-11,21.64371584699453,8.077821011673151,72.71243237566924,15.273770491803278,28.01366120218579,9.0,0.0,31.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-07-12,18.56,1.5979757085020243,65.33895235495399,11.58810810810811,25.53189189189189,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-07-13,19.194021739130434,0.3423387096774193,73.2155984758213,12.859782608695651,25.528260869565216,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-07-14,21.896174863387976,6.244313725490196,79.47979723273318,16.502185792349728,27.304864864864864,13.0,2.0,32.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-07-15,21.37216216216216,7.932699619771863,64.99624724731589,14.466666666666669,28.271505376344088,2.0,1.0,27.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MN,2010-07-16,22.15788043478261,0.2781376518218623,65.63911248830843,16.29021739130435,28.025543478260868,2.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MN,2010-07-17,22.021153846153847,1.5251046025104602,71.94882978322887,14.971978021978025,29.07032967032967,13.0,1.0,21.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-07-18,22.14293478260869,10.8147859922179,76.05126890973717,15.648369565217392,28.6375,6.0,0.0,36.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MN,2010-07-19,20.037365591397847,0.2264227642276422,73.63399628652809,13.573118279569892,26.50161290322581,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MN,2010-07-20,20.027027027027028,1.78078431372549,76.23901465806176,14.232972972972972,25.82108108108108,16.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
MN,2010-07-21,20.882880434782606,1.0271317829457365,69.11568543999613,14.385326086956525,27.36162162162162,9.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MN,2010-07-22,21.93864864864865,11.127675276752766,78.85729325847123,16.570810810810812,27.306486486486484,11.0,1.0,14.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
MN,2010-07-23,21.70349462365592,6.929729729729729,78.5765503772836,17.270430107526884,26.136559139784943,14.0,0.0,23.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
MN,2010-07-24,21.16361111111111,13.653992395437262,77.50750317116741,15.934444444444445,26.392777777777777,15.0,1.0,40.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-07-25,20.03324022346369,0.5926829268292684,71.89288775053446,13.31117318435754,26.75530726256984,14.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-07-26,21.96081081081081,0.0774193548387096,72.26826869044288,15.56054054054054,28.36108108108108,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-07-27,23.255913978494625,5.2908745247148286,79.40947671877629,18.10430107526882,28.407526881720432,16.0,1.0,36.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-07-28,21.64945652173913,10.238321167883212,72.36501955142195,15.295108695652177,28.02972972972973,6.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2010-07-29,19.5548128342246,0.0537254901960784,71.63818020855865,13.273262032085562,25.83636363636364,20.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-07-30,20.45521978021977,2.216349809885932,82.80295941436076,15.398351648351648,25.51208791208791,17.0,1.0,5.0,0.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MN,2010-07-31,21.4463687150838,1.592941176470588,81.51619978167217,16.701675977653633,26.191061452513967,37.0,8.0,2.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2010-08-01,22.95361111111111,1.3681451612903226,79.74509047543576,17.55111111111111,28.35611111111111,24.0,1.0,11.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MN,2010-08-02,23.78021390374332,7.57109375,83.09523042226704,18.83262032085561,28.72780748663102,23.0,4.0,28.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MN,2010-08-03,24.022162162162164,0.6421259842519684,77.46680827956463,18.764864864864865,29.26559139784946,44.0,7.0,3.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2010-08-04,23.697043010752687,0.3169291338582677,70.23553984254309,18.00215053763441,29.391935483870967,8.0,1.0,3.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
MN,2010-08-05,20.98559782608696,0.788715953307393,67.44830806083527,14.98695652173913,26.984239130434784,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
