STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IL,2010-04-18,9.524489795918369,0.0,47.17811215056355,1.836734693877551,17.21224489795918,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-19,10.008275862068968,0.0032786885245901,58.36775675337032,2.708275862068965,17.308275862068964,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-20,11.384589041095891,0.0,54.67966922123309,4.421917808219178,18.3472602739726,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-21,12.638811188811188,0.0320723684210526,50.40201869453655,4.281818181818181,21.000694444444445,7.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-22,13.867482517482518,0.9756451612903224,62.13700158948991,5.638461538461538,22.09650349650349,26.0,4.0,3.0,0.0,3.0,0.0,3.0,7.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-23,14.843150684931508,3.181188118811881,74.83808247081204,8.654109589041095,21.03219178082192,20.0,0.0,14.0,0.0,6.0,0.0,5.0,12.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-24,15.46530612244898,10.332488114104596,88.47323222785313,11.612244897959185,19.31836734693878,31.0,0.0,42.0,0.0,7.0,0.0,2.0,7.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-25,14.743055555555555,14.398234349919743,86.70684567199568,11.191724137931034,18.336111111111112,24.0,0.0,36.0,0.0,6.0,0.0,0.0,9.0,0.0,2.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-26,12.60138888888889,4.451470588235295,70.14449606093248,8.859310344827588,16.34722222222222,8.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-27,11.56541095890411,2.1260517799352754,63.19989459257145,6.15958904109589,16.97123287671233,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-28,9.724825174825176,0.1105,57.07283344745069,2.3986013986013988,17.05104895104895,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-29,14.071478873239435,0.016694214876033,57.06406852259691,6.408391608391608,21.73916083916084,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-04-30,19.425886524822698,0.7393989983305509,63.6118540039686,13.046808510638296,25.80496453900709,14.0,0.0,30.0,0.0,7.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-01,19.38413793103448,9.75679012345679,79.90175110505628,14.795862068965516,23.97241379310345,13.0,2.0,56.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-02,17.202721088435375,11.958551617873653,80.32013862161457,12.687074829931973,21.718367346938773,21.0,0.0,27.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-03,15.979054054054057,0.7856240126382307,70.74466712807036,9.891891891891891,22.06621621621622,15.0,4.0,15.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-04,16.931292517006803,1.15,59.8628400919018,9.418367346938776,24.42567567567568,7.0,1.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-05,18.654794520547945,0.0527243589743589,54.13344844899437,11.472602739726028,25.836986301369866,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-06,15.956206896551723,0.3445669291338582,50.5822267415156,8.10958904109589,23.800689655172413,2.0,0.0,14.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-07,15.58111888111888,9.375382262996942,68.4768389496335,9.37103448275862,21.78881118881119,12.0,0.0,55.0,0.0,10.0,1.0,0.0,6.0,0.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-08,12.114236111111111,2.476923076923077,63.29088107741921,5.66896551724138,18.5625,5.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-09,7.848287671232876,0.1621931260229132,58.5340584015257,2.187671232876712,13.50890410958904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-10,10.40952380952381,0.6947619047619047,55.52050567347918,4.837414965986395,15.979054054054057,8.0,0.0,14.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-11,12.71700680272109,21.610998552822,77.83978184813583,8.139455782312925,17.294557823129253,22.0,0.0,41.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-12,14.636486486486485,6.92852897473997,85.42615831302827,10.397972972972974,18.875,28.0,2.0,59.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-13,16.577551020408166,23.473684210526315,81.19607662862212,11.850340136054422,21.304761904761907,24.0,1.0,60.0,0.0,6.0,1.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-14,17.054794520547944,3.5100156494522694,71.57642291545922,10.576027397260273,23.53356164383562,5.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-15,14.639510489510489,0.6305921052631579,76.44957480054629,9.624137931034484,19.64305555555556,6.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-16,14.15513698630137,2.3824212271973466,76.36112921448104,10.237414965986396,18.09041095890411,10.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-17,14.582432432432432,11.34203125,81.5239410873719,10.94527027027027,18.2195945945946,15.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-18,14.011301369863014,3.846094946401225,70.75487264533602,10.424657534246576,17.621768707482993,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-19,15.192567567567568,0.0812006319115323,65.58301948029606,9.274324324324324,21.11081081081081,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-20,16.28402777777778,1.5487261146496816,76.94479048047322,10.765068493150686,21.78472222222222,18.0,0.0,4.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-21,16.70405405405405,9.059643916913949,86.83799392849077,13.07972972972973,20.32837837837838,43.0,4.0,26.0,0.0,5.0,0.0,2.0,8.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-22,18.43412162162162,4.909147286821706,80.05090167310506,13.124324324324323,23.74391891891892,75.0,14.0,7.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-23,22.383221476510062,0.0107717041800643,72.21560502364223,16.05436241610738,28.712080536912755,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-24,26.04310344827586,0.19632,71.31896364068963,19.902758620689657,32.19109589041096,18.0,1.0,10.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-25,25.625510204081632,2.191304347826087,69.53466916155608,19.22925170068028,32.02176870748299,16.0,2.0,37.0,0.0,9.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-26,24.56317567567568,2.9570300157977885,73.27817794007241,18.397972972972973,30.72837837837838,24.0,2.0,40.0,0.0,7.0,0.0,2.0,15.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-27,23.869594594594595,4.898613251155624,70.49770838490477,17.950675675675676,29.78851351351351,14.0,1.0,28.0,0.0,1.0,0.0,2.0,9.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-28,21.71917808219178,1.0211974110032362,55.90599422999365,14.542176870748298,28.89520547945205,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-29,22.588541666666668,0.0248739495798319,60.110165991331584,15.561643835616438,29.59862068965517,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-30,24.444594594594594,0.0575809199318568,64.21519281998216,17.539597315436243,31.366216216216216,14.0,0.0,6.0,0.0,1.0,0.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2010-05-31,24.98758389261745,2.49392446633826,74.50741472715502,19.309395973154363,30.665771812080536,21.0,4.0,41.0,1.0,8.0,1.0,5.0,13.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-01,23.18952702702703,11.833333333333334,76.87252603687315,17.32364864864865,29.05540540540541,83.0,8.0,68.0,0.0,4.0,0.0,1.0,11.0,1.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-02,23.30743243243243,19.859210526315792,76.55418852232631,17.345945945945946,29.26891891891892,28.0,0.0,105.0,0.0,8.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-03,21.85986394557824,3.1049079754601228,75.47776576512364,16.754421768707484,26.96530612244898,17.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-04,22.35101351351351,0.5220967741935484,73.07133016863598,16.64324324324324,28.05878378378378,20.0,2.0,12.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-05,24.0972972972973,3.896196513470681,78.71794641275301,18.7777027027027,29.41689189189189,19.0,1.0,46.0,0.0,6.0,2.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-06,21.80986394557824,9.265777080062795,69.07763100532942,15.86326530612245,27.77905405405405,5.0,0.0,31.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-07,20.105172413793102,1.46,66.43943171908647,14.196598639455782,26.04758620689656,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-08,20.505442176870748,1.5879815100154082,73.22217372548256,15.697297297297297,25.338775510204083,20.0,0.0,20.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-09,21.84932432432432,14.37503692762186,75.02974132833037,17.575675675675676,26.12297297297297,20.0,0.0,43.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-10,21.91360544217688,0.179140127388535,68.87765216345485,15.4,28.42721088435374,7.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-11,24.130405405405405,1.4453821656050954,75.62239996629734,18.647972972972973,29.61283783783784,13.0,0.0,23.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-12,25.961724137931032,3.0466129032258067,81.30147947394664,21.253103448275866,30.67034482758621,21.0,2.0,47.0,0.0,6.0,0.0,1.0,11.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-13,24.57068965517241,12.847393364928909,83.83684373146258,19.5848275862069,29.55958904109589,43.0,2.0,59.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-14,24.162328767123288,10.945216049382717,85.15072401338382,19.73333333333333,28.604794520547948,44.0,8.0,48.0,0.0,9.0,0.0,2.0,11.0,1.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
IL,2010-06-15,23.58146853146853,7.459287925696594,85.87528576425636,18.901379310344826,28.28881118881119,40.0,6.0,54.0,0.0,5.0,0.0,1.0,11.0,0.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-16,23.30454545454545,14.151067073170733,74.84261910905259,18.202758620689657,28.42727272727273,13.0,0.0,34.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-17,23.329310344827583,0.5796178343949044,74.69659707105365,17.858503401360544,28.833103448275864,9.0,0.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-18,24.820422535211268,4.587091757387247,76.58763030228918,19.257638888888888,30.404929577464788,19.0,1.0,51.0,0.0,9.0,0.0,0.0,4.0,0.0,11.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-19,25.279432624113475,24.432876712328767,74.86682178884222,18.614084507042254,31.940845070422537,10.0,0.0,91.0,0.0,5.0,1.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-20,25.065753424657533,0.5073051948051948,75.1501380354043,19.1578231292517,30.96780821917808,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-21,26.01875,4.069922480620155,77.73555374030917,20.47448275862069,31.55208333333333,15.0,0.0,73.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-22,25.882394366197182,10.478986587183307,77.83372911276962,20.426573426573427,31.30486111111111,23.0,2.0,60.0,0.0,5.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-23,26.296503496503497,6.775729646697388,77.72215980631995,21.351388888888888,31.25416666666667,19.0,3.0,61.0,0.0,7.0,0.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-24,25.07275862068965,20.009566517189835,72.91988801905947,18.92094594594595,31.224137931034484,9.0,0.0,44.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-25,23.24109589041096,0.2128617363344051,72.21563678189936,17.38581081081081,29.086986301369866,14.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-26,25.19417808219178,6.7387247278382585,74.22456247244358,19.57755102040817,30.80205479452055,16.0,0.0,41.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-27,26.86744966442953,1.4518945634266889,77.16039931241158,21.685906040268456,32.04899328859061,18.0,0.0,41.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-28,25.24054054054054,10.317767295597484,71.9437250171432,20.12567567567568,30.355405405405406,3.0,0.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-29,22.11267123287671,0.0706730769230769,67.98934661533588,16.172602739726027,28.058503401360547,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-06-30,19.843537414965983,0.0,63.98026784809195,13.548979591836735,26.13445945945946,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-01,19.558108108108108,0.0,61.06532098278132,12.877027027027026,26.23087248322148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-02,20.12857142857143,0.0009599999999999,60.03837518526876,13.05170068027211,27.205405405405408,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-03,21.974829931972792,0.0161812297734627,62.52224945715212,14.764625850340137,29.18648648648649,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-04,24.87585034013605,0.0894480519480519,70.01676266999634,18.49455782312925,31.260135135135137,9.0,0.0,2.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-05,26.613698630136987,1.2371248025276462,66.75439485827745,21.78904109589041,31.43605442176871,8.0,0.0,7.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-06,26.79560810810811,1.20368,68.40417290890225,21.75,31.84026845637584,11.0,3.0,15.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-07,26.85758620689656,5.612345679012345,75.85476713370764,21.11379310344828,32.58581081081081,22.0,2.0,37.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-08,27.111724137931034,8.900302571860818,81.19000919775132,22.075172413793105,32.14557823129252,22.0,1.0,36.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-09,25.70204081632653,5.9493769470404985,75.70280958005856,20.924324324324324,30.47027027027028,9.0,0.0,23.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-10,24.193537414965984,0.5054276315789474,67.61719947611768,18.197278911564627,30.19256756756757,8.0,1.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-11,24.14831081081081,0.6808196721311476,74.65809721559701,18.07364864864865,30.20671140939597,18.0,2.0,22.0,0.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-12,23.860884353741497,7.053654743390358,80.06592512258642,18.47959183673469,29.23243243243243,35.0,3.0,31.0,0.0,2.0,0.0,0.0,8.0,2.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-13,24.861824324324324,4.817272727272727,78.46113080188503,19.725,29.99463087248322,22.0,0.0,41.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-14,26.048657718120804,1.1090332805071317,76.76754142484329,20.48523489932886,31.61208053691275,20.0,3.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-15,27.681164383561644,0.4891891891891892,75.99174429499983,22.116438356164384,33.2458904109589,12.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-16,25.77060810810811,2.6205696202531645,69.74483837350284,18.977027027027027,32.564189189189186,5.0,0.0,17.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-17,26.25714285714286,0.0944715447154471,72.82477955479371,20.27891156462585,32.23918918918919,6.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-18,27.12074829931973,1.1113861386138617,79.40048068891335,21.720945945945942,32.52567567567568,17.0,0.0,20.0,0.0,6.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-19,24.99493243243243,3.4335443037974684,80.29977194762523,19.775,30.23557046979866,28.0,1.0,32.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-20,24.42,19.649847094801224,83.96570970070363,19.70272108843537,29.1472602739726,32.0,1.0,51.0,0.0,5.0,0.0,0.0,2.0,1.0,7.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-21,25.66587837837838,4.287962962962963,78.98169739981573,20.71081081081081,30.620945945945945,21.0,0.0,36.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-22,26.874657534246573,2.6459627329192545,79.53229119766772,21.55986394557824,32.160544217687075,15.0,1.0,19.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-23,28.17993197278912,8.23035439137134,74.25248674197574,23.09387755102041,33.26598639455782,11.0,0.0,32.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-24,28.011904761904763,38.28359375,79.01501519307935,22.76530612244898,33.25234899328859,18.0,0.0,57.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-25,26.20827586206897,13.566613672496024,76.82222486883992,20.8054794520548,31.63287671232877,9.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-26,24.4236301369863,0.1187601957585644,73.45603687958719,18.78287671232877,30.075510204081635,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-27,25.49655172413793,0.0890145395799676,76.79290079170349,20.162068965517243,30.774149659863948,16.0,0.0,5.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-28,26.960689655172413,0.84446227929374,79.752181872583,21.81793103448276,32.10068493150685,22.0,0.0,24.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-29,26.11993243243243,4.06418383518225,74.0957835346031,20.40675675675676,31.83310810810811,11.0,0.0,24.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-30,24.503424657534246,0.2809210526315789,76.55548620717897,19.594557823129254,29.41904761904762,11.0,1.0,8.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-07-31,24.100347222222226,12.741482649842272,83.27807925609056,19.806206896551725,28.40347222222222,28.0,2.0,30.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2010-08-01,23.876510067114094,0.6405844155844155,79.68236328287603,18.54026845637584,29.236666666666668,60.0,9.0,1.0,0.0,0.0,0.0,2.0,13.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2010-08-02,24.27567567567568,0.196910569105691,78.26479754972068,18.64563758389261,29.934228187919462,38.0,2.0,4.0,0.0,2.0,0.0,2.0,14.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2010-08-03,25.93108108108108,15.135185185185186,78.92063680879801,20.19189189189189,31.651677852349,32.0,1.0,44.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2010-08-04,28.23355704697987,5.035079365079365,77.50440592986716,22.4993288590604,33.97866666666667,24.0,2.0,49.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2010-08-05,26.76610738255033,4.86192,76.04694333712494,21.15973154362416,32.37533333333334,37.0,3.0,32.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
