STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NE,2010-04-18,9.035889570552149,0.0549815498154981,51.0712830642817,1.2024539877300613,16.86932515337423,1.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-19,11.008529411764709,0.3525672371638141,56.225733750548095,3.1876470588235293,18.82941176470588,7.0,0.0,15.0,1.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-20,12.024705882352942,1.400360144057623,65.12005161512971,5.127058823529412,18.92235294117647,13.0,1.0,22.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-21,11.961918604651162,3.193639575971732,77.9776263093311,6.276162790697675,17.64767441860465,35.0,6.0,6.0,0.0,3.0,0.0,3.0,8.0,1.0,1.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-22,11.962716763005782,1.4709832134292566,81.30062175087144,6.920809248554913,17.00462427745665,44.0,2.0,13.0,0.0,5.0,0.0,5.0,10.0,2.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-23,12.166272189349112,18.97199100112486,85.31622474207786,8.116470588235293,16.223668639053255,41.0,6.0,49.0,0.0,11.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-24,11.970588235294118,9.34148061104583,75.92875088293091,6.734705882352942,17.206470588235295,19.0,1.0,28.0,1.0,16.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-25,9.936011904761903,3.0010650887573966,75.14641845660063,4.645238095238095,15.226785714285716,6.0,0.0,4.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-26,7.7566860465116285,0.487956204379562,69.24055641057294,2.030232558139535,13.48313953488372,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
NE,2010-04-27,6.553216374269005,1.383412322274881,67.57011236405867,0.3807017543859649,12.725730994152046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-28,11.138235294117647,0.0542822677925211,55.20506292822386,3.141764705882353,19.12046783625731,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-29,14.34356725146199,0.772814371257485,57.13029398111844,6.025730994152047,22.66140350877193,7.0,0.0,22.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-04-30,11.571597633136092,7.328652968036529,65.11351275484297,4.557396449704142,18.585798816568047,6.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
NE,2010-05-01,9.169345238095238,0.0905484247374562,51.64888545696249,2.285119047619048,16.053571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-02,9.793413173652697,0.0336459554513481,51.85894725385968,1.898802395209581,17.688023952095808,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-03,10.458035714285714,0.2484320557491289,54.24301497777912,1.75,19.151479289940827,1.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-04,12.588011695906436,0.1752927400468384,47.29240485415927,4.340350877192983,20.816184971098263,0.0,0.0,5.0,0.0,3.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-05,11.871511627906978,0.0643691588785046,42.790514139691545,1.9563953488372088,21.763583815028905,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-06,9.77251461988304,0.3348130841121495,54.59475937962134,2.82046783625731,16.71104651162791,7.0,0.0,25.0,0.0,9.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
NE,2010-05-07,8.12365269461078,8.979189485213581,64.66149893916722,1.866467065868264,14.358333333333333,8.0,0.0,27.0,0.0,8.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-08,5.499397590361446,0.0791469194312796,57.26548968685763,-1.4765060240963854,12.435714285714283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-09,8.433132530120483,0.108628841607565,55.10551568254924,1.7843373493975905,15.064285714285717,2.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-10,10.691017964071856,3.041816143497758,77.48008908631743,5.565868263473054,15.817857142857145,29.0,0.0,46.0,0.0,9.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-11,7.754166666666667,7.326327433628318,85.2743508308374,5.119642857142857,10.376331360946743,20.0,0.0,18.0,2.0,4.0,0.0,1.0,4.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
NE,2010-05-12,6.452678571428571,6.858791208791208,88.80763049116403,3.1470238095238097,9.746745562130178,32.0,2.0,43.0,1.0,18.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
NE,2010-05-13,5.635380116959064,3.5801346801346803,77.12697868110304,2.038011695906433,9.232748538011696,11.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
NE,2010-05-14,8.52017543859649,0.0894549763033175,60.22450438208076,1.3497076023391812,15.6906432748538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-15,11.605454545454544,0.9091441969519344,64.05159591178365,4.727272727272728,18.469277108433737,13.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-16,12.358579881656803,3.754976851851852,78.24407208386563,7.442011834319527,17.275147928994084,26.0,4.0,4.0,0.0,5.0,0.0,0.0,3.0,2.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-17,11.68187134502924,4.036497175141243,76.32335593997142,6.13859649122807,17.22514619883041,49.0,9.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-18,13.48625730994152,0.2778436018957346,69.14004493223872,6.337426900584796,20.635087719298244,60.0,6.0,11.0,0.0,3.0,0.0,3.0,4.0,1.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-19,14.270520231213874,4.486226203807391,72.28930295676847,8.315606936416184,20.22543352601156,21.0,0.0,14.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-20,13.006104651162792,11.33556531284303,83.13319858714068,9.193063583815029,16.788372093023256,27.0,2.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-21,13.1203488372093,4.457972665148064,78.98258420138437,8.008720930232558,18.23197674418605,38.0,6.0,4.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-22,18.062941176470588,0.1397163120567376,68.4253982688115,10.855882352941176,25.25,7.0,1.0,9.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-23,21.06558823529412,0.3127634660421546,64.49791956982635,12.873529411764704,29.25764705882353,3.0,0.0,18.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-24,21.219117647058823,1.8457337883959049,68.98665189230925,14.902923976608188,27.55235294117647,12.0,0.0,46.0,0.0,20.0,0.0,0.0,5.0,0.0,11.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-25,18.31088235294117,5.764873765093304,59.93686110390796,9.768235294117646,26.81345029239766,6.0,0.0,46.0,0.0,11.0,0.0,1.0,2.0,0.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-26,17.57906976744186,2.7253409090909093,68.05761411234887,10.584883720930232,24.57325581395349,8.0,0.0,11.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-27,19.961695906432748,1.1348275862068966,67.41867708214428,13.323976608187134,26.58662790697674,17.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-28,22.082941176470587,0.0312131919905771,59.17282451775389,14.914117647058823,29.251764705882355,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-29,22.749397590361447,0.938370720188902,59.57920446575271,15.319277108433734,30.17951807228916,6.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-30,19.31686746987952,9.78641975308642,65.84728617673554,11.16024096385542,27.47349397590361,8.0,0.0,53.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-05-31,15.902710843373493,1.3187645687645688,61.63030124767296,8.389156626506024,23.416265060240963,3.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-01,18.971637426900585,1.4937142857142858,66.74149268047263,11.152046783625732,26.79122807017544,16.0,0.0,37.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-02,18.93757396449704,11.659311087190527,74.84689493527317,11.242603550295858,26.662352941176472,11.0,1.0,46.0,0.0,21.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-03,17.58529411764706,1.0205275229357798,66.50179311229974,10.396470588235294,24.774117647058823,11.0,1.0,27.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-04,20.830588235294115,3.023536036036036,64.43389859328842,12.734117647058824,28.92705882352941,3.0,0.0,27.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-05,22.21197604790419,4.460159817351598,69.00887038816316,15.309580838323352,29.11437125748504,6.0,0.0,36.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-06,20.28220858895705,0.521244131455399,61.66062342831165,13.49939024390244,27.084756097560973,6.0,1.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-07,19.522754491017967,5.25704845814978,74.11364452800949,13.019161676646704,26.0207100591716,21.0,2.0,51.0,0.0,10.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-08,19.326023391812864,20.933611691022968,76.95414820771248,13.828070175438596,24.82397660818713,16.0,1.0,85.0,0.0,15.0,0.0,1.0,3.0,0.0,7.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-09,18.9593023255814,0.8889908256880734,67.26943874351058,12.50813953488372,25.41046511627907,6.0,0.0,9.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-10,20.926470588235293,8.757142857142856,74.6106033855668,14.975882352941175,26.895321637426903,17.0,1.0,52.0,0.0,11.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-11,21.25676470588236,17.155228758169933,79.51931095519998,15.383040935672517,27.07151162790698,18.0,3.0,77.0,0.0,11.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-12,19.24730538922156,27.638511326860844,83.19542730185628,13.938922155688624,24.55568862275449,21.0,1.0,82.0,1.0,14.0,0.0,0.0,5.0,0.0,10.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-13,16.670958083832335,13.830099228224917,89.38899066153492,13.4748502994012,19.867857142857144,25.0,0.0,48.0,0.0,8.0,0.0,1.0,2.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-14,15.81220930232558,19.20707290533188,85.86152137618507,12.486627906976745,19.13779069767442,24.0,2.0,38.0,0.0,7.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-15,16.72100591715976,1.5179287305122493,77.17717917394481,11.03529411764706,22.367455621301776,27.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-16,19.75205882352941,0.1555299539170506,71.76242263998009,12.783529411764706,26.69360465116279,5.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-17,22.55581395348837,0.3249999999999999,61.187661327689135,15.575581395348838,29.536046511627905,2.0,0.0,17.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
NE,2010-06-18,21.57982456140351,2.543325791855204,58.71523889545859,13.976608187134502,29.18304093567252,3.0,0.0,27.0,0.0,7.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-19,20.911176470588234,2.5664367816091955,65.52237743551399,13.440588235294118,28.38176470588235,12.0,1.0,42.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-20,21.13245614035088,9.018778280542987,76.34489690087402,15.365497076023392,26.899415204678363,15.0,0.0,66.0,0.0,10.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-21,20.834502923976608,26.899029126213595,77.77149062443937,15.505847953216374,26.17558139534884,18.0,2.0,83.0,0.0,14.0,0.0,0.0,2.0,0.0,7.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-22,22.264117647058825,6.738309549945115,73.27715571144252,15.549411764705884,28.978823529411763,14.0,1.0,66.0,1.0,13.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-23,21.765028901734105,7.080349344978166,71.16715702780031,14.64913294797688,28.88092485549133,3.0,0.0,44.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-24,19.92674418604652,0.1479166666666666,67.78339236506537,12.965697674418603,26.88779069767442,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-25,22.71190476190476,0.0009280742459396,66.33193061870936,15.579761904761906,29.844047619047625,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-26,25.85858895705521,0.1084507042253521,66.64827135100248,18.29447852760736,33.42269938650306,7.0,0.0,16.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-27,23.955120481927707,2.98183908045977,65.00809502439435,16.283734939759036,31.65329341317365,4.0,0.0,34.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-28,21.54970588235294,0.0275462962962962,59.49834718856379,14.114117647058825,29.02046783625731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-29,22.18588235294117,0.0303738317757009,62.14119202874862,14.251176470588234,30.12058823529412,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-06-30,22.25,0.0,59.94026693478772,14.780813953488371,29.749707602339186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-01,23.245029239766083,0.0279445727482678,59.0335683641589,15.92748538011696,30.562573099415204,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-02,24.117751479289943,0.1350754936120789,61.70992180017375,17.47100591715976,30.75647058823529,2.0,0.0,13.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-03,24.87147239263804,2.362181818181818,68.88066334490384,18.53742331288344,31.21158536585365,8.0,0.0,18.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-04,22.579761904761902,14.814946619217082,81.44605929628042,16.539285714285715,28.620238095238093,19.0,0.0,32.0,0.0,8.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-05,20.089156626506025,17.773882352941175,81.32235355793738,15.25421686746988,24.924096385542168,25.0,3.0,38.0,0.0,7.0,0.0,1.0,3.0,2.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-06,20.72023809523809,2.612835472578763,72.79380061414605,14.46845238095238,26.97202380952381,30.0,7.0,13.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-07,20.788165680473373,7.303100775193799,81.51760427368667,14.645562130177517,26.93076923076924,17.0,0.0,30.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-08,18.64736842105263,0.8719358533791522,75.13869158574487,14.078362573099415,23.216374269005847,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-09,19.73550295857988,0.0915017462165308,67.33983417107395,13.324260355029589,26.14674556213017,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-10,21.955757575757573,0.4026869158878504,65.12125931357865,14.839156626506025,29.08363636363637,4.0,1.0,25.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-11,22.833939393939392,9.46204954954955,71.2865959130062,15.327878787878788,30.340000000000003,11.0,1.0,69.0,0.0,13.0,0.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-12,22.128823529411765,7.138983050847457,80.60738155606468,15.819411764705883,28.438235294117646,22.0,1.0,53.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-13,22.911988304093565,3.3896512935883014,72.7247186821179,16.74561403508772,29.07836257309941,29.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-14,25.998235294117645,0.3941724941724941,68.19787108271969,18.69705882352941,33.312865497076025,6.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-15,23.05798816568048,5.959502262443439,66.08391503656033,14.672189349112426,31.44378698224852,1.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-16,23.048224852071005,0.2773148148148148,69.73455396355929,15.611242603550297,30.485207100591715,13.0,2.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-17,25.716363636363635,1.7001172332942556,69.71530150718,18.05575757575757,33.376969696969695,22.0,3.0,31.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-18,25.73765432098765,2.957289293849658,69.66977410399359,18.284567901234567,33.201840490797544,6.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-19,23.745454545454542,2.9122285714285714,75.55520184025819,17.776969696969697,29.70059880239521,22.0,1.0,33.0,0.0,5.0,1.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-20,23.293373493975903,6.355801104972375,79.72592976575136,17.674096385542168,28.91556886227545,22.0,0.0,58.0,0.0,9.0,1.0,1.0,3.0,0.0,4.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-21,23.025147928994084,2.481439820022497,81.18508206584531,18.02603550295858,28.02426035502959,18.0,3.0,28.0,0.0,7.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-22,24.099117647058826,8.702768549280178,74.48622063154917,18.45647058823529,29.726900584795324,13.0,2.0,36.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-23,25.35568862275449,4.415855039637599,73.31932434707285,18.525149700598803,32.18343195266272,9.0,1.0,45.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-24,24.281595092024546,0.5415402567094515,71.43128434079472,17.12883435582822,31.43435582822086,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-25,21.31807228915663,0.4203290246768507,72.4783991436685,14.937349397590362,27.698795180722893,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-26,23.19375,0.0294049008168028,72.93432805514787,16.688095238095237,29.699404761904763,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-27,25.56128048780488,0.0257540603248259,64.93197185050457,18.53353658536585,32.58902439024391,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-28,24.72078313253012,0.3655452436194896,70.91798917940434,17.274698795180722,32.16686746987952,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-29,23.765548780487805,0.2656577415599534,74.30141903614434,18.01829268292683,29.512804878048783,18.0,0.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-30,25.02439024390244,3.096670493685419,73.78999196734677,18.614634146341466,31.43414634146341,13.0,1.0,21.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2010-07-31,24.9978125,0.3520094562647754,71.52168074728297,17.9875,32.008125,49.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2010-08-01,24.736503067484666,0.2466975666280417,71.5500050404963,17.78957055214724,31.683435582822085,14.0,2.0,14.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2010-08-02,25.390294117647063,6.589050279329609,75.49106986926708,19.178362573099417,31.59705882352941,15.0,1.0,42.0,0.0,5.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2010-08-03,25.39556213017752,3.453079507278835,77.77885717977021,19.405917159763312,31.39,27.0,3.0,44.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2010-08-04,23.745294117647056,12.41949891067538,78.79190302740993,17.64764705882353,29.84294117647059,11.0,0.0,45.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2010-08-05,22.455588235294115,0.474009324009324,74.82119059569193,16.21470588235294,28.696470588235293,23.0,2.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
