STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2010-04-21,11.8125,0.0,54.153639261223454,3.67920792079208,19.931,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-22,13.206372549019608,0.2605577689243028,60.4172869501754,4.856862745098039,21.55588235294117,6.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-23,14.72549019607843,1.6056224899598397,69.71145737115441,8.340196078431372,21.11078431372549,15.0,0.0,2.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-24,15.148514851485148,10.146332046332049,85.28323214359914,10.9009900990099,19.3960396039604,15.0,0.0,12.0,0.0,5.0,0.0,2.0,6.0,0.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-25,15.43529411764706,14.78201581027668,88.80234791609945,11.85686274509804,19.01372549019608,16.0,0.0,20.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-26,12.41470588235294,14.082658959537572,74.72933184271115,8.500980392156864,16.32843137254902,12.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-27,10.552970297029702,1.1638339920948615,62.38582380829338,5.131683168316831,15.974257425742575,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-28,8.074257425742575,0.3997971602434077,57.140458454478,0.5910891089108911,15.557425742574257,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-29,11.57079207920792,0.0082329317269076,55.287808743577536,3.3108910891089107,19.83069306930693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-04-30,17.352999999999998,0.0671517671517671,60.171960155745246,10.102,24.604,1.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-01,20.277941176470588,12.30422018348624,77.10305777582886,15.75,24.80588235294117,14.0,1.0,45.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-02,18.684313725490195,15.51962962962963,88.35888664058015,15.461764705882352,21.90686274509804,14.0,0.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-03,17.49757281553398,4.178185328185329,72.72126470138893,11.97378640776699,23.02135922330097,25.0,4.0,24.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-04,17.386407766990292,3.957090239410681,63.37909760962793,10.330097087378642,24.44271844660194,17.0,2.0,18.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-05,18.67128712871287,0.0926356589147286,58.54725794915732,11.735643564356437,25.60693069306931,2.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-06,17.0185,0.9608445297504798,54.49975489627386,9.189,24.848000000000003,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-07,16.712,4.151666666666666,67.4581283592358,10.229,23.234653465346533,11.0,0.0,37.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-08,14.383673469387752,5.694252873563219,69.4460244148057,6.895959595959597,21.914285714285715,4.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-09,7.594117647058824,0.2691991786447638,60.93390694743261,2.426470588235294,12.761764705882351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-10,8.984158415841584,0.3051823416506717,53.95332882086896,2.626732673267327,15.479411764705883,4.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-11,12.38883495145631,18.741330998248685,75.87797897326377,6.0475728155339805,18.73009708737864,13.0,0.0,34.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-12,15.943203883495146,5.973529411764706,87.25364683576278,10.619417475728154,21.266990291262136,22.0,3.0,32.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-13,17.031553398058254,13.352508960573475,80.03222775713787,12.449514563106796,21.613592233009708,20.0,1.0,26.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-14,19.240291262135923,2.428756957328386,67.9677461417187,12.78252427184466,25.698058252427185,9.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-15,15.2425,0.1447852760736196,70.73354860977001,9.501,20.984,5.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-16,15.167326732673269,0.9549603174603176,73.72389874779311,10.859405940594058,19.47524752475248,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-17,14.614563106796115,2.9459510357815444,80.66383103203913,11.593203883495145,17.635922330097088,14.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-18,12.98235294117647,13.341666666666669,87.93241890768334,11.05,14.91470588235294,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-19,13.089108910891088,0.7160148975791434,77.79885543777024,9.874257425742574,16.395098039215686,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-20,14.629901960784316,0.5105263157894736,73.3767020304001,9.154901960784317,20.10490196078431,24.0,5.0,2.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-21,16.952,12.981420765027323,84.94513476150702,11.879,22.025,17.0,1.0,21.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-22,18.722549019607843,13.755925925925926,82.61806586758622,14.27156862745098,23.173529411764704,25.0,3.0,14.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-23,20.719117647058823,0.0472945891783567,75.76239942350034,14.132352941176473,27.30588235294117,19.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-24,23.981553398058253,0.006679389312977,70.04314650574275,17.14368932038835,30.819417475728155,14.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-25,24.21813725490196,0.0335260115606936,65.83589613775075,17.720588235294116,30.715686274509803,7.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-26,24.06601941747573,0.1878846153846154,66.97761969820446,17.655339805825243,30.476699029126213,14.0,1.0,8.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-27,24.12135922330097,1.3381404174573055,70.03404525619882,17.73495145631068,30.507766990291262,17.0,0.0,22.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-28,22.445098039215686,3.974168297455968,64.15389733693446,15.620588235294116,29.26960784313725,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-29,22.8515,0.1555102040816326,63.709745765370336,16.27,29.433000000000003,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-30,23.984,0.0733050847457627,59.35858696914546,17.091089108910893,30.862,7.0,0.0,3.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-05-31,24.57323232323232,2.726746506986028,74.75130309738893,18.553535353535352,30.609,13.0,4.0,21.0,0.0,4.0,0.0,2.0,10.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-01,23.2480198019802,16.822759856630825,79.01937350493405,17.53960396039604,28.956435643564355,35.0,5.0,16.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-02,23.21435643564357,4.219710669077758,76.58883677014875,18.00891089108911,28.41980198019802,17.0,0.0,35.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-03,22.467326732673264,6.329197080291971,79.28074109013207,17.536633663366338,27.3980198019802,19.0,2.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-04,22.338613861386136,1.6754826254826254,72.4790574551725,16.576237623762378,28.1009900990099,13.0,0.0,7.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-05,24.280500000000004,1.7504708097928436,80.32526680294659,19.047,29.514,10.0,0.0,15.0,0.0,3.0,0.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-06,22.21515151515152,8.77003745318352,72.29347555985196,16.985858585858583,27.444444444444443,8.0,0.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-07,18.88465346534653,0.9510516252390055,68.01948508810833,13.169306930693068,24.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-08,19.054455445544555,0.4656660412757973,71.75923043527175,13.95940594059406,24.14950495049505,8.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-09,20.9843137254902,14.155673758865248,75.84508512729239,16.781372549019608,25.187254901960785,16.0,0.0,33.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-10,21.62864077669903,2.702119460500964,63.02735083760422,15.23495145631068,28.02233009708738,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-11,23.55873786407767,2.081453154875717,75.42040076714305,17.792233009708738,29.325242718446603,9.0,0.0,28.0,0.0,4.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-12,25.593627450980392,10.082879377431908,83.24205251507921,20.198039215686272,30.98921568627451,13.0,1.0,39.0,0.0,3.0,0.0,2.0,7.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-13,24.89653465346535,10.931238095238095,84.8042821851042,19.427722772277228,30.365346534653465,19.0,1.0,30.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-14,24.30631067961165,9.63370786516854,83.78031576883775,19.72621359223301,28.88640776699029,20.0,5.0,35.0,0.0,3.0,1.0,0.0,8.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-15,24.533009708737865,12.18919413919414,84.1471205957015,19.446601941747574,29.61941747572816,23.0,2.0,43.0,0.0,4.0,1.0,3.0,7.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-16,24.048,10.1508078994614,74.49668316563374,19.28,28.816,7.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-17,22.447029702970298,0.105168986083499,71.66658178402766,16.76039603960396,28.133663366336634,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-18,24.09607843137255,1.1293774319066148,73.89394493211877,18.00980392156863,30.212621359223306,12.0,2.0,26.0,0.0,4.0,0.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-19,24.98564356435644,27.36899082568808,74.74141458321343,18.528712871287127,31.44257425742574,12.0,0.0,43.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-20,24.1805,0.520250521920668,72.37643442896065,18.079,30.282,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-21,25.21470588235294,1.648648648648649,79.8011301994702,19.82941176470588,30.6,14.0,3.0,25.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-22,25.053398058252423,23.168149466192173,77.9348887536484,20.045631067961164,30.061165048543693,10.0,0.0,37.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-23,25.88316831683168,3.0958015267175574,78.36486769036526,21.00990099009901,30.74313725490196,13.0,2.0,17.0,0.0,3.0,0.0,1.0,8.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-24,25.24558823529412,11.688948306595366,75.43371321990364,20.04607843137255,30.445098039215686,3.0,0.0,17.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-25,22.1,0.0153241650294695,70.47009090231622,16.169607843137253,28.030392156862742,19.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2010-06-26,24.01831683168317,1.5055888223552891,74.17379946314317,17.763366336633663,30.27326732673267,7.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-27,26.2125,1.852772073921971,79.08370640785124,20.55,31.867326732673263,12.0,1.0,30.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-28,25.56019417475728,18.64438305709024,72.49340282934696,20.66893203883496,30.45145631067961,11.0,0.0,28.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-29,22.2752427184466,0.3912790697674418,66.28171329599914,16.57864077669903,27.97184466019417,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-06-30,18.47647058823529,0.0071570576540755,61.843127118924095,11.849019607843136,25.10392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-01,18.30049504950495,0.0,61.15177693754856,11.732673267326732,24.868316831683167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-02,18.95485436893204,0.0,58.23332025779549,11.93106796116505,25.97864077669903,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-03,20.597087378640776,0.0026584867075664,60.6003033550821,12.859223300970871,28.33495145631068,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-04,23.8735,0.0297916666666666,70.26574659387094,16.66,31.07623762376237,14.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-05,26.297029702970296,0.566060606060606,67.94652876723427,20.486138613861385,32.107920792079206,14.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-06,25.67912621359223,0.0117764471057884,65.14100518521342,19.3,32.05825242718446,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-07,26.465533980582524,0.0388560157790927,65.06687051033724,19.857281553398057,33.07378640776699,12.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-08,27.101960784313725,1.584931506849315,77.41713463755694,21.094117647058823,33.10980392156863,16.0,0.0,25.0,0.0,4.0,0.0,1.0,9.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-09,25.8373786407767,12.726126126126124,81.38078733071897,20.868932038834952,30.805825242718445,27.0,3.0,17.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-10,23.45490196078432,2.2621181262729126,69.02644642909459,17.53627450980392,29.373529411764704,14.0,2.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-11,23.68910891089109,1.6950920245398773,69.69120289144934,17.39108910891089,29.98712871287129,17.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-12,24.226699029126213,5.762452830188679,75.04301543871028,18.74660194174757,29.70679611650485,16.0,3.0,18.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-13,24.47233009708738,5.1992467043314505,79.70327593325777,19.69514563106796,29.2495145631068,15.0,1.0,21.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-14,24.436893203883496,4.711238095238096,75.25891031094119,18.95631067961165,29.91747572815534,26.0,5.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-15,26.42401960784314,0.7900390625,76.1881085241751,20.538235294117648,32.30980392156863,15.0,0.0,24.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-16,26.35631067961165,7.552083333333333,72.6950200385765,20.215533980582524,32.49708737864078,16.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-17,25.51601941747573,1.186178861788618,73.98661209224727,19.60582524271845,31.42621359223301,12.0,1.0,19.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-18,25.43872549019608,4.33469387755102,81.70558960301781,19.82156862745098,31.03495145631068,13.0,1.0,29.0,0.0,4.0,0.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-19,25.37107843137255,5.476748582230623,79.99807453451524,20.481372549019607,30.26078431372549,19.0,2.0,23.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-20,24.79264705882353,7.137858508604206,82.43474803809816,19.75294117647059,29.83235294117647,10.0,2.0,21.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-21,24.8960396039604,4.818234165067179,78.99303038628285,20.423762376237622,29.34705882352941,21.0,3.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-22,25.935784313725488,1.6299806576402325,82.67212330184712,20.686274509803923,31.18529411764706,20.0,2.0,17.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-23,27.26732673267327,2.886254980079681,75.17462878712291,22.484158415841584,32.05049504950495,7.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-24,28.032178217821784,10.148508946322067,76.74709442701585,22.825742574257426,33.238613861386135,7.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-25,26.71173469387756,15.743992248062014,78.43953288644389,21.502040816326527,31.95252525252525,11.0,0.0,27.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-26,23.980392156862745,0.0927855711422845,72.71866714218298,18.45098039215686,29.50980392156863,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-27,24.33252427184466,0.0270216962524654,72.39168267744118,18.81747572815534,29.847572815533983,10.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-28,26.07450980392157,1.5727091633466137,81.07745427733524,20.57941176470588,31.569607843137256,17.0,1.0,27.0,0.0,4.0,0.0,2.0,10.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-29,25.80833333333333,10.285185185185185,74.33888882608586,20.42450980392157,31.192156862745097,17.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-30,22.701980198019804,0.0108,71.50891853243435,17.06078431372549,28.33960396039604,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-07-31,22.5395,5.4760314341846765,78.6878305423008,17.95,27.129,9.0,1.0,9.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-01,22.2440594059406,4.028884462151394,76.91066323980583,17.44950495049505,27.03861386138614,20.0,2.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-02,23.71893203883496,0.0154308617234468,77.32393934301284,17.936893203883496,29.500970873786407,21.0,5.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-03,25.480392156862745,6.069906542056075,84.11276737239838,19.558823529411764,31.40196078431373,26.0,2.0,26.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-04,27.17326732673268,6.597583643122676,80.7297058618954,21.780392156862742,32.565346534653465,23.0,2.0,33.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-05,26.656372549019608,7.588868274582561,77.08800719729773,21.059803921568623,32.28543689320389,29.0,4.0,26.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-06,23.1295,1.26284046692607,68.86454549262173,16.769000000000002,29.49,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-07,21.772772277227723,0.0065040650406504,71.3440985129471,15.357425742574256,28.18811881188119,18.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-08,23.03131313131313,0.0051867219917012,72.39805980562753,16.485858585858583,29.57676767676768,11.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2010-08-09,25.135858585858585,0.0677799607072691,72.2351472661176,18.775,31.483,10.0,0.0,3.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
