STATE,DATE,TAVG,TMAX,PRCP,RH,TMIN,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KY,2006-04-27,11.182317073170733,18.139024390243904,0.462015503875969,49.61149769827306,4.225609756097561,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-04-28,13.549397590361444,22.21325301204819,0.1623076923076923,51.38285853586196,4.885542168674699,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-04-29,15.74939024390244,22.42317073170732,0.8037878787878787,51.39339788711338,9.07560975609756,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-04-30,15.797560975609755,20.7219512195122,4.921804511278196,67.2400380015376,10.873170731707315,10.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-01,15.91904761904762,21.68095238095238,6.62109375,70.64023792215393,10.157142857142858,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-02,16.738235294117647,22.55294117647059,8.970676691729322,75.53519411839882,10.923529411764706,11.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-03,17.322352941176472,24.763529411764708,2.7545454545454544,66.32545794394684,9.881176470588237,19.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-04,18.54702380952381,25.288095238095234,1.7597014925373131,70.75440370271303,11.805952380952382,10.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-05,18.264457831325306,24.220481927710843,1.5774436090225563,65.35154963642528,12.30843373493976,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-06,15.195882352941178,21.47176470588235,0.3,60.78451701572517,8.92,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-07,14.116666666666664,18.86547619047619,2.05,69.27103325155082,9.367857142857142,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-08,13.409999999999998,18.68705882352941,2.009022556390977,73.9929214190186,8.132941176470588,17.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-09,15.553529411764703,22.01176470588236,0.7792592592592593,75.3143334563414,9.09529411764706,14.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-10,17.601785714285715,22.71666666666667,6.488148148148148,82.41623774388577,12.486904761904762,14.0,0.0,17.0,0.0,2.0,0.0,7.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-11,15.400588235294116,20.30470588235294,9.090298507462686,76.76981817378098,10.496470588235294,11.0,0.0,12.0,1.0,3.0,0.0,3.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-12,12.891764705882352,17.191764705882353,5.509701492537313,69.90581026554875,8.591764705882353,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-13,13.647647058823528,19.43764705882353,0.7819548872180451,63.39776425679024,7.857647058823529,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-14,12.679518072289158,17.759036144578314,1.2099236641221374,74.75998860620223,7.6,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-15,10.859523809523813,14.88470588235294,1.917164179104477,82.36867879178726,6.835714285714286,11.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
KY,2006-05-16,12.21987951807229,16.809638554216868,2.366417910447761,81.5508594924481,7.63012048192771,13.0,3.0,6.0,0.0,1.0,0.0,6.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-17,14.312650602409638,19.726506024096384,2.609090909090909,79.52380870181312,8.86547619047619,26.0,7.0,4.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-18,14.86686746987952,20.90963855421687,3.5159090909090907,65.49968011296325,8.824096385542168,12.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-19,14.193529411764706,22.07058823529412,2.7582089552238807,64.21805365895038,6.316470588235294,15.0,1.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-20,15.667682926829269,22.102439024390247,2.753731343283582,62.45120315305895,9.232926829268292,8.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-21,16.397560975609753,23.98292682926829,0.2774436090225564,64.0192298606215,8.81219512195122,6.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-22,16.520238095238096,24.094047619047625,0.9917293233082708,48.202301190389655,8.946428571428571,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-23,15.14578313253012,23.221686746987952,0.4939393939393939,46.143372316020326,7.069879518072288,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-24,16.942682926829267,26.160975609756097,3.736641221374046,50.998667627137706,7.724390243902438,8.0,0.0,10.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-25,20.653048780487804,28.384146341463413,16.23307086614173,70.35859036963545,12.921951219512191,13.0,0.0,28.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-26,22.76506024096385,28.85180722891566,13.583846153846157,71.26885015497007,16.678313253012046,7.0,1.0,22.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-27,23.353614457831323,29.67951807228916,1.0115384615384615,69.37076117348548,17.027710843373494,19.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-28,24.16566265060241,31.140963855421685,0.5253846153846153,66.42325878688561,17.190361445783132,14.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-29,24.45843373493976,32.03012048192771,0.8091603053435115,66.79898165376858,16.886746987951806,16.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-30,25.03554216867469,32.175,1.948872180451128,69.5392397155045,17.87710843373494,18.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-05-31,24.812048192771087,31.75421686746988,4.537121212121212,72.64533161739135,17.86987951807229,19.0,0.0,16.0,0.0,1.0,0.0,9.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-01,24.42743902439024,30.479268292682928,4.923484848484848,77.48082157586721,18.37560975609756,20.0,1.0,26.0,0.0,2.0,0.0,9.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
KY,2006-06-02,21.34567901234568,26.103703703703705,7.40381679389313,85.98846000759983,16.587654320987653,21.0,4.0,18.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
KY,2006-06-03,19.446875,26.117283950617285,6.236923076923077,69.02238326922193,12.77625,26.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-04,19.25696202531645,25.93164556962025,1.3424242424242423,68.27387354244986,12.582278481012658,12.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-05,18.02317073170732,25.34756097560976,1.0886363636363636,58.016227198352176,10.698780487804877,14.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-06,18.6140243902439,26.60121951219513,0.0368421052631579,54.905105025443845,10.626829268292685,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-07,19.951829268292684,27.19634146341464,1.0156716417910447,64.93288766193552,12.707317073170731,11.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-08,20.820987654320987,26.95679012345679,1.81439393939394,69.61483207641633,14.685185185185183,13.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-09,21.58271604938272,28.632098765432097,0.0704545454545454,64.93940001855134,14.533333333333331,20.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-10,22.11913580246914,28.9641975308642,1.425,65.99165052933864,15.274074074074075,11.0,0.0,11.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-11,21.535443037974684,27.54050632911392,8.71145038167939,75.39468904318127,15.530379746835443,14.0,2.0,24.0,0.0,1.0,0.0,7.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-12,20.26851851851852,25.906172839506173,8.50381679389313,73.29337466713233,14.630864197530864,12.0,1.0,4.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-13,18.28125,24.71875,0.2870229007633588,61.84720587534265,11.84375,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-14,19.974074074074075,26.90246913580247,0.0613636363636363,59.66225823985245,13.04567901234568,15.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-15,20.990123456790123,28.203703703703702,0.0,57.86630184028595,13.776543209876545,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-16,21.871794871794872,29.60897435897436,0.0023076923076923,53.44782388368805,14.134615384615383,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-17,23.30986842105263,30.99342105263158,1.456923076923077,60.68009301967114,15.626315789473685,11.0,0.0,12.0,0.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-18,23.9375,29.757894736842104,9.293846153846154,75.20608832264409,18.127272727272725,15.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-19,23.570886075949367,29.145,8.170454545454545,77.23037952761123,18.02151898734177,11.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-20,24.00375,30.4275,3.2,74.26255530244666,17.580000000000002,14.0,1.0,23.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-21,25.71,32.09375,2.4175572519083968,70.96113778261916,19.32625,10.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-22,26.25125,33.055,3.380152671755725,68.00690013567556,19.4475,19.0,0.0,25.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-23,24.94074074074074,30.730864197530863,14.861832061068704,77.65629661205537,19.150617283950616,13.0,1.0,19.0,0.0,0.0,0.0,7.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-24,23.489634146341466,27.88658536585365,3.827272727272727,78.0419817105913,19.092682926829266,15.0,1.0,7.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-25,23.00925925925926,27.349382716049384,3.4366412213740456,73.0738209294971,18.66913580246913,15.0,1.0,13.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-26,22.409493670886075,27.249367088607592,4.420610687022901,74.45861885810076,17.569620253164558,16.0,1.0,11.0,1.0,1.0,0.0,7.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-27,21.970370370370368,27.46296296296296,4.021052631578948,71.5197487606145,16.477777777777778,21.0,3.0,4.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-28,22.27439024390244,28.43048780487805,1.0135338345864662,65.53006426386408,16.11829268292683,24.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-29,22.375925925925927,28.6283950617284,1.3300751879699249,62.365091492332944,16.123456790123456,17.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-06-30,22.221341463414635,29.200000000000003,0.2804511278195488,63.915430638096375,15.24268292682927,20.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-01,24.24457831325301,31.31686746987952,0.0425373134328358,64.093674683031,17.172289156626505,18.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-02,26.248148148148147,33.51481481481481,0.0,58.45130041011511,18.98148148148148,8.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-03,26.916071428571428,33.85952380952381,0.035820895522388,61.27559613255002,19.972619047619048,7.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-04,26.68975903614458,33.05180722891566,2.7238805970149254,71.186633260013,20.33690476190476,17.0,1.0,27.0,0.0,1.0,0.0,9.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-05,23.695238095238096,28.633333333333333,14.893233082706766,84.580357813194,18.757142857142856,17.0,1.0,25.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-06,19.432317073170733,25.60609756097561,10.494736842105263,59.57228276045581,13.258536585365857,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-07,19.52202380952381,26.329761904761902,0.14,59.89623382126823,12.714285714285714,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-08,20.36829268292683,27.5219512195122,0.1185185185185185,61.73618814692329,13.214634146341462,17.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-09,21.73414634146341,28.3,0.0097014925373134,68.68488304129919,15.168292682926827,17.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-10,23.341463414634145,29.79878048780488,0.6112781954887218,68.90343110319101,16.884146341463413,21.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-11,24.623809523809523,29.75357142857143,6.56015037593985,78.78461858337815,19.49404761904762,14.0,2.0,13.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-12,25.216666666666665,29.18928571428572,11.117164179104478,78.38973192924864,21.24404761904762,13.0,0.0,14.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-13,26.37261904761905,30.904761904761905,14.22962962962963,79.02645273554117,21.84047619047619,13.0,1.0,19.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-14,26.59345238095237,31.69404761904762,10.256818181818184,77.05238218074436,21.492857142857144,18.0,1.0,28.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-15,26.79819277108433,32.42289156626506,5.212781954887218,76.60491076266632,21.17349397590361,16.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-16,26.363414634146345,32.59512195121951,0.1125925925925925,66.88433090439324,20.13170731707317,19.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-17,26.669642857142858,33.56071428571428,0.1805970149253731,64.02373480200343,19.77857142857143,20.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-18,27.172619047619047,33.95,0.057037037037037,65.89456884871154,20.395238095238096,19.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-19,27.769277108433734,34.18674698795181,0.0148148148148148,66.81649250587148,21.351807228915664,18.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-20,27.77682926829268,33.70843373493976,0.7666666666666667,71.44465413902483,21.84756097560976,20.0,0.0,8.0,0.0,0.0,0.0,9.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-21,26.803614457831323,32.420481927710846,8.387407407407407,78.61663292916293,21.186746987951807,17.0,1.0,30.0,0.0,1.0,1.0,9.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-22,24.099375,29.04125,16.380314960629924,80.83060828386556,19.1575,14.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-23,22.314814814814813,27.93703703703704,1.1387596899224806,67.56820712597566,16.692682926829267,15.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-24,22.608024691358025,29.608641975308643,0.4571428571428572,65.287537529703,15.607407407407408,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-25,23.843373493975903,30.796385542168675,0.0,65.99710449987359,16.890361445783135,23.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-26,24.97987804878049,31.626829268292685,0.0,69.52347486191996,18.33292682926829,20.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-27,26.38888888888889,31.729629629629628,0.7286764705882354,68.37302057752811,21.04814814814815,4.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-28,25.77710843373494,30.46385542168675,3.5948148148148147,77.26692971325889,21.09036144578313,12.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-29,25.07134146341464,29.58658536585365,5.676691729323308,83.26954270384131,20.55609756097561,17.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-30,26.07654320987654,31.30123456790124,0.9440298507462688,78.54475717211565,20.85185185185185,26.0,4.0,5.0,0.0,0.0,0.0,8.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-07-31,27.22142857142857,33.232142857142854,0.6792592592592592,73.08463896940415,21.210714285714285,18.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-01,28.120238095238093,34.40119047619047,0.0240875912408759,72.30745275182014,21.839285714285715,19.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-02,28.46566265060241,34.71084337349398,0.1632352941176471,69.52102478187447,22.220481927710843,19.0,0.0,6.0,0.0,1.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-03,28.794047619047618,34.91309523809524,0.513235294117647,67.43176828073841,22.676470588235293,12.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-04,27.123809523809523,32.93095238095238,2.8,70.16657177943699,21.316666666666663,8.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-05,25.145180722891567,31.80481927710844,0.2634328358208955,62.40142190891895,18.47023809523809,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-06,26.89085365853659,33.56463414634146,0.385820895522388,65.99004440607868,20.217073170731705,9.0,0.0,10.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-07,28.22797619047619,34.48809523809524,0.776470588235294,68.28430161929681,21.96785714285714,12.0,0.0,9.0,0.0,0.0,1.0,7.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-08,27.349397590361445,32.99277108433735,2.690441176470588,76.49939639526644,21.70602409638554,16.0,1.0,19.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-09,26.174404761904764,31.19761904761905,5.288321167883212,82.18529410229402,21.151190476190475,22.0,4.0,20.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-10,27.111309523809524,32.97261904761905,7.795588235294118,79.70231626024649,21.25,24.0,2.0,27.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
KY,2006-08-11,25.25119047619048,29.96705882352941,13.00294117647059,87.8518969759864,20.48928571428572,22.0,3.0,9.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-12,23.30246913580247,27.55061728395061,4.143703703703704,75.06866209687114,19.05432098765432,17.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-13,23.697468354430377,29.0875,0.0962406015037594,73.98691015078212,18.29746835443038,17.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-14,24.947093023255817,30.3546511627907,3.871641791044776,77.98574781582553,19.539534883720933,17.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-15,24.496987951807228,29.79036144578313,9.308029197080293,75.14512045537354,19.203614457831325,14.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-16,22.58,29.15764705882353,0.8182481751824817,62.6117669264099,16.002352941176472,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-17,24.24882352941177,31.49411764705882,0.1182481751824817,65.45731740421749,17.003529411764706,11.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-18,25.826506024096386,32.32168674698795,1.0211678832116788,74.70953699420348,19.33132530120482,17.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-19,26.31341463414634,31.758536585365853,4.5661654135338345,79.85122351001618,20.86829268292683,21.0,4.0,31.0,0.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-20,24.92621951219512,29.663414634146346,11.272794117647058,81.74524414889925,20.1890243902439,18.0,4.0,24.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-21,23.11705882352941,27.96,5.80948905109489,73.48988161586553,18.274117647058823,16.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-22,22.89207317073171,29.01686746987952,0.1598540145985401,67.34171668196268,16.771951219512193,22.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
