STATE,DATE,TAVG,TMAX,PRCP,RH,TMIN,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NE,2006-12-16,2.804705882352941,9.651176470588236,0.0006587615283267,56.57942008140917,-4.041764705882353,11.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-12-17,0.8109467455621302,6.618343195266272,0.0303030303030303,48.73933615469748,-4.996449704142012,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
NE,2006-12-18,-2.704885057471264,2.97183908045977,0.1201570680628272,52.69830433072266,-8.3816091954023,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-12-19,-3.383815028901734,4.946820809248555,0.2049399198931909,52.47149899964424,-11.714450867052022,4.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0
NE,2006-12-20,-1.36878612716763,4.66936416184971,11.014071038251366,72.59323784933974,-7.406936416184972,31.0,4.0,1.0,8.0,1.0,39.0,3.0,0.0,1.0,5.0,1.0,0.0,7.0,4.0,5.0,4.0,0.0,3.0
NE,2006-12-21,-1.1985380116959063,1.2064327485380115,17.177423822714683,91.07707701639396,-3.6035087719298247,56.0,12.0,1.0,7.0,0.0,16.0,2.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,3.0
NE,2006-12-22,-2.6698830409356726,1.1280701754385964,0.8935664335664335,86.45605741846121,-6.4678362573099415,22.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0
NE,2006-12-23,-2.539705882352941,1.4719298245614034,0.0172268907563025,79.42513583926493,-6.553529411764705,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-12-24,-1.4120481927710844,3.8560240963855423,0.0106145251396648,78.14530593678623,-6.680120481927712,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
NE,2006-12-25,-2.841964285714285,3.784023668639053,0.0065918653576437,68.84309159993305,-9.4375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2006-12-26,-2.407471264367816,3.774137931034483,0.0670375521557719,72.47174444083075,-8.589080459770114,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2006-12-27,0.6988571428571428,6.911428571428571,0.0378453038674033,77.37542360184763,-5.513714285714285,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-12-28,0.7525862068965516,5.760571428571429,0.2062586926286509,82.72673780558765,-4.247126436781609,27.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
NE,2006-12-29,-0.6919540229885057,2.039655172413793,2.5443313953488373,90.31346060521876,-3.4235632183908047,45.0,5.0,0.0,7.0,0.0,16.0,1.0,0.0,0.0,5.0,1.0,0.0,7.0,4.0,5.0,2.0,0.0,0.0
NE,2006-12-30,-2.3336363636363635,0.1765060240963855,16.731120943952803,91.29550977237857,-4.812048192771084,32.0,2.0,0.0,12.0,0.0,35.0,6.0,0.0,1.0,7.0,0.0,0.0,5.0,2.0,5.0,3.0,0.0,0.0
NE,2006-12-31,-4.271337579617835,-0.4197452229299363,10.366915052160952,85.04324253539932,-8.083647798742138,9.0,6.0,0.0,11.0,0.0,33.0,8.0,2.0,2.0,1.0,0.0,0.0,5.0,3.0,7.0,1.0,0.0,1.0
