STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MN,2019-01-21,-19.83526011560693,0.1504155124653739,70.92035760475414,-25.9396551724138,-13.786705202312138,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2019-01-22,-13.428,2.5435356200527703,81.12350026188032,-17.47714285714286,-9.378857142857145,11.0,2.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0
MN,2019-01-23,-12.699714285714284,0.3595744680851063,82.08991865454014,-17.272,-8.12742857142857,7.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0
MN,2019-01-24,-15.111494252873564,0.5775342465753425,75.81670037025735,-21.51896551724138,-8.756,10.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,0.0
MN,2019-01-25,-23.33208092485549,0.0213296398891966,69.28854923956092,-29.886705202312136,-16.777456647398843,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0
MN,2019-01-26,-23.22823529411765,0.128080229226361,73.87298033464221,-29.73176470588235,-16.730994152046783,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MN,2019-01-27,-23.69622093023256,0.59067055393586,71.36095426193035,-31.81744186046512,-15.575,10.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0
MN,2019-01-28,-21.38757225433526,6.660382513661202,76.4137789474966,-27.701156069364163,-15.07398843930636,8.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0
MN,2019-01-29,-23.15751445086705,0.306353591160221,69.464005973873,-29.116184971098267,-17.19884393063584,6.0,0.0,0.0,1.0,0.0,1.0,11.0,4.0,1.0
MN,2019-01-30,-30.48843930635838,0.0389972144846796,62.99268148797819,-35.8393063583815,-25.13757225433526,2.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0
MN,2019-01-31,-30.794827586206896,0.0067415730337078,69.52319972148676,-37.64942528735632,-23.94022988505748,13.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MN,2019-02-01,-22.23208092485549,0.1909340659340659,73.94198911888654,-30.058959537572253,-14.414942528735631,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
MN,2019-02-02,-11.01849710982659,0.0278260869565217,81.87780066484778,-17.053179190751443,-4.983815028901734,18.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
MN,2019-02-03,-6.207428571428571,0.1172413793103448,91.2458308669756,-10.589142857142855,-1.8257142857142856,34.0,8.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0
MN,2019-02-04,-10.795714285714286,2.8750692520775627,84.03302858292798,-16.23314285714286,-5.309090909090909,22.0,3.0,0.0,1.0,0.0,18.0,7.0,2.0,0.0
MN,2019-02-05,-17.346285714285713,0.9625,77.16521521578416,-22.58636363636364,-12.126285714285714,12.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0
MN,2019-02-06,-15.005714285714284,5.154545454545454,83.05868563477335,-18.166857142857143,-11.84457142857143,12.0,2.0,0.0,3.0,0.0,8.0,5.0,0.0,0.0
MN,2019-02-07,-14.572857142857142,4.101966292134831,83.5582395148678,-18.121142857142857,-11.024571428571427,11.0,7.0,1.0,2.0,0.0,5.0,8.0,5.0,0.0
MN,2019-02-08,-21.206936416184973,4.975482093663912,71.59677560831706,-27.16878612716763,-15.245086705202311,3.0,0.0,0.0,1.0,0.0,2.0,10.0,4.0,0.0
MN,2019-02-09,-23.998837209302327,0.0641833810888252,72.59796178723603,-30.570930232558137,-17.426744186046513,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
MN,2019-02-10,-18.863872832369943,0.7492836676217765,78.0785052114987,-24.989017341040466,-12.738728323699425,10.0,3.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0
MN,2019-02-11,-12.971098265895954,3.053739612188365,85.11917661712529,-17.576878612716765,-8.365317919075144,13.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
MN,2019-02-12,-9.013953488372094,5.533692722371968,86.84784010207609,-12.455232558139535,-5.572674418604652,11.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0
MN,2019-02-13,-11.063583815028904,2.112534059945504,80.30070539155271,-16.395375722543353,-5.731791907514451,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
MN,2019-02-14,-11.998554913294798,0.1519230769230769,79.92218371178058,-17.50635838150289,-6.490751445086706,9.0,1.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0
MN,2019-02-15,-15.476315789473682,0.7113573407202216,73.64742764152993,-22.257894736842104,-8.694736842105263,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
MN,2019-02-16,-16.95,0.0054597701149425,74.77487371284622,-24.25988023952096,-9.640119760479042,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-02-17,-13.223391812865495,0.5102339181286549,75.05041481346417,-19.761627906976745,-6.745029239766082,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2019-02-18,-14.541618497109823,0.6173020527859238,73.49165381944411,-22.16705202312139,-6.916184971098266,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-02-19,-17.010919540229885,0.0610169491525423,73.79683999307761,-25.49770114942529,-8.503428571428572,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-02-20,-13.414942528735631,4.349863760217984,80.79815856614863,-20.66206896551724,-6.167816091954023,10.0,8.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0
MN,2019-02-21,-9.316285714285714,6.672,82.93926982279983,-14.505714285714284,-4.126857142857143,10.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
MN,2019-02-22,-9.913428571428572,0.1226158038147139,81.76967114378795,-15.300571428571429,-4.526285714285715,13.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
MN,2019-02-23,-6.767941176470588,2.9632022471910107,86.06467460966785,-11.1,-2.4232558139534883,14.0,5.0,1.0,2.0,0.0,5.0,6.0,0.0,0.0
MN,2019-02-24,-9.64702380952381,5.389349112426035,81.25265086894838,-16.20705882352941,-3.060355029585799,12.0,2.0,0.0,3.0,0.0,2.0,12.0,7.0,5.0
MN,2019-02-25,-19.07196531791908,0.3783625730994152,67.12958025322389,-25.80867052023121,-12.335260115606935,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
MN,2019-02-26,-20.8278735632184,0.156145251396648,64.7913502057392,-26.2551724137931,-15.400574712643676,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2019-02-27,-17.698265895953757,1.9442622950819672,73.08461614547782,-22.44393063583815,-12.952601156069363,8.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0
MN,2019-02-28,-15.641040462427746,0.0082872928176795,68.99138328262669,-21.99826589595376,-9.283815028901731,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2019-03-01,-13.773668639053254,0.4498583569405099,79.33753040004542,-20.70236686390533,-6.83764705882353,9.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2019-03-02,-15.777844311377246,3.875637393767705,77.86313654654315,-22.526785714285715,-9.039880952380951,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MN,2019-03-03,-20.903529411764705,0.0141618497109826,68.93208086454494,-28.09058823529412,-13.716470588235294,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MN,2019-03-04,-21.830409356725145,0.0229226361031518,72.55178103932441,-27.753488372093024,-15.901169590643274,8.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0
MN,2019-03-05,-17.20058479532164,0.1997275204359672,73.24608639257086,-22.40116959064328,-12.013953488372094,5.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0
MN,2019-03-06,-15.639884393063582,0.0021978021978021,72.42826718549826,-21.997687861271675,-9.28208092485549,5.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0
MN,2019-03-07,-15.574127906976743,0.0181571815718157,71.59011194746911,-24.10639534883721,-7.04186046511628,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2019-03-08,-11.321387283236994,0.0035911602209944,73.29068893012669,-18.372832369942195,-4.269942196531792,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MN,2019-03-09,-4.002366863905325,1.2914285714285714,85.18014768503204,-8.28224852071006,0.2222222222222222,16.0,5.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0
MN,2019-03-10,-4.230409356725146,15.588283378746594,82.40944036221033,-8.671345029239767,0.2058139534883721,13.0,0.0,0.0,5.0,0.0,6.0,6.0,1.0,0.0
MN,2019-03-11,-9.089306358381505,0.454696132596685,75.5977865608771,-16.364739884393064,-1.8097701149425287,8.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
MN,2019-03-12,-6.008139534883721,0.27289972899729,80.18414210310017,-13.397674418604652,1.3734104046242774,15.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2019-03-13,0.465406976744186,5.7562500000000005,95.00773991589875,-3.506976744186047,4.444508670520231,44.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-03-14,1.8609826589595373,16.115601023017902,95.3976136011376,-0.4890173410404624,4.210982658959537,56.0,10.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2019-03-15,-1.6468023255813953,4.688203753351207,76.60863570967945,-5.63546511627907,2.34186046511628,12.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0
MN,2019-03-16,-5.021052631578947,0.0925,74.54504399852452,-10.569005847953216,0.5269005847953216,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2019-03-17,-4.34735294117647,0.0328690807799442,79.46685879305598,-10.109411764705882,1.4147058823529413,16.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2019-03-18,-2.9156976744186047,0.033068783068783,79.1137402859332,-8.969186046511629,3.137790697674419,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2019-03-19,-0.6471098265895954,0.0,74.75079238589375,-6.294797687861272,5.000578034682081,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-03-20,1.7321839080459769,0.0097368421052631,80.08699217109094,-2.795402298850575,6.259770114942529,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2019-03-21,1.8311046511627904,0.0013123359580052,76.73772106095214,-3.497093023255814,7.163005780346821,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-03-22,1.9022988505747127,0.0,70.64153582696545,-4.505747126436781,8.310344827586206,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2019-03-23,0.971220930232558,0.0021505376344086,71.1004635850323,-6.472093023255814,8.41453488372093,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-03-24,1.8780346820809248,0.0346456692913385,76.4318209561904,-4.532369942196532,8.288439306358383,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-03-25,-1.1839080459770115,0.0171428571428571,58.21368744473515,-7.99080459770115,5.622988505747126,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-03-26,-1.1142441860465118,0.0,67.49096735319237,-7.879190751445086,5.670930232558139,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-03-27,3.709011627906977,0.0208226221079691,72.9931007489917,-2.411627906976744,9.829651162790698,5.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0
MN,2019-03-28,4.964201183431953,0.0361038961038961,71.61340036383879,-1.3798816568047338,11.313529411764703,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-03-29,0.7204022988505747,0.0071428571428571,63.405284184917264,-5.493103448275861,6.933908045977011,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-03-30,-1.411764705882353,0.0408854166666666,59.4982633693096,-6.821764705882353,3.9982352941176473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-03-31,-3.270882352941176,0.0015706806282722,62.88331555562834,-8.22,1.684795321637427,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MN,2019-04-01,-0.7738372093023256,0.0398034398034398,73.85966324730174,-5.461627906976744,3.913953488372093,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-02,0.8775862068965516,0.2400977995110024,76.0162385512031,-3.4097701149425284,5.1891428571428575,11.0,2.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0
MN,2019-04-03,0.6307471264367817,0.6235849056603773,61.84924049220759,-5.048275862068965,6.30977011494253,2.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0
MN,2019-04-04,0.7884393063583816,0.1153110047846889,59.77999785632255,-4.671098265895954,6.247976878612717,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-04-05,2.859302325581396,0.5940092165898618,87.09972185225406,-0.946242774566474,6.680232558139535,40.0,5.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0
MN,2019-04-06,6.292441860465116,8.85670588235294,88.88021913702029,2.5558139534883724,10.02906976744186,28.0,4.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2019-04-07,7.703216374269005,3.6171557562076746,90.11511941784676,4.174853801169591,11.231578947368424,30.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-04-08,7.7106321839080465,3.047737556561086,74.83488410211511,2.279310344827586,13.141954022988504,21.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-04-09,5.52456647398844,0.6745495495495496,70.3275269722385,-1.0566473988439309,12.10578034682081,6.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0
MN,2019-04-10,1.4308823529411765,0.4910588235294117,71.00440335511755,-3.181764705882353,6.043529411764706,7.0,4.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0
MN,2019-04-11,-0.9067251461988304,12.11002506265664,76.89805991094026,-3.23859649122807,1.4251461988304093,9.0,5.0,24.0,26.0,4.0,13.0,6.0,3.0,7.0
MN,2019-04-12,-1.2840236686390532,11.34158415841584,88.85904494346676,-3.234705882352941,0.6727810650887575,13.0,2.0,12.0,13.0,7.0,8.0,5.0,1.0,6.0
MN,2019-04-13,-0.7017441860465117,2.4718832891246683,76.96560189162162,-3.795348837209302,2.391860465116279,7.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0
MN,2019-04-14,-0.5939306358381503,0.0945273631840795,70.6524915825433,-6.811494252873564,5.605202312138728,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-04-15,1.5968023255813952,0.0335714285714285,66.15247294427854,-4.615028901734104,7.804046242774566,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-16,5.82764705882353,0.3644736842105263,63.31683383181194,-1.451764705882353,13.07093023255814,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-17,8.639884393063584,2.38531914893617,69.85777747080009,2.2578034682080927,15.047126436781609,13.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-04-18,6.630523255813954,19.93651376146789,80.44307589693973,2.1703488372093025,11.090697674418603,10.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-19,6.399127906976744,0.5131524008350731,60.3422593468864,-1.0017441860465115,13.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-20,10.293235294117649,0.0210762331838565,52.41215911500157,2.2958823529411765,18.29058823529412,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-21,13.085714285714284,1.265010799136069,61.69068447939535,5.756547619047619,20.418934911242605,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-22,10.706936416184972,4.824435318275154,72.12515085136825,3.934682080924856,17.47919075144509,7.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2019-04-23,7.884502923976608,4.8933460076045625,65.05244721123039,0.5936416184971098,15.214035087719298,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-04-24,12.114534883720928,0.0916666666666666,50.393604137343935,4.499418604651162,19.7296511627907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-25,13.319005847953218,1.398422090729783,49.2135938709732,5.317441860465117,21.35,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-04-26,9.464534883720932,0.6379454926624738,46.235158770306974,1.927906976744186,17.001162790697673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-27,6.351453488372093,1.1059701492537315,53.31978787982538,0.2313953488372092,12.471511627906976,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-04-28,4.275,2.0047311827956986,56.68770635088837,-1.858235294117647,10.375147928994084,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-04-29,4.910755813953489,2.727722772277228,70.66132546800597,0.630635838150289,9.185549132947976,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2019-04-30,4.692151162790697,1.8978043912175648,83.48043430771688,1.305813953488372,8.078488372093023,15.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-05-01,3.831638418079096,6.172841726618705,87.04316131358921,1.496045197740113,6.167231638418079,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-05-02,4.806214689265537,1.7016853932584268,81.37563461748304,1.6045197740112995,8.007909604519774,18.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-05-03,6.1160919540229886,0.4985772357723577,70.80090542190874,-0.0120689655172413,12.234857142857145,13.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-05-04,9.221929824561403,3.2196116504854366,63.89363581384806,2.486046511627907,15.932369942196534,23.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2019-05-05,9.967428571428572,0.69125,57.08330914588536,3.225714285714285,16.73672316384181,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-05-06,7.617514124293785,0.6611999999999999,51.88920488358583,1.8005649717514125,13.434463276836158,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
MN,2019-05-07,5.962215909090909,0.0580708661417322,51.99300999046078,-0.78125,12.705681818181818,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
MN,2019-05-08,7.55561797752809,2.748501872659176,63.40411736384728,1.75,13.36123595505618,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-05-09,5.342090395480226,26.69323181049069,78.95641882619758,0.9691011235955056,9.728248587570622,11.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0
MN,2019-05-10,6.218181818181819,0.3587771203155818,56.35424659599219,-0.0180790960451977,12.45593220338983,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-05-11,9.476724137931036,0.0406639004149377,51.56295072730091,2.681714285714286,16.27241379310345,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
MN,2019-05-12,10.778571428571428,0.405091649694501,67.24609351187675,4.358857142857143,17.207954545454545,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
MN,2019-05-13,10.538920454545456,0.0599593495934959,59.828116284078845,3.663636363636364,17.414204545454545,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-05-14,13.227808988764046,0.1152173913043478,57.16937489268969,5.896067415730337,20.55955056179776,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-05-15,13.785028248587569,2.021597096188748,53.32142317391242,5.219774011299435,22.368539325842697,8.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2019-05-16,15.214406779661015,4.2387959866220735,57.95435899115662,8.27457627118644,22.1542372881356,5.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-05-17,12.3375,0.5549429657794677,54.726787649625095,5.064204545454545,19.65084745762712,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-05-18,10.142105263157896,16.250352112676058,73.06149757346334,5.38735632183908,14.974269005847953,13.0,0.0,30.0,0.0,1.0,0.0,2.0,0.0,0.0
MN,2019-05-19,7.348870056497175,13.99,80.36617460776475,3.87457627118644,10.824719101123597,12.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0
MN,2019-05-20,6.819034090909091,6.146082089552238,64.89722608849158,1.15,12.508474576271189,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-05-21,10.353932584269662,0.6135755258126194,58.27686265747514,3.407303370786517,17.30056179775281,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-05-22,11.013920454545454,16.318945634266885,79.6280548720198,6.646022727272728,15.38181818181818,15.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0
MN,2019-05-23,11.01638418079096,6.238782608695652,80.24746135256233,7.919774011299435,14.112994350282486,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-05-24,11.59051724137931,3.155263157894737,85.22777379475613,8.197142857142858,14.963068181818182,14.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-05-25,13.491040462427744,3.442248062015504,73.35958118806543,8.727167630057803,18.25491329479769,7.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0
MN,2019-05-26,12.613081395348836,0.1939203354297693,68.6702182551312,6.056976744186046,19.169186046511623,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-05-27,12.852906976744183,6.037007874015749,77.13370351202722,7.557558139534884,18.148255813953487,15.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2019-05-28,10.928323699421965,19.54326375711575,74.34242482966799,5.178285714285715,16.71156069364162,11.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-05-29,14.071875,0.5492481203007519,61.9126567804961,6.620454545454546,21.52329545454545,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-05-30,17.095738636363635,0.7090038314176245,57.34244891216787,8.99375,25.19772727272728,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2019-05-31,18.68305084745763,0.0433333333333333,53.08124885246874,10.851977401129943,26.51412429378531,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-06-01,16.516473988439305,2.467391304347826,55.67017100523504,8.247976878612718,24.818390804597698,3.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2019-06-02,13.01715976331361,0.0326530612244898,48.1941415621504,5.106432748538012,20.91470588235294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2019-06-03,15.409649122807018,0.003193612774451,51.81297795507725,7.732558139534884,23.04797687861272,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2019-06-04,19.26685714285714,1.3265774378585085,65.08718841497165,12.069714285714284,26.46949152542373,9.0,1.0,21.0,0.0,5.0,0.0,1.0,0.0,2.0
MN,2019-06-05,19.789142857142856,12.019298245614037,75.18499677691982,13.184571428571427,26.393714285714285,15.0,2.0,32.0,0.0,10.0,0.0,4.0,0.0,5.0
MN,2019-06-06,19.234571428571428,0.0507604562737642,59.921441045822256,12.177714285714286,26.29142857142857,15.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
