STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT16,WT18
MO,2019-01-01,1.194097222222222,9.427937915742794,89.0047904568775,-2.728472222222222,5.126712328767123,19.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0
MO,2019-01-02,-2.351094890510949,0.3813636363636364,85.5338802000439,-3.972413793103448,-0.894890510948905,13.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
MO,2019-01-03,-1.586092715231788,0.1513215859030837,78.74596872255226,-4.733774834437086,1.56158940397351,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-01-04,1.9486666666666668,5.2865509761388285,74.36989768403734,-3.493333333333333,7.390666666666666,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-01-05,5.221917808219178,1.9539647577092512,69.61381878733273,-1.554109589041096,11.997945205479452,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-01-06,8.07103448275862,0.0031460674157303,74.36332060702087,0.2793103448275862,15.862758620689654,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-01-07,9.846551724137932,1.2604554865424429,67.38147769667245,4.021379310344828,15.651020408163264,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-01-08,9.95689655172414,0.3492374727668845,61.53900575491845,3.743150684931507,16.155782312925172,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-01-09,3.63061224489796,0.0,52.87841203920488,-2.16510067114094,9.36891891891892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-01-10,-1.2321917808219178,0.0008830022075055,64.69080658505452,-6.393877551020408,3.8972789115646256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-01-11,-0.8003378378378379,2.364798206278027,74.91761924653228,-5.126351351351351,3.4798657718120807,18.0,2.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0
MO,2019-01-12,0.0042553191489361,23.305035971223024,95.86479236427137,-1.5443661971830986,1.54822695035461,23.0,4.0,0.0,10.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
MO,2019-01-13,-0.5921985815602837,6.207542579075426,92.5321967058834,-1.7503496503496505,0.5588652482269504,19.0,0.0,0.0,3.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0
MO,2019-01-14,-1.4677852348993288,0.690995260663507,91.53049775196874,-2.671140939597316,-0.2644295302013423,23.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0
MO,2019-01-15,-0.9885135135135136,0.0649885583524027,92.68374886131076,-2.4216216216216213,0.4445945945945945,39.0,5.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0
MO,2019-01-16,0.5913793103448276,0.0614678899082568,92.97856504999312,-1.8527397260273968,3.036551724137931,32.0,7.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0
MO,2019-01-17,1.8628378378378376,1.806502242152466,95.6837750243121,0.0006756756756756,3.725,46.0,12.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0
MO,2019-01-18,2.421232876712329,0.4916859122401847,92.44616072612406,0.6217687074829933,4.259183673469388,33.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
MO,2019-01-19,-0.1588028169014084,7.9,91.13446999181458,-4.7041958041958045,4.346853146853147,22.0,3.0,6.0,4.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0
MO,2019-01-20,-7.901811594202899,1.2254761904761904,74.67958675177428,-12.934751773049644,-2.920863309352518,8.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0
MO,2019-01-21,-8.128214285714286,0.4354066985645933,77.13720865192556,-12.041843971631206,-4.311111111111111,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-01-22,-2.321830985915493,1.2151162790697674,78.12204221049065,-7.901408450704225,3.1421768707483,18.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0
MO,2019-01-23,-0.4402777777777777,12.79290465631929,87.86554841625106,-6.268055555555556,5.304761904761905,21.0,0.0,0.0,7.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0
MO,2019-01-24,-5.207876712328767,0.7065217391304348,80.54944687603785,-9.05,-1.3884353741496598,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-01-25,-7.516206896551724,0.0876889848812095,64.83482276911538,-14.976027397260276,-0.082312925170068,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-01-26,-5.025704225352112,0.0912751677852349,72.90404800567386,-12.391666666666667,2.244755244755245,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-01-27,-0.1444827586206896,0.0842342342342342,76.0087772073578,-6.631724137931035,6.351020408163265,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MO,2019-01-28,0.8695205479452055,0.987885462555066,69.21010483662593,-6.004761904761905,7.750675675675675,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-01-29,-4.296478873239437,0.2612836438923395,59.97593722706106,-11.86689189189189,3.16875,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-01-30,-11.666438356164385,0.1137130801687763,52.34074866623834,-18.84189189189189,-4.498639455782313,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MO,2019-01-31,-13.529054054054054,0.3309473684210526,66.93272512357309,-18.086,-9.024324324324324,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-02-01,-4.733445945945945,0.1112449799196787,76.08754313343509,-11.453378378378378,1.9026490066225168,12.0,2.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0
MO,2019-02-02,3.461267605633803,0.0282105263157894,86.0490005278853,-3.632638888888889,10.49020979020979,40.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-02-03,9.802142857142856,0.0046511627906976,82.06446794029185,4.0685714285714285,15.416083916083917,21.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MO,2019-02-04,11.285915492957743,0.0063291139240506,81.43096255044367,4.7063380281690135,17.78310810810811,18.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0
MO,2019-02-05,4.570138888888889,0.3962,88.42027288872983,-2.9306666666666668,11.96527777777778,34.0,5.0,10.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0
MO,2019-02-06,1.3799319727891155,10.7419801980198,96.22259784223232,-1.982312925170068,4.7421768707483,38.0,10.0,29.0,3.0,2.0,26.0,2.0,0.0,1.0,0.0,0.0
MO,2019-02-07,0.1451388888888889,20.800202429149795,91.68302140648244,-3.936111111111111,4.141780821917808,29.0,1.0,41.0,14.0,3.0,35.0,6.0,2.0,1.0,0.0,0.0
MO,2019-02-08,-7.225694444444445,2.2510504201680672,67.08496064878007,-13.202054794520548,-1.3335616438356164,2.0,0.0,2.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
MO,2019-02-09,-8.249285714285715,0.0108597285067873,69.99247561747643,-12.737323943661972,-3.877304964539008,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MO,2019-02-10,-4.034859154929578,1.4676674364896074,81.690385970125,-8.871830985915492,0.7562500000000001,23.0,6.0,0.0,9.0,0.0,41.0,8.0,0.0,0.0,0.0,0.0
MO,2019-02-11,0.6541958041958041,7.6076062639821025,97.30629267513956,-1.4972222222222222,2.7655172413793103,43.0,7.0,0.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0
MO,2019-02-12,1.714236111111111,11.110650887573966,84.01678333346545,-1.2227586206896552,4.63103448275862,22.0,3.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0
MO,2019-02-13,0.5863013698630137,0.4133200795228628,65.59305532105326,-4.960135135135135,5.984353741496599,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
MO,2019-02-14,3.753061224489796,0.0026052104208416,59.6253480199851,-3.90952380952381,11.439864864864864,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MO,2019-02-15,1.3116438356164384,0.3713701431492842,76.8870028171249,-7.299315068493151,9.922602739726027,17.0,6.0,0.0,4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0
MO,2019-02-16,-6.857142857142857,6.000433839479392,78.75998403393307,-9.902857142857144,-3.929370629370629,16.0,0.0,0.0,13.0,1.0,18.0,4.0,0.0,0.0,0.0,0.0
MO,2019-02-17,-4.4070921985815605,0.7668903803131991,85.16234411421233,-8.336170212765959,-0.5097902097902098,25.0,0.0,0.0,13.0,0.0,26.0,8.0,0.0,0.0,0.0,0.0
MO,2019-02-18,-3.8080419580419576,0.1398648648648648,74.43616779893208,-7.396527777777777,-0.2361111111111111,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0
MO,2019-02-19,-3.877586206896552,0.7844638949671773,75.49642904549144,-7.559310344827586,-0.1958620689655172,20.0,1.0,2.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0
MO,2019-02-20,-1.2137931034482758,11.518217054263566,88.67993748872678,-4.726206896551724,2.2523809523809524,29.0,3.0,5.0,16.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0
MO,2019-02-21,0.253125,0.097410358565737,76.47596919848344,-4.411805555555556,4.837837837837838,18.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0
MO,2019-02-22,1.1386206896551725,0.3510121457489878,76.9479702288947,-3.053793103448276,5.3,18.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
MO,2019-02-23,3.8027397260273976,5.77695652173913,92.08673618440676,-0.1691780821917808,7.7746575342465745,47.0,8.0,20.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
MO,2019-02-24,4.024137931034483,4.526991150442478,61.90980291097946,-2.78896551724138,10.837241379310344,10.0,0.0,9.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0
MO,2019-02-25,-1.5891156462585034,0.1291304347826087,60.51610988066806,-8.199319727891156,5.02108843537415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-02-26,0.6966666666666667,0.0061143984220907,65.83960021546574,-6.822666666666667,8.216000000000001,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
MO,2019-02-27,2.597619047619048,0.0348790322580645,79.58441993150986,-4.25578231292517,9.40945945945946,19.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0
MO,2019-02-28,-3.0406250000000004,0.6434156378600823,79.18634756408547,-7.351724137931034,1.2215277777777778,17.0,0.0,0.0,9.0,0.0,34.0,8.0,0.0,0.0,0.0,0.0
MO,2019-03-01,-3.995578231292517,0.2383838383838384,81.00336532696518,-6.833557046979866,-1.1027210884353742,16.0,0.0,0.0,5.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0
MO,2019-03-02,-1.1909395973154362,0.0319474835886214,77.74034554741529,-4.404666666666667,1.992617449664429,12.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
MO,2019-03-03,-4.982746478873239,1.7545893719806762,73.68423091177974,-9.729655172413793,-0.3104895104895104,21.0,7.0,0.0,2.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0
MO,2019-03-04,-11.77086330935252,0.8455399061032863,59.20493381251042,-17.187074829931973,-6.490780141843972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-03-05,-10.591496598639456,0.0,57.78850483116808,-15.70608108108108,-5.483892617449665,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-03-06,-6.649324324324325,0.0045816733067729,59.77660454400622,-12.700675675675676,-0.680921052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-03-07,-2.2777397260273973,0.1256972111553785,63.005376040318254,-8.584931506849315,3.947682119205298,12.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
MO,2019-03-08,1.897986577181208,0.6282,89.53128046460706,-1.436241610738255,5.161842105263158,42.0,6.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0
MO,2019-03-09,5.388541666666667,13.492494481236204,86.53059289235946,1.1749999999999998,9.557142857142855,25.0,3.0,38.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
MO,2019-03-10,6.490136054421768,13.887133182844243,67.74568054763513,-0.2074829931972789,13.14391891891892,4.0,0.0,19.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
MO,2019-03-11,4.133793103448276,0.4010964912280702,64.27559395023968,-0.508,8.735172413793103,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-03-12,6.433219178082192,1.3428571428571427,73.0826872561661,1.107482993197279,11.720408163265306,17.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-03-13,9.089115646258502,18.15258302583026,84.53035189314386,5.144897959183673,12.98523489932886,20.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
MO,2019-03-14,11.941836734693878,8.818352059925093,70.58795404465154,6.829931972789115,17.012666666666668,6.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0
MO,2019-03-15,6.324315068493151,0.3170923379174852,60.21769171067131,1.1751677852348994,11.465986394557824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2019-03-16,3.866551724137931,0.0010224948875255,54.59105711708778,-3.149655172413793,10.861643835616436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-03-17,5.519444444444444,0.005360824742268,57.60685937673856,-1.941379310344828,12.97310344827586,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-03-18,5.876027397260274,0.0480730223123732,54.51427145542946,-0.4585034013605442,12.187162162162162,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-03-19,6.507094594594594,0.1884169884169884,56.05156742509123,-0.1053691275167785,13.081208053691274,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-03-20,8.356551724137931,1.3683809523809525,66.56997164976013,2.593793103448276,14.050675675675675,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
MO,2019-03-21,7.17891156462585,0.2144249512670565,65.18010624279948,1.6374149659863946,12.720945945945946,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-03-22,7.643537414965985,0.1084148727984344,55.91344653744482,0.085234899328859,15.167346938775507,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MO,2019-03-23,9.861643835616436,0.2367170626349891,53.36805801029044,1.9349315068493151,17.780405405405407,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-03-24,10.927054794520547,5.729494949494949,78.65851981870044,5.897260273972603,15.932432432432432,12.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-03-25,11.59527027027027,3.954489795918368,81.23501978377706,6.731081081081081,16.457236842105264,22.0,1.0,12.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0
MO,2019-03-26,7.594666666666667,0.075,63.916775790639214,2.056578947368421,13.073509933774831,14.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MO,2019-03-27,9.122,0.0021072796934865,54.12020518005616,1.84635761589404,16.323026315789473,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-03-28,13.039473684210526,0.9267175572519084,55.52211525175361,5.705921052631578,20.37302631578948,15.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
MO,2019-03-29,14.16891891891892,14.393956043956043,85.57632734206466,9.330872483221476,18.981208053691272,22.0,2.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
MO,2019-03-30,9.15304054054054,21.31890756302521,88.26403384212405,4.403378378378378,13.902702702702705,22.0,0.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-03-31,2.8753521126760564,5.976906318082789,62.60035877988884,-2.278767123287671,8.016783216783217,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-04-01,3.176,0.1141666666666666,60.12688780946078,-2.6293333333333333,8.981333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-02,6.389597315436241,0.1417602996254681,57.16034381800674,-0.536241610738255,13.290131578947369,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MO,2019-04-03,10.167449664429531,0.0562616822429906,56.95287085804127,2.93758389261745,17.39731543624161,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-04-04,12.332432432432432,6.138181818181818,74.75746996692537,6.797972972972973,17.888590604026845,18.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-04-05,10.778819444444444,4.533145009416196,88.37282727396833,7.902721088435374,13.646896551724138,42.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
MO,2019-04-06,12.700347222222222,0.2410416666666666,76.55829951417819,7.035862068965518,18.385416666666668,21.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-04-07,16.85387323943662,1.5195071868583163,73.99059436732936,9.755944055944056,23.89513888888889,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-08,18.26875,1.254004106776181,66.79888984492834,10.90972222222222,25.635172413793104,17.0,1.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-04-09,17.490202702702703,0.0005780346820809,50.59190776904818,9.551677852348991,25.451677852349,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-04-10,18.39206896551724,0.0005725190839694,48.55109456522447,10.905479452054797,25.879591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-11,18.685172413793104,0.1055343511450381,53.62540976830123,11.14931506849315,26.27328767123288,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2019-04-12,10.98783783783784,1.2167293233082703,48.8860108967676,2.136912751677852,19.839189189189188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-13,8.154545454545454,0.5856846473029046,53.940457113457065,1.9194444444444445,14.395804195804196,7.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-04-14,7.262323943661972,16.498178137651824,68.9510100094475,1.5274647887323944,13.01027397260274,13.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
MO,2019-04-15,8.231849315068493,1.3848232848232849,58.56580877972048,1.2993243243243244,15.15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-16,15.148251748251749,0.0283809523809523,56.3768536397897,6.311888111888112,24.013013698630136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-17,19.86267123287671,0.5038095238095238,64.00487585890987,13.5513698630137,26.10608108108108,15.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MO,2019-04-18,16.38027210884354,14.805623901581722,81.02046034954837,10.02162162162162,22.69054054054054,21.0,0.0,43.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
MO,2019-04-19,10.463103448275865,4.226704545454545,64.15709477973,6.135810810810811,14.766896551724138,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-04-20,10.55105633802817,0.108041237113402,46.99756265028843,3.67112676056338,17.393055555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-04-21,14.587234042553192,0.0,50.417195319233,5.595744680851064,23.569444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-22,19.50035211267605,0.0362139917695473,55.973397170766205,11.448591549295775,27.58835616438356,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-23,18.112244897959183,0.428875968992248,76.16662741318146,12.09391891891892,24.11891891891892,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-04-24,15.105442176870747,5.872458410351202,89.3674745568461,11.655333333333331,18.555782312925167,28.0,9.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-04-25,14.84222972972973,3.521320754716981,86.8469496344383,10.771812080536913,18.877702702702702,55.0,10.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
MO,2019-04-26,14.443377483443708,5.811931818181818,55.70922294268141,7.813907284768213,21.072847682119207,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-27,15.235714285714286,0.6736082474226804,57.05303330002248,8.316891891891892,22.13605442176871,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-04-28,13.667123287671233,0.6662447257383967,67.51041757921203,4.450684931506849,22.883561643835616,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-04-29,12.543356643356644,7.905058365758754,74.84148287023405,6.517567567567568,18.429861111111112,11.0,0.0,38.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-04-30,16.479109589041094,8.163500931098698,87.71373659524211,12.093835616438357,20.84932432432432,17.0,0.0,39.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
MO,2019-05-01,16.623841059602647,58.94637931034483,86.60100337333833,12.999337748344372,20.248344370860927,22.0,1.0,49.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0
MO,2019-05-02,16.717218543046357,8.59261862917399,88.25552852057339,12.820529801324504,20.61390728476821,18.0,0.0,32.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-05-03,14.601333333333333,5.621937842778793,87.7089092794045,11.403333333333334,17.799333333333333,19.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MO,2019-05-04,13.492808219178082,7.923611111111111,81.67995548166789,9.189115646258504,17.76027397260274,23.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-05-05,13.877931034482758,0.0792452830188679,69.82605516645832,7.12896551724138,20.62993197278912,11.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-05-06,17.19864864864865,2.163976377952756,70.3837023513284,10.349324324324323,24.016,11.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-05-07,18.646,11.131993006993008,81.32189317874804,13.12,24.172,15.0,1.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-05-08,18.288666666666668,10.169285714285715,82.25849215264692,14.040666666666668,22.536666666666665,17.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MO,2019-05-09,15.88841059602649,7.067145421903052,86.14297942697846,10.6,21.17682119205298,13.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-05-10,10.4375,0.7904030710172745,72.37491036417693,5.978523489932885,14.889864864864863,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-05-11,11.29421768707483,5.266462167689162,82.53580178531853,7.05578231292517,15.536486486486488,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-05-12,10.45641891891892,5.329918032786885,83.32520338991316,7.315540540540541,13.597297297297295,14.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-05-13,11.251013513513517,2.070816326530612,75.40911257410441,5.561589403973509,16.939864864864866,31.0,8.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
MO,2019-05-14,13.977181208053691,0.1478178368121442,67.89382799352599,6.779470198675497,21.136,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-05-15,18.83053691275168,2.149817518248175,71.09280471297434,11.557046979865772,26.08940397350993,7.0,0.0,10.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-05-16,22.21225165562914,0.1384321223709368,68.2902459563046,15.576315789473684,28.84834437086093,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-05-17,24.35860927152318,0.0036750483558994,62.6082016720693,17.83815789473684,30.874834437086093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2019-05-18,23.20578231292517,1.6791044776119404,68.74980585079314,17.635374149659864,28.79189189189189,16.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MO,2019-05-19,19.67046979865772,15.69212598425197,79.56935488439198,14.162666666666668,25.17986577181208,17.0,0.0,31.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0
MO,2019-05-20,15.359395973154363,2.9444444444444446,73.02645482315161,9.140789473684212,21.51006711409396,14.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-05-21,14.740728476821191,41.60051724137931,87.53838419219277,9.93529411764706,19.50662251655629,21.0,0.0,46.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0
MO,2019-05-22,16.503618421052632,24.61631578947368,76.2056243084088,11.147368421052631,21.85986842105263,8.0,0.0,36.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2019-05-23,20.69463087248322,15.396370235934665,80.87455198719087,14.191275167785236,27.18013245033113,10.0,0.0,37.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2019-05-24,22.419310344827583,4.8144212523719165,76.34463005766113,16.817931034482758,27.976190476190474,11.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
MO,2019-05-25,23.972535211267605,8.133943089430895,75.57554110959863,18.06923076923077,29.856250000000003,7.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
MO,2019-05-26,23.62568493150685,7.756707317073171,77.13604820787721,18.412925170068025,28.84931506849315,5.0,0.0,21.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
