STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
KS,2019-06-01,21.358169934640525,0.3729230769230769,65.18519782812608,14.024675324675323,28.67012987012987,2.0,0.0,8.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
KS,2019-06-02,22.09738562091504,2.018014184397164,65.37854816174162,15.061038961038962,29.13741935483872,4.0,0.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
KS,2019-06-03,22.067924528301887,0.564359351988218,70.0015449804631,15.879874213836478,28.25597484276729,5.0,0.0,15.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
KS,2019-06-04,23.542675159235667,3.396423841059603,68.82389428012269,16.873248407643313,30.212101910828025,1.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-06-05,24.44904458598726,1.106320224719101,65.04876031067339,17.871337579617837,31.00949367088608,3.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
KS,2019-06-06,23.741509433962264,6.121365360303414,73.43413668298706,17.436477987421384,30.04654088050314,7.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-06-07,22.398407643312105,3.095926966292135,69.2377337429966,16.277848101265825,28.52484076433121,7.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-06-08,23.509415584415585,0.1652665589660743,64.1549048739856,16.569480519480518,30.44935064935065,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
KS,2019-06-09,22.106129032258064,11.083054892601432,71.36775905668785,15.044871794871796,29.17806451612904,11.0,0.0,39.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
KS,2019-06-10,16.204430379746835,0.566766917293233,53.53334219163007,9.29748427672956,23.12974683544304,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
KS,2019-06-11,18.20222929936305,0.2179012345679012,53.8366993064753,10.6,25.80632911392405,4.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-06-12,19.15544871794872,6.478674698795181,62.99249235635794,12.047435897435898,26.25923566878981,9.0,0.0,38.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KS,2019-06-13,17.46516129032258,0.381638846737481,55.09669395362565,9.836774193548388,25.09354838709677,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-06-14,20.52006369426752,2.632342007434944,60.15901533544574,13.145222929936306,27.880379746835445,2.0,0.0,36.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
KS,2019-06-15,22.97806451612903,6.530101465614431,69.33709865598772,15.856410256410255,30.100641025641025,7.0,0.0,52.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0
KS,2019-06-16,23.01774193548388,8.527665706051874,69.93506001985813,16.625806451612902,29.40641025641025,7.0,0.0,29.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
KS,2019-06-17,22.35126582278481,2.7863363363363365,69.78254877781586,16.206962025316454,28.480503144654087,6.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-06-18,22.495859872611465,5.921158690176322,78.52308458051533,16.752866242038216,28.23885350318472,25.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-06-19,21.304777070063693,16.31142857142857,80.496935044563,16.548101265822783,26.05541401273885,16.0,1.0,49.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0
KS,2019-06-20,21.798101265822783,1.487005649717514,70.03376909247704,15.778481012658228,27.796226415094345,8.0,3.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
KS,2019-06-21,24.86477987421384,6.670354609929079,69.5387939616625,17.516981132075472,32.212578616352204,8.0,0.0,32.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
KS,2019-06-22,24.086129032258064,12.863704630788488,72.22180829352988,17.460256410256413,30.717419354838707,13.0,0.0,56.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0
KS,2019-06-23,21.51363636363636,37.03076923076923,79.47137584729786,15.62012987012987,27.42774193548388,14.0,0.0,85.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0
KS,2019-06-24,19.41225806451613,3.806777316735823,64.92504667105283,12.701923076923077,26.11225806451613,1.0,0.0,22.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0
KS,2019-06-25,22.0625,0.183206106870229,62.234467428460434,14.583333333333334,29.53375796178344,2.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-06-26,25.02614379084968,4.493154362416107,64.35327443959697,17.700000000000003,32.35194805194805,2.0,0.0,28.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
KS,2019-06-27,26.14455128205128,0.162442748091603,62.68514051490634,19.56474358974359,32.72435897435897,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-06-28,27.67792207792208,0.206412213740458,59.096278577494274,20.63766233766233,34.69483870967742,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-06-29,28.5921568627451,0.0017543859649122,58.19353169051184,21.38496732026144,35.8012987012987,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-06-30,28.453333333333333,0.0153238546603475,61.03014935002588,21.337333333333333,35.56907894736842,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-07-01,26.975641025641025,0.0807453416149068,64.71214320799328,20.203205128205127,33.74807692307692,5.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
KS,2019-07-02,26.54967320261438,1.8490727532097004,69.78424103125069,20.34575163398693,32.75032258064516,8.0,0.0,19.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
KS,2019-07-03,25.824038461538464,4.115147265077138,72.52789453231546,19.82307692307692,31.825,5.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
KS,2019-07-04,25.34774193548387,15.710817941952506,75.45863041641375,19.971612903225807,30.72387096774193,14.0,1.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-07-05,25.970322580645163,5.464772727272727,75.04696026737363,20.303846153846155,31.627741935483872,23.0,0.0,40.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
KS,2019-07-06,24.64516129032258,10.63205918618989,76.15385108224802,19.08205128205128,30.214193548387097,15.0,0.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
KS,2019-07-07,24.689869281045752,3.743451463790447,75.057715594395,19.17908496732026,30.20065359477124,16.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-07-08,25.746794871794872,3.072292545710267,75.11214115826782,20.25987261146497,31.203184713375794,12.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-07-09,25.860443037974683,8.052054794520549,73.95211884254957,19.60443037974684,32.11645569620253,12.0,2.0,37.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
KS,2019-07-10,26.35541401273885,2.7306451612903224,72.4124541990814,19.9515923566879,32.759235668789806,15.0,0.0,29.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0
KS,2019-07-11,23.949679487179488,2.263400576368876,64.79518155292303,17.21592356687898,30.683333333333337,1.0,0.0,18.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0
KS,2019-07-12,24.166666666666668,0.0251155624036979,63.19030916777778,17.04551282051282,31.28782051282051,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-07-13,25.345192307692308,0.011875,64.4989460962558,17.973076923076924,32.71730769230769,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-07-14,25.83636363636364,0.03950233281493,64.78659365539937,18.703896103896103,32.943949044585985,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-07-15,26.18662420382166,0.0132716049382716,65.98872855823933,19.298089171974524,33.05408805031447,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-07-16,26.19778481012658,0.4136094674556212,66.63493513956212,19.53164556962025,32.86392405063291,6.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-07-17,28.29872611464968,0.9963872832369942,58.49403635522003,21.4343949044586,35.12641509433963,0.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-07-18,30.44430379746836,0.9691988950276244,56.20589140907427,23.522151898734176,37.36645569620253,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-07-19,30.600314465408804,0.0111111111111111,55.50097795030543,23.89308176100629,37.30754716981132,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-07-20,30.63386075949367,0.1044164037854889,53.74439326855413,23.65632911392405,37.61139240506329,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-07-21,28.57941176470588,4.589139633286319,67.15872436783117,21.30588235294118,35.85294117647059,12.0,0.0,32.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KS,2019-07-22,24.08376623376624,7.067283072546231,69.07441520385849,17.96474358974359,30.22207792207792,9.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
KS,2019-07-23,21.15379746835443,0.0102484472049689,60.54596364236456,14.017721518987344,28.28987341772152,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-07-24,21.321290322580648,0.0,58.24092077501708,13.955483870967742,28.68709677419355,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-07-25,23.13870967741936,0.0004709576138147,54.271040056590834,15.581290322580644,30.70576923076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-07-26,24.90290322580645,0.1698630136986301,53.618110717455146,17.870322580645162,31.90897435897436,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2019-07-27,25.395454545454545,0.0047468354430379,54.096939539583374,18.11623376623377,32.65354838709678,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2019-07-28,26.61437908496732,0.2345483359746434,53.671989774153495,19.535947712418302,33.69281045751634,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-07-29,26.710576923076925,4.344031830238727,59.69994225525286,19.36602564102564,34.04331210191083,6.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-07-30,25.12967741935484,0.2104545454545454,53.70320253187159,17.293548387096774,32.9658064516129,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2019-07-31,26.59775641025641,1.2675953079178883,54.6981147640784,19.030128205128204,34.16538461538462,5.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-08-01,27.503205128205128,15.25953038674033,65.3476922769817,20.3948717948718,34.61153846153846,8.0,0.0,34.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0
KS,2019-08-02,25.768037974683544,15.218495684340322,76.85212100751437,20.454430379746835,31.08164556962025,22.0,1.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
KS,2019-08-03,24.766774193548382,7.862362637362637,78.72180781008483,20.28903225806452,29.244516129032256,25.0,3.0,20.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
KS,2019-08-04,24.961764705882352,1.2815548780487809,70.02907454314911,18.920261437908497,31.00326797385621,27.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-08-05,25.98892405063291,0.2982919254658385,67.22255352103268,19.284177215189874,32.69367088607595,10.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2019-08-06,26.59225806451613,0.4511834319526627,67.3193956632161,19.918064516129032,33.24935897435897,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-08-07,27.168589743589745,6.217246175243393,67.89741667307683,19.856410256410257,34.48076923076923,10.0,1.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0
KS,2019-08-08,25.52,18.47214765100671,77.3675093392807,19.46923076923077,31.57032258064516,15.0,2.0,65.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2019-08-09,24.08173076923077,6.691377091377091,80.98787812545552,19.20705128205128,28.95641025641025,25.0,2.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-08-10,25.503870967741936,1.7060921248142646,79.71590873142932,20.31225806451613,30.695483870967745,26.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-08-11,27.006818181818183,12.78483009708738,75.17454999642929,21.142857142857142,32.87077922077923,15.0,2.0,52.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
KS,2019-08-12,27.216666666666665,8.026256281407035,69.16998267944817,21.06928104575164,33.3640522875817,4.0,0.0,35.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0
KS,2019-08-13,26.8448717948718,2.486260623229461,71.86439512890253,20.374358974358977,33.315384615384616,10.0,1.0,20.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0
KS,2019-08-14,24.70095541401274,9.540801886792451,69.34129839325628,17.784713375796176,31.6171974522293,1.0,0.0,40.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0
KS,2019-08-15,23.787096774193547,0.4827123695976155,69.26613465146677,17.29935483870968,30.27483870967742,7.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2019-08-16,25.175974025974025,9.724489795918368,73.74408994377528,18.40909090909091,31.942857142857143,19.0,1.0,46.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0
KS,2019-08-17,25.239403973509933,14.852490886998783,68.9815896391025,19.03774834437086,31.44105960264901,16.0,0.0,73.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0
KS,2019-08-18,25.59638157894737,13.794375,66.47304745389162,18.847368421052632,32.3453947368421,7.0,0.0,55.0,0.0,3.0,0.0,3.0,0.0,0.0,6.0
KS,2019-08-19,26.21548387096774,0.481010719754977,73.08886373489972,19.76516129032258,32.659615384615385,25.0,4.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0
KS,2019-08-20,28.71548387096774,0.1628398791540785,62.16466174908749,21.68516129032258,35.74580645161291,3.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
KS,2019-08-21,28.190645161290323,6.3277777777777775,66.64889543210087,21.08838709677419,35.31602564102564,6.0,0.0,40.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0
KS,2019-08-22,24.965584415584413,10.223763570566948,81.70659888652794,19.718709677419355,30.218181818181822,13.0,0.0,49.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
KS,2019-08-23,23.547115384615385,2.8783602150537635,81.9825099248533,19.40128205128205,27.69294871794872,15.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
KS,2019-08-24,23.04415584415585,7.865295629820051,83.01689293887877,18.795483870967743,27.28636363636364,14.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
KS,2019-08-25,21.961935483870967,26.35082159624413,84.02885524206827,17.26967741935484,26.65419354838709,20.0,3.0,69.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0
KS,2019-08-26,22.92707006369427,5.236350777934936,81.1639876684072,17.861146496815284,27.992993630573245,19.0,3.0,34.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
KS,2019-08-27,21.96032258064516,4.753257790368272,73.23018875413122,15.974193548387095,27.946451612903225,8.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-08-28,20.50128205128205,0.3476052249637155,68.23537745703715,13.842948717948715,27.159615384615385,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-08-29,23.155414012738856,0.925,71.1245092536674,15.571974522292996,30.73885350318472,12.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-08-30,24.633766233766234,24.46677489177489,76.37369057225676,17.247402597402598,32.02012987012987,11.0,0.0,91.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0
KS,2019-08-31,21.21710526315789,5.135248041775457,81.58676841971608,16.188157894736843,26.246052631578948,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2019-09-01,21.601633986928107,1.102827380952381,81.10272101948148,16.40779220779221,26.77908496732026,51.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-09-02,23.99058441558441,0.0026856240126382,72.83179872712674,17.61225806451613,30.36623376623377,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2019-09-03,26.45326797385621,0.0184952978056426,64.31658574335312,19.207843137254905,33.69869281045752,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-09-04,25.906493506493504,0.007253086419753,68.53299192253517,18.66948051948052,33.13741935483871,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-05,25.14967741935484,0.0,61.683451639755546,18.191612903225806,32.10774193548387,6.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-09-06,26.056730769230768,0.0137770897832817,64.6134220347506,18.004487179487178,34.10897435897436,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2019-09-07,24.46887417218543,0.0740384615384615,68.47983980817176,17.42236842105263,31.513907284768216,8.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2019-09-08,25.199013157894736,3.818595578673602,74.12821647611513,18.4562091503268,31.95921052631579,22.0,2.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-09-09,25.223051948051943,3.803010471204189,68.84719832942953,19.80258064516129,30.662987012987017,6.0,0.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2019-09-10,26.251960784313727,1.1355153203342618,66.59672312888681,20.80974025974026,31.71764705882353,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-11,26.515359477124186,0.4075362318840579,64.7101159722421,20.848701298701297,32.19477124183007,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-12,25.272875816993466,0.991063829787234,66.11510557243835,19.04967320261438,31.496078431372545,10.0,1.0,18.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
KS,2019-09-13,20.64642857142857,6.91265306122449,64.93622154215177,13.263636363636364,28.02922077922078,7.0,3.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-09-14,21.77847682119205,0.031060606060606,68.72292116634792,14.022875816993464,29.56158940397351,6.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-15,25.50264900662252,0.0650231124807396,59.41168102851542,17.89271523178808,33.11258278145695,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-09-16,26.66282894736842,0.0,60.42992092233778,19.31447368421053,34.00909090909091,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-09-17,26.758064516129032,0.0,60.75275863940355,20.171612903225807,33.34451612903226,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-18,26.59448051948052,0.0068111455108359,60.393060897430566,19.8512987012987,33.33766233766234,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-19,26.10806451612904,0.0485540334855403,66.6438118749862,19.27548387096774,32.94064516129033,3.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-09-20,25.59707792207792,0.9512592592592592,74.52253354749051,19.276129032258066,31.939354838709672,7.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0
KS,2019-09-21,24.06741935483871,1.0097709923664122,74.54130738718254,19.45548387096774,28.67935483870968,9.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-09-22,22.492857142857144,19.691739674593244,73.67369491337594,16.055844155844156,28.929870129870128,17.0,3.0,40.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0
KS,2019-09-23,19.368589743589745,5.121276595744681,67.93375464008516,11.980891719745223,26.757692307692302,18.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-24,21.474509803921567,0.111854103343465,73.48935529319824,13.54313725490196,29.4025974025974,26.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-09-25,22.631045751633987,5.762585034013606,70.10685889835827,15.640522875816991,29.60516129032258,12.0,3.0,25.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-26,20.5783870967742,1.6104229607250753,59.62417773880839,13.759354838709676,27.39741935483871,3.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KS,2019-09-27,20.83421052631579,0.2660910518053375,67.77485025591623,15.06470588235294,26.55592105263158,7.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-09-28,21.511258278145693,5.2768328445747805,79.53918734203187,14.93202614379085,28.087417218543045,15.0,2.0,24.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
KS,2019-09-29,20.651986754966885,7.929695431472082,79.8662868850078,16.030263157894737,25.25562913907285,26.0,2.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-09-30,25.82913907284768,0.3890795631825273,67.87203277859547,20.438157894736843,31.158278145695363,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
KS,2019-10-01,25.65974025974026,1.7115277777777778,77.54525322785445,20.03831168831169,31.28116883116883,11.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2019-10-02,20.24871794871795,12.686942675159235,86.95425957823598,14.227564102564102,26.2698717948718,33.0,3.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KS,2019-10-03,14.331210191082803,10.494409937888198,81.18590273587519,8.63375796178344,20.028662420382165,9.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
KS,2019-10-04,12.716556291390727,3.1039525691699605,83.3302202727418,8.905921052631578,16.545695364238412,18.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-10-05,15.059333333333337,9.43018372703412,69.78857268417148,10.013245033112582,20.10860927152318,17.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KS,2019-10-06,14.41809210526316,4.005116959064328,66.04037299951528,7.253947368421052,21.553896103896104,5.0,3.0,17.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0
KS,2019-10-07,12.428709677419356,0.3332810047095761,60.40331644920992,4.864331210191083,20.009032258064515,6.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
KS,2019-10-08,14.14025974025974,0.0789634146341463,59.74223979776332,5.620779220779221,22.66064516129032,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-10-09,16.237898089171974,2.4019337016574585,66.79155067334031,8.473885350318472,23.9873417721519,12.0,1.0,35.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2019-10-10,14.563548387096771,4.950200267022697,77.50539380212075,6.682692307692308,22.476774193548387,13.0,0.0,34.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0
KS,2019-10-11,6.173417721518987,0.3902017291066282,54.01294562367971,-1.6829113924050632,14.029746835443037,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-10-12,5.489802631578947,0.00171875,46.632550725161096,-2.5163398692810457,13.453947368421051,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-10-13,10.00592105263158,0.0,46.94019848404147,-0.5313725490196078,20.535526315789475,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
KS,2019-10-14,12.213398692810458,0.0004636785162287,57.53745055674543,1.948366013071896,22.45844155844156,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2019-10-15,14.070192307692306,0.0171471927162367,56.70378856890415,3.919230769230769,24.20509554140128,12.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-10-16,9.90551948051948,0.1403323262839879,55.87988445671149,0.9194805194805196,18.89155844155844,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-10-17,11.091987179487178,0.0,53.00354993702728,1.940384615384616,20.19936305732484,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-10-18,15.665806451612902,0.0598145285935084,49.19879065196132,5.936129032258065,25.35384615384616,2.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2019-10-19,15.854605263157897,2.664322250639386,59.01092883675799,7.023684210526315,24.68552631578948,4.0,2.0,20.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
KS,2019-10-20,13.373355263157896,0.275705329153605,60.894446100596056,5.881578947368421,20.87058823529412,16.0,6.0,13.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
KS,2019-10-21,12.17275641025641,3.1543624161073827,48.61982730768089,5.249358974358974,19.09108280254777,0.0,0.0,32.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0
KS,2019-10-22,9.210759493670883,0.0274390243902439,44.08393105081937,2.390506329113924,16.031012658227848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-10-23,10.81602564102564,0.0439137134052388,47.32982866599129,3.094871794871795,18.53717948717949,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2019-10-24,9.84903846153846,0.1685975609756097,62.370794791191656,2.583974358974359,17.114102564102566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2019-10-25,4.391401273885351,1.9366218236173391,60.86643201271584,-1.3535031847133758,10.136305732484075,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2019-10-26,6.850331125827816,0.0830721003134796,55.27971484829565,-1.809271523178808,15.509933774834437,5.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
KS,2019-10-27,8.651644736842105,0.0,67.92783269852961,-0.1309210526315789,17.43421052631579,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2019-10-28,3.717096774193548,0.0608150470219435,66.64730149961694,-1.4532051282051284,8.843225806451613,11.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
KS,2019-10-29,-1.616025641025641,0.8524017467248909,84.0238840776799,-5.478343949044586,2.2743589743589743,13.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2019-10-30,-2.074038461538461,2.166261398176292,80.61286072091188,-5.333333333333333,1.1852564102564105,18.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0
KS,2019-10-31,-3.88,0.8825768667642752,61.97682257129859,-9.24967741935484,1.4896774193548388,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
KS,2019-11-01,0.752258064516129,0.0022116903633491,54.50590884752848,-7.995483870967742,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
