STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
SD,2019-06-07,23.11098484848485,0.2769491525423729,60.65623996974375,15.720454545454544,30.50151515151515,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-06-08,20.42689393939394,1.2527868852459016,71.19741555585915,13.32348484848485,27.53030303030303,3.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-06-09,14.661363636363635,5.020754716981132,68.6797704902626,7.603030303030303,21.71969696969697,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-06-10,14.275,0.1506493506493506,56.39144590890913,6.543283582089552,22.004444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-06-11,16.16814814814815,1.7030898876404492,66.69259247500672,9.55037037037037,22.785925925925927,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-06-12,14.873308270676691,3.289487870619946,68.94245066522454,7.918045112781954,21.83582089552239,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-06-13,16.119776119402985,0.334185303514377,64.99989743126474,8.500746268656716,23.711111111111112,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-06-14,19.55703703703704,1.0493630573248407,66.67133548206802,11.872592592592593,27.241481481481483,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-06-15,20.1564393939394,3.1716612377850164,71.22604926966093,13.382575757575758,26.93030303030304,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-06-16,18.39248120300752,3.144648318042813,73.3111847450435,11.712781954887218,25.072180451127817,8.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-06-17,17.69141791044776,2.607514450867052,77.68056364635055,11.88358208955224,23.51037037037037,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-06-18,16.5093984962406,1.2991017964071856,74.79276066234449,10.389473684210524,22.622388059701493,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-06-19,17.516165413533834,3.0675840978593274,74.19984820015557,11.763157894736842,23.269402985074628,8.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-06-20,17.338432835820896,7.859445843828714,75.77963634162498,12.008955223880598,22.667910447761194,13.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2019-06-21,17.038636363636364,9.88481012658228,81.33295617218818,12.178030303030305,21.899242424242424,14.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-06-22,16.271641791044775,6.273770491803278,80.47214217581025,10.65223880597015,21.891044776119404,10.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-06-23,15.747777777777776,5.909141274238227,79.46028022523448,10.076296296296295,21.41925925925926,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-06-24,16.96148148148148,2.794986072423398,71.69968267259807,10.745925925925926,23.17703703703704,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-06-25,18.328731343283582,1.823497267759563,68.38108202111975,10.82686567164179,25.83059701492537,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-06-26,20.095149253731343,3.5636363636363635,71.52767262060325,12.908955223880596,27.28134328358209,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-06-27,21.88320895522388,7.608376963350786,75.11478674384455,15.157462686567165,28.59851851851852,8.0,0.0,25.0,0.0,8.0,0.0,1.0,0.0,0.0
SD,2019-06-28,23.72723880597015,2.9327922077922075,81.46025120591133,17.563432835820894,29.879259259259257,17.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-06-29,25.905597014925373,0.2152542372881355,76.28605126874722,19.55149253731344,32.25970149253732,11.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-06-30,25.415185185185187,1.1640677966101691,77.98424305921019,19.485185185185184,31.345185185185187,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-07-01,22.19814814814815,15.060552763819096,81.99655372111721,16.42814814814815,27.975,11.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2019-07-02,21.64154411764705,2.403488372093023,78.27458948535944,15.400735294117649,27.88235294117647,12.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-03,22.41679104477612,7.120867208672086,80.21537590202469,16.082089552238806,28.74485294117647,12.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-07-04,21.39407407407408,15.59225181598063,84.25473317172587,15.940740740740742,26.856934306569343,11.0,1.0,21.0,0.0,4.0,0.0,1.0,0.0,1.0
SD,2019-07-05,20.12022058823529,21.767175572519083,85.8249561256081,15.633823529411764,24.60948905109489,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-07-06,19.75333333333333,7.0487534626038775,82.65000593145396,15.011111111111113,24.47867647058824,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-07,21.15708955223881,0.4065359477124183,77.97799708811407,15.521641791044775,26.77111111111111,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-08,23.196296296296296,1.0867924528301889,76.59525843382391,17.44962962962963,28.93014705882353,6.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-07-09,22.14179104477612,9.846341463414634,78.98361411677914,16.209701492537313,28.08,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-07-10,20.306296296296296,6.208219178082191,71.7652782924126,14.24074074074074,26.37185185185185,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-11,21.53358208955224,0.2873065015479876,72.57847588630692,14.25373134328358,28.81343283582089,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-07-12,24.03731343283582,1.4487421383647798,72.86808062096519,17.41716417910448,30.63185185185185,4.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0
SD,2019-07-13,24.53796992481203,1.523939393939394,74.01451457656694,18.5203007518797,30.547014925373137,5.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0
SD,2019-07-14,25.08721804511278,2.9437106918239,78.56566867242671,18.88796992481203,31.260447761194023,4.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-07-15,25.27105263157895,2.636103151862464,74.20042467139581,18.79022556390977,31.73059701492537,7.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-16,24.08171641791045,3.719943820224719,75.67814068888427,17.3089552238806,30.86074074074073,6.0,0.0,16.0,0.0,2.0,0.0,2.0,0.0,0.0
SD,2019-07-17,23.44776119402985,16.952193995381062,78.32784976983683,17.40820895522388,29.47851851851852,11.0,0.0,27.0,0.0,6.0,0.0,2.0,0.0,4.0
SD,2019-07-18,23.76766917293233,5.497999999999999,79.52801041403305,17.238345864661653,30.28208955223881,9.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-07-19,24.81962962962963,2.6820433436532505,79.05638127491196,19.308888888888887,30.336029411764702,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-07-20,21.61703703703704,10.142970822281168,78.61106025086778,15.268148148148146,27.988970588235293,10.0,1.0,19.0,0.0,4.0,0.0,0.0,0.0,1.0
SD,2019-07-21,19.661567164179104,4.83044776119403,79.99802945868906,14.478358208955225,24.84592592592593,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2019-07-22,18.66060606060606,1.1144970414201183,75.04857926121284,12.29242424242424,25.01203007518797,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-07-23,20.15259259259259,0.018954248366013,71.90367444807961,13.577777777777778,26.730882352941176,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-24,21.867293233082705,0.2635483870967742,71.98968904835911,15.085714285714287,28.64444444444445,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-07-25,22.807407407407407,2.1662857142857144,70.80609144550472,16.70962962962963,28.888970588235296,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-26,23.06861313868613,0.9381703470031544,67.92963677170242,16.087591240875913,30.04963503649635,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-27,22.804379562043795,0.5926910299003323,67.86284799034551,15.316788321167884,30.291970802919707,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-07-28,22.633823529411764,10.188607594936707,78.55158561495021,16.209558823529413,29.05808823529412,6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-07-29,19.747794117647057,9.049333333333331,72.68021290063861,12.970588235294118,26.525,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2019-07-30,19.71268656716418,0.9356037151702786,77.79613051591285,13.563432835820896,25.861940298507463,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-07-31,21.466666666666665,3.329085872576177,78.55150905649897,15.496296296296295,27.43703703703704,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2019-08-01,22.205797101449274,0.5101587301587301,81.65960042540277,17.26231884057971,27.14927536231884,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-08-02,21.974817518248177,7.602762430939226,86.05722138611915,17.478985507246374,26.4536231884058,14.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-08-03,21.708823529411767,11.56866485013624,81.74648316388168,16.561764705882354,26.894890510948905,15.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-08-04,22.56798561151079,1.3870253164556965,80.82937000515184,16.78273381294964,28.35323741007194,18.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-08-05,22.98659420289855,1.3069908814589666,77.55961039140047,17.04855072463768,28.92463768115942,7.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0
SD,2019-08-06,22.68492647058824,0.7198717948717949,70.98384684660967,15.188235294117646,30.18161764705882,5.0,1.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0
SD,2019-08-07,22.54492753623188,2.8765536723163843,70.60483550859907,15.297101449275363,29.792753623188403,3.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0,0.0
SD,2019-08-08,20.73623188405797,1.6594427244582044,71.94805039418125,13.63768115942029,27.83478260869565,4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0
SD,2019-08-09,20.9931654676259,4.506562499999999,77.33045883919027,14.968345323741008,27.01798561151079,14.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-08-10,21.665693430656933,14.198473282442748,85.72055611478595,16.3978102189781,26.933576642335765,17.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0
SD,2019-08-11,21.1636690647482,4.703164556962025,86.26702955355992,16.450359712230217,25.876978417266187,22.0,4.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-08-12,20.91788321167883,12.784948979591835,83.23817654937596,15.909420289855072,25.8992700729927,14.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2019-08-13,19.28985507246377,2.36755162241888,77.0765192891122,13.366666666666664,25.21304347826087,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-08-14,17.598913043478262,1.1232704402515723,78.83838298616716,11.496376811594205,23.715107913669065,4.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-08-15,18.489568345323743,3.530581039755352,78.5223494638205,12.483453237410073,24.49568345323741,8.0,1.0,18.0,0.0,2.0,0.0,1.0,0.0,1.0
SD,2019-08-16,19.35359712230216,5.440106951871657,74.2184920842699,12.397122302158271,26.310071942446044,7.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-08-17,19.89130434782609,2.963354037267081,77.90945196035224,13.038405797101449,26.744202898550725,8.0,0.0,20.0,0.0,2.0,0.0,1.0,0.0,0.0
SD,2019-08-18,18.51176470588236,12.930174563591022,79.74840631510769,11.211029411764706,25.81897810218977,4.0,0.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0
SD,2019-08-19,19.911231884057973,0.0741830065359477,76.64264772037171,12.492028985507249,27.32589928057554,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2019-08-20,22.32158273381295,0.0363636363636363,76.05422497590916,15.662589928057551,28.980575539568346,20.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2019-08-21,20.68949275362319,0.2348242811501597,75.42352495292086,14.402173913043478,26.9768115942029,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-08-22,19.80185185185185,0.056578947368421,77.4875433486584,13.695555555555556,25.908148148148147,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-08-23,20.50625,0.1840531561461794,78.09964061398627,15.180882352941175,25.831617647058824,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2019-08-24,20.93235294117647,0.7716129032258064,79.29254823152354,15.503676470588236,26.33868613138686,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-08-25,20.75543478260869,1.7762345679012346,79.32977732080379,15.209420289855071,26.30144927536232,12.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-08-26,19.000359712230217,13.066183574879226,78.70070379501466,13.59568345323741,24.405035971223025,10.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2019-08-27,16.284420289855074,1.2421511627906978,66.67867735073706,10.35072463768116,22.218115942028984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-08-28,15.954347826086956,0.0166666666666666,63.9681258612083,7.9992753623188415,23.90942028985508,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-08-29,17.51934306569343,0.0111864406779661,64.95456174240714,10.106569343065694,24.932116788321167,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-08-30,15.71115107913669,0.4201342281879194,74.82843760674365,9.133812949640287,22.28848920863309,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-08-31,16.51861313868613,6.756878306878306,86.33787876148598,11.385507246376813,21.637226277372264,17.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-09-01,18.66007194244604,1.9467455621301768,85.72842196117969,13.59136690647482,23.72877697841727,21.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-09-02,21.691304347826087,0.4046052631578947,85.22293561593504,15.32391304347826,28.05869565217392,24.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-09-03,20.55,0.5955271565495208,72.59013348459851,14.016546762589927,27.083453237410072,16.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-04,18.55395683453237,0.0731629392971246,71.86837618788769,9.814388489208634,27.293525179856115,11.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-09-05,20.997463768115946,0.0042483660130718,68.25564268758033,13.019565217391303,28.954676258992805,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-06,19.875735294117646,0.2405228758169934,73.44669155946642,11.87720588235294,27.873722627737227,14.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-09-07,18.054014598540142,2.7107871720116616,81.69012110724579,12.097080291970803,24.01294964028777,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-08,13.931021897810218,10.79787798408488,89.8536021695142,10.02992700729927,17.82391304347826,13.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-09-09,16.084306569343067,7.889030612244898,87.45164848824405,11.41970802919708,20.78405797101449,22.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-10,17.67572463768116,8.442777777777778,82.35447428030592,11.140579710144928,24.212230215827336,25.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-09-11,16.63832116788321,23.743971631205675,90.46173918425198,12.14087591240876,21.1431654676259,21.0,1.0,21.0,0.0,2.0,0.0,0.0,0.0,1.0
SD,2019-09-12,14.4481884057971,36.67775229357798,90.43810248029205,11.107971014492756,17.75251798561151,22.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2019-09-13,14.15851851851852,2.992054794520548,77.82236427739873,8.036764705882353,20.290510948905112,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
SD,2019-09-14,16.98722627737226,0.212751677852349,75.45255675115513,9.45,24.43550724637681,8.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-09-15,20.40833333333333,0.030716723549488,72.99248776812013,11.710144927536232,29.106521739130432,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-16,22.95431654676259,0.0170568561872909,72.21763551777921,14.935971223021582,30.9726618705036,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-09-17,23.030575539568343,1.6336309523809522,68.4403459743385,15.824460431654677,30.23669064748201,6.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0
SD,2019-09-18,20.49021739130435,1.4917682926829268,66.10319442825461,12.907971014492754,28.070503597122304,0.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2019-09-19,19.357299270073,0.0246710526315789,74.5189678268186,11.719565217391304,26.984057971014494,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-20,21.41397058823529,0.69009900990099,76.07829636182358,14.809489051094893,27.98175182481752,2.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0
SD,2019-09-21,18.65144927536232,6.757364341085271,77.0121192491328,12.389855072463767,24.929496402877696,7.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0
SD,2019-09-22,14.886496350364965,0.7452768729641694,76.17508625610729,8.242028985507247,21.496376811594203,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-23,15.116788321167885,0.4390322580645161,70.41452881032326,7.202189781021898,22.987769784172663,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-09-24,17.108088235294115,0.0061433447098976,71.48898145472369,9.447058823529412,24.76546762589928,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-09-25,15.043115942028985,0.029054054054054,70.51216761875854,8.694202898550724,21.402158273381296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-26,13.242391304347828,0.0573333333333333,69.9936113468328,5.334782608695653,21.1294964028777,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-09-27,13.390370370370372,0.5232484076433122,75.37705483247906,6.857777777777778,19.952554744525543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-28,8.86,2.138754325259516,83.14334881539442,4.2875000000000005,13.366911764705884,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-09-29,11.912043795620438,4.046974063400576,88.21166565600392,6.85985401459854,16.913768115942027,20.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-09-30,14.165579710144929,5.106336088154269,89.4365183916128,8.62463768115942,19.70431654676259,16.0,1.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0
SD,2019-10-01,9.213138686131389,3.828219178082192,88.59111258250753,4.75036496350365,13.685507246376812,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-10-02,5.261029411764706,4.726050420168067,91.32636728812544,3.1183823529411767,7.414598540145985,19.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
SD,2019-10-03,4.95072463768116,5.009473684210526,84.92288615895407,0.8884057971014492,9.013043478260869,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-04,7.366058394160584,0.6305084745762712,82.81929091776735,2.1715328467153285,12.56058394160584,9.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-10-05,9.30359712230216,6.436684782608695,76.6010945164445,4.803597122302159,13.80359712230216,14.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2019-10-06,9.770220588235292,0.7238562091503268,61.90298112132513,3.9875,15.552941176470586,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-10-07,10.16875,0.0306896551724137,60.51938774498542,1.8147058823529407,18.540579710144925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-10-08,13.094285714285714,0.0744107744107744,55.39581873072047,4.089285714285714,22.09928571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-09,11.397826086956522,0.3033898305084745,74.13341223574338,3.5782608695652174,19.24676258992806,17.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-10-10,2.611231884057972,7.447550432276658,90.70920115037156,-2.0863309352517985,7.323913043478261,15.0,3.0,6.0,8.0,0.0,1.0,3.0,1.0,0.0
SD,2019-10-11,-1.2978260869565217,7.234411764705881,82.60320122641286,-4.231884057971015,1.640287769784173,12.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0
SD,2019-10-12,-0.1963235294117647,1.2824561403508772,73.30656011744534,-3.278832116788321,2.897080291970803,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
SD,2019-10-13,2.0460144927536232,0.8690721649484536,71.10790850361502,-2.829496402877698,6.910144927536232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-10-14,4.66268115942029,0.0667820069204152,69.41895694936791,-2.5731884057971017,11.898550724637682,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-10-15,5.539285714285715,0.0359861591695501,75.29032844325188,-1.2292857142857143,12.30785714285714,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-16,5.680072463768116,0.0034602076124567,73.73354206675987,-0.6094202898550725,11.969565217391304,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-17,9.01086956521739,0.0203448275862068,68.7752645119593,0.6057971014492753,17.350359712230215,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-18,10.776978417266188,0.0,63.08628686529017,2.964748201438849,18.589208633093527,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-19,8.738686131386862,0.0212014134275618,61.24565792054481,1.4277372262773722,16.04963503649635,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-10-20,7.148540145985401,2.4156794425087105,72.97466614081387,1.035036496350365,13.26204379562044,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
SD,2019-10-21,5.881159420289856,11.670473537604456,83.14459532976902,1.6963768115942028,10.065942028985509,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SD,2019-10-22,4.59963768115942,4.264619883040936,70.75490905914533,-0.3304347826086957,9.529710144927536,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SD,2019-10-23,3.440579710144928,1.3149501661129568,82.82038569127828,-1.363768115942029,8.244927536231884,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
SD,2019-10-24,1.4176258992805757,0.8791946308724832,73.61791489659852,-3.543884892086332,6.379136690647482,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-10-25,5.0834532374100725,0.0244444444444444,65.39229108887493,-2.5611510791366907,12.728057553956836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-26,6.86231884057971,0.1351851851851851,64.2745227564558,-1.036231884057971,14.76086956521739,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-10-27,1.2014285714285715,1.1456521739130434,76.10514007597982,-4.703571428571428,7.106428571428571,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-28,-4.055357142857143,0.1164233576642335,68.08168178897762,-9.327142857142857,1.2164285714285714,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
SD,2019-10-29,-5.293165467625899,0.4661921708185053,70.22411012366396,-10.103597122302158,-0.4827338129496402,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-10-30,-6.610071942446043,0.0083333333333333,67.29080301215501,-11.896402877697842,-1.3237410071942446,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-10-31,-3.883453237410072,0.0523636363636363,61.76072027949503,-11.04388489208633,3.261428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-01,-0.0704379562043795,0.1238434163701067,72.39859164125906,-5.65912408759124,5.526811594202899,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-11-02,1.4141304347826087,0.1445652173913043,68.11569376234827,-4.2181159420289855,7.046376811594203,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
SD,2019-11-03,2.774817518248175,0.5308550185873605,76.07895146333036,-2.3175182481751824,7.867153284671533,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-11-04,1.3181159420289856,1.3722033898305086,84.26234410149364,-2.9239130434782608,5.560144927536231,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-05,-1.032116788321168,0.357992565055762,81.03028301813322,-6.081751824817519,4.068840579710145,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SD,2019-11-06,-4.397777777777778,1.5292418772563177,85.64747076506968,-9.336296296296297,0.5407407407407407,16.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
SD,2019-11-07,-7.492335766423358,0.5666666666666667,76.81960530759048,-14.554014598540146,-0.4306569343065693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-08,-1.2599264705882351,0.0049242424242424,70.74121894479177,-9.366911764705884,6.847058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-09,4.888970588235294,0.0106719367588932,67.03923826064728,-2.831617647058824,12.609558823529412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-11-10,0.3672794117647058,0.8019531249999999,83.55664100800604,-8.228676470588235,8.963235294117647,15.0,3.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0
SD,2019-11-11,-11.404135338345863,1.937313432835821,76.66046603909109,-17.035820895522388,-5.769924812030075,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
SD,2019-11-12,-9.350735294117648,0.0755813953488372,73.93654515425649,-17.031617647058823,-1.6698529411764709,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-11-13,-2.6861940298507467,0.8048148148148148,78.99080910458055,-9.017164179104478,3.745185185185185,5.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
