STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MI,2017-02-04,-9.08876404494382,0.182874617737003,70.629166637845,-13.45112359550562,-4.7,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2017-02-05,-5.944285714285714,1.08875,73.29749327407679,-10.627840909090908,-1.2707865168539323,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2017-02-06,-4.643922651933702,0.2383233532934131,78.30502619280352,-9.612707182320442,0.3426229508196721,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2017-02-07,-1.685792349726776,3.678186968838528,90.24279743881472,-5.800546448087432,2.481081081081081,36.0,9.0,1.0,1.0,0.0,13.0,13.0,1.0,2.0
MI,2017-02-08,-2.722282608695652,11.119718309859154,80.60627454719584,-6.894565217391304,1.5150537634408603,22.0,1.0,1.0,2.0,0.0,6.0,6.0,0.0,0.0
MI,2017-02-09,-8.644505494505495,0.4227810650887574,72.46082436474019,-12.023626373626374,-5.220108695652174,10.0,1.0,0.0,0.0,0.0,1.0,13.0,3.0,0.0
MI,2017-02-10,-8.535245901639344,0.4117824773413898,73.28795108404616,-12.80928961748634,-4.255978260869566,7.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0
MI,2017-02-11,-2.266011235955056,0.6420731707317073,81.72913054514403,-6.489325842696629,1.9633333333333327,15.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0
MI,2017-02-12,0.555,2.610149253731344,86.77599773020242,-2.4027777777777777,3.5565934065934064,23.0,5.0,1.0,0.0,0.0,4.0,11.0,1.0,2.0
MI,2017-02-13,-0.9572625698324022,1.0222560975609756,67.52554085449432,-5.501675977653631,3.622527472527472,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
MI,2017-02-14,0.6695652173913044,0.1067846607669616,73.9777510526287,-4.257065217391304,5.598918918918919,14.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
MI,2017-02-15,-0.787027027027027,0.4936936936936937,78.1713387003302,-5.236216216216216,3.678494623655914,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0
MI,2017-02-16,-5.834324324324324,0.2313609467455621,73.70954783966307,-9.385483870967745,-2.2591397849462367,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MI,2017-02-17,-2.3642857142857143,0.002373887240356,73.21610747248947,-7.530769230769231,2.790163934426229,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-02-18,4.326519337016575,0.0,71.1514911852014,-2.414207650273224,11.10934065934066,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-02-19,6.654444444444445,0.0015105740181268,71.9009016498509,-0.8627777777777779,14.198901098901098,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-02-20,5.143681318681319,0.1045454545454545,76.38609476879009,-1.585164835164835,11.883606557377048,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-02-21,6.341621621621622,1.849425287356322,80.01622984514907,1.1295698924731183,11.581182795698924,34.0,13.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
MI,2017-02-22,8.068956043956044,0.7051575931232091,89.74206672229825,2.218131868131868,13.912903225806453,48.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2017-02-23,8.035597826086956,1.920821114369501,85.12731726966922,2.697837837837838,13.403763440860214,32.0,3.0,8.0,2.0,0.0,3.0,5.0,0.0,0.0
MI,2017-02-24,3.8110810810810807,7.646348314606741,88.66549405289453,-0.9021621621621622,8.6,27.0,8.0,39.0,11.0,6.0,15.0,3.0,1.0,2.0
MI,2017-02-25,0.4393442622950819,8.854154727793697,86.01533056237751,-4.091256830601093,4.973369565217391,21.0,1.0,20.0,12.0,5.0,14.0,13.0,3.0,2.0
MI,2017-02-26,-3.69747191011236,0.6973451327433628,74.74107948603279,-7.927374301675978,0.5212290502793296,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0
MI,2017-02-27,-1.84747191011236,0.2448795180722891,69.70039698822887,-7.9825842696629215,4.314917127071824,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-02-28,1.7824858757062148,2.2796610169491527,89.69523768306402,-3.936723163841808,7.518333333333333,30.0,7.0,13.0,1.0,1.0,3.0,5.0,0.0,0.0
MI,2017-03-01,3.0375690607734804,20.208648648648648,93.45126734201908,-1.911049723756906,8.067391304347826,37.0,7.0,23.0,1.0,1.0,6.0,6.0,2.0,4.0
MI,2017-03-02,-3.63551912568306,4.640751445086705,76.00454233265705,-9.15967741935484,1.936413043478261,17.0,1.0,0.0,3.0,0.0,2.0,7.0,0.0,2.0
MI,2017-03-03,-7.5456521739130435,0.9120588235294118,70.64933026502915,-12.467027027027028,-2.59945945945946,15.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2017-03-04,-9.128333333333332,0.0528189910979228,70.10862835030122,-15.219444444444443,-3.021978021978022,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2017-03-05,-4.6450000000000005,0.0026946107784431,72.03676876707114,-10.759444444444444,1.4734806629834254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-03-06,3.1679347826086954,0.2215743440233236,81.05003452832115,-1.5304347826086957,7.889729729729729,30.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2017-03-07,8.380978260869565,3.977717391304348,78.80186878302224,3.807608695652174,12.98494623655914,26.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,13.0
MI,2017-03-08,4.9146408839779,0.2559077809798271,60.266986442645134,-0.2337016574585635,10.05934065934066,5.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,21.0
MI,2017-03-09,-0.4013888888888889,0.1866071428571428,58.57674183998874,-4.400555555555556,3.743478260869565,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,13.0
MI,2017-03-10,-4.879722222222222,0.173293768545994,63.69219236313461,-9.922777777777778,0.189010989010989,3.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0
MI,2017-03-11,-8.92,0.3660493827160493,65.36681175047156,-12.10677966101695,-5.708522727272728,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
MI,2017-03-12,-8.31342857142857,0.1659442724458204,65.73210052769166,-12.269714285714285,-4.33954802259887,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2017-03-13,-7.278571428571428,1.497583081570997,75.51722629769947,-11.056593406593406,-3.4717391304347824,18.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
MI,2017-03-14,-9.14281767955801,1.9887537993920967,70.5627846235577,-13.644198895027625,-4.625274725274725,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0
MI,2017-03-15,-7.9994475138121555,0.2929447852760736,64.45867769133608,-12.597790055248618,-3.3978021978021977,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
MI,2017-03-16,-5.079444444444444,0.0422155688622754,65.60366142209998,-11.02087912087912,0.8730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-03-17,-2.395555555555556,0.556797583081571,75.67899563665235,-8.512154696132598,3.728729281767956,23.0,7.0,4.0,8.0,0.0,9.0,12.0,0.0,0.0
MI,2017-03-18,-0.2700564971751412,3.8563253012048193,94.82807383690222,-3.543502824858757,3.008426966292135,49.0,8.0,1.0,5.0,1.0,5.0,5.0,0.0,0.0
MI,2017-03-19,1.3905027932960894,0.6544615384615384,84.89349706863541,-1.264245810055866,4.047222222222223,29.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,0.0
MI,2017-03-20,3.4636612021857927,1.684971098265896,81.62691291839987,-0.9739130434782608,7.884782608695652,22.0,3.0,21.0,8.0,5.0,0.0,5.0,0.0,0.0
MI,2017-03-21,2.5747282608695654,0.3022598870056497,72.42942321385357,-3.721195652173913,8.885945945945947,19.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
MI,2017-03-22,-2.1214285714285714,0.0307692307692307,60.79481168078848,-8.933516483516485,4.698360655737704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-03-23,-3.104945054945055,0.3212827988338192,65.03777289985457,-8.576923076923077,2.3601092896174864,7.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0
MI,2017-03-24,2.3378453038674034,5.743956043956045,77.34481315238081,-3.6060773480662975,8.294535519125684,24.0,1.0,13.0,8.0,0.0,18.0,3.0,0.0,0.0
MI,2017-03-25,5.953611111111112,6.677272727272728,88.03373355967611,1.2344444444444445,10.896739130434783,23.0,0.0,4.0,2.0,0.0,4.0,5.0,0.0,0.0
MI,2017-03-26,3.450824175824176,7.245658263305321,92.21592897123078,1.2692307692307692,5.664673913043478,27.0,6.0,4.0,2.0,0.0,15.0,5.0,0.0,0.0
MI,2017-03-27,5.036065573770492,4.916253443526171,93.65972812803705,2.240437158469945,7.84945652173913,49.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
MI,2017-03-28,5.173783783783784,0.1584022038567493,86.23364644532515,0.9697297297297296,9.372043010752687,34.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2017-03-29,3.62945945945946,0.0378151260504201,78.7006609721052,-2.571891891891892,9.825806451612904,19.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MI,2017-03-30,3.551630434782609,6.34,81.36592613575438,-0.9059782608695652,7.991935483870968,21.0,0.0,10.0,5.0,0.0,1.0,2.0,0.0,0.0
MI,2017-03-31,2.743055555555556,15.372074468085106,87.96449571442645,0.2445054945054945,5.222950819672131,22.0,0.0,3.0,5.0,0.0,2.0,3.0,0.0,0.0
MI,2017-04-01,3.3835195530726256,0.673389355742297,73.66849955839685,-1.5083798882681565,8.260555555555555,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-04-02,6.200571428571429,0.0404011461318051,66.8529383456346,-1.1539772727272728,13.525568181818182,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2017-04-03,8.319505494505496,1.6852367688022285,77.75358701005838,2.40989010989011,14.244864864864866,18.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-04-04,7.584530386740331,12.206217616580313,91.01601484681169,3.841758241758242,11.332417582417582,31.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
MI,2017-04-05,4.320604395604396,2.727345844504021,83.73544282300645,-0.5554945054945054,9.204371584699452,17.0,5.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0
MI,2017-04-06,3.685326086956522,15.493264248704662,85.38297954257968,0.1755434782608695,7.1891891891891895,17.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,5.0
MI,2017-04-07,2.7254098360655736,5.427368421052631,65.05400533843552,-0.8349726775956284,6.2745945945945945,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0
MI,2017-04-08,4.785635359116022,0.0355013550135501,59.666506626847294,-2.7342541436464085,12.28956043956044,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-04-09,10.594166666666666,0.3233516483516483,59.87176699737701,2.705,18.47624309392265,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0
MI,2017-04-10,14.061666666666666,4.780211081794195,74.35987256749499,7.168333333333333,21.00972972972973,23.0,5.0,39.0,0.0,4.0,0.0,4.0,0.0,3.0
MI,2017-04-11,8.950815217391305,10.7590243902439,88.58741793606944,3.1032608695652173,14.869354838709675,34.0,9.0,16.0,4.0,2.0,5.0,3.0,0.0,0.0
MI,2017-04-12,5.625274725274725,0.4361038961038961,73.89323878054921,1.2666666666666666,9.998360655737706,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MI,2017-04-13,6.689784946236559,0.1752577319587628,72.36569374746765,1.219354838709677,12.145454545454545,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-04-14,7.487228260869566,0.4870712401055408,67.45418449783696,1.327173913043478,13.636756756756755,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-04-15,11.767486338797813,3.979028132992328,70.35296169521726,4.59672131147541,18.940760869565217,18.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,2.0
MI,2017-04-16,14.197814207650271,6.74738219895288,78.5436964904953,7.363387978142076,21.087027027027027,28.0,3.0,17.0,0.0,0.0,1.0,2.0,0.0,1.0
MI,2017-04-17,8.83233695652174,0.4637096774193548,73.55682376657458,1.8336898395721923,15.887027027027026,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MI,2017-04-18,6.885405405405405,0.1604166666666666,73.58925872623443,0.3290322580645161,13.44247311827957,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-04-19,9.787228260869565,1.00440414507772,74.52829542246322,3.3342391304347827,16.30483870967742,9.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0
MI,2017-04-20,9.97445652173913,12.152048192771083,88.9188720591405,5.077173913043478,14.875675675675677,28.0,1.0,35.0,1.0,3.0,0.0,7.0,0.0,0.0
MI,2017-04-21,7.177747252747253,10.347710843373497,81.54614808689124,3.60327868852459,10.807103825136611,16.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-04-22,5.99245810055866,0.1169354838709677,64.8111565929748,-0.0066666666666666,11.996111111111112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-04-23,8.006111111111112,0.1997354497354497,63.83638390613958,0.1566666666666666,15.855494505494503,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-04-24,8.52038043478261,0.0348167539267015,65.49331535601864,0.8745945945945947,16.161081081081083,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-04-25,11.5727027027027,0.0095854922279792,70.81881475762493,4.194594594594594,18.97419354838709,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-04-26,14.833152173913044,1.7623711340206183,80.09215298652904,8.485869565217392,21.195135135135136,14.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0
MI,2017-04-27,14.09144385026738,4.851842751842752,79.93806262480851,8.1475935828877,20.070744680851064,19.0,0.0,5.0,4.0,0.0,5.0,4.0,0.0,6.0
MI,2017-04-28,9.411111111111111,2.261403508771929,74.99077151940554,3.298360655737705,15.55524861878453,7.0,0.0,1.0,5.0,0.0,3.0,3.0,0.0,0.0
MI,2017-04-29,7.495810055865922,0.5835978835978836,73.30402117084627,2.656111111111111,12.354444444444445,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-04-30,6.426966292134831,10.40775,82.78683665652322,2.648603351955308,10.23240223463687,21.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-05-01,7.607837837837838,17.522004889975552,88.65550767340225,3.963243243243244,11.233155080213905,27.0,4.0,31.0,0.0,0.0,0.0,4.0,0.0,2.0
MI,2017-05-02,7.979301075268817,5.113488372093023,85.88446708429007,3.5693548387096774,12.406417112299463,27.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0
MI,2017-05-03,5.599202127659575,1.0546762589928058,68.99112887213785,0.4821052631578947,10.73191489361702,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-05-04,8.453763440860216,1.516990291262136,72.83479809543992,2.352406417112299,14.555851063829786,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-05-05,7.654619565217391,8.126794258373206,80.63946576317204,2.9713513513513514,12.348108108108107,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
MI,2017-05-06,7.347252747252748,2.404591836734694,69.76214125739126,2.373076923076923,12.311413043478264,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-05-07,6.367403314917127,0.0088082901554404,57.44554988391233,0.739010989010989,12.001086956521736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-05-08,4.356648936170213,0.0063291139240506,57.65895717442734,-2.1026455026455024,10.813756613756611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-05-09,5.399189189189189,0.0027568922305764,57.9965536486906,-2.313978494623656,13.105376344086022,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-05-10,9.077127659574469,0.166501240694789,61.80516065746519,2.0196808510638298,16.131746031746033,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-05-11,12.18950276243094,2.871702637889688,68.62320592207541,5.922099447513813,18.461748633879782,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-05-12,11.087845303867404,0.0409207161125319,68.16904062947283,4.004945054945055,18.182967032967035,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-05-13,11.697540983606558,0.1123711340206185,70.0704334243477,4.392391304347826,18.99945652173913,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-05-14,12.373224043715847,0.1902061855670103,67.3915614311471,5.867391304347826,18.883152173913043,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2017-05-15,11.172554347826088,0.1378238341968911,63.7114711860518,3.2064864864864866,19.125945945945947,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-05-16,15.22578947368421,4.464084507042253,69.80772080638944,7.774736842105264,22.697905759162303,8.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-05-17,19.73227513227513,1.526065162907268,69.73070432516086,13.023280423280424,26.44126984126984,5.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0
MI,2017-05-18,18.995405405405407,5.490686274509804,72.16802545099932,12.231891891891893,25.78244680851064,12.0,1.0,32.0,0.0,0.0,0.0,5.0,0.0,2.0
MI,2017-05-19,11.57,1.450510204081633,75.11005664881064,3.60483870967742,19.55,9.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0
MI,2017-05-20,8.740833333333333,1.3633766233766234,67.60142164491012,3.5905555555555555,13.867032967032968,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-05-21,12.282596685082874,12.80925,84.66375011164936,7.517127071823204,17.046153846153846,27.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2017-05-22,13.350531914893615,4.88463476070529,75.41428926050294,7.950000000000001,18.75185185185185,11.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-05-23,12.76304347826087,0.9721393034825871,79.38426196525066,7.566304347826088,17.97081081081081,24.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-05-24,13.752139037433157,2.8528846153846152,87.02555416419897,9.257219251336895,18.24734042553192,30.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2017-05-25,13.806451612903226,5.299521531100478,89.87989216216258,10.260215053763442,17.384042553191488,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2017-05-26,13.868548387096777,1.5134328358208955,83.82774337495694,9.568817204301077,18.174866310160425,23.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-05-27,15.847486033519552,0.7463917525773196,79.59926378734507,10.145251396648044,21.544444444444444,21.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2017-05-28,17.306944444444444,1.332642487046632,82.05084583753303,11.47222222222222,23.14254143646409,22.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2017-05-29,16.23876404494382,6.041071428571429,76.19732004017695,10.364044943820224,22.120111731843576,14.0,4.0,19.0,0.0,2.0,0.0,1.0,0.0,2.0
MI,2017-05-30,15.296174863387977,1.150125944584383,72.23002606707101,9.43224043715847,21.159782608695654,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-05-31,13.751912568306013,0.8022332506203474,74.52530003507582,8.510382513661202,18.99891304347826,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-06-01,12.266304347826088,0.273955773955774,67.58481733206403,5.446195652173913,19.085405405405407,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-06-02,14.570652173913045,0.1024813895781637,62.04240948349402,6.631521739130435,22.508108108108107,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-06-03,16.61722222222222,0.3769430051813471,65.0498633045126,8.745,24.49558011049724,7.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2017-06-04,18.769337016574585,4.903694581280788,76.56329568611459,12.115384615384617,25.39450549450549,26.0,2.0,35.0,0.0,1.0,0.0,4.0,0.0,2.0
MI,2017-06-05,18.02715053763441,0.582741116751269,79.21649951266981,11.223655913978494,24.84331550802139,33.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2017-06-06,14.963043478260868,0.6204488778054863,72.502682470879,8.826486486486488,21.124324324324323,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2017-06-07,15.196467391304347,0.0049751243781094,66.82338193351626,7.882065217391304,22.52432432432433,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
