STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IL,2017-02-27,4.105343511450381,0.0540697674418604,68.73478550252356,-2.5229007633587788,10.73358778625954,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-02-28,9.352651515151514,2.842961608775137,85.10755150698066,3.113636363636364,15.591666666666669,15.0,0.0,32.0,0.0,5.0,0.0,4.0,0.0,2.0
IL,2017-03-01,11.237121212121211,19.626460481099656,84.79483153304763,5.06969696969697,17.40751879699248,26.0,1.0,60.0,1.0,13.0,0.0,4.0,0.0,9.0
IL,2017-03-02,2.6623076923076923,0.5427255985267034,70.07346131783262,-2.219847328244275,7.531060606060606,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
IL,2017-03-03,-0.7679389312977098,0.0149812734082397,61.219983856777446,-5.924812030075188,4.356488549618321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-03-04,1.3109848484848483,0.2058490566037735,60.17261732165829,-4.111278195488722,6.70530303030303,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-03-05,7.513740458015268,0.0179245283018867,63.235401958209295,0.4229007633587787,14.572932330827069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-03-06,11.78969465648855,0.2254612546125461,83.33220629122532,6.478625954198473,17.084848484848482,13.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0
IL,2017-03-07,11.978947368421052,10.785521885521886,69.35508129752198,6.0548872180451125,17.903007518796993,15.0,0.0,64.0,0.0,12.0,0.0,2.0,0.0,20.0
IL,2017-03-08,7.941153846153846,0.2824686940966011,46.41008748742301,2.632575757575758,13.244274809160306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
IL,2017-03-09,7.102290076335878,0.0338155515370705,55.07267683209525,0.2793893129770992,13.925190839694658,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0
IL,2017-03-10,4.023134328358209,0.4297101449275362,53.29175145475386,-2.655970149253731,10.702238805970149,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-03-11,-1.5919847328244277,0.037174721189591,43.643163674587534,-5.475757575757576,2.294696969696969,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-03-12,-2.4290697674418604,0.0448076923076923,46.11766786113107,-6.671317829457364,1.7946153846153845,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-03-13,-1.2538461538461538,3.7911368015414255,77.18600981657897,-4.983969465648855,2.482442748091603,16.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0
IL,2017-03-14,-3.495736434108527,1.85440313111546,76.51161019357599,-6.742424242424242,-0.2007633587786259,13.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,1.0
IL,2017-03-15,-5.285606060606061,0.3082533589251439,60.31219259121711,-9.959848484848486,-0.631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-03-16,-3.1251908396946564,0.0112781954887218,61.24928967560383,-9.425190839694658,3.159090909090909,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IL,2017-03-17,2.930075187969925,1.129455909943715,73.18003384265704,-3.8390977443609033,9.699248120300751,16.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0
IL,2017-03-18,7.201538461538462,0.5309160305343511,71.15677376831691,1.3346153846153843,13.06846153846154,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
IL,2017-03-19,3.824418604651163,0.0289017341040462,71.3753466531845,-2.53,10.168217054263566,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
IL,2017-03-20,8.062213740458017,5.449821428571429,66.79743243289788,0.7648854961832061,15.437121212121212,9.0,0.0,35.0,0.0,7.0,0.0,6.0,0.0,0.0
IL,2017-03-21,10.334962406015038,0.3904235727440147,68.82224506349922,2.8939849624060154,17.77593984962406,22.0,0.0,5.0,0.0,4.0,0.0,9.0,0.0,0.0
IL,2017-03-22,4.694961240310078,0.0530612244897959,58.872961964591646,-1.9488549618320608,11.32846153846154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-03-23,3.3651515151515152,0.3053505535055351,62.69566877972064,-1.5333333333333334,8.263636363636364,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-03-24,9.6234375,1.29,66.12263690209517,2.8813953488372093,16.24153846153846,4.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0
IL,2017-03-25,15.136328125,6.794774774774774,83.11050442712092,8.13125,22.15891472868217,12.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-03-26,12.098828125,6.1480733944954125,89.8749783373887,8.27076923076923,15.95859375,23.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-03-27,10.776923076923078,1.6694444444444445,92.01673700221644,7.154545454545454,14.408461538461538,28.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2017-03-28,9.852290076335878,2.0497345132743363,86.83295994308054,6.581060606060606,13.119847328244274,21.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IL,2017-03-29,8.83091603053435,0.4164233576642335,83.4515829275749,4.731297709923664,12.930534351145038,23.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0
IL,2017-03-30,9.777443609022557,21.458970099667773,87.11039587023521,5.984210526315789,13.570676691729323,21.0,1.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-03-31,8.401515151515152,18.49243697478992,90.10729680420413,4.404511278195488,12.443609022556393,22.0,0.0,34.0,0.0,3.0,0.0,1.0,0.0,0.0
IL,2017-04-01,5.942105263157894,0.2343915343915344,74.97511629927158,1.719548872180451,10.16466165413534,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-04-02,9.088846153846154,0.0271304347826086,72.19140231787934,3.0984615384615384,15.079230769230769,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-03,11.735984848484849,1.220234113712375,81.45705992301916,7.526515151515151,15.945454545454549,17.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0
IL,2017-04-04,12.2125,8.696468699839485,85.42438421855522,8.776515151515152,15.648484848484848,19.0,0.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0
IL,2017-04-05,10.079230769230769,12.036635220125786,88.0715292180514,6.246153846153846,13.912307692307692,15.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,1.0
IL,2017-04-06,7.269083969465649,17.446275752773378,75.48716563429672,3.686259541984733,10.851908396946564,7.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
IL,2017-04-07,7.037786259541985,0.2035413153456998,56.51650351582351,1.1534351145038169,12.922137404580152,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-04-08,9.002651515151515,0.0010309278350515,56.9594722706012,1.5651515151515152,16.440151515151513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-09,15.08875968992248,0.0052264808362369,58.05316887547093,7.437209302325582,22.745454545454542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-10,18.351908396946563,1.5814332247557004,66.6375987692881,12.308396946564889,24.395419847328245,7.0,0.0,29.0,0.0,5.0,0.0,0.0,0.0,0.0
IL,2017-04-11,13.6859375,5.719148936170213,76.46432784976248,7.0421875,20.38931297709924,9.0,1.0,27.0,0.0,11.0,0.0,1.0,0.0,0.0
IL,2017-04-12,9.429457364341086,0.0392190152801358,69.29204928713709,2.7666666666666666,16.053846153846155,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-13,13.037692307692309,1.7986906710310966,63.37474112952118,5.237692307692307,20.82671755725191,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-04-14,16.535317460317458,1.3595238095238096,70.14636019137687,9.236507936507936,23.904651162790696,9.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2017-04-15,19.4031007751938,3.7622331691297206,64.8319761616967,12.884496124031006,25.880769230769232,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-16,20.04055118110236,12.82733118971061,69.22729427439641,14.259375,25.82578125,14.0,1.0,53.0,0.0,0.0,0.0,1.0,0.0,1.0
IL,2017-04-17,15.459126984126984,1.323076923076923,63.282803796523154,9.053488372093025,21.89370078740157,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-18,15.299242424242424,0.2279605263157894,64.50834078130075,7.862878787878788,22.73560606060606,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-04-19,17.763636363636365,0.2543513957307061,76.42241532073274,10.780303030303031,24.746969696969696,11.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-04-20,18.720454545454544,2.0,74.26189937610344,12.55,24.89090909090909,4.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-04-21,13.692248062015503,0.96742301458671,70.81124604313085,6.833587786259542,20.531007751937985,4.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0
IL,2017-04-22,9.8828125,1.5161616161616165,66.29100663037352,5.377862595419847,14.40546875,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-23,10.608846153846155,0.3487437185929648,50.20103205804146,3.104580152671756,18.14076923076924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-24,13.566666666666666,0.0032948929159802,45.16425532202195,4.354545454545455,22.77878787878788,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2017-04-25,16.52348484848485,0.0172413793103448,56.35810071744406,8.131060606060606,24.92105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-26,18.87420634920635,1.728363047001621,68.56581840002414,12.38976377952756,25.371317829457364,14.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2017-04-27,13.145736434108526,19.576945668135096,87.29538248804447,6.63587786259542,19.672868217054265,15.0,0.0,32.0,1.0,3.0,0.0,2.0,0.0,3.0
IL,2017-04-28,9.122222222222224,0.8950558213716109,86.5248887151784,5.572519083969466,12.64047619047619,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-04-29,11.125,14.831269841269842,89.79926142476901,7.26,14.99,16.0,1.0,44.0,0.0,2.0,0.0,3.0,0.0,0.0
IL,2017-04-30,11.278515625,50.22140718562874,96.14175518364765,7.78515625,14.842635658914729,21.0,0.0,69.0,0.0,2.0,0.0,0.0,0.0,4.0
IL,2017-05-01,11.7234375,20.103318250377075,80.27263953278052,7.7578125,15.6890625,12.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-05-02,9.75546875,2.8643962848297213,71.57967087145784,5.648837209302326,13.8828125,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0
IL,2017-05-03,9.109448818897638,0.6136876006441224,75.34246274500644,3.892913385826772,14.30546875,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-05-04,9.0052,14.42597200622084,83.21411939981597,5.54488188976378,12.477777777777778,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
IL,2017-05-05,10.203174603174602,5.328120063191153,68.7245507378748,5.557142857142858,14.837007874015748,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
IL,2017-05-06,12.028968253968255,3.4237129485179407,69.03214653483616,6.276190476190476,17.7640625,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-05-07,11.106692913385826,0.0394088669950738,60.91024365176896,3.9559055118110233,18.24921875,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-05-08,12.37421875,0.0853462157809983,63.3178502815129,5.028125,19.72248062015504,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2017-05-09,14.96015625,7.6974124809741244,70.82799497234504,8.03671875,21.876153846153848,7.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-05-10,17.35,1.342675159235669,74.73862739130062,10.996875,23.751937984496124,19.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0
IL,2017-05-11,18.030078125,18.62430044182621,86.1556088041412,12.53875968992248,23.46589147286821,24.0,4.0,41.0,0.0,1.0,0.0,3.0,0.0,4.0
IL,2017-05-12,15.375806451612902,0.8548123980424144,73.40709402104555,10.159375,20.70241935483871,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2017-05-13,16.44,0.0397034596375617,64.11536212112148,9.076984126984128,23.828,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-05-14,19.02016129032258,0.0,60.97131049764253,11.410483870967743,26.62983870967742,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-05-15,19.981889763779527,0.1128874388254486,61.46590551729008,11.929133858267717,28.03464566929134,6.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-05-16,22.45390625,0.8271860095389506,63.5013102914219,15.12109375,29.78671875,2.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0
IL,2017-05-17,24.11190476190476,0.3117549668874172,61.88817421531414,18.78650793650793,29.3953488372093,5.0,0.0,14.0,0.0,2.0,0.0,8.0,0.0,2.0
IL,2017-05-18,22.8896,4.525116279069767,66.73582151039365,17.733858267716535,28.064,5.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,9.0
IL,2017-05-19,17.973228346456693,6.85518341307815,80.62139494853454,10.840625,25.055118110236226,15.0,1.0,45.0,0.0,0.0,0.0,2.0,0.0,1.0
IL,2017-05-20,14.464227642276422,14.40296411856474,87.90711514879519,9.946456692913388,18.888617886178864,21.0,1.0,50.0,0.0,1.0,0.0,2.0,0.0,0.0
IL,2017-05-21,16.695967741935487,11.552987421383648,77.1047664669026,11.358870967741936,22.03306451612903,14.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-05-22,13.96111111111111,0.1568333333333333,67.77047803168215,8.38267716535433,19.521259842519683,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-05-23,16.445238095238093,2.0611893583724568,79.93151849146747,10.988888888888887,21.903937007874017,12.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-05-24,14.897200000000002,8.731402439024391,87.091738034851,11.01496062992126,18.6992125984252,29.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
IL,2017-05-25,15.017460317460316,1.5368167202572347,80.97628580980374,11.22063492063492,18.78897637795276,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-05-26,17.221653543307088,0.5632996632996633,79.0400273799729,11.67007874015748,22.77322834645669,15.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
IL,2017-05-27,19.30787401574803,6.692467948717949,84.03575715974178,13.536220472440943,25.08359375,23.0,8.0,12.0,0.0,1.0,0.0,5.0,0.0,1.0
IL,2017-05-28,20.128,1.7138936535162952,79.06333068374353,14.6776,25.58253968253968,18.0,1.0,9.0,1.0,2.0,0.0,4.0,0.0,2.0
IL,2017-05-29,19.836220472440942,0.6904761904761905,58.75778418060226,13.79448818897638,25.87795275590551,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-05-30,18.982936507936508,0.3019933554817276,56.32204076595193,12.088095238095235,25.91023622047244,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-05-31,18.280645161290323,0.4530546623794212,56.76569759681459,11.458064516129031,25.11904761904762,2.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-06-01,18.30992063492064,0.0403565640194489,51.71953991533609,11.003125,25.70238095238096,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-06-02,20.34523809523809,0.0210862619808306,53.18942133640818,12.385714285714284,28.2921875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-06-03,22.91774193548387,0.0622950819672131,58.12925227545547,15.2976,30.54,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
IL,2017-06-04,25.133333333333333,0.7990196078431373,65.45935811960246,18.60833333333333,31.6448,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2017-06-05,23.7748031496063,1.6055105348460292,67.0155932727359,16.75546875,30.811023622047244,11.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2017-06-06,20.998449612403103,0.239968152866242,55.465530583307526,13.26,28.76356589147287,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2017-06-07,19.003125,0.0,50.77668730907521,12.182307692307692,25.81860465116279,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-06-08,18.586046511627902,0.0139837398373983,51.10861309538102,10.796899224806202,26.370992366412214,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2017-06-09,21.370930232558138,0.3833865814696485,52.35232211782919,14.0,28.765648854961835,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
