STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MN,2017-06-08,20.537845303867403,1.854613935969868,56.79715480868735,13.19779005524862,27.877900552486185,3.0,0.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0
MN,2017-06-09,19.835833333333333,0.1674603174603174,56.89669324810441,12.182777777777778,27.488888888888887,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-06-10,22.535955056179777,1.2397058823529412,53.71582795025054,15.802808988764044,29.269101123595505,2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2017-06-11,21.744972067039107,3.991304347826087,65.74220234582904,14.863128491620111,28.62681564245809,11.0,0.0,25.0,0.0,6.0,0.0,3.0,0.0,4.0
MN,2017-06-12,19.50195530726257,13.697333333333336,73.18579476069314,13.478333333333332,25.53072625698324,21.0,6.0,24.0,0.0,6.0,0.0,3.0,0.0,3.0
MN,2017-06-13,19.88268156424581,9.721723518850988,74.57830712564261,14.452513966480447,25.31284916201117,10.0,0.0,26.0,0.0,3.0,0.0,1.0,0.0,3.0
MN,2017-06-14,20.751404494382022,15.160726643598617,71.53029662641887,15.15027932960894,26.34550561797753,7.0,1.0,48.0,0.0,3.0,0.0,1.0,0.0,6.0
MN,2017-06-15,19.94860335195531,0.3396,59.741982866452894,13.935195530726258,25.96201117318436,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-06-16,20.10139664804469,0.3174442190669371,59.236387087454,13.733519553072629,26.44555555555556,2.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0
MN,2017-06-17,19.69861111111112,2.4698030634573307,69.96090061638398,13.523333333333332,25.87388888888889,15.0,2.0,13.0,0.0,3.0,0.0,0.0,0.0,1.0
MN,2017-06-18,17.882872928176795,6.857341269841269,79.31249144755363,12.851933701657458,22.91381215469613,9.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0
MN,2017-06-19,16.286338797814206,1.2671641791044774,68.71853632632842,11.760109289617484,20.812568306010927,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-06-20,16.115384615384617,2.063414634146341,63.49103311910034,10.743406593406592,21.48736263736264,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-06-21,16.670604395604396,0.7320158102766798,64.18787628680589,9.883516483516484,23.45769230769231,5.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-06-22,18.748378378378376,3.0650763358778623,72.94670437161373,12.714594594594594,24.78216216216216,12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-06-23,16.91813186813187,6.749444444444444,68.52250502909604,11.68021978021978,22.156043956043955,11.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0
MN,2017-06-24,14.271978021978022,0.7766666666666666,65.77472263641081,9.497802197802198,19.04615384615385,3.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-06-25,13.24245810055866,2.177006507592191,68.06776425149206,8.707262569832402,17.79,6.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0
MN,2017-06-26,13.100546448087432,1.9271714922049,61.70022166002654,6.918579234972677,19.295652173913044,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-06-27,14.756830601092895,0.2676171079429735,53.77595841605253,7.36448087431694,22.140760869565216,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
MN,2017-06-28,17.548626373626373,12.692985611510792,69.83731149062973,12.183516483516485,22.91912568306011,12.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-06-29,18.591256830601093,10.381086142322095,80.66416793600524,14.257377049180327,22.92513661202186,13.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-06-30,18.258196721311474,3.710404624277457,76.72596367788469,13.401092896174864,23.11530054644809,10.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-01,17.580555555555556,3.23220675944334,71.29565766583248,11.803888888888888,23.36022099447514,4.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-02,17.550824175824175,0.1723768736616702,65.18135346160176,11.570329670329672,23.53131868131868,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-03,18.207458563535912,0.0172707889125799,64.27309888383428,11.217127071823205,25.19779005524862,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-04,21.0695530726257,0.1377118644067796,67.6031097635386,14.294972067039106,27.85944444444444,2.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0
MN,2017-07-05,23.78818681318681,5.099425287356322,68.7126005073105,17.26098901098901,30.31538461538461,7.0,0.0,25.0,0.0,2.0,0.0,1.0,0.0,0.0
MN,2017-07-06,24.48928571428572,2.4277131782945736,64.56443606707504,17.96153846153846,31.017032967032968,3.0,0.0,21.0,0.0,2.0,0.0,2.0,0.0,0.0
MN,2017-07-07,21.571629213483146,0.6475409836065574,60.39035775420786,14.24804469273743,28.86871508379888,2.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0
MN,2017-07-08,19.09241573033708,0.9167023554603854,61.81327968848856,11.599441340782125,26.598882681564245,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2017-07-09,20.47692307692308,0.7232704402515723,68.26743946235511,13.873626373626374,27.08021978021978,9.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-10,21.0771978021978,8.16307977736549,71.94790051469855,14.754945054945056,27.39945054945055,14.0,1.0,13.0,0.0,4.0,0.0,2.0,0.0,1.0
MN,2017-07-11,20.76820652173913,0.338508064516129,72.99206348456825,14.441304347826089,27.095108695652176,14.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
MN,2017-07-12,20.525138121546963,6.940463458110517,78.76832914730802,15.502209944751382,25.54806629834254,13.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0
MN,2017-07-13,17.372527472527473,0.8079429735234216,79.84388923534632,12.380769230769232,22.36428571428572,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-07-14,16.10530726256983,0.2284552845528455,73.31135956583796,10.484530386740332,21.75474860335196,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-15,19.794632768361584,0.0197064989517819,72.05660149325688,13.185310734463275,26.40395480225989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-07-16,20.84522471910112,0.0433333333333333,69.02822938082741,13.547191011235956,28.14325842696629,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-17,21.3463687150838,0.8016326530612246,70.89502415745145,14.24245810055866,28.45027932960894,11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-07-18,22.73988764044944,13.193091537132988,74.01944955947023,16.178770949720672,29.32247191011236,9.0,0.0,20.0,0.0,2.0,0.0,1.0,0.0,2.0
MN,2017-07-19,19.83861111111111,3.9611615245009073,75.72045819230972,13.037016574585634,26.666666666666668,18.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,2.0
MN,2017-07-20,21.34585635359116,17.770967741935486,76.79782039723379,15.154696132596683,27.537016574585635,18.0,6.0,22.0,0.0,4.0,0.0,3.0,0.0,3.0
MN,2017-07-21,22.75027777777778,2.0309716599190284,80.22278328119177,16.66888888888889,28.831666666666667,18.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0
MN,2017-07-22,22.520056497175144,8.629549902152641,77.50785396390175,16.940677966101696,28.09775280898876,14.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0
MN,2017-07-23,20.996648044692737,0.4420940170940171,73.14935778437777,15.036871508379887,26.956424581005585,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-07-24,18.48,0.0399141630901287,75.03096448087304,12.324444444444444,24.635555555555552,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-07-25,20.314245810055866,1.5806451612903225,78.08581640043182,15.00335195530726,25.63388888888889,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-07-26,21.942777777777778,12.870138888888889,76.67304005757943,16.540555555555557,27.345,9.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0
MN,2017-07-27,21.14917127071823,1.1185999999999998,69.38011238717094,14.65524861878453,27.64309392265193,7.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-28,21.06456043956044,0.2671487603305785,68.85736140259421,13.986813186813189,28.14230769230769,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-29,21.37624309392265,0.0017204301075268,66.86983647324743,14.224861878453035,28.527624309392262,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-07-30,21.979166666666668,0.00406852248394,67.08240805114374,15.046111111111111,28.912222222222223,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-07-31,22.535112359550563,0.0670886075949367,69.20348792860162,15.941011235955056,29.129213483146067,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-01,22.34101123595505,0.4277227722772277,68.74934641190762,15.958988764044944,28.723033707865167,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2017-08-02,20.45949720670391,1.3744639376218324,69.84983122296399,13.84972067039106,27.06927374301676,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
MN,2017-08-03,17.170786516853934,12.9990990990991,80.56840859726225,12.206741573033709,22.13483146067416,14.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2017-08-04,15.2975,8.712357414448668,70.52093924876708,9.947222222222225,20.647777777777776,6.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-05,16.947191011235955,0.9402197802197804,71.73145149820238,9.729213483146069,24.16516853932584,9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-06,17.480167597765362,0.9616379310344828,75.76361794466698,10.967597765363127,23.9927374301676,9.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2017-08-07,17.487362637362637,2.283300198807157,68.71948671371183,10.282417582417583,24.692307692307693,25.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-08,19.04055555555556,0.1395491803278688,65.35618507737125,11.73277777777778,26.348333333333333,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-09,19.44413407821229,2.048809523809524,79.98397639073535,13.49217877094972,25.39608938547486,12.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-10,18.370555555555555,17.112084063047284,83.7694419968213,13.55111111111111,23.193922651933704,17.0,3.0,24.0,0.0,1.0,0.0,2.0,0.0,0.0
MN,2017-08-11,17.270165745856353,2.077142857142857,72.0296719479192,10.798895027624308,23.7414364640884,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-12,17.62458100558659,0.1995575221238938,66.53572953931378,9.967597765363127,25.281564245810053,17.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
MN,2017-08-13,18.08107344632768,3.5961456102783727,77.33429835689189,11.938202247191011,24.219209039548023,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-14,18.01795580110497,13.925451263537903,83.64319684016296,13.191160220994474,22.844751381215467,17.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-15,17.68950276243094,0.3713701431492842,80.41562650676845,11.550276243093922,23.81978021978022,28.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-16,18.48611111111111,7.295429616087751,86.36435711283895,14.132222222222223,22.84254143646409,21.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-17,18.49171270718232,34.733795493934146,88.16839501279796,15.19889502762431,21.76868131868132,16.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0
MN,2017-08-18,17.953611111111112,2.9180914512922462,82.04505193482733,13.054444444444446,22.88011049723757,17.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2017-08-19,18.567696629213483,2.862553191489362,77.9848178327258,12.030898876404494,25.131843575419,32.0,6.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0
MN,2017-08-20,19.68061797752809,0.2916289592760181,76.60098297903,13.256424581005588,26.108426966292136,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-21,18.59888888888889,1.8464362850971925,83.19527539305032,12.521111111111113,24.67666666666667,13.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-22,16.95138888888889,6.111046511627907,72.54695546307369,11.346961325966852,22.54833333333333,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-23,15.30939226519337,0.34875,67.90038121268516,8.848618784530386,21.77016574585636,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-24,15.343370165745856,1.145742574257426,73.29135299186409,8.695604395604395,21.9707182320442,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-25,15.922099447513812,1.4988118811881188,76.27249875522025,10.45524861878453,21.388950276243094,10.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-08-26,16.620224719101124,17.60253411306043,87.5727842562306,13.181460674157304,20.058988764044944,14.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-27,17.05,7.916108786610879,86.60404985187559,13.803389830508474,20.29831460674157,25.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-28,17.46432584269663,1.6699788583509514,79.90568268208234,12.267415730337078,22.70223463687151,20.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-08-29,18.48444444444444,0.1510288065843621,77.29300933610371,11.839444444444444,25.165745856353592,31.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-08-30,19.18027777777778,0.0612033195020746,73.49049690632506,12.428333333333333,25.932222222222222,21.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-08-31,17.16361111111111,0.2695198329853862,74.30654409039492,10.444444444444445,23.892265193370164,12.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2017-09-01,15.71309523809524,0.2437768240343347,78.87376656075529,10.29642857142857,21.129761904761907,19.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0
MN,2017-09-02,17.526347305389223,3.8623700623700623,72.98802284345497,12.02754491017964,23.025149700598803,14.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0
MN,2017-09-03,19.06969696969697,0.1771561771561771,70.18797506366754,11.503030303030304,26.64638554216868,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-04,18.34878048780488,0.674141876430206,72.09909848612998,11.504268292682926,25.193292682926828,9.0,0.0,13.0,0.0,2.0,0.0,5.0,0.0,0.0
MN,2017-09-05,13.905357142857142,3.287475538160469,69.471364110526,8.166666666666666,19.64404761904762,4.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,1.0
MN,2017-09-06,11.628869047619048,0.2944897959183674,69.80191273051409,5.865680473372781,17.406547619047622,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-07,12.64171597633136,0.0641237113402061,70.52369725574155,5.993491124260355,19.28994082840237,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-08,13.683636363636364,0.0757510729613733,71.0630047033996,6.386060606060607,21.01566265060241,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-09,14.439634146341463,0.0024498886414253,72.61411969989001,7.744848484848485,21.1140243902439,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-09-10,17.76969696969697,0.1553610503282275,74.42703122146709,11.467878787878789,24.07151515151516,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-09-11,19.411011904761907,0.1133047210300429,66.05433028383851,12.958333333333334,25.86369047619048,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-09-12,19.607530120481925,0.0021505376344086,71.61748775768578,11.569277108433734,27.643113772455088,19.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MN,2017-09-13,21.42606060606061,0.0038216560509554,75.02454840825638,14.07090909090909,28.80239520958084,19.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-09-14,21.42065868263473,0.2556989247311828,76.05734809686429,15.08682634730539,27.761309523809523,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-15,19.85903614457831,3.172362869198312,80.25072605427492,14.790963855421689,24.95748502994012,13.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-16,17.63834355828221,6.288602150537634,83.27492310685625,13.089090909090908,22.241717791411045,13.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2017-09-17,12.910429447852762,1.4970852017937222,75.39398217491939,7.623780487804877,18.21533742331288,6.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-18,12.289877300613496,1.192219679633867,82.66986809664101,7.225,17.368098159509202,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-19,15.63443113772455,7.182514734774067,85.714427598207,11.210179640718565,20.05868263473054,21.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0
MN,2017-09-20,17.526506024096385,11.092138939670932,71.82233145334304,11.959036144578311,23.093975903614457,15.0,1.0,30.0,0.0,4.0,0.0,1.0,0.0,2.0
MN,2017-09-21,16.098493975903615,0.1921810699588477,71.69305230941349,8.512048192771084,23.684939759036144,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-22,20.7171686746988,2.8119433198380563,75.84358140644234,13.686746987951809,27.747590361445784,8.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0
MN,2017-09-23,22.266257668711656,3.8680525164113786,77.9525078208433,16.322085889570552,28.238414634146345,5.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-09-24,20.14030303030303,8.657995735607676,80.21392855549534,14.786666666666669,25.493939393939392,9.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-25,17.214242424242425,9.495384615384616,89.03811457087163,11.488484848484848,22.94,16.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-09-26,12.780555555555557,9.548698884758364,88.97741233194486,10.285802469135804,15.275308641975307,19.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-09-27,11.381132075471696,2.5560574948665296,76.63985476597082,6.373584905660377,16.38867924528302,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-09-28,12.823899371069182,0.142127659574468,72.36010502178253,6.569811320754717,19.07798742138365,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-09-29,12.2490625,0.351409978308026,73.00562069725073,5.203125,19.295,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-09-30,11.431410256410256,0.1856115107913669,72.54717627102855,4.598076923076923,18.261783439490447,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-10-01,13.366279069767442,4.648140495867768,73.56070940454156,8.642441860465116,18.09011627906977,11.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-02,14.011797752808988,14.984790874524714,81.68570398136023,10.785955056179777,17.237640449438203,15.0,1.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2017-10-03,13.938793103448276,34.876678445229686,85.62016365206044,10.045977011494251,17.828,17.0,2.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0
MN,2017-10-04,10.794602272727271,2.377,74.18900679812474,5.211931818181818,16.37727272727273,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-05,9.696306818181816,0.3472279260780287,77.4538015662733,4.213636363636364,15.178977272727272,9.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-06,9.517045454545457,2.7191666666666667,87.78766140930813,3.9431818181818175,15.090909090909092,35.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-10-07,11.37657142857143,15.77809917355372,81.95261720529268,6.011428571428572,16.741714285714288,27.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-10-08,12.969034090909092,2.6645089285714287,63.5823480939129,6.7801136363636365,19.157954545454547,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-09,9.486285714285714,0.0440180586907449,60.4604930428472,3.4085714285714284,15.563999999999998,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-10,5.276571428571429,0.4291220556745182,66.64672257284981,-1.4314285714285715,11.98457142857143,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-11,6.0816384180790966,0.9508230452674896,71.03068482927931,-0.8858757062146894,13.04915254237288,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-12,9.847428571428573,0.1341719077568134,77.75440411007878,4.110857142857142,15.584,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-10-13,9.985310734463278,0.1067245119305856,64.65937089296818,4.200564971751413,15.770056497175142,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-14,7.218361581920904,1.199774774774775,71.42683281313917,1.1259887005649718,13.310734463276836,16.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
MN,2017-10-15,6.412215909090909,9.67202380952381,78.7240954454061,1.1329545454545455,11.69147727272727,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-10-16,6.926815642458101,0.2498871331828442,64.37197410804369,0.059217877094972,13.794413407821228,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MN,2017-10-17,10.74241573033708,0.0048034934497816,56.40891171732228,1.61123595505618,19.873595505617978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-18,13.211428571428572,0.0019354838709677,50.80508070562661,5.322159090909091,21.13693181818181,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MN,2017-10-19,11.737005649717512,0.0006535947712418,43.82318516328622,3.019774011299435,20.454237288135594,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
MN,2017-10-20,14.365625,0.0,59.44787786317429,6.001136363636364,22.73011363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-10-21,16.351764705882353,2.871783295711061,71.4624721433185,10.62,22.0906432748538,14.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-22,12.303529411764703,7.470190274841438,64.12899200720439,6.371929824561403,18.233529411764703,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-10-23,10.466949152542371,0.2778801843317972,58.05200981606632,5.300564971751412,15.633333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MN,2017-10-24,6.526136363636363,0.1043763676148796,61.83108733324942,1.7051136363636366,11.34715909090909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
MN,2017-10-25,5.205397727272727,0.0315217391304347,64.6156909511562,0.4107344632768361,10.019886363636363,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
MN,2017-10-26,6.460112359550562,0.242350332594235,70.96289461486259,1.4320224719101124,11.488202247191012,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MN,2017-10-27,2.5294797687861275,4.23256351039261,86.40675458357504,-1.53121387283237,6.590173410404624,11.0,1.0,0.0,5.0,1.0,2.0,1.0,1.0,5.0
MN,2017-10-28,-1.1681818181818182,2.6924757281553395,79.1104397194226,-3.36271186440678,1.0170454545454546,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MN,2017-10-29,-0.0079999999999999,0.1023560209424083,76.46063694451941,-3.342285714285714,3.3262857142857145,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2017-10-30,1.3479768786127169,0.9555282555282556,80.27581259146568,-1.746242774566474,4.442196531791907,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0
MN,2017-10-31,-2.145738636363636,0.3950980392156862,70.35302743312516,-5.078409090909091,0.7869318181818182,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
MN,2017-11-01,-2.5643646408839778,0.4046153846153846,77.30188123110253,-5.485082872928176,0.356353591160221,9.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MN,2017-11-02,-0.2605555555555555,2.5940047961630697,87.66386042866192,-2.452777777777778,1.9316666666666664,16.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
MN,2017-11-03,-1.6344444444444444,0.209462915601023,78.62990433946814,-4.749444444444444,1.4805555555555556,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2017-11-04,-1.2663841807909604,3.610416666666666,90.76883252002636,-3.6621468926553673,1.1293785310734463,13.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2017-11-05,-0.4371508379888268,2.7693548387096776,85.69994052538992,-3.5564245810055866,2.6821229050279327,18.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0
MN,2017-11-06,-4.8853591160221,0.1265927977839335,76.17702309068909,-9.256353591160222,-0.5143646408839778,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MN,2017-11-07,-5.666393442622951,0.0427821522309711,74.74113280462956,-10.01639344262295,-1.3163934426229509,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
MN,2017-11-08,-4.772375690607735,0.0644908616187989,78.35204507880458,-8.937016574585634,-0.6077348066298343,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2017-11-09,-7.864010989010989,0.4900510204081632,68.33669967154397,-13.66043956043956,-2.067582417582418,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0
MN,2017-11-10,-11.960055865921786,0.0925824175824175,63.74945205314928,-17.17709497206704,-6.743016759776537,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
MN,2017-11-11,-5.849720670391061,0.7878378378378378,68.0913399520258,-11.011173184357542,-0.6882681564245811,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
MN,2017-11-12,-2.088268156424581,0.0438746438746438,81.05351320806207,-6.1167597765363135,1.940223463687151,14.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
MN,2017-11-13,-1.846388888888889,0.0106849315068493,81.51024494859053,-6.518333333333333,2.825555555555556,13.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
MN,2017-11-14,1.8297752808988763,0.1406824146981627,92.49396121658262,-1.7421348314606744,5.393296089385474,42.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
