STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
OH,2017-06-03,19.381,0.0336633663366336,54.15986889594142,10.924,27.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-04,22.41969696969697,0.8571428571428571,59.6458036450731,15.236363636363638,29.6030303030303,6.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-06-05,21.72673267326733,6.065749235474006,79.07701965405543,15.554455445544557,27.8990099009901,10.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-06-06,17.698,2.562111801242236,72.20396194281436,11.412871287128713,24.005940594059403,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-07,15.829126213592234,0.2044585987261146,75.0676192869034,11.143689320388347,20.51456310679612,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-06-08,15.19705882352941,0.0786407766990291,69.34212659086083,9.295098039215686,21.099019607843136,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-09,17.81201923076923,0.0453074433656957,62.60404033685405,10.33846153846154,25.28557692307692,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-10,21.40051020408164,0.4273311897106109,56.41553918475392,14.384848484848485,28.38877551020408,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-06-11,23.7715,0.2730263157894737,56.944273490117766,17.145544554455444,30.398000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-12,25.19563106796117,0.0774509803921568,59.928537456453256,18.470192307692308,31.91456310679612,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-13,26.046534653465343,2.54320987654321,72.30007506184191,19.88235294117647,32.200980392156865,6.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
OH,2017-06-14,24.23221153846153,9.393235294117646,83.22029066838498,18.532692307692308,29.93173076923077,16.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
OH,2017-06-15,24.06089108910891,7.689644970414201,79.60302719418674,19.256435643564355,28.865346534653465,5.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-06-16,24.76881188118812,1.1678125,68.34531770794965,19.04607843137255,30.48529411764705,11.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-06-17,25.31938775510204,0.8936507936507937,70.34162759100785,19.223232323232324,31.406122448979595,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-18,25.3969696969697,2.838650306748466,72.61191199639173,20.027,30.75555555555556,9.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-06-19,22.689320388349515,12.258630952380951,76.96106825099235,16.885436893203885,28.49320388349515,12.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-06-20,20.470098039215685,3.667256637168142,66.78433132566113,14.109803921568629,26.830392156862743,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-21,21.101941747572816,0.7088685015290519,69.0514051712281,14.711650485436891,27.492233009708738,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-06-22,23.246534653465343,0.7265432098765432,73.56692015409773,17.294117647058822,29.19306930693069,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-06-23,23.16504854368932,13.172832369942196,89.53587613767361,18.94757281553398,27.382524271844662,13.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-06-24,20.7315,31.00357142857143,75.18691135776093,15.839,25.624,7.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-06-25,18.856,0.1220064724919093,60.84272831491817,12.736,24.976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-26,17.61346153846154,0.4009554140127388,64.49539092641633,11.684615384615386,23.54230769230769,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-06-27,16.586633663366335,1.081981981981982,68.2542150096711,10.622772277227725,22.55049504950495,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-28,17.088461538461537,0.0117647058823529,62.59884520633581,10.15096153846154,24.025961538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-06-29,21.07549019607843,0.7959501557632399,64.36388477688027,14.064077669902913,28.03627450980392,7.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-06-30,23.899019607843137,13.440298507462687,81.09104315458211,18.200970873786407,29.60392156862745,12.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-01,23.912376237623764,21.339710144927537,83.37470810230934,19.185148514851484,28.63960396039604,13.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-02,22.78469387755102,0.4698412698412698,70.26284542232241,17.123232323232322,28.46868686868687,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-03,23.09660194174757,0.5579937304075235,72.4917595433009,16.914563106796116,29.278640776699028,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-04,23.152,1.9418238993710693,74.80187111639522,17.23168316831683,29.054455445544555,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-05,22.525961538461537,0.9109756097560976,71.08293911715027,16.277884615384615,28.77403846153846,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-06,22.95637254901961,2.7728971962616824,83.3239425481599,18.008823529411767,27.90392156862745,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-07,22.74215686274509,11.96268221574344,86.34095281823063,18.30686274509804,27.177450980392155,17.0,2.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
OH,2017-07-08,21.842,14.476539589442815,78.10245480497605,16.730999999999998,26.966336633663367,10.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2017-07-09,19.7295,0.2802547770700637,67.08191464252604,13.068,26.391,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-10,21.10288461538461,7.551351351351351,80.56601265418418,15.248076923076924,26.957692307692305,12.0,1.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-07-11,23.00728155339806,23.46903409090909,84.6717304619072,18.23942307692308,27.7495145631068,10.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
OH,2017-07-12,24.89423076923077,6.278885630498533,80.79377177278234,20.392307692307693,29.396153846153844,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
OH,2017-07-13,25.471,12.487172011661809,86.28157771817514,21.414,29.543564356435645,12.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-14,24.672277227722773,13.246198830409355,81.64572053066689,20.63663366336634,28.731372549019607,12.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-07-15,22.3825,0.6103559870550161,76.06885749059816,16.795,27.97,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-16,21.797,0.7535483870967743,77.89513684337993,15.865,27.729,13.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
OH,2017-07-17,22.96960784313725,3.603058103975535,79.06732855580498,17.254901960784313,28.6843137254902,19.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
OH,2017-07-18,23.674752475247526,0.3115625,74.41731432225703,17.44950495049505,29.93333333333333,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-19,25.30792079207921,0.0507936507936507,74.80567962349517,19.2,31.4343137254902,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-07-20,25.821287128712868,0.33625,80.08598883344776,20.35049504950495,31.2920792079208,11.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-21,25.931,2.952887537993921,83.3625246424987,21.22,30.642,12.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2017-07-22,25.50103092783505,14.59093655589124,87.81395473058379,21.150515463917525,29.85154639175257,15.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
OH,2017-07-23,24.64278350515464,10.009968847352024,87.35074934123126,20.35670103092784,28.939795918367345,11.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-24,22.648000000000003,7.68179012345679,83.4554264666834,17.832,27.47227722772277,15.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-25,19.811855670103093,0.1149206349206349,75.95679050931153,13.920618556701031,25.71326530612245,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-26,19.768686868686867,0.0009523809523809,77.36137047614015,13.11818181818182,26.41919191919192,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-27,22.022772277227723,0.970125786163522,83.60484223329291,16.043564356435645,28.0019801980198,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-28,22.7185,6.486706948640483,84.704217649999,18.049,27.388,15.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-07-29,20.35684210526316,1.9483552631578944,67.13551749061561,14.47578947368421,26.24791666666667,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-30,20.47835051546392,0.0721311475409836,70.00558648131681,13.731958762886595,27.22474226804124,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-07-31,21.79848484848485,0.0181818181818181,69.24251275206936,14.5989898989899,29.03,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-08-01,22.375257731958765,0.1134796238244514,72.08202986574926,15.388659793814432,29.34040404040404,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-02,22.85686274509804,0.3959876543209877,77.14702322621231,16.605882352941176,29.107843137254903,12.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-08-03,23.3020202020202,3.442168674698795,79.99131239177208,17.361616161616162,29.24242424242424,13.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-08-04,22.098514851485145,5.087125748502994,81.73367576384233,16.61188118811881,27.585148514851483,9.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-08-05,18.9340206185567,5.49873417721519,72.74500647774872,12.707142857142856,25.15567010309278,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-06,19.00154639175258,0.696078431372549,81.83952427418808,13.87422680412371,24.128865979381445,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-08-07,19.364,2.401857585139319,83.67666500211233,14.939,23.79009900990099,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-08,19.297,1.3077881619937697,70.0686020205644,13.692,24.91980198019802,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-08-09,19.41372549019608,0.0051118210862619,70.61100931618758,12.119607843137254,26.7078431372549,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-10,20.297,0.312540192926045,74.93057492083585,13.001,27.593000000000004,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-11,21.593000000000004,1.6745222929936303,82.80292067306073,16.031,27.155,19.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-08-12,21.19489795918368,5.994952681388013,78.6865928273064,15.746938775510204,26.642857142857142,18.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-08-13,20.01111111111112,0.0180602006688963,74.64071755272235,13.47979797979798,26.54242424242424,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-08-14,21.2795,0.0183006535947712,74.71579125037525,14.956,27.603,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-08-15,22.76683168316832,0.0592356687898089,77.23626621981867,16.625742574257426,28.91862745098039,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-16,23.86881188118812,0.2171521035598705,76.34544265644787,17.282178217821784,30.45544554455445,19.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2017-08-17,25.071287128712868,2.6913846153846155,82.52161851692502,19.143564356435643,30.9990099009901,13.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
OH,2017-08-18,24.57864077669903,9.337091988130563,79.37100379020778,19.63009708737864,29.52718446601942,8.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-08-19,23.0015,1.4965299684542586,78.53903615411281,17.294,28.709,11.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-08-20,22.66340206185567,1.7996644295302011,76.60794894649483,15.71443298969072,29.61237113402062,13.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-08-21,24.666666666666668,0.6,77.51596457543667,18.352941176470587,30.980392156862745,9.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-08-22,24.71287128712872,2.2555555555555555,81.5152377889643,19.551485148514853,29.874257425742577,14.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-08-23,20.631067961165048,5.01951951951952,71.29465594862553,14.189320388349516,27.07281553398058,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-24,18.137128712871288,0.1157728706624605,73.54506897370985,11.91980198019802,24.35445544554456,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-08-25,16.974257425742575,0.4264984227129337,70.18685944211833,10.668316831683168,23.30294117647059,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-26,16.4520202020202,0.0,69.74289564515712,9.414141414141412,23.511,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-27,17.6255,0.1449511400651466,70.21892502743009,10.281,24.976237623762376,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-28,19.313106796116504,0.6471698113207547,81.00628053372984,13.43106796116505,25.19514563106796,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-29,19.8955,6.482267441860466,82.69419065372279,15.382,24.409,17.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2017-08-30,20.01138613861386,3.242042042042042,82.62075992219435,14.257425742574258,25.765346534653467,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-08-31,19.88622448979592,0.1422222222222222,81.99773469906677,14.175510204081633,25.596938775510203,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-01,16.861386138613863,0.8600638977635783,74.0251983331801,12.122549019607844,21.628712871287128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-02,14.3265,8.540952380952382,83.58304679716923,11.483999999999998,17.169,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-09-03,17.114,2.34,79.33017323400973,12.807,21.421,12.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-04,20.01237623762376,1.6019672131147542,77.42648719931063,13.06039603960396,26.96435643564357,20.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2017-09-05,19.785922330097087,14.625588235294115,77.95351221666456,13.270873786407767,26.300970873786408,18.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-06,15.151960784313726,0.7572755417956656,77.56575316350012,8.85,21.45392156862745,14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-07,13.8685,1.367076923076923,79.94281746896556,8.137,19.6,11.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-08,14.640196078431371,2.095031055900621,77.88268451050224,8.993137254901962,20.287254901960782,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-09,14.6155,0.2009771986970684,72.82927464853996,8.336,20.895,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-09-10,13.784653465346535,0.0026058631921824,71.49985377400043,6.560396039603961,21.00891089108911,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-11,14.81029411764706,0.0025477707006369,74.43531367355064,7.73921568627451,21.88137254901961,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-12,16.222549019607843,0.5121875,77.46580014421862,9.891176470588237,22.55392156862745,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-09-13,18.226960784313725,3.305389221556886,85.1529904212685,13.46764705882353,22.98627450980392,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-14,18.53069306930693,4.359999999999999,89.11379603132502,14.669306930693068,22.36862745098039,17.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-09-15,18.37029702970297,0.7050793650793651,83.90374089393325,13.029702970297029,23.68529411764706,31.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-16,19.735714285714284,0.0245098039215686,80.13732363049452,13.244897959183673,26.226530612244897,26.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-17,20.8105,0.0300653594771241,77.85538190840992,13.684,27.937,21.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-09-18,21.500490196078434,0.4804416403785488,80.49459292045795,14.805882352941175,28.195098039215686,21.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-09-19,21.8275,3.01840490797546,86.77093071786065,16.654,27.001,15.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-20,22.24356435643564,4.344940476190477,83.34545340911855,16.88019801980198,27.60693069306931,25.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-09-21,23.5960396039604,0.3470219435736677,78.40002469757572,16.86237623762376,30.32970297029703,21.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-09-22,24.3425,0.28,75.23294316456584,17.163,31.522,18.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-23,23.672680412371133,0.001628664495114,69.59073756964024,15.576288659793816,31.76907216494845,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-09-24,23.54848484848485,0.0065573770491803,67.46702810059368,14.922222222222222,32.17474747474748,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-25,23.905940594059405,0.0,71.2614413951424,15.864356435643565,31.94752475247525,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-09-26,24.0980198019802,0.0,68.78030361819752,16.14950495049505,32.04653465346534,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-27,23.682352941176468,0.0025236593059936,72.22620886234994,15.886274509803922,31.47843137254902,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-09-28,19.035,0.0236421725239616,66.84298894086953,11.521,26.549,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-09-29,15.011881188118812,0.0468354430379746,68.92097298329676,7.143564356435643,22.88019801980198,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-09-30,14.041,0.2105431309904153,66.1418914017828,6.671,21.411,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-01,12.322222222222225,0.0,64.75147895796603,4.08080808080808,20.563636363636363,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-02,14.486633663366336,0.0,62.86093551233412,5.166336633663366,23.806930693069308,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-03,17.27227722772277,0.1196923076923076,63.17581176560485,7.424752475247525,27.11980198019802,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-10-04,19.82058823529412,0.1721362229102167,69.1343639204125,11.737254901960783,27.90392156862745,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-10-05,19.33883495145632,3.5967359050445102,86.76926992148141,13.98640776699029,24.69126213592233,14.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-06,18.93118811881188,9.797935103244836,91.05449138239705,15.242574257425742,22.61980198019802,24.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-10-07,21.205,4.055271565495207,74.74668874743557,16.269000000000002,26.141,11.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-10-08,20.36039603960396,13.604878048780488,81.39238601379044,15.17029702970297,25.55049504950495,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-09,19.38137254901961,25.04238805970149,92.73840513279556,16.116666666666667,22.64607843137255,15.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-10-10,19.0995145631068,0.7753846153846153,88.41014899594748,14.17864077669903,24.02038834951456,33.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-10-11,19.24950980392157,5.649562682215743,89.30091631300904,14.545098039215686,23.95392156862745,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-12,16.917961165048542,2.5393939393939395,91.1402528089194,13.051456310679612,20.78446601941748,18.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-10-13,16.548019801980196,0.1623052959501557,82.37972989059001,12.054455445544557,21.04158415841584,19.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-10-14,18.2415,0.0078175895765472,76.38785670066474,11.467,25.016,16.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-10-15,18.399489795918367,0.4184466019417475,78.25073134701502,11.28877551020408,25.51020408163265,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
OH,2017-10-16,13.00940594059406,1.8885093167701863,71.66002248883689,5.975247524752476,20.043564356435645,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-10-17,10.423737373737374,0.0746835443037974,67.82097707325228,3.517171717171717,17.330303030303032,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-10-18,11.915841584158416,0.0031847133757961,64.88703392947775,3.918811881188119,19.91287128712872,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-19,13.754901960784316,0.0,67.61921043563271,5.550980392156864,21.958823529411767,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-20,14.48910891089109,0.0161392405063291,68.15274521539953,5.656435643564356,23.31666666666667,15.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-10-21,15.430693069306932,0.0,68.35050767200266,6.8881188118811885,23.973267326732675,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-10-22,16.596534653465348,0.0170418006430868,67.66368343159347,8.694059405940594,24.4990099009901,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-23,16.250999999999998,1.9144654088050312,75.9256053662336,10.329,22.173,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-24,11.716666666666663,11.878488372093022,85.47564094343787,7.41078431372549,16.022549019607844,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-25,7.42920792079208,2.0764179104477614,77.29982436507574,3.218811881188119,11.63960396039604,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-26,5.590686274509804,0.4096774193548387,74.84260057524341,-0.4166666666666667,11.598039215686274,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-10-27,9.014705882352942,1.055483870967742,67.57217185207068,1.885294117647059,16.144117647058824,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-10-28,7.809500000000001,9.717791411042946,86.67997753300202,2.165,13.454,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-29,3.989,2.1048543689320387,81.33720009508187,1.429,6.549,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-10-30,3.744554455445544,0.8735483870967742,77.82998173109675,0.7613861386138614,6.727722772277228,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-10-31,3.5829896907216496,1.7703125,74.23059082637177,0.3670103092783505,6.798969072164948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-01,4.485784313725491,2.7701923076923074,85.54259068116744,-0.0058823529411764,8.977450980392158,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-11-02,11.159708737864078,13.745671641791043,85.37216504049594,5.739805825242719,16.579611650485436,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-11-03,13.17766990291262,6.164094955489615,84.0793993652223,7.675728155339806,18.67961165048544,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-04,9.254455445544554,0.6848184818481848,85.08786792013817,3.317821782178218,15.19108910891089,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-05,13.9515,9.813395638629284,89.82373062791508,8.631,19.272,14.0,2.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
OH,2017-11-06,12.658653846153848,44.96392961876833,87.12987803289143,7.012499999999999,18.30480769230769,12.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
OH,2017-11-07,6.852450980392157,2.673413897280967,79.29236431647156,3.51747572815534,10.191176470588236,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
