STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IL,2022-11-20,-4.876422764227642,-10.690243902439024,0.9373983739837398,0.0053846153846153,57.040178832206415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2022-11-21,-1.0897540983606555,-7.729508196721311,5.55,0.0,50.23525679889816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2022-11-22,2.9177685950413226,-5.254545454545454,11.0900826446281,0.0,58.63910489752476,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2022-11-23,5.29139344262295,-3.4631147540983607,14.045901639344262,0.0012066365007541,67.28197365615812,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2022-11-24,6.878512396694216,-0.2221311475409836,13.934710743801652,0.2134674922600619,75.65614484258049,15.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2022-11-25,5.325210084033614,-0.1316666666666666,10.790833333333332,0.864319248826291,82.42610226796546,27.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IL,2022-11-26,4.309349593495934,-2.6178861788617884,11.236585365853658,0.0800940438871473,73.48831072516931,18.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
IL,2022-11-27,5.7880165289256205,-0.1852459016393442,11.848360655737704,13.802354788069074,85.02508819228817,22.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
IL,2022-11-28,4.400819672131147,0.359016393442623,8.442622950819672,2.0115015974440897,86.85103490299103,24.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IL,2022-11-29,5.623949579831932,0.5504132231404959,10.71,0.1697428139183056,88.56923068131094,23.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0
IL,2022-11-30,3.183050847457628,-5.02542372881356,11.37983193277311,1.4458521870286576,69.84868485153788,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
IL,2022-12-01,-3.585833333333333,-8.820661157024793,1.6666666666666667,0.0004538577912254,66.27813738905124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2022-12-02,0.9106837606837608,-5.156410256410256,7.141666666666667,0.039366515837104,57.275654120191255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2022-12-03,3.3041666666666667,-5.344262295081967,11.930833333333334,0.0322188449848024,68.40058095479633,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2022-12-04,-2.5280991735537186,-7.771900826446281,2.715702479338843,0.0,64.14672592972309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2022-12-05,0.3124999999999999,-5.083333333333333,5.708333333333333,0.0061933534743202,72.92262140422751,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2022-12-06,3.6338983050847458,0.046218487394958,7.230578512396694,0.1106128550074738,90.70753249455264,40.0,7.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
IL,2022-12-07,4.645,1.4533333333333334,7.836363636363637,0.3981981981981982,92.22607617889904,57.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
IL,2022-12-08,4.192083333333334,0.8308333333333333,7.578512396694215,1.042354740061162,89.93771645021812,33.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
IL,2022-12-09,4.638842975206611,1.852892561983471,7.424793388429752,6.897129909365559,91.58448070021012,34.0,7.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
IL,2022-12-10,4.427272727272728,2.0016528925619834,6.852892561983471,3.578783151326053,93.71554613989844,44.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
IL,2022-12-11,3.2641666666666667,1.5108333333333337,4.999173553719008,0.626791277258567,87.567562358035,30.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IL,2022-12-12,2.58781512605042,0.9352941176470588,4.2403361344537815,0.046412213740458,80.3451087888942,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IL,2022-12-13,2.811570247933884,0.0074380165289256,5.615702479338843,0.3902840059790732,82.97101348688076,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IL,2022-12-14,5.060330578512397,1.366115702479339,8.754545454545454,15.67941605839416,93.53664753155924,30.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2022-12-15,4.440833333333333,0.2166666666666666,8.665,25.1811209439528,85.91968345105009,24.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0
IL,2022-12-16,-0.1266949152542373,-2.203333333333333,1.9872881355932204,0.5769953051643192,73.9242415475275,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
IL,2022-12-17,-3.060344827586207,-5.33931623931624,-0.7879310344827587,0.3557536466774716,71.29530600226764,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
IL,2022-12-18,-6.272881355932204,-9.622881355932204,-2.922881355932203,0.0629984051036682,70.96948499407162,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
IL,2022-12-19,-6.590254237288136,-10.721186440677965,-2.459322033898305,0.000473933649289,74.2941416488913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2022-12-20,-4.122222222222223,-8.758119658119659,0.5466101694915254,0.0113207547169811,74.45073403279498,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2022-12-21,-3.4303418803418806,-8.75128205128205,1.9169491525423727,0.0,79.14397271668585,16.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0
IL,2022-12-22,-6.10701754385965,-13.120175438596492,0.917391304347826,0.161400651465798,84.10044500362446,25.0,5.0,0.0,2.0,0.0,2.0,18.0,6.0,2.0
IL,2022-12-23,-14.704741379310343,-22.734745762711864,-6.693965517241379,2.77124773960217,69.86612970561899,8.0,2.0,0.0,0.0,0.0,1.0,16.0,11.0,8.0
IL,2022-12-24,-16.95263157894737,-20.554782608695653,-13.311965811965813,0.0281468531468531,66.64915500017374,2.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0
IL,2022-12-25,-12.419026548672566,-16.393859649122806,-8.431578947368422,0.0131260794473229,61.22075626760167,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
IL,2022-12-26,-10.134482758620688,-14.41025641025641,-5.878448275862069,0.5191681735985534,76.42296676075048,17.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0
IL,2022-12-27,-9.29698275862069,-14.533620689655171,-4.060344827586207,0.200531914893617,81.62855675080634,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IL,2022-12-28,-4.277586206896552,-10.54051724137931,2.0487179487179485,0.0,76.0082331638618,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IL,2022-12-29,6.0810344827586205,0.7301724137931035,11.445762711864406,0.0178104575163398,81.66739773972978,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2022-12-30,9.25,3.39,15.11,3.199003322259136,88.538891810049,20.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
IL,2022-12-31,1.935897435897436,-2.5059322033898304,6.3418803418803416,2.223666666666667,89.43435850657332,26.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0
