STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IN,2022-11-23,5.1365168539325845,-3.4707865168539325,13.764835164835164,0.008829568788501,63.11516946398256,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2022-11-24,6.231111111111112,-2.3777777777777778,14.848351648351647,0.0581249999999999,65.91742445236132,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2022-11-25,6.597777777777777,0.1866666666666666,13.04945054945055,1.0048218029350104,79.5622794627328,15.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IN,2022-11-26,3.9573033707865166,-3.598876404494382,11.504395604395606,0.2890557939914163,72.7915556597938,22.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2022-11-27,6.278409090909091,0.6840909090909091,11.874444444444444,14.208571428571428,82.59820785046544,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2022-11-28,6.080555555555556,2.8944444444444444,9.286813186813188,7.285975609756097,81.28587424274772,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2022-11-29,6.858791208791208,3.223076923076923,10.494505494505496,0.1354,81.23238020957301,12.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2022-11-30,5.32032967032967,-2.9802197802197803,13.62087912087912,4.289173228346457,72.87381122283533,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2022-12-01,-2.667777777777778,-7.585555555555556,2.25,0.0108216432865731,66.89352670008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2022-12-02,1.0365168539325842,-5.114444444444445,7.201123595505618,0.0419028340080971,55.93690520255822,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2022-12-03,4.857777777777778,-2.242222222222222,11.979120879120876,0.7483805668016195,69.64293761585975,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2022-12-04,-1.8331460674157305,-8.353932584269662,4.771111111111111,0.0022587268993839,62.99099742297064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2022-12-05,-0.3186813186813186,-6.213186813186813,5.575824175824176,0.003680981595092,66.5290739473373,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2022-12-06,3.7855555555555553,-0.2377777777777778,7.808888888888888,0.3012024048096192,84.66358578749274,32.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2022-12-07,6.448888888888889,3.9722222222222223,8.925555555555555,2.422132796780684,91.50505051693996,38.0,4.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0
IN,2022-12-08,5.315730337078652,2.6707865168539326,7.96067415730337,0.8054878048780488,86.22761879268006,21.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IN,2022-12-09,4.376966292134831,2.033707865168539,6.720224719101124,1.956404958677686,92.32672236923337,29.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2022-12-10,4.181666666666667,2.183333333333333,6.180000000000001,3.24421906693712,93.46772846576256,39.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2022-12-11,3.9758426966292135,2.5775280898876405,5.374157303370787,0.4045833333333333,88.36851461801122,22.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2022-12-12,3.49,1.18,5.8,0.0619047619047619,80.22529848213749,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2022-12-13,2.743258426966292,-0.3370786516853932,5.823595505617977,0.0396265560165975,77.40041351008401,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2022-12-14,4.176666666666667,1.336666666666667,7.016666666666667,7.885714285714286,85.96142554168823,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
IN,2022-12-15,5.502247191011236,1.5359550561797752,9.523333333333332,15.501394422310756,84.69492536867703,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
IN,2022-12-16,1.4241573033707866,-0.9888888888888888,3.841573033707865,0.3663113006396589,78.32962484316742,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IN,2022-12-17,-1.24,-3.667777777777778,1.1877777777777778,0.2740041928721173,73.26455607276043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2022-12-18,-4.159550561797753,-6.995505617977528,-1.3235955056179776,0.0980851063829787,75.31707213463673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2022-12-19,-5.601111111111111,-9.416666666666666,-1.7855555555555551,0.0098532494758909,78.49071011587463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2022-12-20,-3.138888888888889,-7.604444444444444,1.3266666666666669,0.0010438413361169,75.40567271065967,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2022-12-21,-0.63,-5.564444444444445,4.304444444444444,0.0,79.53629771728482,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
IN,2022-12-22,-2.5588888888888888,-8.85,3.732222222222222,0.3682203389830508,83.16025494795825,16.0,5.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0
IN,2022-12-23,-13.09772727272727,-22.645454545454545,-3.434831460674157,4.936473429951691,76.33735862277506,5.0,1.0,0.0,1.0,0.0,2.0,8.0,9.0,10.0
IN,2022-12-24,-16.91190476190476,-20.823255813953487,-12.86,0.187409200968523,72.77801882166622,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0
IN,2022-12-25,-13.067045454545456,-16.861363636363635,-9.2561797752809,0.0044496487119437,67.13263496404957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
IN,2022-12-26,-10.136516853932584,-13.72247191011236,-6.550561797752809,0.3082938388625592,75.40315087246427,13.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0
IN,2022-12-27,-6.295505617977527,-9.0,-3.5910112359550563,0.3981176470588235,86.45841077300487,17.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
IN,2022-12-28,-1.5589887640449438,-6.024719101123596,2.906741573033708,0.0071111111111111,77.31106177109305,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2022-12-29,6.028651685393258,0.7932584269662921,11.264044943820224,0.0493362831858407,75.78812045204899,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2022-12-30,10.66123595505618,7.758426966292135,13.564044943820225,3.243167028199566,90.1366229046927,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2022-12-31,6.953409090909091,3.134831460674157,10.729545454545455,15.771641791044775,94.05188573627392,29.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
