STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
OH,2022-06-03,18.336082474226803,11.618556701030927,25.05360824742268,2.091810344827586,57.766404754345736,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-06-04,18.12216494845361,10.376288659793817,25.8680412371134,0.0017278617710583,52.80858482352514,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-06-05,19.2319587628866,12.110309278350517,26.35360824742268,0.0375796178343949,51.30439126637496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-06-06,21.02422680412371,14.732989690721649,27.31546391752577,1.2749464668094217,63.6608457818044,10.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-06-07,21.294897959183675,16.385714285714286,26.20408163265306,20.200000000000003,84.35437155784895,21.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-06-08,19.034536082474222,12.79278350515464,25.276288659793817,5.23155737704918,77.9695970263809,20.0,7.0,15.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
OH,2022-06-09,18.990625,13.63125,24.35,11.541501976284586,77.17762390298091,7.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-06-10,17.575773195876288,11.571134020618558,23.580412371134024,0.1563991323210412,63.94301593639727,10.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-06-11,19.077604166666667,13.514583333333334,24.640625,1.4023655913978494,70.04175164524266,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-06-12,21.050520833333334,16.147916666666667,25.953125,7.483471074380165,77.17646601348794,15.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-06-13,23.70104166666667,18.251041666666666,29.151041666666668,4.993514644351465,78.92820763172041,29.0,6.0,28.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0
OH,2022-06-14,25.296875,19.079166666666666,31.51458333333333,18.15097276264592,80.22858081687178,14.0,0.0,26.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0
OH,2022-06-15,27.246354166666663,21.38125,33.11145833333333,0.0736263736263736,71.43611641269703,18.0,3.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
OH,2022-06-16,28.64578947368421,23.357894736842105,33.93368421052632,0.2956896551724137,67.63097457013133,4.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
OH,2022-06-17,26.32,21.012631578947367,31.62736842105263,1.994230769230769,60.88319292981595,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2022-06-18,20.00684210526316,13.162105263157896,26.851578947368424,0.1453333333333333,50.70902720263379,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-06-19,16.663684210526316,8.97578947368421,24.351578947368424,0.0214128035320088,50.30076895746945,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-06-20,19.133684210526315,12.330526315789475,25.93684210526316,0.0718884120171673,59.18096565975876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-06-21,22.418041237113403,14.525773195876289,30.31030927835052,0.0632608695652174,57.55427436659804,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-06-22,26.30103092783505,18.57628865979381,34.02577319587629,0.4075593952483801,60.24677598977551,3.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
OH,2022-06-23,24.01855670103093,16.65154639175258,31.38556701030928,2.1885593220338984,57.074639974685,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2022-06-24,21.15833333333333,13.08762886597938,29.226041666666664,0.0006465517241379,56.35796884190103,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-06-25,22.313020833333336,14.040206185567012,30.566666666666663,0.0013274336283185,58.03678872468854,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-06-26,24.594791666666666,18.54432989690721,30.637500000000003,1.0850325379609544,70.3679380158866,10.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-06-27,21.3680412371134,14.8319587628866,27.904123711340205,4.399583333333334,54.838569806303326,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-06-28,18.26736842105264,10.505263157894737,26.0125,0.0056155507559395,53.186627920591306,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-06-29,19.76052631578948,11.682105263157894,27.832291666666663,0.0006423982869379,54.917419841012055,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-06-30,22.49,14.277083333333332,30.681052631578947,0.0,52.07548106063953,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-01,25.45372340425532,17.957894736842107,32.910526315789475,0.5042826552462527,57.77762199349835,7.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-07-02,25.259239130434786,19.19247311827957,31.3505376344086,5.628772635814889,66.07829638850298,16.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2022-07-03,23.427894736842106,17.053124999999998,29.804210526315792,0.2757446808510638,54.287242435090434,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-04,23.60210526315789,16.232291666666665,30.97052631578947,0.0223655913978494,56.36580966918995,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-05,25.02368421052632,18.859375,31.182291666666668,6.341633466135458,71.15042007709883,16.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-06,24.57552083333333,20.210416666666667,28.940625,31.347418738049715,85.91726933995288,17.0,0.0,33.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0
OH,2022-07-07,23.26354166666667,18.50208333333333,28.025,10.502923976608187,75.82449728754408,9.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
OH,2022-07-08,23.096907216494845,18.922680412371133,27.27113402061856,1.012603305785124,78.9998896658865,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-07-09,22.15567010309278,17.89896907216495,26.412371134020617,4.570901639344262,75.49457265828055,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-07-10,21.265263157894736,14.402105263157896,28.10729166666667,0.3277657266811279,60.382646136229766,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-07-11,22.672959183673463,15.470408163265304,29.875510204081635,0.0377969762419006,66.66038885789548,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-07-12,24.321052631578947,18.51052631578948,30.12395833333333,0.0436170212765957,65.27836720624983,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-13,22.797395833333336,15.997916666666669,29.572164948453608,0.7346808510638299,68.08370701910206,16.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-07-14,22.31736842105263,16.054736842105264,28.588541666666668,4.219603960396039,72.92837989363414,25.0,11.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
OH,2022-07-15,21.245263157894737,14.44315789473684,28.04736842105263,0.1515217391304348,61.94602603388825,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-07-16,22.42315789473684,16.802105263157895,28.044210526315787,5.931275720164609,78.65581077738553,19.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-07-17,22.74263157894737,19.40736842105263,26.077894736842108,11.348945147679323,88.34017010195765,20.0,4.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2022-07-18,23.011979166666663,20.116666666666667,25.907291666666666,27.514663951120163,85.80053609915383,24.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-07-19,23.9484375,18.867708333333333,29.02916666666667,3.5077405857740587,74.63994585523112,26.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
OH,2022-07-20,25.97319587628866,20.377319587628865,31.56907216494845,0.7044585987261147,74.54710900637382,14.0,2.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-07-21,25.95989583333333,20.370833333333334,31.555670103092783,5.479471544715447,69.76504622859515,8.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-22,25.395360824742266,19.73917525773196,31.051546391752577,0.7423076923076922,68.85059274490673,7.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-23,24.85,19.00752688172043,30.69247311827957,0.7692640692640692,75.83397118122089,19.0,1.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-07-24,25.333157894736843,20.206315789473685,30.46,6.355463917525773,76.69157085407456,8.0,0.0,21.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0
OH,2022-07-25,24.88684210526316,20.38842105263158,29.37395833333333,5.162090163934426,72.65483402673719,10.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-07-26,21.89635416666667,17.117708333333333,26.657731958762888,0.186117136659436,76.35682957873331,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2022-07-27,22.47315789473684,18.49895833333333,26.46315789473684,1.415042372881356,86.76119139463573,23.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-07-28,24.29684210526316,20.417894736842104,28.17578947368421,7.290818363273453,76.06632635441572,14.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-07-29,23.35578947368421,18.28210526315789,28.422916666666666,1.5483870967741935,68.29855098204756,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-30,21.06117021276596,14.631914893617022,27.479166666666668,0.1265217391304347,68.40762374844812,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-07-31,21.59052631578947,15.621052631578948,27.55625,0.5157427937915743,75.08370809963372,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-08-01,22.684574468085103,17.47340425531915,27.9,1.3433839479392624,79.78376382901922,23.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2022-08-02,23.846276595744683,18.7968085106383,28.89578947368421,2.391875,75.18046128569127,15.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-08-03,24.513297872340427,18.04255319148936,30.96210526315789,0.2173076923076922,74.25467929127494,15.0,3.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-08-04,25.81043956043956,20.29230769230769,31.353763440860217,3.38094262295082,81.05970073432952,11.0,2.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
OH,2022-08-05,25.06223404255319,20.567021276595742,29.585263157894737,5.995180722891566,84.38414009906333,15.0,4.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-08-06,25.23631578947368,21.024210526315787,29.448421052631577,6.984679089026915,84.10099153576908,14.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-08-07,25.998936170212765,21.45,30.55368421052632,2.971397379912664,80.88859490862247,17.0,2.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-08-08,26.648421052631576,21.73263157894737,31.565625,6.182680412371134,81.3651529438158,13.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
OH,2022-08-09,24.85106382978724,20.397872340425533,29.317894736842103,11.91868787276342,85.03767117716988,24.0,1.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-08-10,22.68709677419355,18.843010752688173,26.531182795698925,2.9523421588594703,80.62687016602852,20.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2022-08-11,21.44148936170213,16.19255319148936,26.690425531914894,1.1833333333333331,75.2339445833706,23.0,7.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-08-12,19.60372340425532,13.070212765957448,26.11894736842105,0.3192796610169491,66.35442029992223,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-08-13,18.453684210526315,11.732631578947368,25.16145833333333,0.0889848812095032,69.05627951804972,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-08-14,19.06489361702128,14.537234042553193,23.577894736842108,2.653347280334728,80.01665742465701,14.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-08-15,20.04684210526316,15.557894736842105,24.511458333333334,2.351599147121535,75.55202430253536,10.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-08-16,20.54148936170213,15.186170212765957,25.89368421052632,0.3771855010660981,76.55141215314744,10.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-08-17,20.66263157894737,15.289473684210526,26.03578947368421,0.3632911392405063,73.43481109102642,15.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-08-18,20.45157894736842,13.706315789473685,27.196842105263155,0.5300639658848614,72.61674392234242,28.0,6.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2022-08-19,21.41368421052632,14.317894736842106,28.509473684210526,0.2083870967741935,69.71645105905264,20.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-08-20,22.683157894736844,15.958947368421052,29.40736842105263,1.4077262693156734,76.9227458086777,23.0,6.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-08-21,22.60842105263158,17.425263157894737,27.79157894736841,15.98933601609658,89.48159139331915,25.0,8.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
OH,2022-08-22,21.920744680851065,17.448936170212768,26.392553191489363,12.96242299794661,86.00103076480201,27.0,11.0,16.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0
OH,2022-08-23,21.126063829787235,15.73191489361702,26.522105263157894,1.279443254817987,75.48168050065819,24.0,16.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2022-08-24,21.01382978723404,14.315957446808511,27.68947368421053,0.0133474576271186,72.72584274171228,23.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-08-25,21.73494623655914,14.936559139784944,28.50744680851064,0.0040511727078891,73.10604371124424,18.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-08-26,22.382978723404257,16.669148936170213,28.082105263157896,0.4263713080168776,78.2230432290152,16.0,2.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-08-27,21.560215053763443,15.505376344086022,27.580851063829787,0.842274678111588,75.22257634619095,24.0,8.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-08-28,22.4578125,15.454166666666666,29.461458333333336,0.0006550218340611,73.53780398800211,17.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-08-29,24.975263157894737,18.562105263157896,31.3625,2.092,77.76959139331552,15.0,1.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-08-30,24.03723404255319,18.637234042553192,29.425263157894737,12.496905222437135,79.1041929401435,14.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2022-08-31,20.47712765957447,14.207368421052632,26.748936170212765,1.2970772442588725,67.89589791390253,9.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-09-01,21.123404255319148,14.559574468085106,27.68723404255319,0.014799154334038,71.06163564465052,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-09-02,22.361290322580643,15.53010752688172,29.20744680851064,0.0036247334754797,71.7843928221993,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-09-03,22.8483870967742,17.583870967741934,28.11290322580645,1.120824295010846,83.32466391637817,16.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-09-04,22.67419354838709,19.32688172043011,26.021505376344088,12.619057815845824,89.81612434829879,24.0,2.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2022-09-05,22.195108695652173,19.32934782608696,25.06086956521739,20.45072463768116,90.60127856999124,23.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-09-06,21.45372340425532,18.17978723404256,24.727659574468085,6.235578947368421,87.03115094344359,18.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-09-07,19.929255319148936,15.05578947368421,24.795744680851065,1.2601279317697227,76.71902383863669,23.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-09-08,19.24578947368421,12.68421052631579,25.80736842105263,0.0775599128540305,75.31929963856219,18.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-09-09,20.195212765957447,13.132978723404255,27.25744680851064,0.0013157894736842,75.1024383320245,13.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-09-10,21.575531914893617,15.474468085106382,27.683157894736844,0.0325274725274725,76.78550227507968,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-09-11,21.662365591397847,17.50752688172043,25.8436170212766,3.836442516268981,86.17745556012413,23.0,2.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
OH,2022-09-12,19.325531914893617,15.31808510638298,23.385263157894737,8.199791666666666,77.38019851898297,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-09-13,17.34308510638298,12.918085106382978,21.76808510638298,1.7420502092050207,76.11268684081979,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-09-14,17.76098901098901,12.386813186813187,23.13516483516484,0.2506521739130434,80.2351640169125,26.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2022-09-15,18.94833333333333,12.407777777777778,25.488888888888887,0.0124168514412416,76.73280522260474,23.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2022-09-16,19.665934065934064,12.72608695652174,26.606593406593404,0.0084070796460176,76.85013884600525,28.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2022-09-17,20.70107526881721,13.901075268817204,27.50425531914893,0.03429203539823,75.59643071647004,21.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2022-09-18,21.552688172043013,15.131182795698924,27.97419354838709,0.0537444933920704,71.11497305261192,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-09-19,22.19838709677419,16.60322580645161,27.793548387096777,3.525872689938398,76.05371917244072,14.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-09-20,20.58563829787234,13.537234042553193,27.634042553191488,2.665052631578948,71.97657685806458,31.0,11.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-09-21,22.42903225806452,15.566666666666666,29.291397849462363,4.613152400835073,72.88896131993984,12.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-09-22,20.02553191489362,12.738297872340429,27.31276595744681,2.191157894736842,64.82467438366218,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-09-23,12.325268817204302,5.640860215053764,19.00967741935484,0.1975555555555555,64.41308234279843,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-09-24,13.842105263157896,7.982105263157894,19.702105263157897,0.4648351648351648,69.5961982703221,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-09-25,16.756842105263157,12.248421052631578,21.265263157894736,3.397186147186148,77.40517728780652,15.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-09-26,15.221808510638295,10.47872340425532,19.96489361702128,4.997555555555556,72.74229936975554,5.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2022-09-27,12.516315789473683,7.347368421052631,17.685263157894735,2.338012958963283,73.49404101603831,6.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
OH,2022-09-28,11.147872340425533,6.317021276595744,15.97872340425532,2.079094827586207,77.7020792261328,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-09-29,10.933870967741935,5.858064516129032,16.00967741935484,0.5831877729257643,75.20940343535374,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-09-30,10.966145833333334,4.471875,17.460416666666667,0.0118421052631578,70.50965107859082,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-01,12.77421052631579,7.02,18.52842105263158,0.3755458515283842,66.94273964549639,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-02,13.617894736842103,9.076842105263156,18.158947368421053,1.2706140350877193,69.28917462644165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-03,11.6758064516129,4.787234042553192,18.61397849462365,0.024070021881838,67.06381972738578,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-04,11.358152173913044,3.1516129032258067,19.596739130434784,0.0021691973969631,65.8701974571911,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-10-05,12.752717391304348,3.66195652173913,21.843478260869563,0.0010845986984815,61.02145736467656,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-06,14.61968085106383,5.636170212765957,23.6031914893617,0.0006535947712418,63.93016000165289,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-10-07,12.857978723404257,6.153191489361702,19.56276595744681,0.3626582278481012,70.74930151869448,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-08,7.568131868131869,1.4597826086956522,13.66304347826087,0.3524122807017543,66.55544732515199,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-10-09,8.342553191489362,1.09468085106383,15.590425531914894,0.0050772626931567,58.55676170228868,6.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2022-10-10,11.165957446808507,3.153191489361702,19.17872340425532,0.0,58.133131563800845,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-11,14.00315789473684,5.78421052631579,22.222105263157893,0.0,57.76947978400925,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-12,15.628494623655914,8.208602150537635,23.048387096774192,0.9040860215053764,65.0438556999339,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-13,13.76989247311828,7.251612903225806,20.28817204301076,10.884738955823297,67.9561998664561,13.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2022-10-14,9.556989247311828,2.532258064516129,16.581720430107527,0.4508733624454148,52.48095708176408,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-15,9.78404255319149,3.526595744680851,16.04148936170213,0.1505518763796909,48.67051852587547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-16,10.47872340425532,3.4648936170212763,17.49255319148936,0.0407239819004524,56.65311899424341,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-17,9.880645161290325,3.744086021505376,16.017204301075267,0.2299334811529933,60.474542004566416,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-18,5.484782608695652,2.215217391304348,8.754347826086956,1.370044052863436,77.60173638517651,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-19,4.555978260869565,1.3688172043010751,7.770652173913043,4.991823899371069,80.6204998010292,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2022-10-20,4.751075268817204,-0.4425531914893617,9.943010752688172,1.6597374179431073,53.3399491715106,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-10-21,8.428804347826087,1.0923913043478262,15.765217391304349,0.0278396436525612,44.90380258519247,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-22,13.347826086956522,4.520652173913043,22.175,0.0006711409395973,52.3217059487122,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-23,16.02445652173913,7.69891304347826,24.35,0.0,58.84437799362507,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-10-24,15.626344086021506,6.73010752688172,24.52258064516129,0.0393805309734513,56.458455387814354,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-10-25,16.134615384615383,7.940659340659341,24.32857142857143,0.1194690265486725,56.041640664415226,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-10-26,14.307608695652174,7.636956521739131,20.97826086956522,4.406584362139918,77.84189599643567,20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
OH,2022-10-27,8.785326086956522,3.835869565217391,13.734782608695651,2.124197002141328,69.14997517579803,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-10-28,8.345652173913043,1.6771739130434784,15.014130434782608,0.0049217002237136,66.8868344315199,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2022-10-29,9.005913978494624,0.1182795698924731,17.89354838709677,0.0327354260089686,67.07145587434051,10.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-10-30,10.206451612903225,1.6344086021505375,18.77849462365592,0.3289293849658314,75.23097175613546,18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2022-10-31,13.271739130434783,7.6521739130434785,18.89130434782609,4.827178423236514,86.20443402995343,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2022-11-01,14.073936170212766,9.817021276595744,18.330851063829787,2.1041928721174004,85.18862149236361,20.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
OH,2022-11-02,11.564893617021276,5.23404255319149,17.895744680851063,0.1305010893246187,86.14722947135253,39.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
OH,2022-11-03,11.900531914893618,4.75,19.051063829787232,0.0262693156732891,81.06345883940452,43.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
