STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
IA,2022-06-03,17.69349593495935,9.717073170731709,25.67822580645161,0.0115384615384615,39.77295764864215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-06-04,18.7301652892562,12.225619834710743,25.234710743801653,1.7691689008042897,54.15912211108456,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-06-05,18.195901639344264,12.937704918032788,23.45409836065574,3.481767955801105,71.88624787573701,16.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-06-06,20.27235772357724,15.083739837398374,25.460975609756098,20.35767326732673,88.11147896488936,30.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-06-07,19.21666666666667,14.126016260162602,24.32258064516129,4.39,74.75123143859182,17.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-06-08,19.90528455284553,14.390243902439025,25.42032520325203,10.02332506203474,72.0537929087902,17.0,0.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
IA,2022-06-09,18.6356,12.4144,24.8568,1.671891891891892,59.25163302273934,4.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-06-10,19.873790322580643,14.454032258064515,25.293548387096774,3.1567839195979897,80.94298141945096,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-06-11,20.027272727272727,15.192682926829267,24.853719008264463,2.5622641509433963,84.3470742699788,17.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-06-12,22.493089430894308,17.056910569105693,27.929268292682927,3.597606382978724,82.43750942994194,23.0,4.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-06-13,25.3704,19.7704,30.9704,1.7657963446475196,79.43079239590804,20.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-06-14,28.2004,22.794400000000003,33.6064,1.1623342175066314,60.58878039693485,4.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-06-15,26.489919354838708,19.541129032258063,33.446400000000004,14.009382716049384,70.62977509723997,11.0,0.0,29.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0
IA,2022-06-16,22.953225806451613,16.34516129032258,29.570400000000003,4.571428571428571,64.826114209182,14.0,6.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
IA,2022-06-17,23.890983606557377,16.45655737704918,31.32903225806452,1.2890666666666666,58.15670589279068,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-06-18,23.47330508474576,16.661344537815125,30.28559322033898,0.0072222222222222,56.48194824956146,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-06-19,24.008677685950413,17.300826446280993,30.71652892561984,0.0,56.49997511683053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-06-20,26.09918032786885,19.299180327868854,32.86178861788618,0.0,61.39016600115955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-06-21,27.604065040650408,21.165040650406507,34.01532258064516,0.1261580381471389,59.3041859744064,2.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-06-22,24.79274193548387,17.18306451612903,32.3872,1.8454068241469817,53.34925880554945,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-06-23,23.76056910569105,16.49838709677419,31.015447154471545,0.003485254691689,57.7207503684077,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-06-24,24.51653225806452,18.177419354838708,30.8712,2.828682170542636,71.44228163944496,5.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-06-25,24.145934959349592,19.16910569105692,29.122764227642275,22.515970515970515,78.77000384860989,14.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2022-06-26,20.60413223140496,13.820325203252033,27.398347107438013,3.304891304347826,59.16779337909173,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-06-27,18.1952,10.8632,25.5272,0.0021857923497267,52.09512446864593,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-06-28,20.81370967741936,13.333870967741936,28.293548387096774,0.1,54.91341845044126,3.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-06-29,22.84798387096774,15.304032258064517,30.3624,1.298888888888889,58.8305755092478,5.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-06-30,25.59556451612903,18.6824,32.51048387096775,0.0186813186813186,55.18635843938064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-01,24.594094488188976,18.60236220472441,30.585826771653544,0.386021505376344,65.59271050504209,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-02,20.902,14.2824,27.5216,1.0889784946236558,68.64197126569827,10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-07-03,22.1248,15.1136,29.136,0.0775280898876404,69.83331805444067,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-07-04,24.614634146341466,18.489430894308946,30.728,9.0532637075718,76.84764015435813,18.0,2.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-07-05,27.207936507936505,21.25238095238096,33.1251968503937,11.867352185089974,74.4634628887212,20.0,2.0,31.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
IA,2022-07-06,26.43897637795276,19.866929133858267,33.01102362204724,14.346300715990454,88.22197116779135,14.0,3.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
IA,2022-07-07,24.063492063492063,20.43464566929134,27.69761904761905,3.722513089005236,90.45776726274372,27.0,5.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-07-08,24.50984251968504,20.776377952755904,28.243307086614173,10.453316953316952,91.17991463838143,27.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-07-09,22.79512195121952,17.78211382113821,27.7968,6.670105820105821,80.56210161143078,13.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-07-10,23.43508064516129,17.989516129032257,28.88064516129032,0.0351123595505618,79.48174115775177,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-07-11,24.705905511811025,19.53937007874016,29.87244094488189,4.1866666666666665,79.09079436582648,13.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
IA,2022-07-12,22.1234126984127,15.655555555555557,28.592125984251968,1.1424324324324324,68.63500878791392,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-13,22.57261904761905,16.364285714285714,28.78095238095238,0.0626373626373626,70.2072326273244,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-07-14,23.87834645669292,17.591338582677164,30.165354330708663,0.1156164383561643,73.18555473219806,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-15,25.316929133858267,19.935433070866143,30.69842519685039,8.134005037783375,77.15382873811097,12.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-07-16,24.5468,20.0888,29.0048,3.6342776203966007,87.03646525578563,27.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-07-17,23.099596774193547,19.212903225806453,27.004,0.6205056179775281,80.91771018914855,23.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-18,23.6588,17.3432,29.97795275590551,0.0872881355932203,73.59807386747845,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-19,25.424015748031497,19.10314960629921,31.74488188976378,0.0093150684931506,71.6202921235429,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-20,25.46850393700788,19.248031496063,31.68897637795276,0.0233062330623306,63.84705882636487,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IA,2022-07-21,24.31746031746032,17.854761904761904,30.78015873015873,0.1314049586776859,64.6420876504474,7.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-07-22,24.50079365079365,17.134920634920636,31.84330708661417,0.9598958333333332,65.0427031968094,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-23,26.42682926829268,19.738709677419354,33.112195121951224,1.2208108108108109,72.39032783224657,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-07-24,26.50983606557377,20.215573770491805,32.78617886178861,7.888442211055276,70.17435363304128,11.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
IA,2022-07-25,21.0888,14.6912,27.4864,0.1005479452054794,75.91882497876188,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-26,19.92056451612904,14.963492063492064,24.9008064516129,0.3021563342318059,81.17270918412642,9.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-27,22.290983606557376,16.77258064516129,27.86016260162602,0.8293333333333334,74.79040942313353,19.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-28,22.236290322580647,15.65967741935484,28.81290322580645,3.7215223097112857,70.55500726388756,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-07-29,19.3408,12.5088,26.182539682539684,0.0066298342541436,68.12751869965587,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-30,20.02809917355372,12.819834710743802,27.257377049180327,0.0,68.06625772913121,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-07-31,21.864634146341466,14.723577235772357,29.005691056910567,0.0823863636363636,75.87256456001396,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-01,23.45731707317073,16.866666666666667,30.056349206349207,2.487696335078534,74.03560603074541,9.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-08-02,25.39717741935484,18.9152,31.8592,1.579419525065963,74.9404714381458,3.0,1.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IA,2022-08-03,27.25691056910569,21.00967741935484,33.4616,0.6284960422163588,74.40736577851683,7.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-04,23.63452380952381,15.87936507936508,31.38346456692913,2.8677165354330705,71.08792319125541,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-05,23.302777777777777,16.27063492063492,30.35826771653544,0.0029490616621983,74.78942114278651,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-08-06,25.715040650406504,19.210569105691057,32.19274193548387,0.5213114754098361,79.05977625297255,17.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-08-07,27.20983606557377,21.90573770491803,32.55403225806452,19.178005115089515,84.47394325907474,17.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-08-08,23.58870967741936,18.285714285714285,28.93306451612903,9.316502463054189,81.73929948176858,13.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-09,19.591532258064515,13.12,26.075396825396822,1.2685863874345549,75.27218115726133,14.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-08-10,21.1204,13.5896,28.626984126984127,0.1020997375328083,72.58940047549603,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-11,22.86653225806452,15.6984,30.065079365079363,0.138031914893617,76.38621521892156,8.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-08-12,22.7264,16.948,28.510317460317463,1.6244791666666665,75.3264171309844,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-13,22.9896,18.02619047619048,27.9552,1.12010582010582,76.28583573983369,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-08-14,22.30203252032521,17.078861788617886,27.532,0.3264550264550264,81.74887052517927,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-08-15,19.91259842519685,15.59527559055118,24.22992125984252,0.7209844559585492,88.39998783807299,26.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-08-16,19.29330708661417,15.337795275590551,23.2488188976378,9.08289156626506,82.86287767509852,28.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-17,20.320400000000003,13.8096,26.845669291338584,0.0445333333333333,72.60369138812618,12.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-18,20.8668,13.8484126984127,27.877777777777776,0.2360742705570291,73.9344738696282,13.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-19,21.748809523809523,15.045238095238096,28.44251968503937,5.368932038834951,79.33856665980262,23.0,3.0,31.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
IA,2022-08-20,21.60731707317073,16.357258064516127,26.85121951219512,10.110817307692308,87.82089675298721,17.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-21,20.293333333333333,15.371311475409836,25.225619834710745,2.5579220779220777,86.06951768534655,29.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-22,19.96,13.4144,26.4984126984127,0.0576086956521739,78.32497306682565,26.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-23,21.0128,14.2392,27.77322834645669,0.0,74.49884628145098,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-08-24,22.51904761904762,16.016666666666666,29.02142857142857,0.1812987012987013,77.64585015084936,8.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-08-25,23.05396825396825,17.16984126984127,28.9244094488189,3.3856447688564475,82.25729670521116,21.0,7.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-08-26,21.0712,14.928,27.226984126984128,0.4428947368421053,82.15281050681281,27.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-08-27,22.26910569105691,16.50569105691057,28.03252032520325,1.0795081967213116,80.38957774430231,10.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-08-28,24.342276422764225,18.96829268292683,29.69193548387097,22.599520383693047,84.35570193069387,15.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2022-08-29,24.03769841269841,18.700793650793653,29.374603174603173,2.9087403598971724,76.78850932946405,14.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2022-08-30,20.68937007874016,13.348818897637797,28.02992125984252,0.8837270341207348,67.18225517373973,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2022-08-31,20.342578125,12.80078125,27.884375,0.0,68.57117076909736,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-01,22.38937007874016,14.50236220472441,30.2609375,0.1306233062330623,72.49515510424645,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-02,23.75873015873016,17.272222222222222,30.22125984251969,1.5798408488063662,75.77753341091534,3.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-03,23.154,16.0552,30.237301587301587,1.031388888888889,75.89179767949805,4.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-04,19.814400000000003,14.4552,25.1736,1.940750670241287,82.58764378628527,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-05,19.481349206349208,14.385714285714284,24.57698412698413,0.0053908355795148,84.6888554768662,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-06,20.4359375,14.728125,26.14375,0.0079575596816976,82.80847415026824,26.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-07,21.171653543307087,14.37007874015748,27.98203125,0.0008021390374331,76.31220658166708,17.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-09-08,21.85314960629921,14.578740157480317,29.12755905511811,0.0008108108108108,74.48427964551027,19.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-09,21.97265625,14.91484375,29.03046875,0.0447999999999999,73.71211090520279,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-10,19.36825396825397,13.553968253968254,25.182539682539684,5.682051282051282,86.12515938879793,18.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-11,15.32298387096774,9.813492063492063,20.871774193548383,16.994285714285716,71.50612441683242,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-12,16.010546875,9.0390625,22.98203125,0.4200527704485488,64.77213085259669,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-13,15.869444444444444,7.550793650793651,24.203125,0.0446524064171122,67.41781166519779,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-14,18.1003937007874,8.996062992125983,27.20472440944882,0.0068965517241379,68.58879055404407,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-15,21.2356,13.07936507936508,29.412,0.0127999999999999,65.86659398994651,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-16,22.042125984251967,15.531496062992126,28.55275590551181,1.1918158567774937,73.70499855058632,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-17,21.586,16.3744,26.7976,3.16448362720403,83.21079061931809,13.0,0.0,19.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-18,21.07317073170732,16.0856,26.03008130081301,16.4014742014742,84.03508223766856,18.0,4.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-19,21.28818897637796,14.101574803149608,28.474803149606306,2.788174807197944,79.13905897218534,29.0,7.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-20,23.4964,16.244,30.785714285714285,0.1224,67.2227883609241,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-21,24.35236220472441,15.933858267716534,32.77086614173228,0.6902887139107612,62.88947471106854,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-22,14.926587301587302,8.204761904761904,21.64841269841269,0.4846774193548386,64.81689892497432,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-23,13.395564516129031,8.7432,18.04435483870968,0.7373368146214099,80.56839713760938,18.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-24,13.870901639344265,10.077235772357724,17.650000000000002,2.85130890052356,76.7271552588493,35.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-25,17.508943089430893,10.26290322580645,24.75772357723577,0.0381355932203389,54.42605902215582,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-26,14.5072,6.484920634920635,22.5664,0.000817438692098,50.30357242619279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-09-27,12.456048387096772,4.693548387096774,20.2256,0.0013513513513513,56.458349624748855,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-09-28,10.3076,1.1048,19.50555555555556,0.0,56.98984986688876,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-09-29,10.2232,1.732,18.7144,0.0,59.99288226148871,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-09-30,12.505555555555556,3.865873015873016,21.145238095238096,0.0016085790884718,59.00050202312782,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-10-01,14.68780487804878,6.413008130081301,22.962601626016266,0.0043835616438356,59.43005804327407,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-10-02,15.821544715447152,7.95609756097561,23.6869918699187,0.0203804347826086,58.869776336204886,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-10-03,16.313492063492063,8.406349206349207,24.22063492063492,0.0119241192411924,60.58247540450901,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-10-04,15.9692,7.504,24.4344,0.0033854166666666,56.26560692516121,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-10-05,16.053571428571427,8.12936507936508,23.97777777777777,1.0557291666666666,66.72608389445651,12.0,5.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-10-06,14.35952380952381,7.561904761904763,21.15714285714286,1.4589333333333334,79.04917883574191,13.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-10-07,10.0652,2.7208,17.384920634920636,0.0601626016260162,62.91488754339579,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-10-08,5.738235294117647,-2.304132231404959,13.78235294117647,0.0,60.4409006926488,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-10-09,9.050819672131148,-0.3319672131147541,18.43360655737705,0.0063186813186813,53.958018918946365,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-10-10,12.747154471544716,2.0475806451612906,23.445967741935487,0.0,54.2334739281637,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
IA,2022-10-11,14.888617886178862,5.184552845528455,24.59268292682927,0.1639257294429708,66.92038533930557,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-10-12,15.711290322580645,8.755645161290323,22.666935483870965,3.8643391521197006,64.38992528519873,8.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-10-13,9.28024193548387,2.4362903225806454,16.124193548387098,0.8188172043010753,50.27348234409909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-10-14,5.021370967741936,-1.1201612903225806,11.162903225806453,0.0418032786885245,52.50050914595578,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-10-15,5.6554166666666665,-2.750833333333333,14.069421487603307,0.2376731301939058,60.4557240600789,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-10-16,7.81625,-0.7424999999999999,16.363636363636363,0.0,55.91543038872426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-10-17,3.822983870967742,-2.804,10.47258064516129,0.0,51.20961844369437,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-10-18,-0.2653225806451613,-6.731199999999999,6.214516129032258,0.0,51.76873685346904,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-10-19,-0.1736,-7.7936,7.4464,0.0,43.943630117255815,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IA,2022-10-20,3.7866935483870967,-5.548387096774194,13.1016,0.0,38.81495282432406,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
IA,2022-10-21,11.261290322580646,1.1128,21.36048387096774,0.0,45.05904419107295,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IA,2022-10-22,15.55327868852459,4.881147540983607,26.225409836065573,0.0,46.32454300973899,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-10-23,18.738235294117647,10.245378151260503,27.267213114754096,0.1129577464788732,59.66371082769707,1.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-10-24,18.29274193548387,11.161290322580646,25.42419354838709,2.3979002624671915,71.78152824401147,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-10-25,9.0008,2.1816,15.82,15.588725490196078,83.25565998555776,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-10-26,5.259677419354839,-0.4443548387096774,10.9864,1.0796747967479674,72.16401910247306,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-10-27,7.102,0.7111999999999999,13.4928,0.0633689839572192,65.26200859137758,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-10-28,7.4412,0.5488,14.3336,0.3122282608695652,69.92783019445336,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2022-10-29,8.699586776859505,0.0999999999999999,17.308196721311475,0.0,66.4863482100234,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2022-10-30,10.008333333333333,1.5075,18.49421487603306,0.007909604519774,67.65686168958956,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2022-10-31,9.791532258064516,1.6056451612903226,17.9864,0.1271739130434782,65.48777835685637,16.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
IA,2022-11-01,10.848790322580646,1.0201612903225807,20.6632,0.0,53.689293675621805,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-11-02,13.96008064516129,4.079032258064516,23.8328,0.0,55.350780959510246,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-11-03,16.0852,8.9744,23.196,0.0099462365591397,68.38393846316102,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2022-11-04,13.002380952380951,5.6682539682539685,20.33650793650794,4.969633507853404,82.82606193183803,18.0,1.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2022-11-05,6.025609756097561,2.5422764227642274,9.508943089430892,34.63727959697733,85.81214603078911,17.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2022-11-06,6.654918032786885,1.7495934959349593,11.58688524590164,4.619628647214854,57.72790623592272,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2022-11-07,4.861904761904762,-2.571428571428572,12.275590551181102,0.0,52.99773223041062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
