STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
NE,2022-06-09,18.731205673758865,11.942553191489363,25.51985815602837,0.2179878048780487,63.93617403952689,6.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-06-10,20.066312056737587,12.912765957446808,27.21985815602837,3.270972222222222,69.97578912920223,14.0,5.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0
NE,2022-06-11,22.61035714285714,14.89785714285714,30.322857142857146,0.2603421461897356,64.60548904821884,10.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2022-06-12,25.07178571428572,17.125,33.01857142857143,3.158092485549133,67.46047418541305,11.0,2.0,34.0,0.0,6.0,0.0,1.0,0.0,0.0
NE,2022-06-13,27.135069444444444,19.303472222222226,34.96666666666667,1.0994091580502214,57.62117263837567,8.0,2.0,17.0,0.0,2.0,0.0,5.0,0.0,0.0
NE,2022-06-14,27.110992907801418,18.646099290780143,35.426760563380284,0.3739263803680981,46.17907882162877,2.0,0.0,17.0,0.0,2.0,0.0,5.0,0.0,3.0
NE,2022-06-15,21.983680555555555,14.311111111111112,29.65625,9.281651376146788,53.15776480330704,2.0,0.0,36.0,0.0,13.0,0.0,0.0,0.0,3.0
NE,2022-06-16,21.095138888888886,12.159027777777778,30.03125,0.2464615384615384,50.598076387285886,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2022-06-17,24.15944055944056,15.73076923076923,32.58811188811189,6.786176470588236,58.66927333150766,2.0,0.0,15.0,0.0,2.0,0.0,2.0,0.0,1.0
NE,2022-06-18,27.481205673758865,19.659574468085108,35.302836879432625,0.000943396226415,54.9816364938897,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-06-19,28.67570422535211,21.63169014084507,35.719718309859154,0.0201892744479495,55.28047576453018,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0
NE,2022-06-20,28.021830985915493,20.92535211267605,35.11748251748252,0.2329192546583851,56.58268456657012,1.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0,1.0
NE,2022-06-21,24.45106382978724,15.700709219858158,33.201418439716306,0.7331278890600925,52.318457004041214,1.0,0.0,8.0,1.0,2.0,0.0,6.0,0.0,1.0
NE,2022-06-22,21.35251798561151,13.069064748201438,29.63597122302158,0.1036220472440944,49.98160727283607,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-06-23,23.897163120567377,15.73617021276596,32.05815602836879,0.0541341653666146,57.7945567177924,19.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-06-24,25.194964028776976,18.00071942446043,32.389208633093524,1.599252615844544,62.22993745392992,8.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-06-25,23.00359712230216,15.89064748201439,30.116546762589927,2.901889534883721,65.17267999477886,7.0,0.0,20.0,0.0,2.0,0.0,2.0,0.0,2.0
NE,2022-06-26,18.354676258992807,10.705755395683452,26.00359712230216,0.2829888712241653,49.07625681345177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-06-27,18.934751773049648,10.740425531914894,27.1290780141844,0.0025848142164781,48.569811723384944,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-06-28,21.55107142857143,12.129285714285714,30.97285714285714,0.0,47.197088477281504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-06-29,25.335714285714285,15.978571428571428,34.69285714285714,0.0078333333333333,42.8802898610576,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-06-30,26.949285714285715,18.742857142857144,35.15571428571429,0.1692967409948541,45.40642743069171,3.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0
NE,2022-07-01,24.17,16.318571428571428,32.02142857142857,5.142797783933518,64.42231850581382,10.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-07-02,22.24782608695652,15.631884057971012,28.863768115942023,4.604901960784314,71.40133646738691,18.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-07-03,24.264130434782608,17.703623188405796,30.824637681159423,1.0849397590361445,70.96451352401999,42.0,6.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-07-04,26.46195652173913,19.13768115942029,33.78623188405797,9.165824468085106,65.3269508568067,15.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2022-07-05,28.120921985815603,20.37872340425532,35.86312056737589,2.244717800289436,59.3558839888434,5.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-07-06,26.22625899280576,19.120143884892084,33.33237410071942,11.684605757196495,78.51077745803785,12.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,1.0
NE,2022-07-07,23.90251798561151,18.905035971223025,28.9,7.792307692307692,80.79824312665549,31.0,1.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-07-08,23.74928057553957,17.7705035971223,29.64642857142857,8.431737346101231,76.22420732911627,28.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-07-09,24.956884057971017,18.12391304347826,31.78985507246377,0.0490136570561456,67.42628119345008,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-07-10,26.99710144927536,19.602898550724635,34.391304347826086,0.1808936825885978,60.36505808649145,5.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0
NE,2022-07-11,26.05326086956521,18.21594202898551,33.89057971014493,2.35968882602546,60.55307977153946,2.0,0.0,32.0,0.0,1.0,0.0,1.0,0.0,2.0
NE,2022-07-12,21.926241134751773,13.865248226950357,29.98723404255319,0.0321592649310872,57.77266469107107,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-07-13,24.23535714285714,15.855,32.61571428571428,0.0869431643625192,55.02413255720748,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-07-14,27.194202898550724,18.768840579710144,35.619565217391305,0.7885925925925925,51.95150008988272,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-07-15,28.16423357664233,20.116788321167885,36.19855072463768,0.3466063348416289,55.513864981298,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-07-16,27.343382352941177,20.55220588235294,34.13455882352941,1.3122599704579023,72.18827883533544,23.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-07-17,25.693478260869565,18.618840579710145,32.768115942028984,7.608776595744681,69.09837355655591,36.0,7.0,25.0,0.0,2.0,0.0,8.0,0.0,1.0
NE,2022-07-18,26.194244604316548,18.37338129496403,34.01510791366907,0.0581039755351682,59.72048642253624,28.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-07-19,26.917753623188407,18.88550724637681,34.95,0.2794871794871794,49.7307279393014,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2022-07-20,24.767857142857142,15.518571428571429,34.01714285714286,0.0037878787878787,49.567643994261296,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-07-21,25.408695652173915,16.526811594202897,34.29057971014493,0.2356164383561643,52.18798398221914,3.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-07-22,26.89712230215828,18.35539568345324,35.43884892086331,3.468836565096953,54.04911982214263,1.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,2.0
NE,2022-07-23,28.15919117647059,20.219117647058823,36.09926470588236,0.4006033182503771,53.2439718430668,2.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-07-24,25.85404411764706,17.868382352941175,33.83970588235294,1.3200867052023122,62.94462755314397,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0
NE,2022-07-25,22.37445255474453,16.86449275362319,27.88686131386861,3.632210242587601,74.19842018270286,18.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-07-26,21.413768115942027,16.99855072463768,25.828985507246376,3.5297297297297296,77.74528114542836,39.0,4.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-07-27,22.48369565217392,15.70217391304348,29.265217391304347,5.527172413793103,72.63266988526688,31.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-07-28,22.21,15.457142857142856,28.962857142857143,4.655263157894737,68.60839545145424,4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0
NE,2022-07-29,20.382116788321166,13.582481751824815,27.17391304347826,0.7904,68.48177817608148,9.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-07-30,21.25814814814815,13.861481481481482,28.654814814814817,0.6432119205298014,65.24542208273951,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-07-31,23.500735294117646,15.583823529411765,31.41764705882353,0.0131944444444444,64.76499912502595,22.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-08-01,25.88357664233577,16.947445255474452,34.81970802919708,0.3504477611940298,61.61964028776443,8.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0
NE,2022-08-02,27.57058823529412,18.918382352941176,36.2058394160584,0.2116138763197586,58.32256893073723,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-08-03,27.63029197080292,19.42481751824817,35.83768115942029,0.6234870317002882,56.31560143515243,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-08-04,25.54855072463768,16.956521739130434,34.12661870503597,0.2069629629629629,58.710893202632,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-08-05,26.86970802919708,18.7992700729927,34.92028985507246,0.1704204204204204,58.37428701104035,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-08-06,27.33467153284672,19.84525547445256,34.825362318840575,0.6049180327868852,65.41058235365217,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-08-07,24.28467153284672,17.94087591240876,30.68405797101449,1.4683381088825216,73.2245831252094,20.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0
NE,2022-08-08,21.15919117647059,13.84233576642336,28.543795620437955,1.4599419448476052,68.36111150355391,6.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-08-09,22.35217391304348,13.676258992805757,30.982733812949643,0.010958904109589,61.63918848124195,11.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-08-10,24.816187050359712,15.661870503597122,33.9705035971223,0.0156156156156156,55.8939938795278,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-08-11,26.31654411764706,17.638686131386862,34.98321167883211,0.0019548872180451,52.48302336471325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-08-12,26.10404411764706,16.990510948905108,35.18905109489051,0.0015105740181268,50.03978762090549,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-08-13,25.96139705882353,17.628676470588236,34.2992700729927,0.3461538461538461,57.69852710936133,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2022-08-14,24.852573529411764,17.745588235294118,31.959558823529413,0.6136227544910179,71.49884664479934,24.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-08-15,23.37427536231884,17.628985507246377,29.119565217391305,4.4816186556927295,78.49429068759935,19.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-08-16,20.294244604316543,15.779285714285711,24.81942446043165,9.68681875792142,83.28393480014638,35.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-08-17,19.882142857142856,14.368571428571428,25.395714285714288,0.6046348314606742,72.52748453149758,48.0,6.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
NE,2022-08-18,21.65289855072464,13.724460431654675,29.582608695652176,0.1840361445783132,62.691735992920165,17.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2022-08-19,22.347101449275364,14.097101449275362,30.59710144927536,0.6516272189349113,61.4372678630529,8.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0
NE,2022-08-20,20.705797101449274,12.928985507246376,28.48260869565217,1.4052708638360174,65.36412607472721,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-08-21,20.81861313868613,12.770802919708029,28.86642335766423,0.0045385779122541,64.45826937036378,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-08-22,22.192753623188405,13.634782608695652,30.750724637681163,0.0072727272727272,61.11134740072312,18.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-08-23,23.272142857142857,14.407142857142857,32.137142857142855,0.0804841149773071,54.95806177236728,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-08-24,23.85503597122302,15.197122302158274,32.51294964028777,0.2604754829123328,55.406568614833525,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-08-25,23.98804347826087,15.854347826086958,32.12173913043478,1.3369186046511627,63.80110072387018,7.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-08-26,24.120072992700727,16.306569343065693,31.91521739130435,0.4543026706231454,65.00578648257932,13.0,2.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-08-27,24.402919708029195,16.984671532846715,31.82116788321168,0.9763040238450076,60.63886476881428,7.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-08-28,24.25287769784173,16.794964028776977,31.71079136690648,3.027057182705718,59.465533271315984,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-08-29,24.244604316546763,15.271942446043166,33.21726618705036,0.5362537764350453,55.81268942572237,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-08-30,21.638489208633093,11.896402877697842,31.380575539568344,0.1446177847113884,52.58066423415527,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-08-31,23.159352517985614,13.419285714285715,32.91079136690648,0.1766612641815235,53.89099075412013,1.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-09-01,24.254744525547444,14.406521739130437,34.127737226277375,1.1652050919377652,55.64980562865399,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-02,24.61928571428572,15.295000000000002,33.94357142857143,0.070375939849624,54.350682565701774,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-03,22.52810218978102,12.56131386861314,32.494890510948906,0.1038980509745127,53.39928218774794,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-04,19.78152173913044,9.86231884057971,29.70072463768116,0.0012139605462822,56.51139491060879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-09-05,21.43550724637681,11.591304347826089,31.27971014492753,0.0012030075187969,58.88025017609413,29.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-06,23.57928571428572,13.704285714285714,33.45428571428572,0.0,54.2633370968486,9.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-09-07,24.4556338028169,14.048591549295775,34.86267605633803,0.0014992503748125,55.87191971192016,19.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-09-08,24.839361702127658,15.084397163120569,34.59432624113475,0.0051051051051051,49.340994930242495,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-09-09,21.92234042553192,13.427659574468084,30.417021276595747,0.2972644376899696,62.166367166972094,7.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-10,15.009285714285715,9.425714285714283,20.667375886524823,11.471125827814571,77.5420387302739,14.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-11,13.577142857142857,5.557857142857143,21.59642857142857,2.8600846262341326,61.82539050292548,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-12,17.015140845070423,6.421830985915493,27.60845070422535,0.0210045662100456,51.05405238590366,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-09-13,19.9556338028169,8.598591549295774,31.312676056338027,0.007715582450832,50.04285126590112,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2022-09-14,22.17695035460993,12.151063829787232,32.202836879432624,0.0089529590288315,53.86455767610736,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-15,23.110915492957748,15.244366197183098,30.977464788732394,1.4328102710413697,56.8854885266453,8.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-09-16,21.583214285714288,14.037857142857142,29.12857142857143,5.129036635006784,68.92208344224998,20.0,2.0,29.0,0.0,1.0,0.0,3.0,0.0,0.0
NE,2022-09-17,21.3031914893617,14.102836879432624,28.50354609929078,6.9210027100271,69.31154905345396,9.0,1.0,37.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2022-09-18,21.37642857142857,14.201428571428572,28.55142857142857,1.5452773613193405,71.99520748245963,28.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-09-19,22.86232394366197,14.497183098591549,31.227464788732394,0.0866666666666666,66.54407729996076,44.0,12.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2022-09-20,24.66726618705036,15.03857142857143,34.33165467625899,0.0004672897196261,48.906943119165,6.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-09-21,21.27163120567376,12.721830985915492,29.868794326241133,0.5013975155279503,59.34234975501121,3.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-09-22,13.040492957746478,9.219718309859156,16.861267605633802,6.510606060606061,74.69548885562406,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-23,13.758802816901408,9.199295774647888,18.31830985915493,1.7002932551319647,69.09185168516798,21.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-09-24,16.980575539568346,7.994964028776978,25.966187050359714,0.4021001615508885,53.21899899867172,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-09-25,17.17173913043478,7.149275362318841,27.194202898550724,0.000329489291598,49.49867912475071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-09-26,14.87659574468085,4.24468085106383,25.50851063829787,0.000328947368421,48.65646179130402,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-09-27,15.756338028169017,5.430281690140845,26.08239436619718,0.0,50.09312515113344,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-09-28,15.77357142857143,6.003571428571429,25.54357142857143,0.0,49.49739619728793,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-09-29,16.62288732394366,7.602112676056338,25.643661971830987,0.0205733558178752,48.72380258414994,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-09-30,18.243617021276595,9.095070422535212,27.382978723404257,0.1113207547169811,50.15875158993706,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-10-01,18.89855072463768,10.19782608695652,27.59927536231884,0.2806552262090483,55.18790145732344,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-10-02,18.37846715328467,9.602919708029196,27.166666666666668,0.3820276497695852,54.16281968680214,2.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0
NE,2022-10-03,17.829850746268654,9.49402985074627,26.18148148148148,0.4107692307692308,53.83618221964841,6.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0
NE,2022-10-04,16.583941605839417,9.108029197080292,24.09492753623188,1.7441616766467063,65.30864905896087,10.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-10-05,15.226618705035971,7.6532374100719425,22.787857142857145,1.1826151560178306,68.57462798827187,16.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0
NE,2022-10-06,13.837956204379562,6.176642335766424,21.524637681159422,0.0541062801932367,69.89068824039711,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-10-07,9.005882352941176,2.138235294117647,15.924087591240877,1.5225563909774436,65.12024185964147,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-10-08,6.858088235294118,-0.9779411764705882,14.694117647058825,0.476,63.1824085881014,14.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0
NE,2022-10-09,10.93731343283582,0.4656716417910448,21.39851851851852,0.000479233226837,53.89292798817509,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-10-10,13.71148148148148,2.274074074074074,25.148888888888887,0.0012759170653907,48.82524880839696,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-10-11,16.06058394160584,5.3934306569343065,26.72773722627737,0.1265923566878981,49.52831612773116,5.0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0
NE,2022-10-12,13.432592592592592,3.600740740740741,23.264444444444443,4.186842105263158,55.78172256038706,1.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0
NE,2022-10-13,9.933703703703705,3.30962962962963,16.55777777777778,0.0085072231139646,41.58410934837305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2022-10-14,10.003649635036496,2.013868613138686,17.993430656934304,0.0,42.33885373542788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2022-10-15,10.98805970149254,1.0798507462686566,20.896268656716416,0.0,53.77903284304677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-10-16,9.928358208955224,1.4738805970149254,18.38283582089552,0.0059485530546623,59.52751675965303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2022-10-17,5.052573529411765,-3.4088235294117646,13.513970588235296,0.0,49.96523732879248,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-10-18,2.8040441176470585,-6.126470588235295,11.734558823529412,0.0,45.48614655601207,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2022-10-19,4.966176470588235,-5.3625,15.227737226277371,0.0,42.92260113311392,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
NE,2022-10-20,10.537591240875914,-1.6233576642335767,22.6985401459854,0.0,42.98909344252434,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2022-10-21,14.13358208955224,2.9674074074074075,25.33134328358209,0.0,36.36782097720981,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
NE,2022-10-22,15.45648854961832,4.087786259541985,26.825190839694656,0.0008090614886731,38.078736506476,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-10-23,16.547744360902254,5.403007518796993,27.70970149253732,0.019516129032258,48.70512344048894,1.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,1.0
NE,2022-10-24,12.347058823529412,2.686029411764706,22.00808823529412,0.5138413685847589,63.02142486225719,3.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0
NE,2022-10-25,5.321167883211679,-2.932846715328467,13.575182481751824,1.6102803738317757,56.83200786746144,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
NE,2022-10-26,6.21360294117647,-2.911029411764705,15.338235294117649,0.0219512195121951,60.21609636613049,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-10-27,7.345185185185185,0.6251851851851852,14.06764705882353,0.9854460093896712,62.00161277320986,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-10-28,7.99375,0.8080882352941176,15.179411764705884,3.413263785394933,64.33263604718172,26.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-10-29,9.384328358208956,0.3022388059701492,18.46641791044776,0.0005136986301369,56.07664991928244,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-10-30,9.739338235294117,0.2330882352941176,19.24558823529412,0.0,52.0083762574199,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-10-31,9.13102189781022,-1.094160583941606,19.356204379562044,0.0,48.32283367992383,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-11-01,11.518345323741007,0.0913669064748201,22.9453237410072,0.0003210272873194,45.24718844375713,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-11-02,14.365942028985508,4.168840579710144,24.56304347826087,0.0037037037037037,48.09253815762776,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-11-03,12.777898550724638,4.992028985507246,20.607913669064747,0.086038961038961,63.7318770296453,9.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0
NE,2022-11-04,4.291785714285714,-2.6792857142857143,11.262857142857143,5.198686131386861,76.36460277357433,12.0,1.0,25.0,3.0,2.0,3.0,1.0,0.0,0.0
NE,2022-11-05,2.8166666666666664,-5.504347826086956,11.13768115942029,1.8242765273311896,62.30584520805174,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0
NE,2022-11-06,6.2840579710144935,-2.532608695652174,15.10072463768116,0.0089108910891089,49.32703252195939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
NE,2022-11-07,4.884892086330935,-1.5424460431654676,11.31223021582734,0.0,46.04153179684562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2022-11-08,7.436231884057971,0.8818840579710145,13.990579710144928,0.0539603960396039,60.65834360622069,18.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0
NE,2022-11-09,10.444525547445256,3.5919708029197084,17.2970802919708,0.4403252032520325,84.10790986745145,25.0,2.0,1.0,0.0,0.0,8.0,2.0,0.0,1.0
NE,2022-11-10,3.8956204379562047,-3.77007299270073,11.56131386861314,0.6338709677419355,79.12150402295455,18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0
NE,2022-11-11,-4.194202898550724,-11.459420289855071,3.071014492753623,0.1075885328836425,65.78399900096207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-11-12,-5.907608695652174,-12.842753623188406,1.027536231884058,0.0083333333333333,66.53110241052335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-11-13,-4.634671532846716,-12.284671532846716,3.0153284671532847,0.0018675721561969,64.33274602024119,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-11-14,-2.57572463768116,-9.333333333333334,4.181884057971015,0.0249999999999999,66.70827491212268,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-11-15,-3.826785714285714,-9.253571428571428,1.6,0.2526845637583892,73.48109596774606,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-11-16,-5.123021582733813,-11.372661870503595,1.1266187050359713,0.0336734693877551,70.3342512837113,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
