STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MI,2015-06-07,8.318279569892473,14.899189189189189,21.46216216216216,2.9015748031496065,77.53944281909529,24.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0
MI,2015-06-08,11.787234042553193,17.286702127659574,22.79206349206349,7.985609756097561,86.05739780398687,35.0,5.0,22.0,0.0,2.0,0.0,1.0,0.0,2.0
MI,2015-06-09,11.104736842105265,17.451315789473686,23.797894736842107,3.2720873786407765,81.1812140829102,37.0,6.0,9.0,0.0,2.0,0.0,9.0,0.0,1.0
MI,2015-06-10,12.914973262032085,18.8572192513369,24.799465240641712,2.052567237163814,74.90916481070808,13.0,0.0,39.0,0.0,0.0,0.0,9.0,0.0,2.0
MI,2015-06-11,10.983957219251336,17.637433155080213,24.32127659574468,0.9892857142857144,78.22547774783425,13.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-06-12,11.787894736842103,16.716052631578947,21.64421052631579,13.985401459854014,86.18191808342455,20.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2015-06-13,10.683068783068782,15.903703703703703,21.124338624338623,7.788944723618091,87.70713473135692,27.0,3.0,8.0,0.0,0.0,0.0,11.0,0.0,0.0
MI,2015-06-14,13.480213903743316,17.848395721925133,22.21657754010695,13.349876543209875,91.73183560228438,31.0,5.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2015-06-15,15.55497382198953,20.067277486911,24.57958115183246,9.479556650246304,90.26478583866896,46.0,8.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-06-16,13.602127659574467,18.95930851063829,24.31648936170213,7.833174224343675,77.46315323465407,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-06-17,11.068108108108108,17.06081081081081,23.05351351351351,0.2897499999999999,75.85688050735834,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-06-18,12.638502673796792,18.07741935483871,23.49032258064516,2.615441176470588,85.82309115822441,29.0,2.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2015-06-19,8.815591397849463,16.056989247311826,23.298387096774192,1.9567430025445287,74.29115166767495,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-06-20,9.052717391304348,15.474728260869565,21.89673913043478,0.1716180371352785,77.78761615889115,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-06-21,12.43551912568306,18.119125683060112,23.802732240437155,0.7471502590673574,81.75187416677564,20.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-06-22,12.527513227513229,18.784656084656085,25.04179894179894,1.5541237113402062,84.8357036560412,22.0,4.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-06-23,13.94812834224599,19.380213903743314,24.81229946524064,19.672119815668204,78.52680261364024,14.0,1.0,24.0,0.0,1.0,0.0,1.0,0.0,4.0
MI,2015-06-24,10.29462365591398,17.056182795698923,23.82994652406417,0.237,73.10814096895605,8.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-06-25,12.678494623655912,18.673655913978497,24.668817204301074,0.9127764127764127,81.86049546729546,17.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2015-06-26,11.795135135135135,17.696486486486485,23.59783783783784,1.1064676616915423,79.13831609419303,21.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-06-27,11.248333333333331,17.417777777777776,23.58722222222222,6.185496183206107,75.06476750738733,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
MI,2015-06-28,10.845945945945946,17.016756756756756,23.18756756756757,5.453571428571429,71.39825241918989,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-06-29,11.780213903743316,18.33208556149733,24.88395721925134,0.6698453608247422,74.5455261216732,9.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-06-30,12.464171122994651,18.16524064171123,23.86631016042781,2.5532178217821784,85.06094359005313,22.0,3.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2015-07-01,10.814973262032089,15.411764705882351,20.00855614973262,3.849148418491484,85.22268408054214,19.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-07-02,8.75842105263158,14.523947368421052,20.289473684210527,0.0698254364089775,75.18243216594453,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-07-03,9.116304347826087,16.034510869565217,22.95271739130435,0.0580562659846547,71.86141729034176,7.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-07-04,10.609677419354838,17.41693548387097,24.22419354838709,0.2420918367346938,75.2207740994339,23.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2015-07-05,11.874468085106384,19.09281914893617,26.31322751322752,0.0,77.030222482002,26.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
MI,2015-07-06,13.955958549222798,20.76476683937824,27.57357512953368,0.9697969543147208,77.3383914050207,23.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0
MI,2015-07-07,12.976190476190476,19.3781914893617,25.798412698412697,9.78568075117371,82.35118341177278,29.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0,1.0
MI,2015-07-08,8.610526315789473,14.711640211640212,20.831746031746032,4.969047619047619,77.63027477845843,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-07-09,11.084574468085108,16.43936170212766,21.794148936170213,3.574519230769231,80.16452448876834,14.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2015-07-10,11.230366492146596,17.91937172774869,24.608376963350786,0.9869135802469136,75.6428181532195,17.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2015-07-11,13.126737967914435,20.13422459893048,27.141711229946523,0.0085051546391752,74.68986346150545,16.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-07-12,15.262566844919784,21.50187165775401,27.74117647058824,0.1602977667493796,77.52728366155866,15.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2015-07-13,15.852879581151832,21.425916230366493,26.99895287958116,2.353071253071253,83.88335425083169,22.0,3.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0
MI,2015-07-14,16.057068062827227,20.527894736842107,25.00473684210526,13.23041474654378,87.16406125966763,32.0,1.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2015-07-15,10.251322751322752,16.483068783068784,22.71481481481481,2.6834146341463416,73.0124812186324,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-07-16,9.588947368421053,16.406613756613755,23.21164021164021,0.098034398034398,74.72741649594657,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-07-17,13.976470588235294,19.87192513368984,25.767379679144383,9.647018348623854,85.20771081663119,28.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0
MI,2015-07-18,17.225274725274726,22.71950549450549,28.213736263736266,2.188265306122449,85.17134410747717,35.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-07-19,18.058563535911603,23.566388888888888,29.092817679558014,3.77125,78.32997900155063,14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-07-20,15.328108108108108,21.66972972972973,28.011351351351355,0.0803617571059431,74.2695343105264,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
MI,2015-07-21,13.724867724867725,20.24153439153439,26.75820105820106,0.9465346534653464,72.19461282295562,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-07-22,11.059259259259258,18.02169312169312,24.984126984126984,0.0,70.11442821542545,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-07-23,11.2475935828877,18.77807486631016,26.30855614973262,0.0194936708860759,72.28883024218949,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-07-24,14.06063829787234,21.25984042553192,28.45820105820106,0.0381188118811881,73.42757513260459,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-07-25,16.60478723404255,22.96276595744681,29.320744680851064,1.574936061381074,77.44885056144055,11.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-07-26,15.209677419354838,22.307526881720428,29.40537634408602,1.3083969465648857,75.2993218448553,13.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-07-27,15.48,23.012368421052635,30.544736842105262,0.0864102564102564,72.50848381496581,12.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-07-28,15.684864864864863,23.596216216216217,31.50756756756757,0.0150246305418719,72.2528802545961,15.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-07-29,17.876881720430106,24.432702702702706,30.99675675675676,0.59225,74.62725166512627,6.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,2.0
MI,2015-07-30,17.101604278074866,23.18903743315508,29.28617021276596,4.065853658536585,65.62194975361572,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-07-31,15.503225806451612,21.68736559139785,27.88877005347593,0.13248730964467,69.12157644236108,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-08-01,13.54065934065934,20.42582417582417,27.33169398907104,0.1984615384615384,69.56368938936062,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-08-02,14.197802197802195,20.74587912087912,27.293956043956044,2.507368421052632,75.74478011834867,19.0,0.0,34.0,0.0,2.0,0.0,2.0,0.0,3.0
MI,2015-08-03,14.03027027027027,20.321081081081083,26.61189189189189,20.149761904761903,79.27363228945542,24.0,5.0,41.0,0.0,9.0,0.0,1.0,0.0,10.0
MI,2015-08-04,12.537967914438502,18.18081081081081,23.8505376344086,0.9972361809045226,75.50281568169244,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-08-05,10.80427807486631,17.283957219251338,23.763636363636365,0.3745635910224438,75.38771788830981,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-08-06,11.072486772486773,17.598148148148148,24.123809523809523,0.005793450881612,76.0899956193055,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-08-07,12.110160427807486,18.285561497326203,24.46968085106383,0.261025641025641,76.65721758706881,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-08-08,14.543715846994536,19.35655737704918,24.17391304347826,2.0952020202020205,81.44223535169438,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-08-09,15.726486486486486,20.339402173913044,24.958288770053475,0.5587179487179488,82.67235177655907,12.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2015-08-10,16.897340425531915,21.511968085106385,26.141052631578948,3.2124688279301745,87.33949880910588,27.0,3.0,24.0,0.0,0.0,0.0,8.0,0.0,2.0
MI,2015-08-11,15.05714285714286,19.82830687830688,24.610526315789475,7.951789976133651,81.71773482213763,15.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-08-12,12.142021276595743,18.22340425531915,24.332631578947368,0.1801007556675063,75.58966994946464,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-08-13,14.02303664921466,20.176315789473684,26.309375,0.7179176755447942,77.36387754834631,3.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0
MI,2015-08-14,16.92994652406417,23.03101604278075,29.13809523809524,1.053846153846154,80.25977750352322,20.0,0.0,25.0,0.0,1.0,0.0,3.0,0.0,0.0
MI,2015-08-15,15.677173913043475,22.839402173913044,30.00756756756757,4.236020151133501,80.6237132189593,17.0,4.0,19.0,0.0,3.0,0.0,1.0,0.0,1.0
MI,2015-08-16,17.158064516129034,23.67983870967742,30.190425531914894,0.0049868766404199,79.76798931148133,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-08-17,18.51283422459893,24.41336898395722,30.322751322751323,1.0762755102040815,79.78827213339275,15.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2015-08-18,17.51808510638298,22.583244680851063,27.682105263157897,2.461778846153846,85.19506487658978,17.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2015-08-19,18.26421052631579,22.436243386243387,26.62052631578948,5.982057416267943,84.82424655485822,25.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,2.0
MI,2015-08-20,15.097883597883598,20.31746031746032,25.56368421052632,11.336879432624114,82.61740927149455,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-08-21,11.420765027322403,16.790883977900553,22.173076923076923,1.5425,73.49632196621052,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-08-22,12.927717391304348,19.09153005464481,25.27717391304348,0.0694369973190348,75.68529644128148,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-08-23,14.098941798941798,20.08465608465609,26.07631578947369,1.8607792207792209,79.2756862870167,13.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-08-24,12.243617021276595,17.48058510638298,22.767894736842106,10.585301204819276,78.00422451658865,2.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-08-25,11.365608465608464,14.705080213903743,18.09042553191489,1.6283208020050126,83.07719442721334,6.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-08-26,11.375789473684211,14.143386243386242,16.914210526315788,0.7171641791044776,83.91599690089964,11.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-08-27,9.537368421052632,14.204497354497356,18.883157894736843,0.1423940149625935,82.52104666573163,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-08-28,9.473821989528796,15.568848167539269,21.66387434554974,0.0510471204188481,83.42461963750512,24.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-08-29,12.896842105263158,18.09894736842105,23.301052631578948,2.61775,87.36127341241415,22.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2015-08-30,14.753475935828876,19.175935828877005,23.598395721925133,2.2726817042606515,87.8712141781496,44.0,13.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0
MI,2015-08-31,14.958730158730155,20.641798941798942,26.332631578947368,0.1747422680412371,86.63477686410398,41.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
MI,2015-09-01,15.76910994764398,21.949738219895288,28.128645833333334,0.0091836734693877,84.76862638573259,44.0,8.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0
MI,2015-09-02,17.260103626943003,23.52072538860104,29.79381443298969,0.7418316831683168,85.40537775032634,39.0,2.0,18.0,0.0,0.0,1.0,16.0,0.0,0.0
MI,2015-09-03,17.590673575129532,22.877720207253883,28.18556701030928,9.061556603773584,87.64343795696576,37.0,1.0,42.0,0.0,1.0,0.0,9.0,0.0,0.0
MI,2015-09-04,17.031413612565444,21.51052631578948,26.023036649214657,13.642439024390242,87.84629163361836,29.0,3.0,20.0,0.0,0.0,1.0,7.0,0.0,0.0
MI,2015-09-05,17.509139784946235,21.958108108108107,26.412903225806453,1.2832460732984292,88.17520336793346,39.0,10.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2015-09-06,17.948936170212768,23.23306451612904,28.51559139784946,1.7306493506493503,81.98121290843123,36.0,5.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-09-07,18.923655913978497,24.49301075268817,30.07112299465241,3.0695538057742784,80.6856326499504,19.0,0.0,18.0,0.0,0.0,0.0,9.0,0.0,1.0
MI,2015-09-08,18.58586387434555,23.202894736842108,27.85340314136125,6.137810945273632,88.92844280477885,30.0,4.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-09-09,14.433507853403142,19.726052631578945,25.08586387434555,9.230568720379148,78.42157267549038,13.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-09-10,10.709375,16.940575916230365,23.164921465968582,0.6514925373134328,77.92795623866658,15.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-09-11,9.761052631578949,15.24315789473684,20.753403141361257,1.18075,82.76686253617218,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-09-12,6.484126984126984,11.814814814814817,17.192631578947367,1.1554430379746834,77.02993331401261,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-09-13,4.550793650793651,11.196560846560846,17.84232804232804,0.2383631713554987,74.47504131125329,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-09-14,6.51968085106383,13.995212765957444,21.495238095238093,0.0193211488250652,72.75504062839235,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-09-15,11.174074074074074,18.6061170212766,26.03578947368421,0.0,71.11969127118516,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-09-16,13.53494623655914,20.642204301075267,27.73809523809524,0.027020202020202,70.03480228645188,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-09-17,14.167021276595746,20.81117021276596,27.455319148936173,0.0589743589743589,72.97443916863666,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-09-18,14.88054054054054,20.579459459459457,26.28924731182796,6.466992665036675,81.975181656847,21.0,0.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-09-19,12.228415300546448,17.236065573770492,22.243715846994537,13.848445595854924,83.25237256966467,21.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-09-20,6.692553191489362,13.552139037433156,20.42032085561497,1.4375,76.52132905847168,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-09-21,7.073544973544975,14.382620320855615,21.67553191489361,0.0228116710875331,76.47419466843334,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-09-22,7.975531914893618,15.479787234042552,22.96825396825397,0.0035714285714285,75.05753897771213,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-09-23,8.33404255319149,16.02021276595745,23.71005291005291,0.0067708333333333,77.23443955375843,14.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-09-24,9.62994652406417,16.548395721925136,23.471808510638297,0.1090673575129533,80.14251210848532,17.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-09-25,11.825531914893617,17.64308510638298,23.465608465608465,0.0386422976501305,81.68425804834523,34.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2015-09-26,12.295628415300548,18.122131147540983,23.957608695652173,0.0029411764705882,81.2573218954019,33.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-09-27,12.57807486631016,18.120053475935823,23.6620320855615,0.002127659574468,80.88848810057239,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-09-28,14.658947368421051,19.41031746031746,24.15767195767196,0.5673575129533679,83.41843614108339,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-09-29,12.117460317460315,17.49920634920635,22.88095238095238,2.735353535353536,84.5374565724641,18.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-09-30,5.264736842105264,11.044179894179894,16.842857142857145,2.137121212121212,71.58429868093987,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-01,3.862983425414365,9.625690607734809,15.388397790055247,0.0023316062176165,69.5947243932782,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MI,2015-10-02,3.9928176795580113,9.186111111111112,14.385000000000002,0.0033766233766233,67.34612520174376,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MI,2015-10-03,5.1125,9.206818181818182,13.31412429378531,0.3369565217391304,68.97783398292927,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
MI,2015-10-04,5.909944751381215,8.879213483146067,11.85418994413408,3.095052083333333,88.1120746309818,19.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
MI,2015-10-05,8.160962566844919,11.315508021390375,14.47005347593583,0.5441253263707572,89.4504466662217,28.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2015-10-06,9.679347826086955,13.132967032967032,16.611538461538462,0.2794936708860759,88.8032526619678,33.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2015-10-07,7.29945652173913,12.81413043478261,18.32864864864865,0.061734693877551,81.15179247471316,31.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-10-08,3.718279569892473,10.69758064516129,17.70427807486631,1.201005025125628,85.85325114433482,25.0,3.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-10-09,5.871351351351351,11.367837837837838,16.896236559139783,5.433414043583535,82.63397150675095,26.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-10-10,2.8977900552486187,9.262569832402235,15.641111111111112,0.076392572944297,78.42039265795448,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-11,5.975,12.71173184357542,19.418333333333333,0.0102150537634408,71.72392821967077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-12,10.346703296703296,16.82087912087912,23.28324324324324,0.122020725388601,71.88265322102674,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-13,8.713440860215053,13.890591397849462,19.105820105820104,2.4221945137157106,82.27687623686128,16.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-10-14,5.414893617021277,9.3247311827957,13.254010695187166,0.566412213740458,77.86854663072303,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
MI,2015-10-15,4.060869565217391,9.361202185792347,14.67445652173913,0.3889743589743589,75.95053487454238,2.0,0.0,15.0,2.0,4.0,0.0,0.0,0.0,2.0
MI,2015-10-16,2.2543956043956044,7.9824175824175825,13.717486338797816,1.7625974025974027,77.96547748569405,2.0,0.0,11.0,6.0,6.0,0.0,0.0,0.0,2.0
MI,2015-10-17,-0.7862637362637362,3.598888888888889,7.961325966850829,0.9285714285714286,73.48948997078068,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-18,-1.8922651933701653,2.925966850828729,7.723076923076922,0.5321621621621622,73.0324853125619,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0
MI,2015-10-19,-0.5545945945945946,6.094054054054054,12.727956989247312,0.0762532981530342,64.94836737086045,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-20,5.266666666666667,11.931967213114756,18.58118279569893,0.5336814621409922,64.450141937641,8.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-10-21,8.755434782608695,13.684239130434785,18.574193548387097,2.753061224489796,76.60384059795496,10.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-10-22,6.576086956521739,12.395081967213116,18.22445652173913,1.1179419525065963,72.27124010001411,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-10-23,0.9940217391304348,7.505434782608695,14.016847826086956,0.2231805929919137,79.86618890908632,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-24,4.088172043010752,9.213978494623657,14.339784946236556,6.482519280205655,87.70513012125404,25.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0
MI,2015-10-25,2.7075675675675672,9.206216216216216,15.704864864864865,5.981216931216932,77.17754207248356,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-26,-0.5888297872340426,6.235828877005348,13.060427807486631,0.1549180327868852,81.27561172018115,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-10-27,1.4197860962566844,7.24812834224599,13.076470588235296,0.6081578947368421,80.0094425945714,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-28,5.006878306878306,9.466755319148936,13.944148936170214,12.89676616915423,88.1907683093873,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
MI,2015-10-29,2.536612021857924,7.28598901098901,12.045604395604396,10.406510416666666,84.58964232517624,15.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0
MI,2015-10-30,1.4101063829787233,4.779569892473118,8.104301075268818,1.4966836734693876,82.27950701941045,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2015-10-31,2.892307692307692,6.109116022099448,9.331491712707182,2.141046831955923,86.48549238831954,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-11-01,5.436559139784946,8.270430107526881,11.10427807486631,9.043181818181818,82.61768588444849,16.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-11-02,3.518617021276596,9.3524064171123,15.232105263157894,0.1644155844155844,77.50599438873978,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MI,2015-11-03,4.12421052631579,11.733947368421052,19.37395833333333,0.0215,76.77255291020947,15.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-11-04,5.212698412698413,13.15691489361702,21.18115183246073,0.0070351758793969,79.57367124941995,24.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2015-11-05,7.920320855614973,14.633689839572192,21.36648936170213,0.050126582278481,84.05657356001755,23.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MI,2015-11-06,8.167015706806284,13.962041884816754,19.77864583333333,7.076666666666666,81.17687577686883,22.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0
MI,2015-11-07,2.215873015873016,6.83048128342246,11.479255319148937,0.8428571428571429,76.45187375556164,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
MI,2015-11-08,-2.26436170212766,3.85994623655914,10.005851063829788,0.3404199475065616,73.94196013019412,9.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0
MI,2015-11-09,-1.2854166666666669,5.4183246073298434,12.117277486910996,0.0188976377952755,74.20642791659253,16.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0
MI,2015-11-10,-1.02565445026178,5.807853403141361,12.641361256544505,2.004218362282878,84.53650665977254,27.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
MI,2015-11-11,-1.2746031746031747,5.346825396825397,11.969473684210524,1.043112244897959,82.10218052474818,33.0,10.0,1.0,0.0,0.0,0.0,18.0,0.0,2.0
MI,2015-11-12,1.9289473684210523,7.278042328042328,12.64021164021164,9.731707317073171,84.97741639437986,27.0,1.0,11.0,0.0,0.0,0.0,6.0,0.0,7.0
MI,2015-11-13,2.1149732620320854,5.357795698924731,8.645744680851065,6.0614634146341455,82.31585622853592,11.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,6.0
MI,2015-11-14,-0.3133333333333333,2.9008333333333334,6.115,1.5923287671232875,74.14048892838463,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
