STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
TN,2015-12-03,-1.004861111111111,4.646875,10.29861111111111,0.2474418604651162,68.25835139291917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-04,-3.052739726027397,3.165753424657534,9.384246575342464,0.0,67.80137301837615,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2015-12-05,-2.8097902097902097,5.026223776223776,12.86223776223776,0.0061904761904761,63.35036850857722,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-06,-1.8425531914893616,6.581914893617021,15.006382978723405,0.0043373493975903,69.546896395094,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-12-07,0.5943262411347517,7.809574468085107,15.020422535211267,0.0066666666666666,75.38956150196377,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-08,-0.5671328671328671,7.194755244755244,14.956643356643358,0.0193925233644859,72.8390184035283,15.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-12-09,0.9636986301369862,8.315068493150685,15.666438356164385,0.013953488372093,74.69575165466804,11.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2015-12-10,3.914,9.628333333333334,15.342666666666668,0.2045045045045045,88.57241086977149,34.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-12-11,7.815972222222222,12.911458333333334,18.006944444444443,0.065807962529274,86.10310639465678,20.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2015-12-12,12.590714285714286,16.871785714285714,21.152857142857144,0.0501182033096926,82.21671782742449,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-12-13,12.264233576642336,16.69890510948905,21.13357664233577,0.2002409638554216,77.86677407474275,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-14,10.7,15.947972972972972,21.195945945945947,11.781291759465478,72.02137491644655,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
TN,2015-12-15,4.399305555555555,11.148263888888888,17.897222222222222,2.142660550458716,71.33493342903536,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-16,3.410810810810811,11.177364864864863,18.94391891891892,0.3248826291079812,77.63757560060947,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-12-17,2.793835616438356,9.652739726027397,16.511643835616436,14.589867841409692,74.44553071628366,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-18,-1.9917241379310344,3.618620689655173,9.22896551724138,2.020967741935484,74.04137015479891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-19,-4.52027972027972,0.9195804195804196,6.359440559440559,0.0345323741007194,66.56447618303258,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TN,2015-12-20,-3.4293706293706294,3.263286713286713,9.955944055944055,0.0613365155131265,65.35077747795896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-21,1.0579310344827586,6.741724137931034,12.42551724137931,1.5721198156682026,70.27787163825462,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2015-12-22,8.313698630136987,12.068835616438356,15.823972602739728,15.782391304347826,92.36581807874798,22.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2015-12-23,12.438513513513517,15.464527027027026,18.49054054054054,3.5919821826280622,90.92095024484884,13.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0
TN,2015-12-24,11.306474820143883,15.988848920863308,20.658571428571427,18.874829931972787,79.17687615736273,9.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,8.0
TN,2015-12-25,11.488805970149254,16.202238805970147,20.915671641791043,20.23785046728972,90.64924470953326,12.0,3.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0
TN,2015-12-26,12.970212765957449,16.48607142857143,19.99642857142857,33.529128440366975,89.54248543603619,14.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2015-12-27,14.870422535211269,18.80602836879433,22.77801418439716,2.113365155131265,84.47113573258031,9.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2015-12-28,12.84041095890411,17.81896551724138,22.82,7.703294117647059,86.11752192575125,13.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0
TN,2015-12-29,7.802777777777777,13.83125,19.859722222222224,20.07476851851852,76.2304425631531,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2015-12-30,5.81726618705036,9.034172661870503,12.251079136690649,0.5196601941747573,85.66486241877675,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2015-12-31,3.053383458646617,6.497368421052632,9.941353383458647,0.6804347826086956,81.30343333868795,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
