STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2015-06-07,11.453804347826088,17.273913043478263,23.09402173913044,10.982573726541554,76.8719592759717,25.0,0.0,35.0,0.0,0.0,1.0,5.0,0.0,0.0
WI,2015-06-08,13.602150537634408,19.89865591397849,26.19516129032258,3.657567567567568,74.08070287654225,12.0,1.0,30.0,0.0,1.0,0.0,4.0,0.0,0.0
WI,2015-06-09,12.313586956521736,19.42349726775956,26.536065573770493,2.397402597402597,71.93440063065795,17.0,4.0,20.0,0.0,1.0,0.0,8.0,0.0,0.0
WI,2015-06-10,14.417297297297296,21.44211956521739,28.49027027027027,0.3476712328767123,62.40529508619689,2.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-06-11,13.096216216216217,18.963513513513515,24.83081081081081,2.229946524064171,80.13431120299931,17.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-06-12,11.587567567567566,15.485945945945948,19.384324324324325,26.565128205128204,81.39090582391161,19.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-06-13,12.26195652173913,16.669565217391302,21.07717391304348,1.7763085399449037,86.40864547330541,31.0,7.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2015-06-14,14.223243243243244,17.845675675675675,21.468108108108108,6.700813008130081,85.86349579635085,49.0,12.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-06-15,15.393370165745855,20.63701657458564,25.907650273224046,3.7036312849162014,84.89603614445653,30.0,0.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0
WI,2015-06-16,11.62142857142857,17.8,23.990163934426228,8.197066666666666,71.07940642545118,8.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-06-17,11.729120879120876,17.16961325966851,22.60439560439561,0.5892183288409704,71.33624404366454,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-06-18,13.264088397790056,18.63342541436464,24.017582417582418,1.7458563535911602,77.12765120887344,13.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,0.0
WI,2015-06-19,9.308333333333334,16.81722222222222,24.335911602209947,0.0378531073446327,65.11697282684906,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-06-20,10.754395604395604,16.735,22.691666666666663,1.511965811965812,77.98652563550655,15.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-06-21,13.206593406593406,18.6217032967033,24.036813186813188,3.022316384180791,77.79642524937431,31.0,14.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-06-22,14.661666666666664,20.987222222222226,27.30939226519337,2.731147540983607,82.16629393976166,20.0,2.0,27.0,0.0,0.0,0.0,3.0,0.0,1.0
WI,2015-06-23,13.503260869565215,20.053551912568302,26.587978142076505,12.880253164556962,65.15283402573871,0.0,0.0,28.0,0.0,3.0,0.0,2.0,0.0,9.0
WI,2015-06-24,12.603296703296705,19.15467032967033,25.70604395604396,0.1178272980501392,69.71321400543938,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-06-25,14.42608695652174,20.27092391304348,26.11576086956521,1.6525,80.34159294449155,21.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0
WI,2015-06-26,13.356756756756758,18.97648648648649,24.596216216216217,1.5711111111111111,78.2590724782939,26.0,1.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2015-06-27,11.904918032786885,18.155494505494502,24.39230769230769,0.8270893371757925,67.43208182337807,17.0,7.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0
WI,2015-06-28,12.217127071823205,18.73784530386741,25.24644808743169,1.558217270194986,73.34144850585322,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-06-29,13.768852459016392,19.038121546961328,24.29060773480663,3.241192411924119,81.74006591682227,30.0,5.0,17.0,0.0,0.0,1.0,3.0,0.0,1.0
WI,2015-06-30,12.991803278688524,18.6068306010929,24.22185792349727,6.502610966057441,83.8415686674007,33.0,4.0,27.0,0.0,5.0,0.0,5.0,0.0,2.0
WI,2015-07-01,8.823529411764707,15.223529411764709,21.623529411764704,0.1460916442048517,72.84522400424589,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-07-02,8.443850267379679,14.971122994652406,21.49839572192513,0.0,66.0587227590269,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-07-03,10.15483870967742,16.599193548387095,23.043548387096777,0.0008287292817679,72.1626859050217,12.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-04,12.479891304347827,18.804918032786887,25.14891304347826,0.2698005698005698,73.95858116308044,18.0,5.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0
WI,2015-07-05,14.708108108108108,21.00702702702703,27.302688172043013,0.2057471264367815,75.02536751634128,24.0,3.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0
WI,2015-07-06,16.383152173913043,21.648641304347827,26.929569892473115,15.255405405405403,84.39159221936549,30.0,0.0,22.0,0.0,0.0,0.0,20.0,0.0,0.0
WI,2015-07-07,11.890860215053763,17.89516129032258,23.9144385026738,12.68529411764706,74.4315327172342,30.0,0.0,7.0,0.0,0.0,0.0,16.0,0.0,1.0
WI,2015-07-08,8.68235294117647,14.84438502673797,21.010106382978723,0.0196765498652291,73.32984135301436,17.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-09,10.470588235294118,16.422459893048128,22.370744680851065,0.0307486631016042,72.79134022709856,22.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-10,12.775675675675677,19.23027027027027,25.683957219251337,0.0,71.93265878024319,23.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2015-07-11,14.831550802139038,21.00268817204301,27.171505376344083,0.0501385041551246,76.13270072784827,20.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2015-07-12,16.335869565217394,21.61005434782609,26.86631016042781,0.4221910112359551,80.56717892163451,32.0,2.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0
WI,2015-07-13,17.087634408602153,22.65645161290323,28.23244680851064,23.00691358024692,82.09718767959967,20.0,0.0,69.0,0.0,1.0,0.0,4.0,0.0,9.0
WI,2015-07-14,16.69144385026738,22.28978494623656,27.90913978494624,6.030272952853598,81.73923087411026,5.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,1.0
WI,2015-07-15,10.489304812834224,17.636363636363637,24.78342245989305,0.0498652291105121,70.87145755878123,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-07-16,12.65945945945946,18.214324324324323,23.76918918918919,0.7612466124661246,80.13540146999262,25.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-17,16.07326203208556,20.529144385026736,24.98502673796792,9.949131513647645,84.77888127706832,41.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0
WI,2015-07-18,18.60810810810811,24.35621621621621,30.104324324324324,10.804627249357326,80.88857034727067,20.0,1.0,54.0,0.0,1.0,0.0,0.0,0.0,5.0
WI,2015-07-19,17.456756756756757,23.27378378378378,29.107526881720432,4.589673913043479,69.2700802682571,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-20,16.40918918918919,21.770108695652173,27.13858695652174,0.0821428571428571,72.59048265842598,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0
WI,2015-07-21,13.308108108108108,19.913315217391304,26.518478260869564,0.2096256684491978,66.7161582660608,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-22,13.02741935483871,19.57688172043011,26.126344086021504,0.0249322493224932,70.79383223426633,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-07-23,14.602139037433156,20.98877005347593,27.374468085106383,0.0707317073170731,71.00889864229899,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-07-24,16.01505376344086,22.184408602150537,28.353763440860217,0.9612903225806452,76.70071392875582,9.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-25,17.589673913043477,22.975815217391304,28.35891891891892,2.4617486338797816,73.56860262307849,15.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0
WI,2015-07-26,16.172192513368984,22.8288770053476,29.48556149732621,0.0254237288135593,74.00579872954336,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-07-27,15.34,22.14216216216216,28.944324324324324,0.0365921787709497,72.38887252756928,12.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-28,17.212972972972974,23.45434782608696,29.67771739130435,0.6401069518716578,77.49333717361108,11.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-07-29,18.584864864864866,23.804054054054053,29.02849462365592,4.5720626631853785,64.32762504382553,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-07-30,16.485945945945947,22.386486486486486,28.28440860215053,0.0731843575418994,59.64204343930294,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-07-31,16.0224043715847,22.270491803278688,28.51857923497268,0.3489071038251366,61.85715926090467,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0
WI,2015-08-01,13.745454545454546,20.59866310160428,27.45187165775401,0.1821917808219178,63.45245624472688,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-08-02,16.37554347826087,22.53559782608696,28.7247311827957,1.2510928961748633,73.9587275526651,9.0,0.0,30.0,0.0,4.0,0.0,4.0,0.0,0.0
WI,2015-08-03,13.492063492063492,21.08882978723404,28.670212765957448,4.924281984334204,65.17351940800566,3.0,0.0,20.0,1.0,12.0,0.0,1.0,0.0,3.0
WI,2015-08-04,12.092021276595746,18.61069518716577,25.133155080213903,0.1081743869209809,67.47830477300539,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-08-05,11.34684210526316,18.25,25.153157894736843,0.0336065573770491,71.61520155023854,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-08-06,12.57842105263158,18.998421052631578,25.41842105263158,0.3196132596685082,74.02768123533666,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-08-07,15.452659574468084,20.19308510638298,24.93068783068783,11.681002638522427,85.5460128925632,27.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-08-08,15.807368421052631,19.512631578947367,23.217894736842105,9.317934782608695,87.93119062288595,25.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-08-09,15.90261780104712,19.83848167539267,23.77434554973821,0.5528735632183909,86.91360555542259,39.0,11.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0
WI,2015-08-10,16.55691489361702,21.424202127659573,26.29148936170213,3.5176630434782608,79.99442097971401,34.0,5.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2015-08-11,13.924736842105265,20.25394736842105,26.583157894736843,2.481746031746032,72.33925764335751,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-08-12,12.090526315789472,19.212894736842102,26.335263157894737,0.0016042780748663,74.12490498494876,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-08-13,15.372774869109946,21.60628272251309,27.83979057591623,0.176063829787234,74.90989262480494,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-08-14,18.8218085106383,24.41711229946524,30.021052631578947,0.7986522911051214,76.01987260905207,17.0,1.0,20.0,0.0,1.0,0.0,2.0,0.0,1.0
WI,2015-08-15,17.534920634920635,24.77169312169312,32.00846560846561,3.5023560209424085,77.2971214848876,23.0,5.0,15.0,1.0,3.0,0.0,2.0,0.0,1.0
WI,2015-08-16,19.19153439153439,25.084126984126986,30.97736842105263,0.6237837837837837,76.80946753907283,12.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-08-17,18.46223404255319,23.805080213903743,29.17724867724868,3.882170542635659,81.49209324162189,21.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-08-18,17.10578947368421,21.26315789473684,25.42052631578948,8.921588089330026,88.47328911051501,33.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-08-19,15.994179894179895,19.38148148148148,22.78368421052632,24.152322738386307,88.65526875270398,27.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-08-20,12.397883597883595,16.41005291005291,20.423157894736843,3.065989847715736,80.95499749705813,20.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0
WI,2015-08-21,9.553968253968254,15.595502645502648,21.63703703703704,0.2888,75.17215034384672,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-08-22,13.262903225806452,19.61774193548387,26.007894736842104,0.256786703601108,69.91704384823939,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-08-23,14.031578947368422,19.32684210526316,24.62210526315789,5.15614973262032,77.10581645044829,15.0,0.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-08-24,10.969354838709677,15.151621621621622,19.34054054054054,1.9524725274725272,72.62857577695526,5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-08-25,11.093548387096774,14.147837837837836,17.19027027027027,0.1059459459459459,77.01072726275841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-08-26,10.339247311827956,14.517741935483873,18.696236559139784,0.0095367847411444,76.73316892936883,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-08-27,8.133513513513513,14.96135135135135,21.79462365591398,0.0,79.23223447189139,28.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-08-28,10.946236559139784,16.936559139784944,22.926881720430107,1.2160762942779293,86.23679536180032,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2015-08-29,12.992391304347825,17.11875,21.24510869565217,17.60671834625323,89.46558252908653,24.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-08-30,13.52741935483871,17.740860215053765,21.954301075268816,0.8082644628099173,87.25913786984084,47.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-08-31,14.311827956989248,19.51532258064516,24.718817204301075,0.027945205479452,87.26167787791356,42.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-09-01,16.585106382978722,22.13856382978724,27.692021276595742,0.012,83.70496615268169,57.0,9.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
WI,2015-09-02,18.81578947368421,24.124473684210525,29.433157894736844,3.0220472440944883,85.46998680628651,42.0,7.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0
WI,2015-09-03,18.204736842105262,23.032631578947367,27.860526315789475,8.86051282051282,85.15531065844607,45.0,9.0,28.0,0.0,2.0,0.0,6.0,0.0,0.0
WI,2015-09-04,16.844736842105263,22.198421052631577,27.55210526315789,0.1318801089918256,84.17972430852357,29.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2015-09-05,17.80909090909091,23.02807486631016,28.24734042553192,0.4238888888888888,83.80393411348092,36.0,7.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2015-09-06,19.46595744680851,24.69255319148936,29.919148936170213,2.899168975069252,80.7702267587493,22.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0
WI,2015-09-07,19.65368421052632,24.566315789473688,29.487434554973824,16.79897435897436,83.86548334255117,30.0,4.0,48.0,0.0,0.0,0.0,4.0,0.0,1.0
WI,2015-09-08,17.73404255319149,22.168085106382986,26.602127659574467,7.462404092071612,85.41614538757423,37.0,7.0,44.0,0.0,1.0,0.0,2.0,0.0,0.0
WI,2015-09-09,11.25263157894737,17.74421052631579,24.23578947368421,13.286410256410257,72.5340062756099,17.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-10,11.424468085106383,17.344946808510638,23.265425531914893,3.4051150895140663,79.03929935791648,27.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-11,9.21436170212766,14.857978723404257,20.50159574468085,1.3853333333333333,78.32408453068031,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-09-12,5.8111702127659575,11.599734042553193,17.388297872340427,0.2667597765363128,73.30878003048583,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-13,5.3292553191489365,12.291755319148937,19.25425531914893,0.0022222222222222,72.49043148528501,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-14,8.316402116402116,15.527513227513229,22.74157894736842,0.0179063360881542,71.76682248539838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-15,13.224736842105262,19.936772486772487,26.64920634920635,0.1204301075268817,69.59868246777535,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-16,16.64095744680851,22.254521276595742,27.86190476190476,0.2264550264550264,65.41219564179141,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-17,17.054450261780104,21.95263157894737,26.86315789473684,4.683018867924528,80.8519803492409,17.0,0.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-09-18,14.470899470899472,19.47260638297872,24.48031914893617,26.269727047146404,86.45540639135571,22.0,3.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-09-19,10.268449197860964,15.612566844919789,20.966489361702127,10.458461538461538,75.65921496010849,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-09-20,7.426984126984127,13.88015873015873,20.33333333333333,0.0858333333333333,72.67276305861786,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-21,8.68157894736842,15.260789473684213,21.840000000000003,0.1231805929919137,70.35393893904143,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-22,10.2,16.712894736842106,23.22578947368421,0.0112299465240641,74.75554380896197,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-09-23,11.410526315789474,17.736315789473686,24.062105263157896,0.4981081081081081,79.11037013514134,24.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2015-09-24,12.80890052356021,18.2,23.591099476439787,3.5369109947643977,80.78470246074767,15.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-09-25,12.80899470899471,17.803968253968254,22.7989417989418,0.3040760869565218,80.99859151521848,34.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2015-09-26,12.144973544973546,17.875661375661377,23.606349206349208,0.0107042253521126,82.99402196303167,40.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2015-09-27,11.713903743315509,17.800267379679145,23.88663101604278,0.0016853932584269,81.31893026433997,40.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2015-09-28,13.32340425531915,18.65292553191489,23.98244680851064,0.8234972677595628,83.22405186044843,27.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-29,9.216489361702129,15.862566844919789,22.516042780748663,12.238287153652394,71.25449183407711,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-09-30,3.0367021276595745,9.650265957446807,16.26382978723404,1.5424324324324326,69.7885961774721,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-01,3.5806451612903225,9.792204301075268,16.00160427807487,0.0,69.25752181804759,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-02,3.7005263157894737,9.58421052631579,15.467894736842103,0.0,69.38525869792987,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-10-03,4.373015873015873,9.617724867724869,14.862433862433862,0.439010989010989,68.73536077570361,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-10-04,4.707936507936508,8.818783068783068,12.929629629629629,0.0702997275204359,81.60255829215367,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-10-05,6.71336898395722,9.949732620320855,13.201595744680851,0.1735602094240837,87.37967425886723,24.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2015-10-06,7.840837696335078,12.17303664921466,16.505235602094242,0.075,80.71361059599353,34.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2015-10-07,5.7203125,12.5265625,19.3328125,0.011081081081081,74.89612801028957,17.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-10-08,5.932984293193718,11.800526315789472,17.683684210526316,7.01921052631579,85.92606045533512,22.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-10-09,6.814285714285715,12.307936507936509,17.8015873015873,4.465714285714285,77.09111377404152,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-10,3.2074866310160424,9.650267379679144,16.113829787234042,0.0162921348314606,76.75085861452601,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-11,6.921693121693122,13.786243386243386,20.65079365079365,0.003954802259887,67.4118719111501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-12,10.761702127659577,17.83058510638298,24.92105263157895,0.2183561643835616,64.52828765637148,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-10-13,6.555555555555555,12.30873015873016,18.06190476190476,1.059416445623342,77.27358552308169,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
WI,2015-10-14,1.0282722513089009,7.987894736842105,14.968421052631578,0.0129032258064516,71.14664028598695,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-15,2.326842105263158,9.668684210526315,17.010526315789473,0.0304582210242587,60.2269329917432,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-16,1.3211640211640212,7.905291005291005,14.489417989417989,0.213941018766756,62.48196190103217,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0
WI,2015-10-17,-2.611764705882353,3.252139037433155,9.122222222222222,0.0131284916201117,62.224158973066025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-10-18,-3.6630434782608696,3.705978260869565,11.08108108108108,0.0014044943820224,65.01030229101895,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-19,0.2213903743315508,8.101336898395722,15.981283422459892,0.0058011049723756,52.77967938159608,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-10-20,7.24812834224599,14.002673796791443,20.7572192513369,0.2656756756756757,64.9121062264159,3.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-10-21,8.431521739130435,13.91711956521739,19.402717391304343,0.6476190476190475,76.72885718566968,12.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-10-22,3.3434782608695657,11.197010869565217,19.05054347826087,0.06,69.12602744625772,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-23,3.867567567567568,9.698648648648648,15.52972972972973,1.0288515406162466,82.54308512008951,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-24,6.283870967741935,10.53918918918919,14.775675675675677,11.406989247311827,89.55275577580305,30.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-10-25,1.162295081967213,7.950273224043716,14.737837837837835,1.1484330484330485,76.21069439435004,9.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2015-10-26,1.944324324324324,7.847837837837837,13.751351351351351,1.0652777777777778,80.78343999112117,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-10-27,4.517741935483871,8.92983870967742,13.341935483870968,2.027173913043478,77.18511108538688,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-28,5.318716577540108,9.04812834224599,12.777540106951871,19.220769230769232,89.45497695214306,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-10-29,1.1216216216216215,5.524324324324325,9.927027027027028,6.6072,86.12953062071921,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2015-10-30,2.221195652173913,5.313586956521739,8.405978260869565,0.5565934065934066,86.73262141397167,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-10-31,4.2668478260869565,6.805163043478261,9.343478260869563,5.827500000000001,91.5240571864099,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-11-01,5.658510638297872,8.063829787234043,10.46084656084656,6.367029972752043,79.05741760805407,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0
WI,2015-11-02,5.070526315789474,10.340263157894736,15.612565445026178,0.1286516853932584,74.78175103012904,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-11-03,4.836702127659574,12.4375,20.061052631578946,0.0024725274725274,74.95559358502489,23.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2015-11-04,6.689304812834225,13.71042780748663,20.73936170212766,0.0084010840108401,84.8268203598433,47.0,13.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
WI,2015-11-05,10.192063492063491,14.612698412698414,19.04421052631579,0.7134246575342466,85.73325675967097,26.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2015-11-06,4.810582010582011,10.877777777777778,16.957894736842107,6.27139175257732,77.80363948324602,9.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0
WI,2015-11-07,0.1149732620320855,4.624731182795699,9.123529411764707,0.2286516853932584,74.1972181909746,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-11-08,-1.947058823529412,3.814438502673797,9.569148936170214,0.012290502793296,67.59746635976758,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-11-09,-0.3531914893617021,6.3906417112299465,13.12139037433155,0.0,63.76427806264644,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-11-10,-2.1449197860962568,5.588235294117647,13.32127659574468,0.004931506849315,70.44905790879925,16.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
WI,2015-11-11,0.0154255319148936,6.346276595744681,12.672105263157894,1.242032967032967,72.18669838884234,20.0,0.0,26.0,0.0,1.0,0.0,10.0,0.0,1.0
WI,2015-11-12,3.486243386243386,8.04946524064171,12.638297872340424,20.63834586466165,88.52744923593495,31.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2015-11-13,0.0142105263157894,3.862368421052632,7.7105263157894735,1.4397849462365593,72.46118152411904,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
WI,2015-11-14,-4.64095744680851,1.0408602150537634,6.7128342245989305,0.0699164345403899,74.32741530813271,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
